#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
11.4709;10.2588;15.3892;16.7665;8.12882
11.5654;10.3097;15.4935;16.8738;8.17974
11.6512;10.3622;15.5925;16.9742;8.23219
11.7291;10.4263;15.6933;17.0735;8.29634
11.786;10.5039;15.7874;17.161;8.37394
11.8549;10.5885;15.8952;17.2625;8.45854
11.9027;10.6825;15.9934;17.3503;8.55245
11.9585;10.784;16.1028;17.449;8.65402
11.9917;10.8892;16.198;17.5301;8.75918
12.0029;10.9982;16.2797;17.5945;8.8682
12.0018;11.1111;16.3554;17.6507;8.98105
11.9932;11.2168;16.4212;17.6974;9.08681
11.9782;11.3221;16.4824;17.7389;9.19213
11.9473;11.4211;16.5281;17.764;9.29114
11.8934;11.516;16.555;17.768;9.38594
11.8135;11.5942;16.5525;17.7418;9.46422
11.7266;11.6704;16.5442;17.7093;9.54036
11.6691;11.7255;16.5425;17.6907;9.59547
11.5962;11.7659;16.52;17.6516;9.63593
11.5229;11.7958;16.4899;17.6066;9.66576
11.4395;11.8204;16.4494;17.5504;9.69035
11.3479;11.8483;16.406;17.4897;9.7183
11.2593;11.8753;16.3644;17.4312;9.74531
11.1705;11.889;16.3134;17.3653;9.75899
11.0808;11.9012;16.261;17.2981;9.77115
10.9899;11.9184;16.2119;17.2329;9.78841
10.8934;11.9352;16.159;17.1632;9.80519
10.791;11.9428;16.0958;17.0836;9.8128
10.6911;11.9416;16.0281;17.0012;9.8116
10.5885;11.938;15.9572;16.9154;9.80801
10.4885;11.9301;15.8851;16.8294;9.8001
10.3893;11.908;15.8031;16.736;9.77798
10.2907;11.8819;15.7187;16.6407;9.75187
10.1945;11.8562;15.6364;16.5478;9.72621
10.0865;11.821;15.5394;16.4398;9.69096
9.98442;11.7869;15.4473;16.3373;9.65693
9.88433;11.7574;15.3602;16.2391;9.62734
9.7866;11.7319;15.2779;16.1454;9.60192
9.68759;11.7121;15.1994;16.054;9.58206
9.57993;11.6957;15.1183;15.9579;9.56568
9.47702;11.6798;15.041;15.8661;9.54983
9.37714;11.6641;14.966;15.777;9.53408
9.2782;11.6434;14.888;15.6857;9.51334
9.1766;11.6167;14.804;15.5888;9.48672
9.05875;11.5984;14.7168;15.4842;9.46842
8.95259;11.5801;14.6372;15.3891;9.45012
8.83616;11.562;14.5519;15.2862;9.43201
8.71336;11.526;14.4489;15.1675;9.39602
8.59551;11.4822;14.3431;15.0478;9.35219
8.49396;11.4287;14.2395;14.9351;9.29873
8.3943;11.3731;14.1355;14.8225;9.24312
8.30796;11.3316;14.0509;14.7291;9.20161
8.23169;11.2861;13.9692;14.6411;9.15612
8.14709;11.2409;13.8828;14.5468;9.11088
8.05836;11.1944;13.7932;14.4486;9.06441
7.97456;11.1472;13.706;14.3537;9.01719
7.88783;11.0963;13.6142;14.2543;8.96632
7.80158;11.0386;13.5172;14.1509;8.90856
7.713;10.9764;13.4154;14.043;8.84643
7.62617;10.9178;13.3175;13.9386;8.7878
7.53027;10.8542;13.2106;13.8241;8.72421
7.43654;10.8008;13.1133;13.7176;8.67075
7.34249;10.7569;13.024;13.6171;8.62692
7.25299;10.7023;12.9285;13.5132;8.57229
7.15283;10.6596;12.837;13.4087;8.52957
7.0548;10.6297;12.7578;13.3141;8.49968
6.94254;10.5898;12.6626;13.2023;8.45976
6.83553;10.5576;12.5773;13.0996;8.42764
6.73578;10.5366;12.5056;13.0098;8.40656
6.64232;10.5159;12.438;12.9252;8.38587
6.5415;10.5046;12.3749;12.8413;8.37463
6.44759;10.5035;12.3245;12.7695;8.37346
6.35716;10.507;12.2805;12.7037;8.37698
6.26272;10.5229;12.2456;12.6434;8.39294
6.16623;10.5399;12.2112;12.5828;8.40993
6.0661;10.5613;12.1795;12.5229;8.43134
5.95703;10.5779;12.14;12.4537;8.44791
5.8524;10.5926;12.1018;12.387;8.46255
5.74748;10.6038;12.0612;12.3183;8.47377
5.63225;10.6028;12.0059;12.2343;8.47279
5.5162;10.6139;11.9617;12.1585;8.48386
5.40403;10.6233;11.9188;12.0851;8.49329
5.29789;10.633;11.8798;12.0167;8.50304
5.19806;10.6418;11.8435;11.9526;8.51184
5.09888;10.6502;11.8079;11.8892;8.5202
5.00323;10.6638;11.7792;11.8325;8.53379
4.90446;10.6743;11.7471;11.7719;8.54432
4.80391;10.6838;11.7141;11.7099;8.55377
4.7041;10.6942;11.6831;11.6496;8.56422
4.60019;10.6988;11.6459;11.5828;8.56884
4.49369;10.691;11.597;11.5056;8.56098
4.39074;10.6822;11.5494;11.4305;8.55223
4.27741;10.6675;11.4931;11.3445;8.53748
4.16898;10.6536;11.4403;11.263;8.52363
4.07864;10.6366;11.3918;11.1912;8.50659
3.97619;10.6206;11.3405;11.1126;8.49058
3.8676;10.5997;11.2832;11.0268;8.46967
3.76723;10.5839;11.2344;10.9506;8.45393
3.66634;10.5704;11.1882;10.8763;8.44038
3.56429;10.5602;11.1455;10.8043;8.43018
3.46176;10.548;11.1015;10.7308;8.41796
3.35243;10.5327;11.0533;10.6513;8.40266
3.2513;10.5226;11.0135;10.5815;8.3926
3.14864;10.5081;10.9697;10.5077;8.37811
3.05792;10.4878;10.9245;10.4369;8.3578
2.9605;10.477;10.8872;10.3702;8.34697
2.87196;10.4673;10.8542;10.31;8.33731
2.78987;10.4851;10.8499;10.2764;8.35505
2.70929;10.5008;10.8446;10.2425;8.37075
2.61679;10.5183;10.8389;10.2039;8.38826
2.52454;10.5394;10.8375;10.1691;8.40937
2.42732;10.5699;10.8451;10.1402;8.43993
2.3336;10.5996;10.8535;10.1134;8.46964
2.23876;10.6287;10.8619;10.0863;8.49865
2.13927;10.6527;10.8654;10.0535;8.52274
2.0408;10.6765;10.8698;10.0219;8.5465
1.94385;10.6959;10.8711;9.98818;8.56588
1.85027;10.7025;10.8613;9.94611;8.57253
1.7445;10.6892;10.8306;9.88132;8.55918
1.649;10.6658;10.7925;9.81356;8.53575
1.55168;10.6449;10.7574;9.74772;8.51492
1.46064;10.6343;10.7341;9.69437;8.50426
1.36545;10.6314;10.7188;9.64653;8.50142
1.27689;10.6474;10.7237;9.61912;8.51737
1.18759;10.6657;10.7316;9.59424;8.53569
1.09019;10.6952;10.7506;9.57653;8.56518
0.995897;10.7346;10.7807;9.57013;8.60457
0.89331;10.7934;10.8303;9.57883;8.66339
0.803065;10.849;10.8787;9.59123;8.71902
0.731844;10.9012;10.9258;9.60939;8.77122
0.657368;10.9607;10.9804;9.6337;8.83069
0.579635;11.029;11.0443;9.66578;8.89904
0.500664;11.1053;11.1166;9.70573;8.97532
0.422422;11.1703;11.1783;9.73649;9.04027
0.339925;11.2302;11.2354;9.76204;9.10024
0.257275;11.288;11.2909;9.78645;9.15798
0.169614;11.3395;11.3408;9.80428;9.20952
0.0775148;11.3865;11.3867;9.81732;9.25646
-0.0200846;11.432;11.432;9.8283;9.30197
-0.126131;11.4738;11.4745;9.83433;9.34382
-0.233362;11.5055;11.5079;9.83166;9.37554
-0.334954;11.5348;11.5396;9.82952;9.40478
-0.432729;11.5631;11.5712;9.82871;9.43309
-0.52126;11.6;11.6117;9.83976;9.47003
-0.61588;11.6445;11.6607;9.85737;9.51447
-0.709568;11.6869;11.7084;9.87437;9.55691
-0.802188;11.7377;11.7651;9.90073;9.60767
-0.895489;11.7843;11.8183;9.92395;9.65429
-0.98389;11.8315;11.8723;9.94987;9.70148
-1.07082;11.8739;11.9221;9.97234;9.74387
-1.1721;11.9039;11.9615;9.9807;9.77391
-1.25444;11.9311;11.9968;9.99098;9.80106
-1.34123;11.9602;12.0352;10.0031;9.83021
-1.42478;11.9889;12.0732;10.0162;9.85885
-1.50933;12.0133;12.1078;10.0257;9.88331
-1.59738;12.0414;12.1469;10.039;9.91137
-1.686;12.0681;12.1853;10.0517;9.93808
-1.77807;12.1019;12.2318;10.0718;9.97185
-1.87252;12.143;12.2866;10.0998;10.013
-1.95694;12.1702;12.3265;10.116;10.0402
-2.0309;12.2055;12.3733;10.1423;10.0755
-2.11748;12.2494;12.4311;10.1765;10.1194
-2.20249;12.2942;12.4899;10.2124;10.1642
-2.28541;12.3492;12.5589;10.2594;10.2192
-2.37059;12.4043;12.6288;10.3072;10.2743
-2.46049;12.4624;12.703;10.3584;10.3324
-2.54283;12.5241;12.7796;10.4144;10.3941
-2.61159;12.5983;12.8661;10.4844;10.4683
-2.68379;12.6743;12.9553;10.5566;10.5443
-2.75302;12.7502;13.044;10.6293;10.6202
-2.81945;12.8269;13.1331;10.7034;10.6969
-2.89298;12.9019;13.2223;10.7761;10.7719
-2.96962;12.9772;13.3126;10.8495;10.8472
-3.03505;13.0547;13.4028;10.9258;10.9247
-3.10385;13.1429;13.5045;11.0133;11.0129
-3.17208;13.2168;13.5921;11.0868;11.0868
-3.24065;13.2891;13.6785;11.1592;11.1591
-3.30579;13.3641;13.7669;11.2347;11.2341
-3.37863;13.4449;13.8629;11.3164;11.3149
-3.45578;13.5163;13.9511;11.3893;11.3863
-3.52473;13.5885;14.0382;11.4633;11.4585
-3.59072;13.6454;14.1099;11.5223;11.5154
-3.66589;13.6953;14.1775;11.575;11.5653
-3.74144;13.7516;14.2515;11.6346;11.6216
-3.8142;13.8288;14.3452;11.7153;11.6988
-3.89296;13.913;14.4474;11.8038;11.783
-3.96608;13.9898;14.5411;11.8849;11.8597
-4.03595;14.0652;14.6328;11.9649;11.9352
-4.10384;14.1406;14.724;12.045;12.0106
-4.17232;14.2121;14.8119;12.1217;12.0821
-4.24217;14.2953;14.9115;12.2105;12.1653
-4.30529;14.3594;14.9909;12.2798;12.2294
-4.3627;14.4191;15.0646;12.3446;12.2891
-4.42047;14.4914;15.1506;12.4222;12.3614
-4.4804;14.5695;15.2428;12.5059;12.4395
-4.55084;14.6421;15.333;12.5855;12.5121
-4.61686;14.7187;15.4258;12.6689;12.5887
-4.69292;14.7875;15.5143;12.746;12.6574
-4.75582;14.8743;15.6161;12.8397;12.7443
-4.81533;14.9598;15.7157;12.9319;12.8298
-4.87587;15.0432;15.8137;13.0224;12.9132
-4.93512;15.1249;15.9097;13.1112;12.9949
-5.01294;15.21;16.0148;13.206;13.08
-5.07813;15.2985;16.1193;13.3027;13.1685
-5.13667;15.3867;16.2215;13.3984;13.2567
-5.18939;15.4752;16.3221;13.4937;13.3452
-5.2385;15.552;16.4105;13.5769;13.422
-5.29073;15.6352;16.5061;13.6671;13.5052
-5.34165;15.7099;16.5932;13.7488;13.5799
-5.39435;15.7896;16.6856;13.8358;13.6596
-5.45578;15.8663;16.7781;13.9214;13.7363
-5.51498;15.9483;16.8749;14.012;13.8183
-5.57525;16.0359;16.9775;14.1085;13.9059
-5.63403;16.1196;17.0759;14.201;13.9896
-5.68019;16.2045;17.1713;14.2926;14.0745
-5.7277;16.2927;17.2702;14.3877;14.1627
-5.78242;16.3829;17.3734;14.4861;14.2529
-5.83869;16.4746;17.4786;14.5865;14.3446
-5.88245;16.5509;17.5652;14.6695;14.4209
-5.94175;16.6329;17.6623;14.761;14.5029
-6.00666;16.7127;17.7593;14.8516;14.5827
-6.0639;16.7915;17.8529;14.9399;14.6615
-6.10731;16.8718;17.9432;15.0271;14.7418
-6.14111;16.9639;18.0413;15.124;14.8339
-6.16474;17.0552;18.1352;15.2182;14.9252
-6.17277;17.1545;18.2313;15.317;15.0245
-6.19826;17.2538;18.3334;15.4195;15.1238
-6.22629;17.3469;18.4305;15.5163;15.2169
-6.27413;17.4349;18.5294;15.6119;15.3048
-6.33671;17.5147;18.6258;15.7026;15.3847
-6.41257;17.5881;18.7206;15.7898;15.4581
-6.48622;17.6598;18.8133;15.8751;15.5298
-6.57051;17.7153;18.8945;15.947;15.5852
-6.65614;17.7661;18.9721;16.015;15.6361
-6.74512;17.8169;19.051;16.084;15.6869
-6.82441;17.8683;19.1272;16.1518;15.7383
-6.90691;17.9175;19.2027;16.2184;15.7875
-6.99913;17.9679;19.2829;16.2887;15.8379
-7.09536;18.0148;19.3618;16.3571;15.8848
-7.18564;18.0558;19.4331;16.4186;15.9258
-7.27241;18.0951;19.5018;16.478;15.9651
-7.35861;18.1218;19.5588;16.5253;15.9918
-7.4511;18.1551;19.6247;16.5811;16.0251
-7.54058;18.1906;19.6916;16.6386;16.0606
-7.62808;18.243;19.7736;16.7121;16.113
-7.71412;18.2975;19.8571;16.7876;16.1674
-7.80001;18.3481;19.9372;16.8597;16.2181
-7.88698;18.3969;20.0163;16.9306;16.2669
-7.97792;18.4499;20.1009;17.0068;16.3199
-8.06662;18.5015;20.1836;17.0815;16.3715
-8.15679;18.5444;20.259;17.1485;16.4144
-8.24827;18.5853;20.3334;17.2142;16.4552
-8.33374;18.6415;20.4195;17.2931;16.5114
-8.42078;18.7072;20.5151;17.3819;16.5772
-8.50417;18.7689;20.6057;17.4659;16.6389
-8.586;18.8296;20.6947;17.5487;16.6996
-8.65719;18.8994;20.7878;17.6371;16.7694
-8.73041;18.9665;20.8794;17.7236;16.8365
-8.80405;19.0421;20.9788;17.8185;16.9121
-8.88001;19.1158;21.0777;17.9125;16.9858
-8.95421;19.1872;21.1737;18.0038;17.0572
-9.02554;19.2646;21.274;18.1;17.1345
-9.0879;19.335;21.3642;18.1867;17.2049
-9.16251;19.4026;21.4573;18.275;17.2726
-9.226;19.4793;21.5537;18.3683;17.3493
-9.28341;19.5503;21.6424;18.4542;17.4203
-9.35011;19.621;21.735;18.543;17.491
-9.43644;19.6808;21.8261;18.6281;17.5508
-9.51291;19.7347;21.9078;18.7046;17.6046
-9.59235;19.7991;22.0004;18.7921;17.6691
-9.67653;19.8443;22.0779;18.8635;17.7143
-9.76249;19.8903;22.1569;18.9363;17.7603
-9.8591;19.9347;22.2394;19.0116;17.8047
-9.9518;19.9861;22.3267;19.0924;17.8561
-10.0444;20.0294;22.4068;19.1657;17.8993
-10.1525;20.0618;22.4845;19.2349;17.9318
-10.2541;20.0955;22.5605;19.3032;17.9655
-10.349;20.1233;22.6285;19.3639;17.9932
-10.4384;20.1448;22.6886;19.4171;18.0148
-10.5157;20.1576;22.7356;19.458;18.0276
-10.6149;20.1685;22.7913;19.5056;18.0385
-10.7145;20.1758;22.8443;19.5504;18.0458
-10.802;20.2016;22.9083;19.6081;18.0716
-10.8968;20.2106;22.961;19.6533;18.0806
-11.0017;20.2205;23.0197;19.7038;18.0905
-11.1169;20.2318;23.0848;19.76;18.1017
-11.2217;20.2375;23.1405;19.8075;18.1075
-11.3265;20.2421;23.1956;19.8545;18.1121
-11.4283;20.2526;23.2545;19.9059;18.1226
-11.5292;20.2569;23.308;19.9517;18.1269
-11.6268;20.269;23.367;20.0037;18.139
-11.7166;20.2687;23.4115;20.0415;18.1387
-11.8193;20.284;23.4763;20.0992;18.154
-11.9203;20.3016;23.5425;20.1586;18.1716
-12.0284;20.3323;23.6238;20.2333;18.2023
-12.1269;20.3581;23.6962;20.2996;18.2281
-12.238;20.3934;23.7836;20.3803;18.2633
-12.3488;20.4293;23.8715;20.4619;18.2993
-12.4588;20.447;23.9437;20.5271;18.317
-12.5593;20.469;24.0149;20.5923;18.339
-12.6539;20.4952;24.0868;20.6587;18.3652
-12.7609;20.5249;24.1685;20.7344;18.3949
-12.8612;20.5574;24.249;20.8095;18.4274
-12.9567;20.5961;24.3326;20.8883;18.4661
-13.0457;20.6392;24.4165;20.9681;18.5092
-13.1303;20.6748;24.4919;21.0394;18.5448
-13.2369;20.7224;24.5893;21.1318;18.5924
-13.3285;20.7671;24.6764;21.2148;18.6371
-13.4184;20.813;24.7636;21.2981;18.683
-13.5113;20.8692;24.8612;21.392;18.7392
-13.5993;20.9308;24.9608;21.4885;18.8008
-13.6914;20.9856;25.0569;21.5811;18.8556
-13.7812;21.0387;25.1505;21.6712;18.9087
-13.8682;21.0899;25.241;21.7585;18.9599
-13.964;21.1458;25.3404;21.8543;19.0158
-14.0565;21.1959;25.4333;21.9436;19.0659
-14.1651;21.2485;25.5372;22.0432;19.1185
-14.2701;21.3139;25.6499;22.1522;19.1839
-14.3529;21.3824;25.7529;22.2529;19.2523
-14.4341;21.4455;25.8506;22.3483;19.3155
-14.5285;21.5074;25.9547;22.4493;19.3774
-14.6086;21.5689;26.0506;22.5429;19.4389
-14.6796;21.6157;26.1291;22.6193;19.4857
-14.7562;21.6644;26.2124;22.7001;19.5344
-14.8382;21.7132;26.299;22.7839;19.5832
-14.9157;21.7534;26.3759;22.8582;19.6234
-15.0067;21.7892;26.4569;22.9356;19.6592
-15.1018;21.8256;26.5409;23.0159;19.6956
-15.2014;21.8621;26.6277;23.0988;19.7321
-15.2938;21.9027;26.7138;23.1815;19.7727
-15.3875;21.9403;26.7984;23.2626;19.8103
-15.4934;21.9874;26.8978;23.3583;19.8574
-15.5845;22.0337;26.9882;23.4457;19.9037
-15.6747;22.0794;27.0776;23.5322;19.9494
-15.7595;22.1231;27.1624;23.6143;19.9931
-15.8489;22.1837;27.2636;23.7132;20.0537
-15.928;22.2505;27.364;23.812;20.1205
-16.0033;22.3136;27.4591;23.9055;20.1836
-16.0744;22.3586;27.5372;23.9817;20.2286
-16.1547;22.4028;27.6199;24.0621;20.2728
-16.2452;22.4567;27.7166;24.1564;20.3267
-16.3237;22.5029;27.8001;24.2377;20.3729
-16.4097;22.5536;27.8917;24.327;20.4236
-16.4956;22.5915;27.9728;24.4054;20.4615
-16.5831;22.6294;28.0551;24.485;20.4994
-16.667;22.6705;28.1379;24.5653;20.5405
-16.7619;22.7264;28.2391;24.6641;20.5964
-16.8545;22.786;28.3422;24.765;20.656
-16.9439;22.8434;28.4414;24.8621;20.7134
-17.0361;22.8923;28.5357;24.9539;20.7623
-17.1365;22.9363;28.631;25.0463;20.8063
-17.2346;22.9835;28.7276;25.1402;20.8535
-17.3338;23.0394;28.8318;25.242;20.9094
-17.4237;23.0947;28.9301;25.3382;20.9647
-17.5;23.1534;29.0229;25.4296;21.0234
-17.5803;23.2049;29.1125;25.5175;21.0749
-17.652;23.264;29.2029;25.6067;21.134
-17.7233;23.3273;29.2964;25.6992;21.1973
-17.7998;23.3944;29.3961;25.7978;21.2644
-17.8682;23.4573;29.4876;25.8884;21.3273
-17.9405;23.5205;29.5817;25.9814;21.3905
-18.0045;23.5921;29.6775;26.0768;21.4621
-18.072;23.6677;29.7785;26.1773;21.5377
-18.1434;23.7431;29.8817;26.2799;21.6131
-18.1963;23.825;29.979;26.3774;21.695
-18.2495;23.9093;30.0782;26.477;21.7793
-18.3088;23.994;30.1815;26.5804;21.864
-18.3794;24.0747;30.2886;26.6869;21.9447
-18.4458;24.1538;30.3917;26.7897;22.0238
-18.5125;24.2321;30.4944;26.8921;22.1021
-18.5734;24.306;30.59;26.9874;22.176
-18.6231;24.3657;30.6677;27.0649;22.2357
-18.6798;24.421;30.7461;27.1427;22.291
-18.7463;24.4837;30.8362;27.232;22.3536
-18.8178;24.552;30.934;27.329;22.422
-18.8899;24.62;31.0318;27.426;22.49
-18.9656;24.6887;31.1324;27.5256;22.5587
-19.0432;24.7501;31.2284;27.6205;22.6201
-19.1293;24.8146;31.332;27.7227;22.6845
-19.2278;24.8796;31.4436;27.8325;22.7495
-19.3005;24.9345;31.5315;27.9193;22.8045
