#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
-1.77331;-1.30739;2.20316;0.0117746;0.674636;0.7;0.7
-1.6718;-1.19265;2.05361;0.0156373;0.89595;0.7;0.7
-1.71449;-0.938888;1.95473;0.118646;6.7979;0.7;0.7
-1.83202;-1.00297;2.0886;0.000120531;0.00690589;0.7;0.7
-1.75393;-1.01416;2.02603;-0.023359;-1.33837;0.7;0.7
-1.75265;-1.05975;2.04814;-0.0195849;-1.12213;0.7;0.7
-1.68313;-1.01139;1.96362;0.00275836;0.158042;0.7;0.7
-1.72075;-1.12653;2.0567;-0.0385736;-2.2101;0.7;0.7
-1.62322;-0.956502;1.88408;0.0471679;2.70252;0.7;0.7
-1.60777;-1.1246;1.96205;-0.07789;-4.46277;0.7;0.7
-1.68877;-1.10572;2.01855;0.0306674;1.75711;0.7;0.7
-1.70701;-1.22855;2.10315;-0.0441225;-2.52803;0.7;0.7
-1.75287;-1.31741;2.19275;-0.0206773;-1.18472;0.7;0.7
-1.69539;-1.24004;2.10049;0.0130031;0.745022;0.7;0.7
-1.67147;-1.13407;2.01988;0.0353637;2.02619;0.7;0.7
-1.57426;-1.01065;1.87075;0.0254205;1.45649;0.7;0.7
-1.62116;-1.24452;2.04377;-0.0839929;-4.81244;0.7;0.7
-1.64534;-1.09047;1.97389;0.069416;3.97724;0.7;0.7
-1.64557;-1.30314;2.09906;-0.0844876;-4.84078;0.7;0.7
-1.62601;-1.2367;2.04288;0.0195506;1.12017;0.7;0.7
-1.73616;-1.27403;2.15346;0.0171669;0.983591;0.7;0.7
-1.43102;-0.983854;1.7366;0.0307658;1.76275;0.7;0.7
-1.58926;-0.88144;1.81733;0.0959164;5.4956;0.7;0.7
-1.63439;-0.938095;1.88448;-0.0146768;-0.840919;0.7;0.7
-1.64291;-0.892669;1.86976;0.0233416;1.33738;0.7;0.7
-1.58611;-0.996315;1.87307;-0.0631416;-3.61775;0.7;0.7
-1.83052;-1.12406;2.1481;0.0101669;0.582518;0.7;0.7
-1.81478;-1.01619;2.07992;0.0402445;2.30584;0.7;0.7
-1.75774;-1.0358;2.04023;-0.0220476;-1.26323;0.7;0.7
-1.55213;-0.931012;1.80994;-0.00779667;-0.446716;0.7;0.7
-1.72327;-1.15316;2.07351;-0.049441;-2.83276;0.7;0.7
-1.69129;-1.10075;2.01795;0.0127742;0.731906;0.7;0.7
-1.40775;-0.905564;1.67386;0.00533313;0.305566;0.7;0.7
-1.98867;-1.15481;2.29966;0.0455243;2.60835;0.7;0.7
-1.85939;-1.08448;2.15254;-0.00190437;-0.109113;0.7;0.7
-1.62418;-1.10838;1.96634;-0.0708243;-4.05793;0.7;0.7
-1.56114;-1.03117;1.87096;0.0150938;0.864811;0.7;0.7
-1.65962;-1.01092;1.94327;0.036637;2.09915;0.7;0.7
-1.98082;-1.05634;2.24488;0.0571841;3.27641;0.7;0.7
-1.83331;-1.19914;2.19066;-0.0893214;-5.11774;0.7;0.7
-1.68384;-1.28972;2.12101;-0.0743864;-4.26202;0.7;0.7
-1.66268;-1.06788;1.97607;0.0827091;4.73888;0.7;0.7
-1.67071;-1.07601;1.98723;-0.00125908;-0.0721398;0.7;0.7
-1.64718;-1.12063;1.99224;-0.0252303;-1.44559;0.7;0.7
-1.54266;-1.34245;2.04499;-0.118712;-6.80167;0.7;0.7
-1.47496;-1.27879;1.95213;0.0018371;0.105258;0.7;0.7
-1.52028;-1.32039;2.01362;-0.000867911;-0.0497276;0.7;0.7
-1.39663;-1.17337;1.82411;0.0164032;0.939836;0.7;0.7
-1.54068;-1.26589;1.99404;0.0109435;0.627017;0.7;0.7
-1.69354;-1.39402;2.19348;-0.000889948;-0.0509903;0.7;0.7
-1.46078;-1.3892;2.01588;-0.0715966;-4.10218;0.7;0.7
-1.36121;-1.42906;1.9736;-0.0494221;-2.83168;0.7;0.7
-1.31818;-1.45865;1.96603;-0.0262329;-1.50303;0.7;0.7
-1.29081;-1.504;1.98198;-0.0255877;-1.46607;0.7;0.7
-1.20162;-1.57415;1.98036;-0.057278;-3.28179;0.7;0.7
-1.20597;-1.57469;1.98343;0.00157751;0.0903849;0.7;0.7
-1.31861;-1.752;2.19277;-0.00838102;-0.480197;0.7;0.7
-1.14976;-1.61688;1.984;-0.0270507;-1.54989;0.7;0.7
-1.14142;-1.49824;1.8835;0.0329009;1.88509;0.7;0.7
-1.24475;-1.39863;1.87231;0.076217;4.36691;0.7;0.7
-1.25311;-1.40634;1.88363;0.000593844;0.0340248;0.7;0.7
-1.23976;-1.23003;1.74642;0.0614946;3.52338;0.7;0.7
-1.38515;-1.19527;1.82956;0.0695134;3.98283;0.7;0.7
-1.38262;-1.16415;1.80745;0.0121185;0.694337;0.7;0.7
-1.37853;-1.1658;1.80539;-0.00215595;-0.123527;0.7;0.7
-1.45274;-1.22867;1.90265;-4.94961e-05;-0.00283592;0.7;0.7
-1.82221;-1.30074;2.23884;0.0820854;4.70315;0.7;0.7
-1.66841;-1.28987;2.10887;-0.0381851;-2.18784;0.7;0.7
-1.74213;-1.25561;2.14746;0.0336246;1.92655;0.7;0.7
-1.61006;-1.58253;2.25759;-0.152272;-8.72455;0.7;0.7
-1.67795;-1.5081;2.25608;0.0446374;2.55754;0.7;0.7
-1.69755;-1.25107;2.10875;0.0970208;5.55888;0.7;0.7
-1.94573;-1.00401;2.18949;0.15875;9.09568;0.7;0.7
-1.84038;-1.06323;2.12543;-0.0475099;-2.72211;0.7;0.7
-1.67538;-1.03948;1.97165;-0.0314367;-1.80119;0.7;0.7
-1.44818;-0.940323;1.72668;-0.0205764;-1.17894;0.7;0.7
-1.51144;-1.46204;2.10286;-0.192894;-11.052;0.7;0.7
-1.29532;-1.4132;1.91702;-0.060106;-3.44382;0.7;0.7
