#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
1.96053;-0.36201;1.99367;-0.00540952;-0.309943;0.7;0.7
2.01458;-0.400628;2.05403;0.0137107;0.785567;0.7;0.7
2.09708;-0.561275;2.17089;0.0652134;3.73645;0.7;0.7
2.03448;-0.532318;2.10297;-0.0056052;-0.321154;0.7;0.7
1.99247;-0.512706;2.05738;-0.00405348;-0.232247;0.7;0.7
1.99037;-0.487394;2.04918;-0.0117083;-0.670836;0.7;0.7
1.90061;-0.518185;1.96998;0.0260222;1.49096;0.7;0.7
1.98045;-0.182321;1.98882;-0.17437;-9.99069;0.7;0.7
1.9519;-0.077755;1.95345;-0.051987;-2.97863;0.7;0.7
1.95839;0.0975381;1.96082;-0.0895786;-5.13248;0.7;0.7
1.97586;0.0966484;1.97822;0.000888463;0.0509052;0.7;0.7
1.93815;0.140256;1.94322;-0.0233642;-1.33867;0.7;0.7
1.96791;0.143403;1.97313;-0.000502108;-0.0287687;0.7;0.7
1.86694;0.225872;1.88056;-0.0476578;-2.73059;0.7;0.7
1.98054;0.387414;2.01807;-0.0727716;-4.16951;0.7;0.7
2.02732;0.348389;2.05703;0.0229863;1.31702;0.7;0.7
2.05515;0.344563;2.08384;0.00407208;0.233313;0.7;0.7
2.03315;0.258742;2.04955;0.0395322;2.26503;0.7;0.7
2.01671;0.564413;2.0942;-0.146305;-8.38269;0.7;0.7
1.97564;0.55954;2.05335;-0.00310506;-0.177907;0.7;0.7
1.98157;0.48541;2.04016;0.0357599;2.04889;0.7;0.7
1.94206;0.575259;2.02547;-0.0477448;-2.73558;0.7;0.7
1.93137;0.724405;2.06276;-0.0708582;-4.05987;0.7;0.7
2.17319;0.675299;2.2757;0.0575535;3.29757;0.7;0.7
2.22806;0.71126;2.33884;-0.00772153;-0.442411;0.7;0.7
2.04787;0.654706;2.14998;-0.000428845;-0.024571;0.7;0.7
1.92826;0.672058;2.04202;-0.0259342;-1.48592;0.7;0.7
1.89994;0.616704;1.99752;0.0215034;1.23205;0.7;0.7
1.91987;0.872489;2.10882;-0.112689;-6.4566;0.7;0.7
1.86421;0.870187;2.05731;-0.0101734;-0.582891;0.7;0.7
1.59823;0.870889;1.8201;-0.0622025;-3.56394;0.7;0.7
1.86743;0.982083;2.10992;0.0147734;0.846456;0.7;0.7
1.77841;0.916119;2.0005;0.00847137;0.485374;0.7;0.7
1.73514;0.73901;1.88596;0.0730432;4.18506;0.7;0.7
1.91835;0.62965;2.01904;0.0854926;4.89837;0.7;0.7
1.86115;0.591251;1.95281;0.00954846;0.547087;0.7;0.7
2.02092;0.461547;2.07296;0.0830642;4.75923;0.7;0.7
1.99418;0.452899;2.04496;0.00121126;0.0694003;0.7;0.7
1.94372;0.464361;1.99842;-0.011185;-0.640853;0.7;0.7
1.65796;0.394895;1.70434;0.000683158;0.039142;0.7;0.7
1.86194;0.549764;1.9414;-0.0532825;-3.05286;0.7;0.7
1.7769;0.276164;1.79823;0.132921;7.61582;0.7;0.7
1.96641;0.348186;1.997;-0.0210649;-1.20693;0.7;0.7
1.98894;0.338718;2.01758;0.006568;0.376319;0.7;0.7
2.01117;0.351953;2.04173;-0.00456249;-0.261411;0.7;0.7
2.27541;0.232586;2.28726;0.0713816;4.08986;0.7;0.7
1.95867;0.0373518;1.95902;0.0827957;4.74384;0.7;0.7
2.03831;0.131984;2.04258;-0.0455938;-2.61233;0.7;0.7
1.80006;0.341965;1.83225;-0.123075;-7.0517;0.7;0.7
1.9239;0.398306;1.9647;-0.0164099;-0.940218;0.7;0.7
1.94104;0.401296;1.98209;0.000276657;0.0158513;0.7;0.7
1.95386;0.467811;2.00909;-0.0311345;-1.78388;0.7;0.7
1.82769;0.727317;1.96709;-0.143727;-8.23494;0.7;0.7
1.86585;0.652129;1.97653;0.0424954;2.43481;0.7;0.7
1.90781;0.584035;1.9952;0.0391666;2.24408;0.7;0.7
2.05216;0.442058;2.09924;0.0849006;4.86445;0.7;0.7
2.02169;0.4312;2.06716;0.00203087;0.11636;0.7;0.7
1.84049;0.0556906;1.84133;0.179889;10.3069;0.7;0.7
1.87327;0.0601054;1.87423;-0.00182548;-0.104592;0.7;0.7
1.83433;0.205596;1.84581;-0.0795421;-4.55743;0.7;0.7
1.88893;0.31919;1.91571;-0.0557808;-3.196;0.7;0.7
2.118;0.302784;2.13954;0.0254025;1.45546;0.7;0.7
2.05145;0.295638;2.07264;-0.00113129;-0.0648183;0.7;0.7
2.07545;0.299252;2.09691;-7.33776e-05;-0.00420423;0.7;0.7
1.9948;0.124414;1.99868;0.0809114;4.63588;0.7;0.7
2.00832;0.0165611;2.00839;0.0540424;3.0964;0.7;0.7
1.73821;-0.2176;1.75178;0.132784;7.60798;0.7;0.7
1.76715;-0.331932;1.79805;0.0611331;3.50267;0.7;0.7
1.64498;-0.188128;1.6557;-0.0718007;-4.11388;0.7;0.7
1.79506;-0.183196;1.80439;-0.012167;-0.697115;0.7;0.7
2.02867;-0.103636;2.03131;-0.0506622;-2.90273;0.7;0.7
2.15116;-0.13115;2.15516;0.00985034;0.564383;0.7;0.7
2.18966;-0.0630058;2.19057;-0.0321255;-1.84065;0.7;0.7
2.0916;-0.0452792;2.09209;-0.00712162;-0.408039;0.7;0.7
1.98661;-0.0500831;1.98724;0.00356032;0.203991;0.7;0.7
1.92263;-0.0845186;1.92448;0.0187267;1.07296;0.7;0.7
1.8703;-0.346556;1.90214;0.139285;7.98043;0.7;0.7
2.12725;-0.211628;2.13775;-0.0840586;-4.8162;0.7;0.7
2.08039;-0.15369;2.08606;-0.0254166;-1.45626;0.7;0.7
2.12588;-0.123141;2.12944;-0.0158811;-0.909922;0.7;0.7
1.97401;-0.0303407;1.97425;-0.0424913;-2.43457;0.7;0.7
1.96876;-0.050192;1.9694;0.0101198;0.579823;0.7;0.7
1.86086;-0.042535;1.86135;-0.002635;-0.150974;0.7;0.7
1.7719;0.143441;1.77769;-0.103631;-5.9376;0.7;0.7
1.86795;0.105257;1.87091;0.0244874;1.40303;0.7;0.7
1.8607;-0.0504957;1.86138;0.083421;4.77967;0.7;0.7
2.0026;0.136505;2.00724;-0.0951901;-5.45399;0.7;0.7
2.12862;0.4325;2.17211;-0.132396;-7.58575;0.7;0.7
2.09163;0.168487;2.09841;0.120076;6.87982;0.7;0.7
2.17071;0.23036;2.18289;-0.025347;-1.45228;0.7;0.7
2.07801;0.213346;2.08893;0.0034164;0.195745;0.7;0.7
1.93049;0.238003;1.9451;-0.0203578;-1.16642;0.7;0.7
1.5167;0.306033;1.54727;-0.0764345;-4.37938;0.7;0.7
2.06629;0.408815;2.10634;0.00377477;0.216278;0.7;0.7
2.08574;0.411561;2.12596;0.000509435;0.0291885;0.7;0.7
2.16966;0.273866;2.18688;0.069257;3.96814;0.7;0.7
1.96593;0.445971;2.01588;-0.0975138;-5.58713;0.7;0.7
2.02185;0.380546;2.05736;0.0370351;2.12196;0.7;0.7
1.96775;0.470806;2.02329;-0.048807;-2.79643;0.7;0.7
1.76815;0.342713;1.80106;0.0433953;2.48637;0.7;0.7
2.06464;0.325147;2.09009;0.0352508;2.01972;0.7;0.7
1.91126;0.201006;1.9218;0.0514168;2.94597;0.7;0.7
1.97081;0.221776;1.98325;-0.00727508;-0.416831;0.7;0.7
2.02786;0.180535;2.03588;0.0232658;1.33303;0.7;0.7
2.21846;0.139182;2.22282;0.0261373;1.49756;0.7;0.7
2.24469;0.0996048;2.2469;0.0183115;1.04917;0.7;0.7
2.1106;0.0838307;2.11227;0.0046464;0.266219;0.7;0.7
2.04183;0.0786925;2.04334;0.00117682;0.0674269;0.7;0.7
1.94427;0.121184;1.94804;-0.023727;-1.35945;0.7;0.7
2.00178;0.0960368;2.00408;0.0143092;0.819857;0.7;0.7
1.98838;0.0993164;1.99086;-0.00196809;-0.112763;0.7;0.7
2.08929;0.150849;2.09473;-0.0221691;-1.27019;0.7;0.7
2.04041;0.174839;2.04789;-0.0134032;-0.767947;0.7;0.7
2.23983;0.171785;2.24641;0.00893341;0.511847;0.7;0.7
1.99325;0.252537;2.00919;-0.0494788;-2.83493;0.7;0.7
1.99028;0.251068;2.00605;0.000540527;0.0309699;0.7;0.7
1.98176;0.26371;1.99923;-0.00680728;-0.390028;0.7;0.7
2.02355;0.312869;2.04759;-0.0211078;-1.20939;0.7;0.7
2.06756;0.284987;2.08711;0.0164246;0.941061;0.7;0.7
1.96138;0.347396;1.9919;-0.0383261;-2.19592;0.7;0.7
2.19172;0.246009;2.20549;0.063524;3.63966;0.7;0.7
2.10658;0.231055;2.11921;0.00253075;0.145001;0.7;0.7
2.02108;0.209063;2.03186;0.00617119;0.353583;0.7;0.7
2.24152;0.00383068;2.24152;0.101366;5.80783;0.7;0.7
1.98988;0.115003;1.9932;-0.0560208;-3.20976;0.7;0.7
2.04184;0.211151;2.05273;-0.0453162;-2.59643;0.7;0.7
2.08048;0.344022;2.10873;-0.0608284;-3.48521;0.7;0.7
1.94397;0.350245;1.97527;-0.0143832;-0.824095;0.7;0.7
1.56863;0.338887;1.60482;-0.0345121;-1.9774;0.7;0.7
1.62723;0.377904;1.67053;-0.0154237;-0.883715;0.7;0.7
1.71491;0.461105;1.77581;-0.0344749;-1.97527;0.7;0.7
1.98364;0.625955;2.08006;-0.0430009;-2.46377;0.7;0.7
1.52643;0.408578;1.58016;0.0441306;2.52849;0.7;0.7
1.66542;0.250608;1.68417;0.112182;6.42756;0.7;0.7
1.95624;0.0824029;1.95797;0.107258;6.14545;0.7;0.7
1.9707;0.0145673;1.97076;0.0347065;1.98854;0.7;0.7
1.93252;-0.10504;1.93537;0.0616924;3.53471;0.7;0.7
2.01781;-0.132265;2.02214;0.0111545;0.639104;0.7;0.7
1.92522;-0.425057;1.97158;0.151843;8.69997;0.7;0.7
2.09063;-0.58205;2.17015;0.0542338;3.10737;0.7;0.7
2.07098;-0.42852;2.11485;-0.0674953;-3.86719;0.7;0.7
1.88878;-0.636801;1.99324;0.121145;6.94108;0.7;0.7
1.88734;-1.05862;2.16396;0.185994;10.6567;0.7;0.7
1.63256;-0.989445;1.909;0.0336941;1.93053;0.7;0.7
1.66579;-0.990123;1.93783;-0.00858775;-0.492042;0.7;0.7
1.74587;-1.01911;2.02155;-0.00791632;-0.453571;0.7;0.7
1.92409;-0.867519;2.11062;-0.104786;-6.00381;0.7;0.7
1.74469;-0.780725;1.91141;-0.00281704;-0.161405;0.7;0.7
1.8027;-0.719176;1.94086;-0.0411663;-2.35866;0.7;0.7
1.78788;-0.738657;1.93446;0.0121921;0.698555;0.7;0.7
1.82539;-0.666358;1.94322;-0.0417697;-2.39323;0.7;0.7
1.85252;-0.626589;1.95562;-0.0238612;-1.36714;0.7;0.7
1.83764;-0.957693;2.07222;0.154269;8.83897;0.7;0.7
1.53159;-0.997645;1.82786;0.0969169;5.55293;0.7;0.7
1.57264;-1.01;1.86903;-0.00644815;-0.369452;0.7;0.7
1.79677;-1.16211;2.13983;0.00321128;0.183993;0.7;0.7
1.98176;-1.08836;2.26095;-0.0718875;-4.11885;0.7;0.7
1.79048;-1.01849;2.05989;0.0149735;0.857917;0.7;0.7
1.81604;-0.959487;2.05393;-0.03113;-1.78362;0.7;0.7
1.75979;-0.932598;1.99163;0.00125727;0.0720362;0.7;0.7
1.78277;-0.924025;2.00801;-0.00913302;-0.523284;0.7;0.7
1.76876;-0.943067;2.00446;0.0116523;0.667626;0.7;0.7
1.51117;-1.045;1.8373;0.115169;6.5987;0.7;0.7
1.57868;-1.40914;2.11611;0.123707;7.0879;0.7;0.7
1.36205;-1.37551;1.93577;0.0615986;3.52934;0.7;0.7
1.08237;-1.36726;1.74383;0.110863;6.35198;0.7;0.7
1.14;-1.46345;1.85507;0.0078265;0.448425;0.7;0.7
1.14323;-1.55866;1.93297;0.0289558;1.65904;0.7;0.7
1.39748;-1.79659;2.27611;-0.028249;-1.61855;0.7;0.7
1.26935;-1.61505;2.05418;-0.00502755;-0.288057;0.7;0.7
1.16548;-1.59335;1.97411;0.0345816;1.98138;0.7;0.7
1.26952;-1.6062;2.04733;-0.0373194;-2.13825;0.7;0.7
1.36431;-1.78305;2.24513;0.0157227;0.900846;0.7;0.7
1.15204;-1.44581;1.84867;-0.0196643;-1.12668;0.7;0.7
1.26846;-1.77302;2.18004;0.0517933;2.96754;0.7;0.7
1.32374;-1.82056;2.25094;-0.00768414;-0.440269;0.7;0.7
1.1369;-1.71682;2.05912;0.0437732;2.50802;0.7;0.7
1.03848;-1.62869;1.9316;0.0172882;0.99054;0.7;0.7
1.19718;-1.31218;1.77625;-0.171981;-9.85381;0.7;0.7
1.25423;-1.44626;1.91435;0.0251982;1.44375;0.7;0.7
1.20903;-1.37796;1.83317;-0.00578415;-0.331408;0.7;0.7
1.26582;-1.38818;1.87865;-0.0191367;-1.09645;0.7;0.7
1.4312;-1.58238;2.1336;0.00405539;0.232357;0.7;0.7
1.23861;-1.54247;1.97822;0.0587001;3.36327;0.7;0.7
1.23837;-1.56005;1.99182;0.00562047;0.322029;0.7;0.7
1.24217;-1.56205;1.99574;-0.000868884;-0.0497834;0.7;0.7
1.27914;-1.68328;2.11415;0.0220061;1.26086;0.7;0.7
1.139;-1.53904;1.91467;0.0126991;0.727604;0.7;0.7
1.1943;-1.61253;2.00664;-0.000367004;-0.0210278;0.7;0.7
1.17416;-1.55277;1.94673;-0.00995462;-0.570358;0.7;0.7
1.06237;-1.6549;1.96655;0.0767377;4.39674;0.7;0.7
1.20007;-1.79877;2.16235;-0.0176475;-1.01112;0.7;0.7
1.33828;-1.63306;2.11137;-0.0981687;-5.62465;0.7;0.7
1.26567;-1.56098;2.00962;0.00521209;0.298631;0.7;0.7
1.29901;-1.39428;1.90564;-0.0687359;-3.93828;0.7;0.7
1.33546;-1.42661;1.95415;-0.00237049;-0.135819;0.7;0.7
1.38543;-1.43519;1.99479;-0.0153513;-0.879566;0.7;0.7
1.46861;-1.23306;1.91762;-0.104607;-5.99352;0.7;0.7
1.33967;-1.2717;1.84714;0.0609467;3.49199;0.7;0.7
1.36636;-0.969945;1.67563;-0.142054;-8.13908;0.7;0.7
1.26918;-0.83545;1.51947;-0.0351614;-2.0146;0.7;0.7
1.28252;-1.08748;1.68151;0.121125;6.93994;0.7;0.7
1.40292;-1.13045;1.8017;-0.0250252;-1.43384;0.7;0.7
1.53564;-1.25917;1.98588;0.00853583;0.489067;0.7;0.7
1.55812;-1.35061;2.06201;0.0273806;1.56879;0.7;0.7
1.62796;-1.42141;2.16117;0.0035883;0.205594;0.7;0.7
1.52675;-1.31796;2.01692;-0.00563231;-0.322708;0.7;0.7
1.64652;-1.3806;2.14873;-0.0143551;-0.822488;0.7;0.7
1.67832;-1.45505;2.22125;0.0164849;0.944514;0.7;0.7
1.52352;-1.4616;2.11125;0.0503982;2.8876;0.7;0.7
1.42687;-1.42365;2.01563;0.0196089;1.12351;0.7;0.7
1.11666;-1.54845;1.90909;0.161749;9.26754;0.7;0.7
1.09948;-1.6401;1.97453;0.0342112;1.96016;0.7;0.7
1.09354;-1.62892;1.96194;-0.000656257;-0.0376007;0.7;0.7
1.25952;-1.75611;2.16109;-0.0309679;-1.77433;0.7;0.7
1.31977;-2.16564;2.5361;0.0748791;4.29025;0.7;0.7
1.25375;-2.14467;2.48425;0.0182989;1.04845;0.7;0.7
1.12517;-1.94219;2.24457;0.00393057;0.225205;0.7;0.7
0.943364;-2.25284;2.44238;0.128522;7.36376;0.7;0.7
0.870215;-2.04065;2.21845;-0.00652887;-0.374077;0.7;0.7
0.820192;-1.97002;2.13394;0.00857921;0.491552;0.7;0.7
0.344464;-2.08851;2.11673;0.231049;13.2381;0.7;0.7
0.363508;-1.82308;1.85897;-0.03335;-1.91082;0.7;0.7
0.509781;-1.88643;1.9541;-0.0671202;-3.8457;0.7;0.7
0.442557;-1.62034;1.67969;-0.00269179;-0.154228;0.7;0.7
0.529961;-1.60587;1.69106;-0.0521368;-2.98722;0.7;0.7
0.741299;-1.74576;1.89663;-0.0827955;-4.74383;0.7;0.7
0.70511;-1.98465;2.10619;0.0601831;3.44824;0.7;0.7
0.54688;-1.79995;1.8812;0.046405;2.65881;0.7;0.7
0.574859;-1.92169;2.00583;0.00429753;0.24623;0.7;0.7
0.706624;-2.11516;2.23007;-0.0317486;-1.81906;0.7;0.7
0.443497;-2.14241;2.18784;0.118294;6.77773;0.7;0.7
0.421104;-2.01256;2.05614;-0.00213764;-0.122478;0.7;0.7
0.580693;-1.82654;1.91663;-0.101552;-5.8185;0.7;0.7
0.628742;-1.92851;2.02841;-0.00734385;-0.420772;0.7;0.7
0.428327;-1.8515;1.9004;0.0878169;5.03154;0.7;0.7
0.46423;-2.24544;2.29292;0.0234697;1.34472;0.7;0.7
0.710471;-2.00405;2.12626;-0.136822;-7.83935;0.7;0.7
0.650024;-1.96614;2.07081;0.0213969;1.22595;0.7;0.7
0.511627;-1.90672;1.97417;0.0571441;3.27412;0.7;0.7
0.596267;-1.78974;1.88645;-0.0594406;-3.4057;0.7;0.7
0.729402;-1.72348;1.87148;-0.0787631;-4.51279;0.7;0.7
0.728451;-1.79016;1.9327;0.0139004;0.796434;0.7;0.7
0.738904;-1.82384;1.96784;0.00153076;0.0877058;0.7;0.7
0.616947;-1.41844;1.54681;-0.0253396;-1.45185;0.7;0.7
0.872153;-1.68455;1.89693;-0.0674712;-3.86581;0.7;0.7
1.00052;-2.06831;2.29759;0.0271804;1.55732;0.7;0.7
0.909589;-1.91702;2.12187;0.0075324;0.431575;0.7;0.7
0.762383;-1.87677;2.0257;0.0571653;3.27533;0.7;0.7
0.874884;-1.80859;2.00908;-0.0646957;-3.70679;0.7;0.7
0.717912;-1.66284;1.81119;0.0429891;2.46309;0.7;0.7
0.908647;-1.79908;2.01552;-0.0601233;-3.44481;0.7;0.7
0.807969;-1.8212;1.99238;0.0501298;2.87223;0.7;0.7
1.00177;-1.70578;1.97818;-0.113454;-6.50044;0.7;0.7
1.0821;-1.91382;2.19855;0.0164127;0.940377;0.7;0.7
1.03237;-1.84924;2.1179;0.00543362;0.311323;0.7;0.7
1.10624;-1.67273;2.00544;-0.0751391;-4.30515;0.7;0.7
1.20771;-1.76607;2.13952;-0.0154946;-0.887775;0.7;0.7
1.13847;-1.65837;2.01155;-0.00180629;-0.103493;0.7;0.7
1.2268;-1.63152;2.0413;-0.0431324;-2.47131;0.7;0.7
1.38242;-1.71709;2.20442;-0.033101;-1.89655;0.7;0.7
1.19643;-1.79835;2.15998;0.0907912;5.20195;0.7;0.7
1.07967;-1.6421;1.96524;0.005426;0.310887;0.7;0.7
0.898872;-1.55649;1.79739;0.0579112;3.31807;0.7;0.7
1.14793;-1.56372;1.93984;-0.10954;-6.27618;0.7;0.7
1.15104;-1.56541;1.94304;-0.000772321;-0.0442507;0.7;0.7
1.05828;-1.63646;1.94884;0.0599806;3.43663;0.7;0.7
0.943183;-1.82131;2.05104;0.0962104;5.51245;0.7;0.7
0.79747;-1.5858;1.77502;0.0118812;0.680744;0.7;0.7
0.887547;-1.65823;1.88081;-0.025488;-1.46036;0.7;0.7
1.11827;-1.88752;2.19391;-0.0434145;-2.48747;0.7;0.7
0.994439;-1.61959;1.90052;-0.0158009;-0.905324;0.7;0.7
0.921119;-1.79975;2.02177;0.0776098;4.44672;0.7;0.7
0.934065;-1.86586;2.0866;0.00891002;0.510506;0.7;0.7
0.877542;-1.81039;2.01186;0.0127806;0.732275;0.7;0.7
0.853648;-1.72811;1.92745;-0.00746374;-0.427641;0.7;0.7
0.959354;-1.67811;1.93298;-0.0605227;-3.4677;0.7;0.7
1.09275;-1.53752;1.88628;-0.0985445;-5.64619;0.7;0.7
1.45888;-1.57958;2.15021;-0.12781;-7.32296;0.7;0.7
1.53287;-1.57689;2.19915;-0.0255468;-1.46372;0.7;0.7
1.44682;-1.50827;2.09002;0.00663756;0.380304;0.7;0.7
1.35853;-1.54283;2.0557;0.042641;2.44315;0.7;0.7
1.55177;-1.62221;2.24489;-0.0412467;-2.36326;0.7;0.7
1.45902;-1.39864;2.02112;-0.0433126;-2.48163;0.7;0.7
1.48305;-1.37459;2.02211;-0.0168101;-0.963148;0.7;0.7
1.61171;-1.53276;2.22417;0.0128311;0.735171;0.7;0.7
1.45564;-1.59639;2.16041;0.0711872;4.07872;0.7;0.7
1.40372;-1.54395;2.08667;0.00145123;0.0831496;0.7;0.7
