#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
3.25247;-15.5669;15.9031;21.2924;-21.0222
3.23342;-15.7661;16.0942;21.486;-21.2213
3.20969;-15.9647;16.2842;21.6786;-21.42
3.18105;-16.1627;16.4728;21.8699;-21.618
3.14801;-16.36;16.6601;22.06;-21.8153
3.11136;-16.5567;16.8465;22.2491;-22.0119
3.07187;-16.7527;17.0321;22.4375;-22.208
3.03022;-16.9484;17.2171;22.6253;-22.4036
2.98693;-17.1436;17.4019;22.8127;-22.5989
2.94243;-17.3386;17.5865;22.9999;-22.7939
2.89703;-17.5334;17.7711;23.187;-22.9887
2.85098;-17.728;17.9558;23.374;-23.1833
2.80447;-17.9226;18.1406;23.5611;-23.3778
2.75762;-18.117;18.3257;23.7483;-23.5723
2.71054;-18.3114;18.5109;23.9356;-23.7666
2.66328;-18.5057;18.6964;24.1231;-23.961
2.61591;-18.7;18.8821;24.3107;-24.1553
2.56846;-18.8943;19.0681;24.4985;-24.3496
2.52095;-19.0886;19.2543;24.6865;-24.5439
2.4734;-19.2828;19.4408;24.8746;-24.7381
2.42583;-19.4771;19.6276;25.0629;-24.9324
2.37824;-19.6714;19.8146;25.2514;-25.1266
2.33063;-19.8656;20.0019;25.44;-25.3209
2.28302;-20.0599;20.1894;25.6289;-25.5151
2.23541;-20.2541;20.3771;25.8179;-25.7094
2.18779;-20.4484;20.5651;26.007;-25.9036
2.14017;-20.6426;20.7533;26.1963;-26.0979
2.09255;-20.8369;20.9417;26.3858;-26.2921
2.04493;-21.0311;21.1303;26.5754;-26.4864
1.99731;-21.2253;21.3191;26.7652;-26.6806
1.94968;-21.4196;21.5081;26.9551;-26.8749
1.90206;-21.6138;21.6974;27.1452;-27.0691
1.85444;-21.8081;21.8868;27.3354;-27.2634
1.80681;-22.0023;22.0764;27.5258;-27.4576
1.75919;-22.1966;22.2662;27.7162;-27.6519
1.71157;-22.3908;22.4562;27.9069;-27.8461
1.66394;-22.5851;22.6463;28.0976;-28.0404
