#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-22.6939;8.62096;24.2762;20.7146;-10.3256
-22.8497;8.74633;24.4664;20.788;-10.2002
-23.0053;8.87195;24.6568;20.8628;-10.0746
-23.1609;8.99768;24.8472;20.9391;-9.94889
-23.3164;9.12338;25.0378;21.017;-9.82319
-23.4721;9.24895;25.2286;21.0968;-9.69762
-23.628;9.37427;25.4196;21.1784;-9.5723
-23.7841;9.49926;25.6109;21.2619;-9.44731
-23.9406;9.62382;25.8025;21.3475;-9.32275
-24.0975;9.74787;25.9944;21.4353;-9.1987
-24.2548;9.87135;26.1866;21.5251;-9.07522
-24.4126;9.9942;26.3791;21.6172;-8.95237
-24.5709;10.1164;26.572;21.7114;-8.83017
-24.7298;10.2379;26.7652;21.8078;-8.70863
-24.8891;10.3588;26.9587;21.9063;-8.58775
-25.0489;10.4791;27.1525;22.0068;-8.46749
-25.2092;10.5988;27.3466;22.1094;-8.34781
-25.3698;10.7179;27.5409;22.2138;-8.22867
-25.5308;10.8366;27.7354;22.32;-8.11001
-25.6921;10.9548;27.9301;22.428;-7.99178
-25.8537;11.0726;28.125;22.5376;-7.87393
-26.0155;11.1902;28.3201;22.6488;-7.7564
-26.1775;11.3074;28.5153;22.7615;-7.63914
-26.3397;11.4245;28.7106;22.8755;-7.52211
-26.5021;11.5413;28.9061;22.991;-7.40528
-26.6645;11.658;29.1016;23.1078;-7.2886
-26.827;11.7745;29.2972;23.2258;-7.17204
-26.9896;11.891;29.493;23.3451;-7.05559
-27.1523;12.0074;29.6888;23.4655;-6.93922
-27.315;12.1237;29.8846;23.587;-6.8229
-27.4777;12.2399;30.0806;23.7097;-6.70662
-27.6404;12.3562;30.2766;23.8334;-6.59037
-27.8032;12.4724;30.4726;23.9582;-6.47414
-27.966;12.5887;30.6687;24.084;-6.3579
-28.1287;12.7049;30.8649;24.2108;-6.24167
-28.2915;12.8212;31.061;24.3386;-6.12541
-28.4542;12.9374;31.2573;24.4673;-6.00914
-28.6169;13.0537;31.4536;24.5969;-5.89284
-28.7796;13.1701;31.6499;24.7275;-5.7765
-28.9422;13.2864;31.8462;24.8589;-5.66013
-29.1049;13.4029;32.0426;24.9912;-5.54371
-29.2675;13.5193;32.239;25.1243;-5.42725
-29.43;13.6358;32.4355;25.2583;-5.31074
-29.5925;13.7524;32.632;25.3931;-5.19418
-29.7551;13.869;32.8285;25.5288;-5.07761
-29.9176;13.9855;33.0251;25.6653;-4.96104

29.9199;14.1021;33.0767;25.8026;-4.84447
29.7574;14.2187;32.98;25.9407;-4.72784
29.595;14.3354;32.8842;26.0796;-4.61113
29.4327;14.4522;32.7894;26.2191;-4.49436
29.2703;14.5691;32.6957;26.3594;-4.37751
29.1081;14.686;32.6031;26.5004;-4.26058
28.9459;14.803;32.5114;26.642;-4.14358
28.7837;14.9201;32.4209;26.7844;-4.02649
28.6216;15.0372;32.3314;26.9274;-3.90933
28.4596;15.1545;32.2429;27.071;-3.79209
28.2976;15.2718;32.1556;27.2153;-3.67477
28.1357;15.3892;32.0694;27.3602;-3.55737
27.9739;15.5067;31.9843;27.5058;-3.43989
27.8121;15.6242;31.9003;27.652;-3.32233
27.6503;15.7419;31.8174;27.7987;-3.20469
27.4886;15.8596;31.7356;27.9461;-3.08698
27.327;15.9774;31.655;28.0941;-2.96918
27.1654;16.0953;31.5756;28.2426;-2.85132
27.0039;16.2132;31.4973;28.3917;-2.73338
26.8424;16.3312;31.4201;28.5414;-2.61536
26.681;16.4493;31.3441;28.6916;-2.49728
26.5196;16.5674;31.2693;28.8424;-2.37913
26.3583;16.6857;31.1957;28.9937;-2.26091
26.197;16.8039;31.1233;29.1455;-2.14263
26.0358;16.9223;31.052;29.2979;-2.02429
25.8746;17.0407;30.9819;29.4508;-1.9059
25.7135;17.1591;30.9131;29.6042;-1.78744
25.5524;17.2776;30.8454;29.7582;-1.66893
25.3913;17.3962;30.779;29.9126;-1.55037
25.2303;17.5148;30.7137;30.0676;-1.43176
25.0693;17.6335;30.6497;30.223;-1.3131
24.9083;17.7522;30.587;30.3789;-1.1944
24.7474;17.8709;30.5254;30.5353;-1.07566
24.5864;17.9897;30.4651;30.6922;-0.956878
24.4256;18.1085;30.406;30.8495;-0.838057
24.2647;18.2274;30.3482;31.0073;-0.719201
24.1039;18.3463;30.2916;31.1656;-0.600311
23.9431;18.4652;30.2363;31.3243;-0.481389
23.7823;18.5841;30.1822;31.4835;-0.362438
23.6215;18.7031;30.1295;31.6431;-0.243458
23.4608;18.8221;30.0779;31.8031;-0.124452
23.3001;18.9411;30.0277;31.9636;-0.0054204
23.1394;19.0602;29.9787;32.1245;0.113634
22.9787;19.1793;29.931;32.2858;0.23271
22.818;19.2984;29.8846;32.4476;0.351807
22.6574;19.4175;29.8395;32.6097;0.470924
22.4967;19.5366;29.7957;32.7723;0.590058
22.3361;19.6558;29.7532;32.9353;0.709209
22.1755;19.7749;29.7119;33.0986;0.828376
22.0148;19.8941;29.672;33.2624;0.947558
21.8542;20.0133;29.6334;33.4265;1.06675
21.6937;20.1325;29.5962;33.591;1.18596
21.5331;20.2518;29.5602;33.7559;1.30518
21.3725;20.371;29.5256;33.9211;1.42441
21.2119;20.4902;29.4923;34.0867;1.54366
21.0514;20.6095;29.4603;34.2527;1.66291
20.8908;20.7287;29.4297;34.419;1.78217
20.7303;20.848;29.4004;34.5857;1.90144
20.5697;20.9673;29.3725;34.7528;2.02072
20.4092;21.0866;29.3459;34.9201;2.14001
20.2487;21.2059;29.3206;35.0878;2.2593
20.0882;21.3252;29.2967;35.2559;2.37861
19.9277;21.4445;29.2742;35.4242;2.49791
19.7671;21.5638;29.253;35.5929;2.61723
19.6066;21.6831;29.2332;35.7619;2.73655
19.4461;21.8024;29.2147;35.9313;2.85587
19.2856;21.9218;29.1976;36.1009;2.9752
19.1251;22.0411;29.1819;36.2708;3.09454
18.9646;22.1604;29.1675;36.4411;3.21387
18.8041;22.2798;29.1545;36.6116;3.33322
18.6437;22.3991;29.1429;36.7824;3.45257
18.4832;22.5185;29.1326;36.9536;3.57192
18.3227;22.6378;29.1238;37.125;3.69127
18.1622;22.7572;29.1163;37.2967;3.81063
18.0017;22.8766;29.1101;37.4686;3.93
17.8413;22.9959;29.1054;37.6409;4.04936
17.6808;23.1153;29.102;37.8134;4.16873
17.5203;23.2347;29.1;37.9862;4.2881
17.3599;23.354;29.0994;38.1592;4.40748
17.1994;23.4734;29.1002;38.3325;4.52686
17.0389;23.5928;29.1023;38.5061;4.64624
16.8785;23.7122;29.1059;38.6799;4.76562
16.718;23.8316;29.1108;38.854;4.885
16.5576;23.951;29.117;39.0283;5.00439
16.3971;24.0704;29.1247;39.2029;5.12378
16.2366;24.1897;29.1337;39.3777;5.24318
16.0762;24.3091;29.1441;39.5527;5.36257
15.9157;24.4285;29.1559;39.728;5.48197
15.7553;24.5479;29.169;39.9035;5.60136
15.5948;24.6673;29.1835;40.0792;5.72077
15.4344;24.7867;29.1994;40.2552;5.84017
15.2739;24.9061;29.2165;40.4314;5.95951
15.1072;25.0171;29.2247;40.6127;6.07052
14.8971;25.0624;29.1556;40.8273;6.11585
14.7044;25.1174;29.105;41.0261;6.17083
14.4845;25.0759;28.9586;41.2372;6.12929
14.2983;24.9845;28.7866;41.408;6.03793
14.1296;24.8741;28.6072;41.559;5.92756
13.9771;24.742;28.417;41.6914;5.79547
13.841;24.5936;28.2209;41.8058;5.64704
13.7203;24.433;28.0217;41.9041;5.48641
13.613;24.2634;27.8213;41.9886;5.31682
13.5172;24.0874;27.6209;42.0618;5.14078
13.4308;23.9067;27.4211;42.126;4.96013
13.3518;23.7228;27.2221;42.1832;4.77621
13.2786;23.5365;27.0239;42.2352;4.58996
13.2099;23.3486;26.8265;42.2836;4.40208
13.1445;23.1596;26.6298;42.3294;4.21304
13.0816;22.9697;26.4336;42.3735;4.02317
13.0205;22.7793;26.2379;42.4168;3.83274
12.9606;22.5885;26.0426;42.4596;3.64191
12.9015;22.3974;25.8475;42.5025;3.45082
12.843;22.2061;25.6526;42.5457;3.25957
12.7848;22.0148;25.4579;42.5896;3.06823
12.7266;21.8235;25.2632;42.6343;2.87689
12.6683;21.6322;25.0686;42.68;2.68559
12.6095;21.441;24.874;42.7271;2.49442
12.5501;21.25;24.6793;42.7756;2.30343
12.4899;21.0593;24.4845;42.826;2.11271
12.4286;20.8689;24.2895;42.8782;1.92234
12.366;20.6789;24.0943;42.9327;1.73238
12.302;20.4895;23.8989;42.9894;1.54289
12.2366;20.3005;23.7032;43.0484;1.35389
12.17;20.1118;23.5074;43.1094;1.16527
12.104;19.923;23.3117;43.1707;0.97648
12.042;19.7329;23.117;43.2288;0.786286
11.9856;19.5409;22.9238;43.2822;0.594333
11.9268;19.3497;22.7301;43.3388;0.403157
11.8535;19.163;22.5328;43.4107;0.216431
11.7618;18.9841;22.3324;43.5019;0.0375742
11.6547;18.8143;22.1317;43.6092;-0.132271
11.5381;18.6514;21.9318;43.7266;-0.29519
11.4208;18.4894;21.7323;43.8453;-0.457184
11.3118;18.3214;21.5321;43.9563;-0.625193
11.2149;18.1459;21.3318;44.0561;-0.800695
11.1287;17.965;21.1327;44.1459;-0.981554
11.0507;17.7806;20.9349;44.2283;-1.16596
10.9789;17.5938;20.7384;44.3055;-1.35274
10.9115;17.4055;20.5429;44.379;-1.54109
10.8472;17.2161;20.3483;44.4502;-1.73049
10.7849;17.026;20.1544;44.5203;-1.92056
10.7239;16.8355;19.9609;44.5898;-2.11103
10.6634;16.6449;19.7677;44.6597;-2.30166
10.6028;16.4543;19.5746;44.7304;-2.49227
10.5415;16.2639;19.3814;44.8026;-2.68264
10.4788;16.074;19.188;44.8769;-2.87257
10.4142;15.8847;18.9942;44.9539;-3.06185
10.347;15.6963;18.7999;45.0341;-3.25026
10.2771;15.5089;18.605;45.1178;-3.43765
10.2041;15.3227;18.4095;45.2051;-3.6239
10.1282;15.1376;18.2134;45.296;-3.80894
10.0493;14.9538;18.0168;45.3904;-3.99275
9.96764;14.7712;17.8197;45.4881;-4.17536
9.88347;14.5898;17.6223;45.5889;-4.3568
9.79699;14.4094;17.4245;45.6925;-4.53716
9.70846;14.2301;17.2264;45.7987;-4.71652
9.61814;14.0516;17.0281;45.9073;-4.89497
9.52629;13.8739;16.8296;46.0178;-5.07264
9.43318;13.6969;16.631;46.1302;-5.24965
9.33906;13.5204;16.4323;46.2441;-5.42612
9.24422;13.3444;16.2335;46.3592;-5.60221
9.14892;13.1685;16.0347;46.4754;-5.77804
9.05341;12.9928;15.8359;46.5923;-5.95376
8.95795;12.8171;15.6372;46.7097;-6.12951
8.86277;12.6412;15.4385;46.8274;-6.30541
8.76806;12.465;15.2399;46.9452;-6.48157
8.67399;12.2885;15.0415;47.0631;-6.65806
8.58067;12.1116;14.8431;47.1807;-6.83496
8.4882;11.9343;14.645;47.2982;-7.0123
8.39662;11.7565;14.4471;47.4154;-7.1901
8.30594;11.5782;14.2493;47.5324;-7.36837
8.21615;11.3995;14.0518;47.649;-7.54708
8.12723;11.2203;13.8545;47.7655;-7.72623
8.03912;11.0408;13.6575;47.8818;-7.90578
7.95177;10.8609;13.4607;47.9979;-8.0857
7.86512;10.6806;13.2641;48.1139;-8.26595
7.77907;10.5001;13.0677;48.23;-8.4465
7.69355;10.3193;12.8716;48.3461;-8.62729
7.60846;10.1383;12.6757;48.4624;-8.80829
7.52373;9.95712;12.48;48.579;-8.98945
7.43924;9.77584;12.2845;48.6958;-9.17073
7.35492;9.59448;12.0892;48.813;-9.35209
7.27067;9.41309;11.8941;48.9308;-9.53348
7.18641;9.23171;11.6991;49.049;-9.71486
7.10207;9.05036;11.5043;49.1679;-9.89621
7.01759;8.86908;11.3096;49.2874;-10.0775
6.93292;8.68789;11.1151;49.4075;-10.2587
6.84802;8.5068;10.9207;49.5284;-10.4398
6.76288;8.32583;10.7264;49.6501;-10.6207
6.67747;8.14498;10.5323;49.7724;-10.8016
6.5918;7.96426;10.3383;49.8955;-10.9823
6.50587;7.78366;10.1445;50.0194;-11.1629
6.4197;7.60317;9.95092;50.1439;-11.3434
6.3333;7.4228;9.75749;50.2691;-11.5238
6.24669;7.24253;9.56427;50.395;-11.704
6.15988;7.06235;9.37128;50.5215;-11.8842
6.07291;6.88224;9.17854;50.6486;-12.0643
5.98582;6.7022;8.98608;50.7763;-12.2444
5.89863;6.52221;8.79392;50.9046;-12.4244
5.81139;6.34224;8.60211;51.0333;-12.6043
5.72412;6.16228;8.41067;51.1626;-12.7843
5.63687;5.98232;8.21964;51.2922;-12.9643
5.54965;5.80234;8.02906;51.4223;-13.1442
5.46248;5.62234;7.83896;51.5529;-13.3242
5.37537;5.4423;7.64939;51.6838;-13.5043
5.28832;5.26224;7.4604;51.8151;-13.6843
5.20135;5.08214;7.27201;51.9467;-13.8644
5.11445;4.90201;7.0843;52.0788;-14.0446
5.02761;4.72184;6.8973;52.2112;-14.2247
4.94084;4.54164;6.71107;52.344;-14.4049
4.85412;4.36143;6.52568;52.4772;-14.5851
4.76743;4.18119;6.34119;52.6107;-14.7654
4.68074;4.00095;6.15767;52.7447;-14.9456
4.59398;3.82075;5.97518;52.8792;-15.1258
4.50693;3.64069;5.79371;53.0143;-15.3059
4.41916;3.46097;5.61314;53.1505;-15.4856
4.3302;3.28184;5.43334;53.2879;-15.6647
4.24107;3.1028;5.25491;53.426;-15.8438
4.15424;2.92262;5.07931;53.5625;-16.024
4.07058;2.74092;4.90737;53.6969;-16.2056
3.98984;2.55792;4.73938;53.8293;-16.3887
3.91085;2.37416;4.57508;53.9607;-16.5724
3.82959;2.1914;4.41225;54.0944;-16.7552
3.73722;2.01359;4.24516;54.2375;-16.933
3.62661;1.84568;4.06925;54.3951;-17.1009
3.50055;1.68922;3.88682;54.5641;-17.2574
3.36493;1.54165;3.70128;54.7395;-17.4049
3.22429;1.39927;3.51483;54.9182;-17.5473
3.08098;1.25971;3.32856;55.0987;-17.6869
2.93565;1.12228;3.14286;55.2805;-17.8243
2.78815;0.987167;2.95775;55.4637;-17.9594
2.63822;0.854748;2.77323;55.6485;-18.0918
2.48605;0.724918;2.58959;55.8347;-18.2217
2.33235;0.596933;2.40752;56.0218;-18.3496
2.17786;0.469908;2.22798;56.2094;-18.4767
2.02306;0.343269;2.05198;56.3972;-18.6033
1.86815;0.216768;1.88068;56.5853;-18.7298
1.71319;0.0903212;1.71557;56.7734;-18.8562
1.55821;-0.0360957;1.55863;56.9616;-18.9827
1.40321;-0.162488;1.41259;57.1499;-19.1091
1.24819;-0.288854;1.28118;57.3383;-19.2354
1.09314;-0.415187;1.16934;57.5268;-19.3618
0.938063;-0.541479;1.08313;57.7153;-19.488
0.782939;-0.667719;1.029;57.904;-19.6143
0.627762;-0.793894;1.0121;58.0928;-19.7405
0.472518;-0.919986;1.03424;58.2817;-19.8666
0.317191;-1.04598;1.09301;58.4707;-19.9925
0.161763;-1.17184;1.18295;58.6598;-20.1184
0.00621127;-1.29755;1.29757;58.8491;-20.2441
-0.149486;-1.42309;1.43092;59.0385;-20.3697
-0.305333;-1.54843;1.57825;59.2281;-20.495
-0.461209;-1.67374;1.73613;59.4177;-20.6203
-0.616513;-1.79977;1.90243;59.6071;-20.7463
-0.769669;-1.92843;2.07635;59.7955;-20.875
-0.918627;-2.06205;2.25741;59.9818;-21.0086
-1.06344;-2.20013;2.44366;60.1659;-21.1467
-1.20856;-2.33775;2.63167;60.3501;-21.2843
-1.35933;-2.46942;2.81883;60.5377;-21.416
-1.51696;-2.59297;3.00411;60.7289;-21.5395
-1.67961;-2.70966;3.188;60.9224;-21.6562
-1.84502;-2.8222;3.37178;61.117;-21.7688
-2.01156;-2.93296;3.5565;61.3121;-21.8795
-2.17844;-3.04321;3.74255;61.5073;-21.9898
-2.34538;-3.15334;3.92993;61.7026;-22.0999
-2.51234;-3.26346;4.1185;61.8979;-22.21
-2.67929;-3.37358;4.30809;62.0933;-22.3201
-2.84625;-3.48369;4.49858;62.2887;-22.4303
-3.0132;-3.59382;4.68987;62.4841;-22.5404
-3.18014;-3.70395;4.88186;62.6796;-22.6505
-3.34708;-3.8141;5.07448;62.875;-22.7607
-3.51399;-3.92429;5.26765;63.0705;-22.8709
-3.68086;-4.03454;5.46134;63.266;-22.9811
-3.84765;-4.1449;5.65549;63.4615;-23.0915
-4.01432;-4.25545;5.85009;63.657;-23.202
-4.18078;-4.36631;6.04513;63.8525;-23.3129
-4.34691;-4.47767;6.24061;64.0478;-23.4242
-4.51254;-4.58978;6.43654;64.243;-23.5363
-4.67747;-4.70291;6.63296;64.4379;-23.6495
-4.84148;-4.81738;6.82987;64.6325;-23.7639
-5.0044;-4.9334;7.02727;64.8267;-23.88
-5.16611;-5.0511;7.22512;65.0204;-23.9977
-5.32654;-5.17055;7.42338;65.2136;-24.1171
-5.4856;-5.29182;7.62202;65.4062;-24.2384
-5.64297;-5.41528;7.82102;65.5982;-24.3618
-5.79823;-5.5414;8.02038;65.7892;-24.488
-5.95166;-5.66972;8.21998;65.9794;-24.6163
-6.10451;-5.79871;8.41962;66.1694;-24.7453
-6.25681;-5.92834;8.61933;66.3591;-24.8749
-6.40739;-6.06;8.8192;66.5481;-25.0066
-6.55467;-6.19539;9.01924;66.7355;-25.142
-6.69796;-6.33505;9.2193;66.9209;-25.2816
-6.83862;-6.47727;9.41923;67.1049;-25.4238
-6.97846;-6.62026;9.61909;67.2886;-25.5668
-7.11819;-6.76336;9.81894;67.4722;-25.7099
-7.25796;-6.90641;10.0188;67.656;-25.853
-7.39788;-7.04932;10.2187;67.84;-25.9959
-7.53822;-7.19182;10.4186;68.0242;-26.1384
-7.67965;-7.33324;10.6185;68.2092;-26.2798
-7.82336;-7.47237;10.8186;68.3955;-26.4189
-7.97061;-7.60781;11.0186;68.5836;-26.5544
-8.12184;-7.73882;11.2185;68.7738;-26.6854
-8.27668;-7.86553;11.418;68.9657;-26.8121
-8.43445;-7.98855;11.6171;69.1589;-26.9351
-8.59449;-8.10855;11.8158;69.3531;-27.0551
-8.75626;-8.22619;12.0143;69.5479;-27.1728
-8.91932;-8.34202;12.2124;69.7433;-27.2886
-9.08334;-8.45647;12.4104;69.939;-27.403
-9.24806;-8.56991;12.6083;70.135;-27.5165
-9.41331;-8.68258;12.8062;70.3313;-27.6292
-9.57892;-8.7947;13.0039;70.5276;-27.7413
-9.74481;-8.90642;13.2017;70.7241;-27.853
-9.91089;-9.01786;13.3995;70.9206;-27.9644
-10.0771;-9.12908;13.5974;71.1173;-28.0756
-10.2434;-9.24015;13.7952;71.3139;-28.1867
-10.4098;-9.35112;13.9931;71.5106;-28.2977
-10.5763;-9.46202;14.1911;71.7074;-28.4086
-10.7427;-9.57287;14.3891;71.9042;-28.5194
-10.9092;-9.68368;14.5872;72.101;-28.6302
-11.0757;-9.79447;14.7853;72.2978;-28.741
-11.2423;-9.90524;14.9834;72.4946;-28.8518
-11.4088;-10.016;15.1816;72.6915;-28.9626
-11.5753;-10.1267;15.3798;72.8884;-29.0733
-11.7419;-10.2375;15.5781;73.0853;-29.1841
-11.9084;-10.3482;15.7764;73.2822;-29.2948
-12.075;-10.459;15.9748;73.4791;-29.4055
-12.2415;-10.5697;16.1732;73.6761;-29.5163
