#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
-1.56693;0.545261;1.65909;0.0514116;2.94567;0.7;0.7
-1.5374;0.379877;1.58363;-0.0926355;-5.30762;0.7;0.7
-1.56699;0.40347;1.6181;0.00976726;0.559623;0.7;0.7
-1.74565;0.373896;1.78524;-0.0410072;-2.34954;0.7;0.7
-1.87353;0.39553;1.91482;-0.00293949;-0.16842;0.7;0.7
-1.73838;0.619307;1.8454;0.134177;7.68777;0.7;0.7
-1.64776;0.716797;1.79692;0.0680846;3.90096;0.7;0.7
-1.84055;0.885062;2.0423;0.0379034;2.1717;0.7;0.7
-1.87591;0.808429;2.04269;-0.0413229;-2.36763;0.7;0.7
-1.76166;0.789558;1.93051;0.0144453;0.827653;0.7;0.7
-2.00296;0.925083;2.20627;0.0113235;0.648789;0.7;0.7
-2.05059;0.785023;2.19572;-0.0670557;-3.84201;0.7;0.7
-1.90856;0.745333;2.04893;0.00669339;0.383503;0.7;0.7
-1.94363;0.71407;2.07065;-0.020226;-1.15886;0.7;0.7
-1.83683;0.740636;1.98053;0.0311915;1.78714;0.7;0.7
-1.85883;0.769157;2.01168;0.00906002;0.519101;0.7;0.7
-1.93807;0.682779;2.05483;-0.0536136;-3.07183;0.7;0.7
-2.09583;0.632719;2.18925;-0.0455266;-2.60848;0.7;0.7
-2.05307;0.555321;2.12685;-0.0290321;-1.66342;0.7;0.7
-1.99058;0.536155;2.06152;-0.00105918;-0.0606863;0.7;0.7
-1.76517;0.559837;1.85182;0.0440198;2.52215;0.7;0.7
-1.93956;0.464286;1.99436;-0.0721663;-4.13483;0.7;0.7
-1.99036;0.798702;2.14464;0.146658;8.40286;0.7;0.7
-1.76046;0.717097;1.90091;0.00520077;0.297982;0.7;0.7
-2.11347;0.752991;2.2436;-0.0445536;-2.55273;0.7;0.7
-1.92167;1.07721;2.203;0.168653;9.66312;0.7;0.7
-1.84179;0.747589;1.98773;-0.125328;-7.18076;0.7;0.7
-2.18897;0.675605;2.29085;-0.0862204;-4.94006;0.7;0.7
-1.91625;0.558639;1.99602;-0.0156995;-0.899515;0.7;0.7
-1.9963;0.434196;2.04298;-0.0695014;-3.98214;0.7;0.7
-1.8464;0.275987;1.86691;-0.0657896;-3.76947;0.7;0.7
-2.13397;0.417145;2.17436;0.0446693;2.55936;0.7;0.7
-1.95671;0.609845;2.04955;0.109083;6.25;0.7;0.7
-1.83034;0.733338;1.97179;0.0789447;4.5232;0.7;0.7
-1.55;0.752535;1.72303;0.0709128;4.06301;0.7;0.7
-1.71534;0.791494;1.88915;-0.0196744;-1.12726;0.7;0.7
-1.77868;0.803218;1.95163;-0.00814298;-0.466559;0.7;0.7
-1.80236;0.807789;1.9751;-0.00282395;-0.161801;0.7;0.7
-1.72727;0.937077;1.96509;0.0757385;4.3395;0.7;0.7
-1.75927;0.967162;2.00759;0.00557194;0.319249;0.7;0.7
-1.89241;1.26901;2.27851;0.0880528;5.04505;0.7;0.7
-1.78868;1.2302;2.17089;0.0117651;0.674093;0.7;0.7
-1.62346;1.06802;1.94327;-0.0205862;-1.1795;0.7;0.7
-1.78211;1.23395;2.16762;0.0237256;1.35937;0.7;0.7
-1.58374;0.905992;1.82457;-0.0859895;-4.92683;0.7;0.7
-1.70357;0.924245;1.93814;-0.0225274;-1.29073;0.7;0.7
-1.58766;1.12388;1.94519;0.118903;6.81263;0.7;0.7
-1.6774;1.20482;2.06525;0.0068837;0.394407;0.7;0.7
-1.66874;1.20614;2.05899;0.00297375;0.170383;0.7;0.7
-1.33745;1.42869;1.95702;0.192517;11.0304;0.7;0.7
-1.38672;1.43355;1.9945;-0.0163682;-0.937827;0.7;0.7
-1.27071;1.1056;1.68436;-0.0859786;-4.92621;0.7;0.7
-1.41304;1.18118;1.8417;-0.0197672;-1.13257;0.7;0.7
-1.49562;1.22958;1.93617;-0.00817362;-0.468314;0.7;0.7
-1.35752;1.19988;1.81179;0.0357533;2.04851;0.7;0.7
-1.41268;1.23431;1.87595;-0.00572363;-0.32794;0.7;0.7
-1.55317;1.00916;1.85223;-0.141921;-8.13148;0.7;0.7
-1.89834;1.03561;2.16245;-0.0767853;-4.39947;0.7;0.7
-2.03535;1.01295;2.27348;-0.0376187;-2.15539;0.7;0.7
-1.96931;0.93433;2.17972;-0.0187937;-1.0768;0.7;0.7
-1.88795;0.880353;2.08312;-0.00666927;-0.382121;0.7;0.7
-1.93553;1.10788;2.23017;0.083547;4.78689;0.7;0.7
-1.90686;1.24232;2.27585;0.0575559;3.29771;0.7;0.7
-1.82176;1.24796;2.20821;0.0231817;1.32821;0.7;0.7
-1.78204;1.04223;2.06444;-0.0714028;-4.09108;0.7;0.7
-1.83539;1.0292;2.10426;-0.0181467;-1.03973;0.7;0.7
-1.80472;0.99998;2.06325;-0.00508279;-0.291222;0.7;0.7
-2.02924;1.13197;2.32361;0.00285556;0.163611;0.7;0.7
-1.87684;1.0445;2.1479;-0.000997771;-0.0571681;0.7;0.7
-1.87572;1.00138;2.12628;-0.0174626;-1.00053;0.7;0.7
-1.96722;0.930846;2.17633;-0.0484111;-2.77375;0.7;0.7
-1.85891;0.951527;2.08829;0.0311396;1.78417;0.7;0.7
-1.71533;0.922268;1.94755;0.0202192;1.15848;0.7;0.7
-1.69898;0.911858;1.92822;-0.000739785;-0.0423866;0.7;0.7
-1.91018;1.1135;2.21103;0.0351941;2.01647;0.7;0.7
-1.78229;1.00449;2.04586;-0.0145537;-0.833866;0.7;0.7
-1.76306;0.891012;1.97542;-0.0452805;-2.59438;0.7;0.7
-1.77484;0.817817;1.9542;-0.0361564;-2.07161;0.7;0.7
-1.79891;0.825209;1.97916;-0.00169782;-0.0972779;0.7;0.7
-1.82333;0.909084;2.03739;0.0324278;1.85797;0.7;0.7
-1.83823;0.903338;2.04819;-0.00575627;-0.32981;0.7;0.7
-1.43094;0.758279;1.61944;0.0305344;1.74949;0.7;0.7
-1.59513;0.923618;1.84324;0.0375589;2.15197;0.7;0.7
-1.65164;0.810768;1.83991;-0.0685219;-3.92602;0.7;0.7
-1.80681;0.75508;1.95825;-0.0604823;-3.46538;0.7;0.7
-1.87446;0.630713;1.97773;-0.0712706;-4.08351;0.7;0.7
-1.86904;0.821119;2.04145;0.0893664;5.12032;0.7;0.7
-1.80324;0.882529;2.00762;0.0411988;2.36052;0.7;0.7
-1.82771;0.818261;2.00252;-0.0342043;-1.95976;0.7;0.7
-1.76576;0.570554;1.85565;-0.108406;-6.21123;0.7;0.7
-1.90777;0.671141;2.02238;0.0257397;1.47478;0.7;0.7
-1.83834;0.6986;1.96661;0.02489;1.42609;0.7;0.7
-2.1109;0.753789;2.24145;-0.0201812;-1.1563;0.7;0.7
-2.00685;0.679809;2.11887;-0.0163674;-0.937785;0.7;0.7
-1.70722;0.704955;1.84704;0.0649876;3.72352;0.7;0.7
-1.75336;0.782997;1.92025;0.0283978;1.62707;0.7;0.7
-1.69351;0.794907;1.87079;0.0188594;1.08057;0.7;0.7
-1.62054;0.843999;1.82715;0.0413021;2.36644;0.7;0.7
-1.73835;0.952148;1.98203;0.0209393;1.19973;0.7;0.7
-1.77482;0.846035;1.96616;-0.0562752;-3.22433;0.7;0.7
-1.90489;0.58017;1.99129;-0.149181;-8.54744;0.7;0.7
-2.05141;0.744274;2.18225;0.0523991;3.00225;0.7;0.7
-2.21683;0.869648;2.3813;0.0258044;1.47848;0.7;0.7
-2.21097;0.866986;2.37488;-0.00014244;-0.00816119;0.7;0.7
-1.97132;0.824679;2.13687;0.0225107;1.28977;0.7;0.7
-2.06505;0.813183;2.21939;-0.0210777;-1.20766;0.7;0.7
-2.02925;0.685441;2.14189;-0.0493892;-2.82979;0.7;0.7
-2.27511;0.69863;2.37996;-0.0278121;-1.59351;0.7;0.7
-1.75777;0.571516;1.84834;0.0164213;0.940871;0.7;0.7
-1.75546;0.301188;1.78111;-0.144439;-8.27574;0.7;0.7
-1.88282;0.36298;1.91748;0.0205316;1.17637;0.7;0.7
-1.95843;0.424565;2.00393;0.0230351;1.31982;0.7;0.7
-1.8691;0.433932;1.91881;0.014636;0.838579;0.7;0.7
-1.88641;0.576912;1.97265;0.0686729;3.93467;0.7;0.7
-1.79261;0.61481;1.89511;0.0336049;1.92542;0.7;0.7
-1.84356;0.524308;1.91666;-0.0533139;-3.05466;0.7;0.7
-1.88085;0.46853;1.93833;-0.0329484;-1.88781;0.7;0.7
-1.78073;0.512628;1.85305;0.036161;2.07187;0.7;0.7
-1.8874;0.543582;1.96412;0.00011925;0.0068325;0.7;0.7
-1.91339;0.5332;1.98629;-0.00864297;-0.495206;0.7;0.7
-1.855;0.575852;1.94232;0.0292272;1.6746;0.7;0.7
-1.85002;0.578862;1.93847;0.00224439;0.128594;0.7;0.7
-1.61972;0.892166;1.84918;0.200223;11.472;0.7;0.7
-1.63344;0.928869;1.87907;0.0135885;0.778562;0.7;0.7
-1.73644;0.968709;1.98837;-0.00819141;-0.469333;0.7;0.7
-1.58826;1.1094;1.93735;0.100852;5.77841;0.7;0.7
-1.50806;1.28169;1.97913;0.0947159;5.42682;0.7;0.7
-1.44224;1.55253;2.11906;0.117776;6.74806;0.7;0.7
-1.30005;1.51783;1.99848;0.0403228;2.31033;0.7;0.7
-1.179;1.22025;1.69678;-0.0599435;-3.43451;0.7;0.7
-1.06615;1.21794;1.61866;0.0491669;2.81705;0.7;0.7
-1.10096;1.15363;1.59467;-0.0430017;-2.46381;0.7;0.7
-1.2529;1.29513;1.80198;-0.0067809;-0.388517;0.7;0.7
-1.35877;1.66849;2.15177;0.0853807;4.89195;0.7;0.7
-1.4147;1.5877;2.12654;-0.0444008;-2.54398;0.7;0.7
-1.17347;1.55706;1.94974;0.0820135;4.69903;0.7;0.7
-1.38096;1.67957;2.1744;-0.0423082;-2.42408;0.7;0.7
-1.34111;1.58204;2.07399;-0.0150261;-0.86093;0.7;0.7
-1.3146;1.59127;2.06405;0.0126908;0.727132;0.7;0.7
-1.25036;1.8046;2.19545;0.0845446;4.84405;0.7;0.7
-0.927383;1.33243;1.6234;-0.00211184;-0.121;0.7;0.7
-1.08128;1.4379;1.79909;-0.0367287;-2.1044;0.7;0.7
-1.17446;1.54585;1.9414;-0.00494355;-0.283245;0.7;0.7
-1.15516;1.57613;1.95412;0.0172388;0.98771;0.7;0.7
-1.29181;1.82131;2.23293;0.0155489;0.890887;0.7;0.7
-1.29837;1.68713;2.12889;-0.0389838;-2.23361;0.7;0.7
-1.08985;1.60174;1.93736;0.0584476;3.3488;0.7;0.7
-1.33407;1.76488;2.21236;-0.0498048;-2.8536;0.7;0.7
-1.24527;1.68185;2.09268;0.00992662;0.568754;0.7;0.7
-1.31189;1.67141;2.12477;-0.0281253;-1.61146;0.7;0.7
-1.12492;1.428;1.81786;-0.00176824;-0.101312;0.7;0.7
-1.1835;1.39133;1.8266;-0.0376252;-2.15576;0.7;0.7
-1.25915;1.45654;1.92535;-0.0079817;-0.457318;0.7;0.7
-1.33502;1.42947;1.95593;-0.038407;-2.20056;0.7;0.7
-1.44417;1.59014;2.14806;0.0139167;0.797368;0.7;0.7
-1.52096;1.4758;2.11927;-0.0631352;-3.61738;0.7;0.7
-1.4573;1.51328;2.10089;0.0339104;1.94292;0.7;0.7
-1.41623;1.58856;2.1282;0.0384462;2.20281;0.7;0.7
-1.49279;1.58671;2.17855;-0.0268011;-1.53559;0.7;0.7
-1.38597;1.50878;2.04874;0.0119108;0.682437;0.7;0.7
-1.38088;1.47256;2.01873;-0.0102805;-0.589032;0.7;0.7
-1.60532;1.48229;2.18501;-0.0719426;-4.12201;0.7;0.7
-1.58732;1.376;2.10071;-0.0313692;-1.79732;0.7;0.7
-1.5243;1.35092;2.03678;0.0109627;0.628118;0.7;0.7
-1.37507;1.33729;1.91812;0.0463039;2.65302;0.7;0.7
-1.46345;1.27688;1.94219;-0.0540523;-3.09697;0.7;0.7
-1.56526;1.01393;1.86496;-0.14261;-8.17096;0.7;0.7
-1.97609;1.30651;2.36895;0.00937147;0.536945;0.7;0.7
-1.92591;1.41248;2.38835;0.0486173;2.78557;0.7;0.7
-1.75702;1.48583;2.30105;0.0691666;3.96296;0.7;0.7
-1.65633;1.60413;2.30579;0.0674242;3.86312;0.7;0.7
-1.63223;1.50063;2.21721;-0.0259722;-1.4881;0.7;0.7
-1.5466;1.41741;2.09787;-0.00157582;-0.090288;0.7;0.7
-1.8226;1.3206;2.25074;-0.114812;-6.57824;0.7;0.7
-1.81261;1.25757;2.20614;-0.0204829;-1.17358;0.7;0.7
-1.84909;1.35427;2.29198;0.0255974;1.46662;0.7;0.7
-1.83039;1.15421;2.16391;-0.0695416;-3.98444;0.7;0.7
-1.90744;1.2408;2.2755;0.0141298;0.809576;0.7;0.7
-1.80379;1.2151;2.17489;0.0160842;0.921556;0.7;0.7
-1.77067;1.12617;2.09846;-0.0263375;-1.50903;0.7;0.7
-1.79582;1.0466;2.07854;-0.0388025;-2.22322;0.7;0.7
-1.76808;0.831541;1.95386;-0.088063;-5.04564;0.7;0.7
-1.68798;1.09483;2.01194;0.135784;7.77983;0.7;0.7
-1.59635;1.25397;2.02996;0.0904551;5.1827;0.7;0.7
-1.59119;1.16571;1.9725;-0.0335748;-1.92369;0.7;0.7
-1.7021;1.33693;2.16437;0.0335342;1.92137;0.7;0.7
-1.77315;1.45373;2.2929;0.0209211;1.19869;0.7;0.7
-1.60662;1.26539;2.0451;-0.0195926;-1.12257;0.7;0.7
-1.60622;1.2532;2.03727;-0.0045787;-0.26234;0.7;0.7
-1.80166;1.13188;2.12771;-0.10163;-5.82297;0.7;0.7
-1.63483;1.5178;2.23078;0.187365;10.7352;0.7;0.7
-1.39565;1.38989;1.96968;0.0350333;2.00726;0.7;0.7
-1.70808;1.48543;2.26363;-0.0675373;-3.8696;0.7;0.7
-1.60728;1.56333;2.24218;0.0557441;3.1939;0.7;0.7
-1.56112;1.48156;2.15224;-0.0122809;-0.703645;0.7;0.7
-1.48196;1.4668;2.08511;0.0210008;1.20326;0.7;0.7
-1.29745;1.46351;1.95582;0.0652161;3.73661;0.7;0.7
-1.28813;1.74973;2.17275;0.0907237;5.19808;0.7;0.7
-1.02306;1.82737;2.09426;0.124225;7.11756;0.7;0.7
-0.537433;1.7966;1.87526;0.21971;12.5885;0.7;0.7
-0.717597;1.9227;2.05225;-0.0665453;-3.81277;0.7;0.7
-1.07143;1.93351;2.21053;-0.148803;-8.52578;0.7;0.7
-1.01598;1.84298;2.10447;0.00219705;0.125882;0.7;0.7
-1.16584;1.60063;1.9802;-0.125689;-7.20147;0.7;0.7
-1.61909;1.41074;2.14747;-0.224547;-12.8656;0.7;0.7
-1.59373;1.37596;2.10552;-0.00454314;-0.260303;0.7;0.7
-1.51918;1.39719;2.06399;0.0313913;1.79859;0.7;0.7
-1.42199;1.35156;1.96183;0.0164206;0.940832;0.7;0.7
-1.50749;1.33947;2.0166;-0.0335612;-1.92291;0.7;0.7
-1.45671;1.13484;1.84658;-0.0646206;-3.70249;0.7;0.7
-1.71213;1.25293;2.12161;-0.0300812;-1.72353;0.7;0.7
-1.75023;0.996827;2.0142;-0.114027;-6.53329;0.7;0.7
-1.65644;0.9529;1.91097;0.00431622;0.247301;0.700035;0.7
-1.78181;1.02502;2.05561;-1.97841e-06;-0.000113355;0.700824;0.7
-1.59736;1.003;1.88615;0.0386556;2.2148;0.712589;0.7
