#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
0.0505644;12.5894;12.5895;3.93503;-2.75475
0.0959126;12.5004;12.5007;4.02982;-2.84372
0.143631;12.4073;12.4081;4.12945;-2.93681
0.189361;12.317;12.3184;4.22594;-3.02712
0.231126;12.2341;12.2362;4.31457;-3.11005
0.27197;12.1414;12.1445;4.40977;-3.20265
0.310714;12.0502;12.0542;4.5028;-3.2939
0.348862;11.9573;11.9624;4.5969;-3.38678
0.384725;11.8618;11.868;4.69171;-3.48234
0.432678;11.7559;11.7639;4.80251;-3.58816
0.473988;11.6605;11.6701;4.90139;-3.6836
0.509386;11.5559;11.5671;5.00356;-3.78824
0.543807;11.4592;11.4721;5.09936;-3.88489
0.577006;11.3625;11.3772;5.19465;-3.98157
0.617516;11.2662;11.2831;5.29457;-4.07787
0.647341;11.1761;11.1948;5.38313;-4.16801
0.672101;11.071;11.0914;5.48038;-4.27312
0.698011;10.9713;10.9935;5.57447;-4.37277
0.733013;10.8716;10.8963;5.67453;-4.47252
0.774925;10.7727;10.8006;5.77829;-4.57136
0.812304;10.6782;10.7091;5.876;-4.66588
0.849124;10.5859;10.6199;5.97175;-4.7582
0.885823;10.4913;10.5286;6.06938;-4.85282
0.927862;10.4079;10.4492;6.16134;-4.93622
0.988962;10.3239;10.3712;6.26515;-5.02016
1.0492;10.2433;10.2969;6.36578;-5.10077
1.10732;10.1749;10.235;6.45536;-5.16916
1.17037;10.1144;10.1819;6.54159;-5.22967
1.24639;10.0495;10.1265;6.63921;-5.29461
1.32196;9.98402;10.0712;6.73705;-5.36008
1.3969;9.91938;10.0173;6.8339;-5.42471
1.48054;9.8551;9.96569;6.93585;-5.489
1.56219;9.79255;9.91637;7.03532;-5.55155
1.63217;9.72625;9.86225;7.13063;-5.61784
1.70395;9.65866;9.80781;7.22811;-5.68544
1.77538;9.59399;9.75688;7.3231;-5.75011
1.86347;9.54512;9.72532;7.41613;-5.79898
1.94626;9.49189;9.68937;7.50942;-5.85221
2.02959;9.43854;9.65429;7.60328;-5.90555
2.10753;9.37088;9.60495;7.70494;-5.97321
2.19709;9.30631;9.56214;7.81163;-6.03779
2.27754;9.23517;9.51187;7.91768;-6.10892
2.36496;9.16788;9.468;8.02524;-6.17622
2.44776;9.1052;9.42847;8.12639;-6.2389
2.52585;9.04127;9.38746;8.22553;-6.30283
2.59799;8.97786;9.34621;8.32048;-6.36623
2.67907;8.91221;9.30617;8.42295;-6.43189
2.7488;8.86018;9.27678;8.50772;-6.48392
2.82053;8.80536;9.24607;8.59596;-6.53874
2.89314;8.74741;9.21344;8.68719;-6.59669
2.97125;8.68796;9.18199;8.78319;-6.65614
3.05366;8.61312;9.13842;8.89368;-6.73097
3.1313;8.54035;9.0963;8.99951;-6.80375
3.21912;8.47661;9.06728;9.10521;-6.86749
3.30205;8.41925;9.04363;9.20296;-6.92485
3.38067;8.35258;9.0108;9.30492;-6.99151
3.46029;8.29874;8.99125;9.39795;-7.04536
3.54029;8.24193;8.97012;9.49351;-7.10217
3.61942;8.17405;8.93954;9.59681;-7.17004
3.68012;8.10262;8.8992;9.69052;-7.24148
3.74262;8.02357;8.85353;9.79113;-7.32053
3.80877;7.94975;8.81505;9.89025;-7.39435
3.87548;7.87574;8.77762;9.98989;-7.46836
3.9462;7.79896;8.74049;10.0943;-7.54514
4.01702;7.71571;8.69877;10.2035;-7.62839
4.06621;7.62672;8.64297;10.3027;-7.71738
4.11764;7.54655;8.59682;10.3969;-7.79755
4.16912;7.46452;8.54989;10.4925;-7.87958
4.21933;7.37836;8.49958;10.5903;-7.96574
4.26951;7.29322;8.45102;10.6875;-8.05088
4.32029;7.20771;8.40333;10.7853;-8.13639
4.3804;7.12592;8.3646;10.8865;-8.21818
4.47103;7.06619;8.36189;10.991;-8.27791
4.55547;6.9916;8.34475;11.1028;-8.35249
4.65239;6.93176;8.3483;11.2117;-8.41234
4.75032;6.90023;8.37727;11.3002;-8.44387
4.85071;6.89186;8.42775;11.3734;-8.45224
4.95947;6.88696;8.48685;11.4501;-8.45714
5.05981;6.89135;8.54941;11.5147;-8.45275
5.15578;6.91168;8.62284;11.5653;-8.43242
5.24644;6.93123;8.69294;11.6133;-8.41286
5.33993;6.95501;8.76853;11.6609;-8.38909
5.45365;6.97366;8.85292;11.7268;-8.37044
5.55318;7.02542;8.95513;11.7601;-8.31868
5.64827;7.07251;9.05116;11.7944;-8.27158
5.74072;7.1184;9.14481;11.8285;-8.2257
5.82761;7.16738;9.23755;11.8573;-8.17672
5.9142;7.21986;9.33296;11.8842;-8.12424
6.00083;7.27252;9.42865;11.9118;-8.07158
6.10136;7.32515;9.53333;11.9506;-8.01895
6.1796;7.39812;9.63949;11.9601;-7.94597
6.2557;7.47055;9.74386;11.9693;-7.87355
6.3303;7.54141;9.8461;11.9793;-7.80269
6.4026;7.61087;9.94579;11.9894;-7.73322
6.47401;7.6814;10.0457;11.9989;-7.6627
6.54552;7.76159;10.1531;12.0032;-7.5825
6.62029;7.83633;10.2585;12.0144;-7.50777
6.68508;7.91656;10.3616;12.0152;-7.42753
6.73919;8.00086;10.4609;12.0061;-7.34323
6.79471;8.07257;10.5515;12.0065;-7.27153
6.84828;8.15034;10.6455;12.0024;-7.19376
6.89219;8.22123;10.728;11.9953;-7.12286
6.94119;8.29604;10.8169;11.9907;-7.04806
6.99602;8.36268;10.9031;11.9962;-6.98142
7.05091;8.43411;10.9932;11.9996;-6.90999
7.10799;8.50284;11.0825;12.007;-6.84125
7.18442;8.56139;11.1765;12.0368;-6.7827
7.2665;8.62533;11.2782;12.069;-6.71877
7.34783;8.6875;11.3782;12.1023;-6.6566
7.41684;8.75908;11.4774;12.121;-6.58502
7.50825;8.8159;11.5799;12.1672;-6.52819
7.5917;8.87396;11.6782;12.2069;-6.47014
7.69;8.90792;11.7681;12.2725;-6.43618
7.77896;8.93831;11.8493;12.3325;-6.40579
7.86198;8.9765;11.9327;12.3838;-6.3676
7.9531;9.00915;12.0173;12.4454;-6.33495
8.04956;9.03995;12.1044;12.513;-6.30415
8.13336;9.06246;12.177;12.5742;-6.28164
8.22237;9.08752;12.2552;12.639;-6.25658
8.31915;9.10629;12.3342;12.7139;-6.23781
8.41748;9.12652;12.4156;12.7899;-6.21758
8.51402;9.15952;12.5054;12.8584;-6.18458
8.61555;9.19077;12.5975;12.9326;-6.15332
8.71289;9.21939;12.6851;13.0048;-6.1247
8.80775;9.24628;12.7699;13.076;-6.09782
8.91143;9.27664;12.8635;13.1538;-6.06746
9.0136;9.30785;12.9569;13.2303;-6.03625
9.11557;9.33053;13.0442;13.3108;-6.01357
9.21681;9.35091;13.1297;13.3921;-5.99318
9.31645;9.37097;13.2141;13.4723;-5.97313
9.42407;9.39573;13.3076;13.558;-5.94837
9.52401;9.41384;13.3913;13.64;-5.93026
9.62538;9.43773;13.4803;13.7211;-5.90637
9.72627;9.46556;13.5719;13.8003;-5.87854
9.82508;9.50287;13.6688;13.874;-5.84122
9.92037;9.52985;13.7562;13.9493;-5.81425
10.0132;9.56064;13.8445;14.0209;-5.78345
10.1127;9.59841;13.9426;14.0962;-5.74569
10.2103;9.63391;14.0379;14.1711;-5.71019
10.2959;9.68418;14.1347;14.2294;-5.65991
10.3804;9.73331;14.2299;14.2876;-5.61079
10.4701;9.78481;14.3306;14.3501;-5.55929
10.5579;9.83394;14.4283;14.4122;-5.51015
10.6555;9.88892;14.5372;14.4817;-5.45517
10.744;9.94166;14.638;14.544;-5.40244
10.8313;9.99271;14.7367;14.6063;-5.35139
10.9139;10.0364;14.8271;14.6674;-5.30774
10.9993;10.0821;14.9209;14.7306;-5.262
11.0761;10.1326;15.0116;14.7845;-5.21154
11.157;10.1832;15.1055;14.8426;-5.1609
11.2443;10.2331;15.2036;14.9072;-5.11103
11.3387;10.2812;15.3058;14.9796;-5.06289
11.4376;10.3165;15.4029;15.0609;-5.0276
11.5365;10.344;15.4948;15.1451;-5.00012
11.6364;10.3843;15.5961;15.2263;-4.95985
11.7248;10.453;15.7079;15.2878;-4.89108
11.8129;10.5219;15.8194;15.3494;-4.82222
11.8699;10.6144;15.9236;15.3748;-4.72968
11.9088;10.7078;16.0149;15.3835;-4.63629
11.942;10.8017;16.1025;15.3872;-4.54236
11.9726;10.8978;16.1897;15.3884;-4.4463
11.9704;10.9925;16.2519;15.3591;-4.35158
11.9586;11.0869;16.3072;15.3213;-4.25724
11.952;11.186;16.37;15.2877;-4.15807
11.9265;11.2874;16.421;15.2359;-4.05668
11.8896;11.3832;16.4602;15.175;-3.96094
11.8388;11.4681;16.4825;15.1039;-3.87601
11.7712;11.5554;16.4951;15.0163;-3.78867
11.6887;11.6335;16.4913;14.917;-3.71062
11.6036;11.6994;16.4778;14.8182;-3.64472
11.5173;11.754;16.4561;14.7211;-3.59008
11.4262;11.7933;16.4207;14.6232;-3.55084
11.3368;11.8328;16.3872;14.5269;-3.51126
11.2384;11.8709;16.3469;14.4223;-3.47321
11.1371;11.902;16.3001;14.3165;-3.44211
11.0359;11.922;16.2457;14.2134;-3.42215
10.9342;11.9329;16.1849;14.1121;-3.41116
10.8322;11.9368;16.1191;14.0122;-3.40728
10.7331;11.9326;16.0495;13.9171;-3.4115
10.6339;11.9232;15.9763;13.8232;-3.42085
10.5435;11.9029;15.9011;13.7408;-3.44122
10.4531;11.8775;15.8222;13.6596;-3.46659
10.3605;11.8401;15.733;13.5797;-3.50401
10.282;11.7916;15.6448;13.5166;-3.5525
10.1963;11.7455;15.5538;13.4462;-3.59863
10.0993;11.7012;15.4568;13.3647;-3.64294
9.9967;11.6685;15.3652;13.2751;-3.67559
9.89648;11.6387;15.2774;13.1872;-3.7054
9.79694;11.6086;15.1901;13.1002;-3.73553
9.68843;11.5755;15.0949;13.0058;-3.76862
9.58682;11.547;15.008;12.9169;-3.79706
9.49271;11.5128;14.9217;12.8372;-3.83129
9.38429;11.4898;14.8351;12.7407;-3.85427
9.27877;11.4767;14.7584;12.6441;-3.86744
9.19731;11.4472;14.6843;12.5757;-3.89687
9.10488;11.4266;14.6105;12.4943;-3.91749
9.00419;11.4017;14.5284;12.4066;-3.94244
8.90882;11.3604;14.4369;12.3295;-3.98372
8.81126;11.3301;14.353;12.2471;-4.01398
8.71491;11.3005;14.2707;12.1659;-4.04356
8.61418;11.2709;14.1858;12.0809;-4.07315
8.51713;11.2303;14.0947;12.0035;-4.1138
8.4172;11.2081;14.0168;11.9173;-4.13596
8.32034;11.1853;13.9405;11.8345;-4.15883
8.22408;11.1641;13.8662;11.752;-4.18001
8.12126;11.1382;13.7846;11.6652;-4.20591
8.02269;11.1187;13.7109;11.5805;-4.22537
7.92497;11.0976;13.6368;11.4973;-4.24645
7.82261;11.0704;13.5553;11.4124;-4.27371
7.72013;11.0524;13.4817;11.3242;-4.29166
7.62105;11.0328;13.4091;11.2401;-4.31129
7.52311;11.018;13.3414;11.1555;-4.32611
7.42975;11.0029;13.2765;11.0754;-4.34117
7.33279;10.9858;13.2082;10.993;-4.35829
7.23076;10.9629;13.1327;10.9086;-4.38124
7.13159;10.939;13.0584;10.8276;-4.40512
7.03352;10.9151;12.9849;10.7479;-4.42904
6.93691;10.8916;12.913;10.6697;-4.45254
6.83889;10.8652;12.8383;10.5919;-4.47894
6.72788;10.8411;12.7591;10.5017;-4.50297
6.62524;10.8207;12.6879;10.4179;-4.52335
6.52274;10.8062;12.6222;10.332;-4.53794
6.42199;10.7911;12.5575;10.2483;-4.553
6.31973;10.7806;12.4964;10.1615;-4.56346
6.23012;10.7761;12.4474;10.0836;-4.56803
6.13712;10.7476;12.3764;10.0138;-4.59647
6.04058;10.7122;12.298;9.94454;-4.6319
5.94146;10.6751;12.2171;9.87443;-4.66901
5.83889;10.6334;12.1311;9.80412;-4.71066
5.73307;10.5947;12.0464;9.73028;-4.74937
5.64346;10.5629;11.976;9.66786;-4.78119
5.54743;10.5265;11.8988;9.60272;-4.81759
5.45105;10.4869;11.819;9.53959;-4.85721
5.34629;10.4592;11.7464;9.46382;-4.88487
5.25184;10.4354;11.6824;9.3955;-4.90873
5.15552;10.4134;11.6198;9.32509;-4.93067
5.06406;10.3935;11.5615;9.25825;-4.95065
4.96935;10.378;11.5064;9.18668;-4.96606
4.8724;10.3637;11.4519;9.11308;-4.98037
4.77589;10.3576;11.4056;9.03582;-4.98655
4.68774;10.3435;11.3562;8.97024;-5.00055
4.58502;10.3439;11.3145;8.88495;-5.0002
4.48552;10.3443;11.275;8.80264;-4.99978
4.38749;10.3422;11.2344;8.72335;-5.0019
4.28494;10.34;11.1926;8.64083;-5.00415
4.18598;10.339;11.1542;8.56092;-5.00512
4.08377;10.3387;11.116;8.47838;-5.0054
3.98236;10.3398;11.0802;8.39611;-5.00434
3.87954;10.3486;11.0519;8.30846;-4.99552
3.77823;10.3593;11.0268;8.22125;-4.98483
3.67748;10.3738;11.0063;8.13248;-4.97031
3.58117;10.3905;10.9903;8.04618;-4.95362
3.48492;10.3857;10.9548;7.97349;-4.95835
3.38722;10.3854;10.9238;7.89744;-4.95871
3.28551;10.3906;10.8977;7.81521;-4.95346
3.19565;10.3885;10.8689;7.74728;-4.9556
3.10228;10.3968;10.8497;7.67041;-4.94734
3.00531;10.4069;10.8322;7.58995;-4.93718
2.90462;10.4129;10.8104;7.50984;-4.9312
2.80491;10.4219;10.7928;7.42893;-4.92216
2.70562;10.4343;10.7794;7.34658;-4.90979
2.59619;10.45;10.7677;7.25495;-4.8941
2.50898;10.4663;10.7629;7.17971;-4.87777
2.41542;10.4806;10.7553;7.10157;-4.86352
2.31231;10.4877;10.7396;7.02186;-4.85639
2.21501;10.5036;10.7347;6.94079;-4.84046
2.1231;10.531;10.7429;6.85597;-4.81307
2.03866;10.5604;10.7553;6.77535;-4.78374
1.95944;10.576;10.756;6.70837;-4.76811
1.86662;10.5852;10.7485;6.63679;-4.75889
1.77368;10.5904;10.7379;6.56858;-4.75369
1.68316;10.5877;10.7207;6.50839;-4.75635
1.59004;10.5812;10.7;6.45001;-4.76289
1.50435;10.5764;10.6828;6.39614;-4.76772
1.4205;10.5848;10.6797;6.33421;-4.75929
1.34129;10.6078;10.6922;6.26486;-4.73635
1.26069;10.6328;10.7073;6.19333;-4.7113
1.18266;10.6597;10.7251;6.12237;-4.68442
1.10883;10.6983;10.7556;6.04537;-4.64579
1.02299;10.7471;10.7957;5.95303;-4.59698
0.938396;10.7993;10.84;5.85907;-4.54479
0.840226;10.8512;10.8837;5.75703;-4.4929
0.756305;10.9041;10.9303;5.66338;-4.44002
0.683974;10.9674;10.9887;5.56889;-4.37674
0.620146;11.0345;11.0519;5.47668;-4.30962
0.542013;11.0954;11.1086;5.38058;-4.2487
0.465881;11.1575;11.1672;5.28492;-4.18665
0.378518;11.2165;11.2229;5.18495;-4.12762
0.287506;11.2736;11.2772;5.08456;-4.07053
0.209894;11.3193;11.3212;5.00159;-4.02484
0.128573;11.3646;11.3653;4.91698;-3.9795
0.0411106;11.4069;11.407;4.83158;-3.93718
-0.0458468;11.4481;11.4482;4.74781;-3.89595
-0.137117;11.4863;11.4872;4.66461;-3.85776
-0.231041;11.5218;11.5241;4.58287;-3.82233
-0.32653;11.5555;11.5601;4.5025;-3.78863
-0.420586;11.5887;11.5964;4.42412;-3.75538
-0.523071;11.6112;11.623;4.35147;-3.73286
-0.608542;11.6387;11.6546;4.2844;-3.7054
-0.699013;11.6612;11.6822;4.22003;-3.68287
-0.793378;11.6888;11.7157;4.15044;-3.65527
-0.90042;11.7316;11.7661;4.06276;-3.61252
-0.99744;11.7699;11.8121;3.98486;-3.57417
-1.11118;11.7946;11.8469;3.91347;-3.54946
-1.21673;11.8179;11.8804;3.84883;-3.52615
-1.31737;11.8416;11.9147;3.78772;-3.50249
-1.3963;11.8782;11.96;3.72427;-3.46586
-1.4828;11.9154;12.0073;3.65868;-3.42875
-1.56839;11.9547;12.0572;3.59255;-3.38939
-1.6515;11.9942;12.1074;3.52835;-3.3499
-1.7293;12.0416;12.1652;3.4594;-3.30248
-1.8161;12.0853;12.221;3.39253;-3.25876
-1.90483;12.1332;12.2819;3.32263;-3.21086
-1.9942;12.1805;12.3426;3.25487;-3.16364
-2.08699;12.2359;12.4126;3.18008;-3.10818
-2.17144;12.2979;12.4881;3.10243;-3.04621
-2.25079;12.3716;12.5746;3.01574;-2.97255
-2.32378;12.4434;12.6585;2.93324;-2.90071
-2.39684;12.5147;12.7421;2.85256;-2.82943
-2.46971;12.5824;12.8225;2.77688;-2.76173
-2.54561;12.6478;12.9015;2.70471;-2.69625
-2.6235;12.714;12.9819;2.6336;-2.6301
-2.70118;12.779;13.0613;2.5658;-2.56514
-2.78032;12.8553;13.1525;2.48893;-2.48884
-2.85532;12.9365;13.2478;2.40953;-2.40761
-2.92665;13.0156;13.3406;2.33447;-2.32847
-2.99265;13.0957;13.4333;2.26049;-2.24842
-3.05854;13.1633;13.514;2.20117;-2.18075
-3.1144;13.2453;13.6065;2.12865;-2.09884
-3.16621;13.328;13.6989;2.05673;-2.01609
-3.21025;13.4129;13.7918;1.98309;-1.93115
-3.26002;13.5072;13.895;1.90394;-1.83694
-3.2915;13.6049;13.9974;1.81874;-1.73916
-3.34957;13.6918;14.0955;1.75457;-1.65233
-3.40997;13.7712;14.1871;1.70215;-1.57291
-3.46713;13.857;14.2841;1.64696;-1.48713
-3.51819;13.9488;14.3856;1.58828;-1.39529
-3.57506;14.0392;14.4872;1.5389;-1.30494
-3.63922;14.1138;14.5755;1.5125;-1.23026
-3.69736;14.177;14.6512;1.49732;-1.16712
-3.7578;14.2439;14.7313;1.48568;-1.10019
-3.82871;14.3127;14.816;1.48565;-1.03136
-3.90218;14.3815;14.9015;1.49419;-0.962616
-3.97695;14.453;14.9902;1.50879;-0.891056
-4.05723;14.5393;15.0947;1.52714;-0.804838
-4.12536;14.6346;15.2049;1.53925;-0.7095
-4.19433;14.7259;15.3116;1.56244;-0.618175
-4.25573;14.8113;15.4106;1.58837;-0.532797
-4.3073;14.8857;15.4963;1.61438;-0.458432
-4.34768;14.9791;15.5973;1.6297;-0.365009
-4.41387;15.0576;15.6912;1.6791;-0.286459
-4.46848;15.136;15.7818;1.72172;-0.20814
-4.5156;15.2204;15.8761;1.76057;-0.123729
-4.57975;15.3023;15.973;1.82084;-0.0417623
-4.63845;15.3748;16.0593;1.87931;0.030717
-4.70235;15.4432;16.1432;1.94549;0.0991002
-4.7695;15.5123;16.229;2.01715;0.16821
-4.84993;15.5855;16.3227;2.10444;0.24139
-4.92148;15.6552;16.4105;2.18436;0.311074
-5.00248;15.7158;16.4927;2.27368;0.371682
-5.08224;15.7776;16.5759;2.36296;0.433469
-5.15691;15.8162;16.6357;2.44357;0.472152
-5.23582;15.8645;16.7062;2.53052;0.520396
-5.31234;15.9284;16.791;2.61897;0.584339
-5.38685;15.9948;16.8775;2.70684;0.650674
-5.45881;16.0643;16.9665;2.79385;0.720214
-5.51701;16.1386;17.0556;2.8698;0.794503
-5.58502;16.2278;17.162;2.9606;0.883703
-5.64956;16.3039;17.255;3.04537;0.959761
-5.7187;16.385;17.3543;3.13704;1.0409
-5.79712;16.4527;17.4442;3.23371;1.10862
-5.87038;16.5271;17.5387;3.32832;1.18297
-5.93726;16.5998;17.6296;3.41696;1.25567
-6.00255;16.6751;17.7226;3.50568;1.33101
-6.06622;16.7537;17.8182;3.59476;1.40964
-6.1235;16.8406;17.9194;3.68196;1.49652
-6.17485;16.9391;18.0295;3.76956;1.59504
-6.21254;17.0376;18.1349;3.84607;1.69349
-6.23052;17.1387;18.2361;3.90759;1.79458
-6.2486;17.2297;18.3277;3.9661;1.88557
-6.26503;17.3047;18.4039;4.01667;1.96063
-6.28973;17.3836;18.4865;4.0771;2.03946
-6.32496;17.4744;18.5839;4.1535;2.13031
-6.38354;17.5611;18.6853;4.24846;2.21697
-6.45198;17.6391;18.782;4.34767;2.29497
-6.52177;17.7088;18.8715;4.44378;2.36466
-6.59233;17.7731;18.9563;4.53778;2.42899
-6.6689;17.836;19.042;4.63615;2.4919
-6.74285;17.8974;19.1254;4.73152;2.55329
-6.82667;17.9532;19.2073;4.8322;2.60909
-6.91362;18.0038;19.2856;4.93274;2.65974
-7.00161;18.0527;19.3629;5.03317;2.70856
-7.09104;18.1018;19.4411;5.13499;2.75771
-7.17523;18.1481;19.515;5.23085;2.80395
-7.23939;18.1928;19.5803;5.30903;2.84874
-7.30818;18.236;19.6459;5.39024;2.89191
-7.38996;18.2803;19.7176;5.48304;2.93623
-7.46863;18.3221;19.7859;5.57186;2.97803
-7.54465;18.3738;19.8625;5.66372;3.02969
-7.62617;18.425;19.9409;5.76;3.08091
-7.71027;18.4757;20.0199;5.85816;3.13156
-7.79018;18.5264;20.0976;5.95281;3.1823
-7.87387;18.5775;20.1773;6.05086;3.23341
-7.96276;18.6319;20.2621;6.15508;3.28783
-8.0509;18.6849;20.3456;6.2579;3.34083
-8.13816;18.7433;20.4338;6.36286;3.39923
-8.22346;18.7789;20.5006;6.45401;3.43483
-8.31365;18.8231;20.5773;6.55385;3.47896
-8.4038;18.8672;20.6542;6.65371;3.52314
-8.5058;18.9132;20.7379;6.76461;3.56912
-8.60606;18.9575;20.8195;6.87315;3.61339
-8.70821;18.9916;20.8929;6.978;3.64746
-8.80969;19.0284;20.9688;7.08381;3.68433
-8.91173;19.065;21.045;7.19002;3.72088
-9.00444;19.0976;21.1139;7.28623;3.75347
-9.09303;19.1366;21.1871;7.38229;3.79252
-9.173;19.1804;21.261;7.47338;3.83626
-9.25725;19.2213;21.3344;7.56672;3.87725
-9.3484;19.2582;21.4073;7.66392;3.91414
-9.43287;19.2952;21.4775;7.75544;3.95113
-9.52426;19.3432;21.5609;7.85853;3.99912
-9.61412;19.3961;21.6481;7.96281;4.05203
-9.7011;19.4479;21.7332;8.06406;4.10385
-9.78458;19.4959;21.8135;8.16032;4.15179
-9.87502;19.54;21.8936;8.26062;4.19591
-9.96715;19.58;21.9709;8.36033;4.23595
-10.0546;19.6297;22.0549;8.46086;4.28557
-10.1447;19.689;22.1489;8.56864;4.34493
-10.2302;19.7429;22.236;8.66969;4.39884
-10.3214;19.7907;22.3205;8.77246;4.44662
-10.4147;19.8373;22.405;8.87656;4.4932
-10.498;19.8837;22.4848;8.97183;4.53957
-10.5811;19.9455;22.5783;9.07478;4.60137
-10.6609;19.995;22.6596;9.16872;4.65093
-10.7478;20.0492;22.7484;9.27112;4.70513
-10.8421;20.0954;22.8337;9.37577;4.7513
-10.932;20.1451;22.9201;9.47843;4.80099
-11.0181;20.1857;22.997;9.5733;4.84159
-11.0983;20.2252;23.0701;9.66245;4.88112
-11.1884;20.2642;23.1478;9.75991;4.92012
-11.2778;20.3066;23.2282;9.85852;4.96254
-11.3637;20.3465;23.3048;9.95283;5.0024
-11.4554;20.3943;23.3913;10.0561;5.05016
-11.5418;20.4443;23.4773;10.156;5.10023
-11.6179;20.4901;23.5546;10.2448;5.14603
-11.6982;20.5409;23.6385;10.3397;5.19683
-11.7867;20.5778;23.7144;10.4347;5.23371
-11.88;20.6146;23.7928;10.5339;5.27048
-11.9752;20.6516;23.8725;10.6349;5.30753
-12.0734;20.6847;23.9504;10.7365;5.34056
-12.1697;20.7165;24.0265;10.8359;5.37242
-12.2676;20.7547;24.1092;10.9399;5.41061
-12.3591;20.7848;24.1817;11.0343;5.4407
-12.4422;20.8208;24.2552;11.1244;5.47672
-12.536;20.8485;24.3272;11.2197;5.5044
-12.6314;20.8735;24.3979;11.3151;5.52941
-12.7302;20.8988;24.4708;11.4137;5.55472
-12.8443;20.9318;24.5585;11.5295;5.58774
-12.9491;20.9607;24.638;11.6352;5.61662
-13.0561;20.9852;24.7152;11.7407;5.64112
-13.1673;21.0068;24.7924;11.8487;5.66267
-13.2719;21.0238;24.8626;11.9488;5.67975
-13.3662;21.0341;24.9216;12.0366;5.68997
-13.4644;21.0469;24.9852;12.1293;5.7028
-13.569;21.0549;25.0484;12.2254;5.71076
-13.6696;21.063;25.1099;12.3182;5.71893
-13.7677;21.0733;25.172;12.4099;5.72918
-13.8732;21.0805;25.2359;12.5069;5.73635
-13.9774;21.0864;25.2984;12.6024;5.74235
-14.0743;21.1183;25.3785;12.7031;5.77422
-14.1711;21.1556;25.4633;12.8063;5.81153
-14.2744;21.1994;25.5573;12.9182;5.8553
-14.3715;21.2423;25.6472;13.0242;5.89821
-14.4668;21.2848;25.7358;13.1284;5.9407
-14.5586;21.3299;25.8247;13.2307;5.9858
-14.6617;21.3757;25.9208;13.3434;6.03161
-14.7646;21.4221;26.0174;13.4562;6.07804
-14.8664;21.4614;26.1075;13.5647;6.11733
-14.9641;21.502;26.1965;13.6702;6.15787
-15.0624;21.5502;26.2924;13.7797;6.20615
-15.1543;21.6015;26.3871;13.8848;6.25744
-15.2258;21.6502;26.468;13.9706;6.30609
-15.3056;21.7012;26.5557;14.0649;6.35706
-15.3833;21.7475;26.6383;14.1551;6.4034
-15.4599;21.8121;26.7353;14.2526;6.46803
-15.5464;21.8714;26.8338;14.3567;6.52734
-15.6239;21.9154;26.9145;14.4457;6.57134
-15.7047;21.9611;26.9986;14.5384;6.61699
-15.7891;22.0087;27.0864;14.6352;6.66456
-15.8685;22.0585;27.1733;14.7286;6.71436
-15.9494;22.1094;27.2618;14.8238;6.76527
-16.0323;22.1681;27.3579;14.9243;6.82397
-16.1162;22.2231;27.4518;15.0242;6.87904
-16.2061;22.2702;27.5426;15.1256;6.92606
-16.3013;22.313;27.6334;15.2299;6.96891
