#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
9.80548;-28.517;30.1557;9.71691;-5.90195
9.72797;-28.5716;30.1823;9.81166;-5.95658
9.64819;-28.629;30.211;9.90989;-6.01396
9.57147;-28.681;30.2359;10.0024;-6.06596
9.49083;-28.7348;30.2616;10.0992;-6.11974
9.39788;-28.7899;30.2849;10.2065;-6.17487
9.31847;-28.841;30.309;10.3007;-6.22597
9.23653;-28.8898;30.3304;10.3954;-6.27474
9.1513;-28.9416;30.3539;10.4946;-6.32654
9.07677;-29.0009;30.3881;10.5899;-6.38585
8.9989;-29.0641;30.4254;10.6901;-6.44912
8.92537;-29.1243;30.4612;10.7851;-6.50924
8.83913;-29.188;30.497;10.8923;-6.57293
8.75726;-29.2495;30.5323;10.9947;-6.63447
8.66466;-29.3182;30.5717;11.11;-6.70314
8.57819;-29.3823;30.6089;11.2176;-6.7673
8.49756;-29.4513;30.6527;11.3235;-6.83623
8.41636;-29.5124;30.689;11.4252;-6.89736
8.33587;-29.573;30.7254;11.5259;-6.958
8.24707;-29.6215;30.7481;11.626;-7.00645
8.16737;-29.6677;30.7714;11.7174;-7.05264
8.09458;-29.7225;30.805;11.8086;-7.10749
8.01442;-29.7948;30.8538;11.9161;-7.17974
7.93689;-29.8639;30.9006;12.0196;-7.24891
7.86055;-29.9436;30.9582;12.1286;-7.3286

7.78641;29.9756;30.9704;12.2365;-7.4094
7.71532;29.8981;30.8775;12.34;-7.48688
7.64249;29.8243;30.7879;12.4427;-7.56068
7.58238;29.7559;30.7068;12.532;-7.62906
7.5237;29.6894;30.6279;12.619;-7.69555
7.45768;29.6167;30.5412;12.7157;-7.7683
7.39468;29.5413;30.4527;12.8117;-7.8437
7.32721;29.4792;30.3761;12.9031;-7.90579
7.2481;29.3962;30.2766;13.0165;-7.98881
7.17877;29.3199;30.1859;13.118;-8.06508
7.11184;29.2413;30.0937;13.2191;-8.14366
7.048;29.1597;29.9993;13.3197;-8.22532
7.0009;29.083;29.9137;13.4042;-8.30203
6.95294;28.9989;29.8207;13.494;-8.38612
6.90852;28.9116;29.7256;13.583;-8.47333
6.86272;28.8217;29.6274;13.675;-8.5633
6.81351;28.7276;29.5245;13.7724;-8.6574
6.77265;28.6337;29.4238;13.8633;-8.75127
6.72994;28.5538;29.3362;13.9469;-8.83116
6.68331;28.4747;29.2485;14.0331;-8.91026
6.6351;28.386;29.1511;14.1267;-8.99902
6.57843;28.2997;29.0542;14.2254;-9.08531
6.52327;28.2159;28.9601;14.3214;-9.16907
6.46809;28.1321;28.8661;14.4174;-9.25283
6.4089;28.0586;28.7812;14.51;-9.32641
6.34768;27.9824;28.6933;14.6059;-9.40261
6.28457;27.9078;28.6067;14.7022;-9.47715
6.20799;27.8319;28.5158;14.8097;-9.5531
6.14554;27.7628;28.4349;14.902;-9.62215
6.08329;27.6912;28.3515;14.9958;-9.69382
6.01802;27.6208;28.2688;15.0911;-9.76418
5.95372;27.5621;28.1979;15.1781;-9.82283
5.88626;27.4974;28.1203;15.2714;-9.88762
5.82094;27.4216;28.0327;15.3702;-9.96334
5.75438;27.3458;27.9447;15.4701;-10.0392
5.69687;27.2792;27.8677;15.5571;-10.1058
5.62948;27.2236;27.7996;15.6444;-10.1614
5.55054;27.1678;27.729;15.7407;-10.2172
5.47191;27.1133;27.6599;15.8359;-10.2717
5.3939;27.0575;27.5899;15.9315;-10.3275
5.31423;27.0002;27.5182;16.0292;-10.3847
5.23826;26.947;27.4514;16.1216;-10.438
5.14045;26.8934;27.3802;16.2309;-10.4916
5.03722;26.8451;27.3136;16.3409;-10.5399
4.93895;26.7906;27.2421;16.4511;-10.5943
4.85176;26.7419;27.1785;16.5492;-10.6431
4.76249;26.6902;27.1118;16.6508;-10.6948
4.66773;26.6447;27.0505;16.7527;-10.7402
4.57385;26.5994;26.9898;16.8538;-10.7856
4.48429;26.5572;26.9332;16.9497;-10.8278
4.39522;26.514;26.8758;17.0458;-10.871
4.30427;26.4718;26.8195;17.1428;-10.9132
4.2146;26.4315;26.7654;17.2376;-10.9535
4.12347;26.3913;26.7115;17.3335;-10.9936
4.02678;26.3625;26.6683;17.4266;-11.0225
3.91452;26.3084;26.598;17.5478;-11.0766
3.79437;26.2497;26.5226;17.6781;-11.1352
3.69807;26.1884;26.4482;17.7915;-11.1965
3.60809;26.121;26.3691;17.9038;-11.2639
3.54032;26.0541;26.2935;17.9986;-11.3309
3.46738;25.9847;26.215;18.099;-11.4003
3.37918;25.9068;26.1263;18.2165;-11.4782
3.28443;25.8288;26.0368;18.3392;-11.5561
3.1888;25.7593;25.956;18.4573;-11.6256
3.09737;25.7058;25.8918;18.562;-11.6791
3.01126;25.6467;25.8229;18.6662;-11.7383
2.92613;25.5889;25.7557;18.7687;-11.7961
2.84606;25.5317;25.6899;18.8669;-11.8532
2.76379;25.4736;25.6231;18.9674;-11.9113
2.6833;25.4185;25.5597;19.0647;-11.9665
2.60215;25.3628;25.4959;19.1628;-12.0222
2.51791;25.3037;25.4286;19.2655;-12.0813
2.43347;25.2536;25.3706;19.3626;-12.1313
2.34807;25.2026;25.3118;19.4612;-12.1823
2.26254;25.1461;25.2477;19.5633;-12.2389
2.17664;25.0906;25.1848;19.665;-12.2944
2.09014;25.0359;25.123;19.7667;-12.3491
2.00343;24.9774;25.0577;19.8709;-12.4075
1.90817;24.9121;24.9851;19.9862;-12.4729
1.81889;24.849;24.9154;20.0953;-12.536
1.73306;24.7925;24.853;20.1976;-12.5925
1.6424;24.7374;24.7919;20.3028;-12.6476
1.55516;24.6883;24.7373;20.4017;-12.6966
1.47072;24.6428;24.6866;20.4961;-12.7422
1.38442;24.5942;24.6331;20.5939;-12.7908
1.2908;24.5368;24.5708;20.7029;-12.8481
1.21462;24.4787;24.5088;20.7988;-12.9063
1.12531;24.4231;24.449;20.9033;-12.9619
1.04464;24.3608;24.3832;21.0052;-13.0242
0.973697;24.2953;24.3148;21.1015;-13.0897
0.915753;24.2203;24.2377;21.1934;-13.1646
0.851049;24.1549;24.1699;21.2848;-13.2301
0.782656;24.0863;24.099;21.381;-13.2987
0.713938;24.0055;24.0162;21.4851;-13.3794
0.646324;23.9278;23.9366;21.5864;-13.4572
0.564915;23.8513;23.858;21.6977;-13.5337
0.496021;23.7755;23.7807;21.7989;-13.6095
0.423742;23.6987;23.7025;21.9033;-13.6863
0.344561;23.616;23.6185;22.0168;-13.769
0.265124;23.5347;23.5362;22.1296;-13.8503
0.193297;23.4604;23.4612;22.2322;-13.9246
0.126353;23.3862;23.3865;22.3308;-13.9988
0.0600699;23.3124;23.3125;22.4287;-14.0726
-0.00798518;23.2397;23.2397;22.5274;-14.1453
-0.0792232;23.164;23.1642;22.6303;-14.221
-0.163521;23.0953;23.0959;22.7391;-14.2896
-0.250534;23.0377;23.0391;22.8429;-14.3473
-0.342423;22.9898;22.9924;22.9445;-14.3951
-0.439996;22.952;22.9562;23.0443;-14.433
-0.538444;22.9241;22.9304;23.1385;-14.4609
-0.639804;22.904;22.9129;23.2303;-14.481
-0.724587;22.8901;22.9015;23.3053;-14.4949
-0.823211;22.8739;22.8887;23.3926;-14.5111
-0.921909;22.8595;22.878;23.479;-14.5255
-1.01452;22.8389;22.8614;23.5646;-14.5461
-1.10755;22.8312;22.8581;23.6425;-14.5537
-1.19941;22.8224;22.8539;23.7204;-14.5625
-1.29446;22.8111;22.8478;23.8024;-14.5738
-1.38783;22.798;22.8402;23.8843;-14.587
-1.4813;22.7856;22.8337;23.966;-14.5994
-1.57273;22.7559;22.8102;24.0566;-14.6291
-1.65;22.7107;22.7706;24.1454;-14.6743
-1.73238;22.667;22.7331;24.2374;-14.7179
-1.8156;22.6316;22.7044;24.325;-14.7533
-1.91291;22.5864;22.6673;24.4298;-14.7986
-2.00295;22.536;22.6248;24.532;-14.849
-2.08979;22.4948;22.5916;24.6261;-14.8902
-2.17738;22.4467;22.552;24.7249;-14.9383
-2.26214;22.393;22.507;24.8249;-14.9919
-2.33521;22.3429;22.4646;24.9134;-15.0421
-2.41366;22.2863;22.4166;25.0101;-15.0987
-2.49707;22.2277;22.3676;25.112;-15.1572
-2.57318;22.1723;22.3211;25.2061;-15.2127
-2.64099;22.105;22.2622;25.3008;-15.28
-2.70657;22.0331;22.1988;25.3965;-15.3518
-2.76519;21.9569;22.1304;25.4892;-15.4281
-2.82585;21.8793;22.0611;25.5845;-15.5056
-2.87009;21.8004;21.9885;25.6676;-15.5846
-2.91743;21.7225;21.9175;25.7525;-15.6625
-2.97386;21.641;21.8444;25.8468;-15.7439
-3.02789;21.5582;21.7698;25.9402;-15.8267
-3.08442;21.477;21.6974;26.0345;-15.9079
-3.14806;21.3948;21.6252;26.1351;-15.9902
-3.21658;21.3138;21.5552;26.2389;-16.0711
-3.28159;21.2332;21.4853;26.3397;-16.1518
-3.34352;21.1537;21.4163;26.4373;-16.2312
-3.40254;21.0681;21.3411;26.5365;-16.3169
-3.45905;20.9848;21.268;26.6323;-16.4001
-3.51296;20.9026;21.1957;26.7254;-16.4824
-3.5627;20.8115;21.1143;26.8208;-16.5735
-3.61138;20.7221;21.0344;26.9144;-16.6629
-3.65541;20.657;20.978;26.9892;-16.728
-3.70602;20.5838;20.9148;27.0743;-16.8011
-3.76038;20.5196;20.8613;27.1568;-16.8654
-3.83117;20.4413;20.7972;27.2609;-16.9437
-3.89772;20.3615;20.7312;27.3627;-17.0235
-3.96503;20.2823;20.6662;27.4647;-17.1027
-4.02166;20.2076;20.6039;27.5555;-17.1774
-4.07401;20.126;20.5342;27.6473;-17.2589
-4.12869;20.0378;20.4587;27.7451;-17.3472
-4.18563;19.9506;20.385;27.844;-17.4343
-4.24763;19.8792;20.3279;27.9372;-17.5058
-4.31059;19.8101;20.2737;28.0295;-17.5749
-4.37855;19.739;20.2188;28.127;-17.6459
-4.44216;19.673;20.1682;28.218;-17.712
-4.50315;19.5945;20.1052;28.3148;-17.7905
-4.5751;19.5128;20.042;28.422;-17.8722
-4.65774;19.4309;19.9813;28.5378;-17.9541
-4.73537;19.3442;19.9154;28.6527;-18.0408
-4.80529;19.2504;19.8411;28.7661;-18.1346
-4.86836;19.1706;19.7791;28.8654;-18.2144
-4.92598;19.0962;19.7213;28.957;-18.2888
-4.98467;19.0131;19.6556;29.055;-18.3719
-5.04695;18.9279;19.5892;29.1572;-18.4571
-5.10644;18.8441;19.5237;29.2563;-18.5409
-5.16128;18.7646;19.4615;29.3491;-18.6204
-5.22084;18.686;19.4017;29.445;-18.6989
-5.27688;18.597;19.3312;29.5448;-18.7879
-5.34067;18.5049;19.2601;29.6527;-18.8801
-5.3992;18.4173;19.1924;29.7536;-18.9677
-5.45865;18.33;19.1255;29.855;-19.055
-5.51746;18.2462;19.0621;29.9538;-19.1388
-5.57697;18.1638;19.0007;30.0523;-19.2212
-5.6308;18.0766;18.9333;30.1494;-19.3084
-5.67067;17.995;18.8674;30.2323;-19.3899
-5.70677;17.9193;18.8061;30.3086;-19.4657
-5.77051;17.8474;18.7571;30.4036;-19.5375
-5.85142;17.7722;18.7107;30.5139;-19.6128
-5.9358;17.7096;18.6779;30.6188;-19.6753
-6.04464;17.6831;18.6877;30.7193;-19.7018
-6.14847;17.6566;18.6965;30.816;-19.7284
-6.24497;17.6245;18.6982;30.9107;-19.7605
-6.35136;17.6249;18.7344;30.9923;-19.7601
-6.45661;17.6275;18.7728;31.0718;-19.7574
-6.55962;17.6301;18.8109;31.1497;-19.7548
-6.66129;17.6483;18.8636;31.2169;-19.7366
-6.76633;17.6611;18.9129;31.2903;-19.7238
-6.87806;17.6885;18.9787;31.3599;-19.6964
-6.9851;17.7066;19.0346;31.4319;-19.6784
-7.0791;17.7476;19.1074;31.4796;-19.6373
-7.16732;17.7882;19.1778;31.5234;-19.5968
-7.2565;17.836;19.2556;31.5637;-19.549
-7.35136;17.8897;19.3413;31.6051;-19.4953
-7.44966;17.9459;19.4307;31.648;-19.4391
-7.54206;18;19.5162;31.6878;-19.385
-7.62649;18.0508;19.5958;31.7236;-19.3341
-7.70865;18.1014;19.6745;31.7581;-19.2836
-7.79424;18.1538;19.7563;31.7944;-19.2312
-7.87845;18.2091;19.8404;31.8281;-19.1759
-7.96076;18.2642;19.9237;31.8608;-19.1208
-8.04339;18.3145;20.0029;31.8968;-19.0705
-8.13002;18.3627;20.0819;31.9376;-19.0223
-8.21959;18.4114;20.1628;31.9807;-18.9736
-8.30491;18.4662;20.2478;32.0169;-18.9187
-8.40087;18.5253;20.3411;32.0596;-18.8597
-8.4894;18.5854;20.4325;32.096;-18.7995
-8.57719;18.6499;20.5277;32.1296;-18.7351
-8.66152;18.7118;20.6192;32.1621;-18.6732
-8.74191;18.773;20.7086;32.1922;-18.612
-8.83261;18.8295;20.7982;32.2337;-18.5554
-8.91648;18.8848;20.884;32.2705;-18.5001
-9.0177;18.9381;20.9755;32.3231;-18.4469
-9.10823;19.0041;21.0741;32.3599;-18.3809
-9.17829;19.0636;21.158;32.3839;-18.3214
-9.24746;19.1351;21.2525;32.4006;-18.2499
-9.31964;19.2124;21.3535;32.4169;-18.1725
-9.39091;19.2859;21.4508;32.4349;-18.0991
-9.44899;19.3564;21.5396;32.4439;-18.0286
-9.51627;19.4227;21.6287;32.4631;-17.9623
-9.58476;19.4878;21.7173;32.4843;-17.8972
-9.65961;19.5623;21.8173;32.5058;-17.8226
-9.73418;19.6419;21.9216;32.5248;-17.7431
-9.80485;19.7169;22.0203;32.5432;-17.6681
-9.88011;19.7905;22.1197;32.5666;-17.5944
-9.95615;19.8741;22.2285;32.5856;-17.5109
-10.0492;19.9657;22.3521;32.6152;-17.4193
-10.1342;20.0442;22.4605;32.6453;-17.3407
-10.2327;20.0998;22.5546;32.6993;-17.2852
-10.3248;20.1523;22.6433;32.7499;-17.2327
-10.4199;20.2069;22.7353;32.8021;-17.178
-10.5046;20.241;22.8045;32.8566;-17.144
-10.5946;20.2837;22.8839;32.9111;-17.1013
-10.6917;20.3283;22.9685;32.971;-17.0567
-10.7851;20.3696;23.0487;33.0298;-17.0153
-10.8867;20.4096;23.1316;33.0963;-16.9753
-10.9818;20.4449;23.2076;33.1599;-16.9401
-11.0897;20.4691;23.2802;33.2404;-16.9158
-11.2085;20.4958;23.3604;33.3292;-16.8892
-11.3195;20.5173;23.4327;33.4141;-16.8677
-11.4255;20.531;23.4961;33.4987;-16.8539
-11.5249;20.5453;23.557;33.5776;-16.8397
-11.6245;20.563;23.6213;33.6549;-16.822
-11.7325;20.5689;23.6797;33.7455;-16.8161
-11.8356;20.5784;23.7393;33.8302;-16.8065
-11.9335;20.5878;23.7963;33.9106;-16.7972
-12.0462;20.5982;23.8621;34.0034;-16.7867
-12.1527;20.6073;23.9238;34.0916;-16.7777
-12.2414;20.6113;23.9724;34.1668;-16.7737
-12.3352;20.6228;24.0303;34.2429;-16.7622
-12.4317;20.6333;24.089;34.322;-16.7517
-12.5325;20.6388;24.1459;34.4074;-16.7462
-12.6265;20.6214;24.1799;34.4979;-16.7636
-12.7242;20.6385;24.2457;34.5751;-16.7465
-12.8224;20.6584;24.3143;34.6515;-16.7266
-12.9228;20.6802;24.3859;34.7289;-16.7047
-13.0271;20.6943;24.4532;34.8136;-16.6907
-13.1224;20.7035;24.5119;34.8929;-16.6814
-13.2129;20.7169;24.5718;34.966;-16.6681
-13.2995;20.7306;24.63;35.0356;-16.6544
-13.3878;20.7351;24.6815;35.1112;-16.6499
-13.48;20.7666;24.758;35.1775;-16.6184
-13.5826;20.8093;24.8498;35.2479;-16.5757
-13.6909;20.8621;24.9533;35.3188;-16.5229
-13.7894;20.9015;25.0404;35.3874;-16.4834
-13.8847;20.9335;25.1196;35.457;-16.4515
-13.9935;20.9814;25.2198;35.5313;-16.4036
-14.095;21.0231;25.3109;35.6022;-16.3619
-14.1966;21.0599;25.3981;35.6755;-16.325
-14.3079;21.0888;25.4844;35.7614;-16.2962
-14.4054;21.1433;25.5843;35.8234;-16.2416
-14.4845;21.2055;25.6802;35.8659;-16.1795
-14.5645;21.2664;25.7756;35.9099;-16.1186
-14.6575;21.3249;25.8765;35.9669;-16.0601
-14.749;21.3686;25.9644;36.0293;-16.0164
-14.8429;21.4196;26.0597;36.0909;-15.9654
-14.9437;21.4672;26.1564;36.1603;-15.9177
-15.0381;21.4985;26.236;36.2314;-15.8865
-15.1091;21.5191;26.2937;36.2861;-15.8658
-15.189;21.5464;26.362;36.3461;-15.8386
-15.2892;21.5823;26.4491;36.4208;-15.8027
-15.3864;21.6166;26.5334;36.4935;-15.7684
-15.4826;21.6655;26.6291;36.5593;-15.7194
-15.5812;21.7094;26.7221;36.6295;-15.6756
-15.6753;21.7588;26.8172;36.6935;-15.6261
-15.7541;21.8038;26.8998;36.7457;-15.5812
-15.8379;21.8506;26.9868;36.8018;-15.5344
-15.9236;21.8995;27.0768;36.859;-15.4855
-16.0093;21.9512;27.1689;36.9151;-15.4338
-16.0866;22.0164;27.2672;36.9582;-15.3686
-16.1649;22.0823;27.3666;37.0021;-15.3027
-16.2362;22.1359;27.452;37.0449;-15.2491
-16.3202;22.1864;27.5425;37.1008;-15.1986
-16.4015;22.2301;27.6258;37.1572;-15.1549
-16.4749;22.2829;27.7119;37.2026;-15.102
-16.552;22.3378;27.8019;37.251;-15.0472
-16.6375;22.3965;27.9;37.3056;-14.9885
-16.7192;22.461;28.0005;37.3546;-14.924
-16.8082;22.5248;28.1048;37.4108;-14.8602
-16.8915;22.5878;28.2051;37.4623;-14.7972
-16.9704;22.6441;28.2976;37.5127;-14.7408
-17.0495;22.7112;28.3987;37.5592;-14.6738
-17.1267;22.7785;28.4988;37.604;-14.6065
-17.2007;22.8462;28.5974;37.646;-14.5388
-17.2756;22.9119;28.695;37.6899;-14.4731
-17.3593;22.977;28.7974;37.7422;-14.4079
-17.444;23.0454;28.903;37.7945;-14.3396
-17.526;23.1095;29.0036;37.8462;-14.2755
-17.6046;23.1642;29.0947;37.8985;-14.2208
-17.6873;23.2167;29.1866;37.9555;-14.1683
-17.7817;23.2634;29.2809;38.0257;-14.1216
-17.8678;23.3204;29.3786;38.0846;-14.0645
-17.9538;23.3783;29.4768;38.1432;-14.0067
-18.04;23.4432;29.5808;38.1997;-13.9418
-18.121;23.5054;29.6796;38.2525;-13.8796
-18.2023;23.5654;29.7767;38.3066;-13.8196
-18.2858;23.6347;29.8827;38.3596;-13.7502
-18.368;23.7003;29.9848;38.4129;-13.6847
-18.442;23.7687;30.0841;38.4578;-13.6163
-18.5156;23.8366;30.1829;38.5027;-13.5484
-18.5847;23.9094;30.2829;38.5418;-13.4755
-18.6471;23.9878;30.383;38.573;-13.3972
-18.7097;24.0674;30.4843;38.6042;-13.3176
-18.7724;24.1461;30.5849;38.6361;-13.2389
-18.8363;24.2267;30.6877;38.6686;-13.1583
-18.9083;24.297;30.7875;38.7124;-13.088
-18.9727;24.3661;30.8816;38.7498;-13.0188
-19.044;24.4357;30.9802;38.7936;-12.9493
-19.1163;24.5063;31.0804;38.8384;-12.8787
-19.1892;24.5753;31.1797;38.8843;-12.8097
-19.2616;24.636;31.272;38.9328;-12.749
-19.3316;24.7121;31.3751;38.9741;-12.6729
-19.4115;24.784;31.481;39.0264;-12.601
-19.456;24.8809;31.5847;39.0375;-12.5041
-19.4961;24.9723;31.6815;39.0463;-12.4127
-19.5391;25.0664;31.7821;39.0572;-12.3186
-19.5846;25.1615;31.8851;39.0706;-12.2234
-19.612;25.2543;31.9751;39.0677;-12.1307
-19.6501;25.3458;32.0708;39.0756;-12.0392
-19.6871;25.4399;32.1679;39.0819;-11.9451
-19.7283;25.5444;32.2757;39.0894;-11.8406
-19.7576;25.6386;32.3682;39.0889;-11.7464
-19.7863;25.7319;32.4596;39.0883;-11.6531
-19.8155;25.8258;32.5519;39.0883;-11.5591
-19.8517;25.9163;32.6457;39.0963;-11.4687
-19.8831;25.9967;32.7287;39.1029;-11.3882
-19.9226;26.0788;32.8179;39.1168;-11.3061
-19.9673;26.1711;32.9184;39.133;-11.2138
-20.009;26.2615;33.0156;39.1472;-11.1234
-20.0542;26.3606;33.1217;39.1625;-11.0244
-20.0979;26.4571;33.2251;39.1774;-10.9278
-20.1471;26.5562;33.3337;39.1972;-10.8288
-20.1942;26.6565;33.4421;39.2149;-10.7285
-20.2292;26.7528;33.54;39.2223;-10.6322
-20.2662;26.8491;33.6392;39.232;-10.5359
-20.2988;26.9544;33.7429;39.2353;-10.4306
-20.3184;27.0597;33.8388;39.2263;-10.3252
-20.3371;27.1641;33.9335;39.217;-10.2209
-20.3554;27.2666;34.0266;39.2082;-10.1184
-20.379;27.3685;34.1224;39.2048;-10.0165
-20.4054;27.4731;34.2221;39.2037;-9.91184
-20.4355;27.5786;34.3248;39.2063;-9.80633
-20.4669;27.6922;34.4347;39.2086;-9.69281
-20.5017;27.789;34.5333;39.2184;-9.59598
-20.5423;27.8846;34.6343;39.2345;-9.50038
-20.5771;27.9662;34.7207;39.2486;-9.41877
-20.606;28.0549;34.8093;39.2555;-9.33008
-20.6367;28.1481;34.9026;39.2633;-9.23688
-20.6687;28.243;34.998;39.2722;-9.14202
-20.7008;28.3396;35.095;39.281;-9.04533
-20.7394;28.4385;35.1976;39.2959;-8.94643
-20.7854;28.5293;35.298;39.3202;-8.85569
-20.8373;28.5994;35.3853;39.3551;-8.7856
-20.8948;28.6735;35.479;39.3947;-8.71149
-20.9542;28.7506;35.5763;39.4356;-8.6344
-21.015;28.8287;35.6752;39.478;-8.5563
-21.0717;28.9168;35.7799;39.5144;-8.46817
-21.1272;29.0033;35.8825;39.5501;-8.38163
-21.1911;29.0911;35.9911;39.5942;-8.29387
-21.2453;29.1818;36.0963;39.6283;-8.20313
-21.2986;29.2717;36.2003;39.662;-8.11328
-21.3543;29.3589;36.3036;39.6987;-8.0261
-21.4089;29.4445;36.405;39.735;-7.94044
-21.4633;29.5309;36.5068;39.7712;-7.8541
-21.5189;29.6173;36.6094;39.8088;-7.76772
-21.5717;29.7016;36.7087;39.8442;-7.68337
-21.6233;29.7883;36.8091;39.8782;-7.5967
-21.6684;29.8934;36.9206;39.9026;-7.49163
-21.7176;29.9979;37.0341;39.9314;-7.3871

-21.7647;-29.9044;36.9861;39.9598;-7.28936
-21.7769;-29.7843;36.8963;39.9501;-7.1693
-21.789;-29.6791;36.8186;39.9433;-7.06409
-21.811;-29.5703;36.744;39.9458;-6.95525
-21.8347;-29.4601;36.6695;39.9501;-6.84503
-21.8596;-29.3516;36.5973;39.9562;-6.73659
