#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-11.6348;1.97691;2.80631;0.303059;0.152116;
-11.4371;1.97691;2.83662;0.303059;0.152116;
-11.2394;1.97691;2.86692;0.303059;0.152116;
-11.0417;1.97691;2.89723;0.303059;0.152116;
-10.844;1.97691;2.92754;0.303059;0.152116;
-10.6463;1.97691;2.95784;0.303059;0.152116;
-10.4486;1.97691;2.98815;0.303059;0.152116;
-10.2509;1.97691;3.01845;0.303059;0.152116;
-10.0532;1.97691;3.04876;0.303059;0.152116;
-9.85554;1.97691;3.07907;0.303059;0.152116;
-9.65784;1.97691;3.10937;0.303059;0.152116;
-9.46015;1.97691;3.13968;0.303059;0.152116;
-9.26246;1.97691;3.16998;0.303059;0.152116;
-9.06477;1.97691;3.20029;0.303059;0.152116;
-8.86708;1.97691;3.2306;0.303059;0.152116;
-8.66939;1.97691;3.2609;0.303059;0.152116;
-8.4717;1.97691;3.29121;0.303059;0.152116;
-8.27401;1.97691;3.32151;0.303059;0.152116;
-8.07632;1.97691;3.35182;0.303059;0.152116;
-7.87863;1.97691;3.38213;0.303059;0.152116;
-7.68094;1.97691;3.41243;0.303059;0.152116;
-7.48325;1.97691;3.44274;0.303059;0.152116;
-7.28556;1.97691;3.47304;0.303059;0.152116;
-7.08787;1.97691;3.50335;0.303059;0.152116;
-6.89018;1.97691;3.53366;0.303059;0.152116;
-6.69249;1.97691;3.56396;0.303059;0.152116;
-6.4948;1.97691;3.59427;0.303059;0.152116;
-6.29711;1.97691;3.62457;0.303059;0.152116;
-6.09942;1.97691;3.65488;0.303059;0.152116;
-5.90172;1.97691;3.68518;0.303059;0.152116;
-5.70403;1.97691;3.71549;0.303059;0.152116;
-5.50634;1.97691;3.7458;0.303059;0.152116;
-5.30865;1.97691;3.7761;0.303059;0.152116;
-5.11096;1.97691;3.80641;0.303059;0.152116;
-4.91327;1.97691;3.83671;0.303059;0.152116;
-4.71558;1.97691;3.86702;0.303059;0.152116;
-4.51789;1.97691;3.89733;0.303059;0.152116;
-4.3202;1.97691;3.92763;0.303059;0.152116;
-4.12251;1.97691;3.95794;0.303059;0.152116;
-3.92482;1.97691;3.98824;0.303059;0.152116;
-3.72713;1.97691;4.01855;0.303059;0.152116;
-3.52944;1.97691;4.04886;0.303059;0.152116;
-3.33175;1.97691;4.07916;0.303059;0.152116;
-3.13406;1.97691;4.10947;0.303059;0.152116;
-2.93637;1.97691;4.13977;0.303059;0.152116;
-2.73868;1.97691;4.17008;0.303059;0.152116;
-2.54099;1.97691;4.20039;0.303059;0.152116;
-2.34329;1.97691;4.23069;0.303059;0.152116;
-2.1456;1.97691;4.261;0.303059;0.152116;
-1.94791;1.97691;4.2913;0.303059;0.152116;
-1.75022;1.97691;4.32161;0.303059;0.152116;
-1.55253;1.97691;4.35192;0.303059;0.152116;
-1.35484;1.97691;4.38222;0.303059;0.152116;
-1.15715;1.97691;4.41253;0.303059;0.152116;
-0.959461;1.97691;4.44283;0.303058;0.152115;
-0.76177;1.97691;4.47314;0.303036;0.152104;
-0.564073;1.97697;4.5034;0.302626;0.151896;
-0.366299;1.97774;4.53316;0.297629;0.149369;
-0.167922;1.98378;4.55891;0.257456;0.129059;
0.0333406;2.01262;4.56211;0.0319864;0.0158916;
0.234486;2.01145;4.49163;-0.704713;-0.336987;
0.408864;1.74378;4.38448;-1.07154;-0.551008;
0.578641;1.69778;4.27876;-1.05721;-0.556947;
0.76796;1.89318;4.20443;-0.743339;-0.374145;
0.968687;2.00727;4.16842;-0.360045;-0.177483;
1.16937;2.00684;4.15444;-0.139818;-0.0695583;
1.37117;2.01801;4.17333;0.188871;0.093321;
1.56922;1.98047;4.20353;0.302077;0.151361;
1.76182;1.92605;4.26718;0.636504;0.319173;
1.95134;1.89518;4.33109;0.63909;0.325243;
2.13955;1.88208;4.39888;0.677819;0.345682;
2.32476;1.8521;4.47486;0.75985;0.389324;
2.50711;1.82353;4.55731;0.82446;0.424619;
2.68705;1.79937;4.64479;0.874873;0.452556;
2.86504;1.77992;4.7361;0.913076;0.473982;
3.04151;1.76469;4.83028;0.941759;0.490217;
3.2168;1.75288;4.92661;0.963331;0.502513;
3.39117;1.74373;5.02458;0.979667;0.511874;
3.56483;1.73662;5.12379;0.992149;0.519057;
