#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-15.481;-14.2157;21.0178;0.2;0.121258
-15.322;-14.0944;20.8186;0.4;0.242516
-15.1629;-13.9731;20.6195;0.6;0.363774
-15.0039;-13.8519;20.4203;0.8;0.485032
-14.8448;-13.7306;20.2212;1;0.60629
-14.6858;-13.6094;20.0222;1.2;0.727548
-14.5267;-13.4881;19.8231;1.4;0.848806
-14.3677;-13.3669;19.624;1.6;0.970064
-14.2086;-13.2456;19.425;1.8;1.09132
-14.0496;-13.1243;19.226;2;1.21258
-13.8905;-13.0031;19.027;2.2;1.33384
-13.7315;-12.8818;18.828;2.4;1.4551
-13.5724;-12.7606;18.6291;2.6;1.57635
-13.4134;-12.6393;18.4302;2.8;1.69761
-13.2543;-12.518;18.2313;3;1.81887
-13.0953;-12.3968;18.0324;3.2;1.94013
-12.9362;-12.2755;17.8335;3.4;2.06139
-12.7772;-12.1543;17.6347;3.6;2.18264
-12.6181;-12.033;17.4359;3.8;2.3039
-12.4591;-11.9118;17.2371;4;2.42516
-12.3;-11.7905;17.0384;4.2;2.54642
-12.141;-11.6692;16.8397;4.4;2.66768
-11.9819;-11.548;16.641;4.6;2.78894
-11.8229;-11.4267;16.4423;4.8;2.91019
-11.6638;-11.3055;16.2437;5;3.03145
-11.5048;-11.1842;16.0451;5.2;3.15271
-11.3457;-11.0629;15.8466;5.4;3.27397
-11.1867;-10.9417;15.6481;5.6;3.39523
-11.0276;-10.8204;15.4496;5.8;3.51648
-10.8686;-10.6992;15.2512;6;3.63774
-10.7095;-10.5779;15.0528;6.2;3.759
-10.5505;-10.4567;14.8544;6.4;3.88026
-10.3914;-10.3354;14.6561;6.6;4.00152
-10.2324;-10.2141;14.4579;6.8;4.12277
-10.0734;-10.0929;14.2597;7;4.24403
-9.9143;-9.97162;14.0615;7.2;4.36529
-9.75525;-9.85037;13.8634;7.4;4.48655
-9.59621;-9.72911;13.6654;7.6;4.60781
-9.43716;-9.60785;13.4674;7.8;4.72906
-9.27811;-9.48659;13.2695;8;4.85032
-9.11906;-9.36533;13.0716;8.2;4.97158
-8.96001;-9.24408;12.8738;8.4;5.09284
-8.80096;-9.12282;12.6761;8.6;5.2141
-8.64191;-9.00156;12.4784;8.8;5.33535
-8.48287;-8.8803;12.2808;9;5.45661
-8.32382;-8.75904;12.0833;9.2;5.57787
-8.16477;-8.63779;11.8859;9.4;5.69913
-8.00572;-8.51653;11.6886;9.6;5.82039
-7.84667;-8.39527;11.4913;9.8;5.94164
-7.68762;-8.27401;11.2942;10;6.0629
-7.52857;-8.15275;11.0972;10.2;6.18416
-7.36952;-8.0315;10.9002;10.4;6.30542
-7.21048;-7.91024;10.7034;10.6;6.42668
-7.05143;-7.78898;10.5067;10.8;6.54793
-6.89238;-7.66772;10.3101;11;6.66919
-6.73333;-7.54646;10.1137;11.2;6.79045
-6.57428;-7.42521;9.9174;11.4;6.91171
-6.41523;-7.30395;9.72126;11.6;7.03297
-6.25618;-7.18269;9.52527;11.8;7.15423
-6.09713;-7.06143;9.32946;12;7.27548
-5.93809;-6.94017;9.13383;12.2;7.39674
-5.77904;-6.81892;8.93839;12.4;7.518
-5.61999;-6.69766;8.74316;12.6;7.63926
-5.46094;-6.5764;8.54815;12.8;7.76052
-5.30189;-6.45514;8.35338;13;7.88177
-5.14284;-6.33388;8.15885;13.2;8.00303
-4.98379;-6.21263;7.9646;13.4;8.12429
-4.82475;-6.09137;7.77064;13.6;8.24555
-4.6657;-5.97011;7.577;13.8;8.36681
-4.50665;-5.84885;7.38369;14;8.48806
-4.3476;-5.72759;7.19075;14.2;8.60932
-4.18855;-5.60633;6.99821;14.4;8.73058
-4.0295;-5.48508;6.8061;14.6;8.85184
-3.87045;-5.36382;6.61445;14.8;8.9731
-3.7114;-5.24256;6.42331;15;9.09435
-3.55236;-5.1213;6.23273;15.2;9.21561
-3.39331;-5.00004;6.04276;15.4;9.33687
-3.23426;-4.87879;5.85346;15.6;9.45813
-3.07521;-4.75753;5.66489;15.8;9.57939
-2.91616;-4.63627;5.47713;16;9.70064
-2.75711;-4.51501;5.29027;16.2;9.8219
-2.59806;-4.39375;5.10441;16.4;9.94316
-2.43901;-4.2725;4.91966;16.6;10.0644
-2.27997;-4.15124;4.73614;16.8;10.1857
-2.12092;-4.02998;4.55401;17;10.3069
