#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-6.10904;25.5504;26.2705;9.6;7.52354
-5.98481;25.7071;26.3946;9.8;7.68028
-5.86058;25.8638;26.5195;10;7.83702
-5.73635;26.0206;26.6454;10.2;7.99376
-5.61213;26.1773;26.7721;10.4;8.1505
-5.4879;26.3341;26.8998;10.6;8.30724
-5.36367;26.4908;27.0283;10.8;8.46398
-5.23944;26.6475;27.1577;11;8.62072
-5.11522;26.8043;27.288;11.2;8.77746
-4.99099;26.961;27.4191;11.4;8.9342
-4.86676;27.1178;27.551;11.6;9.09094
-4.74253;27.2745;27.6837;11.8;9.24768
-4.61831;27.4312;27.8173;12;9.40442
-4.49408;27.588;27.9516;12.2;9.56117
-4.36985;27.7447;28.0867;12.4;9.71791
-4.24562;27.9015;28.2226;12.6;9.87465
-4.1214;28.0582;28.3593;12.8;10.0314
-3.99717;28.2149;28.4967;13;10.1881
-3.87294;28.3717;28.6348;13.2;10.3449
-3.74872;28.5284;28.7737;13.4;10.5016
-3.62449;28.6852;28.9132;13.6;10.6583
-3.50026;28.8419;29.0535;13.8;10.8151
-3.37603;28.9986;29.1945;14;10.9718
-3.25181;29.1554;29.3362;14.2;11.1286
-3.12758;29.3121;29.4785;14.4;11.2853
-3.00335;29.4689;29.6215;14.6;11.442
-2.87912;29.6256;29.7652;14.8;11.5988
-2.7549;29.7823;29.9095;15;11.7555
-2.63067;29.9391;30.0544;15.2;11.9123

-2.50644;-29.9042;30.009;15.4;12.069
-2.38221;-29.7474;29.8427;15.6;12.2258
-2.25799;-29.5907;29.6767;15.8;12.3825
-2.13376;-29.434;29.5112;16;12.5392
-2.00953;-29.2772;29.3461;16.2;12.696
-1.8853;-29.1205;29.1814;16.4;12.8527
-1.76108;-28.9637;29.0172;16.6;13.0095
-1.63685;-28.807;28.8535;16.8;13.1662
-1.51262;-28.6503;28.6902;17;13.3229
-1.3884;-28.4935;28.5273;17.2;13.4797
-1.26417;-28.3368;28.365;17.4;13.6364
-1.13994;-28.18;28.2031;17.6;13.7932
-1.01571;-28.0233;28.0417;17.8;13.9499
-0.891486;-27.8665;27.8808;18;14.1066
-0.767258;-27.7098;27.7204;18.2;14.2634
-0.643031;-27.5531;27.5606;18.4;14.4201
-0.518803;-27.3963;27.4012;18.6;14.5769
-0.394576;-27.2396;27.2424;18.8;14.7336
-0.270349;-27.0828;27.0842;19;14.8903
-0.146121;-26.9261;26.9265;19.2;15.0471
-0.0218938;-26.7694;26.7694;19.4;15.2038
0.102334;-26.6126;26.6128;19.6;15.3606
0.226561;-26.4559;26.4569;19.8;15.5173
0.350788;-26.2991;26.3015;20;15.674
0.475016;-26.1424;26.1467;20.2;15.8308
0.599243;-25.9857;25.9926;20.4;15.9875
0.723471;-25.8289;25.8391;20.6;16.1443
0.847698;-25.6722;25.6862;20.8;16.301
0.971925;-25.5154;25.5339;21;16.4577
1.09615;-25.3587;25.3824;21.2;16.6145
1.22038;-25.202;25.2315;21.4;16.7712
1.34461;-25.0452;25.0813;21.6;16.928
1.46884;-24.8885;24.9318;21.8;17.0847
1.59308;-24.7318;24.783;22;17.2414
1.71768;-24.5753;24.6353;22.2;17.3979
1.84646;-24.4222;24.4919;22.4;17.551
2.00488;-24.2941;24.3767;22.5988;17.6791
2.22151;-24.2439;24.3455;22.7734;17.7292
2.4171;-24.202;24.3224;22.9292;17.7711
2.61263;-24.16;24.3008;23.0857;17.8132
2.79553;-24.0592;24.2211;23.2799;17.9139
2.96884;-23.9593;24.1426;23.4675;18.0138
3.11122;-23.8059;24.0083;23.6766;18.1673
3.24702;-23.659;23.8808;23.8763;18.3142
3.37816;-23.5079;23.7494;24.0764;18.4653
3.49269;-23.3425;23.6023;24.2768;18.6307
3.60028;-23.1737;23.4517;24.4753;18.7995
3.69934;-22.9997;23.2953;24.6724;18.9735
3.79199;-22.8223;23.1352;24.8681;19.1509
3.87968;-22.6425;22.9724;25.0626;19.3307
3.96358;-22.4609;22.8079;25.2561;19.5123
4.04461;-22.278;22.6421;25.4489;19.6952
4.12348;-22.0942;22.4757;25.6411;19.879
4.20075;-21.9097;22.3088;25.833;20.0635
4.27684;-21.7247;22.1417;26.0247;20.2485
4.35207;-21.5394;21.9747;26.2162;20.4338
4.42667;-21.3538;21.8078;26.4076;20.6193
4.50082;-21.1681;21.6413;26.599;20.8051
4.57465;-20.9822;21.4751;26.7905;20.991
4.64825;-20.7963;21.3094;26.982;21.1769
4.72168;-20.6102;21.1442;27.1736;21.363
4.79501;-20.4241;20.9795;27.3652;21.549
4.86826;-20.238;20.8153;27.557;21.7351
4.94145;-20.0519;20.6518;27.7488;21.9213
5.0146;-19.8658;20.4889;27.9408;22.1074
5.08773;-19.6796;20.3267;28.1329;22.2936
5.16084;-19.4935;20.1651;28.325;22.4797
5.23395;-19.3073;20.0042;28.5173;22.6659
5.30704;-19.1211;19.844;28.7097;22.852
5.38013;-18.935;19.6845;28.9021;23.0382
5.45321;-18.7488;19.5258;29.0947;23.2244
5.5263;-18.5626;19.3678;29.2874;23.4105
5.59938;-18.3765;19.2106;29.4802;23.5967
5.67246;-18.1903;19.0542;29.673;23.7829
5.74554;-18.0041;18.8987;29.866;23.9691
5.81862;-17.818;18.744;30.0591;24.1552
5.8917;-17.6318;18.5901;30.2522;24.3414
5.96478;-17.4456;18.4371;30.4454;24.5276
6.03786;-17.2594;18.2851;30.6388;24.7137
6.11094;-17.0733;18.134;30.8322;24.8999
6.18402;-16.8871;17.9838;31.0257;25.0861
6.2571;-16.7009;17.8346;31.2192;25.2722
6.33018;-16.5148;17.6864;31.4129;25.4584
6.40326;-16.3286;17.5392;31.6066;25.6446
6.47634;-16.1424;17.3931;31.8004;25.8308
6.54942;-15.9563;17.2481;31.9943;26.0169
6.6225;-15.7701;17.1042;32.1883;26.2031
6.69558;-15.5839;16.9614;32.3823;26.3893
6.76865;-15.3977;16.8198;32.5764;26.5754
6.84173;-15.2116;16.6794;32.7706;26.7616
6.91481;-15.0254;16.5402;32.9648;26.9478
6.98789;-14.8392;16.4022;33.1591;27.134
7.06097;-14.6531;16.2656;33.3535;27.3201
7.13405;-14.4669;16.1303;33.548;27.5063
7.20713;-14.2807;15.9963;33.7425;27.6925
7.28021;-14.0946;15.8637;33.9371;27.8786
7.35329;-13.9084;15.7326;34.1317;28.0648
7.42637;-13.7222;15.6029;34.3264;28.251
7.49945;-13.536;15.4747;34.5212;28.4371
7.57253;-13.3499;15.348;34.716;28.6233
7.64561;-13.1637;15.223;34.9109;28.8095
7.71869;-12.9775;15.0995;35.1058;28.9957
7.79177;-12.7914;14.9777;35.3008;29.1818
7.86485;-12.6052;14.8575;35.4958;29.368
7.93793;-12.419;14.7392;35.6909;29.5542
8.01106;-12.2329;14.6226;35.8861;29.7403
8.08463;-12.0469;14.5082;36.0814;29.9263
8.16098;-11.862;14.3982;36.2775;30.1112
8.24736;-11.6813;14.2994;36.4756;30.2919
8.355;-11.5111;14.2236;36.677;30.4621
8.48773;-11.3584;14.1794;36.8777;30.6148
8.63526;-11.2216;14.1595;37.0735;30.7516
8.77528;-11.0785;14.1329;37.2705;30.8947
8.89556;-10.9164;14.0818;37.4722;31.0568
8.99019;-10.7375;14.0042;37.6733;31.2357
9.05247;-10.5442;13.897;37.8685;31.429
9.07363;-10.3409;13.7574;38.0491;31.6323
9.05094;-10.1375;13.59;38.2059;31.8357
8.98249;-9.94386;13.4002;38.3297;32.0293
8.8822;-9.76719;13.2019;38.4227;32.206
8.77647;-9.59723;13.0051;38.5079;32.376
8.66311;-9.43221;12.8069;38.5857;32.541
8.5477;-9.26885;12.6085;38.6619;32.7043
8.43614;-9.10279;12.4108;38.7433;32.8704
8.32923;-8.93366;12.2142;38.8306;33.0395
8.2259;-8.76237;12.0185;38.9225;33.2108
8.12422;-8.59014;11.8234;39.0168;33.383
8.02293;-8.41768;11.6286;39.1124;33.5555
7.92168;-8.24521;11.434;39.2087;33.728
7.82043;-8.07273;11.2396;39.3058;33.9005
7.71919;-7.90025;11.0454;39.4037;34.0729
7.61794;-7.72777;10.8513;39.5024;34.2454
7.51669;-7.55529;10.6575;39.6018;34.4179
7.41544;-7.38282;10.464;39.702;34.5904
7.31419;-7.21034;10.2707;39.803;34.7628
7.21294;-7.03786;10.0776;39.9047;34.9353
7.11169;-6.86538;9.88482;40.0071;35.1078
7.01044;-6.6929;9.69233;40.1103;35.2803
6.9092;-6.52043;9.50015;40.2142;35.4528
6.80795;-6.34795;9.30831;40.3188;35.6252
6.7067;-6.17547;9.11681;40.4242;35.7977
6.60545;-6.00299;8.92569;40.5302;35.9702
6.5042;-5.83051;8.73496;40.637;36.1427
6.40295;-5.65804;8.54466;40.7445;36.3152
6.3017;-5.48556;8.35481;40.8526;36.4876
6.20045;-5.31308;8.16544;40.9615;36.6601
6.09921;-5.1406;7.9766;41.071;36.8326
5.99796;-4.96812;7.78831;41.1813;37.0051
5.89671;-4.79565;7.60062;41.2922;37.1775
5.79546;-4.62317;7.41357;41.4037;37.35
5.69421;-4.45069;7.22722;41.516;37.5225
5.59296;-4.27821;7.04161;41.6288;37.695
5.49171;-4.10574;6.85682;41.7424;37.8675
5.39046;-3.93326;6.6729;41.8566;38.0399
5.2892;-3.76078;6.48993;41.9714;38.2124
5.18795;-3.58831;6.30799;42.0869;38.3849
5.08669;-3.41584;6.12718;42.2029;38.5574
4.98543;-3.24336;5.9476;42.3197;38.7298
4.88416;-3.0709;5.76936;42.437;38.9023
4.78289;-2.89843;5.59258;42.5549;39.0748
4.6816;-2.72598;5.41741;42.6735;39.2472
4.5803;-2.55353;5.24402;42.7926;39.4197
4.47898;-2.38109;5.07256;42.9123;39.5921
4.37763;-2.20868;4.90326;43.0326;39.7645
4.27625;-2.03628;4.73632;43.1534;39.9369
4.17481;-1.86391;4.572;43.2748;40.1093
4.07329;-1.69159;4.41058;43.3967;40.2816
3.97169;-1.51932;4.25237;43.5191;40.4539
3.86997;-1.34712;4.09773;43.642;40.6261
3.76809;-1.17502;3.94704;43.7653;40.7982
3.66574;-1.00319;3.80053;43.8887;40.97
3.56045;-0.833113;3.65662;44.01;41.1401
3.44246;-0.670932;3.50723;44.12;41.3023
3.3213;-0.511752;3.36049;44.2267;41.4614
3.20041;-0.352417;3.21976;44.3343;41.6208
3.07935;-0.193221;3.08541;44.4424;41.78
2.9581;-0.0341668;2.9583;44.5509;41.939
2.83683;0.124875;2.83958;44.66;42.0981
2.71556;0.283915;2.73036;44.7698;42.2571
2.59429;0.442955;2.63184;44.8801;42.4161
2.47303;0.601999;2.54524;44.9911;42.5752
2.35178;0.761059;2.47186;45.1028;42.7342
2.23063;0.920187;2.41298;45.2151;42.8934
2.10981;1.07957;2.36997;45.3284;43.0528
1.99004;1.23975;2.34462;45.4433;43.2129
1.8732;1.40211;2.33983;45.5619;43.3753
1.76378;1.56977;2.36116;45.6883;43.543
1.67152;1.74838;2.41885;45.8308;43.7216
1.61427;1.94392;2.52679;46.0003;43.9171
1.61304;2.15195;2.68939;46.1986;44.1251
1.67246;2.35231;2.88626;46.4075;44.3255
1.73848;2.54134;3.07908;46.6076;44.5145
1.7506;2.74895;3.25904;46.8095;44.7221
1.71126;2.95159;3.41179;46.9916;44.9248
1.62868;3.13929;3.53663;47.147;45.1125
1.52845;3.3137;3.64921;47.285;45.2869
1.4868;3.52043;3.82152;47.4711;45.4936
1.44005;3.71503;3.98437;47.6444;45.6882
1.47678;3.92954;4.19788;47.8605;45.9027
1.59281;4.11259;4.41026;48.069;46.0858
1.73164;4.26138;4.59977;48.2512;46.2346
1.88568;4.39119;4.77895;48.4197;46.3644
2.04978;4.50683;4.95107;48.5779;46.48
2.22007;4.61238;5.11886;48.7286;46.5856
2.39412;4.71119;5.28461;48.8743;46.6844
2.57036;4.80586;5.45005;49.0171;46.779
2.74779;4.8982;5.61629;49.1584;46.8714
2.92577;4.98943;5.78399;49.2993;46.9626
3.10393;5.08031;5.95348;49.4403;47.0535
3.28204;5.1713;6.12487;49.5817;47.1445
3.45999;5.26259;6.29812;49.7238;47.2358
3.6378;5.35414;6.47305;49.8665;47.3273
3.81574;5.44545;6.64927;50.0095;47.4186
3.99463;5.53491;6.82586;50.1513;47.5081
4.17625;5.61889;7.00093;50.2893;47.5921
4.36287;5.69182;7.17157;50.4188;47.665
4.55527;5.74896;7.33492;50.5358;47.7221
4.75226;5.78816;7.48911;50.6379;47.7613
4.95196;5.80939;7.63354;50.7246;47.7826
5.15258;5.81418;7.76877;50.7968;47.7874
5.35286;5.80475;7.89609;50.8562;47.7779
5.55208;5.78344;8.01709;50.9048;47.7566
5.74989;5.75238;8.13333;50.9446;47.7256
5.94623;5.7134;8.24624;50.9771;47.6866
6.14111;5.66797;8.35698;51.0039;47.6412
6.33465;5.61724;8.46647;51.026;47.5904
6.52696;5.56213;8.57545;51.0443;47.5353
6.71818;5.50342;8.68456;51.0597;47.4766
6.90849;5.44183;8.79435;51.0729;47.415
7.09804;5.37798;8.90532;51.0845;47.3512
7.28699;5.31242;9.01787;51.095;47.2856
7.4755;5.24557;9.13231;51.1049;47.2188
7.66366;5.17778;9.24885;51.1147;47.151
7.85158;5.10932;9.36763;51.1245;47.0825
8.03932;5.04038;9.48874;51.1345;47.0136
8.22694;4.9711;9.6122;51.145;46.9443
8.41447;4.90158;9.73801;51.156;46.8748
8.60194;4.83189;9.86613;51.1676;46.8051
8.78936;4.76208;9.99651;51.1799;46.7353
8.97675;4.69219;10.1291;51.1928;46.6654
9.16412;4.62224;10.2638;51.2065;46.5954
9.35147;4.55224;10.4006;51.2209;46.5254
9.5388;4.48221;10.5394;51.236;46.4554
9.72613;4.41215;10.6801;51.2519;46.3853
9.91346;4.34209;10.8227;51.2685;46.3153
10.1008;4.27202;10.967;51.286;46.2452
10.2881;4.20197;11.1131;51.3042;46.1752
10.4755;4.13196;11.2609;51.3232;46.1051
10.6628;4.06201;11.4103;51.3431;46.0352
10.8502;3.99215;11.5613;51.3638;45.9653
11.0377;3.92241;11.7139;51.3854;45.8956
11.2252;3.85285;11.868;51.408;45.826
11.4128;3.78351;12.0236;51.4316;45.7567
11.6005;3.71444;12.1807;51.4562;45.6876
11.7883;3.64569;12.3392;51.482;45.6189
11.9762;3.57728;12.4991;51.5088;45.5505
12.1643;3.50921;12.6604;51.5368;45.4824
12.3524;3.44135;12.8228;51.5658;45.4145
12.5406;3.37349;12.9864;51.5955;45.3467
12.7286;3.3053;13.1507;51.6256;45.2785
12.9164;3.23652;13.3157;51.6559;45.2097
13.1039;3.16708;13.4812;51.6863;45.1403
13.2913;3.0972;13.6474;51.7169;45.0704
13.4787;3.02723;13.8145;51.7482;45.0004
13.6662;2.95754;13.9825;51.7805;44.9307
13.8538;2.88836;14.1517;51.8141;44.8615
14.0417;2.81978;14.322;51.8491;44.793
14.2298;2.75194;14.4935;51.8857;44.7251
14.4184;2.68514;14.6663;51.924;44.6583
14.6075;2.62019;14.8407;51.965;44.5934
14.7979;2.55872;15.0175;52.0104;44.5319
14.9905;2.50434;15.1982;52.0637;44.4775
15.1868;2.46371;15.3854;52.1314;44.4369
15.387;2.44379;15.5798;52.2193;44.417
15.588;2.44476;15.7786;52.3262;44.4179
15.788;2.44678;15.9765;52.4339;44.42
15.9884;2.41432;16.1696;52.5132;44.3875
16.18;2.34677;16.3493;52.5588;44.32
16.3587;2.25195;16.5129;52.5753;44.2251
16.5241;2.137;16.6617;52.5684;44.1102
16.6806;2.01174;16.8015;52.5489;43.9849
16.8338;1.88313;16.9388;52.5254;43.8563
16.9878;1.75547;17.0782;52.5039;43.7287
17.1441;1.63068;17.2215;52.4869;43.6039
17.3034;1.50961;17.3691;52.4754;43.4828
17.4658;1.39281;17.5213;52.4699;43.366
17.6315;1.28066;17.678;52.4709;43.2538
17.8003;1.17324;17.8389;52.4782;43.1464
17.972;1.07046;18.0038;52.4918;43.0436
18.1462;0.972112;18.1722;52.5113;42.9453
18.3227;0.877949;18.3437;52.5362;42.8511
18.5012;0.787698;18.518;52.5663;42.7609
18.6815;0.701045;18.6947;52.601;42.6742
18.8633;0.617618;18.8735;52.64;42.5908
19.0464;0.536986;19.054;52.6827;42.5102
19.2305;0.458693;19.2359;52.7286;42.4319
19.4153;0.382298;19.4191;52.7772;42.3555
19.6007;0.307398;19.6032;52.8281;42.2806
19.7867;0.233649;19.788;52.8809;42.2068
19.9729;0.160768;19.9736;52.9353;42.134
20.1594;0.0885281;20.1596;52.991;42.0617
20.3461;0.0167559;20.3461;53.0479;41.9899
20.5329;-0.0546807;20.533;53.1059;41.9185
20.7198;-0.125879;20.7202;53.1648;41.8473
20.9068;-0.19691;20.9077;53.2245;41.7763
21.0938;-0.267823;21.0955;53.2851;41.7054
21.2808;-0.338654;21.2835;53.3464;41.6345
21.4679;-0.409426;21.4718;53.4085;41.5638
21.6549;-0.480156;21.6603;53.4712;41.493
21.842;-0.550854;21.849;53.5347;41.4223
22.0291;-0.621527;22.0379;53.5989;41.3517
22.2162;-0.692179;22.227;53.6638;41.281
22.4033;-0.762814;22.4163;53.7293;41.2104
22.5905;-0.833432;22.6058;53.7956;41.1398
22.7776;-0.904035;22.7955;53.8625;41.0692
22.9647;-0.974624;22.9854;53.93;40.9986
23.1518;-1.0452;23.1754;53.9983;40.928
23.339;-1.11576;23.3656;54.0672;40.8574
23.5261;-1.18631;23.556;54.1368;40.7869
23.7133;-1.25684;23.7466;54.207;40.7163
23.9005;-1.32724;23.9373;54.2781;40.6459
24.088;-1.39673;24.1285;54.3506;40.5765
24.2769;-1.46268;24.3209;54.4274;40.5105
24.4686;-1.52035;24.5158;54.5128;40.4528
24.6632;-1.56755;24.713;54.6085;40.4056
24.8581;-1.61273;24.9103;54.7064;40.3605
25.0501;-1.66979;25.1057;54.7943;40.3034
25.2345;-1.75145;25.2952;54.8595;40.2217
25.4138;-1.8406;25.4803;54.9163;40.1326
25.5949;-1.92564;25.6672;54.9781;40.0475
25.7762;-2.00989;25.8545;55.0414;39.9633
25.959;-2.09119;26.0431;55.1083;39.882
26.1424;-2.17101;26.2324;55.1774;39.8022
26.3267;-2.24861;26.4226;55.2494;39.7246
26.5117;-2.32463;26.6135;55.3237;39.6486
26.6974;-2.39892;26.805;55.4003;39.5743
26.8837;-2.47186;26.9971;55.4788;39.5013
27.0704;-2.54353;27.1896;55.5592;39.4297
27.2575;-2.6142;27.3826;55.6411;39.359
27.4449;-2.68403;27.5758;55.7245;39.2892
27.6326;-2.7532;27.7694;55.8091;39.22
27.8204;-2.82186;27.9632;55.8948;39.1513
28.0084;-2.89016;28.1571;55.9814;39.083
28.1965;-2.95821;28.3512;56.0688;39.015
28.3846;-3.02611;28.5454;56.157;38.9471
28.5727;-3.09394;28.7397;56.2458;38.8792
28.7609;-3.16178;28.9341;56.3351;38.8114
28.949;-3.22968;29.1286;56.425;38.7435
29.1371;-3.29768;29.3231;56.5153;38.6755
29.3251;-3.36588;29.5176;56.606;38.6073
29.513;-3.43444;29.7121;56.6969;38.5387
29.7007;-3.50344;29.9066;56.788;38.4697
29.8883;-3.57273;30.1011;56.8793;38.4005

-29.9241;-3.64209;30.1449;56.9712;38.3311
-29.7357;-3.70925;29.9662;57.0656;38.2639
-29.5482;-3.77896;29.7889;57.1583;38.1942
-29.3606;-3.84807;29.6116;57.252;38.1251
-29.1733;-3.91839;29.4353;57.3451;38.0548
-28.9861;-3.98874;29.2593;57.4387;37.9844
-28.7991;-4.05978;29.0839;57.5323;37.9134
-28.6123;-4.13104;28.9089;57.6261;37.8421
-28.4256;-4.20275;28.7346;57.7201;37.7704
-28.239;-4.2747;28.5607;57.8144;37.6985
-28.0525;-4.34696;28.3873;57.909;37.6262
-27.866;-4.41942;28.2143;58.0039;37.5538
-27.6797;-4.49208;28.0419;58.0991;37.4811
-27.4934;-4.56489;27.8698;58.1947;37.4083
-27.3072;-4.63783;27.6983;58.2907;37.3354
-27.121;-4.71084;27.5271;58.3872;37.2623
-26.9348;-4.78389;27.3564;58.4842;37.1893
-26.7487;-4.85696;27.186;58.5817;37.1162
-26.5625;-4.93;27.0161;58.6797;37.0432
-26.3763;-5.003;26.8466;58.7783;36.9702
-26.19;-5.07591;26.6774;58.8775;36.8973
-26.0038;-5.14874;26.5086;58.9773;36.8244
-25.8175;-5.22146;26.3402;59.0776;36.7517
-25.6311;-5.29408;26.1721;59.1786;36.6791
-25.4447;-5.36658;26.0045;59.2802;36.6066
-25.2583;-5.43898;25.8372;59.3824;36.5342
-25.0718;-5.51129;25.6704;59.4852;36.4619
-24.8853;-5.58354;25.504;59.5885;36.3896
-24.6988;-5.65574;25.3381;59.6923;36.3174
-24.5123;-5.72794;25.1726;59.7967;36.2452
-24.3258;-5.80016;25.0077;59.9015;36.173
-24.1393;-5.87244;24.8433;60.0067;36.1007
-23.9529;-5.94482;24.6795;60.1123;36.0284
-23.7665;-6.01734;24.5164;60.2183;35.9558
-23.5801;-6.09003;24.3539;60.3246;35.8832
-23.3939;-6.16292;24.1921;60.4312;35.8103
-23.2077;-6.23603;24.031;60.5381;35.7372
-23.0217;-6.30937;23.8706;60.6452;35.6638
-22.8357;-6.38296;23.711;60.7525;35.5902
-22.6498;-6.4568;23.5522;60.8602;35.5164
-22.4641;-6.53089;23.3942;60.968;35.4423
-22.2784;-6.60521;23.2369;61.0761;35.368
-22.0928;-6.67975;23.0805;61.1845;35.2934
-21.9073;-6.7545;22.9249;61.2931;35.2187
-21.7219;-6.82945;22.7702;61.4021;35.1437
-21.5365;-6.90456;22.6162;61.5113;35.0686
-21.3512;-6.97983;22.4631;61.6208;34.9934
-21.166;-7.05523;22.3109;61.7307;34.918
-20.9808;-7.13075;22.1594;61.841;34.8424
-20.7956;-7.20635;22.0088;61.9516;34.7668
-20.6105;-7.28203;21.8591;62.0625;34.6912
-20.4254;-7.35777;21.7102;62.1739;34.6154
-20.2403;-7.43355;21.5622;62.2857;34.5396
-20.0552;-7.50935;21.415;62.3979;34.4638
-19.8701;-7.58516;21.2687;62.5105;34.388
-19.6851;-7.66097;21.1233;62.6236;34.3122
-19.5;-7.73676;20.9787;62.7371;34.2364
-19.3149;-7.81252;20.8351;62.8511;34.1607
-19.1298;-7.88824;20.6923;62.9655;34.085
-18.9446;-7.9639;20.5505;63.0805;34.0093
-18.7595;-8.03951;20.4096;63.1958;33.9337
-18.5743;-8.11504;20.2696;63.3117;33.8581
-18.3891;-8.1905;20.1306;63.4281;33.7827
-18.2038;-8.26587;19.9926;63.5449;33.7073
-18.0185;-8.34116;19.8555;63.6623;33.632
-17.8332;-8.41635;19.7195;63.7801;33.5568
-17.6478;-8.49145;19.5844;63.8985;33.4817
-17.4624;-8.56645;19.4505;64.0173;33.4067
-17.277;-8.64135;19.3175;64.1366;33.3318
-17.0915;-8.71616;19.1857;64.2564;33.257
-16.906;-8.79088;19.055;64.3766;33.1823
-16.7204;-8.86551;18.9254;64.4974;33.1077
-16.5348;-8.94006;18.797;64.6186;33.0331
-16.3492;-9.01454;18.6697;64.7402;32.9587
-16.1636;-9.08894;18.5437;64.8623;32.8842
-15.9779;-9.16329;18.419;64.9848;32.8099
-15.7922;-9.23759;18.2956;65.1078;32.7356
-15.6065;-9.31186;18.1734;65.2312;32.6613
-15.4208;-9.38609;18.0527;65.355;32.5871
-15.2351;-9.46032;17.9334;65.4791;32.5129
-15.0494;-9.53453;17.8155;65.6037;32.4387
-14.8637;-9.60876;17.6991;65.7286;32.3644
-14.6779;-9.683;17.5842;65.8538;32.2902
-14.4922;-9.75727;17.4708;65.9794;32.2159
-14.3066;-9.83157;17.3591;66.1054;32.1416
-14.1209;-9.9059;17.249;66.2317;32.0673
-13.9352;-9.98028;17.1405;66.3583;31.9929
-13.7496;-10.0547;17.0338;66.4852;31.9185
-13.564;-10.1293;16.9288;66.6124;31.8439
-13.3787;-10.2044;16.8261;66.7395;31.7688
-13.1938;-10.2807;16.7263;66.8659;31.6925
-13.0101;-10.3599;16.631;66.9903;31.6133
-12.8286;-10.444;16.5423;67.1109;31.5292
-12.6502;-10.5347;16.4622;67.226;31.4385
-12.4751;-10.6317;16.3909;67.3355;31.3415
-12.3023;-10.7325;16.3259;67.4418;31.2407
-12.1292;-10.8326;16.2623;67.549;31.1405
-11.9536;-10.9284;16.1962;67.6609;31.0448
-11.7746;-11.0179;16.1256;67.7791;30.9552
-11.5929;-11.1018;16.0513;67.9026;30.8714
-11.4098;-11.1825;15.976;68.0291;30.7907
-11.2266;-11.2626;15.9023;68.1564;30.7106
-11.0438;-11.3438;15.8318;68.2832;30.6294
-10.8615;-11.4259;15.7646;68.4095;30.5472
-10.6793;-11.5084;15.7;68.5359;30.4648
-10.4969;-11.5906;15.6374;68.6628;30.3826
-10.3144;-11.6724;15.5767;68.7904;30.3007
-10.1318;-11.754;15.5181;68.9186;30.2192
-9.94918;-11.8355;15.4617;69.0472;30.1377
-9.76662;-11.9172;15.408;69.176;30.056
-9.58414;-11.999;15.3568;69.305;29.9742
-9.40027;-12.0778;15.3048;69.4368;29.8954
-9.20975;-12.141;15.2388;69.5817;29.8322
-9.01784;-12.1977;15.1692;69.7309;29.7755
-8.8304;-12.2691;15.1164;69.8701;29.7041
-8.65666;-12.3748;15.1021;69.9826;29.5984
-8.47681;-12.464;15.0734;70.108;29.5092
-8.30073;-12.5591;15.0543;70.2279;29.4141
