#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-11.9475;-1.83973;8.01128;0.784474;2.73853;
-12.1315;-1.83973;8.08973;0.784474;2.73853;
-12.3154;-1.83973;8.16818;0.784474;2.73853;
-12.4994;-1.83973;8.24662;0.784474;2.73853;
-12.6834;-1.83973;8.32507;0.784474;2.73853;
-12.8673;-1.83973;8.40352;0.784474;2.73853;
-13.0513;-1.83973;8.48197;0.784474;2.73853;
-13.2353;-1.83973;8.56041;0.784474;2.73853;
-13.4193;-1.83973;8.63886;0.784474;2.73853;
-13.6032;-1.83973;8.71731;0.784474;2.73853;
-13.7872;-1.83973;8.79576;0.784474;2.73853;
-13.9712;-1.83973;8.8742;0.784474;2.73853;
-14.1552;-1.83973;8.95265;0.784474;2.73853;
-14.3391;-1.83973;9.0311;0.784474;2.73853;
-14.5231;-1.83973;9.10955;0.784474;2.73853;
-14.7071;-1.83973;9.18799;0.784474;2.73853;
-14.891;-1.83973;9.26644;0.784474;2.73853;
-15.075;-1.83973;9.34489;0.784474;2.73853;
-15.259;-1.83973;9.42334;0.784474;2.73853;
-15.443;-1.83973;9.50178;0.784474;2.73853;
-15.6269;-1.83973;9.58023;0.784474;2.73853;
-15.8109;-1.83973;9.65868;0.784474;2.73853;
-15.9949;-1.83973;9.73713;0.784474;2.73853;
-16.1789;-1.83973;9.81557;0.784474;2.73853;
-16.3628;-1.83973;9.89402;0.784474;2.73853;
-16.5468;-1.83973;9.97247;0.784474;2.73853;
-16.7308;-1.83973;10.0509;0.784474;2.73853;
-16.9147;-1.83973;10.1294;0.784474;2.73853;
-17.0987;-1.83973;10.2078;0.784474;2.73853;
-17.2827;-1.83973;10.2863;0.784474;2.73853;
-17.4667;-1.83973;10.3647;0.784474;2.73853;
-17.6506;-1.83973;10.4432;0.784474;2.73853;
-17.8346;-1.83973;10.5216;0.784474;2.73853;
-18.0186;-1.83973;10.6;0.784474;2.73853;
-18.2026;-1.83973;10.6785;0.784474;2.73853;
-18.3865;-1.83973;10.7569;0.784474;2.73853;
-18.5705;-1.83973;10.8354;0.784474;2.73853;
-18.7545;-1.83973;10.9138;0.784474;2.73853;
-18.9384;-1.83973;10.9923;0.784474;2.73853;
-19.1224;-1.83973;11.0707;0.784474;2.73853;
-19.3064;-1.83973;11.1492;0.784474;2.73853;
-19.4904;-1.83973;11.2276;0.784474;2.73853;
-19.6743;-1.83973;11.3061;0.784474;2.73853;
-19.8583;-1.83973;11.3845;0.784474;2.73853;
-20.0423;-1.83973;11.463;0.784474;2.73853;
-20.2263;-1.83973;11.5414;0.784474;2.73853;
-20.4102;-1.83973;11.6199;0.784474;2.73853;
-20.5942;-1.83973;11.6983;0.784474;2.73853;
