-27.6;-28.8;1.11776e-301
-27.6;-28.2;1.89503e-287
-27.6;-27.6;1.51729e-273
-27.6;-27;5.71263e-260
-27.6;-26.4;1.00754e-246
-27.6;-25.8;8.29576e-234
-27.6;-25.2;3.1786e-221
-27.6;-24.6;5.65076e-209
-27.6;-24;4.64751e-197
-27.6;-23.4;1.76339e-185
-27.6;-22.8;3.07789e-174
-27.6;-22.2;2.4642e-163
-27.6;-21.6;9.02223e-153
-27.6;-21;1.50596e-142
-27.6;-20.4;1.14224e-132
-27.6;-19.8;3.92345e-123
-27.6;-19.2;6.08131e-114
-27.6;-18.6;4.23775e-105
-27.6;-18;1.32257e-96
-27.6;-17.4;1.84134e-88
-27.6;-16.8;1.13906e-80
-27.6;-16.2;3.11844e-73
-27.6;-15.6;3.76443e-66
-27.6;-15;1.99743e-59
-27.6;-14.4;4.64903e-53
-27.6;-13.8;4.74411e-47
-27.6;-13.2;2.12529e-41
-27.6;-12.6;4.19129e-36
-27.6;-12;3.64935e-31
-27.6;-11.4;1.40452e-26
-27.6;-10.8;2.38348e-22
-27.6;-10.2;1.77191e-18
-27.6;-9.6;5.72134e-15
-27.6;-9;7.97263e-12
-27.6;-8.4;4.79927e-09
-27.6;-7.8;1.26205e-06
-27.6;-7.2;0.000146579
-27.6;-6.6;0.00738194
-27.6;-6;0.155104
-27.6;-5.4;1.60253
-27.6;-4.8;10.1148
-27.6;-4.2;8.74269
-27.6;-3.6;1.25004
-27.6;-3;0.115178
-27.6;-2.4;0.00505357
-27.6;-1.8;9.30365e-05
-27.6;-1.2;7.43253e-07
-27.6;-0.6;2.59863e-09
-27.6;0;3.89003e-12
-27.6;0.6;2.42251e-15
-27.6;1.2;6.12219e-19
-27.6;1.8;6.15939e-23
-27.6;2.4;2.43223e-27
-27.6;3;3.73056e-32
-27.6;3.6;2.20403e-37
-27.6;4.2;4.97751e-43
-27.6;4.8;4.26425e-49
-27.6;5.4;1.37534e-55
-27.6;6;1.65808e-62
-27.6;6.6;7.42456e-70
-27.6;7.2;1.22833e-77
-27.6;7.8;7.47698e-86
-27.6;8.4;1.66921e-94
-27.6;9;1.36343e-103
-27.6;9.6;4.0675e-113
-27.6;10.2;4.42615e-123
-27.6;10.8;1.75513e-133
-27.6;11.4;2.5343e-144
-27.6;12;1.33177e-155
-27.6;12.6;2.54584e-167
-27.6;13.2;1.76974e-179
-27.6;13.8;4.47232e-192
-27.6;14.4;4.10773e-205
-27.6;15;1.37096e-218
-27.6;15.6;1.66237e-232
-27.6;16.2;7.32233e-247
-27.6;16.8;1.17147e-261
-27.6;17.4;6.80663e-277
-27.6;18;1.43618e-292
-27.6;18.6;1.10034e-308
-27.6;19.2;0
-27.6;19.8;0
-27.6;20.4;0
-27.6;21;0
-27.6;21.6;0
-27.6;22.2;0
-27.6;22.8;0
-27.6;23.4;0
-27.6;24;0
-27.6;24.6;0
-27.6;25.2;0
-27.6;25.8;0
-27.6;26.4;0
-27.6;27;0
-27.6;27.6;0
-27.6;28.2;0
-27.6;28.8;0
-27.6;29.4;0
-27.6;30;0

-27;-29.4;2.98653e-309
-27;-28.8;6.98168e-295
-27;-28.2;7.78692e-281
-27;-27.6;4.11835e-267
-27;-27;1.02734e-253
-27;-26.4;1.20313e-240
-27;-25.8;6.58744e-228
-27;-25.2;1.68004e-215
-27;-24.6;1.98905e-203
-27;-24;1.08975e-191
-27;-23.4;2.75461e-180
-27;-22.8;3.20314e-169
-27;-22.2;1.70853e-158
-27;-21.6;4.16803e-148
-27;-21;4.63674e-138
-27;-20.4;2.34495e-128
-27;-19.8;5.37412e-119
-27;-19.2;5.56283e-110
-27;-18.6;2.59177e-101
-27;-18;5.41565e-93
-27;-17.4;5.05644e-85
-27;-16.8;2.10146e-77
-27;-16.2;3.87266e-70
-27;-15.6;3.15267e-63
-27;-15;1.12995e-56
-27;-14.4;1.77835e-50
-27;-13.8;1.22754e-44
-27;-13.2;3.71914e-39
-27;-12.6;4.96078e-34
-27;-12;2.92668e-29
-27;-11.4;7.67042e-25
-27;-10.8;8.94154e-21
-27;-10.2;4.61777e-17
-27;-9.6;1.04816e-13
-27;-9;1.03855e-10
-27;-8.4;4.49668e-08
-27;-7.8;8.59772e-06
-27;-7.2;0.000727495
-27;-6.6;0.0263204
-27;-6;0.403052
-27;-5.4;3.62892
-27;-4.8;13.0547
-27;-4.2;4.55093
-27;-3.6;0.526589
-27;-3;0.0379635
-27;-2.4;0.00118465
-27;-1.8;1.57432e-05
-27;-1.2;9.21335e-08
-27;-0.6;2.37009e-10
-27;0;2.62821e-13
-27;0.6;1.23333e-16
-27;1.2;2.41514e-20
-27;1.8;1.95078e-24
-27;2.4;6.42654e-29
-27;3;8.53062e-34
-27;3.6;4.50287e-39
-27;4.2;9.32212e-45
-27;4.8;7.46707e-51
-27;5.4;2.28523e-57
-27;6;2.64297e-64
-27;6.6;1.14469e-71
-27;7.2;1.84324e-79
-27;7.8;1.09739e-87
-27;8.4;2.40544e-96
-27;9;1.93517e-105
-27;9.6;5.70055e-115
-27;10.2;6.13793e-125
-27;10.8;2.41243e-135
-27;11.4;3.45757e-146
-27;12;1.8056e-157
-27;12.6;3.43341e-169
-27;13.2;2.37609e-181
-27;13.8;5.98199e-194
-27;14.4;5.47676e-207
-27;15;1.82292e-220
-27;15.6;2.20531e-234
-27;16.2;9.69484e-249
-27;16.8;1.54847e-263
-27;17.4;8.98437e-279
-27;18;1.8934e-294
-27;18.6;1.44916e-310
-27;19.2;0
-27;19.8;0
-27;20.4;0
-27;21;0
-27;21.6;0
-27;22.2;0
-27;22.8;0
-27;23.4;0
-27;24;0
-27;24.6;0
-27;25.2;0
-27;25.8;0
-27;26.4;0
-27;27;0
-27;27.6;0
-27;28.2;0
-27;28.8;0
-27;29.4;0
-27;30;0

-26.4;-29.4;2.36569e-302
-26.4;-28.8;3.58786e-288
-26.4;-28.2;2.61568e-274
-26.4;-27.6;9.09762e-261
-26.4;-27;1.49969e-247
-26.4;-26.4;1.16493e-234
-26.4;-25.8;4.24257e-222
-26.4;-25.2;7.2118e-210
-26.4;-24.6;5.69908e-198
-26.4;-24;2.08611e-186
-26.4;-23.4;3.52522e-175
-26.4;-22.8;2.74146e-164
-26.4;-22.2;9.7816e-154
-26.4;-21.6;1.59656e-143
-26.4;-21;1.18859e-133
-26.4;-20.4;4.02395e-124
-26.4;-19.8;6.1763e-115
-26.4;-19.2;4.28448e-106
-26.4;-18.6;1.33891e-97
-26.4;-18;1.87859e-89
-26.4;-17.4;1.17928e-81
-26.4;-16.8;3.30028e-74
-26.4;-16.2;4.10232e-67
-26.4;-15.6;2.25666e-60
-26.4;-15;5.47469e-54
-26.4;-14.4;5.84078e-48
-26.4;-13.8;2.73579e-42
-26.4;-13.2;5.62789e-37
-26.4;-12.6;5.1004e-32
-26.4;-12;2.04837e-27
-26.4;-11.4;3.6714e-23
-26.4;-10.8;2.95061e-19
-26.4;-10.2;1.06187e-15
-26.4;-9.6;1.69911e-12
-26.4;-9;1.20046e-09
-26.4;-8.4;3.75035e-07
-26.4;-7.8;5.22266e-05
-26.4;-7.2;0.00320584
-26.4;-6.6;0.0829259
-26.4;-6;0.968614
-26.4;-5.4;7.45962
-26.4;-4.8;11.3909
-26.4;-4.2;2.02789
-26.4;-3.6;0.206635
-26.4;-3;0.010903
-26.4;-2.4;0.000242189
-26.4;-1.8;2.33267e-06
-26.4;-1.2;9.93361e-09
-26.4;-0.6;1.84721e-11
-26.4;0;1.47179e-14
-26.4;0.6;4.95986e-18
-26.4;1.2;7.02528e-22
-26.4;1.8;4.17451e-26
-26.4;2.4;1.03987e-30
-26.4;3;1.08231e-35
-26.4;3.6;4.66604e-41
-26.4;4.2;8.21181e-47
-26.4;4.8;5.79217e-53
-26.4;5.4;1.60638e-59
-26.4;6;1.72147e-66
-26.4;6.6;7.02586e-74
-26.4;7.2;1.07971e-81
-26.4;7.8;6.19392e-90
-26.4;8.4;1.31786e-98
-26.4;9;1.03498e-107
-26.4;9.6;2.98953e-117
-26.4;10.2;3.16748e-127
-26.4;10.8;1.22851e-137
-26.4;11.4;1.74146e-148
-26.4;12;9.01126e-160
-26.4;12.6;1.70047e-171
-26.4;13.2;1.16929e-183
-26.4;13.8;2.92797e-196
-26.4;14.4;2.66856e-209
-26.4;15;8.84832e-223
-26.4;15.6;1.06699e-236
-26.4;16.2;4.67786e-251
-26.4;16.8;7.45426e-266
-26.4;17.4;4.31659e-281
-26.4;18;9.08186e-297
-26.4;18.6;6.94127e-313
-26.4;19.2;0
-26.4;19.8;0
-26.4;20.4;0
-26.4;21;0
-26.4;21.6;0
-26.4;22.2;0
-26.4;22.8;0
-26.4;23.4;0
-26.4;24;0
-26.4;24.6;0
-26.4;25.2;0
-26.4;25.8;0
-26.4;26.4;0
-26.4;27;0
-26.4;27.6;0
-26.4;28.2;0
-26.4;28.8;0
-26.4;29.4;0
-26.4;30;0

-25.8;-29.4;1.59252e-295
-25.8;-28.8;1.54823e-281
-25.8;-28.2;7.30584e-268
-25.8;-27.6;1.65837e-254
-25.8;-27;1.79639e-241
-25.8;-26.4;9.22075e-229
-25.8;-25.8;2.2289e-216
-25.8;-25.2;2.5235e-204
-25.8;-24.6;1.3317e-192
-25.8;-24;3.2616e-181
-25.8;-23.4;3.69306e-170
-25.8;-22.8;1.92629e-159
-25.8;-22.2;4.61312e-149
-25.8;-21.6;5.05631e-139
-25.8;-21;2.5288e-129
-25.8;-20.4;5.7535e-120
-25.8;-19.8;5.93726e-111
-25.8;-19.2;2.77049e-102
-25.8;-18.6;5.82773e-94
-25.8;-18;5.50845e-86
-25.8;-17.4;2.33194e-78
-25.8;-16.8;4.40643e-71
-25.8;-16.2;3.70363e-64
-25.8;-15.6;1.37979e-57
-25.8;-15;2.27074e-51
-25.8;-14.4;1.64596e-45
-25.8;-13.8;5.24513e-40
-25.8;-13.2;7.34905e-35
-25.8;-12.6;4.54201e-30
-25.8;-12;1.24691e-25
-25.8;-11.4;1.53503e-21
-25.8;-10.8;8.54146e-18
-25.8;-10.2;2.15059e-14
-25.8;-9.6;2.43458e-11
-25.8;-9;1.23091e-08
-25.8;-8.4;2.7844e-06
-25.8;-7.8;0.000282493
-25.8;-7.2;0.0124988
-25.8;-6.6;0.23205
-25.8;-6;2.24505
-25.8;-5.4;11.9682
-25.8;-4.8;6.85367
-25.8;-4.2;0.866618
-25.8;-3.6;0.0723985
-25.8;-3;0.00272073
-25.8;-2.4;4.33367e-05
-25.8;-1.8;3.03644e-07
-25.8;-1.2;9.38813e-10
-25.8;-0.6;1.25711e-12
-25.8;0;7.1612e-16
-25.8;0.6;1.71639e-19
-25.8;1.2;1.72258e-23
-25.8;1.8;7.24175e-28
-25.8;2.4;1.28081e-32
-25.8;3;9.58667e-38
-25.8;3.6;3.04821e-43
-25.8;4.2;4.1066e-49
-25.8;4.8;2.31741e-55
-25.8;5.4;5.37441e-62
-25.8;6;5.00834e-69
-25.8;6.6;1.83504e-76
-25.8;7.2;2.59503e-84
-25.8;7.8;1.39581e-92
-25.8;8.4;2.82412e-101
-25.8;9;2.1317e-110
-25.8;9.6;5.96614e-120
-25.8;10.2;6.16319e-130
-25.8;10.8;2.34191e-140
-25.8;11.4;3.26478e-151
-25.8;12;1.6664e-162
-25.8;12.6;3.10927e-174
-25.8;13.2;2.11812e-186
-25.8;13.8;5.26279e-199
-25.8;14.4;4.76546e-212
-25.8;15;1.57155e-225
-25.8;15.6;1.88646e-239
-25.8;16.2;8.23884e-254
-25.8;16.8;1.30864e-268
-25.8;17.4;7.5574e-284
-25.8;18;1.58638e-299
-25.8;18.6;1.21012e-315
-25.8;19.2;0
-25.8;19.8;0
-25.8;20.4;0
-25.8;21;0
-25.8;21.6;0
-25.8;22.2;0
-25.8;22.8;0
-25.8;23.4;0
-25.8;24;0
-25.8;24.6;0
-25.8;25.2;0
-25.8;25.8;0
-25.8;26.4;0
-25.8;27;0
-25.8;27.6;0
-25.8;28.2;0
-25.8;28.8;0
-25.8;29.4;0
-25.8;30;0

-25.2;-29.4;9.35953e-289
-25.2;-28.8;5.75038e-275
-25.2;-28.2;1.73428e-261
-25.2;-27.6;2.54176e-248
-25.2;-27;1.79354e-235
-25.2;-26.4;6.04249e-223
-25.2;-25.8;9.64746e-211
-25.2;-25.2;7.25155e-199
-25.2;-24.6;2.55112e-187
-25.2;-24;4.17886e-176
-25.2;-23.4;3.1725e-165
-25.2;-22.8;1.11161e-154
-25.2;-22.2;1.79083e-144
-25.2;-21.6;1.32186e-134
-25.2;-21;4.45557e-125
-25.2;-20.4;6.83654e-116
-25.2;-19.8;4.76045e-107
-25.2;-19.2;1.49974e-98
-25.2;-18.6;2.13117e-90
-25.2;-18;1.3618e-82
-25.2;-17.4;3.90064e-75
-25.2;-16.8;4.99207e-68
-25.2;-16.2;2.8452e-61
-25.2;-15.6;7.19744e-55
-25.2;-15;8.05479e-49
-25.2;-14.4;3.97634e-43
-25.2;-13.8;8.64234e-38
-25.2;-13.2;8.2707e-33
-25.2;-12.6;3.4975e-28
-25.2;-12;6.58901e-24
-25.2;-11.4;5.59613e-20
-25.2;-10.8;2.1661e-16
-25.2;-10.2;3.83302e-13
-25.2;-9.6;3.08278e-10
-25.2;-9;1.12e-07
-25.2;-8.4;1.84054e-05
-25.2;-7.8;0.00135769
-25.2;-7.2;0.0429961
-25.2;-6.6;0.586767
-25.2;-6;5.01903
-25.2;-5.4;13.1828
-25.2;-4.8;3.21784
-25.2;-4.2;0.353506
-25.2;-3.6;0.0221666
-25.2;-3;0.000590958
-25.2;-2.4;6.80386e-06
-25.2;-1.8;3.473e-08
-25.2;-1.2;7.78132e-11
-25.2;-0.6;7.4966e-14
-25.2;0;3.05616e-17
-25.2;0.6;5.21886e-21
-25.2;1.2;3.713e-25
-25.2;1.8;1.09942e-29
-25.2;2.4;1.35906e-34
-25.2;3;7.06209e-40
-25.2;3.6;1.55723e-45
-25.2;4.2;1.47051e-51
-25.2;4.8;5.97276e-58
-25.2;5.4;1.03856e-64
-25.2;6;7.61652e-72
-25.2;6.6;2.30431e-79
-25.2;7.2;2.80674e-87
-25.2;7.8;1.3457e-95
-25.2;8.4;2.4925e-104
-25.2;9;1.75744e-113
-25.2;9.6;4.66504e-123
-25.2;10.2;4.62323e-133
-25.2;10.8;1.70002e-143
-25.2;11.4;2.30864e-154
-25.2;12;1.15377e-165
-25.2;12.6;2.11627e-177
-25.2;13.2;1.42166e-189
-25.2;13.8;3.49204e-202
-25.2;14.4;3.13225e-215
-25.2;15;1.02487e-228
-25.2;15.6;1.22222e-242
-25.2;16.2;5.30887e-257
-25.2;16.8;8.3941e-272
-25.2;17.4;4.82908e-287
-25.2;18;1.01042e-302
-25.2;18.6;7.68692e-319
-25.2;19.2;0
-25.2;19.8;0
-25.2;20.4;0
-25.2;21;0
-25.2;21.6;0
-25.2;22.2;0
-25.2;22.8;0
-25.2;23.4;0
-25.2;24;0
-25.2;24.6;0
-25.2;25.2;0
-25.2;25.8;0
-25.2;26.4;0
-25.2;27;0
-25.2;27.6;0
-25.2;28.2;0
-25.2;28.8;0
-25.2;29.4;0
-25.2;30;0

-24.6;-29.4;4.92851e-282
-24.6;-28.8;1.88703e-268
-24.6;-28.2;3.58728e-255
-24.6;-27.6;3.35106e-242
-24.6;-27;1.52291e-229
-24.6;-26.4;3.33539e-217
-24.6;-25.8;3.49021e-205
-24.6;-25.2;1.73139e-193
-24.6;-24.6;4.04338e-182
-24.6;-24;4.41768e-171
-24.6;-23.4;2.2456e-160
-24.6;-22.8;5.28456e-150
-24.6;-22.2;5.73168e-140
-24.6;-21.6;2.8536e-130
-24.6;-21;6.4971e-121
-24.6;-20.4;6.74145e-112
-24.6;-19.8;3.17731e-103
-24.6;-19.2;6.7805e-95
-24.6;-18.6;6.53144e-87
-24.6;-18;2.83117e-79
-24.6;-17.4;5.50539e-72
-24.6;-16.8;4.78764e-65
-24.6;-16.2;1.85603e-58
-24.6;-15.6;3.19731e-52
-24.6;-15;2.43984e-46
-24.6;-14.4;8.22429e-41
-24.6;-13.8;1.22235e-35
-24.6;-13.2;8.01246e-31
-24.6;-12.6;2.32592e-26
-24.6;-12;3.0188e-22
-24.6;-11.4;1.77708e-18
-24.6;-10.8;4.80935e-15
-24.6;-10.2;6.01107e-12
-24.6;-9.6;3.4507e-09
-24.6;-9;9.04966e-07
-24.6;-8.4;0.000108294
-24.6;-7.8;0.00577994
-24.6;-7.2;0.130584
-24.6;-6.6;1.39066
-24.6;-6;9.6416
-24.6;-5.4;9.58014
-24.6;-4.8;1.38693
-24.6;-4.2;0.130917
-24.6;-3.6;0.00588885
-24.6;-3;0.000112108
-24.6;-2.4;9.38773e-07
-24.6;-1.8;3.49116e-09
-24.6;-1.2;5.6643e-12
-24.6;-0.6;3.93198e-15
-24.6;0;1.15135e-18
-24.6;0.6;1.40803e-22
-24.6;1.2;7.14374e-27
-24.6;1.8;1.49849e-31
-24.6;2.4;1.29963e-36
-24.6;3;4.67893e-42
-24.6;3.6;7.0501e-48
-24.6;4.2;4.49926e-54
-24.6;4.8;1.23263e-60
-24.6;5.4;1.46537e-67
-24.6;6;7.58155e-75
-24.6;6.6;1.69354e-82
-24.6;7.2;1.60414e-90
-24.6;7.8;6.29103e-99
-24.6;8.4;9.96217e-108
-24.6;9;6.22611e-117
-24.6;9.6;1.50671e-126
-24.6;10.2;1.39077e-136
-24.6;10.8;4.84051e-147
-24.6;11.4;6.29756e-158
-24.6;12;3.04282e-169
-24.6;12.6;5.43346e-181
-24.6;13.2;3.57243e-193
-24.6;13.8;8.62394e-206
-24.6;14.4;7.62687e-219
-24.6;15;2.46682e-232
-24.6;15.6;2.91399e-246
-24.6;16.2;1.25581e-260
-24.6;16.8;1.97271e-275
-24.6;17.4;1.12874e-290
-24.6;18;2.35107e-306
-24.6;18.6;1.77864e-322
-24.6;19.2;0
-24.6;19.8;0
-24.6;20.4;0
-24.6;21;0
-24.6;21.6;0
-24.6;22.2;0
-24.6;22.8;0
-24.6;23.4;0
-24.6;24;0
-24.6;24.6;0
-24.6;25.2;0
-24.6;25.8;0
-24.6;26.4;0
-24.6;27;0
-24.6;27.6;0
-24.6;28.2;0
-24.6;28.8;0
-24.6;29.4;0
-24.6;30;0

-24;-29.4;2.36827e-275
-24;-28.8;5.59521e-262
-24;-28.2;6.62409e-249
