#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
10.5686;18.4409;21.2547;0.2;0.0560918
10.3767;18.497;21.2088;0.4;0.112184
10.1847;18.5531;21.1647;0.6;0.168275
9.9927;18.6092;21.1224;0.8;0.224367
9.80073;18.6653;21.0819;1;0.280459
9.60876;18.7214;21.0432;1.2;0.336551
9.41678;18.7775;21.0064;1.4;0.392642
9.22481;18.8336;20.9714;1.6;0.448734
9.03284;18.8897;20.9383;1.8;0.504826
8.84087;18.9457;20.907;2;0.560918
8.64889;19.0018;20.8776;2.2;0.617009
8.45692;19.0579;20.85;2.4;0.673101
8.26495;19.114;20.8244;2.6;0.729193
8.07297;19.1701;20.8006;2.8;0.785285
7.881;19.2262;20.7788;3;0.841376
7.68903;19.2823;20.7588;3.2;0.897468
7.49705;19.3384;20.7408;3.4;0.95356
7.30508;19.3945;20.7246;3.6;1.00965
7.11311;19.4506;20.7104;3.8;1.06574
6.92113;19.5067;20.6981;4;1.12184
6.72916;19.5628;20.6877;4.2;1.17793
6.53719;19.6188;20.6793;4.4;1.23402
6.34521;19.6749;20.6728;4.6;1.29011
6.15324;19.731;20.6682;4.8;1.3462
5.96127;19.7871;20.6656;5;1.40229
5.76929;19.8432;20.6649;5.2;1.45839
5.57732;19.8993;20.6661;5.4;1.51448
5.38535;19.9554;20.6693;5.6;1.57057
5.19337;20.0115;20.6744;5.8;1.62666
5.0014;20.0676;20.6814;6;1.68275
4.80943;20.1237;20.6904;6.2;1.73884
4.61745;20.1798;20.7013;6.4;1.79494
4.42548;20.2359;20.7141;6.6;1.85103
4.23351;20.2919;20.7289;6.8;1.90712
4.04153;20.348;20.7455;7;1.96321
3.84956;20.4041;20.7641;7.2;2.0193
3.65759;20.4602;20.7846;7.4;2.0754
3.46562;20.5163;20.807;7.6;2.13149
3.27364;20.5724;20.8312;7.8;2.18758
3.08167;20.6285;20.8574;8;2.24367
2.8897;20.6846;20.8855;8.2;2.29976
2.69772;20.7407;20.9154;8.4;2.35585
2.50575;20.7968;20.9472;8.6;2.41195
2.31378;20.8529;20.9808;8.8;2.46804
2.1218;20.909;21.0163;9;2.52413
1.92983;20.965;21.0537;9.2;2.58022
1.73786;21.0211;21.0929;9.4;2.63631
1.54588;21.0772;21.1338;9.6;2.6924
1.35391;21.1333;21.1766;9.8;2.7485
1.16194;21.1894;21.2212;10;2.80459
0.969963;21.2455;21.2676;10.2;2.86068
0.77799;21.3016;21.3158;10.4;2.91677
0.586017;21.3577;21.3657;10.6;2.97286
0.394044;21.4138;21.4174;10.8;3.02896
0.202071;21.4699;21.4708;11;3.08505
0.0100974;21.526;21.526;11.2;3.14114
-0.181876;21.5821;21.5828;11.4;3.19723
-0.373849;21.6381;21.6414;11.6;3.25332
-0.565822;21.6942;21.7016;11.8;3.30941
-0.757795;21.7503;21.7635;12;3.36551
-0.949769;21.8064;21.8271;12.2;3.4216
-1.14174;21.8625;21.8923;12.4;3.47769
-1.33372;21.9186;21.9591;12.6;3.53378
-1.52569;21.9747;22.0276;12.8;3.58987
-1.71766;22.0308;22.0976;13;3.64596
-1.90963;22.0869;22.1693;13.2;3.70206
-2.1016;22.143;22.2425;13.4;3.75818
-2.28889;22.2151;22.3327;13.6;3.83028
-2.47044;22.3002;22.4366;13.7982;3.91539
-2.64528;22.3984;22.5541;13.9938;4.01359
-2.8172;22.5007;22.6764;14.1879;4.11591
-2.98906;22.603;22.7998;14.3822;4.2182
-3.16092;22.7053;22.9243;14.5765;4.3205
