#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
2.08375;2.51877;3.26898;21.9971;9.99175
1.91558;2.62701;3.25125;22.1961;10.1
1.7474;2.73526;3.24577;22.3951;10.2082
1.57922;2.8435;3.25261;22.5941;10.3165
1.41105;2.95175;3.27168;22.7932;10.4247
1.24317;3.06046;3.30331;22.9922;10.5334
1.08669;3.18677;3.36696;23.1892;10.6598
0.991764;3.38758;3.52977;23.3662;10.8606
0.993256;3.60951;3.74368;23.4689;11.0825
0.993789;3.80951;3.937;23.5635;11.2825
1.04546;4.00937;4.14343;23.6147;11.4824
1.21014;4.17337;4.34528;23.5516;11.6464
1.38088;4.28535;4.50234;23.4593;11.7583
1.55203;4.38908;4.65541;23.3638;11.8621
1.72765;4.48518;4.80641;23.2619;11.9582
1.90655;4.57488;4.95625;23.1552;12.0479
2.08759;4.66003;5.10626;23.0455;12.133
2.26993;4.74227;5.25754;22.9344;12.2153
2.45299;4.82283;5.41081;22.823;12.2958
2.63641;4.90258;5.5665;22.712;12.3756
2.8199;4.98216;5.72483;22.6021;12.4551
3.00324;5.06206;5.88591;22.4938;12.535
3.18625;5.14273;6.04978;22.3874;12.6157
3.36876;5.22454;6.21646;22.2834;12.6975
3.55059;5.30784;6.38591;22.1821;12.7808
3.73163;5.39287;6.55805;22.0838;12.8658
3.91184;5.47963;6.73267;21.9886;12.9526
4.09134;5.56784;6.90941;21.8962;13.0408
4.27046;5.65682;7.08777;21.8061;13.1298
4.4501;5.74475;7.26674;21.7163;13.2177
4.63618;5.81952;7.44049;21.6149;13.2925
4.83324;5.8655;7.60028;21.4883;13.3385
5.03329;5.88833;7.74638;21.3461;13.3613
5.23431;5.89073;7.88027;21.1912;13.3637
5.4345;5.87589;8.00374;21.0268;13.3489
5.6329;5.84681;8.11878;20.8553;13.3198
5.82907;5.80615;8.22736;20.6786;13.2791
6.02297;5.75621;8.33128;20.4981;13.2292
6.21477;5.699;8.4322;20.3148;13.172
6.40476;5.63625;8.5316;20.1297;13.1092
6.59332;5.56946;8.6308;19.9432;13.0424
6.78085;5.49989;8.73091;19.7559;12.9729
6.96773;5.42859;8.83283;19.5683;12.9016
7.15425;5.35641;8.93725;19.3806;12.8294
7.34066;5.28395;9.04464;19.193;12.7569
7.52713;5.21165;9.15527;19.0058;12.6846
7.71377;5.13976;9.26927;18.819;12.6127
7.90061;5.06842;9.38662;18.6326;12.5414
8.08769;4.99769;9.50724;18.4468;12.4707
8.27498;4.92754;9.63099;18.2615;12.4005
8.46248;4.85794;9.75772;18.0768;12.3309
8.65016;4.78881;9.88726;17.8926;12.2618
8.83799;4.7201;10.0194;17.7089;12.1931
9.02594;4.65173;10.1541;17.5257;12.1247
9.21399;4.58363;10.2911;17.343;12.0566
9.40212;4.51576;10.4303;17.1607;11.9887
9.59032;4.44807;10.5716;16.979;11.9211
9.77856;4.38052;10.7149;16.7977;11.8535
9.96685;4.31308;10.8601;16.617;11.7861
10.1552;4.24573;11.007;16.4367;11.7187
10.3435;4.17845;11.1556;16.2569;11.6514
10.5319;4.11122;11.3059;16.0776;11.5842
10.7203;4.04404;11.4577;15.8988;11.517
10.9086;3.97691;11.611;15.7205;11.4499
11.0971;3.90982;11.7657;15.5428;11.3828
11.2855;3.84278;11.9218;15.3657;11.3158
11.4739;3.77581;12.0792;15.1892;11.2488
11.6624;3.70891;12.238;15.0133;11.1819
11.8509;3.6421;12.398;14.838;11.1151
12.0395;3.57543;12.5592;14.6635;11.0484
12.2281;3.5089;12.7216;14.4897;10.9819
12.4168;3.44255;12.8852;14.3167;10.9155
12.6055;3.37634;13.0498;14.1444;10.8493
12.7942;3.31016;13.2155;13.973;10.7831
12.9829;3.24388;13.3821;13.8022;10.7169
13.1716;3.17745;13.5494;13.6321;10.6504
13.3602;3.11087;13.7176;13.4628;10.5838
13.5487;3.04412;13.8865;13.2942;10.5171
13.7372;2.97718;14.0561;13.1265;10.4502
13.9256;2.91001;14.2264;12.9594;10.383
14.1138;2.8426;14.3973;12.7932;10.3156
14.302;2.77489;14.5687;12.6278;10.2479
14.4901;2.70684;14.7408;12.4632;10.1798
14.678;2.63842;14.9133;12.2994;10.1114
14.8658;2.5696;15.0863;12.1365;10.0426
15.0535;2.50059;15.2598;11.9745;9.97357
15.2417;2.43278;15.4346;11.8145;9.90576
15.4329;2.37338;15.6143;11.6612;9.84636
15.6353;2.35077;15.811;11.5348;9.82375
15.8427;2.40602;16.0244;11.475;9.87901
16.036;2.45749;16.2232;11.4226;9.93047
16.2559;2.40901;16.4334;11.273;9.88199
16.4319;2.27862;16.5891;11.0744;9.7516
16.5858;2.1503;16.7246;10.8888;9.62328
16.7366;2.01893;16.858;10.7023;9.49192
16.8864;1.88635;16.9914;10.5158;9.35934
17.0357;1.75327;17.1256;10.3295;9.22625
17.1849;1.6201;17.2611;10.1437;9.09308
17.3348;1.48768;17.3985;9.9589;8.96066
17.4873;1.3582;17.5399;9.77619;8.83118
17.6451;1.23516;17.6883;9.59774;8.70814
17.8097;1.12094;17.8449;9.42546;8.59392
17.9803;1.01594;18.0089;9.26035;8.48892
18.1558;0.919547;18.1791;9.10268;8.39253
18.3352;0.830739;18.354;8.95229;8.30372
18.5175;0.748302;18.5327;8.80877;8.22128
18.7021;0.670961;18.7141;8.67153;8.14394
18.8881;0.597476;18.8976;8.53992;8.07046
19.0752;0.526701;19.0825;8.41326;7.99968
19.2629;0.457624;19.2683;8.29094;7.93061
19.4509;0.389402;19.4548;8.17243;7.86238
19.639;0.32138;19.6416;8.05731;7.79436
19.827;0.253101;19.8286;7.94533;7.72608
20.0148;0.184289;20.0156;7.83637;7.65727
20.2023;0.114814;20.2026;7.73046;7.5878
20.3896;0.0446544;20.3897;7.62768;7.51764
20.5767;-0.0261454;20.5767;7.52822;7.44684
20.7635;-0.0975029;20.7637;7.43228;7.37548
20.9502;-0.16932;20.9508;7.3401;7.30366
21.1367;-0.241496;21.1381;7.25191;7.23149
21.3231;-0.313938;21.3254;7.16796;7.15904
21.5094;-0.386562;21.5129;7.08849;7.08642
21.6958;-0.459297;21.7006;7.0137;7.01368
21.882;-0.532086;21.8885;6.94382;6.9409
22.0683;-0.604882;22.0766;6.87904;6.8681
22.2546;-0.677652;22.2649;6.81953;6.79533
22.4409;-0.750368;22.4535;6.76547;6.72261
22.6273;-0.823014;22.6422;6.71701;6.64997
22.8136;-0.89558;22.8312;6.67428;6.5774
23;-0.968061;23.0204;6.63739;6.50492
23.1865;-1.04045;23.2098;6.60644;6.43253
23.3729;-1.11276;23.3994;6.58152;6.36022
23.5594;-1.18499;23.5892;6.56269;6.28799
23.746;-1.25715;23.7792;6.54999;6.21583
23.9325;-1.32924;23.9694;6.54345;6.14374
24.1191;-1.40127;24.1598;6.54309;6.07171
24.3057;-1.47325;24.3503;6.54889;5.99973
24.4923;-1.54519;24.541;6.56084;5.92779
24.679;-1.61709;24.7319;6.57888;5.85589
24.9269;-1.5298;24.9738;6.77201;5.94319
25.1602;-1.59028;25.2104;6.83477;5.8827
25.3397;-1.69507;25.3963;6.83909;5.77791
25.511;-1.79833;25.5743;6.84644;5.67466
25.6819;-1.90227;25.7522;6.85879;5.57071
25.8528;-2.0061;25.9305;6.87707;5.46688
26.0243;-2.10901;26.1096;6.90217;5.36397
26.1971;-2.20966;26.2902;6.93555;5.26333
26.3724;-2.30611;26.4731;6.97924;5.16687
26.5508;-2.39677;26.6588;7.03469;5.07621
26.7322;-2.48135;26.8471;7.10175;4.99163
26.9159;-2.5605;27.0375;7.17922;4.91248
27.1015;-2.63519;27.2293;7.26573;4.8378
27.2885;-2.70634;27.4224;7.35998;4.76664
27.4764;-2.77479;27.6162;7.46088;4.69819
27.6651;-2.84119;27.8106;7.56755;4.63179
27.8543;-2.90607;28.0055;7.67927;4.56692
28.0439;-2.96984;28.2007;7.79547;4.50314
28.2337;-3.03284;28.3961;7.91567;4.44015
28.4237;-3.0953;28.5917;8.03947;4.37768
28.6138;-3.15745;28.7874;8.16656;4.31553
28.8039;-3.21946;28.9833;8.29663;4.25352
28.9941;-3.28149;29.1792;8.42943;4.1915
29.1841;-3.34368;29.3751;8.56471;4.12931
29.3741;-3.40617;29.571;8.70226;4.06681
29.564;-3.46899;29.7668;8.84195;4.00399
29.7538;-3.53194;29.9627;8.98382;3.94104
29.9437;-3.5949;30.1587;9.12786;3.87808

-29.8665;-3.65786;30.0897;9.27398;3.81512
-29.6771;-3.72225;29.9097;9.42108;3.75073
-29.4883;-3.78818;29.7306;9.56901;3.6848
-29.3001;-3.85571;29.5527;9.71769;3.61727
-29.1124;-3.92481;29.3757;9.86707;3.54817
-28.9252;-3.9954;29.1999;10.0172;3.47758
-28.7386;-4.06735;29.025;10.1681;3.40563
-28.5525;-4.1405;28.8511;10.3198;3.33248
-28.3667;-4.21468;28.6781;10.4725;3.25831
-28.1813;-4.2897;28.5059;10.6261;3.18328
-27.9962;-4.36541;28.3345;10.7808;3.10757
-27.8113;-4.44163;28.1637;10.9366;3.03135
-27.6265;-4.5182;27.9936;11.0936;2.95478
-27.4419;-4.59498;27.8239;11.2518;2.878
-27.2572;-4.67182;27.6547;11.4113;2.80117
-27.0725;-4.74857;27.4858;11.5722;2.72441
-26.8878;-4.82511;27.3173;11.7343;2.64787
-26.7028;-4.90131;27.1489;11.8978;2.57167
-26.5177;-4.97708;26.9808;12.0627;2.4959
-26.3324;-5.05233;26.8128;12.2289;2.42065
-26.1469;-5.127;26.6448;12.3965;2.34599
-25.9611;-5.20104;26.477;12.5654;2.27195
-25.7751;-5.27444;26.3092;12.7355;2.19854
-25.5888;-5.34722;26.1415;12.9069;2.12576
-25.4023;-5.4194;25.9739;13.0794;2.05358
-25.2155;-5.49103;25.8065;13.2529;1.98195
-25.0286;-5.56219;25.6392;13.4275;1.9108
-24.8415;-5.63294;25.4722;13.6029;1.84005
-24.6544;-5.70337;25.3054;13.7792;1.76961
-24.4671;-5.77359;25.1391;13.9562;1.69939
-24.2798;-5.8437;24.9731;14.1339;1.62928
-24.0925;-5.9138;24.8077;14.3121;1.55919
-23.9052;-5.98399;24.6428;14.4909;1.48899
-23.718;-6.05439;24.4785;14.6702;1.4186
-23.5309;-6.12507;24.315;14.8498;1.34791
-23.3439;-6.19613;24.1523;15.0298;1.27685
-23.1572;-6.26764;23.9904;15.2101;1.20534
-22.9706;-6.33963;23.8293;15.3906;1.13335
-22.7842;-6.41216;23.6693;15.5714;1.06083
-22.598;-6.48522;23.5102;15.7524;0.987761
-22.412;-6.55883;23.352;15.9336;0.914154
-22.2263;-6.63296;23.1949;16.115;0.84002
-22.0407;-6.7076;23.0388;16.2967;0.765383
-21.8554;-6.7827;22.8837;16.4785;0.690279
-21.6702;-6.85823;22.7295;16.6606;0.614749
-21.4851;-6.93414;22.5764;16.8429;0.538839
-21.3002;-7.01038;22.4242;17.0255;0.462598
-21.1155;-7.08691;22.273;17.2083;0.386077
-20.9308;-7.16366;22.1227;17.3914;0.309325
-20.7462;-7.24059;21.9734;17.5748;0.232391
-20.5616;-7.31766;21.8249;17.7585;0.155325
-20.3771;-7.39481;21.6774;17.9425;0.0781725
-20.1926;-7.472;21.5307;18.1268;0.000978837
-20.0081;-7.5492;21.3849;18.3115;-0.0762133
-19.8236;-7.62635;21.2399;18.4965;-0.153363
-19.639;-7.70341;21.0958;18.6818;-0.230432
-19.4544;-7.78037;20.9525;18.8675;-0.307384
-19.2697;-7.85717;20.81;19.0535;-0.384186
-19.085;-7.93379;20.6684;19.2399;-0.460806
-18.9002;-8.0102;20.5275;19.4267;-0.537217
-18.7152;-8.08638;20.3875;19.6138;-0.613393
-18.5302;-8.1623;20.2483;19.8012;-0.689313
-18.3451;-8.23794;20.1098;19.989;-0.764959
-18.1598;-8.3133;19.9722;20.1771;-0.840316
-17.9744;-8.38836;19.8354;20.3656;-0.915375
-17.7889;-8.46311;19.6995;20.5543;-0.990128
-17.6033;-8.53756;19.5644;20.7434;-1.06457
-17.4175;-8.6117;19.4302;20.9329;-1.13872
-17.2317;-8.68554;19.2969;21.1226;-1.21256
-17.0457;-8.75909;19.1645;21.3126;-1.28611
-16.8596;-8.83237;19.033;21.5028;-1.35939
-16.6734;-8.90539;18.9026;21.6933;-1.43241
-16.4871;-8.97818;18.7732;21.8841;-1.5052
-16.3008;-9.05076;18.6449;22.0751;-1.57778
-16.1143;-9.12316;18.5176;22.2663;-1.65018
-15.9278;-9.19541;18.3916;22.4577;-1.72243
-15.7413;-9.26755;18.2668;22.6493;-1.79456
-15.5547;-9.3396;18.1432;22.8411;-1.86662
-15.3681;-9.41162;18.021;23.033;-1.93864
-15.1815;-9.48363;17.9002;23.2251;-2.01065
-14.995;-9.55568;17.7809;23.4172;-2.0827
-14.8084;-9.6278;17.6631;23.6095;-2.15482
-14.6219;-9.70002;17.5468;23.8019;-2.22704
-14.4355;-9.77238;17.4322;23.9944;-2.29939
-14.2491;-9.84488;17.3193;24.1869;-2.3719
-14.0627;-9.91755;17.2081;24.3795;-2.44456
-13.8765;-9.99038;17.0987;24.5722;-2.5174
-13.6903;-10.0634;16.991;24.765;-2.59041
-13.5041;-10.1365;16.8852;24.9578;-2.66357
-13.3181;-10.2099;16.7813;25.1507;-2.7369
-13.1321;-10.2835;16.6794;25.3436;-2.8105
-12.9465;-10.3579;16.58;25.5364;-2.8849
-12.7618;-10.4347;16.4847;25.7287;-2.96171
-12.5797;-10.5176;16.3972;25.9192;-3.04466
-12.4028;-10.6118;16.3229;26.106;-3.13878
-12.2333;-10.719;16.265;26.2873;-3.24601
-12.0701;-10.8352;16.22;26.4637;-3.36221
-11.9063;-10.95;16.176;26.6409;-3.47701
-11.7353;-11.0544;16.1219;26.8243;-3.58141
-11.5568;-11.1458;16.0558;27.0135;-3.67281
-11.3735;-11.2266;15.981;27.2061;-3.75363
-11.1877;-11.3011;15.9022;27.4004;-3.82808
-11.001;-11.3729;15.823;27.5953;-3.89995
-10.8143;-11.4444;15.7456;27.7904;-3.97144
-10.6276;-11.5164;15.6708;27.9854;-4.04337
-10.4413;-11.5891;15.5989;28.1803;-4.11607
-10.2554;-11.6628;15.5304;28.375;-4.18983
-10.0701;-11.738;15.4657;28.5695;-4.26501
-9.8855;-11.8151;15.4051;28.7635;-4.34207
-9.70192;-11.8945;15.3494;28.957;-4.42148
-9.51957;-11.9767;15.2991;29.1499;-4.50367
-9.33861;-12.0619;15.2545;29.3419;-4.58891
-9.15916;-12.1503;15.2158;29.533;-4.67728
-8.9812;-12.2416;15.1828;29.7232;-4.76861
-8.80452;-12.3354;15.1552;29.9127;-4.86238
-8.62865;-12.4306;15.1319;30.1018;-4.95762
-8.45275;-12.5258;15.1111;30.2911;-5.0528
-8.27583;-12.6191;15.0907;30.4811;-5.1461
-8.0971;-12.7089;15.0692;30.6725;-5.23594
-7.91628;-12.7945;15.0455;30.8653;-5.32154
-7.73354;-12.8759;15.0199;31.0594;-5.40294
-7.54919;-12.9536;14.9929;31.2545;-5.48061
-7.36358;-13.0282;14.9651;31.4503;-5.55518
-7.17701;-13.1003;14.9374;31.6467;-5.62728
-6.98973;-13.1705;14.9103;31.8435;-5.6975
-6.80194;-13.2393;14.8844;32.0406;-5.76633
-6.61381;-13.3072;14.8601;32.2379;-5.8342
-6.42546;-13.3744;14.8379;32.4353;-5.90145
-6.23698;-13.4414;14.8179;32.6329;-5.96838
-6.04847;-13.5082;14.8005;32.8304;-6.03519
-5.85998;-13.575;14.7858;33.028;-6.10205
-5.67155;-13.6421;14.7741;33.2256;-6.16909
-5.48322;-13.7094;14.7653;33.4232;-6.23641
-5.295;-13.777;14.7595;33.6207;-6.30404
-5.10692;-13.845;14.7569;33.8182;-6.37204
-4.91897;-13.9134;14.7573;34.0157;-6.44041
-4.73115;-13.9821;14.7609;34.2132;-6.50914
-4.54345;-14.0512;14.7675;34.4106;-6.5782
-4.35585;-14.1205;14.7771;34.608;-6.64755
-4.16835;-14.1901;14.7897;34.8054;-6.71713
-3.98092;-14.2599;14.8051;35.0028;-6.78692
-3.79359;-14.33;14.8236;35.2001;-6.85698
-3.60672;-14.4012;14.846;35.3973;-6.92824
-3.42401;-14.4834;14.8827;35.5926;-7.01045
-3.25954;-14.6053;14.9646;35.778;-7.13232
-3.11333;-14.7439;15.069;35.949;-7.27094
-2.99319;-14.9079;15.2054;36.1001;-7.43491
-2.87896;-15.0721;15.3446;36.246;-7.59916
-2.75251;-15.2278;15.4746;36.4025;-7.75482
-2.60658;-15.3669;15.5864;36.5749;-7.89395
-2.46867;-15.5121;15.7073;36.741;-8.03914
-2.36447;-15.689;15.8662;36.8817;-8.21601
-2.27633;-15.8692;16.0316;37.0081;-8.39621
-2.1952;-16.0522;16.2016;37.129;-8.57917
-2.11901;-16.2371;16.3748;37.2462;-8.76417
-2.04741;-16.424;16.5511;37.3601;-8.95097
-1.98049;-16.6125;16.7301;37.4706;-9.13951
-1.9172;-16.8023;16.9113;37.5787;-9.32927
-1.85452;-16.9922;17.0931;37.6869;-9.5192
-1.78922;-17.1812;17.2742;37.7982;-9.70826
-1.71913;-17.3686;17.4535;37.9144;-9.89564
-1.64402;-17.5541;17.6309;38.0357;-10.0811
-1.56542;-17.738;17.807;38.1605;-10.265
-1.48498;-17.9211;17.9826;38.2876;-10.4482
-1.40373;-18.1039;18.1582;38.4159;-10.6309
-1.32227;-18.2865;18.3343;38.5451;-10.8136
-1.24105;-18.4693;18.511;38.6746;-10.9963
-1.16047;-18.6524;18.6884;38.8042;-11.1794
-1.08089;-18.8359;18.8668;38.9336;-11.3629
-1.0026;-19.0199;19.0463;39.0625;-11.5469
-0.925811;-19.2046;19.2269;39.1907;-11.7316
-0.85063;-19.3899;19.4086;39.3182;-11.9169
-0.777089;-19.5759;19.5913;39.445;-12.1029
-0.705148;-19.7625;19.7751;39.571;-12.2896
-0.634722;-19.9497;19.9598;39.6964;-12.4767
-0.565697;-20.1374;20.1454;39.8212;-12.6645
-0.497948;-20.3256;20.3317;39.9456;-12.8526
-0.431342;-20.5142;20.5187;40.0697;-13.0412
-0.365747;-20.7032;20.7064;40.1935;-13.2302
-0.301035;-20.8924;20.8946;40.3172;-13.4194
-0.237082;-21.0819;21.0832;40.4409;-13.6089
-0.173763;-21.2716;21.2723;40.5647;-13.7986
-0.110951;-21.4615;21.4618;40.6886;-13.9885
-0.048515;-21.6515;21.6516;40.8129;-14.1785
0.0136931;-21.8416;21.8416;40.9376;-14.3686
0.0758413;-22.0317;22.0318;41.0628;-14.5587
0.138128;-22.2217;22.2222;41.1887;-14.7487
0.200788;-22.4117;22.4126;41.3155;-14.9387
0.264092;-22.6014;22.6029;41.4434;-15.1284
0.328334;-22.7908;22.7932;41.5726;-15.3178
0.393805;-22.9798;22.9831;41.7034;-15.5068
0.460763;-23.1682;23.1728;41.8359;-15.6953
0.529474;-23.3561;23.3621;41.9703;-15.8831
0.600561;-23.543;23.5507;42.1071;-16.07
0.676295;-23.7282;23.7378;42.248;-16.2552
0.762867;-23.9089;23.921;42.3977;-16.4359
0.867646;-24.0804;24.0961;42.5609;-16.6075
0.992383;-24.2386;24.2589;42.7376;-16.7656
1.1154;-24.3963;24.4218;42.9127;-16.9233
1.2673;-24.5315;24.5642;43.1057;-17.0585
1.41551;-24.6658;24.7064;43.295;-17.1928
1.61214;-24.7466;24.7991;43.5076;-17.2737
1.84139;-24.715;24.7835;43.7056;-17.242
2.03099;-24.6259;24.7095;43.8449;-17.1529
2.21497;-24.5471;24.6469;43.9837;-17.0741
2.38124;-24.4273;24.5431;44.0907;-16.9543
2.54741;-24.3158;24.4489;44.2016;-16.8428
2.69474;-24.1765;24.3262;44.2851;-16.7035
2.84252;-24.0417;24.2091;44.3714;-16.5687
2.97212;-23.887;24.0711;44.4343;-16.414
3.10083;-23.7339;23.9356;44.4978;-16.2609
3.21404;-23.5678;23.7859;44.5429;-16.0948
3.3248;-23.4012;23.6362;44.5864;-15.9282
3.42415;-23.2271;23.4781;44.6174;-15.7541
3.52028;-23.0517;23.3189;44.6459;-15.5787
3.60901;-22.8722;23.1552;44.6669;-15.3993
3.69481;-22.6916;22.9904;44.6856;-15.2186
3.77624;-22.5088;22.8234;44.7003;-15.0358
3.8556;-22.3252;22.6557;44.7138;-14.8522
3.9326;-22.1406;22.4872;44.7255;-14.6676
4.0084;-21.9555;22.3184;44.7369;-14.4826
4.08307;-21.77;22.1496;44.7479;-14.297
4.1572;-21.5842;21.9809;44.7592;-14.1113
4.23091;-21.3983;21.8126;44.771;-13.9253
4.30448;-21.2123;21.6447;44.7835;-13.7394
4.37798;-21.0263;21.4773;44.7969;-13.5534
4.45157;-20.8404;21.3105;44.8112;-13.3674
4.52526;-20.6544;21.1444;44.8265;-13.1815
4.59911;-20.4686;20.9789;44.8429;-12.9956
4.67312;-20.2828;20.8141;44.8603;-12.8098
4.74731;-20.097;20.6501;44.8788;-12.6241
4.82166;-19.9114;20.4869;44.8984;-12.4384
4.89618;-19.7258;20.3243;44.919;-12.2528
4.97085;-19.5402;20.1626;44.9407;-12.0673
5.04567;-19.3548;20.0016;44.9634;-11.8818
5.12062;-19.1693;19.8415;44.9871;-11.6963
5.1957;-18.984;19.6821;45.0119;-11.511
5.27091;-18.7986;19.5236;45.0376;-11.3257
5.34625;-18.6134;19.3659;45.0644;-11.1404
5.4217;-18.4281;19.2091;45.0921;-10.9552
5.49727;-18.243;19.0532;45.1209;-10.77
5.57296;-18.0578;18.8982;45.1506;-10.5849
5.64876;-17.8728;18.7442;45.1814;-10.3998
5.72467;-17.6877;18.5911;45.2131;-10.2148
5.80068;-17.5027;18.4389;45.2458;-10.0298
5.8768;-17.3178;18.2878;45.2794;-9.84481
5.95301;-17.1329;18.1376;45.314;-9.6599
6.02931;-16.948;17.9885;45.3496;-9.47502
6.10569;-16.7632;17.8405;45.3861;-9.29018
6.18214;-16.5784;17.6935;45.4235;-9.10538
6.25867;-16.3936;17.5477;45.4619;-8.9206
6.33526;-16.2088;17.4029;45.5011;-8.73584
6.41191;-16.0241;17.2593;45.5413;-8.55111
6.48861;-15.8394;17.1169;45.5824;-8.36641
