#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-0.22753;-1.91281;-17.086;-0.584075;-2.84524;
-0.418811;-1.91281;-17.1444;-0.584075;-2.84524;
-0.610093;-1.91281;-17.2028;-0.584075;-2.84524;
-0.801374;-1.91281;-17.2612;-0.584075;-2.84524;
-0.992656;-1.91281;-17.3196;-0.584075;-2.84524;
-1.18394;-1.91281;-17.378;-0.584075;-2.84524;
-1.37522;-1.91281;-17.4364;-0.584075;-2.84524;
-1.5665;-1.91281;-17.4948;-0.584075;-2.84524;
-1.75778;-1.91281;-17.5532;-0.584075;-2.84524;
-1.94906;-1.91281;-17.6117;-0.584075;-2.84524;
-2.14034;-1.91281;-17.6701;-0.584075;-2.84524;
-2.33163;-1.91281;-17.7285;-0.584075;-2.84524;
-2.52291;-1.91281;-17.7869;-0.584075;-2.84524;
-2.71419;-1.91281;-17.8453;-0.584075;-2.84524;
-2.90547;-1.91281;-17.9037;-0.584075;-2.84524;
-3.09675;-1.91281;-17.9621;-0.584075;-2.84524;
-3.28803;-1.91281;-18.0205;-0.584075;-2.84524;
-3.47931;-1.91281;-18.0789;-0.584075;-2.84524;
-3.67059;-1.91281;-18.1373;-0.584075;-2.84524;
-3.86188;-1.91281;-18.1957;-0.584075;-2.84524;
-4.05316;-1.91281;-18.2541;-0.584075;-2.84524;
-4.24444;-1.91281;-18.3125;-0.584075;-2.84524;
-4.43572;-1.91281;-18.3709;-0.584075;-2.84524;
-4.627;-1.91281;-18.4294;-0.584075;-2.84524;
-4.81828;-1.91281;-18.4878;-0.584075;-2.84524;
-5.00956;-1.91281;-18.5462;-0.584075;-2.84524;
-5.20085;-1.91281;-18.6046;-0.584075;-2.84524;
-5.39213;-1.91281;-18.663;-0.584075;-2.84524;
-5.58341;-1.91281;-18.7214;-0.584075;-2.84524;
-5.77469;-1.91281;-18.7798;-0.584075;-2.84524;
-5.96597;-1.91281;-18.8382;-0.584075;-2.84524;
-6.15725;-1.91281;-18.8966;-0.584075;-2.84524;
-6.34853;-1.91281;-18.955;-0.584075;-2.84524;
-6.53982;-1.91281;-19.0134;-0.584075;-2.84524;
-6.7311;-1.91281;-19.0718;-0.584075;-2.84524;
-6.92238;-1.91281;-19.1302;-0.584075;-2.84524;
-7.11366;-1.91281;-19.1887;-0.584075;-2.84524;
-7.30494;-1.91281;-19.2471;-0.584075;-2.84524;
-7.49622;-1.91281;-19.3055;-0.584075;-2.84524;
-7.6875;-1.91281;-19.3639;-0.584075;-2.84524;
-7.87879;-1.91281;-19.4223;-0.584075;-2.84524;
-8.07007;-1.91281;-19.4807;-0.584075;-2.84524;
-8.26135;-1.91281;-19.5391;-0.584075;-2.84524;
-8.45263;-1.91281;-19.5975;-0.584075;-2.84524;
-8.64391;-1.91281;-19.6559;-0.584075;-2.84524;
-8.83519;-1.91281;-19.7143;-0.584075;-2.84524;
-9.02647;-1.91281;-19.7727;-0.584075;-2.84524;
-9.21775;-1.91281;-19.8311;-0.584075;-2.84524;
-9.40904;-1.91281;-19.8895;-0.584075;-2.84524;
-9.60032;-1.91281;-19.9479;-0.584075;-2.84524;
-9.7916;-1.91281;-20.0064;-0.584075;-2.84524;
-9.98288;-1.91281;-20.0648;-0.584075;-2.84524;
-10.1742;-1.91281;-20.1232;-0.584075;-2.84524;
-10.3654;-1.91281;-20.1816;-0.584075;-2.84524;
-10.5567;-1.91281;-20.24;-0.584075;-2.84524;
-10.748;-1.91281;-20.2984;-0.584075;-2.84524;
-10.9393;-1.91281;-20.3568;-0.584075;-2.84524;
-11.1306;-1.91281;-20.4152;-0.584075;-2.84524;
-11.3219;-1.91281;-20.4736;-0.584075;-2.84524;
-11.5131;-1.91281;-20.532;-0.584075;-2.84524;
-11.7044;-1.91281;-20.5904;-0.584075;-2.84524;
-11.8957;-1.91281;-20.6488;-0.584075;-2.84524;
-12.087;-1.91281;-20.7072;-0.584075;-2.84524;
-12.2783;-1.91281;-20.7657;-0.584075;-2.84524;
-12.4695;-1.91281;-20.8241;-0.584075;-2.84524;
-12.6608;-1.91281;-20.8825;-0.584075;-2.84524;
-12.8521;-1.91281;-20.9409;-0.584075;-2.84524;
-13.0434;-1.91281;-20.9993;-0.584075;-2.84524;
-13.2347;-1.91281;-21.0577;-0.584075;-2.84524;
-13.4259;-1.91281;-21.1161;-0.584075;-2.84524;
-13.6172;-1.91281;-21.1745;-0.584075;-2.84524;
-13.8085;-1.91281;-21.2329;-0.584075;-2.84524;
-13.9998;-1.91281;-21.2913;-0.584075;-2.84524;
-14.1911;-1.91281;-21.3497;-0.584075;-2.84524;
-14.3824;-1.91281;-21.4081;-0.584075;-2.84524;
-14.5736;-1.91281;-21.4665;-0.584075;-2.84524;
-14.7649;-1.91281;-21.525;-0.584075;-2.84524;
-14.9562;-1.91281;-21.5834;-0.584075;-2.84524;
-15.1475;-1.91281;-21.6418;-0.584075;-2.84524;
-15.3388;-1.91281;-21.7002;-0.584075;-2.84524;
-15.53;-1.91281;-21.7586;-0.584075;-2.84524;
-15.7213;-1.91281;-21.817;-0.584075;-2.84524;
-15.9126;-1.91281;-21.8754;-0.584075;-2.84524;
-16.1039;-1.91281;-21.9338;-0.584075;-2.84524;
-16.2952;-1.91281;-21.9922;-0.584075;-2.84524;
-16.4864;-1.91281;-22.0506;-0.584075;-2.84524;
-16.6777;-1.91281;-22.109;-0.584075;-2.84524;
-16.869;-1.91281;-22.1674;-0.584075;-2.84524;
-17.0603;-1.91281;-22.2258;-0.584075;-2.84524;
-17.2516;-1.91281;-22.2842;-0.584075;-2.84524;
-17.4429;-1.91281;-22.3427;-0.584075;-2.84524;
-17.6341;-1.91281;-22.4011;-0.584075;-2.84524;
-17.8254;-1.91281;-22.4595;-0.584075;-2.84524;
-18.0167;-1.91281;-22.5179;-0.584075;-2.84524;
-18.208;-1.91281;-22.5763;-0.584075;-2.84524;
-18.3993;-1.91281;-22.6347;-0.584075;-2.84524;
-18.5905;-1.91281;-22.6931;-0.584075;-2.84524;
-18.7818;-1.91281;-22.7515;-0.584075;-2.84524;
-18.9731;-1.91281;-22.8099;-0.584075;-2.84524;
-19.1644;-1.91281;-22.8683;-0.584075;-2.84524;
-19.3557;-1.91281;-22.9267;-0.584075;-2.84524;
-19.5469;-1.91281;-22.9851;-0.584075;-2.84524;
-19.7382;-1.91281;-23.0435;-0.584075;-2.84524;
