#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-26.2974;14.1302;29.8532;15.8;6.19735
-26.4813;14.2086;30.0524;16;6.27579
-26.6653;14.2871;30.2516;16.2;6.35424
-26.8493;14.3655;30.4508;16.4;6.43269
-27.0333;14.444;30.65;16.6;6.51114
-27.2172;14.5224;30.8493;16.8;6.58958
-27.4012;14.6009;31.0485;17;6.66803
-27.5852;14.6793;31.2478;17.2;6.74648
-27.7691;14.7578;31.447;17.4;6.82493
-27.9531;14.8362;31.6463;17.6;6.90337
-28.1371;14.9147;31.8456;17.8;6.98182
-28.3211;14.9931;32.0449;18;7.06027
-28.505;15.0716;32.2442;18.2;7.13872
-28.689;15.15;32.4435;18.4;7.21716
-28.873;15.2284;32.6428;18.6;7.29561
-29.057;15.3069;32.8422;18.8;7.37406
-29.2409;15.3853;33.0415;19;7.45251
-29.4249;15.4638;33.2408;19.2;7.53095
-29.6089;15.5422;33.4402;19.4;7.6094
-29.7928;15.6207;33.6395;19.6;7.68785
-29.9768;15.6991;33.8389;19.8;7.7663

29.8392;15.7776;33.7537;20;7.84474
29.6552;15.856;33.6281;20.2;7.92319
29.4713;15.9345;33.5032;20.4;8.00164
29.2873;16.0129;33.379;20.6;8.08008
29.1033;16.0914;33.2556;20.8;8.15853
28.9193;16.1698;33.1329;21;8.23698
28.7354;16.2483;33.011;21.2;8.31543
28.5514;16.3267;32.8899;21.4;8.39387
28.3674;16.4052;32.7695;21.6;8.47232
28.1835;16.4836;32.6499;21.8;8.55077
27.9995;16.5621;32.5311;22;8.62922
27.8155;16.6405;32.4131;22.2;8.70766
27.6315;16.7189;32.2959;22.4;8.78611
27.4476;16.7974;32.1795;22.6;8.86456
27.2636;16.8758;32.064;22.8;8.94301
27.0796;16.9543;31.9492;23;9.02145
26.8956;17.0327;31.8354;23.2;9.0999
26.7117;17.1112;31.7223;23.4;9.17835
26.5277;17.1896;31.6102;23.6;9.2568
26.3437;17.2681;31.4989;23.8;9.33524
26.1598;17.3465;31.3884;24;9.41369
25.9758;17.425;31.2789;24.2;9.49214
25.7918;17.5034;31.1703;24.4;9.57059
25.6078;17.5819;31.0626;24.6;9.64903
25.4239;17.6603;30.9558;24.8;9.72748
25.2399;17.7388;30.8499;25;9.80593
25.0559;17.8172;30.745;25.2;9.88438
24.8719;17.8957;30.641;25.4;9.96282
24.688;17.9741;30.5379;25.6;10.0413
24.504;18.0526;30.4358;25.8;10.1197
24.32;18.131;30.3347;26;10.1982
24.1361;18.2094;30.2346;26.2;10.2766
23.9521;18.2879;30.1355;26.4;10.3551
23.7681;18.3663;30.0374;26.6;10.4335
23.5841;18.4448;29.9403;26.8;10.512
23.4002;18.5232;29.8442;27;10.5904
23.2162;18.6017;29.7492;27.2;10.6688
23.0322;18.6801;29.6552;27.4;10.7473
22.8482;18.7586;29.5622;27.6;10.8257
22.6643;18.837;29.4704;27.8;10.9042
22.4803;18.9155;29.3796;28;10.9826
22.2963;18.9939;29.2898;28.2;11.0611
22.1124;19.0724;29.2012;28.4;11.1395
21.9284;19.1508;29.1137;28.6;11.218
21.7444;19.2293;29.0273;28.8;11.2964
21.5604;19.3077;28.942;29;11.3749
21.3765;19.3862;28.8579;29.2;11.4533
21.1925;19.4646;28.7749;29.4;11.5318
21.0085;19.5431;28.693;29.6;11.6102
20.8245;19.6215;28.6123;29.8;11.6887
20.6406;19.6999;28.5328;30;11.7671
20.4566;19.7784;28.4545;30.2;11.8456
20.2726;19.8568;28.3773;30.4;11.924
20.0887;19.9353;28.3014;30.6;12.0025
19.9047;20.0137;28.2267;30.8;12.0809
19.7207;20.0922;28.1532;31;12.1594
19.5367;20.1706;28.0809;31.2;12.2378
19.3528;20.2491;28.0099;31.4;12.3162
19.1688;20.3275;27.9401;31.6;12.3947
18.9848;20.406;27.8716;31.8;12.4731
18.8008;20.4844;27.8044;32;12.5516
18.6169;20.5629;27.7384;32.2;12.63
18.4329;20.6413;27.6737;32.4;12.7085
18.2489;20.7198;27.6104;32.6;12.7869
18.0649;20.7982;27.5483;32.8;12.8654
17.881;20.8767;27.4875;33;12.9438
17.697;20.9551;27.4281;33.2;13.0223
17.513;21.0336;27.37;33.4;13.1007
17.3291;21.112;27.3132;33.6;13.1792
17.1451;21.1904;27.2578;33.8;13.2576
16.9611;21.2689;27.2038;34;13.3361
16.7771;21.3473;27.1511;34.2;13.4145
16.5932;21.4258;27.0998;34.4;13.493
16.4092;21.5042;27.0498;34.6;13.5714
16.2252;21.5827;27.0013;34.8;13.6499
16.0412;21.6611;26.9542;35;13.7283
15.8573;21.7396;26.9084;35.2;13.8067
15.6733;21.818;26.8641;35.4;13.8852
15.4893;21.8965;26.8212;35.6;13.9636
15.3054;21.975;26.7798;35.8;14.0422
15.1221;22.0549;26.7413;36;14.1221
14.9423;22.143;26.713;36.1999;14.2101
14.7732;22.2525;26.7099;36.3984;14.3197
14.6231;22.3886;26.7411;36.59;14.4558
14.486;22.5352;26.7896;36.7739;14.6024
14.3345;22.6673;26.8195;36.9655;14.7345
14.1643;22.7764;26.8215;37.1652;14.8436
13.9812;22.8615;26.7978;37.3669;14.9287
13.7899;22.9244;26.7524;37.5674;14.9916
13.5938;22.9683;26.6896;37.7648;15.0354
13.3952;22.9967;26.6135;37.9583;15.0639
13.1956;23.0137;26.5284;38.1483;15.0809
12.9957;23.0234;26.4379;38.3358;15.0905
12.7958;23.0289;26.3451;38.5219;15.0961
12.5958;23.0328;26.2519;38.7075;15.0999
12.3958;23.036;26.1594;38.8929;15.1032
12.1958;23.0391;26.068;39.0785;15.1063
11.9959;23.0422;25.9778;39.2642;15.1094
11.7959;23.0453;25.8887;39.45;15.1124
11.5959;23.0483;25.801;39.636;15.1155
11.3959;23.0514;25.7144;39.8221;15.1185
11.196;23.0544;25.6292;40.0083;15.1216
10.996;23.0575;25.5452;40.1947;15.1246
10.796;23.0605;25.4626;40.3812;15.1277
10.596;23.0636;25.3812;40.5678;15.1308
10.396;23.0666;25.3011;40.7545;15.1338
10.1961;23.0697;25.2224;40.9414;15.1369
9.9961;23.0728;25.1451;41.1284;15.1399
9.79612;23.0758;25.069;41.3155;15.143
9.59614;23.0789;24.9944;41.5028;15.146
9.39617;23.0819;24.9211;41.6901;15.1491
9.19619;23.085;24.8493;41.8776;15.1521
8.99621;23.088;24.7788;42.0652;15.1552
8.79624;23.0911;24.7098;42.2529;15.1583
8.59626;23.0941;24.6421;42.4407;15.1613
8.39628;23.0972;24.576;42.6286;15.1644
8.19631;23.1003;24.5112;42.8167;15.1674
7.99633;23.1033;24.448;43.0048;15.1705
7.79635;23.1064;24.3862;43.1931;15.1735
7.59638;23.1094;24.3259;43.3814;15.1766
7.3964;23.1125;24.2671;43.5699;15.1796
7.19642;23.1155;24.2098;43.7584;15.1827
6.99645;23.1186;24.1541;43.9471;15.1858
6.79647;23.1216;24.0998;44.1359;15.1888
6.59649;23.1247;24.0471;44.3247;15.1919
6.39652;23.1278;23.996;44.5137;15.1949
6.19654;23.1308;23.9464;44.7028;15.198
5.99656;23.1339;23.8984;44.8919;15.201
5.79659;23.1369;23.852;45.0811;15.2041
5.59661;23.14;23.8072;45.2705;15.2071
5.39663;23.143;23.7639;45.4599;15.2102
5.19666;23.1461;23.7223;45.6494;15.2132
4.99668;23.1491;23.6823;45.839;15.2163
4.7967;23.1522;23.6439;46.0287;15.2194
4.59673;23.1552;23.6071;46.2185;15.2224
4.39675;23.1583;23.572;46.4084;15.2255
4.19677;23.1614;23.5385;46.5983;15.2285
3.9968;23.1644;23.5067;46.7884;15.2316
3.79682;23.1675;23.4765;46.9785;15.2346
3.59684;23.1705;23.448;47.1687;15.2377
3.39687;23.1736;23.4212;47.359;15.2407
3.19689;23.1766;23.3961;47.5493;15.2438
2.99691;23.1797;23.3726;47.7398;15.2469
2.79694;23.1827;23.3509;47.9303;15.2499
2.59696;23.1858;23.3308;48.1209;15.253
2.39698;23.1889;23.3124;48.3116;15.256
2.19701;23.1919;23.2957;48.5023;15.2591
1.99703;23.195;23.2808;48.6931;15.2621
1.79705;23.198;23.2675;48.884;15.2652
1.59708;23.2011;23.256;49.075;15.2682
1.3971;23.2041;23.2462;49.266;15.2713
1.19712;23.2072;23.238;49.4571;15.2744
0.997146;23.2103;23.2317;49.6483;15.2774
0.797174;23.2136;23.2273;49.8397;15.2808
0.597238;23.2191;23.2268;50.0317;15.2863
0.39758;23.2343;23.2377;50.2265;15.3015
0.200058;23.2744;23.2753;50.4268;15.3416
0.0110527;23.3487;23.3487;50.6295;15.4159
-0.165439;23.4464;23.447;50.8273;15.5136
-0.347172;23.5311;23.5336;51.0262;15.5982
-0.54286;23.5846;23.5909;51.2289;15.6518
-0.745188;23.603;23.6147;51.4272;15.6701
-0.947588;23.5856;23.6046;51.6148;15.6528
-1.14395;23.5347;23.5624;51.7865;15.6018
-1.33067;23.458;23.4957;51.9416;15.5251
-1.50843;23.3643;23.413;52.0835;15.4315
-1.67754;23.2562;23.3167;52.2132;15.3234
-1.83455;23.1305;23.2032;52.3267;15.1977
-1.97551;22.9866;23.0713;52.42;15.0537
-2.10995;22.8383;22.9356;52.5065;14.9055
-2.26682;22.7106;22.8234;52.621;14.7777
-2.45252;22.6219;22.7544;52.7745;14.6891
-2.64809;22.5673;22.7221;52.9472;14.6345
-2.84592;22.5321;22.7112;53.1277;14.5993
-3.04789;22.5256;22.7309;53.3201;14.5928
-3.24907;22.5588;22.7916;53.5227;14.626
-3.44126;22.6225;22.8828;53.725;14.6897
-3.62415;22.7064;22.9938;53.9239;14.7736
-3.79933;22.8042;23.1186;54.1192;14.8714
-3.96843;22.9116;23.2528;54.3113;14.9788
-4.13303;23.0255;23.3935;54.501;15.0927
-4.29463;23.1434;23.5385;54.689;15.2106
-4.45455;23.2636;23.6862;54.876;15.3307
-4.61398;23.3843;23.8352;55.0629;15.4515
-4.77387;23.5045;23.9844;55.2501;15.5717
-4.93488;23.6231;24.1331;55.4381;15.6903
-5.09742;23.7397;24.2808;55.627;15.8069
-5.26159;23.854;24.4274;55.8169;15.9211
-5.42719;23.9661;24.573;56.0077;16.0333
-5.59346;24.0773;24.7185;56.1988;16.1445
-5.75739;24.192;24.8676;56.3888;16.2591
-5.90946;24.3235;25.0311;56.5724;16.3906
-6.06783;24.4461;25.1879;56.7596;16.5133
-6.20533;24.5952;25.3659;56.9346;16.6624
-6.28166;24.7969;25.5802;57.0668;16.864
-6.25095;25.0223;25.7913;57.1046;17.0895
-6.2013;25.2174;25.9687;57.1159;17.2846
-6.13383;25.4066;26.1366;57.1092;17.4738
-6.05293;25.5901;26.2962;57.0887;17.6573
-5.96174;25.7685;26.4492;57.0575;17.8357
-5.86273;25.9425;26.5967;57.0182;18.0097
-5.75775;26.1129;26.7401;56.9727;18.18
-5.64822;26.2803;26.8804;56.9227;18.3475
-5.53519;26.4454;27.0184;56.8692;18.5125
-5.41948;26.6085;27.1548;56.8132;18.6757
-5.30168;26.7702;27.2901;56.7554;18.8373
-5.18224;26.9306;27.4247;56.6963;18.9978
-5.06148;27.09;27.5588;56.6363;19.1572
-4.93962;27.2486;27.6927;56.5756;19.3158
-4.8168;27.4065;27.8265;56.5144;19.4736
-4.69308;27.5636;27.9603;56.4527;19.6308
-4.56852;27.7201;28.094;56.3907;19.7873
-4.44315;27.8759;28.2278;56.3283;19.9431
-4.31701;28.0311;28.3616;56.2656;20.0983
-4.19017;28.1858;28.4955;56.2026;20.2529
-4.06271;28.3399;28.6296;56.1396;20.4071
-3.93471;28.4936;28.764;56.0765;20.5607
-3.80625;28.6469;28.8986;56.0136;20.714
-3.67742;28.7998;29.0337;55.9507;20.867
-3.54829;28.9526;29.1692;55.8882;21.0197
-3.41892;29.1051;29.3052;55.826;21.1723
-3.28938;29.2575;29.4418;55.7643;21.3246
-3.15964;29.4097;29.5789;55.7029;21.4769
-3.0297;29.5617;29.7166;55.642;21.6289
-2.89962;29.7136;29.8548;55.5815;21.7808
-2.76948;29.8655;29.9936;55.5216;21.9327

-2.63932;-29.9826;30.0986;55.4624;22.0845
-2.50979;-29.8302;29.9356;55.4046;22.2369
-2.38035;-29.6778;29.7731;55.3475;22.3894
-2.25089;-29.5253;29.611;55.2911;22.5418
-2.12142;-29.3729;29.4494;55.2354;22.6943
-1.99199;-29.2204;29.2882;55.1804;22.8467
-1.86264;-29.0679;29.1275;55.1261;22.9993
-1.73339;-28.9153;28.9672;55.0727;23.1519
-1.60427;-28.7625;28.8072;55.0201;23.3046
-1.47527;-28.6097;28.6477;54.9683;23.4575
-1.34642;-28.4567;28.4886;54.9174;23.6104
-1.2177;-28.3037;28.3298;54.8673;23.7635
-1.08912;-28.1505;28.1715;54.8181;23.9167
-0.960674;-27.9972;28.0136;54.7698;24.07
-0.832352;-27.8438;27.8562;54.7223;24.2234
-0.704143;-27.6903;27.6992;54.6756;24.3769
-0.576034;-27.5367;27.5427;54.6297;24.5305
-0.448005;-27.383;27.3867;54.5847;24.6841
-0.320034;-27.2293;27.2312;54.5404;24.8378
-0.192087;-27.0756;27.0763;54.4968;24.9916
-0.0641208;-26.9219;26.922;54.454;25.1453
0.0639219;-26.7683;26.7683;54.4117;25.2989
0.192119;-26.6147;26.6154;54.3699;25.4524
0.320572;-26.4615;26.4634;54.3285;25.6057
0.44942;-26.3085;26.3123;54.2873;25.7587
0.578861;-26.156;26.1624;54.2461;25.9111
0.709233;-26.0043;26.014;54.2043;26.0628
0.841199;-25.8541;25.8677;54.1613;26.2131
0.976031;-25.7063;25.7248;54.1151;26.3609
1.11561;-25.5629;25.5872;54.0634;26.5043
1.26154;-25.4258;25.4571;54.0038;26.6413
1.41386;-25.2959;25.3354;53.9357;26.7713
1.57097;-25.1719;25.2209;53.8612;26.8953
1.73051;-25.0512;25.1109;53.7835;27.016
1.8902;-24.9308;25.0023;53.7063;27.1364
2.04838;-24.8084;24.8928;53.6319;27.2588
2.20443;-24.6832;24.7815;53.5615;27.3839
2.35814;-24.5552;24.6682;53.4951;27.5119
2.50874;-24.4235;24.552;53.4341;27.6436
2.65482;-24.2868;24.4314;53.3801;27.7804
2.79486;-24.1437;24.3049;53.3354;27.9235
2.92769;-23.9939;24.1718;53.301;28.0733
3.05275;-23.8375;24.0321;53.2775;28.2297
3.16991;-23.6751;23.8863;53.2645;28.3921
3.2794;-23.5074;23.7351;53.2616;28.5597
3.38175;-23.3354;23.5792;53.2678;28.7318
3.4777;-23.1598;23.4194;53.2822;28.9074
3.56813;-22.9813;23.2566;53.3034;29.0859
3.65399;-22.8006;23.0915;53.3304;29.2666
3.73615;-22.6182;22.9247;53.3622;29.449
3.81546;-22.4345;22.7567;53.3978;29.6326
3.8926;-22.25;22.5879;53.4363;29.8172
3.9682;-22.0648;22.4188;53.4773;30.0023
4.04271;-21.8792;22.2496;53.5201;30.1879
4.11654;-21.6934;22.0805;53.5643;30.3738
4.18995;-21.5073;21.9116;53.6097;30.5599
4.26318;-21.3212;21.7432;53.656;30.746
4.33636;-21.1351;21.5753;53.703;30.9321
4.40962;-20.949;21.408;53.7507;31.1182
4.483;-20.7629;21.2414;53.7989;31.3042
4.55656;-20.5769;21.0754;53.8477;31.4902
4.63032;-20.391;20.9101;53.8969;31.6761
4.70426;-20.2052;20.7456;53.9466;31.862
4.7784;-20.0195;20.5818;53.9969;32.0477
4.85272;-19.8338;20.4188;54.0476;32.2334
4.9272;-19.6482;20.2565;54.0989;32.419
5.00185;-19.4626;20.0951;54.1506;32.6045
5.07664;-19.2771;19.9344;54.2029;32.79
5.15158;-19.0917;19.7745;54.2558;32.9755
5.22666;-18.9063;19.6155;54.3092;33.1608
5.30186;-18.721;19.4573;54.3631;33.3462
5.3772;-18.5357;19.2999;54.4176;33.5314
5.45267;-18.3505;19.1435;54.4726;33.7166
5.52827;-18.1654;18.9879;54.5282;33.9018
5.60398;-17.9802;18.8333;54.5843;34.0869
5.67982;-17.7952;18.6796;54.641;34.272
5.75578;-17.6102;18.5269;54.6982;34.457
5.83184;-17.4252;18.3752;54.756;34.642
5.90801;-17.2403;18.2245;54.8144;34.8269
5.98427;-17.0554;18.0748;54.8733;35.0118
6.06063;-16.8705;17.9261;54.9328;35.1966
6.13706;-16.6857;17.7785;54.9928;35.3815
6.21358;-16.5009;17.632;55.0535;35.5662
6.29015;-16.3162;17.4867;55.1147;35.751
6.36679;-16.1314;17.3424;55.1765;35.9357
6.44349;-15.9467;17.1993;55.239;36.1204
6.52023;-15.762;17.0574;55.302;36.3051
6.59701;-15.5774;16.9167;55.3656;36.4898
6.67383;-15.3927;16.7772;55.4299;36.6745
6.75069;-15.2081;16.639;55.4947;36.8591
6.82757;-15.0234;16.5021;55.5602;37.0437
6.90447;-14.8388;16.3665;55.6263;37.2284
6.9814;-14.6542;16.2322;55.693;37.413
7.05834;-14.4696;16.0993;55.7604;37.5976
7.1353;-14.285;15.9679;55.8283;37.7822
7.21226;-14.1004;15.8378;55.8969;37.9668
7.28924;-13.9158;15.7093;55.9661;38.1514
7.36622;-13.7312;15.5823;56.0359;38.336
7.44322;-13.5466;15.4568;56.1064;38.5206
7.52023;-13.362;15.3329;56.1774;38.7051
7.5973;-13.1775;15.2107;56.249;38.8897
7.67452;-12.993;15.0903;56.3211;39.0742
7.75213;-12.8087;14.9719;56.3934;39.2585
7.83071;-12.6247;14.8561;56.4653;39.4424
7.91157;-12.4418;14.7442;56.5356;39.6254
7.99723;-12.261;14.6386;56.6015;39.8062
8.09126;-12.0842;14.5429;56.6593;39.9829
8.19624;-11.9135;14.4607;56.7057;40.1536
8.31158;-11.7497;14.3923;56.7406;40.3175
8.43272;-11.5904;14.3334;56.7689;40.4768
8.55031;-11.4285;14.273;56.8022;40.6386
8.65409;-11.2567;14.1988;56.853;40.8105
8.73885;-11.0743;14.107;56.9252;40.9929
8.79953;-10.8819;13.9946;57.0219;41.1852
8.83416;-10.6831;13.8626;57.1418;41.384
8.83973;-10.4811;13.7111;57.2844;41.5861
8.8135;-10.2803;13.5411;57.4484;41.7869
8.7573;-10.0859;13.3573;57.6284;41.9812
8.70693;-9.8923;13.1783;57.804;42.1749
8.66681;-9.69608;13.0049;57.9747;42.3711
8.63264;-9.49893;12.8356;58.1422;42.5682
8.56217;-9.30817;12.6472;58.33;42.759
8.46668;-9.13023;12.4517;58.5254;42.9369
8.37362;-8.95319;12.2588;58.7185;43.114
8.27823;-8.77738;12.0653;58.9124;43.2898
8.18089;-8.60266;11.8715;59.1068;43.4645
8.08143;-8.42913;11.6773;59.3018;43.638
7.98011;-8.25667;11.4828;59.4974;43.8105
7.87738;-8.08507;11.2881;59.6932;43.9821
7.77359;-7.9141;11.0933;59.8894;44.1531
7.66897;-7.74365;10.8985;60.0858;44.3235
7.5636;-7.57365;10.7037;60.2823;44.4935
7.45753;-7.40409;10.5088;60.479;44.6631
7.35084;-7.23493;10.314;60.6759;44.8322
7.24359;-7.06611;10.1193;60.8729;45.0011
7.13588;-6.89759;9.92459;61.07;45.1696
7.0278;-6.72931;9.73004;61.2673;45.3379
6.91945;-6.5612;9.53563;61.4645;45.506
6.81092;-6.39321;9.3414;61.6619;45.674
6.70229;-6.22528;9.14739;61.8593;45.8419
6.59363;-6.05738;8.95364;62.0567;46.0098
6.485;-5.88945;8.76018;62.2541;46.1777
6.37646;-5.72146;8.56705;62.4515;46.3457
6.26805;-5.55339;8.37428;62.6489;46.5138
6.15981;-5.38521;8.18192;62.8463;46.682
6.05176;-5.21691;7.98999;63.0436;46.8503
5.94393;-5.04847;7.79855;63.241;47.0187
5.83635;-4.87987;7.60763;63.4383;47.1873
5.72904;-4.7111;7.4173;63.6355;47.3561
5.62201;-4.54214;7.22759;63.8328;47.525
5.5153;-4.37299;7.03858;64.03;47.6942
5.4089;-4.20364;6.85031;64.2271;47.8635
5.30282;-4.03409;6.66287;64.4242;48.0331
5.19707;-3.86434;6.47631;64.6212;48.2028
5.09162;-3.69439;6.29072;64.8182;48.3728
4.98648;-3.52425;6.10618;65.0152;48.5429
4.88164;-3.35394;5.92278;65.2121;48.7132
4.7771;-3.18343;5.74064;65.409;48.8837
4.67286;-3.01275;5.55988;65.6058;49.0544
4.56893;-2.84187;5.38065;65.8026;49.2253
4.46532;-2.6708;5.2031;65.9994;49.3964
4.36202;-2.49954;5.02742;66.1961;49.5676
4.25903;-2.3281;4.8538;66.3927;49.7391
4.15632;-2.15649;4.68246;66.5893;49.9107
4.05384;-1.98474;4.51362;66.7859;50.0824
3.95149;-1.81291;4.34751;66.9825;50.2543
3.84899;-1.64117;4.18428;67.1791;50.426
3.7457;-1.46991;4.02379;67.3759;50.5973
3.64048;-1.29981;3.86556;67.5731;50.7674
3.5323;-1.13155;3.70912;67.7709;50.9356
3.42148;-0.965034;3.55497;67.9692;51.1021
3.30967;-0.799199;3.4048;68.1676;51.268
3.19824;-0.633117;3.2603;68.366;51.434
3.08784;-0.466342;3.12286;68.5642;51.6008
2.97808;-0.299152;2.99307;68.7623;51.768
2.86756;-0.132459;2.87062;68.9605;51.9347
2.75548;0.033197;2.75568;69.159;52.1004
2.64245;0.198196;2.64987;69.3577;52.2654
2.52937;0.36316;2.55531;69.5563;52.4303
2.4169;0.528538;2.47401;69.7549;52.5957
2.30571;0.694791;2.40812;69.9533;52.762
2.19714;0.862788;2.36047;70.1513;52.93
2.09413;1.03434;2.33565;70.3483;53.1015
2.00182;1.2122;2.34024;70.5432;53.2794
1.9257;1.39803;2.37967;70.7334;53.4652
1.86861;1.59077;2.45403;70.9165;53.6579
1.8308;1.78816;2.55917;71.0907;53.8553
1.80802;1.98743;2.68679;71.2566;54.0546
1.78858;2.18652;2.82487;71.4204;54.2537
1.75925;2.3846;2.96333;71.59;54.4518
1.71712;2.58054;3.09963;71.7665;54.6477
1.66468;2.77384;3.23502;71.9477;54.841
1.61045;2.96636;3.37532;72.1296;55.0335
1.56828;3.16226;3.52979;72.3064;55.2294
1.53711;3.36013;3.69502;72.4777;55.4273
1.53108;3.56165;3.8768;72.6358;55.6288
1.5573;3.76252;4.07207;72.7729;55.8297
1.64397;3.95291;4.28114;72.8636;56.0201
1.76272;4.1186;4.47996;72.9154;56.1858
1.89607;4.26909;4.67121;72.9466;56.3363
2.04898;4.40081;4.85443;72.9515;56.468
2.20363;4.52773;5.0355;72.9521;56.5949
2.3746;4.63466;5.20757;72.9274;56.7018
2.53711;4.752;5.38687;72.9167;56.8192
2.72056;4.83957;5.55184;72.8703;56.9067
2.88417;4.9611;5.73855;72.8633;57.0283
3.08133;5.03107;5.89969;72.7956;57.0982
3.2458;5.16562;6.10073;72.7994;57.2328
3.45711;5.22319;6.26365;72.7144;57.2904
3.62618;5.36349;6.47427;72.7211;57.4307
3.84686;5.41075;6.63887;72.6233;57.4779
4.0228;5.54428;6.84996;72.6218;57.6114
4.25284;5.57201;7.00956;72.504;57.6392
4.44058;5.6857;7.21429;72.4809;57.7529
4.6758;5.68339;7.35961;72.3371;57.7506
4.8766;5.76459;7.55061;72.2813;57.8318
5.10742;5.72729;7.67383;72.1132;57.7945
5.31798;5.77656;7.85172;72.027;57.8437
5.53911;5.70933;7.95476;71.8414;57.7765
5.75558;5.73374;8.12419;71.7327;57.8009
5.96686;5.645;8.21398;71.5361;57.7122
6.18636;5.65114;8.37893;71.4116;57.7183
6.38932;5.54792;8.46185;71.2087;57.6151
6.61033;5.54129;8.62568;71.0737;57.6085
6.80704;5.42858;8.70662;70.8672;57.4957
7.02896;5.41359;8.87205;70.7255;57.4808
7.22139;5.29481;8.95453;70.5169;57.362
7.44405;5.27477;9.12344;70.3713;57.3419
7.63383;5.15222;9.20982;70.1615;57.2194
7.85715;5.12936;9.38324;70.0138;57.1965
8.04542;5.00447;9.47488;69.8033;57.0716
8.26931;4.98018;9.65317;69.6547;57.0473
8.45678;4.85382;9.75073;69.4437;56.921
8.68117;4.82889;9.93382;69.2949;56.8961
