#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-0.752295;1.93204;18.4406;-0.516931;-0.261434;
-0.559091;1.93204;18.3889;-0.516931;-0.261434;
-0.365887;1.93204;18.3372;-0.516931;-0.261434;
-0.172683;1.93204;18.2855;-0.516931;-0.261434;
0.020521;1.93204;18.2338;-0.516931;-0.261434;
0.213725;1.93204;18.1821;-0.516931;-0.261434;
0.406929;1.93204;18.1304;-0.516931;-0.261434;
0.600133;1.93204;18.0787;-0.516931;-0.261434;
0.780543;1.8041;17.9792;-0.995131;-0.504068;
0.881935;1.01392;17.7489;-2.3027;-1.15602;
0.962532;0.805967;17.5659;-1.83041;-1.15602;
1.00662;0.440904;17.3668;-1.99116;-1.35288;
1.03068;0.24057;17.1672;-1.99518;-1.4508;
0.926036;-1.04644;16.9532;-2.14066;-2.02547;
0.838201;-0.878346;16.7735;-1.7968;-2.02547;
0.750366;-0.878346;16.5938;-1.7968;-2.02547;
0.662532;-0.878346;16.4141;-1.7968;-2.02547;
0.574697;-0.878346;16.2345;-1.7968;-2.02547;
0.486863;-0.878346;16.0548;-1.7968;-2.02547;
0.399028;-0.878346;15.8751;-1.7968;-2.02547;
0.311193;-0.878346;15.6954;-1.7968;-2.02547;
0.223359;-0.878346;15.5157;-1.7968;-2.02547;
0.135524;-0.878346;15.3361;-1.7968;-2.02547;
0.0476896;-0.878346;15.1564;-1.7968;-2.02547;
-0.0401451;-0.878346;14.9767;-1.7968;-2.02547;
-0.17478;-1.34635;14.8199;-1.56803;-2.28028;
-0.219862;-0.450815;14.595;-2.24901;-1.76863;
-0.153099;0.667624;14.3776;-2.17361;-1.27279;
-0.0943659;0.587333;14.1864;-1.91182;-1.27274;
0.0260322;1.20398;14.0142;-1.72237;-0.960725;
0.140635;1.14603;13.8503;-1.63909;-0.960616;
0.278518;1.37883;13.7027;-1.47632;-0.819531;
0.419477;1.40959;13.5607;-1.42013;-0.789124;
0.590466;1.7099;13.4486;-1.12074;-0.580193;
0.75775;1.67283;13.339;-1.09619;-0.580083;
0.925146;1.67396;13.2295;-1.09447;-0.579054;
1.09329;1.68148;13.1212;-1.08296;-0.572183;
1.26429;1.70994;13.0174;-1.03869;-0.545875;
1.43903;1.74743;12.9198;-0.975641;-0.509216;
1.6161;1.77067;12.8267;-0.931249;-0.484175;
1.79473;1.78633;12.7366;-0.90013;-0.466762;
1.97443;1.79697;12.6488;-0.878345;-0.454641;
2.15486;1.80429;12.5625;-0.863035;-0.446157;
2.33579;1.80937;12.4773;-0.852243;-0.440193;
2.51709;1.81292;12.3928;-0.844625;-0.435991;
2.69863;1.8154;12.3089;-0.839251;-0.43303;
2.88034;1.81714;12.2254;-0.835465;-0.430947;
3.06218;1.81836;12.1421;-0.832807;-0.429486;
3.2441;1.81921;12.059;-0.830948;-0.428463;
3.42608;1.8198;11.976;-0.829653;-0.427752;
3.6081;1.82021;11.8931;-0.828755;-0.427259;
3.79015;1.82049;11.8103;-0.828137;-0.426919;
3.97222;1.82068;11.7276;-0.827713;-0.426686;
4.1543;1.82082;11.6448;-0.827425;-0.426528;
4.33639;1.8209;11.5621;-0.827229;-0.426421;
4.51849;1.82096;11.4794;-0.827098;-0.426349;
4.70059;1.821;11.3967;-0.827016;-0.426303;
4.88269;1.821;11.314;-0.827014;-0.426302;
5.06478;1.82092;11.2313;-0.827185;-0.426397;
5.24673;1.81955;11.1482;-0.830215;-0.428061;
5.42853;1.81797;11.0649;-0.833664;-0.429957;
5.61028;1.81754;10.9814;-0.834589;-0.430466;
5.79203;1.81747;10.8979;-0.834748;-0.430554;
5.97378;1.81746;10.8145;-0.83477;-0.430566;
6.15552;1.81746;10.731;-0.834766;-0.430563;
6.3373;1.81772;10.6476;-0.834202;-0.430253;
6.52212;1.84825;10.5708;-0.767669;-0.393667;
6.71633;1.94207;10.517;-0.538295;-0.270387;
6.90958;1.93254;10.4654;-0.51542;-0.260639;
7.10439;1.94805;10.4197;-0.456917;-0.230387;
7.30048;1.96095;10.3799;-0.397913;-0.200201;
7.49728;1.968;10.3441;-0.358576;-0.180227;
7.69446;1.97178;10.3105;-0.335574;-0.168573;
7.89182;1.97357;10.2781;-0.324243;-0.162838;
8.08924;1.97425;10.2461;-0.319941;-0.160661;
8.28669;1.97442;10.2142;-0.318824;-0.160095;
8.48413;1.97445;10.1824;-0.318651;-0.160007;
8.68158;1.97446;10.1505;-0.318629;-0.159996;
8.87902;1.97446;10.1186;-0.318628;-0.159996;
9.07643;1.97411;10.0866;-0.320797;-0.161094;
9.26895;1.92514;10.0243;-0.622104;-0.312555;
