#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
8.21637;0.572095;-8.24302;-1.91643;-1.2807;
8.27358;0.572095;-8.43466;-1.91643;-1.2807;
8.33079;0.572095;-8.62631;-1.91643;-1.2807;
8.388;0.572095;-8.81795;-1.91643;-1.2807;
8.44521;0.572095;-9.00959;-1.91643;-1.2807;
8.50242;0.572095;-9.20124;-1.91643;-1.2807;
8.55963;0.572095;-9.39288;-1.91643;-1.2807;
8.61684;0.572095;-9.58452;-1.91643;-1.2807;
8.67405;0.572095;-9.77617;-1.91643;-1.2807;
8.73126;0.572095;-9.96781;-1.91643;-1.2807;
8.78847;0.572095;-10.1595;-1.91643;-1.2807;
8.84568;0.572095;-10.3511;-1.91643;-1.2807;
8.90289;0.572095;-10.5427;-1.91643;-1.2807;
8.9601;0.572095;-10.7344;-1.91643;-1.2807;
9.01731;0.572095;-10.926;-1.91643;-1.2807;
9.07452;0.572095;-11.1177;-1.91643;-1.2807;
9.13173;0.572095;-11.3093;-1.91643;-1.2807;
9.18894;0.572095;-11.501;-1.91643;-1.2807;
9.24615;0.572095;-11.6926;-1.91643;-1.2807;
9.30335;0.572095;-11.8842;-1.91643;-1.2807;
9.36056;0.572095;-12.0759;-1.91643;-1.2807;
9.41777;0.572095;-12.2675;-1.91643;-1.2807;
9.47498;0.572095;-12.4592;-1.91643;-1.2807;
9.53219;0.572095;-12.6508;-1.91643;-1.2807;
9.5894;0.572095;-12.8425;-1.91643;-1.2807;
9.64661;0.572095;-13.0341;-1.91643;-1.2807;
9.70382;0.572095;-13.2257;-1.91643;-1.2807;
9.76103;0.572095;-13.4174;-1.91643;-1.2807;
9.81824;0.572095;-13.609;-1.91643;-1.2807;
9.87545;0.572095;-13.8007;-1.91643;-1.2807;
9.93266;0.572095;-13.9923;-1.91643;-1.2807;
9.98987;0.572095;-14.184;-1.91643;-1.2807;
10.0471;0.572095;-14.3756;-1.91643;-1.2807;
10.1043;0.572095;-14.5672;-1.91643;-1.2807;
10.1615;0.572095;-14.7589;-1.91643;-1.2807;
10.2187;0.572095;-14.9505;-1.91643;-1.2807;
10.2759;0.572095;-15.1422;-1.91643;-1.2807;
10.3331;0.572095;-15.3338;-1.91643;-1.2807;
10.3903;0.572095;-15.5255;-1.91643;-1.2807;
10.4475;0.572095;-15.7171;-1.91643;-1.2807;
10.5048;0.572095;-15.9087;-1.91643;-1.2807;
10.562;0.572095;-16.1004;-1.91643;-1.2807;
10.6192;0.572095;-16.292;-1.91643;-1.2807;
10.6764;0.572095;-16.4837;-1.91643;-1.2807;
10.7336;0.572095;-16.6753;-1.91643;-1.2807;
10.7908;0.572095;-16.867;-1.91643;-1.2807;
10.848;0.572095;-17.0586;-1.91643;-1.2807;
10.9052;0.572095;-17.2502;-1.91643;-1.2807;
10.9624;0.572095;-17.4419;-1.91643;-1.2807;
11.0196;0.572095;-17.6335;-1.91643;-1.2807;
11.0768;0.572095;-17.8252;-1.91643;-1.2807;
11.1341;0.572095;-18.0168;-1.91643;-1.2807;
11.1913;0.572095;-18.2085;-1.91643;-1.2807;
11.2485;0.572095;-18.4001;-1.91643;-1.2807;
11.3057;0.572095;-18.5917;-1.91643;-1.2807;
11.3629;0.572095;-18.7834;-1.91643;-1.2807;
11.4201;0.572095;-18.975;-1.91643;-1.2807;
11.4773;0.572095;-19.1667;-1.91643;-1.2807;
11.5345;0.572095;-19.3583;-1.91643;-1.2807;
11.5917;0.572095;-19.55;-1.91643;-1.2807;
11.6489;0.572095;-19.7416;-1.91643;-1.2807;
11.7062;0.572095;-19.9332;-1.91643;-1.2807;
11.7634;0.572095;-20.1249;-1.91643;-1.2807;
11.8206;0.572095;-20.3165;-1.91643;-1.2807;
11.8778;0.572095;-20.5082;-1.91643;-1.2807;
11.935;0.572095;-20.6998;-1.91643;-1.2807;
11.9922;0.572095;-20.8915;-1.91643;-1.2807;
12.0494;0.572095;-21.0831;-1.91643;-1.2807;
12.1066;0.572095;-21.2748;-1.91643;-1.2807;
12.1638;0.572095;-21.4664;-1.91643;-1.2807;
12.221;0.572095;-21.658;-1.91643;-1.2807;
12.2782;0.572095;-21.8497;-1.91643;-1.2807;
12.3355;0.572095;-22.0413;-1.91643;-1.2807;
12.3927;0.572095;-22.233;-1.91643;-1.2807;
12.4499;0.572095;-22.4246;-1.91643;-1.2807;
12.5071;0.572095;-22.6163;-1.91643;-1.2807;
12.5643;0.572095;-22.8079;-1.91643;-1.2807;
12.6215;0.572095;-22.9995;-1.91643;-1.2807;
12.6787;0.572095;-23.1912;-1.91643;-1.2807;
12.7359;0.572095;-23.3828;-1.91643;-1.2807;
12.7931;0.572095;-23.5745;-1.91643;-1.2807;
12.8503;0.572095;-23.7661;-1.91643;-1.2807;
12.9076;0.572095;-23.9578;-1.91643;-1.2807;
12.9648;0.572095;-24.1494;-1.91643;-1.2807;
13.022;0.572095;-24.341;-1.91643;-1.2807;
13.0792;0.572095;-24.5327;-1.91643;-1.2807;
13.1364;0.572095;-24.7243;-1.91643;-1.2807;
13.1936;0.572095;-24.916;-1.91643;-1.2807;
13.2508;0.572095;-25.1076;-1.91643;-1.2807;
13.308;0.572095;-25.2993;-1.91643;-1.2807;
13.3652;0.572095;-25.4909;-1.91643;-1.2807;
13.4224;0.572095;-25.6825;-1.91643;-1.2807;
13.4796;0.572095;-25.8742;-1.91643;-1.2807;
13.5369;0.572095;-26.0658;-1.91643;-1.2807;
13.5941;0.572095;-26.2575;-1.91643;-1.2807;
13.6513;0.572095;-26.4491;-1.91643;-1.2807;
13.7085;0.572095;-26.6408;-1.91643;-1.2807;
13.7657;0.572095;-26.8324;-1.91643;-1.2807;
13.8229;0.572095;-27.024;-1.91643;-1.2807;
13.8801;0.572095;-27.2157;-1.91643;-1.2807;
13.9373;0.572095;-27.4073;-1.91643;-1.2807;
13.9945;0.572095;-27.599;-1.91643;-1.2807;
14.0517;0.572095;-27.7906;-1.91643;-1.2807;
14.109;0.572095;-27.9823;-1.91643;-1.2807;
14.1662;0.572095;-28.1739;-1.91643;-1.2807;
14.2234;0.572095;-28.3655;-1.91643;-1.2807;
14.2806;0.572095;-28.5572;-1.91643;-1.2807;
