#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
0.808681;27.632;27.6438;92;-91.987
0.81204;27.432;27.444;92.2;-92.187
0.8154;27.2321;27.2443;92.4;-92.387
0.818759;27.0321;27.0445;92.6;-92.5869
0.822118;26.8321;26.8447;92.8;-92.7869
0.825478;26.6321;26.6449;93;-92.9869
0.828837;26.4322;26.4452;93.2;-93.1869
0.832196;26.2322;26.2454;93.4;-93.3868
0.835556;26.0322;26.0456;93.6;-93.5868
0.838915;25.8323;25.8459;93.8;-93.7868
0.842274;25.6323;25.6461;94;-93.9867
0.845634;25.4323;25.4464;94.2;-94.1867
0.848993;25.2323;25.2466;94.4;-94.3867
0.852353;25.0324;25.0469;94.6;-94.5867
0.855712;24.8324;24.8471;94.8;-94.7866
0.859071;24.6324;24.6474;95;-94.9866
0.862431;24.4324;24.4477;95.2;-95.1866
0.86579;24.2325;24.2479;95.4;-95.3865
0.869149;24.0325;24.0482;95.6;-95.5865
0.872509;23.8325;23.8485;95.8;-95.7865
0.875868;23.6326;23.6488;96;-95.9865
0.879227;23.4326;23.4491;96.2;-96.1864
0.882587;23.2326;23.2494;96.4;-96.3864
0.885946;23.0326;23.0497;96.6;-96.5864
0.889305;22.8327;22.85;96.8;-96.7863
0.892665;22.6327;22.6503;97;-96.9863
0.896024;22.4327;22.4506;97.2;-97.1863
0.899383;22.2328;22.2509;97.4;-97.3863
0.902743;22.0328;22.0513;97.6;-97.5862
0.906102;21.8328;21.8516;97.8;-97.7862
0.909462;21.6328;21.652;98;-97.9862
0.912821;21.4329;21.4523;98.2;-98.1861
0.91618;21.2329;21.2527;98.4;-98.3861
0.91954;21.0329;21.053;98.6;-98.5861
0.922899;20.833;20.8534;98.8;-98.7861
0.926258;20.633;20.6538;99;-98.986
0.929618;20.433;20.4541;99.2;-99.186
0.932977;20.233;20.2545;99.4;-99.386
0.936336;20.0331;20.0549;99.6;-99.5859
0.939696;19.8331;19.8553;99.8;-99.7859
0.943055;19.6331;19.6558;100;-99.9859
0.946414;19.4332;19.4562;100.2;-100.186
0.949774;19.2332;19.2566;100.4;-100.386
0.953133;19.0332;19.0571;100.6;-100.586
0.956493;18.8332;18.8575;100.8;-100.786
0.959852;18.6333;18.658;101;-100.986
0.963211;18.4333;18.4584;101.2;-101.186
0.966571;18.2333;18.2589;101.4;-101.386
0.96993;18.0334;18.0594;101.6;-101.586
0.973289;17.8334;17.8599;101.8;-101.786
0.976649;17.6334;17.6604;102;-101.986
0.980008;17.4334;17.461;102.2;-102.186
0.983367;17.2335;17.2615;102.4;-102.386
0.986727;17.0335;17.062;102.6;-102.586
0.990086;16.8335;16.8626;102.8;-102.785
0.993445;16.6335;16.6632;103;-102.985
0.996805;16.4336;16.4638;103.2;-103.185
1.00016;16.2336;16.2644;103.4;-103.385
1.00352;16.0336;16.065;103.6;-103.585
1.00688;15.8337;15.8656;103.8;-103.785
1.01024;15.6337;15.6663;104;-103.985
1.0136;15.4337;15.467;104.2;-104.185
1.01696;15.2337;15.2677;104.4;-104.385
1.02032;15.0338;15.0684;104.6;-104.585
1.02368;14.8338;14.8691;104.8;-104.785
1.02704;14.6338;14.6698;105;-104.985
1.0304;14.4339;14.4706;105.2;-105.185
1.03376;14.2339;14.2714;105.4;-105.385
1.03712;14.0339;14.0722;105.6;-105.585
1.04048;13.8339;13.873;105.8;-105.785
1.04384;13.634;13.6739;106;-105.985
1.0472;13.434;13.4748;106.2;-106.185
1.05055;13.234;13.2757;106.4;-106.385
1.05391;13.0341;13.0766;106.6;-106.585
1.05727;12.8341;12.8776;106.8;-106.785
1.06063;12.6341;12.6786;107;-106.985
1.06399;12.4341;12.4796;107.2;-107.185
1.06735;12.2342;12.2806;107.4;-107.385
1.07071;12.0342;12.0817;107.6;-107.585
1.07407;11.8342;11.8829;107.8;-107.785
1.07743;11.6343;11.684;108;-107.985
1.08079;11.4343;11.4852;108.2;-108.185
1.08415;11.2343;11.2865;108.4;-108.385
1.08751;11.0343;11.0878;108.6;-108.585
1.09087;10.8344;10.8891;108.8;-108.785
1.09423;10.6344;10.6905;109;-108.985
1.09759;10.4344;10.492;109.2;-109.185
1.10094;10.2345;10.2935;109.4;-109.385
1.1043;10.0345;10.0951;109.6;-109.585
