#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
1.89572;-28.2019;28.2656;25.6;5.88235
2.09037;-28.156;28.2335;25.8;5.9283
2.28502;-28.11;28.2028;26;5.97426
2.47967;-28.0641;28.1734;26.2;6.02022
2.67432;-28.0181;28.1455;26.4;6.06617
2.86897;-27.9722;28.1189;26.6;6.11213
3.06362;-27.9262;28.0938;26.8;6.15808
3.25826;-27.8803;28.07;27;6.20404
3.45291;-27.8343;28.0476;27.2;6.25
3.64756;-27.7883;28.0267;27.4;6.29595
3.84221;-27.7424;28.0072;27.6;6.34191
4.03686;-27.6964;27.9891;27.8;6.38786
4.23151;-27.6505;27.9724;28;6.43382
4.42616;-27.6045;27.9571;28.2;6.47977
4.6208;-27.5586;27.9433;28.4;6.52573
4.81545;-27.5126;27.9308;28.6;6.57169
5.0101;-27.4666;27.9198;28.8;6.61764
5.20475;-27.4207;27.9103;29;6.6636
5.3994;-27.3747;27.9021;29.2;6.70955
5.59405;-27.3288;27.8954;29.4;6.75551
5.7887;-27.2828;27.8902;29.6;6.80147
5.98334;-27.2369;27.8863;29.8;6.84742
6.17799;-27.1909;27.8839;30;6.89338
6.37264;-27.145;27.883;30.2;6.93933
6.56729;-27.099;27.8834;30.4;6.98529
6.76194;-27.053;27.8853;30.6;7.03124
6.95659;-27.0071;27.8887;30.8;7.0772
7.15124;-26.9611;27.8934;31;7.12316
7.34588;-26.9152;27.8996;31.2;7.16911
7.54053;-26.8692;27.9073;31.4;7.21507
7.73518;-26.8233;27.9163;31.6;7.26102
7.92983;-26.7773;27.9268;31.8;7.30698
8.12448;-26.7314;27.9387;32;7.35294
8.31913;-26.6854;27.9521;32.2;7.39889
8.51378;-26.6394;27.9668;32.4;7.44485
8.70842;-26.5935;27.983;32.6;7.4908
8.90307;-26.5475;28.0006;32.8;7.53676
9.09772;-26.5016;28.0197;33;7.58272
9.29237;-26.4556;28.0401;33.2;7.62867
9.48702;-26.4097;28.062;33.4;7.67463
9.68167;-26.3637;28.0852;33.6;7.72058
9.87631;-26.3178;28.1099;33.8;7.76654
10.071;-26.2718;28.1359;34;7.81249
10.2656;-26.2258;28.1634;34.2;7.85845
10.4603;-26.1799;28.1923;34.4;7.90441
10.6549;-26.1339;28.2225;34.6;7.95036
10.8496;-26.088;28.2541;34.8;7.99632
11.0442;-26.042;28.2871;35;8.04227
11.2389;-25.9961;28.3215;35.2;8.08823
11.4335;-25.9501;28.3572;35.4;8.13419
11.6282;-25.9042;28.3943;35.6;8.18014
11.8228;-25.8582;28.4328;35.8;8.2261
12.0174;-25.8122;28.4726;36;8.27205
12.2121;-25.7663;28.5138;36.2;8.31801
12.4067;-25.7203;28.5563;36.4;8.36396
12.6014;-25.6744;28.6001;36.6;8.40992
12.796;-25.6284;28.6453;36.8;8.45588
12.9907;-25.5825;28.6918;37;8.50183
13.1853;-25.5365;28.7396;37.2;8.54779
13.38;-25.4905;28.7888;37.4;8.59374
13.5746;-25.4446;28.8392;37.6;8.6397
13.7693;-25.3986;28.8909;37.8;8.68566
13.9639;-25.3527;28.9439;38;8.73161
