#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
17.0911;0.721867;-21.0959;-1.86518;-1.20153;
17.1633;0.721867;-21.2824;-1.86518;-1.20153;
17.2355;0.721867;-21.4689;-1.86518;-1.20153;
17.3077;0.721867;-21.6554;-1.86518;-1.20153;
17.3798;0.721867;-21.842;-1.86518;-1.20153;
17.452;0.721867;-22.0285;-1.86518;-1.20153;
17.5242;0.721867;-22.215;-1.86518;-1.20153;
17.5964;0.721867;-22.4015;-1.86518;-1.20153;
17.6686;0.721867;-22.588;-1.86518;-1.20153;
17.7408;0.721867;-22.7746;-1.86518;-1.20153;
17.813;0.721867;-22.9611;-1.86518;-1.20153;
17.8851;0.721867;-23.1476;-1.86518;-1.20153;
17.9573;0.721867;-23.3341;-1.86518;-1.20153;
18.0295;0.721867;-23.5206;-1.86518;-1.20153;
18.1017;0.721867;-23.7071;-1.86518;-1.20153;
18.1739;0.721867;-23.8937;-1.86518;-1.20153;
18.2461;0.721867;-24.0802;-1.86518;-1.20153;
18.3183;0.721867;-24.2667;-1.86518;-1.20153;
18.3905;0.721867;-24.4532;-1.86518;-1.20153;
18.4626;0.721867;-24.6397;-1.86518;-1.20153;
18.5348;0.721867;-24.8263;-1.86518;-1.20153;
18.607;0.721867;-25.0128;-1.86518;-1.20153;
18.6792;0.721867;-25.1993;-1.86518;-1.20153;
18.7514;0.721867;-25.3858;-1.86518;-1.20153;
18.8236;0.721867;-25.5723;-1.86518;-1.20153;
18.8958;0.721867;-25.7589;-1.86518;-1.20153;
18.9679;0.721867;-25.9454;-1.86518;-1.20153;
19.0401;0.721867;-26.1319;-1.86518;-1.20153;
19.1123;0.721867;-26.3184;-1.86518;-1.20153;
19.1845;0.721867;-26.5049;-1.86518;-1.20153;
19.2567;0.721867;-26.6914;-1.86518;-1.20153;
19.3289;0.721867;-26.878;-1.86518;-1.20153;
19.4011;0.721867;-27.0645;-1.86518;-1.20153;
19.4733;0.721867;-27.251;-1.86518;-1.20153;
19.5454;0.721867;-27.4375;-1.86518;-1.20153;
19.6176;0.721867;-27.624;-1.86518;-1.20153;
19.6898;0.721867;-27.8106;-1.86518;-1.20153;
19.762;0.721867;-27.9971;-1.86518;-1.20153;
19.8342;0.721867;-28.1836;-1.86518;-1.20153;
19.9064;0.721867;-28.3701;-1.86518;-1.20153;
19.9786;0.721867;-28.5566;-1.86518;-1.20153;
20.0507;0.721867;-28.7431;-1.86518;-1.20153;
20.1229;0.721867;-28.9297;-1.86518;-1.20153;
20.1951;0.721867;-29.1162;-1.86518;-1.20153;
20.2673;0.721867;-29.3027;-1.86518;-1.20153;
20.3395;0.721867;-29.4892;-1.86518;-1.20153;
20.4117;0.721867;-29.6757;-1.86518;-1.20153;
20.4839;0.721867;-29.8623;-1.86518;-1.20153;

20.5561;0.721867;29.9512;-1.86518;-1.20153;
20.6282;0.721867;29.7647;-1.86518;-1.20153;
20.7004;0.721867;29.5782;-1.86518;-1.20153;
20.7726;0.721867;29.3917;-1.86518;-1.20153;
20.8448;0.721867;29.2052;-1.86518;-1.20153;
20.917;0.721867;29.0186;-1.86518;-1.20153;
20.9892;0.721867;28.8321;-1.86518;-1.20153;
21.0614;0.721867;28.6456;-1.86518;-1.20153;
21.1335;0.721867;28.4591;-1.86518;-1.20153;
21.2057;0.721867;28.2726;-1.86518;-1.20153;
21.2779;0.721867;28.086;-1.86518;-1.20153;
21.3501;0.721867;27.8995;-1.86518;-1.20153;
21.4223;0.721867;27.713;-1.86518;-1.20153;
21.4945;0.721867;27.5265;-1.86518;-1.20153;
21.5667;0.721867;27.34;-1.86518;-1.20153;
21.6389;0.721867;27.1535;-1.86518;-1.20153;
21.711;0.721867;26.9669;-1.86518;-1.20153;
21.7832;0.721867;26.7804;-1.86518;-1.20153;
21.8554;0.721867;26.5939;-1.86518;-1.20153;
21.9276;0.721867;26.4074;-1.86518;-1.20153;
21.9998;0.721867;26.2209;-1.86518;-1.20153;
22.072;0.721867;26.0343;-1.86518;-1.20153;
22.1442;0.721867;25.8478;-1.86518;-1.20153;
22.2163;0.721867;25.6613;-1.86518;-1.20153;
22.2885;0.721867;25.4748;-1.86518;-1.20153;
22.3607;0.721867;25.2883;-1.86518;-1.20153;
22.4329;0.721867;25.1018;-1.86518;-1.20153;
22.5051;0.721867;24.9152;-1.86518;-1.20153;
22.5773;0.721867;24.7287;-1.86518;-1.20153;
22.6495;0.721867;24.5422;-1.86518;-1.20153;
22.7217;0.721867;24.3557;-1.86518;-1.20153;
22.7938;0.721867;24.1692;-1.86518;-1.20153;
22.866;0.721867;23.9826;-1.86518;-1.20153;
22.9382;0.721867;23.7961;-1.86518;-1.20153;
23.0104;0.721867;23.6096;-1.86518;-1.20153;
23.0826;0.721867;23.4231;-1.86518;-1.20153;
23.1548;0.721867;23.2366;-1.86518;-1.20153;
23.227;0.721867;23.0501;-1.86518;-1.20153;
23.2991;0.721867;22.8635;-1.86518;-1.20153;
23.3713;0.721867;22.677;-1.86518;-1.20153;
23.4435;0.721867;22.4905;-1.86518;-1.20153;
