#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-13.9669;1.45973;2.95821;-1.36719;-0.752674;
-13.8209;1.45973;2.82149;-1.36719;-0.752674;
-13.675;1.45973;2.68477;-1.36719;-0.752674;
-13.529;1.45973;2.54806;-1.36719;-0.752674;
-13.383;1.45973;2.41134;-1.36719;-0.752674;
-13.237;1.45973;2.27462;-1.36719;-0.752674;
-13.0911;1.45973;2.1379;-1.36719;-0.752674;
-12.9451;1.45973;2.00118;-1.36719;-0.752674;
-12.7991;1.45973;1.86446;-1.36719;-0.752674;
-12.6532;1.45973;1.72774;-1.36719;-0.752674;
-12.5072;1.45973;1.59103;-1.36719;-0.752674;
-12.3612;1.45973;1.45431;-1.36719;-0.752674;
-12.2152;1.45973;1.31759;-1.36719;-0.752674;
-12.0693;1.45973;1.18087;-1.36719;-0.752674;
-11.9233;1.45973;1.04415;-1.36719;-0.752674;
-11.7773;1.45973;0.907432;-1.36719;-0.752674;
-11.6313;1.45973;0.770714;-1.36719;-0.752674;
-11.4854;1.45973;0.633995;-1.36719;-0.752674;
-11.3394;1.45973;0.497276;-1.36719;-0.752674;
-11.1934;1.45973;0.360558;-1.36719;-0.752674;
-11.0475;1.45973;0.223839;-1.36719;-0.752674;
-10.9015;1.45973;0.0871207;-1.36719;-0.752674;
-10.7555;1.45973;-0.049598;-1.36719;-0.752674;
-10.6095;1.45973;-0.186317;-1.36719;-0.752674;
-10.4636;1.45973;-0.323035;-1.36719;-0.752674;
-10.3176;1.45973;-0.459754;-1.36719;-0.752674;
-10.1716;1.45973;-0.596472;-1.36719;-0.752674;
-10.0256;1.45973;-0.733191;-1.36719;-0.752674;
-9.87967;1.45973;-0.86991;-1.36719;-0.752674;
-9.7337;1.45973;-1.00663;-1.36719;-0.752674;
-9.58773;1.45973;-1.14335;-1.36719;-0.752674;
-9.44176;1.45973;-1.28007;-1.36719;-0.752674;
-9.29578;1.45973;-1.41678;-1.36719;-0.752674;
-9.14981;1.45973;-1.5535;-1.36719;-0.752674;
-9.00384;1.45973;-1.69022;-1.36719;-0.752674;
-8.85786;1.45973;-1.82694;-1.36719;-0.752674;
-8.71189;1.45973;-1.96366;-1.36719;-0.752674;
-8.56592;1.45973;-2.10038;-1.36719;-0.752674;
-8.41995;1.45973;-2.2371;-1.36719;-0.752674;
-8.27397;1.45973;-2.37381;-1.36719;-0.752674;
-8.128;1.45973;-2.51053;-1.36719;-0.752674;
-7.98203;1.45973;-2.64725;-1.36719;-0.752674;
-7.83606;1.45973;-2.78397;-1.36719;-0.752674;
-7.69008;1.45973;-2.92069;-1.36719;-0.752674;
-7.54411;1.45973;-3.05741;-1.36719;-0.752674;
-7.39814;1.45973;-3.19413;-1.36719;-0.752674;
-7.25216;1.45973;-3.33084;-1.36719;-0.752674;
-7.10619;1.45973;-3.46756;-1.36719;-0.752674;
-6.96022;1.45973;-3.60428;-1.36719;-0.752674;
-6.81425;1.45973;-3.741;-1.36719;-0.752674;
-6.66827;1.45973;-3.87772;-1.36719;-0.752674;
-6.5223;1.45973;-4.01444;-1.36719;-0.752674;
-6.37633;1.45973;-4.15116;-1.36719;-0.752674;
-6.23036;1.45973;-4.28787;-1.36719;-0.752674;
-6.08438;1.45973;-4.42459;-1.36719;-0.752674;
-5.93841;1.45973;-4.56131;-1.36719;-0.752674;
-5.79244;1.45973;-4.69803;-1.36719;-0.752674;
-5.64647;1.45973;-4.83475;-1.36719;-0.752674;
-5.50049;1.45973;-4.97147;-1.36719;-0.752674;
-5.35452;1.45973;-5.10819;-1.36719;-0.752674;
-5.20855;1.45973;-5.24491;-1.36719;-0.752674;
-5.06257;1.45973;-5.38162;-1.36719;-0.752674;
-4.9166;1.45973;-5.51834;-1.36719;-0.752674;
-4.77063;1.45973;-5.65506;-1.36719;-0.752674;
-4.62466;1.45973;-5.79178;-1.36719;-0.752674;
-4.47868;1.45973;-5.9285;-1.36719;-0.752674;
-4.33271;1.45973;-6.06522;-1.36719;-0.752674;
-4.18674;1.45973;-6.20194;-1.36719;-0.752674;
-4.04077;1.45973;-6.33865;-1.36719;-0.752674;
-3.89479;1.45973;-6.47537;-1.36719;-0.752674;
-3.74882;1.45973;-6.61209;-1.36719;-0.752674;
-3.60285;1.45973;-6.74881;-1.36719;-0.752674;
-3.45688;1.45973;-6.88553;-1.36719;-0.752674;
-3.3109;1.45973;-7.02225;-1.36719;-0.752674;
-3.16493;1.45973;-7.15897;-1.36719;-0.752674;
-3.01896;1.45973;-7.29568;-1.36719;-0.752674;
-2.87298;1.45973;-7.4324;-1.36719;-0.752674;
-2.72701;1.45973;-7.56912;-1.36719;-0.752674;
-2.58104;1.45973;-7.70584;-1.36719;-0.752674;
-2.43507;1.45973;-7.84256;-1.36719;-0.752674;
-2.28909;1.45973;-7.97928;-1.36719;-0.752674;
-2.14312;1.45973;-8.116;-1.36719;-0.752674;
-1.99715;1.45973;-8.25271;-1.36719;-0.752674;
-1.85118;1.45973;-8.38943;-1.36719;-0.752674;
-1.7052;1.45973;-8.52615;-1.36719;-0.752674;
-1.55923;1.45973;-8.66287;-1.36719;-0.752674;
-1.41326;1.45973;-8.79959;-1.36719;-0.752674;
-1.26729;1.45973;-8.93631;-1.36719;-0.752674;
-1.12131;1.45973;-9.07303;-1.36719;-0.752674;
-0.97534;1.45973;-9.20974;-1.36719;-0.752674;
-0.829367;1.45973;-9.34646;-1.36719;-0.752674;
-0.683394;1.45973;-9.48318;-1.36719;-0.752674;
-0.537422;1.45973;-9.6199;-1.36719;-0.752674;
-0.391449;1.45973;-9.75662;-1.36719;-0.752674;
-0.245476;1.45973;-9.89334;-1.36719;-0.752674;
-0.0995037;1.45973;-10.0301;-1.36719;-0.752674;
0.046469;1.45973;-10.1668;-1.36719;-0.752674;
0.192442;1.45973;-10.3035;-1.36719;-0.752674;
0.338414;1.45973;-10.4402;-1.36719;-0.752674;
0.484387;1.45973;-10.5769;-1.36719;-0.752674;
0.63036;1.45973;-10.7136;-1.36719;-0.752674;
0.776332;1.45973;-10.8504;-1.36719;-0.752674;
0.922305;1.45973;-10.9871;-1.36719;-0.752674;
1.06828;1.45973;-11.1238;-1.36719;-0.752674;
1.21425;1.45973;-11.2605;-1.36719;-0.752674;
