#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
10.8636;0.810158;10.8938;23.2;-1.11747
11.0634;0.800525;11.0923;23.4;-1.12711
11.2631;0.790891;11.2909;23.6;-1.13674
11.4629;0.781258;11.4895;23.8;-1.14637
11.6627;0.771624;11.6882;24;-1.15601
11.8624;0.761991;11.8869;24.2;-1.16564
12.0622;0.752358;12.0856;24.4;-1.17527
12.262;0.742724;12.2844;24.6;-1.18491
12.4617;0.733091;12.4833;24.8;-1.19454
12.6615;0.723458;12.6822;25;-1.20417
12.8613;0.713824;12.8811;25.2;-1.21381
13.061;0.704191;13.08;25.4;-1.22344
13.2608;0.694557;13.279;25.6;-1.23307
13.4606;0.684924;13.478;25.8;-1.24271
13.6603;0.675291;13.677;26;-1.25234
13.8601;0.665657;13.8761;26.2;-1.26197
14.0599;0.656024;14.0752;26.4;-1.27161
14.2596;0.64639;14.2743;26.6;-1.28124
14.4594;0.636757;14.4734;26.8;-1.29087
14.6592;0.627124;14.6726;27;-1.30051
14.859;0.61749;14.8718;27.2;-1.31014
15.0587;0.607857;15.071;27.4;-1.31977
15.2585;0.598223;15.2702;27.6;-1.32941
15.4583;0.58859;15.4695;27.8;-1.33904
15.658;0.578957;15.6687;28;-1.34868
15.8578;0.569323;15.868;28.2;-1.35831
16.0576;0.55969;16.0673;28.4;-1.36794
16.2573;0.550056;16.2666;28.6;-1.37758
16.4571;0.540423;16.466;28.8;-1.38721
16.6569;0.53079;16.6653;29;-1.39684
16.8566;0.521156;16.8647;29.2;-1.40648
17.0564;0.511523;17.0641;29.4;-1.41611
17.2562;0.501889;17.2635;29.6;-1.42574
17.4559;0.492256;17.4629;29.8;-1.43538
17.6557;0.482623;17.6623;30;-1.44501
17.8555;0.472989;17.8617;30.2;-1.45464
18.0552;0.463356;18.0612;30.4;-1.46428
18.255;0.453723;18.2606;30.6;-1.47391
18.4548;0.444089;18.4601;30.8;-1.48354
18.6545;0.434456;18.6596;31;-1.49318
18.8543;0.424822;18.8591;31.2;-1.50281
19.0541;0.415189;19.0586;31.4;-1.51244
19.2538;0.405556;19.2581;31.6;-1.52208
19.4536;0.395922;19.4576;31.8;-1.53171
19.6534;0.386289;19.6572;32;-1.54134
19.8531;0.376655;19.8567;32.2;-1.55098
20.0529;0.367022;20.0563;32.4;-1.56061
20.2527;0.357389;20.2558;32.6;-1.57024
20.4525;0.347755;20.4554;32.8;-1.57988
20.6522;0.338122;20.655;33;-1.58951
20.852;0.328488;20.8546;33.2;-1.59914
21.0518;0.318855;21.0542;33.4;-1.60878
21.2515;0.309222;21.2538;33.6;-1.61841
21.4513;0.299588;21.4534;33.8;-1.62804
21.6511;0.289955;21.653;34;-1.63768
21.8508;0.280321;21.8526;34.2;-1.64731
22.0506;0.270688;22.0523;34.4;-1.65694
22.2504;0.261055;22.2519;34.6;-1.66658
22.4501;0.251421;22.4515;34.8;-1.67621
22.6499;0.241788;22.6512;35;-1.68584
22.8497;0.232154;22.8508;35.2;-1.69548
23.0494;0.222521;23.0505;35.4;-1.70511
23.2492;0.212888;23.2502;35.6;-1.71474
23.449;0.203254;23.4499;35.8;-1.72438
23.6487;0.193621;23.6495;36;-1.73401
23.8485;0.183987;23.8492;36.2;-1.74364
24.0483;0.174354;24.0489;36.4;-1.75328
24.248;0.164721;24.2486;36.6;-1.76291
24.4478;0.155087;24.4483;36.8;-1.77254
24.6476;0.145454;24.648;37;-1.78218
24.8473;0.135821;24.8477;37.2;-1.79181
25.0471;0.126187;25.0474;37.4;-1.80144
25.2469;0.116554;25.2471;37.6;-1.81108
25.4466;0.10692;25.4469;37.8;-1.82071
25.6464;0.097287;25.6466;38;-1.83034
25.8462;0.0876536;25.8463;38.2;-1.83998
26.046;0.0780202;26.0461;38.4;-1.84961
26.2457;0.0683868;26.2458;38.6;-1.85924
26.4455;0.0587534;26.4456;38.8;-1.86888
26.6453;0.04912;26.6453;39;-1.87851
26.845;0.0394866;26.8451;39.2;-1.88815
27.0448;0.0298532;27.0448;39.4;-1.89778
27.2446;0.0202198;27.2446;39.6;-1.90741
27.4443;0.0105864;27.4443;39.8;-1.91705
27.6441;0.000953025;27.6441;40;-1.92668
27.8439;-0.00868037;27.8439;40.2;-1.93631
28.0436;-0.0183138;28.0436;40.4;-1.94595
28.2434;-0.0279472;28.2434;40.6;-1.95558
28.4432;-0.0375805;28.4432;40.8;-1.96521
28.6429;-0.0472139;28.643;41;-1.97485
28.8427;-0.0568473;28.8428;41.2;-1.98448
29.0425;-0.0664807;29.0425;41.4;-1.99411
29.2422;-0.0761141;29.2423;41.6;-2.00375
29.442;-0.0857475;29.4421;41.8;-2.01338
29.6418;-0.0953809;29.6419;42;-2.02301
29.8415;-0.105014;29.8417;42.2;-2.03265

-29.9587;-0.114648;29.9589;42.4;-2.04228
-29.7589;-0.124281;29.7592;42.6;-2.05191
-29.5592;-0.133914;29.5595;42.8;-2.06155
-29.3594;-0.143548;29.3597;43;-2.07118
-29.1596;-0.153181;29.16;43.2;-2.08081
-28.9599;-0.162815;28.9603;43.4;-2.09045
-28.7601;-0.172448;28.7606;43.6;-2.10008
-28.5603;-0.182081;28.5609;43.8;-2.10971
-28.3605;-0.191715;28.3612;44;-2.11935
-28.1608;-0.201348;28.1615;44.2;-2.12898
-27.961;-0.210982;27.9618;44.4;-2.13861
-27.7612;-0.220615;27.7621;44.6;-2.14825
-27.5615;-0.230248;27.5624;44.8;-2.15788
-27.3617;-0.239882;27.3628;45;-2.16751
-27.1619;-0.249515;27.1631;45.2;-2.17715
-26.9622;-0.259149;26.9634;45.4;-2.18678
-26.7624;-0.268782;26.7638;45.6;-2.19641
-26.5626;-0.278415;26.5641;45.8;-2.20605
-26.3629;-0.288049;26.3644;46;-2.21568
-26.1631;-0.297682;26.1648;46.2;-2.22531
-25.9633;-0.307316;25.9652;46.4;-2.23495
-25.7636;-0.316949;25.7655;46.6;-2.24458
-25.5638;-0.326582;25.5659;46.8;-2.25421
-25.364;-0.336216;25.3663;47;-2.26385
-25.1643;-0.345849;25.1666;47.2;-2.27348
-24.9645;-0.355483;24.967;47.4;-2.28311
-24.7647;-0.365116;24.7674;47.6;-2.29275
-24.565;-0.374749;24.5678;47.8;-2.30238
-24.3652;-0.384383;24.3682;48;-2.31201
-24.1654;-0.394016;24.1686;48.2;-2.32165
-23.9657;-0.403649;23.9691;48.4;-2.33128
-23.7659;-0.413283;23.7695;48.6;-2.34091
-23.5661;-0.422916;23.5699;48.8;-2.35055
-23.3664;-0.43255;23.3704;49;-2.36018
-23.1666;-0.442183;23.1708;49.2;-2.36981
-22.9668;-0.451816;22.9713;49.4;-2.37945
-22.767;-0.46145;22.7717;49.6;-2.38908
-22.5673;-0.471083;22.5722;49.8;-2.39871
-22.3675;-0.480717;22.3727;50;-2.40835
-22.1677;-0.49035;22.1732;50.2;-2.41798
-21.968;-0.499983;21.9737;50.4;-2.42762
-21.7682;-0.509617;21.7742;50.6;-2.43725
-21.5684;-0.51925;21.5747;50.8;-2.44688
-21.3687;-0.528884;21.3752;51;-2.45652
-21.1689;-0.538517;21.1758;51.2;-2.46615
-20.9691;-0.54815;20.9763;51.4;-2.47578
-20.7694;-0.557784;20.7769;51.6;-2.48542
-20.5696;-0.567417;20.5774;51.8;-2.49505
-20.3698;-0.577051;20.378;52;-2.50468
-20.1701;-0.586684;20.1786;52.2;-2.51432
-19.9703;-0.596317;19.9792;52.4;-2.52395
-19.7705;-0.605951;19.7798;52.6;-2.53358
-19.5708;-0.615584;19.5804;52.8;-2.54322
-19.371;-0.625218;19.3811;53;-2.55285
-19.1712;-0.634851;19.1817;53.2;-2.56248
-18.9715;-0.644484;18.9824;53.4;-2.57212
-18.7717;-0.654118;18.7831;53.6;-2.58175
-18.5719;-0.663751;18.5838;53.8;-2.59138
-18.3722;-0.673384;18.3845;54;-2.60102
-18.1724;-0.683018;18.1852;54.2;-2.61065
-17.9726;-0.692651;17.986;54.4;-2.62028
-17.7729;-0.702285;17.7867;54.6;-2.62992
-17.5731;-0.711918;17.5875;54.8;-2.63955
-17.3733;-0.721551;17.3883;55;-2.64918
-17.1735;-0.731185;17.1891;55.2;-2.65882
-16.9738;-0.740818;16.9899;55.4;-2.66845
-16.774;-0.750452;16.7908;55.6;-2.67808
-16.5742;-0.760085;16.5917;55.8;-2.68772
-16.3745;-0.769718;16.3926;56;-2.69735
-16.1747;-0.779352;16.1935;56.2;-2.70698
-15.9749;-0.788985;15.9944;56.4;-2.71662
-15.7752;-0.798619;15.7954;56.6;-2.72625
-15.5754;-0.808252;15.5964;56.8;-2.73588
-15.3756;-0.817885;15.3974;57;-2.74552
-15.1759;-0.827519;15.1984;57.2;-2.75515
-14.9761;-0.837152;14.9995;57.4;-2.76478
-14.7763;-0.846786;14.8006;57.6;-2.77442
-14.5766;-0.856419;14.6017;57.8;-2.78405
-14.3768;-0.866052;14.4029;58;-2.79368
-14.177;-0.875686;14.204;58.2;-2.80332
-13.9773;-0.885319;14.0053;58.4;-2.81295
-13.7775;-0.894953;13.8065;58.6;-2.82258
-13.5777;-0.904586;13.6078;58.8;-2.83222
-13.378;-0.914219;13.4092;59;-2.84185
-13.1782;-0.923853;13.2105;59.2;-2.85148
-12.9784;-0.933486;13.012;59.4;-2.86112
-12.7787;-0.94312;12.8134;59.6;-2.87075
-12.5789;-0.952753;12.6149;59.8;-2.88038
-12.3791;-0.962386;12.4165;60;-2.89002
-12.1794;-0.97202;12.2181;60.2;-2.89965
-11.9796;-0.981653;12.0197;60.4;-2.90928
-11.7798;-0.991286;11.8215;60.6;-2.91892
-11.58;-1.00092;11.6232;60.8;-2.92855
-11.3803;-1.01055;11.4251;61;-2.93818
-11.1805;-1.02019;11.227;61.2;-2.94782
-10.9807;-1.02982;11.0289;61.4;-2.95745
-10.781;-1.03945;10.831;61.6;-2.96709
-10.5812;-1.04909;10.6331;61.8;-2.97672
-10.3814;-1.05872;10.4353;62;-2.98635
-10.1817;-1.06835;10.2376;62.2;-2.99599
-9.98191;-1.07799;10.0399;62.4;-3.00562
-9.78214;-1.08762;9.84241;62.6;-3.01525
-9.58237;-1.09725;9.64499;62.8;-3.02489
-9.3826;-1.10689;9.44767;63;-3.03452
-9.18283;-1.11652;9.25046;63.2;-3.04415
-8.98307;-1.12615;9.05338;63.4;-3.05379
-8.7833;-1.13579;8.85643;63.6;-3.06342
-8.58353;-1.14542;8.65962;63.8;-3.07305
-8.38376;-1.15505;8.46296;64;-3.08269
-8.18399;-1.16469;8.26645;64.2;-3.09232
-7.98423;-1.17432;8.07012;64.4;-3.10195
-7.78446;-1.18395;7.87398;64.6;-3.11159
-7.58469;-1.19359;7.67803;64.8;-3.12122
-7.38492;-1.20322;7.4823;65;-3.13085
-7.18516;-1.21285;7.2868;65.2;-3.14049
-6.98539;-1.22249;7.09155;65.4;-3.15012
-6.78562;-1.23212;6.89658;65.6;-3.15975
-6.58585;-1.24175;6.70189;65.8;-3.16939
-6.38608;-1.25139;6.50754;66;-3.17902
-6.18632;-1.26102;6.31353;66.2;-3.18865
-5.98655;-1.27065;6.11991;66.4;-3.19829
-5.78678;-1.28029;5.92672;66.6;-3.20792
-5.58701;-1.28992;5.73399;66.8;-3.21755
-5.38724;-1.29956;5.54177;67;-3.22719
-5.18748;-1.30919;5.35013;67.2;-3.23682
-4.98771;-1.31882;5.15912;67.4;-3.24645
-4.78794;-1.32846;4.96882;67.6;-3.25609
-4.58817;-1.33809;4.77931;67.8;-3.26572
-4.3884;-1.34772;4.59069;68;-3.27535
-4.18864;-1.35736;4.40308;68.2;-3.28499
-3.98887;-1.36699;4.2166;68.4;-3.29462
-3.7891;-1.37662;4.03142;68.6;-3.30425
-3.58933;-1.38626;3.84773;68.8;-3.31389
-3.38957;-1.39589;3.66574;69;-3.32352
-3.1898;-1.40552;3.48573;69.2;-3.33315
-2.99003;-1.41516;3.30801;69.4;-3.34279
-2.79026;-1.42479;3.13298;69.6;-3.35242
-2.59049;-1.43442;2.96112;69.8;-3.36205
-2.39073;-1.44406;2.793;70;-3.37169
-2.19096;-1.45369;2.62936;70.2;-3.38132
-1.99119;-1.46332;2.47106;70.4;-3.39095
-1.79142;-1.47296;2.31922;70.6;-3.40059
-1.59165;-1.48259;2.17519;70.8;-3.41022
-1.39189;-1.49222;2.04061;71;-3.41985
-1.19212;-1.50186;1.91748;71.2;-3.42949
-0.992351;-1.51149;1.80814;71.4;-3.43912
-0.792584;-1.52112;1.71523;71.6;-3.44875
-0.592816;-1.53076;1.64154;71.8;-3.45839
-0.393048;-1.54039;1.58974;72;-3.46802
-0.19328;-1.55002;1.56203;72.2;-3.47765
0.00648791;-1.55966;1.55967;72.4;-3.48729
0.206256;-1.56929;1.58279;72.6;-3.49692
0.406024;-1.57892;1.63029;72.8;-3.50656
0.605791;-1.58856;1.70015;73;-3.51619
0.805559;-1.59819;1.78973;73.2;-3.52582
1.00533;-1.60782;1.89625;73.4;-3.53546
1.2051;-1.61746;2.01703;73.6;-3.54509
1.40486;-1.62709;2.14967;73.8;-3.55472
1.60463;-1.63672;2.2921;74;-3.56436
1.8044;-1.64636;2.44261;74.2;-3.57399
2.00417;-1.65599;2.59981;74.4;-3.58362
2.20393;-1.66562;2.76254;74.6;-3.59326
2.4037;-1.67526;2.92989;74.8;-3.60289
2.60347;-1.68489;3.10111;75;-3.61252
2.80324;-1.69452;3.2756;75.2;-3.62216
3.00301;-1.70416;3.45285;75.4;-3.63179
3.20277;-1.71379;3.63247;75.6;-3.64142
3.40254;-1.72342;3.81412;75.8;-3.65106
3.60231;-1.73306;3.99751;76;-3.66069
3.80208;-1.74269;4.18244;76.2;-3.67032
4.00185;-1.75232;4.36868;76.4;-3.67996
4.20161;-1.76196;4.5561;76.6;-3.68959
4.40138;-1.77159;4.74454;76.8;-3.69922
4.60115;-1.78122;4.9339;77;-3.70886
4.80092;-1.79086;5.12406;77.2;-3.71849
5.00068;-1.80049;5.31494;77.4;-3.72812
5.20045;-1.81012;5.50647;77.6;-3.73776
5.40022;-1.81976;5.69859;77.8;-3.74739
5.59999;-1.82939;5.89123;78;-3.75702
5.79976;-1.83903;6.08434;78.2;-3.76666
5.99952;-1.84866;6.27788;78.4;-3.77629
6.19929;-1.85829;6.47182;78.6;-3.78592
6.39906;-1.86793;6.66612;78.8;-3.79556
6.59883;-1.87756;6.86074;79;-3.80519
6.7986;-1.88719;7.05566;79.2;-3.81482
6.99836;-1.89683;7.25086;79.4;-3.82446
7.19813;-1.90646;7.44632;79.6;-3.83409
7.3979;-1.91609;7.64201;79.8;-3.84372
7.59767;-1.92573;7.83792;80;-3.85336
7.79743;-1.93536;8.03403;80.2;-3.86299
7.9972;-1.94499;8.23032;80.4;-3.87262
8.19697;-1.95463;8.4268;80.6;-3.88226
8.39674;-1.96426;8.62343;80.8;-3.89189
8.59651;-1.97389;8.82021;81;-3.90152
8.79627;-1.98353;9.01714;81.2;-3.91116
8.99604;-1.99316;9.2142;81.4;-3.92079
9.19581;-2.00279;9.41138;81.6;-3.93042
9.39558;-2.01243;9.60868;81.8;-3.94006
9.59535;-2.02206;9.80609;82;-3.94969
9.79511;-2.03169;10.0036;82.2;-3.95932
9.99488;-2.04133;10.2012;82.4;-3.96896
10.1946;-2.05096;10.3989;82.6;-3.97859
10.3944;-2.06059;10.5967;82.8;-3.98822
10.5942;-2.07023;10.7946;83;-3.99786
10.794;-2.07986;10.9925;83.2;-4.00749
10.9937;-2.08949;11.1905;83.4;-4.01712
11.1935;-2.09913;11.3886;83.6;-4.02676
11.3933;-2.10876;11.5868;83.8;-4.03639
11.593;-2.11839;11.785;84;-4.04603
11.7928;-2.12803;11.9833;84.2;-4.05566
11.9926;-2.13766;12.1816;84.4;-4.06529
12.1923;-2.14729;12.38;84.6;-4.07493
12.3921;-2.15693;12.5784;84.8;-4.08456
12.5919;-2.16656;12.7769;85;-4.09419
12.7916;-2.17619;12.9754;85.2;-4.10383
12.9914;-2.18583;13.174;85.4;-4.11346
13.1912;-2.19546;13.3726;85.6;-4.12309
13.3909;-2.20509;13.5713;85.8;-4.13273
13.5907;-2.21473;13.77;86;-4.14236
13.7905;-2.22436;13.9687;86.2;-4.15199
13.9902;-2.23399;14.1675;86.4;-4.16163
14.19;-2.24363;14.3663;86.6;-4.17126
14.3898;-2.25326;14.5651;86.8;-4.18089
14.5895;-2.26289;14.764;87;-4.19053
14.7893;-2.27253;14.9629;87.2;-4.20016
14.9891;-2.28216;15.1618;87.4;-4.20979
15.1888;-2.29179;15.3608;87.6;-4.21943
15.3886;-2.30143;15.5598;87.8;-4.22906
15.5884;-2.31106;15.7588;88;-4.23869
15.7881;-2.32069;15.9578;88.2;-4.24833
15.9879;-2.33033;16.1569;88.4;-4.25796
16.1877;-2.33996;16.3559;88.6;-4.26759
16.3875;-2.34959;16.555;88.8;-4.27723
16.5872;-2.35923;16.7542;89;-4.28686
16.787;-2.36886;16.9533;89.2;-4.29649
16.9868;-2.3785;17.1525;89.4;-4.30613
17.1865;-2.38813;17.3517;89.6;-4.31576
17.3863;-2.39776;17.5509;89.8;-4.32539
17.5861;-2.4074;17.7501;90;-4.33503
17.7858;-2.41703;17.9493;90.2;-4.34466
17.9856;-2.42666;18.1486;90.4;-4.35429
18.1854;-2.4363;18.3478;90.6;-4.36393
18.3851;-2.44593;18.5471;90.8;-4.37356
18.5849;-2.45556;18.7464;91;-4.38319
18.7847;-2.4652;18.9457;91.2;-4.39283
18.9844;-2.47483;19.1451;91.4;-4.40246
19.1842;-2.48446;19.3444;91.6;-4.41209
19.384;-2.4941;19.5438;91.8;-4.42173
19.5837;-2.50373;19.7431;92;-4.43136
19.7835;-2.51336;19.9425;92.2;-4.44099
19.9833;-2.523;20.1419;92.4;-4.45063
20.183;-2.53263;20.3413;92.6;-4.46026
20.3828;-2.54226;20.5407;92.8;-4.46989
20.5826;-2.5519;20.7402;93;-4.47953
20.7823;-2.56153;20.9396;93.2;-4.48916
20.9821;-2.57116;21.1391;93.4;-4.49879
21.1819;-2.5808;21.3385;93.6;-4.50843
21.3816;-2.59043;21.538;93.8;-4.51806
21.5814;-2.60006;21.7375;94;-4.52769
21.7812;-2.6097;21.937;94.2;-4.53733
21.981;-2.61933;22.1365;94.4;-4.54696
22.1807;-2.62896;22.336;94.6;-4.55659
22.3805;-2.6386;22.5355;94.8;-4.56623
22.5803;-2.64823;22.735;95;-4.57586
22.78;-2.65786;22.9346;95.2;-4.5855
22.9798;-2.6675;23.1341;95.4;-4.59513
23.1796;-2.67713;23.3336;95.6;-4.60476
23.3793;-2.68676;23.5332;95.8;-4.6144
23.5791;-2.6964;23.7328;96;-4.62403
23.7789;-2.70603;23.9323;96.2;-4.63366
23.9786;-2.71566;24.1319;96.4;-4.6433
24.1784;-2.7253;24.3315;96.6;-4.65293
24.3782;-2.73493;24.5311;96.8;-4.66256
24.5779;-2.74456;24.7307;97;-4.6722
24.7777;-2.7542;24.9303;97.2;-4.68183
24.9775;-2.76383;25.1299;97.4;-4.69146
25.1772;-2.77346;25.3295;97.6;-4.7011
25.377;-2.7831;25.5292;97.8;-4.71073
25.5768;-2.79273;25.7288;98;-4.72036
25.7765;-2.80236;25.9284;98.2;-4.73
25.9763;-2.812;26.1281;98.4;-4.73963
26.1761;-2.82163;26.3277;98.6;-4.74926
26.3758;-2.83126;26.5274;98.8;-4.7589
26.5756;-2.8409;26.727;99;-4.76853
26.7754;-2.85053;26.9267;99.2;-4.77816
26.9751;-2.86016;27.1264;99.4;-4.7878
27.1749;-2.8698;27.326;99.6;-4.79743
27.3747;-2.87943;27.5257;99.8;-4.80706
27.5745;-2.88906;27.7254;100;-4.8167
27.7742;-2.8987;27.9251;100.2;-4.82633
27.974;-2.90833;28.1248;100.4;-4.83596
28.1738;-2.91797;28.3245;100.6;-4.8456
28.3735;-2.9276;28.5242;100.8;-4.85523
28.5733;-2.93723;28.7239;101;-4.86486
28.7731;-2.94687;28.9236;101.2;-4.8745
28.9728;-2.9565;29.1233;101.4;-4.88413
29.1726;-2.96613;29.323;101.6;-4.89376
29.3724;-2.97577;29.5227;101.8;-4.9034
29.5721;-2.9854;29.7224;102;-4.91303
29.7719;-2.99503;29.9222;102.2;-4.92266
29.9717;-3.00467;30.1219;102.4;-4.9323

-29.8286;-3.0143;29.9805;102.6;-4.94193
-29.6288;-3.02393;29.7827;102.8;-4.95156
-29.429;-3.03357;29.585;103;-4.9612
-29.2293;-3.0432;29.3873;103.2;-4.97083
-29.0295;-3.05283;29.1896;103.4;-4.98046
-28.8297;-3.06247;28.9919;103.6;-4.9901
-28.63;-3.0721;28.7943;103.8;-4.99973
-28.4302;-3.08173;28.5967;104;-5.00936
-28.2304;-3.09137;28.3992;104.2;-5.019
-28.0307;-3.101;28.2017;104.4;-5.02863
-27.8309;-3.11063;28.0042;104.6;-5.03826
-27.6311;-3.12027;27.8067;104.8;-5.0479
-27.4314;-3.1299;27.6093;105;-5.05753
-27.2316;-3.13953;27.412;105.2;-5.06716
-27.0318;-3.14917;27.2146;105.4;-5.0768
-26.832;-3.1588;27.0173;105.6;-5.08643
-26.6323;-3.16843;26.8201;105.8;-5.09606
-26.4325;-3.17807;26.6229;106;-5.1057
-26.2327;-3.1877;26.4257;106.2;-5.11533
-26.033;-3.19733;26.2286;106.4;-5.12497
-25.8332;-3.20697;26.0315;106.6;-5.1346
-25.6334;-3.2166;25.8345;106.8;-5.14423
-25.4337;-3.22623;25.6375;107;-5.15387
-25.2339;-3.23587;25.4405;107.2;-5.1635
-25.0341;-3.2455;25.2436;107.4;-5.17313
-24.8344;-3.25513;25.0468;107.6;-5.18277
-24.6346;-3.26477;24.85;107.8;-5.1924
-24.4348;-3.2744;24.6533;108;-5.20203
-24.2351;-3.28403;24.4566;108.2;-5.21167
-24.0353;-3.29367;24.2599;108.4;-5.2213
-23.8355;-3.3033;24.0633;108.6;-5.23093
