#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
25.8173;-4.68267;26.2386;25.8;2.47622
26.0164;-4.66348;26.4311;26;2.49541
26.2155;-4.64428;26.6237;26.2;2.51461
26.4146;-4.62508;26.8164;26.4;2.5338
26.6137;-4.60589;27.0093;26.6;2.553
26.8127;-4.58669;27.2022;26.8;2.5722
27.0118;-4.5675;27.3953;27;2.59139
27.2109;-4.5483;27.5884;27.2;2.61059
27.41;-4.52911;27.7816;27.4;2.62978
27.609;-4.50991;27.975;27.6;2.64898
27.8081;-4.49072;28.1684;27.8;2.66817
28.0072;-4.47152;28.3619;28;2.68737
28.2063;-4.45232;28.5555;28.2;2.70656
28.4053;-4.43313;28.7492;28.4;2.72576
28.6044;-4.41393;28.943;28.6;2.74496
28.8035;-4.39474;29.1368;28.8;2.76415
29.0026;-4.37554;29.3308;29;2.78335
29.2017;-4.35635;29.5248;29.2;2.80254
29.4007;-4.33715;29.7189;29.4;2.82174
29.5998;-4.31796;29.9131;29.6;2.84093
29.7989;-4.29876;30.1074;29.8;2.86013
29.998;-4.27957;30.3017;30;2.87932

-29.803;-4.26037;30.1059;30.2;2.89852
-29.6039;-4.24117;29.9061;30.4;2.91771
-29.4048;-4.22198;29.7064;30.6;2.93691
-29.2057;-4.20278;29.5066;30.8;2.95611
-29.0067;-4.18359;29.3068;31;2.9753
-28.8076;-4.16439;29.107;31.2;2.9945
-28.6085;-4.1452;28.9073;31.4;3.01369
-28.4094;-4.126;28.7075;31.6;3.03289
-28.2104;-4.10681;28.5077;31.8;3.05208
-28.0113;-4.08761;28.308;32;3.07128
-27.8122;-4.06842;28.1082;32.2;3.09047
-27.6131;-4.04922;27.9084;32.4;3.10967
-27.414;-4.03002;27.7087;32.6;3.12886
-27.215;-4.01083;27.5089;32.8;3.14806
-27.0159;-3.99163;27.3092;33;3.16726
-26.8168;-3.97244;27.1094;33.2;3.18645
-26.6177;-3.95324;26.9097;33.4;3.20565
-26.4187;-3.93405;26.71;33.6;3.22484
-26.2196;-3.91485;26.5102;33.8;3.24404
-26.0205;-3.89566;26.3105;34;3.26323
-25.8214;-3.87646;26.1108;34.2;3.28243
-25.6224;-3.85726;25.9111;34.4;3.30162
-25.4233;-3.83807;25.7114;34.6;3.32082
-25.2242;-3.81887;25.5116;34.8;3.34002
-25.0251;-3.79968;25.3119;35;3.35921
-24.826;-3.78048;25.1122;35.2;3.37841
-24.627;-3.76129;24.9125;35.4;3.3976
-24.4279;-3.74209;24.7129;35.6;3.4168
-24.2288;-3.7229;24.5132;35.8;3.43599
-24.0297;-3.7037;24.3135;36;3.45519
-23.8307;-3.68451;24.1138;36.2;3.47438
-23.6316;-3.66531;23.9141;36.4;3.49358
-23.4325;-3.64611;23.7145;36.6;3.51277
-23.2334;-3.62692;23.5148;36.8;3.53197
-23.0344;-3.60772;23.3152;37;3.55117
-22.8353;-3.58853;23.1155;37.2;3.57036
-22.6362;-3.56933;22.9159;37.4;3.58956
-22.4371;-3.55014;22.7163;37.6;3.60875
-22.238;-3.53094;22.5166;37.8;3.62795
-22.039;-3.51175;22.317;38;3.64714
-21.8399;-3.49255;22.1174;38.2;3.66634
-21.6408;-3.47335;21.9178;38.4;3.68553
-21.4417;-3.45416;21.7182;38.6;3.70473
-21.2427;-3.43496;21.5186;38.8;3.72393
-21.0436;-3.41577;21.319;39;3.74312
-20.8445;-3.39657;21.1194;39.2;3.76232
-20.6454;-3.37738;20.9199;39.4;3.78151
-20.4464;-3.35818;20.7203;39.6;3.80071
-20.2473;-3.33899;20.5208;39.8;3.8199
-20.0482;-3.31979;20.3212;40;3.8391
-19.8491;-3.3006;20.1217;40.2;3.85829
-19.6501;-3.2814;19.9222;40.4;3.87749
-19.451;-3.2622;19.7226;40.6;3.89668
-19.2519;-3.24301;19.5231;40.8;3.91588
-19.0528;-3.22381;19.3236;41;3.93508
-18.8537;-3.20462;19.1242;41.2;3.95427
-18.6547;-3.18542;18.9247;41.4;3.97347
-18.4556;-3.16623;18.7252;41.6;3.99266
-18.2565;-3.14703;18.5258;41.8;4.01186
-18.0574;-3.12784;18.3263;42;4.03105
-17.8584;-3.10864;18.1269;42.2;4.05025
-17.6593;-3.08945;17.9275;42.4;4.06944
-17.4602;-3.07025;17.7281;42.6;4.08864
-17.2611;-3.05105;17.5287;42.8;4.10783
-17.0621;-3.03186;17.3293;43;4.12703
-16.863;-3.01266;17.13;43.2;4.14623
-16.6639;-2.99347;16.9306;43.4;4.16542
-16.4648;-2.97427;16.7313;43.6;4.18462
-16.2657;-2.95508;16.532;43.8;4.20381
-16.0667;-2.93588;16.3327;44;4.22301
-15.8676;-2.91669;16.1334;44.2;4.2422
-15.6685;-2.89749;15.9342;44.4;4.2614
-15.4694;-2.87829;15.7349;44.6;4.28059
-15.2704;-2.8591;15.5357;44.8;4.29979
-15.0713;-2.8399;15.3365;45;4.31899
-14.8722;-2.82071;15.1373;45.2;4.33818
-14.6731;-2.80151;14.9382;45.4;4.35738
-14.4741;-2.78232;14.7391;45.6;4.37657
-14.275;-2.76312;14.5399;45.8;4.39577
-14.0759;-2.74393;14.3409;46;4.41496
-13.8768;-2.72473;14.1418;46.2;4.43416
-13.6778;-2.70554;13.9428;46.4;4.45335
-13.4787;-2.68634;13.7438;46.6;4.47255
-13.2796;-2.66714;13.5448;46.8;4.49174
-13.0805;-2.64795;13.3458;47;4.51094
-12.8814;-2.62875;13.1469;47.2;4.53014
-12.6824;-2.60956;12.9481;47.4;4.54933
-12.4833;-2.59036;12.7492;47.6;4.56853
-12.2842;-2.57117;12.5504;47.8;4.58772
-12.0851;-2.55197;12.3516;48;4.60692
-11.8861;-2.53278;12.1529;48.2;4.62611
-11.687;-2.51358;11.9542;48.4;4.64531
-11.4879;-2.49438;11.7556;48.6;4.6645
-11.2888;-2.47519;11.557;48.8;4.6837
-11.0898;-2.45599;11.3585;49;4.7029
-10.8907;-2.4368;11.16;49.2;4.72209
-10.6916;-2.4176;10.9615;49.4;4.74129
-10.4925;-2.39841;10.7632;49.6;4.76048
-10.2934;-2.37921;10.5648;49.8;4.77968
-10.0944;-2.36002;10.3666;50;4.79887
-9.89529;-2.34082;10.1684;50.2;4.81807
-9.69622;-2.32163;9.97028;50.4;4.83726
-9.49714;-2.30243;9.77225;50.6;4.85646
-9.29806;-2.28323;9.5743;50.8;4.87565
-9.09899;-2.26404;9.37643;51;4.89485
-8.89991;-2.24484;9.17866;51.2;4.91405
-8.70083;-2.22565;8.98098;51.4;4.93324
-8.50176;-2.20645;8.78341;51.6;4.95244
-8.30268;-2.18726;8.58595;51.8;4.97163
-8.1036;-2.16806;8.38862;52;4.99083
-7.90453;-2.14887;8.19141;52.2;5.01002
-7.70545;-2.12967;7.99434;52.4;5.02922
-7.50637;-2.11048;7.79742;52.6;5.04841
-7.3073;-2.09128;7.60066;52.8;5.06761
-7.10822;-2.07208;7.40408;53;5.0868
-6.90914;-2.05289;7.20768;53.2;5.106
-6.71007;-2.03369;7.01148;53.4;5.1252
-6.51099;-2.0145;6.81551;53.6;5.14439
-6.31191;-1.9953;6.61978;53.8;5.16359
-6.11284;-1.97611;6.42431;54;5.18278
-5.91376;-1.95691;6.22913;54.2;5.20198
-5.71468;-1.93772;6.03426;54.4;5.22117
-5.51561;-1.91852;5.83975;54.6;5.24037
-5.31653;-1.89932;5.64561;54.8;5.25956
-5.11745;-1.88013;5.4519;55;5.27876
-4.91838;-1.86093;5.25866;55.2;5.29796
-4.7193;-1.84174;5.06594;55.4;5.31715
-4.52022;-1.82254;4.87382;55.6;5.33635
-4.32115;-1.80335;4.68235;55.8;5.35554
-4.12207;-1.78415;4.49162;56;5.37474
-3.92299;-1.76496;4.30174;56.2;5.39393
-3.72392;-1.74576;4.11281;56.4;5.41313
-3.52484;-1.72657;3.92499;56.6;5.43232
-3.32576;-1.70737;3.73842;56.8;5.45152
-3.12669;-1.68817;3.55332;57;5.47071
-2.92761;-1.66898;3.36992;57.2;5.48991
-2.72853;-1.64978;3.18852;57.4;5.50911
-2.52946;-1.63059;3.00948;57.6;5.5283
-2.33038;-1.61139;2.83324;57.8;5.5475
-2.1313;-1.5922;2.66037;58;5.56669
-1.93223;-1.573;2.49155;58.2;5.58589
-1.73315;-1.55381;2.32769;58.4;5.60508
-1.53407;-1.53461;2.16989;58.6;5.62428
-1.335;-1.51541;2.01958;58.8;5.64347
-1.13592;-1.49622;1.87856;59;5.66267
-0.936843;-1.47702;1.74908;59.2;5.68187
-0.737766;-1.45783;1.63388;59.4;5.70106
-0.538689;-1.43863;1.53618;59.6;5.72026
-0.339613;-1.41944;1.4595;59.8;5.73945
-0.140536;-1.40024;1.40728;60;5.75865
0.0585408;-1.38105;1.38229;60.2;5.77784
0.257617;-1.36185;1.386;60.4;5.79704
0.456694;-1.34266;1.4182;60.6;5.81623
0.655771;-1.32346;1.47702;60.8;5.83543
0.854848;-1.30426;1.55945;61;5.85462
1.05392;-1.28507;1.66197;61.2;5.87382
1.253;-1.26587;1.78114;61.4;5.89302
1.45208;-1.24668;1.91383;61.6;5.91221
1.65115;-1.22748;2.05743;61.8;5.93141
1.85023;-1.20829;2.20982;62;5.9506
2.04931;-1.18909;2.3693;62.2;5.9698
2.24838;-1.1699;2.53454;62.4;5.98899
2.44746;-1.1507;2.70447;62.6;6.00819
2.64654;-1.13151;2.87827;62.8;6.02738
2.84561;-1.11231;3.05528;63;6.04658
3.04469;-1.09311;3.23497;63.2;6.06577
3.24377;-1.07392;3.41692;63.4;6.08497
3.44284;-1.05472;3.60078;63.6;6.10417
3.64192;-1.03553;3.78628;63.8;6.12336
3.841;-1.01633;3.97318;64;6.14256
4.04007;-0.997137;4.16131;64.2;6.16175
4.23915;-0.977941;4.35049;64.4;6.18095
4.43823;-0.958746;4.5406;64.6;6.20014
4.6373;-0.93955;4.73153;64.8;6.21934
4.83638;-0.920355;4.92317;65;6.23853
5.03546;-0.901159;5.11546;65.2;6.25773
5.23454;-0.881964;5.30832;65.4;6.27693
5.43361;-0.862768;5.50168;65.6;6.29612
5.63269;-0.843573;5.69551;65.8;6.31532
5.83177;-0.824377;5.88974;66;6.33451
6.03084;-0.805182;6.08435;66.2;6.35371
6.22992;-0.785986;6.2793;66.4;6.3729
6.429;-0.766791;6.47456;66.6;6.3921
6.62807;-0.747595;6.6701;66.8;6.41129
6.82715;-0.7284;6.8659;67;6.43049
7.02623;-0.709204;7.06193;67.2;6.44968
7.2253;-0.690009;7.25817;67.4;6.46888
7.42438;-0.670813;7.45462;67.6;6.48808
7.62346;-0.651618;7.65125;67.8;6.50727
7.82253;-0.632422;7.84805;68;6.52647
8.02161;-0.613227;8.04501;68.2;6.54566
8.22069;-0.594031;8.24212;68.4;6.56486
8.41976;-0.574836;8.43936;68.6;6.58405
8.61884;-0.55564;8.63673;68.8;6.60325
8.81792;-0.536445;8.83422;69;6.62244
9.01699;-0.517249;9.03182;69.2;6.64164
9.21607;-0.498054;9.22952;69.4;6.66084
9.41515;-0.478858;9.42732;69.6;6.68003
9.61422;-0.459663;9.6252;69.8;6.69923
9.8133;-0.440467;9.82318;70;6.71842
10.0124;-0.421272;10.0212;70.2;6.73762
10.2115;-0.402076;10.2194;70.4;6.75681
10.4105;-0.382881;10.4176;70.6;6.77601
10.6096;-0.363685;10.6158;70.8;6.7952
10.8087;-0.34449;10.8142;71;6.8144
11.0078;-0.325294;11.0126;71.2;6.83359
11.2068;-0.306099;11.211;71.4;6.85279
11.4059;-0.286904;11.4095;71.6;6.87199
11.605;-0.267708;11.6081;71.8;6.89118
11.8041;-0.248513;11.8067;72;6.91038
12.0031;-0.229317;12.0053;72.2;6.92957
12.2022;-0.210122;12.204;72.4;6.94877
12.4013;-0.190926;12.4028;72.6;6.96796
12.6004;-0.171731;12.6015;72.8;6.98716
12.7994;-0.152535;12.8004;73;7.00635
12.9985;-0.13334;12.9992;73.2;7.02555
13.1976;-0.114144;13.1981;73.4;7.04474
13.3967;-0.0949486;13.397;73.6;7.06394
13.5958;-0.0757531;13.596;73.8;7.08314
13.7948;-0.0565576;13.7949;74;7.10233
13.9939;-0.0373621;13.994;74.2;7.12153
14.193;-0.0181666;14.193;74.4;7.14072
14.3921;0.00102885;14.3921;74.6;7.15992
14.5911;0.0202243;14.5912;74.8;7.17911
14.7902;0.0394198;14.7903;75;7.19831
14.9893;0.0586153;14.9894;75.2;7.2175
15.1884;0.0778108;15.1886;75.4;7.2367
15.3874;0.0970063;15.3878;75.6;7.2559
15.5865;0.116202;15.587;75.8;7.27509
15.7856;0.135397;15.7862;76;7.29429
15.9847;0.154593;15.9854;76.2;7.31348
16.1838;0.173788;16.1847;76.4;7.33268
16.3828;0.192984;16.384;76.6;7.35187
16.5819;0.212179;16.5833;76.8;7.37107
16.781;0.231375;16.7826;77;7.39026
16.9801;0.25057;16.9819;77.2;7.40946
17.1791;0.269766;17.1813;77.4;7.42865
17.3782;0.288961;17.3806;77.6;7.44785
17.5773;0.308157;17.58;77.8;7.46705
17.7764;0.327352;17.7794;78;7.48624
17.9754;0.346548;17.9788;78.2;7.50544
18.1745;0.365743;18.1782;78.4;7.52463
18.3736;0.384939;18.3776;78.6;7.54383
18.5727;0.404134;18.5771;78.8;7.56302
18.7718;0.42333;18.7765;79;7.58222
18.9708;0.442525;18.976;79.2;7.60141
19.1699;0.461721;19.1755;79.4;7.62061
19.369;0.480916;19.375;79.6;7.63981
19.5681;0.500112;19.5744;79.8;7.659
19.7671;0.519307;19.774;80;7.6782
19.9662;0.538503;19.9735;80.2;7.69739
20.1653;0.557698;20.173;80.4;7.71659
20.3644;0.576894;20.3725;80.6;7.73578
20.5634;0.596089;20.5721;80.8;7.75498
20.7625;0.615285;20.7716;81;7.77417
20.9616;0.63448;20.9712;81.2;7.79337
21.1607;0.653676;21.1708;81.4;7.81256
21.3597;0.672871;21.3703;81.6;7.83176
21.5588;0.692066;21.5699;81.8;7.85096
21.7579;0.711262;21.7695;82;7.87015
21.957;0.730457;21.9691;82.2;7.88935
22.1561;0.749653;22.1687;82.4;7.90854
22.3551;0.768848;22.3683;82.6;7.92774
22.5542;0.788044;22.568;82.8;7.94693
22.7533;0.807239;22.7676;83;7.96613
22.9524;0.826435;22.9672;83.2;7.98532
23.1514;0.84563;23.1669;83.4;8.00452
23.3505;0.864826;23.3665;83.6;8.02371
23.5496;0.884021;23.5662;83.8;8.04291
23.7487;0.903217;23.7658;84;8.06211
23.9477;0.922412;23.9655;84.2;8.0813
24.1468;0.941608;24.1652;84.4;8.1005
24.3459;0.960803;24.3648;84.6;8.11969
24.545;0.979999;24.5645;84.8;8.13889
24.7441;0.999194;24.7642;85;8.15808
24.9431;1.01839;24.9639;85.2;8.17728
25.1422;1.03759;25.1636;85.4;8.19647
25.3413;1.05678;25.3633;85.6;8.21567
25.5404;1.07598;25.563;85.8;8.23487
25.7394;1.09517;25.7627;86;8.25406
25.9385;1.11437;25.9624;86.2;8.27326
26.1376;1.13356;26.1622;86.4;8.29245
26.3367;1.15276;26.3619;86.6;8.31165
26.5357;1.17195;26.5616;86.8;8.33084
26.7348;1.19115;26.7613;87;8.35004
26.9339;1.21034;26.9611;87.2;8.36923
27.133;1.22954;27.1608;87.4;8.38843
27.332;1.24874;27.3606;87.6;8.40762
27.5311;1.26793;27.5603;87.8;8.42682
27.7302;1.28713;27.7601;88;8.44602
27.9293;1.30632;27.9598;88.2;8.46521
28.1284;1.32552;28.1596;88.4;8.48441
28.3274;1.34471;28.3593;88.6;8.5036
28.5265;1.36391;28.5591;88.8;8.5228
28.7256;1.3831;28.7589;89;8.54199
28.9247;1.4023;28.9586;89.2;8.56119
29.1237;1.4215;29.1584;89.4;8.58038
29.3228;1.44069;29.3582;89.6;8.59958
29.5219;1.45989;29.558;89.8;8.61878
29.721;1.47908;29.7578;90;8.63797
29.92;1.49828;29.9575;90.2;8.65717

-29.8809;1.51747;29.9194;90.4;8.67636
-29.6818;1.53667;29.7216;90.6;8.69556
-29.4827;1.55586;29.5237;90.8;8.71475
-29.2836;1.57506;29.326;91;8.73395
-29.0846;1.59425;29.1282;91.2;8.75314
-28.8855;1.61345;28.9305;91.4;8.77234
-28.6864;1.63265;28.7328;91.6;8.79153
-28.4873;1.65184;28.5352;91.8;8.81073
-28.2883;1.67104;28.3376;92;8.82993
-28.0892;1.69023;28.14;92.2;8.84912
-27.8901;1.70943;27.9424;92.4;8.86832
-27.691;1.72862;27.7449;92.6;8.88751
-27.492;1.74782;27.5475;92.8;8.90671
-27.2929;1.76701;27.35;93;8.9259
-27.0938;1.78621;27.1526;93.2;8.9451
-26.8947;1.8054;26.9553;93.4;8.96429
-26.6957;1.8246;26.7579;93.6;8.98349
-26.4966;1.8438;26.5606;93.8;9.00268
-26.2975;1.86299;26.3634;94;9.02188
-26.0984;1.88219;26.1662;94.2;9.04108
-25.8993;1.90138;25.969;94.4;9.06027
-25.7003;1.92058;25.7719;94.6;9.07947
-25.5012;1.93977;25.5749;94.8;9.09866
-25.3021;1.95897;25.3778;95;9.11786
-25.103;1.97816;25.1809;95.2;9.13705
-24.904;1.99736;24.9839;95.4;9.15625
-24.7049;2.01656;24.787;95.6;9.17544
-24.5058;2.03575;24.5902;95.8;9.19464
-24.3067;2.05495;24.3934;96;9.21384
-24.1077;2.07414;24.1967;96.2;9.23303
-23.9086;2.09334;24;96.4;9.25223
-23.7095;2.11253;23.8034;96.6;9.27142
-23.5104;2.13173;23.6069;96.8;9.29062
-23.3113;2.15092;23.4104;97;9.30981
-23.1123;2.17012;23.2139;97.2;9.32901
-22.9132;2.18931;23.0175;97.4;9.3482
-22.7141;2.20851;22.8212;97.6;9.3674
-22.515;2.22771;22.625;97.8;9.38659
-22.316;2.2469;22.4288;98;9.40579
-22.1169;2.2661;22.2327;98.2;9.42499
-21.9178;2.28529;22.0366;98.4;9.44418
-21.7187;2.30449;21.8407;98.6;9.46338
-21.5197;2.32368;21.6447;98.8;9.48257
-21.3206;2.34288;21.4489;99;9.50177
-21.1215;2.36207;21.2532;99.2;9.52096
-20.9224;2.38127;21.0575;99.4;9.54016
-20.7233;2.40047;20.8619;99.6;9.55935
-20.5243;2.41966;20.6664;99.8;9.57855
-20.3252;2.43886;20.471;100;9.59775
-20.1261;2.45805;20.2757;100.2;9.61694
-19.927;2.47725;20.0804;100.4;9.63614
-19.728;2.49644;19.8853;100.6;9.65533
-19.5289;2.51564;19.6902;100.8;9.67453
-19.3298;2.53483;19.4953;101;9.69372
-19.1307;2.55403;19.3005;101.2;9.71292
-18.9317;2.57322;19.1057;101.4;9.73211
-18.7326;2.59242;18.9111;101.6;9.75131
-18.5335;2.61162;18.7166;101.8;9.7705
-18.3344;2.63081;18.5222;102;9.7897
-18.1354;2.65001;18.3279;102.2;9.8089
-17.9363;2.6692;18.1338;102.4;9.82809
-17.7372;2.6884;17.9398;102.6;9.84729
-17.5381;2.70759;17.7459;102.8;9.86648
-17.339;2.72679;17.5521;103;9.88568
-17.14;2.74598;17.3585;103.2;9.90487
-16.9409;2.76518;17.1651;103.4;9.92407
-16.7418;2.78437;16.9718;103.6;9.94326
-16.5427;2.80357;16.7786;103.8;9.96246
-16.3437;2.82277;16.5856;104;9.98165
-16.1446;2.84196;16.3928;104.2;10.0009
-15.9455;2.86116;16.2002;104.4;10.02
-15.7464;2.88035;16.0077;104.6;10.0392
-15.5474;2.89955;15.8154;104.8;10.0584
-15.3483;2.91874;15.6233;105;10.0776
-15.1492;2.93794;15.4315;105.2;10.0968
-14.9501;2.95713;15.2398;105.4;10.116
-14.751;2.97633;15.0483;105.6;10.1352
-14.552;2.99553;14.8571;105.8;10.1544
-14.3529;3.01472;14.6661;106;10.1736
-14.1538;3.03392;14.4753;106.2;10.1928
-13.9547;3.05311;14.2848;106.4;10.212
-13.7557;3.07231;14.0946;106.6;10.2312
-13.5566;3.0915;13.9046;106.8;10.2504
-13.3575;3.1107;13.7149;107;10.2696
-13.1584;3.12989;13.5256;107.2;10.2888
-12.9594;3.14909;13.3365;107.4;10.308
-12.7603;3.16828;13.1477;107.6;10.3272
-12.5612;3.18748;12.9593;107.8;10.3464
-12.3621;3.20668;12.7713;108;10.3656
-12.1631;3.22587;12.5836;108.2;10.3848
-11.964;3.24507;12.3963;108.4;10.404
-11.7649;3.26426;12.2093;108.6;10.4232
-11.5658;3.28346;12.0229;108.8;10.4423
-11.3667;3.30265;11.8368;109;10.4615
-11.1677;3.32185;11.6512;109.2;10.4807
-10.9686;3.34104;11.4661;109.4;10.4999
-10.7695;3.36024;11.2816;109.6;10.5191
-10.5704;3.37944;11.0975;109.8;10.5383
-10.3714;3.39863;10.914;110;10.5575
-10.1723;3.41783;10.7311;110.2;10.5767
-9.97321;3.43702;10.5488;110.4;10.5959
-9.77413;3.45622;10.3672;110.6;10.6151
-9.57505;3.47541;10.1863;110.8;10.6343
-9.37598;3.49461;10.0061;111;10.6535
-9.1769;3.5138;9.82661;111.2;10.6727
-8.97782;3.533;9.64797;111.4;10.6919
-8.77875;3.55219;9.47019;111.6;10.7111
-8.57967;3.57139;9.29331;111.8;10.7303
-8.38059;3.59059;9.11738;112;10.7495
-8.18152;3.60978;8.94247;112.2;10.7687
-7.98244;3.62898;8.76863;112.4;10.7879
-7.78336;3.64817;8.59592;112.6;10.8071
-7.58429;3.66737;8.42443;112.8;10.8263
-7.38521;3.68656;8.25422;113;10.8455
-7.18613;3.70576;8.08537;113.2;10.8646
