#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-15.3236;5.62343;16.3228;23.4;18.9238
-15.4412;5.78517;16.4894;23.6;19.0855
-15.5588;5.94691;16.6566;23.8;19.2473
-15.6765;6.10865;16.8246;24;19.409
-15.7941;6.27039;16.9933;24.2;19.5708
-15.9118;6.43214;17.1627;24.4;19.7325
-16.0294;6.59388;17.3327;24.6;19.8943
-16.147;6.75562;17.5033;24.8;20.056
-16.2647;6.91736;17.6746;25;20.2177
-16.3823;7.0791;17.8464;25.2;20.3795
-16.5;7.24085;18.0188;25.4;20.5412
-16.6176;7.40259;18.1918;25.6;20.703
-16.7353;7.56433;18.3654;25.8;20.8647
-16.8529;7.72607;18.5395;26;21.0264
-16.9705;7.88781;18.7141;26.2;21.1882
-17.0882;8.04956;18.8892;26.4;21.3499
-17.2058;8.2113;19.0648;26.6;21.5117
-17.3235;8.37304;19.2408;26.8;21.6734
-17.4411;8.53478;19.4174;27;21.8352
-17.5587;8.69652;19.5944;27.2;21.9969
-17.6764;8.85826;19.7718;27.4;22.1586
-17.794;9.02001;19.9496;27.6;22.3204
-17.9117;9.18175;20.1279;27.8;22.4821
-18.0293;9.34349;20.3066;28;22.6439
-18.147;9.50523;20.4856;28.2;22.8056
-18.2646;9.66697;20.6651;28.4;22.9674
-18.3822;9.82872;20.8449;28.6;23.1291
-18.4999;9.99046;21.0251;28.8;23.2908
-18.6175;10.1522;21.2056;29;23.4526
-18.7352;10.3139;21.3865;29.2;23.6143
-18.8528;10.4757;21.5678;29.4;23.7761
-18.9704;10.6374;21.7493;29.6;23.9378
-19.0881;10.7992;21.9312;29.8;24.0995
-19.2057;10.9609;22.1134;30;24.2613
-19.3234;11.1227;22.2959;30.2;24.423
-19.441;11.2844;22.4787;30.4;24.5848
-19.5587;11.4461;22.6618;30.6;24.7465
-19.6763;11.6079;22.8451;30.8;24.9083
-19.7939;11.7696;23.0288;31;25.07
-19.9116;11.9314;23.2127;31.2;25.2317
-20.0292;12.0931;23.3969;31.4;25.3935
-20.1469;12.2548;23.5813;31.6;25.5552
-20.2645;12.4166;23.766;31.8;25.717
-20.3821;12.5783;23.9509;32;25.8787
-20.4998;12.7401;24.1361;32.2;26.0404
-20.6174;12.9018;24.3215;32.4;26.2022
-20.7351;13.0636;24.5071;32.6;26.3639
-20.8527;13.2253;24.693;32.8;26.5257
-20.9704;13.387;24.8791;33;26.6874
-21.088;13.5488;25.0654;33.2;26.8492
-21.2056;13.7105;25.2519;33.4;27.0109
-21.3233;13.8723;25.4386;33.6;27.1726
-21.4409;14.034;25.6255;33.8;27.3344
-21.5586;14.1957;25.8126;34;27.4961
-21.6762;14.3575;25.9999;34.2;27.6579
-21.7938;14.5192;26.1874;34.4;27.8196
-21.9115;14.681;26.3751;34.6;27.9814
-22.0291;14.8427;26.5629;34.8;28.1431
-22.1468;15.0045;26.7509;35;28.3048
-22.2644;15.1662;26.9391;35.2;28.4666
-22.3821;15.3279;27.1275;35.4;28.6283
-22.4997;15.4897;27.316;35.6;28.7901
-22.6173;15.6514;27.5047;35.8;28.9518
-22.735;15.8132;27.6936;36;29.1135
-22.8526;15.9749;27.8826;36.2;29.2753
-22.9703;16.1367;28.0718;36.4;29.437
-23.0879;16.2984;28.2611;36.6;29.5988
-23.2055;16.4601;28.4505;36.8;29.7605
-23.3232;16.6219;28.6401;37;29.9223
-23.4408;16.7836;28.8299;37.2;30.084
-23.5585;16.9454;29.0198;37.4;30.2457
-23.6761;17.1071;29.2098;37.6;30.4075
-23.7938;17.2688;29.3999;37.8;30.5692
-23.9114;17.4306;29.5902;38;30.731
-24.029;17.5923;29.7806;38.2;30.8927
-24.1467;17.7541;29.9711;38.4;31.0544
-24.2643;17.9158;30.1618;38.6;31.2162
-24.382;18.0776;30.3526;38.8;31.3779
-24.4996;18.2393;30.5435;39;31.5397
-24.6172;18.401;30.7345;39.2;31.7014
-24.7349;18.5628;30.9256;39.4;31.8632
-24.8525;18.7245;31.1168;39.6;32.0249
-24.9702;18.8863;31.3082;39.8;32.1866
-25.0878;19.048;31.4996;40;32.3484
-25.2055;19.2097;31.6912;40.2;32.5101
-25.3231;19.3715;31.8828;40.4;32.6719
-25.4407;19.5332;32.0746;40.6;32.8336
-25.5584;19.695;32.2664;40.8;32.9954
-25.676;19.8567;32.4584;41;33.1571
-25.7937;20.0185;32.6504;41.2;33.3188
-25.9113;20.1802;32.8426;41.4;33.4806
-26.0289;20.3419;33.0348;41.6;33.6423
-26.1466;20.5037;33.2272;41.8;33.8041
-26.2642;20.6654;33.4196;42;33.9658
-26.3819;20.8272;33.6121;42.2;34.1275
-26.4995;20.9889;33.8047;42.4;34.2893
-26.6172;21.1507;33.9974;42.6;34.451
-26.7348;21.3124;34.1902;42.8;34.6128
-26.8524;21.4741;34.383;43;34.7745
-26.9701;21.6359;34.5759;43.2;34.9363
-27.0877;21.7976;34.769;43.4;35.098
-27.2054;21.9594;34.9621;43.6;35.2597
-27.323;22.1211;35.1552;43.8;35.4215
-27.4406;22.2828;35.3485;44;35.5832
-27.5583;22.4446;35.5418;44.2;35.745
-27.6759;22.6063;35.7352;44.4;35.9067
-27.7936;22.7681;35.9286;44.6;36.0684
-27.9112;22.9298;36.1222;44.8;36.2302
-28.0289;23.0916;36.3158;45;36.3919
-28.1465;23.2533;36.5095;45.2;36.5537
-28.2641;23.415;36.7032;45.4;36.7154
-28.3818;23.5768;36.897;45.6;36.8772
-28.4994;23.7385;37.0909;45.8;37.0389
-28.6171;23.9003;37.2848;46;37.2006
-28.7347;24.062;37.4788;46.2;37.3624
-28.8523;24.2237;37.6729;46.4;37.5241
-28.97;24.3855;37.867;46.6;37.6859
-29.0876;24.5472;38.0612;46.8;37.8476
-29.2053;24.709;38.2555;47;38.0094
-29.3229;24.8707;38.4498;47.2;38.1711
-29.4406;25.0325;38.6441;47.4;38.3328
-29.5582;25.1942;38.8386;47.6;38.4946
-29.6758;25.3559;39.033;47.8;38.6563
-29.7935;25.5177;39.2276;48;38.8181
-29.9111;25.6794;39.4222;48.2;38.9798

29.9712;25.8412;39.5732;48.4;39.1415
29.8536;26.0029;39.5903;48.6;39.3033
29.736;26.1647;39.6083;48.8;39.465
29.6183;26.3264;39.6273;49;39.6268
29.5007;26.4881;39.6473;49.2;39.7885
29.383;26.6499;39.6684;49.4;39.9503
29.2654;26.8116;39.6904;49.6;40.112
29.1478;26.9734;39.7134;49.8;40.2737
29.0301;27.1351;39.7374;50;40.4355
28.9125;27.2968;39.7624;50.2;40.5972
28.7948;27.4586;39.7884;50.4;40.759
28.6772;27.6203;39.8154;50.6;40.9207
28.5595;27.7821;39.8433;50.8;41.0824
28.4419;27.9438;39.8723;51;41.2442
28.3243;28.1056;39.9022;51.2;41.4059
28.2066;28.2673;39.9331;51.4;41.5677
28.089;28.429;39.965;51.6;41.7294
27.9713;28.5908;39.9979;51.8;41.8912
27.8537;28.7525;40.0317;52;42.0529
27.7361;28.9143;40.0665;52.2;42.2146
27.6184;29.076;40.1023;52.4;42.3764
27.5008;29.2377;40.139;52.6;42.5381
27.3831;29.3995;40.1767;52.8;42.6999
27.2655;29.5612;40.2153;53;42.8616
27.1478;29.723;40.2549;53.2;43.0233
27.0302;29.8847;40.2955;53.4;43.1851

26.9126;-29.9535;40.2679;53.6;43.3468
26.7949;-29.7918;40.0689;53.8;43.5086
26.6773;-29.6301;39.87;54;43.6703
26.5596;-29.4683;39.6711;54.2;43.8321
26.442;-29.3066;39.4722;54.4;43.9938
26.3244;-29.1448;39.2733;54.6;44.1555
26.2067;-28.9831;39.0744;54.8;44.3173
26.0891;-28.8214;38.8756;55;44.479
25.9714;-28.6596;38.6767;55.2;44.6408
25.8538;-28.4979;38.4779;55.4;44.8025
25.7361;-28.3361;38.279;55.6;44.9643
25.6185;-28.1744;38.0802;55.8;45.126
25.5009;-28.0126;37.8814;56;45.2877
25.3832;-27.8509;37.6826;56.2;45.4495
25.2656;-27.6892;37.4838;56.4;45.6112
25.1479;-27.5274;37.2851;56.6;45.773
25.0303;-27.3657;37.0863;56.8;45.9347
24.9127;-27.2039;36.8876;57;46.0964
24.795;-27.0422;36.6889;57.2;46.2582
24.6774;-26.8804;36.4901;57.4;46.4199
24.5597;-26.7187;36.2915;57.6;46.5817
24.4421;-26.557;36.0928;57.8;46.7434
24.3244;-26.3952;35.8941;58;46.9052
24.2068;-26.2335;35.6954;58.2;47.0669
24.0892;-26.0717;35.4968;58.4;47.2286
23.9715;-25.91;35.2982;58.6;47.3904
23.8539;-25.7483;35.0996;58.8;47.5521
23.7362;-25.5865;34.901;59;47.7139
23.6186;-25.4248;34.7024;59.2;47.8756
23.501;-25.263;34.5038;59.4;48.0373
23.3833;-25.1013;34.3053;59.6;48.1991
23.2657;-24.9395;34.1068;59.8;48.3608
23.148;-24.7778;33.9083;60;48.5226
23.0304;-24.6161;33.7098;60.2;48.6843
22.9127;-24.4543;33.5113;60.4;48.8461
22.7951;-24.2926;33.3129;60.6;49.0078
22.6775;-24.1308;33.1144;60.8;49.1695
22.5598;-23.9691;32.916;61;49.3313
22.4422;-23.8074;32.7176;61.2;49.493
22.3245;-23.6456;32.5192;61.4;49.6548
22.2069;-23.4839;32.3209;61.6;49.8165
22.0893;-23.3221;32.1225;61.8;49.9783
21.9716;-23.1604;31.9242;62;50.14
21.854;-22.9986;31.7259;62.2;50.3017
21.7363;-22.8369;31.5276;62.4;50.4635
21.6187;-22.6752;31.3294;62.6;50.6252
21.501;-22.5134;31.1312;62.8;50.787
21.3834;-22.3517;30.9329;63;50.9487
21.2658;-22.1899;30.7348;63.2;51.1104
21.1481;-22.0282;30.5366;63.4;51.2722
21.0305;-21.8664;30.3385;63.6;51.4339
20.9128;-21.7047;30.1404;63.8;51.5957
20.7952;-21.543;29.9423;64;51.7574
20.6776;-21.3812;29.7442;64.2;51.9192
20.5599;-21.2195;29.5462;64.4;52.0809
20.4423;-21.0577;29.3482;64.6;52.2426
20.3246;-20.896;29.1502;64.8;52.4044
20.207;-20.7343;28.9522;65;52.5661
20.0893;-20.5725;28.7543;65.2;52.7279
19.9717;-20.4108;28.5564;65.4;52.8896
19.8541;-20.249;28.3585;65.6;53.0513
19.7364;-20.0873;28.1607;65.8;53.2131
19.6188;-19.9255;27.9629;66;53.3748
19.5011;-19.7638;27.7651;66.2;53.5366
19.3835;-19.6021;27.5674;66.4;53.6983
19.2659;-19.4403;27.3697;66.6;53.8601
19.1482;-19.2786;27.172;66.8;54.0218
19.0306;-19.1168;26.9744;67;54.1835
18.9129;-18.9551;26.7768;67.2;54.3453
18.7953;-18.7934;26.5792;67.4;54.507
18.6776;-18.6316;26.3816;67.6;54.6688
18.56;-18.4699;26.1842;67.8;54.8305
18.4424;-18.3081;25.9867;68;54.9923
18.3247;-18.1464;25.7893;68.2;55.154
18.2071;-17.9846;25.5919;68.4;55.3157
18.0894;-17.8229;25.3946;68.6;55.4775
17.9718;-17.6612;25.1973;68.8;55.6392
17.8542;-17.4994;25;69;55.801
17.7365;-17.3377;24.8028;69.2;55.9627
17.6189;-17.1759;24.6056;69.4;56.1244
17.5012;-17.0142;24.4085;69.6;56.2862
17.3836;-16.8524;24.2114;69.8;56.4479
17.2659;-16.6907;24.0144;70;56.6097
17.1483;-16.529;23.8175;70.2;56.7714
17.0307;-16.3672;23.6205;70.4;56.9332
16.913;-16.2055;23.4237;70.6;57.0949
16.7954;-16.0437;23.2268;70.8;57.2566
16.6777;-15.882;23.0301;71;57.4184
16.5601;-15.7203;22.8334;71.2;57.5801
16.4425;-15.5585;22.6367;71.4;57.7419
16.3248;-15.3968;22.4401;71.6;57.9036
16.2072;-15.235;22.2436;71.8;58.0653
16.0895;-15.0733;22.0472;72;58.2271
15.9719;-14.9115;21.8508;72.2;58.3888
15.8542;-14.7498;21.6544;72.4;58.5506
15.7366;-14.5881;21.4582;72.6;58.7123
15.619;-14.4263;21.262;72.8;58.8741
15.5013;-14.2646;21.0658;73;59.0358
15.3837;-14.1028;20.8698;73.2;59.1975
15.266;-13.9411;20.6738;73.4;59.3593
15.1484;-13.7794;20.4779;73.6;59.521
15.0308;-13.6176;20.2821;73.8;59.6828
14.9131;-13.4559;20.0863;74;59.8445
14.7955;-13.2941;19.8907;74.2;60.0063
14.6778;-13.1324;19.6951;74.4;60.168
14.5602;-12.9706;19.4997;74.6;60.3297
14.4425;-12.8089;19.3043;74.8;60.4915
14.3249;-12.6472;19.109;75;60.6532
14.2073;-12.4854;18.9138;75.2;60.815
14.0896;-12.3237;18.7187;75.4;60.9767
13.972;-12.1619;18.5237;75.6;61.1384
13.8543;-12.0002;18.3289;75.8;61.3002
13.7367;-11.8384;18.1341;76;61.4619
13.6191;-11.6767;17.9395;76.2;61.6237
13.5014;-11.515;17.7449;76.4;61.7854
13.3838;-11.3532;17.5505;76.6;61.9472
13.2661;-11.1915;17.3563;76.8;62.1089
13.1485;-11.0297;17.1621;77;62.2706
13.0308;-10.868;16.9681;77.2;62.4324
12.9132;-10.7063;16.7742;77.4;62.5941
12.7956;-10.5445;16.5805;77.6;62.7559
12.6779;-10.3828;16.3869;77.8;62.9176
12.5603;-10.221;16.1935;78;63.0793
12.4426;-10.0593;16.0003;78.2;63.2411
12.325;-9.89755;15.8072;78.4;63.4028
12.2074;-9.7358;15.6143;78.6;63.5646
12.0897;-9.57406;15.4215;78.8;63.7263
11.9721;-9.41232;15.229;79;63.8881
11.8544;-9.25058;15.0366;79.2;64.0498
11.7368;-9.08884;14.8445;79.4;64.2115
11.6191;-8.92709;14.6526;79.6;64.3733
11.5015;-8.76535;14.4608;79.8;64.535
11.3839;-8.60361;14.2694;80;64.6968
11.2662;-8.44187;14.0781;80.2;64.8585
11.1486;-8.28013;13.8871;80.4;65.0203
11.0309;-8.11839;13.6963;80.6;65.182
10.9133;-7.95664;13.5059;80.8;65.3437
10.7957;-7.7949;13.3157;81;65.5055
10.678;-7.63316;13.1257;81.2;65.6672
10.5604;-7.47142;12.9361;81.4;65.829
10.4427;-7.30968;12.7468;81.6;65.9907
10.3251;-7.14793;12.5579;81.8;66.1524
10.2074;-6.98619;12.3693;82;66.3142
10.0898;-6.82445;12.181;82.2;66.4759
9.97217;-6.66271;11.9932;82.4;66.6377
9.85452;-6.50097;11.8057;82.6;66.7994
9.73688;-6.33922;11.6186;82.8;66.9612
9.61924;-6.17748;11.432;83;67.1229
9.5016;-6.01574;11.2459;83.2;67.2846
9.38396;-5.854;11.0602;83.4;67.4464
9.26632;-5.69226;10.875;83.6;67.6081
9.14867;-5.53051;10.6904;83.8;67.7699
9.03103;-5.36877;10.5063;84;67.9316
8.91339;-5.20703;10.3229;84.2;68.0933
8.79575;-5.04529;10.14;84.4;68.2551
8.67811;-4.88355;9.95784;84.6;68.4168
8.56047;-4.7218;9.77635;84.8;68.5786
8.44282;-4.56006;9.5956;85;68.7403
8.32518;-4.39832;9.41562;85.2;68.9021
8.20754;-4.23658;9.23647;85.4;69.0638
8.0899;-4.07484;9.05819;85.6;69.2255
7.97226;-3.9131;8.88083;85.8;69.3873
7.85462;-3.75135;8.70446;86;69.549
7.73697;-3.58961;8.52913;86.2;69.7108
7.61933;-3.42787;8.35491;86.4;69.8725
7.50169;-3.26613;8.18187;86.6;70.0343
7.38405;-3.10439;8.01008;86.8;70.196
7.26641;-2.94264;7.83963;87;70.3577
7.14877;-2.7809;7.67061;87.2;70.5195
7.03112;-2.61916;7.50311;87.4;70.6812
6.91348;-2.45742;7.33724;87.6;70.843
6.79584;-2.29568;7.17312;87.8;71.0047
6.6782;-2.13393;7.01085;88;71.1664
6.56056;-1.97219;6.85058;88.2;71.3282
6.44292;-1.81045;6.69245;88.4;71.4899
6.32527;-1.64871;6.53662;88.6;71.6517
6.20763;-1.48697;6.38324;88.8;71.8134
6.08999;-1.32522;6.23251;89;71.9752
5.97235;-1.16348;6.08462;89.2;72.1369
5.85471;-1.00174;5.93979;89.4;72.2986
5.73707;-0.839999;5.79824;89.6;72.4604
5.61943;-0.678257;5.66021;89.8;72.6221
5.50178;-0.516515;5.52598;90;72.7839
5.38414;-0.354773;5.39582;90.2;72.9456
5.2665;-0.193031;5.27004;90.4;73.1073
5.14886;-0.0312892;5.14895;90.6;73.2691
5.03122;0.130453;5.03291;90.8;73.4308
4.91358;0.292195;4.92226;91;73.5926
4.79593;0.453937;4.81737;91.2;73.7543
4.67829;0.615678;4.71863;91.4;73.9161
4.56065;0.77742;4.62644;91.6;74.0778
4.44301;0.939162;4.54118;91.8;74.2395
4.32537;1.1009;4.46327;92;74.4013
4.20773;1.26265;4.39309;92.2;74.563
4.09008;1.42439;4.33101;92.4;74.7248
3.97244;1.58613;4.27739;92.6;74.8865
3.8548;1.74787;4.23256;92.8;75.0482
3.73716;1.90961;4.19678;93;75.21
3.61952;2.07136;4.1703;93.2;75.3717
3.50188;2.2331;4.1533;93.4;75.5335
3.38423;2.39484;4.14588;93.6;75.6952
3.26659;2.55658;4.1481;93.8;75.857
3.14895;2.71832;4.15995;94;76.0187
3.03131;2.88007;4.18134;94.2;76.1804
2.91367;3.04181;4.21213;94.4;76.3422
2.79603;3.20355;4.25212;94.6;76.5039
2.67838;3.36529;4.30104;94.8;76.6657
2.56074;3.52703;4.3586;95;76.8274
2.4431;3.68877;4.42446;95.2;76.9892
2.32546;3.85052;4.49825;95.4;77.1509
2.20782;4.01226;4.57959;95.6;77.3126
2.09018;4.174;4.6681;95.8;77.4744
1.97253;4.33574;4.76336;96;77.6361
1.85489;4.49748;4.86498;96.2;77.7979
1.73725;4.65923;4.97257;96.4;77.9596
1.61961;4.82097;5.08575;96.6;78.1213
1.50197;4.98271;5.20416;96.8;78.2831
1.38433;5.14445;5.32745;97;78.4448
1.26668;5.30619;5.45529;97.2;78.6066
1.14904;5.46794;5.58736;97.4;78.7683
1.0314;5.62968;5.72338;97.6;78.9301
0.91376;5.79142;5.86306;97.8;79.0918
0.796118;5.95316;6.00616;98;79.2535
0.678477;6.1149;6.15243;98.2;79.4153
0.560835;6.27665;6.30165;98.4;79.577
0.443194;6.43839;6.45362;98.6;79.7388
0.325552;6.60013;6.60815;98.8;79.9005
0.20791;6.76187;6.76507;99;80.0622
0.0902687;6.92361;6.9242;99.2;80.224
-0.0273729;7.08536;7.08541;99.4;80.3857
-0.145015;7.2471;7.24855;99.6;80.5475
-0.262656;7.40884;7.41349;99.8;80.7092
-0.380298;7.57058;7.58013;100;80.871
-0.497939;7.73232;7.74834;100.2;81.0327
-0.615581;7.89406;7.91803;100.4;81.1944
-0.733223;8.05581;8.08911;100.6;81.3562
-0.850864;8.21755;8.26148;100.8;81.5179
-0.968506;8.37929;8.43508;101;81.6797
-1.08615;8.54103;8.60982;101.2;81.8414
-1.20379;8.70277;8.78564;101.4;82.0032
-1.32143;8.86452;8.96247;101.6;82.1649
-1.43907;9.02626;9.14026;101.8;82.3266
-1.55671;9.188;9.31894;102;82.4884
-1.67436;9.34974;9.49848;102.2;82.6501
-1.792;9.51148;9.67882;102.4;82.8119
-1.90964;9.67323;9.85992;102.6;82.9736
-2.02728;9.83497;10.0417;102.8;83.1353
-2.14492;9.99671;10.2242;103;83.2971
-2.26256;10.1585;10.4074;103.2;83.4588
-2.38021;10.3202;10.5911;103.4;83.6206
-2.49785;10.4819;10.7754;103.6;83.7823
-2.61549;10.6437;10.9603;103.8;83.9441
-2.73313;10.8054;11.1457;104;84.1058
-2.85077;10.9672;11.3316;104.2;84.2675
-2.96841;11.1289;11.518;104.4;84.4293
-3.08606;11.2906;11.7048;104.6;84.591
-3.2037;11.4524;11.892;104.8;84.7528
-3.32134;11.6141;12.0797;105;84.9145
-3.43898;11.7759;12.2678;105.2;85.0762
-3.55662;11.9376;12.4562;105.4;85.238
-3.67426;12.0994;12.6449;105.6;85.3997
-3.7919;12.2611;12.8341;105.8;85.5615
-3.90955;12.4228;13.0235;106;85.7232
-4.02719;12.5846;13.2132;106.2;85.885
-4.14483;12.7463;13.4033;106.4;86.0467
-4.26247;12.9081;13.5936;106.6;86.2084
-4.38011;13.0698;13.7842;106.8;86.3702
-4.49775;13.2315;13.9751;107;86.5319
-4.6154;13.3933;14.1662;107.2;86.6937
-4.73304;13.555;14.3576;107.4;86.8554
-4.85068;13.7168;14.5492;107.6;87.0172
-4.96832;13.8785;14.741;107.8;87.1789
-5.08596;14.0403;14.933;108;87.3406
-5.2036;14.202;15.1253;108.2;87.5024
-5.32125;14.3637;15.3177;108.4;87.6641
-5.43889;14.5255;15.5104;108.6;87.8259
-5.55653;14.6872;15.7032;108.8;87.9876
-5.67417;14.849;15.8962;109;88.1493
-5.79181;15.0107;16.0893;109.2;88.3111
-5.90945;15.1725;16.2827;109.4;88.4728
-6.0271;15.3342;16.4761;109.6;88.6346
-6.14474;15.4959;16.6698;109.8;88.7963
-6.26238;15.6577;16.8636;110;88.9581
-6.38002;15.8194;17.0575;110.2;89.1198
-6.49766;15.9812;17.2516;110.4;89.2815
-6.6153;16.1429;17.4458;110.6;89.4433
-6.73295;16.3046;17.6401;110.8;89.605
-6.85059;16.4664;17.8346;111;89.7668
-6.96823;16.6281;18.0292;111.2;89.9285
-7.08587;16.7899;18.2239;111.4;90.0902
-7.20351;16.9516;18.4187;111.6;90.252
-7.32115;17.1134;18.6136;111.8;90.4137
-7.4388;17.2751;18.8086;112;90.5755
-7.55644;17.4368;19.0038;112.2;90.7372
-7.67408;17.5986;19.199;112.4;90.899
-7.79172;17.7603;19.3943;112.6;91.0607
-7.90936;17.9221;19.5898;112.8;91.2224
-8.027;18.0838;19.7853;113;91.3842
-8.14465;18.2455;19.9809;113.2;91.5459
-8.26229;18.4073;20.1766;113.4;91.7077
-8.37993;18.569;20.3723;113.6;91.8694
-8.49757;18.7308;20.5682;113.8;92.0312
-8.61521;18.8925;20.7641;114;92.1929
