#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
20.7025;-24.3125;31.9326;26.6;22.5455
20.5964;-24.1429;31.7347;26.8;22.7151
20.4902;-23.9734;31.5369;27;22.8846
20.3841;-23.8039;31.3391;27.2;23.0541
20.278;-23.6344;31.1413;27.4;23.2236
20.1718;-23.4649;30.9436;27.6;23.3931
20.0657;-23.2954;30.7458;27.8;23.5626
19.9596;-23.1258;30.5481;28;23.7321
19.8534;-22.9563;30.3505;28.2;23.9017
19.7473;-22.7868;30.1529;28.4;24.0712
19.6412;-22.6173;29.9553;28.6;24.2407
19.535;-22.4478;29.7577;28.8;24.4102
19.4289;-22.2783;29.5602;29;24.5797
19.3228;-22.1088;29.3627;29.2;24.7492
19.2166;-21.9392;29.1652;29.4;24.9188
19.1105;-21.7697;28.9678;29.6;25.0883
19.0044;-21.6002;28.7704;29.8;25.2578
18.8982;-21.4307;28.573;30;25.4273
18.7921;-21.2612;28.3757;30.2;25.5968
18.7981;-21.0214;28.2005;30.4003;25.8366
18.8032;-20.8215;28.0552;30.5678;26.0365
18.8482;-20.6226;27.9382;30.7139;26.2354
18.923;-20.4344;27.8504;30.8362;26.4236
19.0155;-20.256;27.783;30.9419;26.602
19.1429;-20.0968;27.7549;31.0142;26.7612
19.2691;-19.9416;27.7303;31.0849;26.9164
19.4177;-19.8047;27.7358;31.1298;27.0533
19.5664;-19.6708;27.745;31.1732;27.1872
19.7208;-19.5434;27.7642;31.2094;27.3146
19.8803;-19.4225;27.7931;31.2387;27.4355
20.0434;-19.3067;27.8296;31.263;27.5513
20.2095;-19.195;27.8724;31.2836;27.663
20.3776;-19.0866;27.9203;31.3016;27.7714
20.5472;-18.9806;27.9724;31.3179;27.8774
20.718;-18.8766;28.0279;31.3333;27.9814
20.8897;-18.774;28.0864;31.3484;28.084
21.062;-18.6725;28.1473;31.3634;28.1855
21.2348;-18.5717;28.2104;31.3788;28.2863
21.408;-18.4716;28.2755;31.3947;28.3864
21.5814;-18.372;28.3423;31.4114;28.486
21.755;-18.2726;28.4107;31.4289;28.5854
21.9287;-18.1736;28.4806;31.4474;28.6844
22.1026;-18.0747;28.552;31.467;28.7833
22.2765;-17.976;28.6248;31.4876;28.882
22.4505;-17.8773;28.6988;31.5094;28.9806
22.6245;-17.7788;28.7742;31.5324;29.0792
22.7986;-17.6803;28.8508;31.5565;29.1777
22.9727;-17.5819;28.9287;31.5818;29.2761
23.1468;-17.4835;29.0077;31.6084;29.3745
23.3209;-17.3851;29.0879;31.6361;29.4729
23.4951;-17.2867;29.1693;31.6651;29.5713
23.6692;-17.1884;29.2519;31.6953;29.6696
23.8434;-17.0901;29.3356;31.7267;29.7679
24.0175;-16.9917;29.4204;31.7593;29.8663
24.1917;-16.8934;29.5064;31.7931;29.9646
24.3659;-16.7951;29.5934;31.8282;30.0629
24.54;-16.6968;29.6816;31.8645;30.1612
24.7142;-16.5985;29.7708;31.9019;30.2595
24.8884;-16.5001;29.8611;31.9407;30.3579
25.0625;-16.4018;29.9524;31.9806;30.4562
25.2367;-16.3034;30.0448;32.0217;30.5546
25.4107;-16.205;30.1381;32.0642;30.653
25.5848;-16.1064;30.2324;32.1079;30.7516
25.7587;-16.0077;30.3275;32.153;30.8503
25.9325;-15.9088;30.4234;32.1996;30.9492
26.1061;-15.8094;30.5199;32.2478;31.0486
26.2794;-15.7095;30.6169;32.2977;31.1485
26.4522;-15.6089;30.7141;32.3497;31.2491
26.6245;-15.5073;30.8114;32.4038;31.3507
26.7961;-15.4046;30.9085;32.4603;31.4534
26.9669;-15.3006;31.0052;32.5195;31.5574
27.1369;-15.1951;31.1014;32.5814;31.6629
27.3058;-15.088;31.1971;32.6461;31.77
27.4738;-14.9794;31.292;32.7137;31.8786
27.6407;-14.8693;31.3864;32.7841;31.9887
27.8067;-14.7577;31.4802;32.8571;32.1003
27.9718;-14.6448;31.5736;32.9327;32.2132
28.1361;-14.5307;31.6667;33.0108;32.3273
28.2995;-14.4155;31.7595;33.091;32.4425
28.4623;-14.2993;31.8524;33.1733;32.5587
28.6246;-14.1823;31.9453;33.2576;32.6757
28.7863;-14.0646;32.0385;33.3436;32.7934
28.9476;-13.9463;32.1319;33.4312;32.9117
29.1085;-13.8276;32.2258;33.5203;33.0304
29.2691;-13.7084;32.3203;33.6109;33.1496
