###  Units are X_hat = 1cm.
4.52891	7.46689
15.9228;-5.76952
16.1217;-5.74795
16.3205;-5.72627
16.5193;-5.70449
16.7181;-5.68264
16.9169;-5.66071
17.1157;-5.63872
17.3145;-5.61668
17.5132;-5.5946
17.712;-5.57249
17.9108;-5.55035
18.1095;-5.5282
18.3083;-5.50603
18.5071;-5.48386
18.7058;-5.4617
18.9046;-5.43954
19.1034;-5.41739
19.3022;-5.39526
19.5009;-5.37315
19.6997;-5.35106
19.8985;-5.329
20.0973;-5.30697
20.2961;-5.28497
20.4948;-5.263
20.6936;-5.24106
20.8924;-5.21915
21.0912;-5.19729
21.29;-5.17545
21.4889;-5.15366
21.6877;-5.1319
21.8865;-5.11018
22.0853;-5.08849
22.2841;-5.06684
22.483;-5.04522
22.6818;-5.02364
22.8806;-5.00209
23.0795;-4.98057
23.2783;-4.95909
23.4772;-4.93763
23.676;-4.9162
23.8749;-4.8948
24.0737;-4.87343
24.2726;-4.85208
24.4714;-4.83075
24.6703;-4.80944
24.8691;-4.78816
25.068;-4.76688
25.2669;-4.74563
25.4657;-4.72438
25.6646;-4.70314
25.8635;-4.68191
26.0624;-4.66069
26.2612;-4.63946
26.4601;-4.61823
26.659;-4.59699
26.8578;-4.57575
27.0567;-4.55448
27.2556;-4.5332
27.4544;-4.51189
27.6533;-4.49055
27.8521;-4.46918
28.051;-4.44775
28.2498;-4.42628
28.4487;-4.40474
28.6475;-4.38314
28.8463;-4.36146
29.0451;-4.33969
29.2439;-4.31782
29.4427;-4.29583
29.6415;-4.27376
29.8403;-4.25168
-29.9609;-4.2296
-29.7622;-4.20736
-29.5634;-4.18495
-29.3647;-4.16235
-29.166;-4.13956
-28.9674;-4.11657
-28.7687;-4.09337
-28.5701;-4.06995
-28.3715;-4.04632
-28.1729;-4.02248
-27.9744;-3.99843
-27.7758;-3.97418
-27.5773;-3.94974
-27.3789;-3.92512
-27.1804;-3.90033
-27.0018;-3.71663
-26.7679;-3.66507
-26.5617;-3.67144
-26.3618;-3.67906
-26.162;-3.6871
-25.9622;-3.69497
-25.7623;-3.70189
-25.5623;-3.70637
-25.3623;-3.70643
-25.1623;-3.70085
-24.9625;-3.68975
-24.7631;-3.67396
-24.564;-3.65446
-24.3652;-3.63214
-24.1667;-3.60774
-23.9684;-3.58184
-23.7702;-3.55489
-23.5721;-3.52722
-23.3741;-3.49909
-23.1761;-3.47069
-22.9782;-3.44219
-22.7802;-3.41369
-22.5822;-3.38533
-22.3842;-3.35719
-22.1862;-3.32939
-21.988;-3.30204
-21.7898;-3.27523
-21.5916;-3.24908
-21.3932;-3.22365
-21.1947;-3.19903
-20.9961;-3.17525
-20.7974;-3.15234
-20.5986;-3.13028
-20.3998;-3.10905
-20.2008;-3.08861
-20.0018;-3.06888
-19.8027;-3.04981
-19.6036;-3.03132
-19.4044;-3.01335
-19.2051;-2.99582
-19.0059;-2.97868
-18.8066;-2.96187
-18.6073;-2.94535
-18.4079;-2.92906
-18.2086;-2.91297
-18.0092;-2.89705
-17.8098;-2.88127
-17.6104;-2.86563
-17.411;-2.8501
-17.2116;-2.83469
-17.0122;-2.81937
-16.8128;-2.80412
-16.6134;-2.78891
-16.414;-2.77373
-16.2145;-2.75855
-16.0151;-2.74338
-15.8157;-2.7282
-15.6163;-2.71301
-15.4169;-2.69779
-15.2174;-2.68255
-15.018;-2.66727
-14.8186;-2.65195
-14.6192;-2.63658
-14.4198;-2.62115
-14.2204;-2.60566
-14.021;-2.59011
-13.8216;-2.57458
-13.6222;-2.55964
-13.4221;-2.55287
-13.2208;-2.58943
-13.0344;-2.6823
-12.874;-2.80899
-12.636;-2.83034
-12.4421;-2.90763
-12.2061;-2.85566
-12.0268;-2.73987
-11.8538;-2.63906
-11.688;-2.52646
-11.5249;-2.41062
-11.3633;-2.29268
-11.2023;-2.17401
-11.0414;-2.05531
-10.8802;-1.93692
-10.7186;-1.81898
-10.5568;-1.70149
-10.3946;-1.58442
-10.2322;-1.4677
-10.0696;-1.35127
-9.90683;-1.23505
-9.74397;-1.11897
-9.58113;-1.00285
-9.41876;-0.886064
-9.25842;-0.766476
-9.10388;-0.639153
-8.96037;-0.498803
-8.83108;-0.344967
-8.71535;-0.180977
-8.60727;-0.0124624
-8.50556;0.159907
-8.41335;0.337719
-8.34038;0.525171
-8.29192;0.720925
-8.25552;0.917952
-8.21772;1.11435
-8.17978;1.31072
-8.14439;1.50758
-8.11721;1.7059
-8.10004;1.90542
-8.08912;2.10522
-8.08247;2.30515
-8.08017;2.50519
-8.08247;2.70523
-8.08953;2.90516
-8.10138;3.10487
-8.11805;3.30423
-8.13973;3.50311
-8.16746;3.70127
-8.20438;3.89806
-8.25621;4.09182
-8.32689;4.27995
-8.41669;4.45986
-8.52432;4.62967
-8.64001;4.79313
-8.74247;4.96564
-8.82879;5.14698
-8.89401;5.33744
-8.94241;5.53227
-8.96916;5.7317
-8.982;5.93177
-8.9751;6.13262
-8.95813;6.33216
-8.92577;6.53013
-8.88657;6.72638
-8.83678;6.92038
-8.78243;7.11291
-8.72136;7.30349
-8.65739;7.49301
-8.58941;7.68115
-8.51974;7.86863
-8.44785;8.05528
-8.37515;8.2416
-8.30143;8.42752
-8.22757;8.61338
-8.15348;8.79915
-8.0797;8.98505
-8.00619;9.17105
-7.93325;9.35727
-7.86082;9.5437
-7.78904;9.73038
-7.71787;9.91729
-7.64736;10.1044
-7.57747;10.2918
-7.50825;10.4795
-7.43966;10.6674
-7.37172;10.8555
-7.30439;11.0438
-7.23768;11.2323
-7.17151;11.4211
-7.10584;11.61
-7.04059;11.799
-6.97564;11.9882
-6.91085;12.1774
-6.84601;12.3666
-6.78064;12.5556
-6.71329;12.744
-6.63963;12.93
-6.55067;13.1099
-6.43533;13.276
-6.29012;13.4186
-6.12214;13.533
-5.92165;13.594
-5.71484;13.6013
-5.51363;13.5703
-5.32061;13.5096
-5.13831;13.4226
-4.96765;13.3159
-4.80842;13.1933
-4.65962;13.0587
-4.5199;12.915
-4.38776;12.7646
-4.26177;12.609
-4.14059;12.4498
-4.0231;12.2879
-3.90839;12.124
-3.79572;11.9588
-3.68457;11.7925
-3.57452;11.6255
-3.46527;11.458
-3.35661;11.29
-3.24838;11.1219
-3.14045;10.9535
-3.03275;10.785
-2.9252;10.6163
-2.81776;10.4476
-2.71038;10.2789
-2.60303;10.1102
-2.49566;9.94143
-2.38825;9.77272
-2.28076;9.60407
-2.17313;9.43549
-2.06534;9.26703
-1.95732;9.09871
-1.84902;8.93057
-1.74038;8.76264
-1.63134;8.59498
-1.52185;8.42761
-1.41186;8.26058
-1.3013;8.09391
-1.19015;7.92763
-1.07838;7.76178
-0.965968;7.59636
-0.852905;7.43138
-0.739198;7.26685
-0.624866;7.10275
-0.509964;6.93905
-0.394648;6.77564
-0.279277;6.61227
-0.164441;6.44852
-0.0506077;6.28407
0.0627632;6.11931
0.177822;5.95571
0.296838;5.7949
0.419549;5.6369
0.542823;5.47941
0.662467;5.31908
0.776103;5.15433
0.885292;4.98668
0.994404;4.81906
1.10705;4.65375
1.22485;4.492
1.34821;4.33443
1.47686;4.18114
1.61019;4.03194
1.74748;3.8864
1.88797;3.74399
2.03096;3.60411
2.17579;3.46615
2.32184;3.32951
2.4686;3.19363
2.61546;3.05786
2.75699;2.91634
2.89415;2.77065
3.01739;2.61198
3.10571;2.42734
3.19328;2.24753
3.39065;2.12119
3.64232;2.14339
3.84752;2.09327
4.04397;2.05467
4.2268;1.94781
4.39996;1.84772
4.5499;1.70748
4.6887;1.56309
4.82013;1.41201
4.95071;1.26052
5.08452;1.11181
5.22431;0.968551
5.36803;0.829348
5.50845;0.686865
5.63831;0.53404
5.75458;0.370384
5.8536;0.195393
5.93439;0.0113106
5.99567;-0.180206
6.03906;-0.376314
6.0656;-0.575279
6.07782;-0.775419
6.07762;-0.975804
6.06723;-1.17579
6.04843;-1.37509
6.02284;-1.57356
5.99167;-1.7712
5.95566;-1.96799
5.91477;-2.16383
5.86807;-2.35839
5.81405;-2.55111
5.75131;-2.74123
5.67991;-2.92827
5.60258;-3.11283
5.52427;-3.29687
5.45003;-3.48263
5.38379;-3.67154
5.32832;-3.86402
5.28379;-4.05933
5.24774;-4.25625
5.2175;-4.45403
5.1922;-4.65249
5.17329;-4.8517
5.16482;-5.05179
5.17253;-5.2523
5.20174;-5.45132
5.25629;-5.64546
5.33827;-5.83017
5.44763;-6.00045
5.58192;-6.15189
5.73691;-6.28176
5.90779;-6.38923
6.09002;-6.47514
6.27993;-6.54133
6.47472;-6.59014
6.6724;-6.62406
6.87165;-6.6455
7.0716;-6.65668
7.27175;-6.65955
7.47182;-6.65577
7.67169;-6.64674
7.8713;-6.63364
8.07067;-6.61739
8.26981;-6.59875
8.46877;-6.57836
8.6676;-6.55668
8.86633;-6.53412
9.06498;-6.51098
9.2636;-6.48751
9.4622;-6.46387
9.6608;-6.44022
9.8594;-6.41665
10.058;-6.39322
10.2567;-6.36999
10.4553;-6.34698
10.654;-6.32421
10.8528;-6.30167
11.0515;-6.27937
11.2503;-6.25729
11.4491;-6.23543
11.6479;-6.21376
11.8468;-6.19227
12.0456;-6.17094
12.2445;-6.14975
12.4434;-6.12867
12.6423;-6.10769
12.8412;-6.08679
13.0401;-6.06594
13.239;-6.04514
13.4379;-6.02436
13.6369;-6.00359
13.8358;-5.98282
14.0347;-5.96204
14.2336;-5.94124
14.4325;-5.92041
14.6314;-5.89955
14.8303;-5.87865
15.0292;-5.85772
15.2281;-5.83674
15.427;-5.81572
15.6259;-5.79467
15.8248;-5.77358
16.0237;-5.75246
16.2226;-5.73132
16.4214;-5.71019
16.6203;-5.6892
16.8193;-5.66867
17.0183;-5.64934
17.2176;-5.63225
17.4172;-5.61817
17.6168;-5.60654
17.8165;-5.59492
18.0159;-5.57978
18.2149;-5.55864
18.4133;-5.53236
18.6113;-5.50411
18.8092;-5.47585
19.0074;-5.44865
19.2057;-5.42256
19.4041;-5.39769
19.6027;-5.37363
19.8013;-5.35041
20;-5.32761
20.1988;-5.30535
20.3976;-5.28322
20.5964;-5.26145
20.7952;-5.23962
20.994;-5.21809
21.1928;-5.19639
21.3917;-5.17497
21.5905;-5.15331
21.7894;-5.13196
21.9882;-5.1103
22.1871;-5.089
22.3859;-5.06733
22.5847;-5.04609
22.7836;-5.02438
22.9824;-5.00319
23.1813;-4.98143
23.3801;-4.96029
23.5789;-4.93846
23.7778;-4.91738
23.9766;-4.89547
24.1755;-4.87443
24.3743;-4.85241
24.5732;-4.83143
24.772;-4.80928
24.9709;-4.78836
25.1696;-4.76604
25.3686;-4.74517
25.5673;-4.72267
25.7662;-4.70186
25.9649;-4.67914
26.1639;-4.65839
26.3625;-4.63541
26.5615;-4.61473
26.7601;-4.59148
26.9591;-4.57088
27.1577;-4.54731
27.3567;-4.52681
27.5553;-4.50291
27.7543;-4.48253
27.9529;-4.45828
28.1519;-4.43803
28.3504;-4.41338
28.5494;-4.39319
28.7479;-4.36807
28.9469;-4.34737
29.1454;-4.3224
29.344;-4.29941
29.5426;-4.27568
29.7412;-4.25151
29.9397;-4.22706
-29.8619;-4.20249
-29.6625;-4.1853
-29.464;-4.15889
-29.2645;-4.14147
-29.0662;-4.11394
-28.8667;-4.09638
-28.6685;-4.06777
-28.469;-4.04966
-28.271;-4.01879
-28.0718;-3.99794
-27.8746;-3.9613
-27.6762;-3.93417
-27.4803;-3.89044
-27.2822;-3.85979
-27.0862;-3.8187
-26.8866;-3.79603
-26.6883;-3.76945
-26.488;-3.75874
-26.2886;-3.74112
-26.0884;-3.7347
-25.8889;-3.71728
-25.6887;-3.71037
-25.4893;-3.68986
-25.2892;-3.68101
-25.09;-3.6567
-24.8899;-3.64588
-24.6911;-3.61809
-24.4908;-3.60588
-24.2923;-3.57526
-24.092;-3.56237
-23.8937;-3.52959
-23.6931;-3.51665
-23.4949;-3.48226
-23.2941;-3.46973
-23.0959;-3.4342
-22.8948;-3.42237
-22.6966;-3.38609
-22.4953;-3.37512
-22.297;-3.33844
-22.0955;-3.32842
-21.8971;-3.29167
-21.6953;-3.28263
-21.4968;-3.24607
-21.2949;-3.23802
-21.0962;-3.20185
-20.8942;-3.19478
-20.6953;-3.15911
-20.4932;-3.15295
-20.2942;-3.11778
-20.092;-3.1124
-19.8929;-3.07763
-19.6907;-3.07283
-19.4915;-3.03827
-19.2892;-3.03386
-19.09;-2.99935
-18.8877;-2.99523
-18.6883;-2.96079
-18.486;-2.95711
-18.2866;-2.92303
-18.0842;-2.92019
-17.8846;-2.8872
-17.6821;-2.88598
-17.4823;-2.85552
-17.2798;-2.85706
-17.0796;-2.83136
-16.8774;-2.83504
-16.677;-2.81436
-16.4761;-2.81301
-16.2763;-2.79127
-16.0766;-2.77699
-15.878;-2.74998
-15.679;-2.7294
-15.4807;-2.70255
-15.2815;-2.68313
-15.0829;-2.65881
-14.8835;-2.64186
-14.6846;-2.6206
-14.4848;-2.60794
-14.2853;-2.59356
-14.0849;-2.59255
-13.8849;-2.59377
-13.685;-2.61339
-13.4863;-2.63599
-13.2892;-2.67349
-13.0912;-2.70285
-12.8932;-2.73065
-12.6912;-2.73058
-12.4912;-2.72088
-12.2933;-2.67319
-12.1001;-2.62109
-11.9156;-2.53707
-11.7323;-2.45695
-11.5599;-2.35215
-11.3839;-2.25663
-11.219;-2.14123
-11.047;-2.0382
-10.886;-1.91771
-10.7158;-1.81127
-10.5568;-1.68843
-10.3875;-1.58045
-10.2295;-1.45621
-10.0609;-1.34702
-9.90461;-1.22045
-9.73805;-1.10834
-9.58626;-0.975678
-9.42482;-0.856473
-9.28318;-0.711593
-9.13245;-0.579259
-9.0089;-0.416844
-8.87195;-0.269732
-8.77845;-0.0835199
-8.65962;0.0806079
-8.61397;0.294474
-8.53154;0.481385
-8.51817;0.694074
-8.48254;0.892229
-8.45513;1.09051
-8.40141;1.28498
-8.33503;1.47414
-8.28653;1.66907
-8.2327;1.86178
-8.21047;2.06323
-8.16514;2.25944
-8.17688;2.46742
-8.12886;2.67044
-8.17925;2.88788
-8.13316;3.10386
-8.21288;3.32538
-8.18645;3.54745
-8.29113;3.76131
-8.29174;3.98368
-8.41739;4.18334
-8.44125;4.40463
-8.57658;4.5912
-8.60396;4.81841
-8.73442;5.00414
-8.74415;5.24171
-8.85295;5.43742
-8.83181;5.678
-8.90873;5.88553
-8.85346;6.11931
-8.8998;6.33577
-8.81559;6.55833
-8.83694;6.78024
-8.73152;6.99131
-8.73429;7.21625
-8.61474;7.41774
-8.60474;7.64436
-8.47652;7.8389
-8.45848;8.06654
-8.32546;8.25662
-8.30291;8.48495
-8.16771;8.67257
-8.1432;8.90143
-8.00747;9.08804
-7.9827;9.31733
-7.84741;9.50387
-7.82336;9.7335
-7.68905;9.92052
-7.66625;10.1504
-7.53314;10.3382
-7.51181;10.5682
-7.37994;10.7568
-7.35998;10.9869
-7.2291;11.1763
-7.21001;11.4062
-7.07915;11.596
-7.05927;11.8253
-6.925;12.0144
-6.89958;12.2416
-6.74931;12.426
-6.70529;12.6482
-6.51109;12.8135
-6.4154;13.0097
-6.17874;13.1167
-6.01118;13.2316
-5.77022;13.2338
-5.57067;13.2843
-5.34356;13.2022
-5.13945;13.1786
-4.95463;13.0361
-4.75517;12.9672
-4.60651;12.7849
-4.41448;12.6835
-4.29572;12.4801
-4.11098;12.3564
-4.01296;12.1433
-3.83396;12.0055
-3.74872;11.7884
-3.57365;11.6423
-3.49567;11.4236
-3.32309;11.2728
-3.24905;11.0536
-3.07798;10.9002
-3.006;10.6809
-2.83581;10.5262
-2.76484;10.3069
-2.59511;10.1516
-2.52451;9.93253
-2.35497;9.77703
-2.28429;9.5582
-2.11467;9.40281
-2.04355;9.18438
-1.87363;9.02937
-1.80171;8.81145
-1.63126;8.65709
-1.55822;8.4398
-1.38704;8.28634
-1.31261;8.06974
-1.14056;7.91738
-1.06457;7.70153
-0.891654;7.55038
-0.814096;7.33522
-0.64048;7.1852
-0.56161;6.97058
-0.387509;6.82148
-0.307563;6.60736
-0.132856;6.45911
-0.0516068;6.24575
0.123983;6.0986
0.206679;5.8859
0.382501;5.73967
0.465566;5.52677
0.640637;5.38039
0.723301;5.16746
0.898955;5.02111
0.983397;4.81002
1.16306;4.66647
1.25349;4.45925
1.43915;4.32206
1.53828;4.11966
1.72944;3.99059
1.83693;3.79239
2.0315;3.67039
2.14454;3.47418
2.33992;3.35593
2.45328;3.15697
2.64882;3.03819
2.75925;2.83475
2.95261;2.71215
3.07863;2.53742
3.25683;2.41935
3.432;2.32162
3.61641;2.24166
3.79213;2.14418
3.97237;2.0568
4.13448;1.93273
4.31131;1.83469
4.45342;1.67855
4.63559;1.57392
4.76047;1.38979
4.94987;1.27659
5.06381;1.07739
5.25022;0.95361
5.35113;0.744026
5.52384;0.605209
5.60142;0.382484
5.74848;0.221923
5.79143;-0.00995288
5.90618;-0.192101
5.91084;-0.425545
5.99487;-0.623908
5.96493;-0.853797
6.02325;-1.06308
5.96519;-1.28688
6.00253;-1.50319
5.92244;-1.71997
5.94145;-1.94021
5.84365;-2.1494
5.84571;-2.37114
5.73422;-2.57218
5.72318;-2.79476
5.60418;-2.9891
5.5889;-3.21426
5.47123;-3.40674
5.46204;-3.63554
5.3546;-3.83139
5.35981;-4.06237
5.26818;-4.26449
5.29558;-4.4965
5.22613;-4.7061
5.28894;-4.9376
5.25598;-5.15378
5.36872;-5.37328
5.39231;-5.586
5.55634;-5.76903
5.64276;-5.96014
5.84397;-6.08865
5.9809;-6.24582
6.2024;-6.31811
6.37266;-6.44105
6.60253;-6.46434
6.79397;-6.55893
7.02452;-6.5438
7.22972;-6.6165
7.45697;-6.57398
7.67104;-6.63065
7.89393;-6.57024
8.11351;-6.61589
8.3326;-6.54463
8.55552;-6.58338
8.77198;-6.50593
8.99688;-6.54081
9.2118;-6.46006
9.43787;-6.49312
9.65204;-6.41078
9.87881;-6.44328
10.0927;-6.36031
10.3199;-6.39297
10.5339;-6.30985
10.7614;-6.34302
10.9756;-6.25999
11.2032;-6.2938
11.4177;-6.21093
11.6454;-6.24538
11.8602;-6.16267
12.088;-6.19761
12.3029;-6.11536
12.5305;-6.15039
12.7455;-6.06792
12.9737;-6.10437
13.1896;-6.02079
13.4184;-6.05785
13.6346;-5.97403
13.8636;-6.01132
14.0799;-5.92729
14.309;-5.96472
14.5254;-5.88046
14.7547;-5.918
14.9712;-5.83348
15.2005;-5.8711
15.4171;-5.78638
15.6466;-5.82414
15.8633;-5.73939
16.093;-5.77761
16.3097;-5.6934
16.5396;-5.73284
16.7567;-5.65012
16.9866;-5.69162
17.2044;-5.61061
17.4337;-5.65344
17.6524;-5.57201
17.8811;-5.61316
18.0996;-5.52853
18.3285;-5.56567
18.5454;-5.47756
18.7752;-5.51186
18.9908;-5.42226
19.2214;-5.45611
19.4367;-5.36685
19.6676;-5.40158
19.8831;-5.31335
20.1139;-5.34918
20.3298;-5.26187
20.5604;-5.29854
20.7767;-5.21187
21.007;-5.24904
21.2235;-5.16276
21.4537;-5.20016
21.6703;-5.11412
21.9004;-5.15161
22.1171;-5.06572
22.3471;-5.10321
22.5637;-5.01744
22.7936;-5.0549
23.0102;-4.96922
23.2401;-5.00661
23.4566;-4.92103
23.6864;-4.95832
23.9029;-4.87282
24.1326;-4.91
24.3491;-4.82457
24.5787;-4.86162
24.7951;-4.77625
25.0246;-4.81315
25.2409;-4.7278
25.4704;-4.76455
25.6866;-4.67921
25.9161;-4.71578
26.1322;-4.63043
26.3616;-4.66682
26.5777;-4.58143
26.807;-4.61763
27.023;-4.53219
27.2523;-4.5682
27.4682;-4.48267
27.6975;-4.51848
27.9133;-4.43278
28.1426;-4.46837
28.3584;-4.38219
28.5879;-4.41757
28.8036;-4.33112
29.0319;-4.36327
29.2447;-4.28672
29.4595;-4.29305
29.6604;-4.26701
29.8584;-4.23884
-29.9437;-4.21015
-29.743;-4.20032
-29.5449;-4.15683
-29.3379;-4.16696
-29.1342;-4.09567
-28.9115;-4.12637
-28.6976;-4.03929
-28.4692;-4.07011
-28.2551;-3.97962
-28.0264;-4.00695
-27.8139;-3.91382
-27.5843;-3.9394
-27.3728;-3.8468
-27.1421;-3.87507
-26.9299;-3.78746
-26.6994;-3.8217
-26.4851;-3.74031
-26.2561;-3.77998
-26.0396;-3.70214
-25.8119;-3.74414
-25.5943;-3.66673
-25.3673;-3.70817
-25.1496;-3.62929
-24.9226;-3.66873
-24.7055;-3.58774
-24.4781;-3.62495
-24.2619;-3.54201
-24.0341;-3.5774
-23.8186;-3.493
-23.5904;-3.52722
-23.3754;-3.44189
-23.1469;-3.47553
-22.9321;-3.38982
-22.7034;-3.4233
-22.4887;-3.33769
-22.26;-3.37134
-22.0453;-3.28615
-21.8166;-3.32025
-21.6018;-3.23569
-21.3731;-3.27046
-21.1581;-3.18662
-20.9296;-3.22216
-20.7143;-3.13911
-20.4859;-3.17537
-20.2704;-3.09311
-20.0422;-3.12995
-19.8265;-3.04841
-19.5986;-3.08568
-19.3827;-3.00477
-19.155;-3.04241
-18.939;-2.96214
-18.7115;-3.0003
-18.4954;-2.92098
-18.268;-2.96015
-18.0516;-2.88242
-17.8244;-2.92341
-17.6075;-2.84791
-17.3807;-2.89116
-17.163;-2.81749
-16.9369;-2.8618
-16.7186;-2.7877
-16.4929;-2.83018
-16.275;-2.75327
-16.0492;-2.79195
-15.8327;-2.71221
-15.6062;-2.74844
-15.3908;-2.66829
-15.1635;-2.70555
-14.9483;-2.62869
-14.7206;-2.67145
-14.5042;-2.60265
-14.2775;-2.6556
-14.059;-2.59936
-13.8359;-2.6638
-13.6144;-2.61762
-13.3956;-2.68715
-13.1696;-2.63628
-12.9514;-2.69469
-12.7247;-2.62127
-12.5054;-2.64921
-12.2906;-2.5454
-12.0723;-2.53749
-11.8769;-2.40602
-11.6598;-2.37049
-11.482;-2.21828
-11.2654;-2.16374
-11.1008;-1.9982
-10.8845;-1.93126
-10.7287;-1.75801
-10.5129;-1.68311
-10.3631;-1.50475
-10.1488;-1.42357
-10.0046;-1.23953
-9.79394;-1.15051
-9.65835;-0.957563
-9.45513;-0.855933
-9.33468;-0.649635
-9.14532;-0.528602
-9.04993;-0.306473
-8.88412;-0.160016
-8.82336;0.073307
-8.68661;0.244368
-8.66074;0.479733
-8.54139;0.667818
-8.53783;0.902419
-8.42254;1.10069
-8.42742;1.33487
-8.31706;1.53721
-8.32992;1.77204
-8.23143;1.97773
-8.25999;2.21315
-8.17922;2.42441
-8.22881;2.65748
-8.16842;2.87481
-8.24099;3.10255
-8.20269;3.32466
-8.2978;3.54401
-8.28183;3.76893
-8.39533;3.97749
-8.39702;4.20427
-8.52232;4.40334
-8.52934;4.63524
-8.655;4.83153
-8.65469;5.0692
-8.76697;5.26934
-8.74716;5.50978
-8.83559;5.71774
-8.78934;5.95473
-8.85056;6.17045
-8.77665;6.39932
-8.81442;6.62169
-8.71691;6.84111
-8.73505;7.06803
-8.62022;7.27784
-8.62304;7.50738
-8.4964;7.70895
-8.48846;7.94017
-8.35453;8.13569
-8.33972;8.36797
-8.20184;8.55959
-8.18322;8.79258
-8.04368;8.98206
-8.02343;9.21554
-7.88367;9.40417
-7.86327;9.63797
-7.72412;9.82659
-7.70443;10.0606
-7.56627;10.2497
-7.54761;10.4837
-7.41038;10.6734
-7.39246;10.9073
-7.25534;11.0974
-7.23675;11.3306
-7.09719;11.5201
-7.07408;11.7515
-6.92504;11.9376
-6.88796;12.1641
-6.71229;12.338
-6.63982;12.5491
-6.42369;12.6863
-6.29232;12.8525
-6.04952;12.9156
-5.86971;13.0189
-5.62714;12.9982
-5.4234;13.0334
-5.2043;12.9403
-4.99735;12.9158
-4.81336;12.7683
-4.61084;12.7012
-4.46105;12.5174
-4.26525;12.419
-4.14438;12.2142
-3.95529;12.0935
-3.85558;11.878
-3.67222;11.7424
-3.58636;11.5221
-3.40707;11.3773
-3.3294;11.1552
-3.15272;11.0051
-3.07957;10.7823
-2.90442;10.6293
-2.83361;10.4063
-2.65926;10.2519
-2.58952;10.029
-2.41548;9.87389
-2.34604;9.65119
-2.17194;9.49598
-2.10228;9.27357
-1.92783;9.11863
-1.85755;8.89659
-1.68249;8.74223
-1.61124;8.52064
-1.43538;8.3671
-1.3629;8.14602
-1.18611;7.99351
-1.11225;7.77294
-0.934513;7.62155
-0.859253;7.40147
-0.680621;7.25118
-0.604035;7.03155
-0.424573;6.88232
-0.346728;6.66312
-0.166475;6.5149
-0.0874394;6.29613
0.0934638;6.14883
0.17348;5.93034
0.354827;5.78377
0.435637;5.56558
0.617664;5.41972
0.699801;5.20239
0.883648;5.05806
0.968846;4.8427
1.1561;4.7017
1.24664;4.48945
1.43828;4.35376
