#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
2.8575;-5.27295;5.99744;9.77971;2.73561
2.88409;-5.47118;6.1848;9.7518;2.53738
2.91122;-5.66933;6.37311;9.72846;2.33923
2.9385;-5.86746;6.56216;9.70933;2.1411
2.96543;-6.06564;6.75172;9.69394;1.94292
2.98468;-6.26486;6.93951;9.67493;1.7437
3.00635;-6.4637;7.12864;9.66246;1.54486
3.03137;-6.66216;7.3194;9.6575;1.3464
3.05776;-6.86042;7.511;9.65806;1.14815
3.08416;-7.05867;7.70304;9.66278;0.949898
3.11057;-7.25691;7.89547;9.67163;0.751648
3.13697;-7.45516;8.08827;9.68461;0.553399
3.16337;-7.65341;8.28141;9.70169;0.355149
3.18978;-7.85166;8.47486;9.72286;0.1569
3.21618;-8.04991;8.66862;9.74808;-0.0413496
3.24259;-8.24816;8.86265;9.77734;-0.239599
3.26899;-8.44641;9.05694;9.81058;-0.437849
3.29539;-8.64466;9.25147;9.84777;-0.636098
3.3218;-8.84291;9.44624;9.88887;-0.834347
3.3482;-9.04116;9.64121;9.93383;-1.0326
3.3746;-9.23941;9.83639;9.98259;-1.23085
3.40101;-9.43766;10.0318;10.0351;-1.4291
3.42741;-9.63591;10.2273;10.0913;-1.62735
3.45382;-9.83416;10.423;10.1511;-1.82559
3.48022;-10.0324;10.6189;10.2145;-2.02384
3.50662;-10.2307;10.8149;10.2814;-2.22209
3.53303;-10.4289;11.0111;10.3518;-2.42034
3.55943;-10.6272;11.2074;10.4255;-2.61859
3.58583;-10.8254;11.4038;10.5024;-2.81684
3.61224;-11.0237;11.6004;10.5827;-3.01509
3.63864;-11.2219;11.7971;10.666;-3.21334
3.66505;-11.4202;11.9939;10.7524;-3.41159
3.69145;-11.6184;12.1907;10.8419;-3.60984
3.71786;-11.8167;12.3877;10.9342;-3.80809
3.74427;-12.0149;12.5848;11.0294;-4.00634
3.77068;-12.2131;12.782;11.1274;-4.20459
3.79709;-12.4114;12.9792;11.2281;-4.40283
3.82351;-12.6096;13.1766;11.3315;-4.60108
3.84993;-12.8079;13.374;11.4374;-4.79933
3.87637;-13.0061;13.5715;11.5458;-4.99757
3.90282;-13.2044;13.7691;11.6567;-5.19582
3.9293;-13.4026;13.9667;11.7699;-5.39406
3.95581;-13.6009;14.1645;11.8855;-5.59229
3.98237;-13.7991;14.3622;12.0033;-5.79052
4.00899;-13.9973;14.5601;12.1233;-5.98874
4.03572;-14.1955;14.758;12.2454;-6.18695
4.06257;-14.3937;14.956;12.3698;-6.38514
4.0896;-14.5919;15.1541;12.4962;-6.5833
4.11686;-14.79;15.3523;12.6247;-6.78143
4.14443;-14.9881;15.5505;12.7552;-6.97953
4.17237;-15.1861;15.7489;12.8879;-7.17756
4.20078;-15.3841;15.9473;13.0226;-7.37554
4.22974;-15.582;16.1459;13.1593;-7.57343
4.25933;-15.7798;16.3445;13.2982;-7.77123
4.28961;-15.9775;16.5433;13.439;-7.96892
4.32063;-16.1751;16.7422;13.5819;-8.16651
4.3524;-16.3725;16.9412;13.7267;-8.36397
4.38493;-16.5699;17.1403;13.8734;-8.56131
4.41818;-16.7671;17.3394;14.0219;-8.75853
4.45211;-16.9642;17.5387;14.1721;-8.95563
4.48666;-17.1612;17.738;14.324;-9.15262
4.52179;-17.3581;17.9374;14.4774;-9.34951
4.55741;-17.5549;18.1368;14.6323;-9.54632
4.59346;-17.7516;18.3363;14.7885;-9.74304
4.6299;-17.9483;18.5358;14.9459;-9.93969
4.66665;-18.1449;18.7353;15.1046;-10.1363
4.70367;-18.3414;18.9349;15.2645;-10.3328
4.74092;-18.5379;19.1345;15.4253;-10.5293
4.77836;-18.7344;19.3341;15.5873;-10.7258
4.81595;-18.9308;19.5338;15.7501;-10.9222
4.85367;-19.1272;19.7334;15.9139;-11.1186
4.89152;-19.3236;19.9331;16.0786;-11.315
4.92984;-19.5199;20.1328;16.2444;-11.5113
4.9777;-19.7143;20.333;16.4163;-11.7058
5.06189;-19.8996;20.5333;16.6075;-11.891
5.18441;-20.0636;20.7226;16.8105;-12.055
5.37348;-20.172;20.8754;17.0201;-12.1634
5.53267;-20.2964;21.037;17.2204;-12.2879
5.6825;-20.4295;21.2051;17.4204;-12.4209
5.79587;-20.603;21.4027;17.6236;-12.5945
5.90147;-20.7729;21.595;17.819;-12.7644
5.99987;-20.9473;21.7896;18.0126;-12.9387
6.08614;-21.1282;21.9873;18.2027;-13.1197
6.16264;-21.3133;22.1864;18.3893;-13.3048
6.23129;-21.5014;22.3861;18.5729;-13.4928
6.29379;-21.6914;22.5861;18.7541;-13.6829
6.35155;-21.883;22.7861;18.9336;-13.8744
6.40574;-22.0755;22.9862;19.1118;-14.067
6.45724;-22.2688;23.1861;19.2891;-14.2603
6.50678;-22.4626;23.386;19.466;-14.454
6.55488;-22.6567;23.5859;19.6426;-14.6482
6.60193;-22.8511;23.7857;19.8191;-14.8426
6.64823;-23.0457;23.9855;19.9957;-15.0371
6.694;-23.2404;24.1852;20.1725;-15.2318
6.7394;-23.4352;24.385;20.3496;-15.4266
6.78453;-23.63;24.5847;20.5269;-15.6214
6.82948;-23.8249;24.7844;20.7046;-15.8163
6.87431;-24.0198;24.9841;20.8826;-16.0112
6.91905;-24.2147;25.1839;21.061;-16.2062
6.96373;-24.4097;25.3836;21.2397;-16.4011
7.00837;-24.6046;25.5833;21.4188;-16.5961
7.05299;-24.7996;25.783;21.5983;-16.791
7.09759;-24.9946;25.9828;21.7781;-16.986
7.14218;-25.1895;26.1825;21.9582;-17.181
7.18676;-25.3845;26.3822;22.1387;-17.3759
7.23133;-25.5795;26.582;22.3195;-17.5709
7.2759;-25.7744;26.7817;22.5006;-17.7659
7.32048;-25.9694;26.9815;22.6821;-17.9608
7.36502;-26.1644;27.1812;22.8638;-18.1558
7.43448;-26.3537;27.3822;23.0565;-18.3451
7.564;-26.5192;27.5768;23.2666;-18.5106
7.75644;-26.6225;27.7294;23.4656;-18.614
7.93672;-26.7096;27.8638;23.6446;-18.701
8.1344;-26.7601;27.9691;23.8059;-18.7516
8.33224;-26.7937;28.0594;23.9546;-18.7852
8.5331;-26.8055;28.131;24.089;-18.797
8.73364;-26.8023;28.1893;24.2124;-18.7937
8.9334;-26.7864;28.2368;24.3265;-18.7778
9.13198;-26.7605;28.2757;24.4334;-18.7519
9.3293;-26.727;28.3084;24.5347;-18.7184
9.52547;-26.6875;28.3365;24.6321;-18.679
9.72066;-26.6437;28.3616;24.7267;-18.6352
9.91506;-26.5966;28.3846;24.8196;-18.588
10.1088;-26.5471;28.4066;24.9116;-18.5385
10.3022;-26.4958;28.4282;25.0032;-18.4872
10.4951;-26.4432;28.4498;25.0949;-18.4347
10.6879;-26.3898;28.4719;25.187;-18.3812
10.8804;-26.3357;28.4948;25.2798;-18.3271
11.0728;-26.2811;28.5185;25.3734;-18.2726
11.2652;-26.2263;28.5433;25.4679;-18.2177
11.4574;-26.1712;28.5693;25.5635;-18.1626
11.6496;-26.116;28.5965;25.6602;-18.1074
11.8419;-26.0607;28.625;25.7579;-18.0521
12.034;-26.0053;28.6548;25.8568;-17.9968
12.2262;-25.95;28.6859;25.9569;-17.9414
12.4184;-25.8946;28.7185;26.0581;-17.8861
12.6106;-25.8394;28.7524;26.1605;-17.8308
12.8029;-25.7842;28.7878;26.2641;-17.7756
12.9951;-25.7291;28.8246;26.3689;-17.7205
13.1874;-25.6741;28.863;26.4749;-17.6656
13.3798;-25.6194;28.9028;26.5822;-17.6109
13.5722;-25.565;28.9443;26.6908;-17.5564
13.7648;-25.5108;28.9874;26.8008;-17.5023
13.9574;-25.4571;29.0323;26.9121;-17.4485
14.1502;-25.4038;29.0789;27.0248;-17.3952
14.3431;-25.351;29.1273;27.139;-17.3425
14.5362;-25.2988;29.1776;27.2546;-17.2903
14.7294;-25.2472;29.2298;27.3717;-17.2387
14.9228;-25.1963;29.2838;27.4903;-17.1877
15.1164;-25.146;29.3398;27.6104;-17.1374
15.3101;-25.0963;29.3977;27.7319;-17.0877
15.504;-25.0472;29.4574;27.8549;-17.0387
15.698;-24.9987;29.5189;27.9791;-16.9901
15.8922;-24.9507;29.5821;28.1046;-16.9421
16.0865;-24.9031;29.6469;28.2314;-16.8946
16.2808;-24.856;29.7134;28.3594;-16.8475
16.4753;-24.8092;29.7814;28.4884;-16.8007
16.6697;-24.7625;29.8507;28.6183;-16.754
16.8642;-24.7158;29.9211;28.749;-16.7072
17.0577;-24.6649;29.9887;28.8773;-16.6564
17.242;-24.5793;30.0238;28.979;-16.5707
17.4007;-24.4464;30.0069;29.0339;-16.4378
17.6116;-24.3867;30.0812;29.1744;-16.3781
17.815;-24.371;30.1881;29.3342;-16.3625
18.0185;-24.4083;30.3386;29.524;-16.3997
18.2085;-24.4806;30.5099;29.7223;-16.472
18.3833;-24.5836;30.6969;29.9248;-16.575
18.5409;-24.7101;30.8926;30.1261;-16.7016
18.6808;-24.8553;31.0928;30.3231;-16.8467
18.8035;-25.0149;31.294;30.5138;-17.0063
18.9099;-25.1853;31.4942;30.6973;-17.1768
19.0018;-25.3637;31.6921;30.8734;-17.3552
19.0811;-25.5479;31.887;31.0427;-17.5393
19.15;-25.736;32.079;31.206;-17.7274
19.2104;-25.9268;32.2682;31.3644;-17.9182
19.2644;-26.1195;32.4553;31.5191;-18.1109
19.3136;-26.3134;32.6406;31.671;-18.3049
19.3594;-26.5081;32.8248;31.8212;-18.4996
19.4031;-26.7033;33.0083;31.9705;-18.6947
19.4458;-26.8987;33.1915;32.1197;-18.8901
19.4883;-27.0941;33.3749;32.2693;-19.0856
19.5315;-27.2894;33.5588;32.4199;-19.2809
19.5763;-27.4844;33.7434;32.572;-19.4758
19.6232;-27.6788;33.9291;32.7261;-19.6702
19.6728;-27.8725;34.116;32.8825;-19.864
19.7257;-28.0655;34.3041;33.0414;-20.0569
19.7821;-28.2574;34.4936;33.203;-20.2488
19.8422;-28.4482;34.6844;33.3671;-20.4396
19.9059;-28.6378;34.8765;33.5339;-20.6292
19.9733;-28.8261;35.0696;33.703;-20.8176
20.044;-29.0132;35.2637;33.8744;-21.0047
20.1175;-29.1993;35.4586;34.0475;-21.1907
20.1927;-29.3846;35.6539;34.2219;-21.376
20.2689;-29.5695;35.8495;34.397;-21.561
20.3454;-29.7543;36.0452;34.5726;-21.7458
20.4219;-29.9391;36.2409;34.7484;-21.9306

20.4984;29.8761;36.2321;34.9245;-22.1154
20.5762;29.6918;36.1245;35.1015;-22.2996
20.6549;29.508;36.0187;35.2792;-22.4835
20.7342;29.3244;35.9142;35.4575;-22.6671
20.8139;29.1409;35.8108;35.6361;-22.8505
20.8935;28.9574;35.7081;35.815;-23.034
20.9729;28.7739;35.6062;35.9939;-23.2176
21.0519;28.5901;35.5046;36.1729;-23.4013
21.1303;28.4061;35.4034;36.3518;-23.5853
21.208;28.2219;35.3023;36.5307;-23.7696
21.285;28.0373;35.2014;36.7093;-23.9542
21.3611;27.8523;35.1006;36.8878;-24.1391
21.4365;27.6671;34.9999;37.0662;-24.3244
21.5111;27.4815;34.8993;37.2443;-24.5099
21.5849;27.2956;34.7988;37.4224;-24.6958
21.6581;27.1095;34.6987;37.6003;-24.8819
21.7308;26.9232;34.5989;37.7782;-25.0683
21.8031;26.7367;34.4997;37.9562;-25.2547
21.8754;26.5502;34.4013;38.1343;-25.4412
21.9478;26.3638;34.3039;38.3127;-25.6276
22.0206;26.1775;34.2078;38.4916;-25.8139
22.094;25.9915;34.1131;38.6709;-26
22.168;25.8057;34.0199;38.8507;-26.1858
22.2426;25.6201;33.9282;39.031;-26.3713
22.3178;25.4348;33.838;39.2117;-26.5567
22.3934;25.2496;33.7492;39.3928;-26.7418
22.4693;25.0646;33.6615;39.5742;-26.9269
22.5453;24.8796;33.5751;39.7559;-27.1119
22.6214;24.6946;33.4896;39.9378;-27.2968
22.6975;24.5097;33.4051;40.1198;-27.4818
22.7734;24.3246;33.3214;40.302;-27.6668
22.849;24.1394;33.2383;40.4841;-27.852
22.9241;23.9541;33.1559;40.6663;-28.0373
22.9988;23.7686;33.074;40.8484;-28.2229
23.0729;23.5828;32.9925;41.0303;-28.4086
23.1463;23.3968;32.9114;41.2122;-28.5947
23.219;23.2104;32.8306;41.3939;-28.781
23.2938;23.0249;32.7528;41.5767;-28.9665
23.4279;22.8633;32.7353;41.7855;-29.1281
23.4924;22.657;32.6379;41.9758;-29.3345
23.5483;22.4649;32.5453;42.1501;-29.5265
23.6041;22.2728;32.4535;42.3246;-29.7186
23.6628;22.0816;32.3655;42.5007;-29.9098
23.7253;21.8916;32.282;42.6789;-30.0999
23.791;21.7027;32.2027;42.8589;-30.2888
23.8589;21.5145;32.1266;43.0399;-30.4769
23.9278;21.3268;32.0526;43.2216;-30.6647
23.997;21.1391;31.98;43.4036;-30.8523
24.0661;20.9514;31.9083;43.5857;-31.04
24.1346;20.7636;31.8372;43.7677;-31.2279
24.2025;20.5754;31.7665;43.9496;-31.416
24.2693;20.3869;31.6959;44.1311;-31.6045
24.335;20.198;31.6251;44.3123;-31.7935
24.3992;20.0086;31.5541;44.493;-31.9829
24.4621;19.8187;31.4829;44.6733;-32.1727
24.5258;19.6291;31.4136;44.8541;-32.3623
24.601;19.4434;31.3569;45.0403;-32.548
24.693;19.2649;31.319;45.2329;-32.7266
24.7753;19.0823;31.2722;45.4219;-32.9091
24.8238;18.8848;31.1906;45.5985;-33.1067
24.8594;18.6876;31.1001;45.7663;-33.3039
24.9023;18.4921;31.0175;45.9381;-33.4993
24.9503;18.2979;30.9407;46.1127;-33.6936
25.0029;18.1048;30.8696;46.2897;-33.8866
25.0579;17.9125;30.8019;46.4681;-34.0789
25.1128;17.7202;30.7353;46.6465;-34.2712
25.1719;17.5291;30.674;46.8271;-34.4623
25.2508;17.3442;30.6337;47.0167;-34.6473
25.3618;17.1741;30.6296;47.2171;-34.8174
25.4928;17.0207;30.6527;47.4186;-34.9707
25.634;16.8784;30.6917;47.619;-35.1131
25.7855;16.7469;30.7466;47.8183;-35.2445
25.9469;16.6278;30.8176;48.0152;-35.3637
26.1189;16.524;30.907;48.208;-35.4674
26.3013;16.4392;31.0163;48.394;-35.5522
26.4897;16.3699;31.1396;48.5727;-35.6215
26.679;16.3053;31.2671;48.7489;-35.6862
26.8661;16.2343;31.3902;48.9284;-35.7571
27.0488;16.1521;31.5044;49.1133;-35.8394
27.2263;16.0592;31.6097;49.3025;-35.9322
27.399;15.9578;31.7074;49.4947;-36.0336
27.5676;15.8499;31.7993;49.6888;-36.1415
27.7331;15.7375;31.8872;49.8842;-36.254
27.8963;15.6218;31.9726;50.0804;-36.3696
28.058;15.5042;32.0567;50.277;-36.4873
28.2188;15.3852;32.1404;50.474;-36.6063
28.379;15.2654;32.2242;50.6712;-36.7261
28.5388;15.1451;32.3085;50.8684;-36.8463
28.6985;15.0247;32.3936;51.0658;-36.9667
28.8581;14.9042;32.4796;51.2631;-37.0872
29.0178;14.7838;32.5668;51.4605;-37.2076
29.1775;14.6635;32.655;51.6578;-37.3279
29.3372;14.543;32.744;51.8553;-37.4484
29.4965;14.4222;32.8336;52.0528;-37.5693
29.6555;14.3008;32.9236;52.2504;-37.6906
29.8142;14.1791;33.0142;52.4481;-37.8123
29.9729;14.0573;33.1056;52.6459;-37.9341

-29.8685;13.9355;32.9594;52.8437;-38.0559
-29.7063;13.8184;32.7629;53.0406;-38.173
-29.5429;13.703;32.5662;53.2371;-38.2885
-29.3794;13.5878;32.3694;53.4335;-38.4037
-29.2162;13.4722;32.1728;53.6301;-38.5192
-29.0534;13.3561;31.9763;53.8268;-38.6353
-28.8908;13.2395;31.78;54.0236;-38.7519
-28.7286;13.1225;31.5838;54.2206;-38.8689
-28.5667;13.0052;31.3877;54.4176;-38.9863
-28.4049;12.8876;31.1918;54.6148;-39.1039
-28.2433;12.7698;30.996;54.812;-39.2216
-28.0817;12.6518;30.8002;55.0092;-39.3396
-27.9203;12.5338;30.6046;55.2065;-39.4577
-27.7589;12.4157;30.409;55.4038;-39.5758
-27.5975;12.2975;30.2135;55.6011;-39.6939
-27.4362;12.1793;30.018;55.7985;-39.8121
-27.2748;12.0612;29.8226;55.9959;-39.9303
-27.1135;11.943;29.6273;56.1933;-40.0484
-26.9521;11.8249;29.432;56.3907;-40.1665
-26.7907;11.7068;29.2368;56.5881;-40.2847
-26.6293;11.5886;29.0416;56.7855;-40.4028
-26.468;11.4705;28.8466;56.983;-40.521
-26.3066;11.3522;28.6516;57.1805;-40.6392
-26.1453;11.234;28.4567;57.378;-40.7575
-25.9841;11.1156;28.2618;57.5756;-40.8758
-25.823;10.9972;28.0671;57.7732;-40.9942
-25.6619;10.8786;27.8725;57.9708;-41.1128
-25.5009;10.7599;27.678;58.1685;-41.2315
-25.3401;10.6411;27.4837;58.3662;-41.3503
-25.1793;10.5221;27.2894;58.564;-41.4694
-25.0187;10.4029;27.0953;58.7618;-41.5886
-24.8583;10.2835;26.9014;58.9596;-41.708
-24.698;10.1638;26.7076;59.1575;-41.8276
-24.5379;10.044;26.514;59.3555;-41.9475
-24.378;9.92391;26.3205;59.5535;-42.0675
-24.2182;9.80362;26.1272;59.7516;-42.1878
-24.0585;9.68312;25.9341;59.9497;-42.3083
-23.8991;9.56242;25.7411;60.1479;-42.429
-23.7397;9.44155;25.5483;60.3461;-42.5499
-23.5805;9.32054;25.3557;60.5444;-42.6709
-23.4213;9.19941;25.1632;60.7427;-42.792
-23.2623;9.07821;24.9709;60.941;-42.9132
-23.1032;8.95698;24.7787;61.1393;-43.0345
-22.9441;8.83577;24.5866;61.3376;-43.1557
-22.7849;8.71465;24.3946;61.5359;-43.2768
-22.6257;8.59369;24.2027;61.7342;-43.3977
-22.4662;8.473;24.0109;61.9325;-43.5184
-22.3064;8.35271;23.819;62.1307;-43.6387
-22.1462;8.23298;23.627;62.3288;-43.7585
-21.9854;8.11403;23.4349;62.5269;-43.8774
-21.8239;7.9961;23.2426;62.7247;-43.9953
-21.6614;7.87953;23.05;62.9223;-44.1119
-21.4976;7.76463;22.8569;63.1196;-44.2268
-21.3325;7.65176;22.6633;63.3165;-44.3397
-21.1658;7.54123;22.4691;63.513;-44.4502
-20.9975;7.43322;22.2743;63.7088;-44.5582
-20.8274;7.32785;22.0789;63.904;-44.6636
-20.6558;7.22507;21.883;64.0986;-44.7664
-20.4829;7.12463;21.6866;64.2926;-44.8668
-20.3088;7.02615;21.4898;64.486;-44.9653
-20.1339;6.92907;21.2929;64.6791;-45.0624
-19.9585;6.83293;21.0958;64.8719;-45.1585
-19.7827;6.73762;20.8986;65.0645;-45.2538
-19.6061;6.6438;20.7012;65.2567;-45.3476
-19.4279;6.55289;20.5033;65.448;-45.4386
-19.2477;6.46608;20.3047;65.638;-45.5254
-19.066;6.38233;20.1059;65.827;-45.6091
-18.8853;6.29655;19.9073;66.0168;-45.6949
-18.7097;6.20006;19.7103;66.2103;-45.7914
-18.5438;6.08677;19.5172;66.4085;-45.9047
-18.3892;5.95851;19.3304;66.6089;-46.0329
-18.244;5.82028;19.1499;66.8094;-46.1712
-18.1046;5.67659;18.9737;67.0094;-46.3148
-17.9672;5.53128;18.7993;67.2091;-46.4602
-17.8283;5.38741;18.6245;67.409;-46.604
-17.6856;5.24718;18.4475;67.609;-46.7443
-17.5381;5.11184;18.2679;67.8091;-46.8796
-17.386;4.98182;18.0857;68.0089;-47.0096
-17.2296;4.85694;17.9011;68.2082;-47.1345
-17.0698;4.73661;17.7148;68.4069;-47.2548
-16.9073;4.61999;17.5271;68.605;-47.3715
-16.7428;4.50615;17.3386;68.8026;-47.4853
-16.577;4.39418;17.1495;68.9998;-47.5973
-16.4106;4.28325;16.9604;69.1969;-47.7082
-16.244;4.17266;16.7713;69.3938;-47.8188
-16.0775;4.06189;16.5826;69.5908;-47.9295
-15.9113;3.95058;16.3944;69.788;-48.0409
-15.7456;3.83853;16.2068;69.9853;-48.1529
-15.5805;3.72565;16.0198;70.1828;-48.2658
-15.4159;3.61199;15.8334;70.3804;-48.3794
-15.2518;3.49774;15.6477;70.5782;-48.4937
-15.0878;3.38327;15.4625;70.776;-48.6082
-14.9235;3.26921;15.2774;70.9738;-48.7222
-14.7584;3.15634;15.0921;71.1713;-48.8351
-14.592;3.04537;14.9064;71.3685;-48.9461
-14.4242;2.93648;14.7201;71.5653;-49.055
-14.2555;2.8291;14.5335;71.7618;-49.1623
-14.0864;2.72228;14.347;71.9581;-49.2692
-13.9174;2.61528;14.161;72.1546;-49.3762
-13.7485;2.50825;13.9754;72.351;-49.4832
-13.5787;2.40248;13.7896;72.5472;-49.589
-13.4067;2.30035;13.6026;72.7426;-49.6911
-13.2307;2.20497;13.4132;72.9363;-49.7865
-13.0497;2.11933;13.2206;73.1271;-49.8721
-12.8634;2.04533;13.025;73.3138;-49.9461
-12.6729;1.98323;12.8271;73.4956;-50.0082
-12.4793;1.93188;12.6279;73.6725;-50.0596
-12.2836;1.88929;12.4281;73.845;-50.1022
-12.0868;1.85328;12.2281;74.0141;-50.1382
-11.8892;1.82207;12.028;74.1807;-50.1694
-11.691;1.79469;11.828;74.3453;-50.1968
-11.4924;1.77129;11.6281;74.5077;-50.2201
-11.2931;1.75331;11.4284;74.6672;-50.2381
-11.0933;1.74254;11.2293;74.8224;-50.2489
-10.8931;1.7394;11.0311;74.9729;-50.252
-10.6931;1.74162;10.834;75.12;-50.2498
-10.4931;1.74339;10.6369;75.2675;-50.248
-10.293;1.73534;10.4383;75.422;-50.2561
-10.0939;1.7089;10.2376;75.5882;-50.2825
-9.89821;1.66336;10.037;75.7646;-50.3281
-9.70667;1.60405;9.83831;75.9473;-50.3874
-9.51659;1.54176;9.64067;76.1309;-50.4497
-9.32027;1.49857;9.43998;76.3066;-50.4929
-9.12121;1.47258;9.23931;76.4731;-50.5189
-8.92157;1.45684;9.03973;76.6335;-50.5346
-8.71951;1.47509;8.8434;76.7735;-50.5163
-8.52501;1.54502;8.66388;76.8741;-50.4464
-8.37295;1.71322;8.54642;76.8788;-50.2782
-8.29864;1.91566;8.51688;76.8029;-50.0758
-8.20739;2.09521;8.4706;76.7553;-49.8962
-8.20731;2.31952;8.52878;76.6097;-49.6719
-8.11877;2.51949;8.50072;76.5477;-49.4719
-8.16648;2.75935;8.62006;76.3565;-49.2321
-8.09978;2.97654;8.62939;76.2677;-49.0149
-8.1756;3.20904;8.78285;76.0603;-48.7824
-8.13096;3.43397;8.82636;75.9506;-48.5575
-8.23282;3.65809;9.00894;75.729;-48.3333
-8.21606;3.8854;9.08845;75.5971;-48.106
-8.34744;4.09563;9.29806;75.362;-47.8958
-8.37068;4.31694;9.41829;75.2036;-47.6745
-8.52181;4.50218;9.63799;74.9693;-47.4893
