#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
-0.396931;-1.96022;2;8.32667e-17;4.77083e-15;0.7;0.7
-0.396931;-1.96022;2;8.32667e-17;4.77083e-15;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396931;-1.96022;2;0;0;0.7;0.7
-0.396789;-1.96024;2;-7.27518e-05;-0.00416837;0.7;0.700102
0.641496;-2.17041;2.26323;-0.487102;-27.9089;0.7;2.27664
2.06048;-1.47653;2.53489;-0.661637;-37.909;0.700884;5.63427
1.62569;-1.16496;2;0;0;0.7;0.7
1.62569;-1.16496;2;-2.64635e-07;-1.51625e-05;0.7;0.7
2.12794;-0.464069;2.17796;-0.407055;-23.3226;0.7;1.76104
1.95407;-0.42615;2;-9.17557e-16;-5.25721e-14;0.7;0.7
1.95407;-0.42615;2;-2.23968e-10;-1.28324e-08;0.7;0.7
1.95407;-0.426143;2;-3.64145e-06;-0.000208639;0.7;0.700005
1.95578;-0.418337;2.00002;-0.00399464;-0.228876;0.7;0.705615
2.02843;-0.0786099;2.02995;-0.171988;-9.8542;0.7;0.994309
1.99858;-0.075311;2;-0.00107035;-0.0613265;0.7;0.7015
1.99966;-0.0466602;2.00021;-0.0143346;-0.821311;0.7;0.720362
2.00206;0.0649347;2.00311;-0.0557524;-3.19438;0.7;0.782753
1.99812;0.0904465;2.00016;-0.0128124;-0.734096;0.7;0.718171
1.99647;0.123334;2.00027;-0.0164626;-0.943236;0.7;0.723436
1.99464;0.14847;2.00016;-0.0126;-0.721925;0.7;0.717866
1.9931;0.167016;2.00009;-0.00930414;-0.533088;0.7;0.713149
1.99186;0.180806;2.00005;-0.0069228;-0.396647;0.7;0.70976
1.99087;0.191126;2.00003;-0.00518351;-0.296993;0.7;0.707295
1.9901;0.198881;2.00002;-0.00389638;-0.223246;0.7;0.705476
1.9895;0.20472;2.00001;-0.00293476;-0.168149;0.7;0.704121
1.98904;0.209119;2;-0.00221183;-0.126728;0.7;0.703103
1.98869;0.212433;2;-0.00166628;-0.0954706;0.7;0.702337
1.98842;0.214926;2;-0.00125379;-0.0718368;0.7;0.701758
1.98822;0.216799;2;-0.000941728;-0.053957;0.7;0.70132
