#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-10.7916;1.92257;-15.8016;0.551121;0.279172;
-10.5993;1.92257;-15.7465;0.551121;0.279172;
-10.4071;1.92257;-15.6914;0.551121;0.279172;
-10.2148;1.92257;-15.6363;0.551121;0.279172;
-10.0225;1.92257;-15.5812;0.551121;0.279172;
-9.83029;1.92257;-15.5261;0.551121;0.279172;
-9.63803;1.92257;-15.471;0.551121;0.279172;
-9.44577;1.92257;-15.4159;0.551121;0.279172;
-9.25352;1.92257;-15.3607;0.551121;0.279172;
-9.06126;1.92257;-15.3056;0.551121;0.279172;
-8.869;1.92257;-15.2505;0.551121;0.279172;
-8.67675;1.92257;-15.1954;0.551121;0.279172;
-8.48449;1.92257;-15.1403;0.551121;0.279172;
-8.29223;1.92257;-15.0852;0.551121;0.279172;
-8.09998;1.92257;-15.0301;0.551121;0.279172;
-7.90772;1.92257;-14.975;0.551121;0.279172;
-7.71546;1.92257;-14.9198;0.551121;0.279172;
-7.52321;1.92257;-14.8647;0.551121;0.279172;
-7.33095;1.92257;-14.8096;0.551121;0.279172;
-7.13869;1.92257;-14.7545;0.551121;0.279172;
-6.94643;1.92257;-14.6994;0.551121;0.279172;
-6.75418;1.92257;-14.6443;0.551121;0.279172;
-6.56192;1.92257;-14.5892;0.551121;0.279172;
-6.36966;1.92257;-14.5341;0.551121;0.279172;
-6.17741;1.92257;-14.479;0.551121;0.279172;
-5.98515;1.92257;-14.4238;0.551121;0.279172;
-5.79289;1.92257;-14.3687;0.551121;0.279172;
-5.60064;1.92257;-14.3136;0.551121;0.279172;
-5.40838;1.92257;-14.2585;0.551121;0.279172;
-5.21612;1.92257;-14.2034;0.551121;0.279172;
-5.02387;1.92257;-14.1483;0.551121;0.279172;
-4.83161;1.92257;-14.0932;0.551121;0.279172;
-4.63935;1.92257;-14.0381;0.551121;0.279172;
-4.4471;1.92257;-13.9829;0.551121;0.279172;
-4.25484;1.92257;-13.9278;0.551121;0.279172;
-4.06258;1.92257;-13.8727;0.551121;0.279172;
-3.87033;1.92257;-13.8176;0.551121;0.279172;
-3.67807;1.92257;-13.7625;0.551121;0.279172;
-3.48581;1.92257;-13.7074;0.551121;0.279172;
-3.29356;1.92257;-13.6523;0.551121;0.279172;
-3.1013;1.92257;-13.5972;0.551121;0.279172;
-2.90904;1.92257;-13.542;0.551121;0.279172;
-2.71679;1.92257;-13.4869;0.551121;0.279173;
-2.52463;1.92156;-13.4315;0.554627;0.280996;
-2.34524;1.79394;-13.3318;0.996773;0.507158;
-2.12795;2.17291;-13.3111;0.20713;0.0950368;
-1.9188;2.09144;-13.3975;-0.864127;-0.391811;
-1.73414;1.84661;-13.4743;-0.76814;-0.394199;
-1.58931;1.44829;-13.6469;-1.72571;-0.87258;
-1.46074;1.2857;-13.8001;-1.53198;-0.872581;
-1.33246;1.28276;-13.9535;-1.53445;-0.874499;
-1.22863;1.03835;-14.1274;-1.73877;-1.03246;
-1.13066;0.97968;-14.3018;-1.74444;-1.05909;
-1.05184;0.788252;-14.487;-1.85113;-1.16823;
-0.979241;0.725952;-14.6734;-1.86465;-1.19953;
-0.91547;0.637709;-14.8632;-1.89795;-1.24665;
-0.858746;0.567247;-15.0551;-1.91928;-1.28343;
-0.807541;0.512043;-15.2486;-1.93419;-1.312;
-0.760596;0.469449;-15.443;-1.94462;-1.33392;
-0.716906;0.436907;-15.6382;-1.95198;-1.3506;
-0.675685;0.412204;-15.8339;-1.95722;-1.36322;
-0.636332;0.393538;-16.03;-1.96099;-1.37274;
-0.598384;0.37948;-16.2264;-1.96372;-1.3799;
-0.561492;0.368916;-16.423;-1.96571;-1.38528;
-0.525393;0.36099;-16.6197;-1.96717;-1.38931;
-0.489888;0.35505;-16.8165;-1.96824;-1.39233;
-0.454828;0.350599;-17.0134;-1.96904;-1.39459;
-0.420102;0.347265;-17.2104;-1.96962;-1.39628;
-0.385625;0.344767;-17.4074;-1.97006;-1.39755;
-0.351335;0.342895;-17.6044;-1.97039;-1.3985;
-0.317186;0.341491;-17.8015;-1.97063;-1.39921;
-0.283142;0.340438;-17.9986;-1.97081;-1.39974;
-0.249178;0.339647;-18.1957;-1.97095;-1.40015;
-0.215272;0.339053;-18.3928;-1.97105;-1.40045;
-0.181412;0.338606;-18.5899;-1.97113;-1.40067;
-0.147585;0.33827;-18.787;-1.97119;-1.40084;
-0.113783;0.338017;-18.9841;-1.97123;-1.40097;
-0.0800005;0.337827;-19.1813;-1.97126;-1.40107;
-0.0462319;0.337685;-19.3784;-1.97129;-1.40114;
-0.0124737;0.337582;-19.5755;-1.9713;-1.40119;
0.0212775;0.337513;-19.7727;-1.97132;-1.40123;
0.0550253;0.337478;-19.9698;-1.97132;-1.40125;
0.0887741;0.337487;-20.1669;-1.97132;-1.40124;
0.122529;0.337547;-20.3641;-1.97131;-1.40121;
0.156289;0.3376;-20.5612;-1.9713;-1.40118;
0.19005;0.337609;-20.7583;-1.9713;-1.40118;
0.223811;0.337609;-20.9554;-1.9713;-1.40118;
0.257572;0.337609;-21.1526;-1.9713;-1.40118;
0.291332;0.337609;-21.3497;-1.9713;-1.40118;
0.325093;0.337609;-21.5468;-1.9713;-1.40118;
0.358854;0.337609;-21.744;-1.9713;-1.40118;
0.392615;0.337609;-21.9411;-1.9713;-1.40118;
