-28.8;-25.2;0
-28.8;-24.6;0
-28.8;-24;0
-28.8;-23.4;0
-28.8;-22.8;0
-28.8;-22.2;0
-28.8;-21.6;0
-28.8;-21;7.61415e-313
-28.8;-20.4;4.30482e-291
-28.8;-19.8;3.9338e-270
-28.8;-19.2;5.81479e-250
-28.8;-18.6;1.39161e-230
-28.8;-18;5.39776e-212
-28.8;-17.4;3.39734e-194
-28.8;-16.8;3.47424e-177
-28.8;-16.2;5.78087e-161
-28.8;-15.6;1.5675e-145
-28.8;-15;6.93779e-131
-28.8;-14.4;5.02143e-117
-28.8;-13.8;5.95521e-104
-28.8;-13.2;1.15986e-91
-28.8;-12.6;3.7192e-80
-28.8;-12;1.96892e-69
-28.8;-11.4;1.72612e-59
-28.8;-10.8;2.51488e-50
-28.8;-10.2;6.11906e-42
-28.8;-9.6;2.50652e-34
-28.8;-9;1.75241e-27
-28.8;-8.4;2.13308e-21
-28.8;-7.8;4.61546e-16
-28.8;-7.2;1.80247e-11
-28.8;-6.6;1.28664e-07
-28.8;-6;0.000168438
-28.8;-5.4;0.038328
-28.8;-4.8;1.41497
-28.8;-4.2;21.5882
-28.8;-3.6;4.11781
-28.8;-3;0.215958
-28.8;-2.4;0.00200948
-28.8;-1.8;3.07119e-06
-28.8;-1.2;8.33326e-10
-28.8;-0.6;4.04661e-14
-28.8;0;3.4484e-19
-28.8;0.6;5.05918e-25
-28.8;1.2;1.25011e-31
-28.8;1.8;5.08557e-39
-28.8;2.4;3.34728e-47
-28.8;3;3.52698e-56
-28.8;3.6;5.91446e-66
-28.8;4.2;1.57282e-76
-28.8;4.8;6.61477e-88
-28.8;5.4;4.38875e-100
-28.8;6;4.58248e-113
-28.8;6.6;7.51243e-127
-28.8;7.2;1.92952e-141
-28.8;7.8;7.74991e-157
-28.8;8.4;4.86009e-173
-28.8;9;4.75291e-190
-28.8;9.6;7.24187e-208
-28.8;10.2;1.71811e-226
-28.8;10.8;6.34478e-246
-28.8;11.4;3.64671e-266
-28.8;12;3.26253e-287
-28.8;12.6;4.54476e-309
-28.8;13.2;0
-28.8;13.8;0
-28.8;14.4;0
-28.8;15;0
-28.8;15.6;0
-28.8;16.2;0
-28.8;16.8;0
-28.8;17.4;0
-28.8;18;0
-28.8;18.6;0
-28.8;19.2;0
-28.8;19.8;0
-28.8;20.4;0
-28.8;21;0
-28.8;21.6;0
-28.8;22.2;0
-28.8;22.8;0
-28.8;23.4;0
-28.8;24;0
-28.8;24.6;0
-28.8;25.2;0
-28.8;25.8;0
-28.8;26.4;0
-28.8;27;0
-28.8;27.6;0
-28.8;28.2;0
-28.8;28.8;0
-28.8;29.4;0
-28.8;30;0

-28.2;-29.4;0
-28.2;-28.8;0
-28.2;-28.2;0
-28.2;-27.6;0
-28.2;-27;0
-28.2;-26.4;0
-28.2;-25.8;0
-28.2;-25.2;0
-28.2;-24.6;0
-28.2;-24;0
-28.2;-23.4;0
-28.2;-22.8;0
-28.2;-22.2;0
-28.2;-21.6;0
-28.2;-21;8.56083e-315
-28.2;-20.4;4.93742e-293
-28.2;-19.8;4.62769e-272
-28.2;-19.2;7.06088e-252
-28.2;-18.6;1.75704e-232
-28.2;-18;7.14406e-214
-28.2;-17.4;4.75511e-196
-28.2;-16.8;5.19076e-179
-28.2;-16.2;9.31034e-163
-28.2;-15.6;2.7494e-147
-28.2;-15;1.33983e-132
-28.2;-14.4;1.08049e-118
-28.2;-13.8;1.44687e-105
-28.2;-13.2;3.2301e-93
-28.2;-12.6;1.20746e-81
-28.2;-12;7.59031e-71
-28.2;-11.4;8.05369e-61
-28.2;-10.8;1.44673e-51
-28.2;-10.2;4.413e-43
-28.2;-9.6;2.29692e-35
-28.2;-9;2.0594e-28
-28.2;-8.4;3.22924e-22
-28.2;-7.8;9.00468e-17
-28.2;-7.2;4.52056e-12
-28.2;-6.6;4.13159e-08
-28.2;-6;6.91549e-05
-28.2;-5.4;0.0202396
-28.2;-4.8;0.952595
-28.2;-4.2;14.8909
-28.2;-3.6;5.55797
-28.2;-3;0.333804
-28.2;-2.4;0.00386366
-28.2;-1.8;7.17584e-06
-28.2;-1.2;2.32451e-09
-28.2;-0.6;1.33551e-13
-28.2;0;1.33541e-18
-28.2;0.6;2.27898e-24
-28.2;1.2;6.49516e-31
-28.2;1.8;3.02084e-38
-28.2;2.4;2.25153e-46
-28.2;3;2.6595e-55
-28.2;3.6;4.94816e-65
-28.2;4.2;1.44495e-75
-28.2;4.8;6.60524e-87
-28.2;5.4;4.71548e-99
-28.2;6;5.2453e-112
-28.2;6.6;9.0713e-126
-28.2;7.2;2.43421e-140
-28.2;7.8;1.01177e-155
-28.2;8.4;6.50481e-172
-28.2;9;6.4616e-189
-28.2;9.6;9.90986e-207
-28.2;10.2;2.34536e-225
-28.2;10.8;8.56398e-245
-28.2;11.4;4.82471e-265
-28.2;12;4.19461e-286
-28.2;12.6;5.63002e-308
-28.2;13.2;0
-28.2;13.8;0
-28.2;14.4;0
-28.2;15;0
-28.2;15.6;0
-28.2;16.2;0
-28.2;16.8;0
-28.2;17.4;0
-28.2;18;0
-28.2;18.6;0
-28.2;19.2;0
-28.2;19.8;0
-28.2;20.4;0
-28.2;21;0
-28.2;21.6;0
-28.2;22.2;0
-28.2;22.8;0
-28.2;23.4;0
-28.2;24;0
-28.2;24.6;0
-28.2;25.2;0
-28.2;25.8;0
-28.2;26.4;0
-28.2;27;0
-28.2;27.6;0
-28.2;28.2;0
-28.2;28.8;0
-28.2;29.4;0
-28.2;30;0

-27.6;-29.4;0
-27.6;-28.8;0
-27.6;-28.2;0
-27.6;-27.6;0
-27.6;-27;0
-27.6;-26.4;0
-27.6;-25.8;0
-27.6;-25.2;0
-27.6;-24.6;0
-27.6;-24;0
-27.6;-23.4;0
-27.6;-22.8;0
-27.6;-22.2;0
-27.6;-21.6;0
-27.6;-21;1.74326e-317
-27.6;-20.4;1.05993e-295
-27.6;-19.8;1.05885e-274
-27.6;-19.2;1.74206e-254
-27.6;-18.6;4.73059e-235
-27.6;-18;2.1249e-216
-27.6;-17.4;1.58255e-198
-27.6;-16.8;1.95978e-181
-27.6;-16.2;4.04978e-165
-27.6;-15.6;1.40259e-149
-27.6;-15;8.18289e-135
-27.6;-14.4;8.08476e-121
-27.6;-13.8;1.35942e-107
-27.6;-13.2;3.90496e-95
-27.6;-12.6;1.92035e-83
-27.6;-12;1.61709e-72
-27.6;-11.4;2.32827e-62
-27.6;-10.8;5.71743e-53
-27.6;-10.2;2.38951e-44
-27.6;-9.6;1.70014e-36
-27.6;-9;2.0705e-29
-27.6;-8.4;4.36763e-23
-27.6;-7.8;1.62034e-17
-27.6;-7.2;1.07073e-12
-27.6;-6.6;1.27562e-08
-27.6;-6;2.76546e-05
-27.6;-5.4;0.0104992
-27.6;-4.8;0.63615
-27.6;-4.2;9.55004
-27.6;-3.6;7.83322
-27.6;-3;0.504191
-27.6;-2.4;0.00719581
-27.6;-1.8;1.61096e-05
-27.6;-1.2;6.16787e-09
-27.6;-0.6;4.14867e-13
-27.6;0;4.81823e-18
-27.6;0.6;9.46711e-24
-27.6;1.2;3.07864e-30
-27.6;1.8;1.61843e-37
-27.6;2.4;1.34988e-45
-27.6;3;1.76591e-54
-27.6;3.6;3.60107e-64
-27.6;4.2;1.1407e-74
-27.6;4.8;5.59925e-86
-27.6;5.4;4.24975e-98
-27.6;6;4.9769e-111
-27.6;6.6;8.97529e-125
-27.6;7.2;2.48796e-139
-27.6;7.8;1.05845e-154
-27.6;8.4;6.90227e-171
-27.6;9;6.89312e-188
-27.6;9.6;1.05362e-205
-27.6;10.2;2.46414e-224
-27.6;10.8;8.81738e-244
-27.6;11.4;4.82818e-264
-27.6;12;4.04724e-285
-27.6;12.6;5.19639e-307
-27.6;13.2;0
-27.6;13.8;0
-27.6;14.4;0
-27.6;15;0
-27.6;15.6;0
-27.6;16.2;0
-27.6;16.8;0
-27.6;17.4;0
-27.6;18;0
-27.6;18.6;0
-27.6;19.2;0
-27.6;19.8;0
-27.6;20.4;0
-27.6;21;0
-27.6;21.6;0
-27.6;22.2;0
-27.6;22.8;0
-27.6;23.4;0
-27.6;24;0
-27.6;24.6;0
-27.6;25.2;0
-27.6;25.8;0
-27.6;26.4;0
-27.6;27;0
-27.6;27.6;0
-27.6;28.2;0
-27.6;28.8;0
-27.6;29.4;0
-27.6;30;0

-27;-29.4;0
-27;-28.8;0
-27;-28.2;0
-27;-27.6;0
-27;-27;0
-27;-26.4;0
-27;-25.8;0
-27;-25.2;0
-27;-24.6;0
-27;-24;0
-27;-23.4;0
-27;-22.8;0
-27;-22.2;0
-27;-21.6;0
-27;-21;7.56909e-321
-27;-20.4;5.12719e-299
-27;-19.8;5.79021e-278
-27;-19.2;1.09312e-257
-27;-18.6;3.46374e-238
-27;-18;1.85155e-219
-27;-17.4;1.67979e-201
-27;-16.8;2.60311e-184
-27;-16.2;6.93149e-168
-27;-15.6;3.18595e-152
-27;-15;2.53417e-137
-27;-14.4;3.48961e-123
-27;-13.8;8.30643e-110
-27;-13.2;3.40809e-97
-27;-12.6;2.40139e-85
-27;-12;2.89363e-74
-27;-11.4;5.93613e-64
-27;-10.8;2.06401e-54
-27;-10.2;1.21196e-45
-27;-9.6;1.20034e-37
-27;-9;2.01247e-30
-27;-8.4;5.7707e-24
-27;-7.8;2.8724e-18
-27;-7.2;2.51601e-13
-27;-6.6;3.92813e-09
-27;-6;1.10525e-05
-27;-5.4;0.0054288
-27;-4.8;0.422482
-27;-4.2;6.68258
-27;-3.6;10.9267
-27;-3;0.731882
-27;-2.4;0.0127251
-27;-1.8;3.39916e-05
-27;-1.2;1.51987e-08
-27;-0.6;1.18131e-12
-27;0;1.57312e-17
-27;0.6;3.51394e-23
-27;1.2;1.28744e-29
-27;1.8;7.55368e-37
-27;2.4;6.96202e-45
-27;3;9.9617e-54
-27;3.6;2.19912e-63
-27;4.2;7.46485e-74
-27;4.8;3.88742e-85
-27;5.4;3.09961e-97
-27;6;3.77679e-110
-27;6.6;7.0196e-124
-27;7.2;1.98682e-138
-27;7.8;8.55185e-154
-27;8.4;5.59185e-170
-27;9;5.55043e-187
-27;9.6;8.35975e-205
-27;10.2;1.9103e-223
-27;10.8;6.62393e-243
-27;11.4;3.48651e-263
-27;12;2.78723e-284
-27;12.6;3.38673e-306
-27;13.2;0
-27;13.8;0
-27;14.4;0
-27;15;0
-27;15.6;0
-27;16.2;0
-27;16.8;0
-27;17.4;0
-27;18;0
-27;18.6;0
-27;19.2;0
-27;19.8;0
-27;20.4;0
-27;21;0
-27;21.6;0
-27;22.2;0
-27;22.8;0
-27;23.4;0
-27;24;0
-27;24.6;0
-27;25.2;0
-27;25.8;0
-27;26.4;0
-27;27;0
-27;27.6;0
-27;28.2;0
-27;28.8;0
-27;29.4;0
-27;30;0

-26.4;-29.4;0
-26.4;-28.8;0
-26.4;-28.2;0
-26.4;-27.6;0
-26.4;-27;0
-26.4;-26.4;0
-26.4;-25.8;0
-26.4;-25.2;0
-26.4;-24.6;0
-26.4;-24;0
-26.4;-23.4;0
-26.4;-22.8;0
-26.4;-22.2;0
-26.4;-21.6;0
-26.4;-21;0
-26.4;-20.4;7.07641e-303
-26.4;-19.8;9.79359e-282
-26.4;-19.2;2.33414e-261
-26.4;-18.6;9.65702e-242
-26.4;-18;6.98071e-223
-26.4;-17.4;8.85063e-205
-26.4;-16.8;1.97003e-187
-26.4;-16.2;7.6862e-171
-26.4;-15.6;5.23919e-155
-26.4;-15;6.21319e-140
-26.4;-14.4;1.2761e-125
-26.4;-13.8;4.51787e-112
-26.4;-13.2;2.74405e-99
-26.4;-12.6;2.8452e-87
-26.4;-12;5.01007e-76
-26.4;-11.4;1.49009e-65
-26.4;-10.8;7.4441e-56
-26.4;-10.2;6.21583e-47
-26.4;-9.6;8.6506e-39
-26.4;-9;2.01011e-31
-26.4;-8.4;7.86646e-25
-26.4;-7.8;5.25997e-19
-26.4;-7.2;6.09827e-14
-26.4;-6.6;1.24267e-09
-26.4;-6;4.50554e-06
-26.4;-5.4;0.00283224
-26.4;-4.8;0.280306
-26.4;-4.2;4.94482
-26.4;-3.6;15.5053
-26.4;-3;1.01692
-26.4;-2.4;0.0212618
-26.4;-1.8;6.71125e-05
-26.4;-1.2;3.46742e-08
-26.4;-0.6;3.07808e-12
-26.4;0;4.64727e-17
-26.4;0.6;1.16774e-22
-26.4;1.2;4.77194e-29
-26.4;1.8;3.0945e-36
-26.4;2.4;3.12196e-44
-26.4;3;4.8409e-53
-26.4;3.6;1.1464e-62
-26.4;4.2;4.13254e-73
-26.4;4.8;2.26267e-84
-26.4;5.4;1.87816e-96
-26.4;6;2.35917e-109
-26.4;6.6;4.47662e-123
-26.4;7.2;1.28125e-137
-26.4;7.8;5.52412e-153
-26.4;8.4;3.58448e-169
-26.4;9;3.49836e-186
-26.4;9.6;5.13412e-204
-26.4;10.2;1.13306e-222
-26.4;10.8;3.76151e-242
-26.4;11.4;1.87949e-262
-26.4;12;1.41456e-283
-26.4;12.6;1.60518e-305
-26.4;13.2;0
-26.4;13.8;0
-26.4;14.4;0
-26.4;15;0
-26.4;15.6;0
-26.4;16.2;0
-26.4;16.8;0
-26.4;17.4;0
-26.4;18;0
-26.4;18.6;0
-26.4;19.2;0
-26.4;19.8;0
-26.4;20.4;0
-26.4;21;0
-26.4;21.6;0
-26.4;22.2;0
-26.4;22.8;0
-26.4;23.4;0
-26.4;24;0
-26.4;24.6;0
-26.4;25.2;0
-26.4;25.8;0
-26.4;26.4;0
-26.4;27;0
-26.4;27.6;0
-26.4;28.2;0
-26.4;28.8;0
-26.4;29.4;0
-26.4;30;0

-25.8;-29.4;0
-25.8;-28.8;0
-25.8;-28.2;0
-25.8;-27.6;0
-25.8;-27;0
-25.8;-26.4;0
-25.8;-25.8;0
-25.8;-25.2;0
-25.8;-24.6;0
-25.8;-24;0
-25.8;-23.4;0
-25.8;-22.8;0
-25.8;-22.2;0
-25.8;-21.6;0
-25.8;-21;0
-25.8;-20.4;3.93017e-307
-25.8;-19.8;7.68301e-286
-25.8;-19.2;2.67933e-265
-25.8;-18.6;1.66641e-245
-25.8;-18;1.84316e-226
-25.8;-17.4;3.60999e-208
-25.8;-16.8;1.24587e-190
-25.8;-16.2;7.53718e-174
-25.8;-15.6;7.95064e-158
-25.8;-15;1.45428e-142
-25.8;-14.4;4.58597e-128
-25.8;-13.8;2.47808e-114
-25.8;-13.2;2.27999e-101
-25.8;-12.6;3.54818e-89
-25.8;-12;9.27606e-78
-25.8;-11.4;4.0456e-67
-25.8;-10.8;2.92345e-57
-25.8;-10.2;3.47904e-48
-25.8;-9.6;6.79151e-40
-25.8;-9;2.17609e-32
-25.8;-8.4;1.15328e-25
-25.8;-7.8;1.02579e-19
-25.8;-7.2;1.55646e-14
-25.8;-6.6;4.09015e-10
-25.8;-6;1.88662e-06
-25.8;-5.4;0.00149635
-25.8;-4.8;0.186012
-25.8;-4.2;3.77441
-25.8;-3.6;22.5318
-25.8;-3;1.36317
-25.8;-2.4;0.0339313
-25.8;-1.8;0.000125875
-25.8;-1.2;7.47331e-08
-25.8;-0.6;7.52816e-12
-25.8;0;1.2808e-16
-25.8;0.6;3.60186e-22
-25.8;1.2;1.63459e-28
-25.8;1.8;1.16706e-35
-25.8;2.4;1.28424e-43
-25.8;3;2.15066e-52
-25.8;3.6;5.44539e-62
-25.8;4.2;2.0775e-72
-25.8;4.8;1.19166e-83
-25.8;5.4;1.02577e-95
-25.8;6;1.32263e-108
-25.8;6.6;2.55014e-122
-25.8;7.2;7.34107e-137
-25.8;7.8;3.15124e-152
-25.8;8.4;2.01529e-168
-25.8;9;1.9191e-185
-25.8;9.6;2.72073e-203
-25.8;10.2;5.74336e-222
-25.8;10.8;1.80609e-241
-25.8;11.4;8.46688e-262
-25.8;12;5.92289e-283
-25.8;12.6;6.1899e-305
-25.8;13.2;0
-25.8;13.8;0
-25.8;14.4;0
-25.8;15;0
-25.8;15.6;0
-25.8;16.2;0
-25.8;16.8;0
-25.8;17.4;0
-25.8;18;0
-25.8;18.6;0
-25.8;19.2;0
-25.8;19.8;0
-25.8;20.4;0
-25.8;21;0
-25.8;21.6;0
-25.8;22.2;0
-25.8;22.8;0
-25.8;23.4;0
-25.8;24;0
-25.8;24.6;0
-25.8;25.2;0
-25.8;25.8;0
-25.8;26.4;0
-25.8;27;0
-25.8;27.6;0
-25.8;28.2;0
-25.8;28.8;0
-25.8;29.4;0
-25.8;30;0

-25.2;-29.4;0
-25.2;-28.8;0
-25.2;-28.2;0
-25.2;-27.6;0
-25.2;-27;0
-25.2;-26.4;0
-25.2;-25.8;0
-25.2;-25.2;0
-25.2;-24.6;0
-25.2;-24;0
-25.2;-23.4;0
-25.2;-22.8;0
-25.2;-22.2;0
-25.2;-21.6;0
-25.2;-21;0
-25.2;-20.4;1.42542e-311
-25.2;-19.8;4.43066e-290
-25.2;-19.2;2.47862e-269
-25.2;-18.6;2.48329e-249
-25.2;-18;4.43256e-230
-25.2;-17.4;1.4017e-211
-25.2;-16.8;7.80438e-194
-25.2;-16.2;7.59822e-177
-25.2;-15.6;1.28375e-160
-25.2;-15;3.73334e-145
-25.2;-14.4;1.85297e-130
-25.2;-13.8;1.55615e-116
-25.2;-13.2;2.19265e-103
-25.2;-12.6;5.14123e-91
-25.2;-12;1.99048e-79
-25.2;-11.4;1.26309e-68
-25.2;-10.8;1.30471e-58
-25.2;-10.2;2.18089e-49
-25.2;-9.6;5.87676e-41
-25.2;-9;2.55414e-33
-25.2;-8.4;1.80395e-26
-25.2;-7.8;2.10206e-20
-25.2;-7.2;4.1157e-15
-25.2;-6.6;1.37734e-10
-25.2;-6;7.99134e-07
-25.2;-5.4;0.000790972
-25.2;-4.8;0.122433
-25.2;-4.2;2.93184
-25.2;-3.6;32.0283
-25.2;-3;1.78579
-25.2;-2.4;0.0526912
-25.2;-1.8;0.00023004
-25.2;-1.2;1.57226e-07
-25.2;-0.6;1.79853e-11
-25.2;0;3.4504e-16
-25.2;0.6;1.08767e-21
-25.2;1.2;5.495e-28
-25.2;1.8;4.33253e-35
-25.2;2.4;5.21724e-43
-25.2;3;9.46855e-52
-25.2;3.6;2.57199e-61
-25.2;4.2;1.04195e-71
-25.2;4.8;6.28058e-83
-25.2;5.4;5.62167e-95
-25.2;6;7.45761e-108
-25.2;6.6;1.46352e-121
-25.2;7.2;4.24181e-136
-25.2;7.8;1.81331e-151
-25.2;8.4;1.14218e-167
-25.2;9;1.05946e-184
-25.2;9.6;1.44687e-202
-25.2;10.2;2.9096e-221
-25.2;10.8;8.61992e-241
-25.2;11.4;3.76513e-261
-25.2;12;2.42881e-282
-25.2;12.6;2.45407e-304
-25.2;13.2;0
-25.2;13.8;0
-25.2;14.4;0
-25.2;15;0
-25.2;15.6;0
-25.2;16.2;0
-25.2;16.8;0
-25.2;17.4;0
-25.2;18;0
-25.2;18.6;0
-25.2;19.2;0
-25.2;19.8;0
-25.2;20.4;0
-25.2;21;0
-25.2;21.6;0
-25.2;22.2;0
-25.2;22.8;0
-25.2;23.4;0
-25.2;24;0
-25.2;24.6;0
-25.2;25.2;0
-25.2;25.8;0
-25.2;26.4;0
-25.2;27;0
-25.2;27.6;0
-25.2;28.2;0
-25.2;28.8;0
-25.2;29.4;0
-25.2;30;0

-24.6;-29.4;0
-24.6;-28.8;0
-24.6;-28.2;0
-24.6;-27.6;0
-24.6;-27;0
-24.6;-26.4;0
-24.6;-25.8;0
-24.6;-25.2;0
-24.6;-24.6;0
-24.6;-24;0
-24.6;-23.4;0
-24.6;-22.8;0
-24.6;-22.2;0
-24.6;-21.6;0
-24.6;-21;0
-24.6;-20.4;4.56011e-316
-24.6;-19.8;2.38459e-294
-24.6;-19.2;2.25364e-273
-24.6;-18.6;3.82424e-253
-24.6;-18;1.15601e-233
-24.6;-17.4;6.16762e-215
-24.6;-16.8;5.7482e-197
-24.6;-16.2;9.25625e-180
-24.6;-15.6;2.54676e-163
-24.6;-15;1.18434e-147
-24.6;-14.4;9.21429e-133
-24.6;-13.8;1.18814e-118
-24.6;-13.2;2.51778e-105
-24.6;-12.6;8.70178e-93
-24.6;-12;4.87157e-81
-24.6;-11.4;4.39027e-70
-24.6;-10.8;6.33302e-60
-24.6;-10.2;1.45518e-50
-24.6;-9.6;5.30973e-42
-24.6;-9;3.07896e-34
-24.6;-8.4;2.85858e-27
-24.6;-7.8;4.31573e-21
-24.6;-7.2;1.08101e-15
-24.6;-6.6;4.57843e-11
-24.6;-6;3.32696e-07
-24.6;-5.4;0.000409476
-24.6;-4.8;0.0787912
-24.6;-4.2;2.26781
-24.6;-3.6;30.8909
-24.6;-3;2.31277
-24.6;-2.4;0.0809307
-24.6;-1.8;0.000419016
-24.6;-1.2;3.32434e-07
-24.6;-0.6;4.34836e-11
-24.6;0;9.46377e-16
-24.6;0.6;3.36569e-21
-24.6;1.2;1.90675e-27
-24.6;1.8;1.67325e-34
-24.6;2.4;2.22293e-42
-24.6;3;4.40795e-51
-24.6;3.6;1.29508e-60
-24.6;4.2;5.61607e-71
-24.6;4.8;3.58557e-82
-24.6;5.4;3.36302e-94
-24.6;6;4.62413e-107
-24.6;6.6;9.30216e-121
-24.6;7.2;2.73277e-135
-24.6;7.8;1.17067e-150
-24.6;8.4;7.30444e-167
-24.6;9;6.63352e-184
-24.6;9.6;8.76572e-202
-24.6;10.2;1.69304e-220
-24.6;10.8;6.30812e-240
-24.6;11.4;5.52238e-259
-24.6;12;2.96521e-278
-24.6;12.6;2.73718e-298
-24.6;13.2;4.23464e-319
-24.6;13.8;0
-24.6;14.4;0
-24.6;15;0
-24.6;15.6;0
-24.6;16.2;0
-24.6;16.8;0
-24.6;17.4;0
-24.6;18;0
-24.6;18.6;0
-24.6;19.2;0
-24.6;19.8;0
-24.6;20.4;0
-24.6;21;0
-24.6;21.6;0
-24.6;22.2;0
-24.6;22.8;0
-24.6;23.4;0
-24.6;24;0
-24.6;24.6;0
-24.6;25.2;0
-24.6;25.8;0
-24.6;26.4;0
-24.6;27;0
-24.6;27.6;0
-24.6;28.2;0
-24.6;28.8;0
-24.6;29.4;0
-24.6;30;0

-24;-29.4;0
-24;-28.8;0
-24;-28.2;0
-24;-27.6;0
-24;-27;0
-24;-26.4;0
-24;-25.8;0
-24;-25.2;0
-24;-24.6;0
-24;-24;0
-24;-23.4;0
-24;-22.8;0
-24;-22.2;0
-24;-21.6;0
-24;-21;0
-24;-20.4;1.57706e-320
-24;-19.8;1.47437e-298
-24;-19.2;2.48311e-277
-24;-18.6;7.43843e-257
-24;-18;3.90922e-237
-24;-17.4;3.55457e-218
-24;-16.8;5.51769e-200
-24;-16.2;1.44409e-182
-24;-15.6;6.3009e-166
-24;-15;4.53759e-150
-24;-14.4;5.34608e-135
-24;-13.8;1.02258e-120
-24;-13.2;3.15428e-107
-24;-12.6;1.55989e-94
-24;-12;1.23027e-82
-24;-11.4;1.54003e-71
-24;-10.8;3.04608e-61
-24;-10.2;9.48263e-52
-24;-9.6;4.6343e-43
-24;-9;3.55825e-35
-24;-8.4;4.32263e-28
-24;-7.8;8.43814e-22
-24;-7.2;2.70417e-16
-24;-6.6;1.45235e-11
-24;-6;1.32605e-07
-24;-5.4;0.000203632
-24;-4.8;0.0489208
-24;-4.2;1.72221
-24;-3.6;26.7809
-24;-3;2.98567
-24;-2.4;0.123889
-24;-1.8;0.000768943
-24;-1.2;7.16284e-07
-24;-0.6;1.08186e-10
-24;0;2.69227e-15
-24;0.6;1.08827e-20
-24;1.2;6.96839e-27
-24;1.8;6.86328e-34
-24;2.4;1.01457e-41
-24;3;2.21702e-50
-24;3.6;7.10498e-60
-24;4.2;3.32561e-70
-24;4.8;2.2674e-81
-24;5.4;2.24658e-93
-24;6;3.22756e-106
-24;6.6;6.70876e-120
-24;7.2;2.01362e-134
-24;7.8;8.71493e-150
-24;8.4;5.48521e-166
-24;9;7.46058e-183
-24;9.6;2.02437e-199
-24;10.2;2.46681e-216
-24;10.8;5.15148e-234
-24;11.4;1.78755e-252
-24;12;1.02916e-271
-24;12.6;1.03988e-291
-24;13.2;1.24869e-300
-24;13.8;4.76865e-309
-24;14.4;3.31463e-318
-24;15;0
-24;15.6;0
-24;16.2;0
-24;16.8;0
-24;17.4;0
-24;18;0
-24;18.6;0
-24;19.2;0
-24;19.8;0
-24;20.4;0
-24;21;0
-24;21.6;0
-24;22.2;0
-24;22.8;0
-24;23.4;0
-24;24;0
-24;24.6;0
-24;25.2;0
-24;25.8;0
-24;26.4;0
-24;27;0
-24;27.6;0
-24;28.2;0
-24;28.8;0
-24;29.4;0
-24;30;0

-23.4;-29.4;0
-23.4;-28.8;0
-23.4;-28.2;0
-23.4;-27.6;0
-23.4;-27;0
