#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-11.5518;1.20066;2.05827;1.89897;1.00699;
-11.4322;1.19631;2.2216;1.63335;0.938637;
-11.3015;1.3067;2.38298;1.61384;0.890178;
-11.1919;1.09596;2.53906;1.56081;0.958612;
-11.0768;1.15156;2.70139;1.62321;0.953767;
-10.9609;1.15863;2.85451;1.53122;0.923038;
-10.842;1.18907;3.01355;1.59038;0.928794;
-10.7095;1.32522;3.16703;1.53485;0.858564;
-10.5664;1.43107;3.31931;1.52282;0.816451;
-10.4372;1.29229;3.45853;1.39221;0.8226;
-10.3056;1.31585;3.61561;1.57076;0.873476;
-10.1802;1.25362;3.76566;1.50047;0.874791;
-10.0506;1.29586;3.91633;1.50669;0.860483;
-9.93484;1.15784;4.06892;1.52596;0.92171;
-9.8122;1.22639;4.21564;1.46714;0.874543;
-9.68548;1.26717;4.36948;1.53844;0.881788;
-9.55661;1.28874;4.52315;1.53668;0.872926;
-9.44185;1.14761;4.67187;1.48719;0.913572;
-9.3192;1.22652;4.82929;1.57426;0.908925;
-9.21733;1.01868;4.99461;1.65319;1.01856;
-9.1833;0.340316;5.21143;2.16821;1.41511;
-9.14732;0.359758;5.41637;2.04934;1.39702;
-9.12823;0.190878;5.61349;1.97122;1.47426;
-9.16597;-0.377382;5.81891;2.05422;1.75248;
-9.20908;-0.431043;6.00891;1.9;1.79388;
-9.2575;-0.484232;6.21102;2.0211;1.80595;
-9.2802;-0.226966;6.38281;1.71787;1.70216;
-9.37658;-0.963889;6.56316;1.80351;2.06162;
-9.46717;-0.905874;6.74265;1.79489;2.03819;
-9.55756;-0.903923;6.91721;1.74563;2.0486;
-9.65451;-0.969428;7.09029;1.7308;2.08136;
-9.76616;-1.11648;7.26703;1.76738;2.13421;
-9.87028;-1.04126;7.4445;1.77472;2.10139;
-9.97201;-1.01727;7.61731;1.72807;2.10285;
-10.0973;-1.25292;7.78037;1.63057;2.22597;
-10.2471;-1.49754;7.93441;1.54042;2.34208;
-10.3711;-1.24055;8.06267;1.28257;2.33954;
-10.5062;-1.35123;8.20435;1.41683;2.3325;
-10.6873;-1.81094;8.3417;1.37351;2.49271;
-10.8365;-1.49195;8.48182;1.40123;2.38754;
-10.9907;-1.54189;8.61451;1.32694;2.43098;
-11.1432;-1.52452;8.74414;1.2963;2.43693;
-11.3036;-1.60465;8.87014;1.25992;2.47596;
-11.4703;-1.66624;8.96069;0.905534;2.64378;
-11.5947;-1.24416;9.12847;1.67782;2.20886;
-11.7048;-1.10168;9.31193;1.83456;2.1116;
-11.8094;-1.04565;9.48166;1.69737;2.12293;
-11.9113;-1.01946;9.65778;1.76116;2.09553;
-12.001;-0.896082;9.83875;1.80973;2.03055;
-12.0925;-0.915831;10.0035;1.64738;2.07818;
-12.1886;-0.960655;10.1771;1.73644;2.07612;
-12.2763;-0.876778;10.3829;2.0581;1.97352;
-12.3642;-0.878742;10.5721;1.89167;2.00567;
-12.4361;-0.719183;10.747;1.74935;1.96085;
-12.5361;-1.00032;10.9354;1.88315;2.05909;
-12.6221;-0.859734;11.1097;1.74339;2.02894;
-12.7208;-0.987696;11.2966;1.86944;2.05686;
-12.8256;-1.04741;11.4593;1.6263;2.14298;
-12.9317;-1.06112;11.6253;1.66074;2.13936;
-13.046;-1.14332;11.794;1.68603;2.16668;
-13.159;-1.13013;11.9647;1.70715;2.15556;
-13.2698;-1.10761;12.1337;1.69022;2.15089;
-13.3841;-1.14298;12.2857;1.5206;2.21536;
-13.5145;-1.30431;12.4615;1.75709;2.20936;
-13.6341;-1.19607;12.6152;1.53743;2.23196;
-13.7209;-0.867631;12.7944;1.79193;2.02171;
-13.8059;-0.850124;12.9768;1.82414;2.00691;
-13.8894;-0.835223;13.1576;1.80814;2.00352;
-13.9553;-0.658596;13.352;1.94423;1.89741;
-14.0146;-0.592773;13.5461;1.94034;1.86729;
-14.0656;-0.510207;13.7359;1.8981;1.83339;
-14.1123;-0.466883;13.9202;1.84274;1.81894;
-14.1736;-0.612858;14.109;1.88816;1.88465;
-14.2068;-0.332336;14.2951;1.86168;1.74745;
-14.2394;-0.325856;14.4927;1.97562;1.73426;
-14.2678;-0.283943;14.6997;2.07034;1.70709;
-14.2956;-0.278054;14.8926;1.92824;1.71401;
-14.3031;-0.0750325;15.0941;2.01502;1.60802;
-14.3155;-0.123931;15.3042;2.10092;1.62972;
-14.3273;-0.118527;15.5037;1.99586;1.63011;
-14.3285;-0.0117978;15.7112;2.07432;1.57648;
-14.3238;0.0473442;15.9167;2.05505;1.54776;
-14.3224;0.0134187;16.1218;2.05102;1.56425;
-14.3337;-0.11231;16.336;2.14261;1.62317;
-14.3399;-0.0621427;16.5066;1.70508;1.60723;
-14.3397;0.00186449;16.6924;1.85878;1.56979;
-14.3419;-0.0218983;16.9018;2.09416;1.58125;
