#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-3.40641;-1.28794;-21.707;1.37268;2.32436;
-3.5228;-1.16387;-21.5711;1.3583;2.27926;
-3.66039;-1.37591;-21.4351;1.36027;2.36191;
-3.80318;-1.42789;-21.2933;1.41799;2.35967;
-3.93027;-1.27096;-21.1265;1.66783;2.22196;
-4.05179;-1.21523;-20.9693;1.57238;2.22877;
-4.1665;-1.14701;-20.8288;1.4051;2.25541;
-4.27952;-1.13025;-20.6888;1.39995;2.25;
-4.4048;-1.25282;-20.5294;1.59364;2.23703;
-4.54621;-1.41409;-20.3733;1.56173;2.30663;
-4.67662;-1.30407;-20.2151;1.58183;2.26024;
-4.80591;-1.29291;-20.0691;1.46001;2.29557;
-4.93841;-1.32498;-19.9181;1.50964;2.29114;
-5.06381;-1.25404;-19.7679;1.50188;2.26651;
-5.17113;-1.07321;-19.6305;1.37449;2.23372;
-5.29245;-1.21317;-19.4731;1.5739;2.22748;
-5.41309;-1.2064;-19.309;1.64123;2.20467;
-5.53835;-1.25256;-19.1464;1.62537;2.22737;
-5.69095;-1.52608;-19.0131;1.33332;2.42351;
-5.84107;-1.50119;-18.8818;1.3126;2.42312;
-5.97457;-1.33497;-18.7434;1.38453;2.33797;
-6.11183;-1.37257;-18.6027;1.40629;2.34406;
-6.22706;-1.15231;-18.4454;1.57327;2.20296;
-6.36308;-1.36021;-18.2917;1.53761;2.29505;
-6.49509;-1.32012;-18.1409;1.50805;2.28984;
-6.63812;-1.43028;-17.9995;1.41343;2.36212;
-6.78486;-1.46738;-17.8698;1.29716;2.41769;
-6.92827;-1.43414;-17.7374;1.32403;2.39609;
-7.08582;-1.57547;-17.6093;1.28109;2.45889;
-7.23162;-1.45805;-17.4803;1.2896;2.41743;
-7.38146;-1.49843;-17.3481;1.32205;2.41865;
-7.53273;-1.51267;-17.2151;1.32996;2.42038;
-7.68091;-1.4818;-17.084;1.31142;2.41712;
-7.84425;-1.63336;-16.9533;1.3071;2.4667;
-8.00348;-1.59232;-16.807;1.46241;2.39869;
-8.15364;-1.50164;-16.6686;1.38466;2.3967;
-8.30025;-1.46608;-16.5336;1.35002;2.39739;
-8.44735;-1.471;-16.3979;1.35652;2.39666;
-8.60317;-1.55816;-16.256;1.41917;2.40284;
-8.73854;-1.35372;-16.1141;1.41854;2.33282;
-8.85754;-1.19006;-15.9753;1.38833;2.27945;
-8.97384;-1.16292;-15.8202;1.55145;2.21402;
-9.11974;-1.45904;-15.6565;1.63641;2.29896;
-9.23176;-1.12018;-15.5128;1.43761;2.23272;
-9.34883;-1.17068;-15.3426;1.70113;2.17354;
-9.46504;-1.1621;-15.1708;1.7184;2.16542;
-9.58174;-1.16709;-15.0225;1.48286;2.23759;
-9.70441;-1.22666;-14.8686;1.53896;2.24375;
-9.8274;-1.22989;-14.7099;1.58685;2.23014;
-9.94315;-1.15747;-14.5566;1.53337;2.2174;
-10.0585;-1.15384;-14.3817;1.74893;2.15399;
-10.1526;-0.941008;-14.2296;1.52065;2.12494;
-10.2572;-1.04533;-14.0537;1.75985;2.10679;
-10.3461;-0.888855;-13.8801;1.73577;2.04406;
-10.433;-0.869194;-13.6838;1.96318;1.9876;
-10.5112;-0.782366;-13.5214;1.62386;2.01977;
-10.607;-0.957512;-13.3364;1.85025;2.04835;
-10.6803;-0.733027;-13.1487;1.87666;1.94318;
-10.6828;-0.0251505;-12.9621;1.86574;1.58428;
-10.63;0.527308;-12.7617;2.00394;1.31349;
-10.5826;0.474295;-12.5676;1.94109;1.33115;
-10.5311;0.515474;-12.3682;1.99404;1.31783;
-10.48;0.510252;-12.1685;1.99699;1.32064;
-10.4312;0.488423;-11.9766;1.91898;1.32157;
-10.375;0.562157;-11.7893;1.87282;1.27919;
-10.318;0.569437;-11.5982;1.91129;1.28124;
-10.266;0.52029;-11.4063;1.9192;1.30606;
-10.2149;0.511288;-11.2134;1.92922;1.31173;
-10.1701;0.447435;-11.0195;1.93828;1.34393;
-10.135;0.351736;-10.8174;2.02079;1.39846;
-10.1139;0.210816;-10.5836;2.3384;1.48089;
-10.098;0.158795;-10.3807;2.02924;1.4927;
-10.0603;0.376553;-10.196;1.84714;1.36969;
-10.0111;0.492902;-10.0045;1.91495;1.31887;
-9.96416;0.469009;-9.83242;1.7206;1.30468;
-9.91883;0.453316;-9.63295;1.9947;1.34733;
-9.87214;0.466895;-9.43897;1.93978;1.33459;
-9.82676;0.453732;-9.23719;2.01779;1.34961;
-9.78362;0.431444;-9.04154;1.95648;1.35375;
-9.75702;0.266016;-8.85344;1.88101;1.43031;
-9.7401;0.169219;-8.6654;1.88042;1.48105;
-9.73255;0.0754466;-8.46547;1.9993;1.53308;
-9.7739;-0.41352;-8.26125;2.04224;1.77058;
-9.87907;-1.05167;-8.08486;1.76384;2.10845;
-9.98907;-1.09994;-7.90791;1.76954;2.12695;
-10.0782;-0.891386;-7.73247;1.75441;2.04089;
-10.1638;-0.856366;-7.54795;1.84512;2.00533;
-10.2478;-0.84003;-7.36743;1.80525;2.00632;
-10.3337;-0.858212;-7.17732;1.90106;1.99485;
-10.4168;-0.831803;-6.99846;1.78865;2.00609;
-10.5003;-0.834568;-6.81647;1.8199;2.00076;
-10.5899;-0.895809;-6.62422;1.92251;2.00684;
-10.6789;-0.890457;-6.44996;1.74258;2.04321;
-10.772;-0.930301;-6.27657;1.73394;2.06324;
-10.9009;-1.28897;-6.11229;1.64272;2.23611;
-11.0535;-1.52673;-5.94865;1.63642;2.32153;
-11.2609;-2.0736;-5.89244;0.562142;2.87686;
-11.4704;-2.09545;-5.90367;-0.11228;-3.08806;
-11.6709;-2.00485;-5.96451;-0.608424;-2.84695;
-11.8827;-2.11759;-6.04924;-0.847343;-2.76096;
-12.0607;-1.78002;-6.15657;-1.0733;-2.59899;
-12.2073;-1.46663;-6.2455;-0.889266;-2.59653;
-12.3475;-1.40115;-6.38342;-1.37923;-2.36408;
-12.4987;-1.51199;-6.50389;-1.20467;-2.46884;
-12.6492;-1.50519;-6.63358;-1.29693;-2.43038;
-12.7932;-1.44073;-6.7595;-1.25919;-2.42333;
-12.921;-1.27768;-6.92685;-1.67351;-2.22287;
-13.0561;-1.35056;-7.06513;-1.38282;-2.34439;
