#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
21.4704;13.4864;25.3547;21.5923;-7.93273
21.661;13.4227;25.4827;21.793;-7.99646
21.8399;13.3575;25.6009;21.9833;-8.06165
22.0227;13.2919;25.723;22.1774;-8.12723
22.2256;13.2208;25.8605;22.3922;-8.19831
22.4195;13.1455;25.9892;22.6003;-8.27367
22.6048;13.0758;26.1142;22.7983;-8.34339
22.7862;13.0006;26.2341;22.9946;-8.41856
22.9714;12.9212;26.3561;23.196;-8.49796
23.1549;12.8338;26.4737;23.3987;-8.58535
23.3268;12.7713;26.5941;23.5816;-8.64781
23.519;12.7045;26.731;23.7849;-8.7147
23.7132;12.6541;26.8783;23.9841;-8.76501
23.9297;12.6085;27.0482;24.2023;-8.81063
24.1382;12.5801;27.2197;24.4069;-8.83905
24.3405;12.5363;27.3792;24.6114;-8.88289
24.5473;12.4952;27.5445;24.819;-8.92391
24.7568;12.4633;27.7171;25.0261;-8.95583
24.9529;12.4393;27.8816;25.2178;-8.97984
25.1436;12.4194;28.0436;25.4032;-8.99978
25.3421;12.4041;28.215;25.5942;-9.015
25.5372;12.3866;28.3827;25.783;-9.03251
25.7345;12.3635;28.5503;25.9761;-9.05569
25.9286;12.3342;28.7127;26.1681;-9.08499
26.1271;12.3027;28.8788;26.3653;-9.1164
26.3302;12.2794;29.0528;26.564;-9.13976
26.5268;12.2584;29.2223;26.7558;-9.16073
26.7164;12.2281;29.3818;26.9443;-9.19107
26.9092;12.1993;29.5453;27.1354;-9.21988
27.1115;12.193;29.7271;27.3279;-9.2262
27.33;12.1685;29.9166;27.5419;-9.25065
27.529;12.1591;30.0947;27.7326;-9.26009
27.7265;12.1386;30.2672;27.9256;-9.28055
27.9236;12.1223;30.4414;28.117;-9.29684
28.1319;12.0978;30.6228;28.3217;-9.32138
28.3312;12.0693;30.7949;28.5193;-9.34986
28.5333;12.0509;30.9738;28.7164;-9.3683
28.7332;12.0388;31.1533;28.9093;-9.38038
28.9353;12.0308;31.3368;29.1031;-9.3884
29.1314;12.0294;31.5174;29.2892;-9.38974
29.318;12.0284;31.6896;29.4664;-9.39076
29.5343;12.0204;31.8868;29.674;-9.3988
29.7279;12.004;32.06;29.8628;-9.41515
29.9229;11.961;32.2249;30.0615;-9.45816

-29.8925;11.9198;32.1815;30.2496;-9.49935
-29.6711;12.0198;32.0133;30.4289;-9.39933
-29.5031;12.1108;31.8921;30.5609;-9.30836
-29.3329;12.208;31.7719;30.6937;-9.2112
-29.1639;12.311;31.6559;30.8244;-9.10816
-28.9806;12.4204;31.5301;30.9675;-8.99873
-28.8104;12.5243;31.4149;31.1006;-8.89484
-28.6442;12.6302;31.3052;31.2299;-8.78896
-28.4934;12.7383;31.2112;31.3445;-8.68082
-28.3262;12.8594;31.1085;31.4721;-8.5597
-28.158;12.9885;31.0093;31.5993;-8.43065
-27.9445;13.0848;30.8562;31.7798;-8.3344
-27.7935;13.1745;30.7578;31.9022;-8.24469
-27.6314;13.2285;30.6347;32.045;-8.19068
-27.425;13.2934;30.4769;32.2281;-8.12577
-27.2351;13.356;30.3337;32.3963;-8.06317
-27.0424;13.4137;30.1863;32.5688;-8.00549
-26.8404;13.4725;30.0319;32.7502;-7.94664
-26.6483;13.5115;29.878;32.9272;-7.90767
-26.4527;13.5499;29.7211;33.108;-7.86921
-26.2676;13.604;29.5814;33.275;-7.81511
-26.0749;13.6577;29.4352;33.45;-7.76149
-25.8765;13.7063;29.2824;33.6317;-7.71283
-25.6794;13.7498;29.1288;33.8138;-7.6694
-25.4877;13.7738;28.9714;33.9951;-7.64534
-25.2976;13.7936;28.8137;34.1759;-7.62557
-25.0886;13.8135;28.64;34.3753;-7.60564
-24.8889;13.8243;28.4705;34.5677;-7.59483
-24.6945;13.8181;28.2976;34.7587;-7.60109
-24.4931;13.8117;28.119;34.9566;-7.60745
-24.295;13.803;27.9422;35.1519;-7.61618
-24.0904;13.7891;27.7577;35.3547;-7.63001
-23.899;13.7701;27.5822;35.5456;-7.64904
-23.6986;13.7696;27.4085;35.7415;-7.64953
-23.4962;13.769;27.2334;35.9394;-7.65014
-23.2819;13.7695;27.049;36.1487;-7.64968
-23.08;13.7917;26.8867;36.3414;-7.62748
-22.869;13.8023;26.7114;36.5454;-7.61682
-22.6693;13.875;26.5784;36.7258;-7.54413
-22.4801;13.9467;26.4549;36.8964;-7.47247
-22.2964;14.007;26.3311;37.0642;-7.41214
-22.135;14.0906;26.2393;37.2059;-7.32854
-21.9581;14.1848;26.1413;37.3609;-7.23438
-21.7838;14.2798;26.047;37.5138;-7.13932
-21.6081;14.3765;25.9537;37.668;-7.04269
-21.4357;14.4526;25.8528;37.8233;-6.96655
-21.2554;14.5255;25.7445;37.9873;-6.89368
-21.0654;14.592;25.6257;38.1622;-6.8271
-20.8838;14.6603;25.5159;38.3287;-6.75884
-20.694;14.7438;25.4091;38.501;-6.67532
-20.5051;14.8119;25.2953;38.6754;-6.60727
-20.3133;14.8805;25.1806;38.8527;-6.53863
-20.1201;14.9561;25.0699;39.0307;-6.46309
-19.9117;14.9961;24.9271;39.2296;-6.42306
-19.7074;15.0249;24.7817;39.4265;-6.39421
-19.5095;15.0549;24.6429;39.6169;-6.36429
-19.3176;15.0755;24.5039;39.8031;-6.3437
-19.0962;15.0634;24.3223;40.0235;-6.35573
-18.8984;15.0553;24.1622;40.2201;-6.36381
-18.7113;15.067;24.0235;40.4031;-6.35213
-18.5571;15.0602;23.8993;40.5564;-6.35896
-18.3606;15.0479;23.7393;40.7524;-6.37124
-18.1626;15.0448;23.5845;40.9485;-6.37431
-17.9637;15.0542;23.4376;41.1435;-6.36499
-17.7637;15.0638;23.2909;41.3397;-6.35535
-17.5642;15.0756;23.1468;41.535;-6.34357
-17.3643;15.0875;23.0033;41.7307;-6.33164
-17.1628;15.1004;22.8601;41.928;-6.31879
-16.9671;15.1144;22.7228;42.1194;-6.30478
-16.772;15.1386;22.5937;42.3087;-6.28059
-16.577;15.1625;22.4655;42.4979;-6.25664
-16.3795;15.1862;22.3363;42.6899;-6.23291
-16.174;15.2111;22.203;42.8896;-6.20805
-15.9894;15.2286;22.081;43.0698;-6.19059
-15.7933;15.2682;21.967;43.2581;-6.15093
-15.6103;15.2992;21.8574;43.4349;-6.11994
-15.4196;15.3431;21.7526;43.6176;-6.07605
-15.2224;15.4027;21.6556;43.8047;-6.01648
-15.0334;15.4657;21.5683;43.9833;-5.95346
-14.8197;15.5074;21.45;44.1895;-5.91178
-14.6429;15.6053;21.3995;44.3517;-5.81389
-14.4756;15.7185;21.3685;44.503;-5.70067
-14.3501;15.8983;21.4169;44.6048;-5.52084
-14.2779;16.0952;21.5154;44.6525;-5.32398
-14.1893;16.2745;21.5916;44.7195;-5.14467
-14.1452;16.4764;21.7154;44.7406;-4.94279
-14.1655;16.6845;21.8868;44.6979;-4.73462
-14.2426;16.8861;22.0905;44.6002;-4.53307
-14.3171;17.0827;22.289;44.5066;-4.33645
-14.392;17.279;22.4876;44.4133;-4.14016
-14.4589;17.4677;22.6756;44.3294;-3.95144
-14.5203;17.6604;22.8633;44.2515;-3.75874
-14.5709;17.8616;23.051;44.1844;-3.55753
-14.6212;18.0539;23.2319;44.1193;-3.36522
-14.6557;18.2314;23.3917;44.0717;-3.18776
-14.7224;18.4296;23.5882;43.9912;-2.98951
-14.7773;18.6094;23.7629;43.9246;-2.80977
-14.8506;18.8001;23.958;43.8396;-2.61904
-14.9285;18.973;24.142;43.7518;-2.44616
-14.9952;19.1613;24.3313;43.6751;-2.25787
-15.0783;19.3661;24.5438;43.582;-2.05309
-15.1498;19.5395;24.7246;43.5028;-1.87969
-15.2268;19.7103;24.9069;43.4187;-1.70885
-15.3179;19.8839;25.1;43.3212;-1.53523
-15.4185;20.0493;25.2924;43.2152;-1.36985
-15.5235;20.2221;25.4934;43.105;-1.1971
-15.6222;20.3585;25.6617;43.0028;-1.06063
-15.7354;20.5495;25.8821;42.8854;-0.869698
-15.8591;20.728;26.0991;42.7584;-0.691124
-15.9722;20.9111;26.3132;42.6427;-0.508078
-16.0887;21.0585;26.5011;42.5247;-0.360628
-16.2002;21.221;26.6979;42.4121;-0.198155
-16.3144;21.3679;26.8839;42.2975;-0.0512961
-16.4031;21.5413;27.0756;42.209;0.122133
-16.5117;21.6983;27.2663;42.1012;0.279186
-16.6202;21.8604;27.461;41.9941;0.441233
-16.7276;22.0212;27.654;41.8887;0.602011
-16.821;22.1687;27.828;41.7976;0.749582
-16.9063;22.3283;28.0067;41.7155;0.909148
-17.0207;22.4939;28.2078;41.6051;1.07473
-17.1509;22.6424;28.4048;41.4791;1.22325
-17.2665;22.8026;28.6023;41.3686;1.38346
-17.4065;22.9632;28.8148;41.2344;1.54405
-17.5163;23.1287;29.0131;41.1311;1.70958
-17.6323;23.2989;29.2188;41.0227;1.87973
-17.7414;23.4628;29.4154;40.9215;2.04367
-17.8572;23.6264;29.6156;40.8144;2.20723
-17.9731;23.7922;29.8178;40.708;2.37307
-18.0872;23.9622;30.0222;40.6044;2.54307
-18.1945;24.1305;30.2212;40.5082;2.71136
-18.2812;24.2945;30.4044;40.4331;2.87538
-18.3856;24.4757;30.612;40.3423;3.05659
-18.483;24.646;30.8065;40.2585;3.2268
-18.5966;24.8199;31.0139;40.1595;3.40074
-18.6853;25.0104;31.2196;40.0877;3.59122
-18.7933;25.176;31.4169;39.9954;3.75682
-18.9082;25.3402;31.6172;39.8968;3.92101
-18.9914;25.4953;31.7913;39.8296;4.07616
-19.08;25.6694;31.9839;39.7597;4.25027
-19.1653;25.82;32.1555;39.6914;4.4008
-19.2494;25.9915;32.3434;39.6272;4.57234
-19.3204;26.1751;32.5333;39.5783;4.75591
-19.3861;26.368;32.7275;39.5367;4.94883
-19.4476;26.5461;32.9075;39.4985;5.12696
-19.5089;26.7366;33.0975;39.4629;5.31741
-19.5736;26.9304;33.2922;39.4254;5.5112
-19.6385;27.1163;33.4808;39.3876;5.69713
-19.709;27.301;33.6718;39.345;5.88185
-19.7747;27.483;33.8579;39.3078;6.06387
-19.8371;27.6647;34.0418;39.2746;6.24555
-19.9124;27.8682;34.2512;39.2331;6.44905
-19.99;28.0471;34.4418;39.1865;6.62793
-20.0643;28.2047;34.6133;39.1402;6.78556
-20.1488;28.3915;34.8145;39.0899;6.97235
-20.2126;28.5698;34.9969;39.0595;7.15065
-20.2754;28.7503;35.1806;39.0312;7.33119
-20.3558;28.945;35.3861;38.9893;7.52585
-20.4293;29.1237;35.5745;38.9522;7.70457
-20.5108;29.3079;35.7721;38.9092;7.8887
-20.586;29.478;35.9546;38.8705;8.05889
-20.6807;29.6546;36.1537;38.815;8.23549
-20.7827;29.8294;36.3554;38.7529;8.41026

-20.8924;-29.9879;36.5482;38.6859;8.59292
-20.9841;-29.7912;36.4396;38.6408;8.78969
-21.098;-29.6323;36.3758;38.5664;8.94854
-21.2093;-29.4677;36.3067;38.4968;9.11319
-21.3208;-29.3029;36.2386;38.4279;9.27799
-21.4418;-29.1282;36.1691;38.3533;9.45265
-21.549;-28.961;36.0985;38.291;9.61986
-21.6617;-28.7957;36.0336;38.2239;9.78518
-21.791;-28.626;35.9763;38.1429;9.95481
-21.9105;-28.4773;35.9308;38.0668;10.1036
-22.0314;-28.3051;35.8686;37.9964;10.2758
-22.1415;-28.1383;35.8052;37.936;10.4426
-22.2201;-27.9756;35.7263;37.9056;10.6053
-22.313;-27.7996;35.6467;37.8662;10.7812
-22.4235;-27.6214;35.5775;37.8115;10.9594
-22.506;-27.4429;35.4913;37.7848;11.1379
-22.594;-27.2613;35.4071;37.7548;11.3196
-22.6947;-27.0999;35.3476;37.7075;11.4809
-22.79;-26.9219;35.2728;37.6715;11.659
-22.8698;-26.7406;35.1865;37.6522;11.8402
-22.926;-26.5442;35.0741;37.6612;12.0366
-22.983;-26.3528;34.9669;37.6689;12.2281
-23.0442;-26.1292;34.8392;37.6843;12.4516
-23.1005;-25.948;34.741;37.6914;12.6328
-23.1509;-25.7682;34.6405;37.7047;12.8127
-23.1971;-25.5488;34.5087;37.7365;13.032
-23.2427;-25.3579;34.3983;37.7601;13.2229
-23.2752;-25.1551;34.2712;37.8013;13.4257
-23.3037;-24.9553;34.1442;37.8461;13.6255
-23.3201;-24.7735;34.0229;37.8966;13.8073
-23.3475;-24.5775;33.8993;37.943;14.0033
-23.393;-24.379;33.7871;37.9745;14.2019
-23.4268;-24.1969;33.6794;38.0117;14.384
-23.468;-23.9998;33.5669;38.0487;14.581
-23.5441;-23.8219;33.4934;38.047;14.7589
-23.5925;-23.625;33.3878;38.0794;14.9558
-23.6563;-23.4413;33.3034;38.0933;15.1396
-23.679;-23.2462;33.1825;38.1505;15.3347
-23.6992;-23.0317;33.0471;38.2187;15.5492
-23.7106;-22.8436;32.9245;38.2853;15.7373
-23.7464;-22.6295;32.8022;38.3412;15.9513
-23.7807;-22.4406;32.6971;38.3891;16.1402
-23.81;-22.2421;32.5827;38.4464;16.3387
-23.8472;-22.022;32.46;38.5069;16.5589
-23.8703;-21.8281;32.3459;38.5699;16.7528
-23.8871;-21.6303;32.2252;38.6411;16.9506
-23.8926;-21.4374;32.1002;38.7211;17.1434
-23.8978;-21.2375;31.9709;38.8054;17.3434
-23.908;-21.0132;31.83;38.8971;17.5677
-23.909;-20.8136;31.6993;38.9868;17.7673
-23.9022;-20.6137;31.5632;39.0843;17.9672
-23.8935;-20.4142;31.4267;39.1841;18.1666
-23.8906;-20.1942;31.282;39.2892;18.3866
-23.8687;-19.9624;31.1161;39.4175;18.6184
-23.8311;-19.7562;30.9552;39.5484;18.8246
-23.8181;-19.5568;30.8183;39.6551;19.024
-23.779;-19.3808;30.6767;39.774;19.2
-23.7583;-19.1759;30.5315;39.8914;19.4049
-23.7607;-18.9911;30.4176;39.9796;19.5898
-23.7191;-18.7846;30.2565;40.1173;19.7962
-23.6903;-18.5922;30.1148;40.2376;19.9886
-23.6554;-18.3952;29.966;40.366;20.1856
-23.6192;-18.1919;29.813;40.4993;20.3889
-23.589;-17.9823;29.6615;40.6313;20.5986
-23.5406;-17.7928;29.5083;40.7694;20.7881
-23.472;-17.5995;29.3373;40.9272;20.9814
-23.4028;-17.4115;29.1693;41.0832;21.1694
-23.3441;-17.2198;29.0081;41.2324;21.3611
-23.2815;-17.015;28.8364;41.3923;21.5658
-23.238;-16.797;28.6731;41.5433;21.7839
-23.1986;-16.5827;28.516;41.6896;21.9982
-23.1659;-16.3567;28.3584;41.837;22.2241
-23.1173;-16.1645;28.2082;41.9805;22.4164
-23.0566;-15.9689;28.0466;42.1364;22.6119
-22.9634;-15.7858;27.8659;42.3135;22.795
-22.8622;-15.6105;27.6834;42.4933;22.9703
-22.7524;-15.4593;27.5075;42.6674;23.1215
-22.6417;-15.2903;27.3211;42.8521;23.2905
-22.5343;-15.1149;27.134;43.0377;23.466
-22.371;-14.9742;26.92;43.2513;23.6066
-22.2187;-14.8449;26.7216;43.4495;23.736
-22.0511;-14.7285;26.5176;43.6535;23.8523
-21.8832;-14.6161;26.3154;43.8556;23.9648
-21.7096;-14.5138;26.1143;44.0568;24.067
-21.521;-14.4028;25.8958;44.2754;24.1781
-21.3209;-14.3228;25.685;44.4868;24.2581
-21.124;-14.2689;25.4917;44.6812;24.3119
-20.9473;-14.2188;25.3173;44.8568;24.362
-20.7458;-14.1543;25.1144;45.061;24.4265
-20.5519;-14.0994;24.9234;45.2537;24.4814
-20.3523;-14.053;24.7326;45.4468;24.5279
-20.1721;-14.0347;24.5741;45.6085;24.5461
-19.9657;-13.9835;24.3756;45.81;24.5973
-19.7761;-13.9235;24.1859;46.0023;24.6574
-19.5868;-13.8818;24.0073;46.1844;24.6991
-19.4185;-13.78;23.8111;46.3811;24.8008
-19.2347;-13.6911;23.6097;46.5839;24.8898
-19.0577;-13.6044;23.4153;46.7799;24.9764
-18.8825;-13.5381;23.2343;46.9634;25.0427
-18.7008;-13.456;23.0388;47.1609;25.1248
-18.5253;-13.3612;22.8409;47.36;25.2196
-18.3543;-13.2608;22.6435;47.5582;25.32
-18.1805;-13.1476;22.4363;47.7656;25.4333
-18.0148;-13.0394;22.2386;47.9635;25.5415
-17.8427;-12.9377;22.0396;48.1633;25.6432
-17.6634;-12.8398;21.8371;48.3671;25.741
-17.4824;-12.7502;21.6379;48.5681;25.8307
-17.3126;-12.6699;21.4536;48.7545;25.9109
-17.1281;-12.5933;21.2594;48.9516;25.9875
-16.9413;-12.5148;21.0625;49.1516;26.066
-16.7474;-12.442;20.8633;49.3546;26.1389
-16.541;-12.3648;20.6517;49.5706;26.2161
-16.344;-12.3063;20.459;49.7688;26.2745
-16.1592;-12.2474;20.2761;49.9568;26.3335
-15.9758;-12.1948;20.0982;50.1404;26.3861
-15.8033;-12.1019;19.9048;50.336;26.479
-15.6174;-12.0287;19.7128;50.5326;26.5522
-15.4375;-11.9613;19.5292;50.7211;26.6196
-15.2508;-11.8819;19.3331;50.9217;26.6989
-15.0793;-11.7672;19.1273;51.1278;26.8136
-14.8855;-11.6743;18.9174;51.3416;26.9066
-14.6852;-11.5826;18.7033;51.5602;26.9982
-14.5174;-11.4711;18.5025;51.7616;27.1098
-14.359;-11.3497;18.303;51.9601;27.2311
-14.2117;-11.2176;18.1054;52.1548;27.3633
-14.0979;-11.0359;17.9037;52.3471;27.5449
-13.9789;-10.8646;17.7045;52.5385;27.7162
-13.9424;-10.6622;17.552;52.6765;27.9187
-13.918;-10.4821;17.4237;52.7929;28.0987
-13.9192;-10.2766;17.3018;52.9015;28.3042
-13.9526;-10.066;17.2047;52.9863;28.5148
-14.0107;-9.88211;17.1452;53.0366;28.6987
-14.0616;-9.68919;17.0766;53.0986;28.8917
-14.1031;-9.49917;17.0039;53.1674;29.0817
-14.1583;-9.30434;16.9419;53.2282;29.2765
-14.1916;-9.10329;16.8604;53.3112;29.4776
-14.1775;-8.89935;16.7392;53.436;29.6815
-14.1874;-8.70484;16.645;53.5361;29.876
-14.175;-8.52933;16.5433;53.6445;30.0515
-14.1692;-8.33712;16.44;53.7572;30.2437
-14.2003;-8.13296;16.3644;53.8467;30.4479
-14.2526;-7.93811;16.3141;53.9141;30.6427
-14.3405;-7.75411;16.3026;53.9467;30.8267
-14.4658;-7.58718;16.3348;53.9396;30.9937
-14.5657;-7.41396;16.344;53.9578;31.1669
-14.6596;-7.25632;16.3572;53.9725;31.3245
-14.7914;-7.0786;16.398;53.9687;31.5022
-14.8545;-6.87408;16.3679;54.0373;31.7068
-14.9916;-6.69981;16.4206;54.0289;31.881
-15.0874;-6.49039;16.4242;54.0757;32.0905
-15.1914;-6.30484;16.4478;54.1025;32.276
-15.2826;-6.12538;16.4645;54.1367;32.4555
-15.3592;-5.94641;16.4701;54.1831;32.6344
-15.49;-5.74203;16.52;54.2023;32.8388
-15.5571;-5.54534;16.5159;54.2684;33.0355
-15.6838;-5.3683;16.5771;54.2761;33.2125
-15.7539;-5.18015;16.5837;54.3361;33.4007
-15.8763;-5.00874;16.6476;54.3454;33.5721
-15.9709;-4.82728;16.6845;54.3835;33.7536
-16.133;-4.69321;16.8018;54.34;33.8876
