#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
1.99503;0.0644626;1.99607;0.0106408;0.609674;0.7;0.7
2.00547;0.0807628;2.0071;-0.00794898;-0.455443;0.7;0.7
1.96327;0.127435;1.9674;-0.0245692;-1.40771;0.7;0.7
1.98467;0.164307;1.99146;-0.0177811;-1.01878;0.7;0.7
1.99436;0.117775;1.99783;0.0236141;1.35299;0.7;0.7
1.84031;0.123256;1.84443;-0.00788991;-0.452059;0.7;0.7
1.97062;0.130116;1.97491;0.000943152;0.0540387;0.7;0.7
1.98088;0.262372;1.99818;-0.0657533;-3.76738;0.7;0.7
1.9308;0.263231;1.94866;-0.00381168;-0.218393;0.7;0.7
1.99543;0.262458;2.01261;0.00471851;0.270351;0.7;0.7
2.25081;0.178219;2.25786;0.0517639;2.96585;0.7;0.7
2.10077;-0.0401734;2.10116;0.0981357;5.62276;0.7;0.7
1.94982;-0.148731;1.95548;0.0570113;3.2665;0.7;0.7
1.94089;0.121794;1.94471;-0.138801;-7.95273;0.7;0.7
2.10876;0.00705171;2.10878;0.0593253;3.39909;0.7;0.7
1.94682;0.136956;1.95163;-0.066889;-3.83246;0.7;0.7
1.91854;-0.0044595;1.91855;0.0725574;4.15723;0.7;0.7
1.90408;0.120364;1.90788;-0.065454;-3.75024;0.7;0.7
1.99682;0.124538;2.0007;0.000841816;0.0482325;0.7;0.7
2.04475;0.149982;2.05025;-0.0109309;-0.626292;0.7;0.7
1.97116;0.26909;1.98944;-0.0624559;-3.57846;0.7;0.7
1.94658;0.12965;1.95089;0.0691689;3.96309;0.7;0.7
1.91619;0.109707;1.91933;0.00931522;0.533723;0.7;0.7
2.08506;0.147973;2.0903;-0.0136589;-0.782597;0.7;0.7
1.72223;0.222904;1.7366;-0.0578625;-3.31528;0.7;0.7
2.04133;0.435371;2.08724;-0.0814184;-4.66493;0.7;0.7
1.94826;0.411775;1.9913;0.00184053;0.105455;0.7;0.7
1.94321;0.305379;1.96705;0.0524123;3.003;0.7;0.7
2.02121;0.591496;2.10598;-0.128818;-7.38074;0.7;0.7
1.97473;0.610894;2.06706;-0.0153227;-0.877929;0.7;0.7
1.91714;0.623617;2.01601;-0.0144718;-0.829173;0.7;0.7
2.07291;0.413256;2.11371;0.11771;6.74429;0.7;0.7
1.86478;0.441111;1.91624;-0.0354994;-2.03396;0.7;0.7
1.95799;0.329831;1.98557;0.065392;3.74669;0.7;0.7
1.92879;0.393782;1.96858;-0.0345055;-1.97702;0.7;0.7
1.90582;0.365592;1.94057;0.0118661;0.679876;0.7;0.7
2.0483;0.201355;2.05818;0.0915383;5.24476;0.7;0.7
2.07706;0.144591;2.08209;0.0284871;1.63219;0.7;0.7
1.9008;0.0971924;1.90328;0.0184135;1.05502;0.7;0.7
1.8891;0.10886;1.89224;-0.00647369;-0.370915;0.7;0.7
2.0093;-0.0141536;2.00935;0.0646054;3.70162;0.7;0.7
2.00265;0.107804;2.00555;-0.0608228;-3.48489;0.7;0.7
1.99919;0.125211;2.0031;-0.00877032;-0.502502;0.7;0.7
1.99606;0.165852;2.00294;-0.0203499;-1.16596;0.7;0.7
2.05691;0.395954;2.09467;-0.107274;-6.14637;0.7;0.7
2.11278;0.244875;2.12692;0.0747866;4.28496;0.7;0.7
1.97467;-0.0428806;1.97513;0.137099;7.85519;0.7;0.7
1.98986;-0.014206;1.98991;-0.0145729;-0.834965;0.7;0.7
1.87014;0.101567;1.8729;-0.0613955;-3.5177;0.7;0.7
1.83169;0.121389;1.83571;-0.0119187;-0.682892;0.7;0.7
1.97239;0.0391948;1.97278;0.046306;2.65314;0.7;0.7
1.72942;-0.0292874;1.72966;0.0368024;2.10862;0.7;0.7
2.28826;0.195916;2.29663;-0.102343;-5.86381;0.7;0.7
1.69679;0.17689;1.70598;-0.0184652;-1.05798;0.7;0.7
1.97406;0.156782;1.98028;0.0246199;1.41062;0.7;0.7
2.0825;0.133035;2.08674;0.0154589;0.885729;0.7;0.7
1.99437;0.125802;1.99833;0.00080076;0.0458802;0.7;0.7
2.14021;-0.0618285;2.1411;0.0918761;5.26411;0.7;0.7
1.95618;0.0335925;1.95646;-0.0460518;-2.63857;0.7;0.7
1.83447;-0.0188735;1.83456;0.0274587;1.57327;0.7;0.7
1.92759;-0.0525016;1.9283;0.0169423;0.970721;0.7;0.7
1.61124;0.046355;1.6119;-0.055992;-3.20811;0.7;0.7
1.77661;0.0940749;1.7791;-0.0241406;-1.38315;0.7;0.7
2.08891;0.241708;2.10285;-0.0622952;-3.56925;0.7;0.7
1.98795;0.206671;1.99866;0.0116077;0.665069;0.7;0.7
1.86676;0.221939;1.8799;-0.0147445;-0.844796;0.7;0.7
2.08496;0.273711;2.10285;-0.0121976;-0.69887;0.7;0.7
1.91572;0.192623;1.92538;0.0303204;1.73723;0.7;0.7
2.02715;0.13033;2.03133;0.0360078;2.06309;0.7;0.7
2.07972;0.144226;2.08471;-0.00503379;-0.288415;0.7;0.7
2.0062;0.13305;2.01061;0.00301525;0.172761;0.7;0.7
1.72258;-0.023119;1.72273;0.0796428;4.5632;0.7;0.7
1.92129;0.0823438;1.92305;-0.0562528;-3.22305;0.7;0.7
1.93995;0.147781;1.94558;-0.0331985;-1.90214;0.7;0.7
1.95021;-0.00304178;1.95021;0.0775907;4.44562;0.7;0.7
1.85855;0.0307971;1.85881;-0.0181287;-1.0387;0.7;0.7
2.00939;-0.0175369;2.00946;0.0252962;1.44937;0.7;0.7
1.82517;0.0666169;1.82639;-0.04521;-2.59034;0.7;0.7
1.99828;0.074241;1.99966;-0.000652677;-0.0373956;0.7;0.7
1.99743;0.0740725;1.9988;6.84538e-05;0.00392211;0.7;0.7
1.98921;0.0711389;1.99048;0.00131981;0.0756194;0.7;0.7
1.83889;0.0108353;1.83892;0.0298549;1.71056;0.7;0.7
2.09814;-0.247409;2.11267;0.123269;7.06279;0.7;0.7
2.08068;-0.262516;2.09718;0.00812841;0.465723;0.7;0.7
2.14554;-0.320341;2.16932;0.022706;1.30096;0.7;0.7
1.98068;-0.279314;2.00028;-0.00811544;-0.464981;0.7;0.7
2.09891;-0.521622;2.16276;0.10349;5.92954;0.7;0.7
1.90018;-0.292948;1.92263;-0.0906211;-5.19221;0.7;0.7
1.8241;-0.450002;1.87879;0.0889038;5.09381;0.7;0.7
1.9227;-0.506444;1.98828;0.015684;0.898627;0.7;0.7
2.041;-0.546885;2.113;0.0042478;0.243381;0.7;0.7
2.06193;-0.433271;2.10696;-0.0546842;-3.13317;0.7;0.7
1.95579;-0.408099;1.99791;-0.00140571;-0.0805415;0.7;0.7
2.14516;-0.524244;2.20829;0.0339769;1.94674;0.7;0.7
1.94224;-0.473001;1.99901;-0.000803623;-0.0460442;0.7;0.7
1.85084;-0.567858;1.93599;0.0588107;3.36961;0.7;0.7
1.80998;-0.543307;1.88977;-0.00607948;-0.348329;0.7;0.7
1.87018;-0.61704;1.96934;0.0270763;1.55136;0.7;0.7
1.85864;-0.685202;1.98092;0.0345076;1.97714;0.7;0.7
1.83436;-0.575999;1.92267;-0.0489423;-2.80419;0.7;0.7
1.90763;-0.595969;1.99856;-0.00145105;-0.083139;0.7;0.7
1.84025;-0.428576;1.8895;-0.073994;-4.23954;0.7;0.7
1.8576;-0.529969;1.93172;0.0491034;2.81342;0.7;0.7
1.98646;-0.565364;2.06535;-0.000637613;-0.0365326;0.7;0.7
