#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
11.1102;-0.611579;19.9868;-1.86942;-1.88697;
11.0423;-0.678799;19.8055;-1.81341;-1.92897;
10.9589;-0.834508;19.637;-1.68448;-2.03077;
10.8715;-0.873426;19.4578;-1.79203;-2.02431;
10.7748;-0.967631;19.2866;-1.71212;-2.08521;
10.667;-1.07742;19.1393;-1.47297;-2.20233;
10.55;-1.17006;18.9832;-1.56111;-2.21398;
10.4372;-1.12805;18.8314;-1.51824;-2.2098;
10.318;-1.19259;18.6692;-1.62209;-2.20477;
10.1915;-1.26504;18.5151;-1.5409;-2.2582;
10.0672;-1.24299;18.3604;-1.54628;-2.24789;
9.94011;-1.27057;18.2053;-1.55166;-2.25692;
9.8139;-1.26206;18.0503;-1.54982;-2.25421;
9.68346;-1.30443;17.8884;-1.61915;-2.24896;
9.55802;-1.25439;17.7313;-1.57081;-2.24466;
9.43105;-1.26973;17.5749;-1.56362;-2.25284;
9.30466;-1.26391;17.42;-1.54909;-2.25516;
9.15547;-1.49183;17.2944;-1.25628;-2.4417;
9.00735;-1.48128;17.1656;-1.2883;-2.42576;
8.85627;-1.51082;17.03;-1.35516;-2.41045;
8.70765;-1.48611;16.8741;-1.55954;-2.33209;
8.55029;-1.57367;16.7055;-1.68551;-2.32189;
8.41141;-1.38879;16.5566;-1.48989;-2.32109;
8.27757;-1.33844;16.4099;-1.46649;-2.31058;
8.13753;-1.40037;16.272;-1.37876;-2.36397;
7.98926;-1.48267;16.1154;-1.56677;-2.32862;
7.85488;-1.34376;15.9706;-1.44756;-2.31902;
7.72337;-1.31515;15.8368;-1.33804;-2.34757;
7.58371;-1.39655;15.6936;-1.4317;-2.34376;
7.44403;-1.39686;15.5558;-1.37788;-2.36304;
7.30926;-1.34764;15.4046;-1.51196;-2.2988;
7.17604;-1.33227;15.2516;-1.53039;-2.2871;
7.05677;-1.19262;15.0935;-1.58077;-2.21714;
6.94915;-1.07628;14.9286;-1.64966;-2.14887;
6.847;-1.02151;14.75;-1.78503;-2.09057;
6.74295;-1.04044;14.5842;-1.65846;-2.13109;
6.63732;-1.05632;14.416;-1.68154;-2.13168;
6.54637;-0.909448;14.2441;-1.71983;-2.05722;
6.47881;-0.675676;14.0579;-1.86151;-1.91898;
6.40083;-0.779775;13.8784;-1.7955;-1.98051;
6.29772;-1.03108;13.7208;-1.57557;-2.15027;
6.24092;-0.568028;13.5065;-2.143;-1.8299;
6.27658;0.356628;13.2921;-2.14367;-1.40594;
6.3771;1.00519;13.1064;-1.85792;-1.07486;
6.54572;1.68615;12.9678;-1.3859;-0.687972;
6.75665;2.1093;12.8991;-0.686669;-0.314723;
6.94315;1.86502;12.8411;-0.580355;-0.301681;
7.13801;1.9486;12.7787;-0.623711;-0.309777;
7.32734;1.89331;12.7639;-0.148306;-0.0781717;
7.53125;2.03908;12.752;-0.118493;-0.0580456;
7.72464;1.93391;12.7661;0.14134;0.0729555;
7.94106;2.16418;12.8101;0.439854;0.200511;
8.13741;1.96352;12.8504;0.403028;0.202446;
8.32719;1.89786;12.8854;0.349581;0.182156;
8.52726;2.00067;12.9162;0.308106;0.152801;
8.71379;1.86534;12.9643;0.480961;0.252344;
8.89037;1.76576;13.0247;0.6043;0.329739;
9.07553;1.8516;13.082;0.572266;0.299753;
9.26447;1.88942;13.1355;0.535486;0.276171;
9.45743;1.92956;13.1924;0.569452;0.286973;
9.63123;1.73801;13.2365;0.440137;0.248028;
9.83524;2.04013;13.2905;0.540821;0.259131;
10.0158;1.80558;13.3515;0.609931;0.325768;
10.1942;1.78439;13.402;0.505099;0.275849;
10.3867;1.92419;13.4566;0.54589;0.276435;
10.5995;2.12836;13.5133;0.566542;0.260155;
10.7935;1.93984;13.5626;0.493225;0.248985;
10.9656;1.72106;13.6008;0.382408;0.218642;
11.1714;2.05767;13.6456;0.447743;0.214257;
11.3656;1.94238;13.6851;0.395091;0.200668;
11.5606;1.9503;13.7217;0.366009;0.18551;
11.7705;2.09879;13.736;0.142843;0.0679548;
11.9694;1.98883;13.7478;0.117846;0.0591845;
12.1351;1.65734;13.7572;0.0940235;0.0566709;
12.33;1.94933;13.7623;0.0505553;0.0259289;
12.5317;2.01646;13.7666;0.0431474;0.0213944;
12.7343;2.02646;13.7658;-0.00800923;-0.00395231;
12.9316;1.97286;13.7476;-0.181427;-0.0917039;
13.1293;1.9772;13.7279;-0.197503;-0.09956;
13.3264;1.97051;13.706;-0.219003;-0.110686;
13.5253;1.98874;13.6773;-0.286984;-0.143315;
13.7232;1.97954;13.6489;-0.283443;-0.142219;
