#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-24.3838;13.7774;28.0069;33.1464;1.1412
-24.1879;13.8081;27.8517;33.3433;1.17186
-23.9749;13.85;27.6879;33.5576;1.21374
-23.7688;13.8754;27.5224;33.7646;1.23915
-23.5702;13.899;27.3631;33.9639;1.26274
-23.3791;13.9502;27.2248;34.1568;1.31395
-23.1853;13.9999;27.0843;34.3524;1.36369
-22.9966;14.0437;26.9457;34.5426;1.40742
-22.797;14.0674;26.7879;34.7431;1.43111
-22.5974;14.092;26.6313;34.9436;1.45572
-22.3951;14.1168;26.4731;35.1468;1.48058
-22.193;14.1853;26.3392;35.3515;1.54907
-22.0036;14.2496;26.2147;35.5436;1.61331
-21.8121;14.3207;26.0931;35.7382;1.68446
-21.6231;14.3874;25.9722;35.9302;1.75114
-21.4345;14.4538;25.8525;36.1218;1.8176
-21.2434;14.5143;25.7283;36.3158;1.87807
-21.0448;14.5818;25.603;36.5177;1.9456
-20.8558;14.6413;25.482;36.7096;2.00504
-20.6672;14.6907;25.3564;36.9007;2.05447
-20.4918;14.7154;25.2281;37.0772;2.07913
-20.2935;14.7426;25.0833;37.2766;2.10639
-20.0955;14.7674;24.9381;37.4757;2.13119
-19.8946;14.7899;24.7898;37.6776;2.15368
-19.6888;14.8133;24.639;37.8844;2.17704
-19.4858;14.8396;24.4931;38.0886;2.20336
-19.2882;14.867;24.3529;38.2874;2.23073
-19.0941;14.8876;24.2121;38.4824;2.2514
-18.9115;14.899;24.0754;38.6654;2.26274
-18.7248;14.9103;23.9361;38.8524;2.27408
-18.5128;14.9217;23.7778;39.0647;2.28545
-18.333;14.9384;23.6485;39.2452;2.30219
-18.1325;14.9587;23.5064;39.4465;2.32246
-17.9347;14.9818;23.3689;39.6454;2.34556
-17.7363;15.0064;23.233;39.8448;2.3702
-17.5295;15.0345;23.0937;40.053;2.39822
-17.3295;15.0621;22.9604;40.2543;2.42588
-17.1417;15.0907;22.8378;40.4435;2.45448
-16.953;15.1344;22.7257;40.6345;2.4982
-16.7596;15.1974;22.6239;40.8315;2.56114
-16.5653;15.2469;22.5139;41.0285;2.61065
-16.3603;15.2956;22.3968;41.2361;2.65938
-16.1577;15.3529;22.2886;41.4421;2.71664
-15.9624;15.408;22.1857;41.6405;2.77177
-15.781;15.4758;22.103;41.8261;2.83958
-15.5911;15.5484;22.0189;42.0206;2.91212
-15.4062;15.6186;21.9384;42.2099;2.9824
-15.2233;15.6802;21.8545;42.3967;3.04394
-15.0053;15.7393;21.7459;42.6184;3.10308
-14.8054;15.7674;21.6289;42.8199;3.13111
-14.6146;15.8222;21.539;43.0142;3.18595
-14.4293;15.872;21.4505;43.2026;3.23571
-14.2253;15.9307;21.3576;43.4105;3.29447
-14.0433;16.0253;21.3079;43.5992;3.38903
-13.8771;16.1481;21.2917;43.7746;3.51186
-13.7103;16.2853;21.2881;43.9521;3.64906
-13.5738;16.4193;21.3035;44.0994;3.78301
-13.4496;16.5468;21.3234;44.2342;3.91054
-13.3112;16.6869;21.3457;44.3846;4.05064
-13.1694;16.8203;21.3625;44.5382;4.18402
-13.0185;16.9686;21.3873;44.7026;4.3324
-12.8696;17.1019;21.4034;44.8638;4.46569
-12.7373;17.2475;21.441;45.0101;4.61126
-12.5909;17.3749;21.4574;45.1689;4.73863
-12.4367;17.5069;21.4747;45.3363;4.87061
-12.2827;17.6365;21.4921;45.5035;5.00022
-12.126;17.7751;21.5172;45.6746;5.13882
-11.9835;17.901;21.5418;45.8305;5.26477
-11.8405;18.0356;21.575;45.9882;5.39938
-11.6806;18.1651;21.5965;46.1623;5.52888
-11.5206;18.296;21.621;46.337;5.65973
-11.3494;18.3978;21.6169;46.5194;5.76158
-11.1733;18.513;21.6235;46.7084;5.87675
-11.0071;18.6254;21.6348;46.8876;5.98919
-10.8641;18.7267;21.6499;47.0424;6.09047
-10.7006;18.8428;21.6692;47.2197;6.20652
-10.5305;18.9562;21.6848;47.4033;6.31998
-10.3527;19.0826;21.71;47.5965;6.44641
-10.1897;19.1987;21.7352;47.7737;6.56244
-10.0326;19.3079;21.7589;47.9444;6.67167
-9.85678;19.4175;21.776;48.1339;6.78124
-9.67569;19.5128;21.78;48.3267;6.87655
-9.48081;19.6115;21.7829;48.5336;6.97524
-9.30247;19.7019;21.7876;48.7232;7.06562
-9.12002;19.8016;21.8009;48.9182;7.1654
-8.94466;19.8975;21.8156;49.1058;7.2613
-8.77279;19.9939;21.8338;49.2901;7.35761
-8.5871;20.1068;21.8637;49.4906;7.4706
-8.41513;20.2103;21.8923;49.6763;7.57407
-8.24724;20.3147;21.9249;49.8582;7.67844
-8.0917;20.417;21.962;50.0277;7.78078
-7.93786;20.5165;21.9985;50.1952;7.88021
-7.76929;20.6284;22.043;50.3793;7.99218
-7.60326;20.732;22.0823;50.5597;8.0958
-7.42492;20.8519;22.1344;50.755;8.21563
-7.26703;20.9619;22.1858;50.9287;8.32567
-7.11349;21.0677;22.2362;51.0975;8.43143
-6.94277;21.1812;22.29;51.2847;8.54492
-6.78115;21.2904;22.3443;51.4623;8.65417
-6.61605;21.4028;22.4021;51.6441;8.7666
-6.45784;21.5051;22.4538;51.8174;8.86889
-6.2989;21.6348;22.5331;51.9963;8.99854
-6.16434;21.7481;22.6048;52.1485;9.11183
-6.01092;21.8702;22.6812;52.321;9.23394
-5.84908;22.0053;22.7694;52.5042;9.36907
-5.66775;22.1211;22.8356;52.7034;9.48485
-5.50145;22.2365;22.9069;52.8878;9.60025
-5.34096;22.3384;22.9681;53.0642;9.7022
-5.15415;22.448;23.0321;53.2679;9.81175
-4.98219;22.5535;23.0972;53.4564;9.91724
-4.82098;22.6656;23.1727;53.6357;10.0294
-4.6494;22.7912;23.2606;53.8278;10.155
-4.49836;22.928;23.3652;54.002;10.2918
-4.35593;23.0647;23.4724;54.168;10.4284
-4.20339;23.2025;23.5801;54.3443;10.5662
-4.05689;23.3351;23.6852;54.5139;10.6989
-3.89587;23.4497;23.7711;54.6943;10.8134
-3.73051;23.5621;23.8556;54.8787;10.9259
-3.56521;23.6747;23.9416;55.0632;11.0385
-3.39793;23.7887;24.0302;55.25;11.1525
-3.2301;23.9114;24.1286;55.4392;11.2752
-3.08534;24.0158;24.2131;55.6022;11.3795
-2.92142;24.1423;24.3184;55.7886;11.506
-2.76746;24.2588;24.4162;55.9633;11.6226
-2.62301;24.3718;24.5126;56.1282;11.7356
-2.47054;24.4857;24.6101;56.3011;11.8495
-2.30929;24.6064;24.7145;56.4842;11.9701
-2.14664;24.7195;24.8125;56.6672;12.0832
-1.98806;24.846;24.9254;56.8492;12.2098
-1.81199;24.9448;25.0105;57.0424;12.3085
-1.63945;25.0518;25.1054;57.234;12.4155
-1.47637;25.1703;25.2135;57.419;12.534
-1.33848;25.3263;25.3616;57.5877;12.6901
-1.26969;25.5356;25.5672;57.7013;12.8994
-1.23096;25.7107;25.7401;57.7784;13.0744
-1.15741;25.8982;25.924;57.8927;13.2619
-1.02632;26.0458;26.066;58.0542;13.4096
-0.876039;26.1903;26.2049;58.2339;13.554
-0.72675;26.3289;26.3389;58.4114;13.6927
-0.54706;26.4619;26.4676;58.6174;13.8257
-0.352497;26.5465;26.5489;58.8264;13.9103
-0.160727;26.6222;26.6227;59.0306;13.986
0.0541649;26.6643;26.6644;59.2494;14.0281
0.261305;26.7159;26.7172;59.4628;14.0796
0.487101;26.7338;26.7383;59.6865;14.0976
0.671134;26.7279;26.7364;59.8639;14.0917
0.860584;26.7142;26.7281;60.0449;14.078
1.05515;26.6972;26.718;60.23;14.061
1.23962;26.6715;26.7002;60.4034;14.0352
1.44288;26.6369;26.6759;60.5932;14.0006
1.63904;26.6008;26.6513;60.7757;13.9646
1.86189;26.5807;26.6458;60.988;13.9444
2.05208;26.5519;26.6311;61.1667;13.9157
2.26411;26.5027;26.5992;61.362;13.8664
2.47152;26.4559;26.5711;61.5535;13.8196
2.6703;26.4189;26.5535;61.739;13.7826
2.83668;26.39;26.542;61.8948;13.7538
3.03671;26.3567;26.5311;62.0824;13.7205
3.23394;26.3235;26.5214;62.2675;13.6873
3.41896;26.2809;26.5023;62.4387;13.6446
3.61123;26.259;26.5062;62.6216;13.6228
3.79304;26.2283;26.5011;62.7924;13.5921
4.0025;26.2506;26.554;63.0017;13.6144
4.20583;26.2713;26.6058;63.2047;13.635
4.40537;26.2917;26.6582;63.4039;13.6554
4.62861;26.3035;26.7076;63.6245;13.6672
4.82613;26.322;26.7608;63.8214;13.6858
5.02256;26.343;26.8175;64.0177;13.7067
5.23799;26.3829;26.8978;64.2367;13.7466
5.43647;26.4281;26.9815;64.4403;13.7919
5.63174;26.4877;27.0798;64.6438;13.8514
5.84268;26.5552;27.1904;64.8643;13.919
6.03137;26.6112;27.2862;65.0606;13.975
6.24;26.6675;27.3878;65.2765;14.0313
6.44065;26.7204;27.4857;65.4838;14.0842
6.64237;26.7301;27.543;65.6829;14.0939
6.84189;26.7355;27.5971;65.8789;14.0992
7.03192;26.7403;27.6495;66.0656;14.1041
7.22754;26.7533;27.7124;66.2595;14.1171
7.3988;26.7645;27.7683;66.4292;14.1282
7.58128;26.7602;27.8133;66.6066;14.1239
7.78124;26.7551;27.8636;66.8009;14.1189
7.98374;26.7527;27.9185;66.9984;14.1164
8.1852;26.7469;27.9713;67.1941;14.1106
8.38117;26.7412;28.0238;67.3845;14.105
8.58636;26.7577;28.1016;67.5886;14.1214
8.7826;26.8078;28.2098;67.791;14.1715
8.99881;26.8418;28.3101;68.0096;14.2055
9.20219;26.8686;28.4007;68.2141;14.2323
9.39019;26.9126;28.5038;68.4071;14.2764
9.58948;26.955;28.61;68.6108;14.3187
9.77787;26.9617;28.68;68.7965;14.3255
9.98872;27.0409;28.8268;69.0192;14.4046
10.159;27.1135;28.9542;69.2009;14.4772
10.3389;27.197;29.0958;69.3943;14.5607
10.5094;27.2905;29.2441;69.5806;14.6542
10.7055;27.3489;29.3696;69.7847;14.7127
10.9055;27.4021;29.4925;69.9914;14.7659
11.1105;27.458;29.6207;70.2036;14.8217
11.2979;27.4995;29.7298;70.3955;14.8632
11.5039;27.542;29.848;70.6059;14.9058
11.7256;27.5924;29.9805;70.8331;14.9562
11.9168;27.6344;30.0944;71.029;14.9982
12.125;27.6714;30.2113;71.2402;15.0352
12.3061;27.7169;30.3261;71.4269;15.0807
12.4978;27.7593;30.4429;71.6232;15.123
12.6937;27.8095;30.5696;71.8253;15.1733
12.8758;27.8592;30.6907;72.0137;15.2229
13.0701;27.9084;30.8173;72.2141;15.2722
13.2712;27.9729;30.9614;72.4243;15.3367
13.4572;28.0389;31.1011;72.6201;15.4027
13.6458;28.1017;31.2396;72.8176;15.4654
13.8369;28.1653;31.3806;73.0179;15.5291
14.0245;28.2302;31.5219;73.215;15.5939
14.2079;28.3113;31.6764;73.4116;15.6751
14.3842;28.4053;31.8397;73.6039;15.7691
14.5772;28.4768;31.991;73.8077;15.8406
14.7478;28.5961;32.1751;74;15.9599
14.9305;28.7002;32.3516;74.2008;16.064
15.1042;28.7985;32.5191;74.3918;16.1623
15.2823;28.882;32.676;74.5837;16.2458
15.4803;28.9569;32.835;74.7933;16.3206
15.6659;29.0417;32.9976;74.993;16.4055
15.8593;29.138;33.1744;75.2027;16.5017
16.0234;29.2447;33.3467;75.3863;16.6084
16.1941;29.3453;33.5171;75.575;16.709
16.3628;29.4626;33.7014;75.7654;16.8264
16.5415;29.5762;33.8877;75.965;16.94
16.7118;29.6871;34.0677;76.1557;17.0509
16.8777;29.7982;34.246;76.3423;17.1619
17.0579;29.91;34.4323;76.5431;17.2738

17.2409;-29.9815;34.5852;76.7459;17.3823
17.3659;-29.7942;34.4858;76.9102;17.5695
17.5446;-29.6792;34.477;77.1105;17.6846
17.6679;-29.5053;34.3906;77.2705;17.8585
17.8313;-29.3826;34.37;77.4579;17.9811
17.9386;-29.1996;34.2697;77.6049;18.1642
18.1151;-29.0453;34.2314;77.8127;18.3184
18.2618;-28.9278;34.2098;77.983;18.436
18.4505;-28.8565;34.2508;78.1831;18.5073
18.5921;-28.7004;34.1962;78.3578;18.6634
18.7378;-28.5893;34.1827;78.5258;18.7744
18.8692;-28.4402;34.1305;78.6891;18.9236
19.0158;-28.2828;34.0811;78.8693;19.0809
19.1119;-28.1155;33.9963;79.0032;19.2482
19.2595;-27.9575;33.9492;79.1849;19.4063
19.3444;-27.7416;33.8202;79.3204;19.6221
19.4551;-27.571;33.744;79.47;19.7928
19.5192;-27.4047;33.6455;79.5736;19.959
19.5971;-27.2132;33.5351;79.6972;20.1506
19.6678;-27.0267;33.4255;79.8129;20.3371
19.7314;-26.8371;33.31;79.9229;20.5267
19.7824;-26.6511;33.1907;80.0202;20.7127
19.822;-26.4599;33.0612;80.1081;20.9038
19.8947;-26.2817;32.9625;80.2249;21.0821
19.9411;-26.082;32.8317;80.3223;21.2817
20.0065;-25.897;32.7248;80.4346;21.4668
20.0576;-25.6838;32.5878;80.5409;21.68
20.1226;-25.4934;32.4782;80.655;21.8703
20.1593;-25.2945;32.3452;80.7445;22.0692
20.2271;-25.1044;32.2392;80.8618;22.2594
20.256;-24.919;32.1133;80.9408;22.4448
20.3448;-24.7616;32.0476;81.0699;22.6021
20.3709;-24.5355;31.8899;81.1583;22.8282
20.4821;-24.3779;31.8403;81.3094;22.9858
20.5;-24.1481;31.6762;81.3918;23.2157
20.6263;-23.9368;31.5977;81.5732;23.4269
20.6477;-23.7148;31.4439;81.6578;23.649
20.7802;-23.5168;31.3824;81.8421;23.8469
20.8017;-23.2948;31.2308;81.9276;24.0689
20.9066;-23.109;31.1626;82.0826;24.2548
20.9293;-22.8817;31.0098;82.1717;24.4821
21.0505;-22.6825;30.9454;82.3469;24.6813
21.0683;-22.4771;30.8074;82.4256;24.8866
21.1822;-22.2729;30.7371;82.596;25.0908
21.1856;-22.0514;30.5794;82.6669;25.3123
21.3078;-21.8564;30.5241;82.843;25.5074
21.3355;-21.6344;30.385;82.938;25.7294
21.4592;-21.4526;30.3432;83.1121;25.9112
21.487;-21.2214;30.2;83.2109;26.1424
21.6145;-20.999;30.1354;83.4019;26.3648
21.6586;-20.7738;30.0108;83.5152;26.5899
21.8008;-20.5939;29.9897;83.7073;26.7698
21.8651;-20.3766;29.888;83.838;26.9871
21.9505;-20.1881;29.8225;83.9796;27.1757
22.0221;-19.9915;29.7428;84.1112;27.3722
22.1543;-19.8166;29.7239;84.2932;27.5472
22.2256;-19.6231;29.6486;84.4239;27.7407
22.3818;-19.4828;29.6736;84.6176;27.8809
22.4568;-19.2734;29.5935;84.7576;28.0903
22.614;-19.1428;29.6283;84.9492;28.221
22.701;-18.9431;29.5664;85.0978;28.4207
22.9015;-18.8155;29.6395;85.3294;28.5482
23.0139;-18.6358;29.613;85.4955;28.7279
23.2206;-18.5114;29.6963;85.7321;28.8524
23.3518;-18.3382;29.6916;85.914;29.0256
23.5718;-18.2447;29.8077;86.1527;29.1191
23.7163;-18.0914;29.8289;86.3405;29.2724
23.9285;-18.0266;29.9588;86.5621;29.3371
24.0916;-17.8765;29.9996;86.7664;29.4872
24.3425;-17.8421;30.1811;87.0141;29.5216
24.5286;-17.7085;30.253;87.2345;29.6552
24.7266;-17.6736;30.3934;87.4326;29.6902
24.9114;-17.5627;30.4799;87.6441;29.801
25.1355;-17.552;30.6573;87.8585;29.8117
25.3291;-17.4424;30.7538;88.0778;29.9214
25.5526;-17.4592;30.9476;88.2824;29.9046
25.7581;-17.3445;31.0533;88.5146;30.0193
25.9684;-17.3371;31.2239;88.715;30.0267
26.1696;-17.2419;31.3389;88.9365;30.1219
26.4088;-17.2285;31.5316;89.1661;30.1352
26.5803;-17.1622;31.6394;89.3499;30.2016
26.7822;-17.1228;31.788;89.5533;30.2409
26.964;-17.0327;31.8931;89.7548;30.331
27.1445;-17.0047;32.031;89.9342;30.359
27.3133;-16.9064;32.1223;90.1263;30.4574
27.4998;-16.8539;32.2535;90.3195;30.5099
27.6579;-16.7244;32.3213;90.5122;30.6394
27.8865;-16.6793;32.4939;90.7425;30.6845
28.0604;-16.5585;32.5817;90.947;30.8052
28.2961;-16.5209;32.7659;91.1815;30.8429
28.4789;-16.3849;32.856;91.3996;30.9788
28.7006;-16.3689;33.0403;91.6136;30.9949
28.9223;-16.2277;33.1638;91.87;31.1361
29.1396;-16.2049;33.3424;92.0822;31.1588
29.3292;-16.0869;33.4513;92.3006;31.2769
29.5518;-16.0496;33.6289;92.5227;31.3141
29.7495;-15.9961;33.7773;92.7267;31.3676
29.9414;-15.9574;33.9282;92.9204;31.4064

-29.8699;-15.9169;33.8462;93.1117;31.4468
-29.7021;-15.7928;33.6397;93.3116;31.5709
-29.4592;-15.7787;33.4187;93.545;31.5851
-29.2695;-15.6414;33.1867;93.77;31.7223
-29.0384;-15.6189;32.9724;93.995;31.7449
-28.8545;-15.4961;32.7523;94.2096;31.8677
-28.628;-15.4822;32.5463;94.4275;31.8816
-28.4034;-15.3911;32.3054;94.6697;31.9727
-28.2069;-15.3421;32.1093;94.8712;32.0217
-28.0247;-15.2721;31.9159;95.0663;32.0917
-27.8408;-15.2328;31.7356;95.2527;32.131
-27.6519;-15.1019;31.507;95.4747;32.2619
-27.4268;-15.1139;31.3155;95.6825;32.2499
-27.2319;-14.9869;31.0835;95.9089;32.3768
-27.006;-14.967;30.8761;96.1283;32.3967
-26.8199;-14.8125;30.6384;96.3556;32.5513
-26.5895;-14.7806;30.4215;96.5832;32.5832
-26.4092;-14.6325;30.192;96.8029;32.7312
-26.1884;-14.5889;29.9778;97.0254;32.7749
-26.0088;-14.4226;29.74;97.2507;32.9411
-25.7912;-14.3651;29.5219;97.4749;32.9987
-25.6408;-14.1801;29.3006;97.6792;33.1836
-25.4184;-14.0804;29.0578;97.9222;33.2834
-25.2804;-13.8987;28.8491;98.1138;33.465
-25.0801;-13.8002;28.6262;98.3357;33.5635
-24.9896;-13.5862;28.444;98.494;33.7776
-24.7861;-13.4821;28.2156;98.7208;33.8817
-24.6818;-13.251;28.0139;98.8983;34.1128
-24.5371;-13.0884;27.8096;99.0903;34.2754
-24.4765;-12.8629;27.6505;99.2253;34.5008
-24.335;-12.6863;27.4433;99.4194;34.6774
-24.2903;-12.4691;27.3038;99.5372;34.8946
-24.1284;-12.2926;27.0792;99.7509;35.0712
-24.0912;-12.0605;26.9415;99.8674;35.3033
-23.9451;-11.883;26.7315;100.067;35.4807
-23.9376;-11.6606;26.6267;100.153;35.7031
-23.7865;-11.463;26.4045;100.365;35.9007
-23.7679;-11.2253;26.2853;100.467;36.1385
-23.6295;-11.038;26.0804;100.664;36.3257
-23.5959;-10.8143;25.956;100.776;36.5495
-23.4404;-10.6122;25.7307;100.994;36.7515
-23.4079;-10.3568;25.5967;101.118;37.007
-23.2868;-10.1766;25.4134;101.297;37.1871
-23.2634;-9.9522;25.3029;101.401;37.4116
-23.1228;-9.77459;25.1039;101.597;37.5892
-23.0755;-9.557;24.9763;101.722;37.8068
-22.9359;-9.37849;24.7793;101.918;37.9853
-22.891;-9.17502;24.6613;102.035;38.1887
-22.7232;-8.99293;24.438;102.259;38.3708
-22.6465;-8.79669;24.295;102.404;38.5671
-22.4762;-8.63471;24.0777;102.623;38.729
-22.395;-8.4408;23.9329;102.771;38.923
