#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
0.775888;-1.83179;1.98933;0.00885403;0.507298;0.7;0.7
0.764356;-1.72159;1.88364;-0.0171809;-0.984393;0.7;0.7
0.651321;-1.76183;1.87837;0.063737;3.65186;0.7;0.7
0.680632;-1.85761;1.97838;0.00289009;0.16559;0.7;0.7
0.663275;-1.77934;1.89895;-0.00559696;-0.320682;0.7;0.7
0.980736;-1.84103;2.08596;-0.132664;-7.60111;0.7;0.7
0.904697;-1.77067;1.9884;0.0171154;0.980639;0.7;0.7
0.913822;-1.77787;1.99897;-0.00242521;-0.138954;0.7;0.7
0.838364;-1.80384;1.98914;0.0397177;2.27566;0.7;0.7
0.962315;-1.74763;1.99506;-0.0682692;-3.91154;0.7;0.7
0.920265;-1.80493;2.02599;0.0318273;1.82357;0.7;0.7
0.852719;-1.81034;2.00111;0.0313051;1.79365;0.7;0.7
0.890137;-1.7002;1.91912;-0.0421075;-2.41258;0.7;0.7
0.986992;-1.64351;1.9171;-0.0585071;-3.35221;0.7;0.7
1.17809;-1.88242;2.22068;-0.0183868;-1.05349;0.7;0.7
0.990706;-1.63959;1.91566;0.0156709;0.897878;0.7;0.7
1.14492;-1.56271;1.93724;-0.0887741;-5.08638;0.7;0.7
1.23039;-1.65542;2.0626;-0.00686066;-0.393087;0.7;0.7
1.16338;-1.58145;1.96327;0.00492058;0.281928;0.7;0.7
1.0753;-1.74147;2.04671;0.0810826;4.64569;0.7;0.7
1.04426;-1.67671;1.97531;-0.00385111;-0.220653;0.7;0.7
1.04246;-1.71307;2.00533;0.0103451;0.592728;0.7;0.7
1.28676;-1.748;2.17054;-0.0878971;-5.03613;0.7;0.7
1.29167;-1.52811;2.00089;-0.067175;-3.84885;0.7;0.7
1.31152;-1.66696;2.12104;0.0351192;2.01218;0.7;0.7
1.20433;-1.62352;2.02145;0.028389;1.62657;0.7;0.7
1.34646;-1.59713;2.08897;-0.0622108;-3.56442;0.7;0.7
1.20298;-1.60422;2.00516;0.0570163;3.26679;0.7;0.7
1.19895;-1.43661;1.87118;-0.0520397;-2.98166;0.7;0.7
1.2099;-1.50382;1.93011;0.0179561;1.02881;0.7;0.7
1.28016;-1.34068;1.85371;-0.0847957;-4.85843;0.700001;0.7
1.38867;-1.3884;1.96368;-0.0231883;-1.32859;0.700172;0.7
1.41485;-1.4279;2.01015;0.00468615;0.268497;0.701169;0.7
1.46183;-1.39601;2.02133;-0.0276155;-1.58225;0.700013;0.7
1.63666;-1.60399;2.2916;0.0129489;0.74192;0.700002;0.7
1.35901;-1.69393;2.17171;0.119345;6.83798;0.7;0.7
1.42917;-1.71087;2.22926;-0.0197943;-1.13413;0.7;0.7
1.1397;-1.5948;1.96018;0.0754471;4.3228;0.7;0.7
1.15998;-1.63085;2.0013;0.00222683;0.127588;0.7;0.7
1.29369;-1.38244;1.89335;-0.133995;-7.67733;0.7;0.7
1.36294;-1.47463;2.00802;0.00619212;0.354782;0.7;0.7
1.52221;-1.50176;2.13832;-0.0461046;-2.6416;0.7;0.7
1.43566;-1.43717;2.0314;0.00728431;0.41736;0.7;0.7
1.38661;-1.38309;1.95848;-0.00179509;-0.102851;0.7;0.7
1.47289;-1.3129;1.9731;-0.0560951;-3.21401;0.7;0.7
1.49026;-1.58681;2.17689;0.0887338;5.08407;0.7;0.7
1.42004;-1.49448;2.06155;-0.00583012;-0.334041;0.7;0.700031
1.22269;-1.27014;1.76302;-0.0065052;-0.37272;0.7;0.700055
1.40861;-1.62574;2.1511;0.0524037;3.00251;0.7;0.700058
1.22977;-1.27538;1.77171;-0.0532313;-3.04993;0.7;0.700444
1.40406;-1.40298;1.98488;-0.0185884;-1.06504;0.7;0.7001
1.41102;-1.42621;2.00625;0.00573771;0.328747;0.7;0.700028
1.37238;-1.37811;1.94489;-0.00326917;-0.18731;0.7;0.700014
1.45224;-1.37956;2.00305;-0.0277439;-1.58961;0.7;0.700003
1.46124;-1.31021;1.96262;-0.0287801;-1.64898;0.700002;0.7
1.54438;-1.4376;2.10993;0.0186474;1.06842;0.700097;0.7
1.58514;-1.35071;2.08257;-0.043888;-2.5146;0.700668;0.7
1.45613;-1.24463;1.91557;0.0015304;0.0876853;0.708098;0.7
1.55507;-1.69692;2.30169;0.12174;6.9752;0.703238;0.7
1.28717;-1.23838;1.78616;-0.0629078;-3.60435;0.700013;0.7
1.35567;-1.66869;2.14997;0.12245;7.01587;0.7;0.7
1.28252;-1.68696;2.11913;0.0322343;1.84689;0.7;0.7
1.28877;-1.45411;1.94303;-0.0751579;-4.30623;0.7;0.7
1.40012;-1.4737;2.03276;-0.0346113;-1.98308;0.7;0.7
1.39149;-1.37836;1.9586;-0.0303374;-1.73821;0.7;0.7
1.40856;-1.53584;2.08395;0.0479409;2.74681;0.7;0.7
1.23256;-1.5005;1.94183;0.0545219;3.12388;0.7;0.7
1.1229;-1.60954;1.96253;0.0785259;4.4992;0.7;0.7
1.1678;-1.64109;2.01418;-0.00931697;-0.533823;0.7;0.7
1.1604;-1.62411;1.99606;-0.00191746;-0.109862;0.7;0.7
1.17014;-1.74507;2.10107;0.0297045;1.70194;0.7;0.7
1.00606;-1.63543;1.9201;0.0391849;2.24513;0.7;0.7
0.84012;-1.76978;1.95906;0.108288;6.20442;0.7;0.7
0.892669;-2.00627;2.1959;0.0245693;1.40772;0.7;0.7
0.819997;-1.78154;1.9612;-0.0127273;-0.72922;0.7;0.7
0.731366;-1.93777;2.07119;0.0704682;4.03753;0.7;0.7
0.704128;-1.86722;1.99557;0.000286805;0.0164327;0.7;0.7
0.704152;-1.73973;1.87683;-0.0239827;-1.37411;0.7;0.7
0.801145;-1.85917;2.02444;-0.0222783;-1.27646;0.7;0.7
0.767311;-1.77034;1.92947;-0.00211507;-0.121184;0.7;0.7
0.828695;-1.93951;2.10913;0.00519404;0.297596;0.7;0.7
0.807137;-1.87947;2.04545;-0.00184222;-0.105551;0.7;0.7
0.819773;-1.77376;1.95404;-0.0272905;-1.56363;0.7;0.7
0.799443;-1.76802;1.94036;0.0082692;0.47379;0.700114;0.7
0.656038;-1.78851;1.90503;0.0730858;4.18751;0.831338;0.70018
0.191711;-2.12275;2.13139;0.261501;14.9829;1.73031;0.945792
-0.0048243;-2.21927;2.21928;0.0922419;5.28507;1.94949;1.8012
-0.867419;-1.76893;1.97016;0.453734;25.997;1.81474;0.764342
-1.29059;-1.71871;2.14933;0.188174;10.7816;1.18313;0.700589
-1.39851;-1.62171;2.14144;0.0675502;3.87034;0.901738;0.700081
-1.59129;-1.26766;2.0345;0.186487;10.6849;1.03589;0.700008
-1.59699;-1.23448;2.0185;0.0146166;0.837471;0.741502;0.700008
-1.6268;-1.09745;1.96236;0.0645823;3.70029;0.781921;0.700001
-1.69352;-0.971792;1.95253;0.072524;4.15532;0.757905;0.7
-1.55651;-1.01644;1.859;-0.0575435;-3.297;0.734342;0.7
-1.73535;-0.749172;1.89016;0.170957;9.79509;1.05142;0.7
-1.83639;-0.524433;1.9098;0.129367;7.41217;0.766408;0.7
-1.90695;-0.451173;1.95959;0.0458522;2.62714;0.722049;0.700986
-2.00169;-1.08171;2.27527;-0.26312;-15.0757;0.891159;1.97581
-1.6987;-1.36348;2.17822;-0.180918;-10.3659;1.80083;2.99158
-1.07657;-1.85844;2.14775;-0.369384;-21.1641;1.81335;4.32594
-0.854473;-1.72541;1.9254;-0.0652272;-3.73724;0.706457;0.805762
-0.501822;-1.77155;1.84126;-0.183789;-10.5303;0.700014;0.920295
-0.405229;-2.14977;2.18763;-0.0897227;-5.14073;0.7;0.822613
