#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-8.39678;-1.34562;-5.40412;-1.43797;-2.32303;
-8.5501;-1.53314;-5.55808;-1.53957;-2.3541;
-8.69241;-1.42314;-5.70902;-1.5094;-2.32679;
-8.82566;-1.33247;-5.8569;-1.47882;-2.30418;
-8.95614;-1.30483;-6.00953;-1.52623;-2.27815;
-9.08669;-1.30548;-6.16022;-1.50691;-2.28469;
-9.20289;-1.16204;-6.33433;-1.74116;-2.1593;
-9.27959;-0.766985;-6.52851;-1.94175;-1.94698;
-9.39139;-1.118;-6.7031;-1.74589;-2.14037;
-9.49802;-1.06629;-6.87097;-1.67871;-2.13668;
-9.62143;-1.2341;-7.03333;-1.62357;-2.22074;
-9.75276;-1.31327;-7.19512;-1.61796;-2.25262;
-9.89986;-1.47102;-7.34381;-1.4869;-2.35083;
-10.0398;-1.39973;-7.48149;-1.37683;-2.36444;
-10.1802;-1.40375;-7.6217;-1.40203;-2.35681;
-10.3264;-1.46238;-7.76869;-1.46997;-2.35361;
-10.4667;-1.40211;-7.91141;-1.4272;-2.34733;
-10.6055;-1.38868;-8.05749;-1.46072;-2.33092;
-10.7431;-1.37555;-8.20235;-1.44864;-2.33032;
-10.8874;-1.44286;-8.36049;-1.5814;-2.31042;
-11.0099;-1.22564;-8.49147;-1.30983;-2.323;
-11.143;-1.33046;-8.63489;-1.43418;-2.31869;
-11.2772;-1.3427;-8.78531;-1.50414;-2.29955;
-11.4124;-1.35132;-8.93721;-1.51907;-2.29782;
-11.5423;-1.29966;-9.08192;-1.44709;-2.30257;
-11.6782;-1.35832;-9.25626;-1.74335;-2.23269;
-11.7894;-1.11268;-9.38538;-1.29125;-2.28205;
-11.9397;-1.50222;-9.53295;-1.47564;-2.36512;
-12.0774;-1.37755;-9.66546;-1.32519;-2.37557;
-12.2218;-1.44385;-9.79033;-1.24867;-2.42856;
-12.3804;-1.58638;-9.93219;-1.41863;-2.41196;
-12.5434;-1.62986;-10.0728;-1.40617;-2.42974;
-12.6944;-1.51017;-10.2034;-1.30579;-2.42864;
-12.8449;-1.50447;-10.3373;-1.33949;-2.41414;
-13.0154;-1.70468;-10.4853;-1.47987;-2.42667;
-13.2395;-2.2417;-10.5579;-0.725706;-2.82851;
-13.4223;-1.82795;-10.6287;-0.708458;-2.77185;
-13.5994;-1.77025;-10.724;-0.952576;-2.64793;
-13.7724;-1.73043;-10.8426;-1.18579;-2.54083;
-13.9373;-1.6493;-10.9559;-1.13304;-2.53966;
-14.1028;-1.65461;-11.0708;-1.14948;-2.53442;
-14.2673;-1.6452;-11.1904;-1.19618;-2.51293;
-14.429;-1.6172;-11.3062;-1.15778;-2.52026;
-14.5932;-1.64177;-11.4194;-1.13155;-2.53813;
-14.748;-1.54783;-11.5388;-1.19459;-2.4843;
-14.9071;-1.59151;-11.6618;-1.22971;-2.48374;
-15.0602;-1.5308;-11.7645;-1.02655;-2.55087;
-15.2196;-1.59372;-11.871;-1.06557;-2.55225;
-15.3866;-1.66997;-11.9746;-1.03572;-2.58645;
-15.5548;-1.68192;-12.0808;-1.06213;-2.57833;
-15.7372;-1.8243;-12.1802;-0.993721;-2.64282;
-15.9162;-1.79003;-12.2602;-0.799955;-2.72132;
-16.0993;-1.83138;-12.3416;-0.814055;-2.72332;
-16.2805;-1.81114;-12.4232;-0.816447;-2.71808;
-16.4635;-1.83068;-12.4969;-0.737161;-2.75879;
-16.6493;-1.85733;-12.5718;-0.748201;-2.75864;
-16.8354;-1.86172;-12.6483;-0.765138;-2.75165;
-17.0033;-1.67879;-12.7002;-0.519002;-2.84176;
-17.2165;-2.13166;-12.7764;-0.761859;-2.79834;
-17.3954;-1.7888;-12.8555;-0.790985;-2.72525;
-17.5538;-1.58461;-12.9316;-0.761472;-2.69363;
-17.7401;-1.86231;-13.0245;-0.929371;-2.67871;
-17.9229;-1.82874;-13.1187;-0.941371;-2.6662;
-18.1052;-1.82311;-13.2064;-0.877145;-2.69316;
-18.2788;-1.73544;-13.2891;-0.827148;-2.69682;
-18.4563;-1.77512;-13.3677;-0.785979;-2.72476;
-18.6646;-2.08283;-13.43;-0.622693;-2.85109;
-18.8669;-2.02293;-13.4901;-0.6009;-2.85285;
-19.0612;-1.94317;-13.5449;-0.548235;-2.86661;
-19.2553;-1.94067;-13.6047;-0.598125;-2.84263;
-19.4402;-1.84906;-13.6626;-0.578738;-2.83826;
-19.6261;-1.85974;-13.7678;-1.05257;-2.62657;
-19.8184;-1.9224;-13.8657;-0.978182;-2.6709;
-20.0266;-2.08195;-13.9605;-0.948122;-2.71426;
-20.2231;-1.9657;-14.0334;-0.728876;-2.78651;
-20.4086;-1.85452;-14.1021;-0.687627;-2.78652;
-20.6301;-2.21502;-14.1841;-0.819718;-2.78715;
-20.8043;-1.74189;-14.2588;-0.746676;-2.73663;
-20.9905;-1.86252;-14.3362;-0.774004;-2.74774;
-21.1722;-1.81626;-14.4225;-0.863822;-2.69765;
-21.3516;-1.79489;-14.5055;-0.829261;-2.70879;
-21.5342;-1.82519;-14.5917;-0.862657;-2.70007;
-21.7221;-1.8792;-14.7025;-1.10799;-2.60885;
-21.8951;-1.73011;-14.8053;-1.02771;-2.60559;
-22.067;-1.71893;-14.8962;-0.908525;-2.65537;
-22.2485;-1.81473;-14.9908;-0.946936;-2.66065;
-22.4285;-1.80021;-15.0859;-0.950886;-2.65563;
-22.6159;-1.87463;-15.1912;-1.05272;-2.62991;
-22.7931;-1.77152;-15.2896;-0.984084;-2.63453;
-22.9904;-1.97265;-15.3823;-0.926515;-2.70249;
-23.1652;-1.74817;-15.4705;-0.882001;-2.67433;
-23.3342;-1.69037;-15.5689;-0.98386;-2.61448;
-23.4982;-1.6395;-15.6838;-1.14951;-2.53011;
-23.65;-1.51787;-15.8077;-1.23902;-2.457;
-23.8057;-1.55793;-15.9357;-1.28015;-2.45376;
-23.9496;-1.43821;-16.0591;-1.23385;-2.43253;
-24.0903;-1.40746;-16.1992;-1.40124;-2.35841;
-24.2296;-1.39283;-16.3364;-1.37174;-2.36382;
-24.3766;-1.46989;-16.4712;-1.34781;-2.39949;
-24.5431;-1.66505;-16.5987;-1.27508;-2.48806;
-24.6997;-1.56579;-16.7219;-1.23249;-2.47474;
-24.8527;-1.53073;-16.8323;-1.10371;-2.51689;
-25.0211;-1.68339;-16.9503;-1.17991;-2.53026;
-25.1951;-1.74049;-17.0767;-1.26401;-2.51347;
-25.3463;-1.51141;-17.2347;-1.58013;-2.33397;
-25.4861;-1.39838;-17.379;-1.44247;-2.34068;
-25.6099;-1.23762;-17.5223;-1.43329;-2.28307;
-25.7312;-1.21311;-17.6784;-1.56114;-2.2314;
-25.8492;-1.17998;-17.8387;-1.6025;-2.2055;
-25.9788;-1.29662;-17.9997;-1.61059;-2.24861;
-26.1239;-1.4501;-18.1475;-1.47788;-2.34671;
-26.2623;-1.38444;-18.2842;-1.36664;-2.36267;
-26.4046;-1.42301;-18.426;-1.41868;-2.35772;
-26.5517;-1.47106;-18.5672;-1.41117;-2.37697;
