#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-3.5249;-0.807397;-4.71974;1.79334;1.99383;
-3.5965;-0.71597;-4.5228;1.96939;1.91949;
-3.66536;-0.688655;-4.33508;1.87728;1.92239;
-3.72711;-0.617499;-4.14041;1.94667;1.87796;
-3.77789;-0.507798;-3.95201;1.88401;1.83407;
-3.82548;-0.475832;-3.76462;1.87386;1.81947;
-3.87001;-0.44535;-3.55935;2.05271;1.78444;
-3.90955;-0.395386;-3.36842;1.9093;1.77499;
-3.94664;-0.370909;-3.17999;1.88434;1.76515;
-3.98141;-0.347679;-2.97375;2.06235;1.73781;
-4.04391;-0.625067;-2.78118;1.92569;1.88466;
-4.10647;-0.625586;-2.59866;1.82523;1.90099;
-4.16684;-0.603657;-2.40237;1.96288;1.86915;
-4.2208;-0.53956;-2.19811;2.04259;1.82905;
-4.26436;-0.43562;-2;1.98116;1.78723;
-4.30621;-0.418543;-1.79957;2.0043;1.77666;
-4.3294;-0.231915;-1.60258;1.96982;1.68799;
-4.35281;-0.234031;-1.40395;1.98633;1.68808;
-4.38599;-0.331884;-1.2061;1.97848;1.737;
-4.53054;-1.44547;-1.02623;1.79874;2.24773;
-4.74046;-2.09923;-0.935066;0.911619;2.7319;
-4.97479;-2.34323;-0.94177;-0.0670371;-3.11299;
-5.1715;-1.96716;-0.951201;-0.0943137;-3.09369;
-5.36278;-1.91282;-1.05733;-1.06125;-2.63507;
-5.53707;-1.7428;-1.15143;-0.941012;-2.64651;
-5.71261;-1.75548;-1.26747;-1.16043;-2.5575;
-5.87862;-1.66006;-1.38357;-1.16102;-2.53128;
-6.04284;-1.64221;-1.48156;-0.979855;-2.60363;
-6.21868;-1.75838;-1.58133;-0.997764;-2.62546;
-6.36548;-1.46801;-1.67254;-0.912095;-2.58565;
-6.51555;-1.50066;-1.79815;-1.25611;-2.44467;
-6.67094;-1.55395;-1.92912;-1.30967;-2.44129;
-6.80906;-1.3812;-2.04655;-1.17427;-2.43699;
-6.96236;-1.53296;-2.1794;-1.32852;-2.42752;
-7.11834;-1.55983;-2.30853;-1.29128;-2.45011;
-7.26945;-1.51107;-2.43331;-1.24779;-2.45133;
-7.42692;-1.57473;-2.57019;-1.36887;-2.42601;
-7.56614;-1.39222;-2.68207;-1.1188;-2.46466;
-7.72782;-1.6168;-2.82144;-1.39369;-2.43017;
-7.90684;-1.79021;-2.9522;-1.30753;-2.51077;
-8.06243;-1.55588;-3.07498;-1.22787;-2.47349;
-8.24581;-1.83378;-3.18564;-1.10653;-2.59867;
-8.39661;-1.508;-3.29083;-1.05196;-2.53249;
-8.56601;-1.69398;-3.40715;-1.16321;-2.53987;
-8.73332;-1.67317;-3.50482;-0.976629;-2.61324;
-8.88699;-1.53665;-3.62305;-1.18234;-2.48578;
-9.04775;-1.60759;-3.73721;-1.14164;-2.52408;
-9.19845;-1.50702;-3.84709;-1.09875;-2.51161;
-9.37252;-1.74068;-3.96068;-1.1359;-2.56342;
-9.53618;-1.63661;-4.05018;-0.895042;-2.64114;
-9.71705;-1.8087;-4.14802;-0.978356;-2.64575;
-9.88482;-1.67775;-4.24627;-0.982479;-2.61183;
-10.0497;-1.64833;-4.34363;-0.973646;-2.60805;
-10.2317;-1.82064;-4.4477;-1.04063;-2.62234;
-10.4082;-1.76485;-4.54668;-0.989832;-2.63045;
-10.582;-1.73761;-4.66453;-1.17855;-2.54561;
-10.737;-1.54998;-4.77717;-1.12637;-2.51317;
