#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-7.02099;-24.12;25.1211;11.5996;-1.47067
-7.2193;-24.1459;25.202;11.7996;-1.49657
-7.41762;-24.1718;25.2843;11.9996;-1.52248
-7.61593;-24.1977;25.3679;12.1996;-1.54838
-7.81423;-24.2237;25.4529;12.3996;-1.57439
-8.00991;-24.2697;25.5574;12.5996;-1.62041
-8.18832;-24.3847;25.7228;12.7916;-1.73542
-8.35367;-24.4974;25.8825;12.971;-1.84804
-8.52569;-24.6001;26.0356;13.1562;-1.95077
-8.69784;-24.7019;26.1885;13.3417;-2.05258
-8.86999;-24.8037;26.342;13.5277;-2.15439
-9.04213;-24.9055;26.4961;13.714;-2.2562
-9.21428;-25.0073;26.6509;13.9008;-2.35801
-9.38643;-25.1091;26.8062;14.0879;-2.45981
-9.55858;-25.2109;26.9622;14.2753;-2.56162
-9.73073;-25.3128;27.1187;14.4631;-2.66343
-9.90288;-25.4146;27.2758;14.6512;-2.76524
-10.075;-25.5164;27.4334;14.8397;-2.86705
-10.2472;-25.6182;27.5916;15.0284;-2.96886
-10.4193;-25.72;27.7503;15.2174;-3.07066
-10.5915;-25.8218;27.9096;15.4067;-3.17247
-10.7636;-25.9236;28.0694;15.5962;-3.27428
-10.9358;-26.0254;28.2297;15.786;-3.37609
-11.1079;-26.1272;28.3905;15.9761;-3.4779
-11.2801;-26.229;28.5517;16.1664;-3.57971
-11.4522;-26.3308;28.7135;16.3569;-3.68152
-11.6244;-26.4327;28.8758;16.5477;-3.78332
-11.7965;-26.5345;29.0385;16.7387;-3.88513
-11.9687;-26.6363;29.2017;16.9299;-3.98694
-12.1408;-26.7381;29.3654;17.1212;-4.08875
-12.313;-26.8399;29.5294;17.3128;-4.19056
-12.4851;-26.9417;29.694;17.5046;-4.29237
-12.6572;-27.0435;29.859;17.6965;-4.39417
-12.8294;-27.1453;30.0243;17.8886;-4.49598
-13.0015;-27.2471;30.1902;18.0809;-4.59779
-13.1737;-27.3489;30.3564;18.2734;-4.6996
-13.3458;-27.4507;30.523;18.466;-4.80141
-13.518;-27.5525;30.69;18.6588;-4.90322
-13.6901;-27.6544;30.8575;18.8517;-5.00503
-13.8623;-27.7562;31.0253;19.0448;-5.10683
-14.0344;-27.858;31.1935;19.238;-5.20864
-14.2066;-27.9598;31.362;19.4314;-5.31045
-14.3787;-28.0616;31.5309;19.6248;-5.41226
-14.5509;-28.1634;31.7002;19.8185;-5.51407
-14.723;-28.2652;31.8699;20.0122;-5.61588
-14.8952;-28.367;32.0399;20.2061;-5.71769
-15.0673;-28.4688;32.2102;20.4;-5.8195
-15.2348;-28.5785;32.3856;20.5919;-5.92916
-15.3839;-28.716;32.5772;20.7744;-6.06666
-15.5033;-28.8814;32.7794;20.9374;-6.2321
-15.5792;-29.0733;32.9844;21.0676;-6.424
-15.6034;-29.2788;33.177;21.1541;-6.6295
-15.5652;-29.4847;33.341;21.1834;-6.83538
-15.5018;-29.6764;33.4812;21.1862;-7.02704
-15.4371;-29.8656;33.6193;21.1889;-7.21629

-15.3724;29.9451;33.6604;21.1934;-7.40553
-15.2429;29.7781;33.4526;21.1314;-7.5726
-15.1066;29.6307;33.2594;21.0578;-7.71998
-14.9669;29.4875;33.0684;20.9811;-7.8632
-14.8255;29.346;32.8783;20.9039;-8.00469
-14.6833;29.2053;32.6887;20.8272;-8.14534
-14.5407;29.0651;32.4994;20.7516;-8.28557
-14.3979;28.9251;32.3104;20.6774;-8.4256
-14.255;28.7851;32.1215;20.6048;-8.56553
-14.112;28.6453;31.9328;20.5338;-8.70541
-13.9691;28.5054;31.7442;20.4644;-8.84527
-13.8261;28.3656;31.5558;20.3968;-8.98511
-13.6831;28.2257;31.3675;20.3309;-9.12496
-13.5401;28.0859;31.1793;20.2668;-9.2648
-13.3972;27.946;30.9913;20.2045;-9.40468
-13.2543;27.8061;30.8035;20.1441;-9.54461
-13.1115;27.666;30.6157;20.0856;-9.68469
-12.9691;27.5256;30.4279;20.0295;-9.82511
-12.8274;27.3845;30.2399;19.9761;-9.96619
-12.6867;27.2423;30.0515;19.9261;-10.1084
-12.5479;27.0983;29.8625;19.8805;-10.2524
-12.4115;26.9519;29.6724;19.8401;-10.3987
-12.2782;26.8028;29.4813;19.8056;-10.5478
-12.1481;26.6509;29.289;19.7774;-10.6998
-12.0212;26.4962;29.0957;19.7555;-10.8545
-11.8976;26.339;28.9014;19.7395;-11.0117
-11.7767;26.1796;28.7065;19.7291;-11.1711
-11.6582;26.0184;28.5109;19.7237;-11.3322
-11.5417;25.8558;28.3149;19.7228;-11.4949
-11.427;25.692;28.1186;19.7261;-11.6587
-11.3136;25.5272;27.922;19.733;-11.8234
-11.2013;25.3617;27.7252;19.7432;-11.9889
-11.0898;25.1957;27.5283;19.7566;-12.155
-10.9791;25.0291;27.3313;19.7727;-12.3215
-10.8688;24.8623;27.1342;19.7914;-12.4884
-10.7589;24.6952;26.9371;19.8126;-12.6555
-10.6493;24.5278;26.7399;19.8362;-12.8228
-10.54;24.3604;26.5428;19.862;-12.9903
-10.4307;24.1929;26.3457;19.8898;-13.1578
-10.3215;24.0254;26.1486;19.9197;-13.3253
-10.2122;23.8579;25.9516;19.9516;-13.4928
-10.1028;23.6904;25.7547;19.9851;-13.6602
-9.99309;23.5232;25.5578;20.0204;-13.8275
-9.88304;23.3562;25.3611;20.0571;-13.9945
-9.77245;23.1895;25.1646;20.0951;-14.1611
-9.66116;23.0234;24.9683;20.1342;-14.3273
-9.549;22.8578;24.7722;20.1742;-14.4929
-9.4358;22.6929;24.5764;20.2149;-14.6578
-9.32139;22.5288;24.3811;20.256;-14.8218
-9.20565;22.3657;24.1861;20.2974;-14.9849
-9.08848;22.2036;23.9917;20.339;-15.147
-8.96985;22.0426;23.7978;20.3807;-15.3081
-8.84976;21.8827;23.6044;20.4224;-15.468
-8.72822;21.7238;23.4117;20.4643;-15.6269
-8.60533;21.566;23.2195;20.5064;-15.7847
-8.48118;21.4092;23.0279;20.5488;-15.9415
-8.35594;21.2533;22.8369;20.5917;-16.0974
-8.22991;21.098;22.6463;20.6354;-16.2527
-8.10351;20.943;22.4561;20.6805;-16.4077
-7.977;20.7881;22.266;20.7273;-16.5626
-7.85049;20.6332;22.0762;20.776;-16.7175
-7.72398;20.4783;21.8865;20.8264;-16.8724
-7.59746;20.3234;21.697;20.8786;-17.0273
-7.47095;20.1685;21.5077;20.9326;-17.1822
-7.34444;20.0136;21.3186;20.9884;-17.3371
-7.21792;19.8587;21.1297;21.0459;-17.492
-7.09141;19.7038;20.941;21.1052;-17.6469
-6.96489;19.5489;20.7525;21.1661;-17.8018
-6.83838;19.394;20.5643;21.2288;-17.9567
-6.71187;19.2391;20.3762;21.2932;-18.1116
-6.58535;19.0842;20.1884;21.3593;-18.2665
-6.45884;18.9293;20.0008;21.427;-18.4214
-6.33233;18.7744;19.8135;21.4964;-18.5763
-6.20581;18.6195;19.6264;21.5674;-18.7312
-6.0793;18.4646;19.4396;21.64;-18.8861
-5.95278;18.3097;19.253;21.7142;-19.041
-5.82627;18.1548;19.0667;21.7901;-19.1959
-5.69976;17.9999;18.8807;21.8674;-19.3508
-5.57324;17.845;18.695;21.9463;-19.5057
-5.44673;17.6901;18.5096;22.0268;-19.6606
-5.32021;17.5352;18.3245;22.1088;-19.8155
-5.1937;17.3802;18.1397;22.1922;-19.9704
-5.06719;17.2253;17.9552;22.2772;-20.1253
-4.94067;17.0704;17.7711;22.3636;-20.2802
-4.81416;16.9155;17.5873;22.4515;-20.4351
-4.68765;16.7606;17.4038;22.5408;-20.59
-4.56113;16.6057;17.2208;22.6315;-20.7449
-4.43462;16.4508;17.0381;22.7236;-20.8998
-4.3081;16.2959;16.8558;22.8171;-21.0547
-4.18159;16.141;16.6739;22.912;-21.2096
-4.05508;15.9861;16.4924;23.0082;-21.3645
-3.92856;15.8312;16.3114;23.1057;-21.5194
-3.80205;15.6763;16.1308;23.2046;-21.6743
-3.67553;15.5214;15.9507;23.3047;-21.8292
-3.54902;15.3665;15.7711;23.4062;-21.9841
-3.42251;15.2116;15.5919;23.5089;-22.139
-3.29599;15.0567;15.4133;23.6128;-22.2939
-3.16948;14.9018;15.2352;23.718;-22.4488
-3.04297;14.7469;15.0576;23.8244;-22.6037
-2.91645;14.592;14.8806;23.9319;-22.7586
-2.78994;14.4371;14.7042;24.0407;-22.9135
-2.66342;14.2822;14.5285;24.1506;-23.0684
-2.53691;14.1273;14.3533;24.2617;-23.2233
-2.4104;13.9724;14.1788;24.3739;-23.3782
-2.28388;13.8175;14.005;24.4873;-23.5331
-2.15737;13.6626;13.8319;24.6017;-23.688
-2.03086;13.5077;13.6595;24.7173;-23.8429
-1.90434;13.3528;13.4879;24.8339;-23.9978
-1.77783;13.1979;13.3171;24.9515;-24.1527
-1.65131;13.043;13.1471;25.0702;-24.3076
-1.5248;12.8881;12.978;25.19;-24.4625
-1.39829;12.7332;12.8098;25.3107;-24.6174
-1.27177;12.5783;12.6425;25.4325;-24.7723
-1.14526;12.4234;12.4761;25.5552;-24.9272
-1.01874;12.2685;12.3107;25.6789;-25.0821
-0.892231;12.1136;12.1464;25.8036;-25.237
-0.765717;11.9587;11.9832;25.9292;-25.3919
-0.639203;11.8038;11.8211;26.0557;-25.5469
-0.512689;11.6489;11.6602;26.1832;-25.7018
-0.386175;11.494;11.5005;26.3115;-25.8567
-0.259661;11.3391;11.3421;26.4407;-26.0116
-0.133148;11.1842;11.185;26.5709;-26.1665
-0.00663376;11.0293;11.0293;26.7019;-26.3214
0.11988;10.8744;10.8751;26.8337;-26.4763
0.246394;10.7195;10.7223;26.9664;-26.6312
0.372909;10.5646;10.5712;27.0999;-26.7861
0.499509;10.4098;10.4218;27.2341;-26.9409
0.62727;10.2559;10.2751;27.368;-27.0948
0.760757;10.1068;10.1354;27.4973;-27.2439
0.905884;9.96827;10.0093;27.6153;-27.3824
1.06454;9.84483;9.90221;27.7177;-27.5058
1.23523;9.73852;9.81655;27.8027;-27.6122
1.41532;9.64936;9.75261;27.8709;-27.7013
1.60217;9.576;9.7091;27.9239;-27.7747
1.79356;9.51623;9.68377;27.9643;-27.8344
1.98783;9.46735;9.67379;27.9949;-27.8833
2.18376;9.42643;9.67608;28.0189;-27.9242
2.38061;9.39065;9.68771;28.0391;-27.96
2.57785;9.35746;9.70604;28.0581;-27.9932
2.77499;9.32376;9.72796;28.079;-28.0269
2.97108;9.2839;9.74772;28.1076;-28.0668
3.16414;9.22965;9.75696;28.152;-28.121
3.35119;9.15599;9.75001;28.2175;-28.1947
3.53164;9.06838;9.73181;28.2984;-28.2823
3.71291;8.98382;9.72084;28.3774;-28.3668
3.90081;8.91352;9.72971;28.4432;-28.4372
4.09408;8.85936;9.75959;28.494;-28.4913
4.29022;8.81808;9.80635;28.5333;-28.5326
4.48738;8.78375;9.86361;28.5669;-28.5669
4.68439;8.74931;9.92441;28.6021;-28.6014
4.88023;8.70817;9.98242;28.6452;-28.6425
5.07324;8.65412;10.0315;28.7026;-28.6966
5.26048;8.58109;10.0652;28.78;-28.7696
5.4383;8.4866;10.0796;28.8798;-28.8641
5.60566;8.37533;10.0782;28.997;-28.9753
5.76688;8.25658;10.0711;29.1223;-29.0941
5.93042;8.14138;10.0723;29.245;-29.2093
6.10492;8.04181;10.0966;29.3536;-29.3089
6.29992;7.98;10.1671;29.4267;-29.3707
6.51346;7.99178;10.3099;29.4289;-29.3589
6.7106;8.0491;10.4795;29.386;-29.3016
6.9038;8.10096;10.6437;29.3495;-29.2497
7.09079;8.17581;10.8223;29.291;-29.1749
7.26574;8.27694;11.0136;29.2064;-29.0737
7.4382;8.37822;11.2036;29.1226;-28.9725
7.61852;8.46612;11.3893;29.054;-28.8846
7.80525;8.53949;11.5691;29.0019;-28.8112
7.99686;8.59875;11.7426;28.9656;-28.7519
8.19192;8.64493;11.9098;28.9441;-28.7057
8.38924;8.67958;12.0712;28.9357;-28.6711
8.58792;8.70453;12.2279;28.9385;-28.6461
8.78734;8.72172;12.3809;28.9504;-28.629
8.98711;8.73297;12.5313;28.9697;-28.6177
9.18703;8.73991;12.6802;28.9946;-28.6108
9.38701;8.74395;12.8286;29.0237;-28.6067
9.58701;8.74628;12.9772;29.0558;-28.6044
9.787;8.74795;13.1268;29.09;-28.6027
9.98699;8.74991;13.2778;29.1252;-28.6008
10.187;8.75307;13.431;29.1605;-28.5976
10.3869;8.75828;13.5866;29.1952;-28.5924
10.5868;8.76631;13.7451;29.2284;-28.5844
10.7865;8.77783;13.9068;29.2594;-28.5728
10.9859;8.79335;14.0717;29.2879;-28.5573
11.185;8.8132;14.2399;29.3134;-28.5375
11.3835;8.83754;14.4113;29.3358;-28.5131
11.5815;8.86635;14.5857;29.355;-28.4843
11.7788;8.89948;14.7628;29.3712;-28.4512
11.9753;8.93666;14.9423;29.3847;-28.414
12.1712;8.97752;15.1239;29.3958;-28.3732
12.3663;9.02164;15.3073;29.4049;-28.329
12.5607;9.06856;15.4923;29.4125;-28.2821
12.7546;9.1178;15.6784;29.419;-28.2329
12.9479;9.1689;15.8656;29.425;-28.1818
13.1409;9.22139;16.0536;29.4309;-28.1293
13.3337;9.27481;16.2422;29.4373;-28.0759
13.5263;9.32872;16.4312;29.4444;-28.0219
13.7188;9.38274;16.6205;29.4528;-27.9679
13.9115;9.43653;16.81;29.4628;-27.9141
14.1042;9.48991;16.9996;29.4746;-27.8608
14.2971;9.54291;17.1893;29.4881;-27.8078
14.49;9.59567;17.3792;29.5032;-27.755
14.6829;9.64834;17.5692;29.5198;-27.7023
14.8759;9.70099;17.7595;29.5377;-27.6497
15.0688;9.75364;17.95;29.5569;-27.597
15.2617;9.80629;18.1407;29.5775;-27.5444
15.4547;9.85893;18.3316;29.5995;-27.4917
15.6476;9.91158;18.5226;29.6227;-27.4391
15.8406;9.96423;18.7139;29.6474;-27.3864
16.0335;10.0169;18.9053;29.6733;-27.3338
16.2265;10.0695;19.097;29.7005;-27.2811
16.4194;10.1222;19.2887;29.7291;-27.2285
16.6124;10.1748;19.4807;29.759;-27.1759
16.8053;10.2275;19.6728;29.7902;-27.1232
16.9983;10.2801;19.8651;29.8227;-27.0706
17.1912;10.3328;20.0575;29.8566;-27.0179
17.3841;10.3854;20.2501;29.8917;-26.9653
17.5771;10.4381;20.4428;29.9281;-26.9126
17.77;10.4907;20.6356;29.9658;-26.86
17.963;10.5434;20.8286;30.0048;-26.8073
18.1559;10.596;21.0217;30.0451;-26.7547
18.3489;10.6487;21.215;30.0866;-26.702
18.5418;10.7013;21.4083;30.1294;-26.6494
18.7348;10.754;21.6018;30.1735;-26.5967
18.9277;10.8066;21.7954;30.2188;-26.5441
19.1207;10.8592;21.9892;30.2654;-26.4914
19.3136;10.9119;22.183;30.3133;-26.4388
19.5066;10.9645;22.3769;30.3624;-26.3861
19.6995;11.0172;22.571;30.4127;-26.3335
19.8924;11.0698;22.7651;30.4642;-26.2808
20.0854;11.1225;22.9594;30.517;-26.2282
20.2783;11.1751;23.1537;30.571;-26.1755
20.4713;11.2278;23.3482;30.6262;-26.1229
20.6642;11.2804;23.5427;30.6826;-26.0702
20.8572;11.3331;23.7373;30.7402;-26.0176
21.0501;11.3857;23.932;30.799;-25.9649
21.2431;11.4384;24.1268;30.859;-25.9123
21.436;11.491;24.3217;30.9202;-25.8597
21.629;11.5437;24.5167;30.9825;-25.807
21.8219;11.5963;24.7117;31.046;-25.7544
22.0149;11.649;24.9069;31.1106;-25.7017
22.2078;11.7016;25.1021;31.1764;-25.6491
22.4007;11.7543;25.2974;31.2434;-25.5964
22.5937;11.8069;25.4927;31.3115;-25.5438
22.7866;11.8596;25.6881;31.3807;-25.4911
22.9796;11.9122;25.8836;31.451;-25.4385
23.1725;11.9649;26.0792;31.5224;-25.3858
23.3655;12.0175;26.2748;31.5949;-25.3332
23.5584;12.0701;26.4705;31.6686;-25.2805
23.7514;12.1228;26.6663;31.7433;-25.2279
23.9443;12.1754;26.8621;31.8191;-25.1752
24.1373;12.2281;27.058;31.896;-25.1226
24.3302;12.2807;27.2539;31.9739;-25.0699
24.5232;12.3334;27.4499;32.0529;-25.0173
24.7161;12.386;27.646;32.133;-24.9646
24.909;12.4387;27.8421;32.2141;-24.912
25.102;12.4913;28.0383;32.2962;-24.8593
25.2949;12.544;28.2345;32.3794;-24.8067
25.4879;12.5966;28.4307;32.4635;-24.754
25.6808;12.6493;28.6271;32.5487;-24.7014
25.8738;12.7019;28.8235;32.6349;-24.6487
26.0667;12.7546;29.0199;32.7221;-24.5961
26.2597;12.8072;29.2164;32.8103;-24.5435
26.4526;12.8599;29.4129;32.8994;-24.4908
26.6456;12.9125;29.6094;32.9896;-24.4382
26.8385;12.9652;29.8061;33.0807;-24.3855
27.0315;13.0178;30.0027;33.1727;-24.3329
27.2244;13.0705;30.1994;33.2657;-24.2802
27.4173;13.1231;30.3962;33.3596;-24.2276
27.6103;13.1758;30.593;33.4545;-24.1749
27.8032;13.2284;30.7898;33.5503;-24.1223
27.9962;13.2811;30.9867;33.647;-24.0696
28.1891;13.3337;31.1836;33.7446;-24.017
28.3821;13.3862;31.3805;33.8433;-23.9645
28.5755;13.4374;31.5772;33.944;-23.9133
28.7707;13.4814;31.7727;34.0519;-23.8692
28.9711;13.502;31.9629;34.1808;-23.8487
29.1749;13.4749;32.1364;34.3459;-23.8758
29.3649;13.3865;32.2722;34.544;-23.9642
29.5197;13.245;32.3549;34.7537;-24.1057
29.6277;13.0667;32.3812;34.9551;-24.2839
29.6808;12.8651;32.349;35.1336;-24.4856
29.67;12.6554;32.2562;35.2723;-24.6953
29.594;12.4591;32.1097;35.3561;-24.8916
29.4774;12.2897;31.9367;35.393;-25.061
29.3451;12.138;31.7563;35.4076;-25.2127
29.2046;11.9951;31.572;35.4114;-25.3556
29.06;11.8568;31.3858;35.41;-25.4939
28.9136;11.7205;31.1988;35.407;-25.6301
28.7671;11.5843;31.012;35.4052;-25.7664
28.6221;11.4466;30.8261;35.4064;-25.904
28.4794;11.3064;30.6417;35.4123;-26.0442
28.3398;11.1631;30.4592;35.4237;-26.1875
28.2036;11.0166;30.2789;35.4409;-26.3341
28.0709;10.8669;30.1009;35.4638;-26.4837
27.9412;10.7146;29.9252;35.4919;-26.6361
27.8143;10.56;29.7514;35.5246;-26.7907
27.6895;10.4037;29.5795;35.5611;-26.947
27.5664;10.246;29.409;35.6007;-27.1046
27.4443;10.0876;29.2395;35.6427;-27.2631
27.3228;9.92873;29.0709;35.6865;-27.4219
27.2015;9.76975;28.9027;35.7316;-27.5809
27.0799;9.61096;28.7348;35.7774;-27.7397
26.9578;9.45256;28.567;35.8236;-27.8981
26.835;9.29471;28.3991;35.87;-28.056
26.7113;9.1375;28.231;35.9165;-28.2132
26.5868;8.98096;28.0628;35.9629;-28.3697
26.4615;8.82509;27.8943;36.0094;-28.5256
26.3355;8.66983;27.7258;36.0559;-28.6808
26.2087;8.51509;27.5573;36.1028;-28.8356
26.0815;8.36079;27.3888;36.15;-28.9899
25.9539;8.2068;27.2205;36.1977;-29.1439
25.826;8.05303;27.0524;36.2462;-29.2976
25.698;7.89938;26.8847;36.2955;-29.4513
25.5699;7.74575;26.7173;36.3459;-29.6049
25.4419;7.59206;26.5505;36.3973;-29.7586
25.3141;7.43827;26.3843;36.45;-29.9124
25.1864;7.28432;26.2186;36.5038;-30.0663
25.0589;7.1302;26.0536;36.559;-30.2205
24.9317;6.97589;25.8892;36.6155;-30.3748
24.8047;6.82139;25.7255;36.6732;-30.5293
24.6779;6.66672;25.5625;36.7322;-30.684
24.5513;6.51189;25.4002;36.7925;-30.8388
24.4248;6.35694;25.2385;36.8539;-30.9937
24.2985;6.20188;25.0775;36.9164;-31.1488
24.1723;6.04675;24.9171;36.98;-31.3039
24.0461;5.89158;24.7573;37.0447;-31.4591
23.9199;5.73639;24.5982;37.1104;-31.6143
23.7938;5.5812;24.4396;37.177;-31.7695
23.6676;5.42604;24.2816;37.2445;-31.9246
23.5413;5.27091;24.1242;37.3129;-32.0798
23.415;5.11584;23.9674;37.3822;-32.2348
23.2887;4.96081;23.8112;37.4524;-32.3899
23.1623;4.80584;23.6556;37.5234;-32.5448
23.0358;4.65093;23.5006;37.5952;-32.6997
22.9092;4.49606;23.3462;37.668;-32.8546
22.7826;4.34124;23.1925;37.7415;-33.0094
22.6559;4.18646;23.0395;37.8159;-33.1642
22.5292;4.03171;22.8871;37.8912;-33.319
22.4025;3.87698;22.7355;37.9674;-33.4737
22.2758;3.72227;22.5846;38.0444;-33.6284
22.149;3.56755;22.4345;38.1224;-33.7831
22.0223;3.41284;22.2852;38.2012;-33.9378
21.8955;3.25812;22.1366;38.2809;-34.0926
21.7688;3.10339;21.9889;38.3615;-34.2473
21.6421;2.94865;21.8421;38.443;-34.402
21.5154;2.79389;21.6961;38.5254;-34.5568
21.3888;2.63911;21.551;38.6087;-34.7116
21.2621;2.48431;21.4068;38.6928;-34.8664
21.1355;2.3295;21.2635;38.7778;-35.0212
21.0089;2.17467;21.1212;38.8637;-35.176
20.8823;2.01983;20.9798;38.9505;-35.3308
20.7557;1.86498;20.8394;39.0381;-35.4857
20.6292;1.71013;20.6999;39.1265;-35.6405
20.5026;1.55527;20.5615;39.2157;-35.7954
20.376;1.4004;20.4241;39.3058;-35.9503
20.2495;1.24553;20.2878;39.3967;-36.1051
20.1229;1.09067;20.1525;39.4884;-36.26
19.9964;0.93581;20.0183;39.5808;-36.4149
19.8698;0.780953;19.8851;39.6741;-36.5697
19.7432;0.626102;19.7532;39.7682;-36.7246
19.6166;0.471256;19.6223;39.863;-36.8794
19.4901;0.316416;19.4926;39.9586;-37.0343
19.3635;0.161581;19.3641;40.0549;-37.1891
19.2369;0.00674087;19.2369;40.152;-37.3439
19.1104;-0.148217;19.111;40.2501;-37.4989
18.9851;-0.304115;18.9876;40.3502;-37.6548
18.8677;-0.466353;18.8735;40.4597;-37.817
18.7862;-0.654243;18.7976;40.6066;-38.0049
18.7678;-0.864252;18.7877;40.7968;-38.2149
18.6784;-1.05718;18.7083;40.9465;-38.4078
18.6896;-1.28278;18.7336;41.162;-38.6335
18.8231;-1.4764;18.8809;41.3899;-38.8271
18.9961;-1.60003;19.0634;41.566;-38.9507
19.1604;-1.71413;19.2369;41.7304;-39.0648
19.3468;-1.7963;19.4301;41.8731;-39.147
19.5321;-1.87198;19.6216;42.0099;-39.2226
19.7232;-1.93291;19.8177;42.1355;-39.2836
19.9158;-1.9872;20.0147;42.2561;-39.3379
20.1101;-2.03497;20.2128;42.3718;-39.3856
20.3054;-2.07849;20.4115;42.4846;-39.4292
20.5013;-2.1187;20.6105;42.5952;-39.4694
20.6977;-2.15655;20.8098;42.7045;-39.5072
20.8945;-2.19268;21.0092;42.8129;-39.5434
21.0914;-2.22758;21.2087;42.921;-39.5783
21.2885;-2.26163;21.4083;43.0289;-39.6123
21.4857;-2.29509;21.6079;43.1371;-39.6458
21.6829;-2.32816;21.8075;43.2455;-39.6788
21.8802;-2.36101;22.0072;43.3545;-39.7117
22.0775;-2.39372;22.2069;43.4639;-39.7444
22.2748;-2.42639;22.4066;43.574;-39.7771
22.4721;-2.45907;22.6063;43.6847;-39.8097
22.6694;-2.49179;22.806;43.796;-39.8425
22.8667;-2.52459;23.0057;43.9081;-39.8753
23.064;-2.55748;23.2054;44.0209;-39.9082
23.2613;-2.59049;23.4051;44.1344;-39.9412
23.4585;-2.62364;23.6048;44.2486;-39.9743
23.6557;-2.65694;23.8044;44.3635;-40.0076
23.8529;-2.69044;24.0041;44.4792;-40.0411
24.05;-2.72415;24.2038;44.5957;-40.0748
24.2471;-2.75812;24.4035;44.713;-40.1088
24.4442;-2.79236;24.6031;44.8311;-40.143
24.6411;-2.82692;24.8028;44.9501;-40.1776
24.8381;-2.8618;25.0024;45.0698;-40.2125
25.035;-2.89701;25.202;45.1904;-40.2477
25.2318;-2.93254;25.4016;45.3119;-40.2832
25.4285;-2.96838;25.6012;45.4341;-40.3191
25.6252;-3.0045;25.8008;45.5571;-40.3552
25.8219;-3.04087;26.0003;45.6808;-40.3915
26.0185;-3.07746;26.1999;45.8053;-40.4281
26.2151;-3.11422;26.3995;45.9304;-40.4649
26.4117;-3.15112;26.599;46.0562;-40.5018
26.6082;-3.18812;26.7986;46.1826;-40.5388
26.8048;-3.22519;26.9981;46.3095;-40.5759
27.0013;-3.26228;27.1977;46.437;-40.6129
27.1978;-3.29936;27.3972;46.565;-40.65
27.3944;-3.3364;27.5968;46.6934;-40.6871
