-29.4;22.2;0
-29.4;22.8;0
-29.4;23.4;0
-29.4;24;0
-29.4;24.6;0
-29.4;25.2;0
-29.4;25.8;0
-29.4;26.4;0
-29.4;27;0
-29.4;27.6;0
-29.4;28.2;0
-29.4;28.8;0
-29.4;29.4;0
-29.4;30;0

-28.8;-29.4;1.29323e-129
-28.8;-28.8;2.98145e-119
-28.8;-28.2;2.46287e-109
-28.8;-27.6;7.30929e-100
-28.8;-27;7.8148e-91
-28.8;-26.4;3.01835e-82
-28.8;-25.8;4.22309e-74
-28.8;-25.2;2.14641e-66
-28.8;-24.6;3.97416e-59
-28.8;-24;2.68849e-52
-28.8;-23.4;6.66579e-46
-28.8;-22.8;6.07774e-40
-28.8;-22.2;2.04555e-34
-28.8;-21.6;2.55209e-29
-28.8;-21;1.18609e-24
-28.8;-20.4;2.06529e-20
-28.8;-19.8;1.35748e-16
-28.8;-19.2;3.40784e-13
-28.8;-18.6;3.33977e-10
-28.8;-18;1.32958e-07
-28.8;-17.4;2.27877e-05
-28.8;-16.8;0.00179671
-28.8;-16.2;0.0670106
-28.8;-15.6;0.997608
-28.8;-15;4.73804
-28.8;-14.4;4.38942
-28.8;-13.8;0.838949
-28.8;-13.2;0.049785
-28.8;-12.6;0.00116639
-28.8;-12;1.27495e-05
-28.8;-11.4;6.31323e-08
-28.8;-10.8;1.31687e-10
-28.8;-10.2;1.08135e-13
-28.8;-9.6;3.90356e-17
-28.8;-9;1.58223e-14
-28.8;-8.4;1.92224e-11
-28.8;-7.8;1.02032e-08
-28.8;-7.2;2.3663e-06
-28.8;-6.6;0.00023412
-28.8;-6;0.00950807
-28.8;-5.4;0.154577
-28.8;-4.8;1.20673
-28.8;-4.2;12.9997
-28.8;-3.6;3.75981
-28.8;-3;0.474355
-28.8;-2.4;0.0444698
-28.8;-1.8;0.0017084
-28.8;-1.2;2.59856e-05
-28.8;-0.6;1.61819e-07
-28.8;0;4.25621e-10
-28.8;0.6;4.77002e-13
-28.8;1.2;2.24866e-16
-28.8;1.8;4.37037e-20
-28.8;2.4;3.44455e-24
-28.8;3;1.08968e-28
-28.8;3.6;1.37627e-33
-28.8;4.2;6.92369e-39
-28.8;4.8;1.38636e-44
-28.8;5.4;1.10475e-50
-28.8;6;3.50351e-57
-28.8;6.6;4.42122e-64
-28.8;7.2;2.21942e-71
-28.8;7.8;4.42954e-79
-28.8;8.4;3.51225e-87
-28.8;9;1.10548e-95
-28.8;9.6;1.37994e-104
-28.8;10.2;6.82518e-114
-28.8;10.8;1.33637e-123
-28.8;11.4;1.035e-133
-28.8;12;3.16835e-144
-28.8;12.6;3.83108e-155
-28.8;13.2;1.82877e-166
-28.8;13.8;3.44462e-178
-28.8;14.4;2.55912e-190
-28.8;15;7.49663e-203
-28.8;15.6;8.6566e-216
-28.8;16.2;3.93947e-229
-28.8;16.8;7.06412e-243
-28.8;17.4;4.99051e-257
-28.8;18;1.38882e-271
-28.8;18.6;1.52236e-286
-28.8;19.2;6.57238e-302
-28.8;19.8;1.11747e-317
-28.8;20.4;0
-28.8;21;0
-28.8;21.6;0
-28.8;22.2;0
-28.8;22.8;0
-28.8;23.4;0
-28.8;24;0
-28.8;24.6;0
-28.8;25.2;0
-28.8;25.8;0
-28.8;26.4;0
-28.8;27;0
-28.8;27.6;0
-28.8;28.2;0
-28.8;28.8;0
-28.8;29.4;0
-28.8;30;0

-28.2;-29.4;1.30558e-126
-28.2;-28.8;2.32603e-116
-28.2;-28.2;1.48551e-106
-28.2;-27.6;3.40339e-97
-28.2;-27;2.80235e-88
-28.2;-26.4;8.31297e-80
-28.2;-25.8;8.90854e-72
-28.2;-25.2;3.45903e-64
-28.2;-24.6;4.88144e-57
-28.2;-24;2.51187e-50
-28.2;-23.4;4.72917e-44
-28.2;-22.8;3.26963e-38
-28.2;-22.2;8.33389e-33
-28.2;-21.6;7.86516e-28
-28.2;-21;2.76166e-23
-28.2;-20.4;3.62857e-19
-28.2;-19.8;1.79853e-15
-28.2;-19.2;3.41069e-12
-28.2;-18.6;2.54191e-09
-28.2;-18;7.78979e-07
-28.2;-17.4;0.000104205
-28.2;-16.8;0.00648272
-28.2;-16.2;0.183861
-28.2;-15.6;1.88405
-28.2;-15;7.33104
-28.2;-14.4;2.88655
-28.2;-13.8;0.384436
-28.2;-13.2;0.0170627
-28.2;-12.6;0.000332235
-28.2;-12;3.09508e-06
-28.2;-11.4;1.31051e-08
-28.2;-10.8;2.35555e-11
-28.2;-10.2;1.69217e-14
-28.2;-9.6;3.2434e-17
-28.2;-9;6.58685e-14
-28.2;-8.4;6.76476e-11
-28.2;-7.8;3.04615e-08
-28.2;-7.2;5.98834e-06
-28.2;-6.6;0.000499874
-28.2;-6;0.017052
-28.2;-5.4;0.234196
-28.2;-4.8;1.72191
-28.2;-4.2;17.605
-28.2;-3.6;2.46713
-28.2;-3;0.33644
-28.2;-2.4;0.028029
-28.2;-1.8;0.00094009
-28.2;-1.2;1.26422e-05
-28.2;-0.6;7.06225e-08
-28.2;0;1.68594e-10
-28.2;0.6;1.72797e-13
-28.2;1.2;7.49077e-17
-28.2;1.8;1.34632e-20
-28.2;2.4;9.87613e-25
-28.2;3;2.92826e-29
-28.2;3.6;3.49088e-34
-28.2;4.2;1.66887e-39
-28.2;4.8;3.19523e-45
-28.2;5.4;2.44799e-51
-28.2;6;7.4993e-58
-28.2;6.6;9.17834e-65
-28.2;7.2;4.4834e-72
-28.2;7.8;8.73099e-80
-28.2;8.4;6.77032e-88
-28.2;9;2.08792e-96
-28.2;9.6;2.55775e-105
-28.2;10.2;1.24322e-114
-28.2;10.8;2.39512e-124
-28.2;11.4;1.82723e-134
-28.2;12;5.51547e-145
-28.2;12.6;6.58237e-156
-28.2;13.2;3.104e-167
-28.2;13.8;5.7806e-179
-28.2;14.4;4.24952e-191
-28.2;15;1.23271e-203
-28.2;15.6;1.41057e-216
-28.2;16.2;6.36543e-230
-28.2;16.8;1.13257e-243
-28.2;17.4;7.94366e-258
-28.2;18;2.19599e-272
-28.2;18.6;2.39239e-287
-28.2;19.2;1.02701e-302
-28.2;19.8;1.73709e-318
-28.2;20.4;0
-28.2;21;0
-28.2;21.6;0
-28.2;22.2;0
-28.2;22.8;0
-28.2;23.4;0
-28.2;24;0
-28.2;24.6;0
-28.2;25.2;0
-28.2;25.8;0
-28.2;26.4;0
-28.2;27;0
-28.2;27.6;0
-28.2;28.2;0
-28.2;28.8;0
-28.2;29.4;0
-28.2;30;0

-27.6;-29.4;1.44544e-123
-27.6;-28.8;1.87475e-113
-27.6;-28.2;8.94667e-104
-27.6;-27.6;1.55203e-94
-27.6;-27;9.73543e-86
-27.6;-26.4;2.20475e-77
-27.6;-25.8;1.80366e-69
-27.6;-25.2;5.33961e-62
-27.6;-24.6;5.73485e-55
-27.6;-24;2.24132e-48
-27.6;-23.4;3.19837e-42
-27.6;-22.8;1.67262e-36
-27.6;-22.2;3.21829e-31
-27.6;-21.6;2.28805e-26
-27.6;-21;6.03941e-22
-27.6;-20.4;5.95465e-18
-27.6;-19.8;2.21409e-14
-27.6;-19.2;3.16009e-11
-27.6;-18.6;1.78835e-08
-27.6;-18;4.21593e-06
-27.6;-17.4;0.000439962
-27.6;-16.8;0.0214407
-27.6;-16.2;0.44763
-27.6;-15.6;3.09334
-27.6;-15;6.45442
-27.6;-14.4;1.70266
-27.6;-13.8;0.155143
-27.6;-13.2;0.00515466
-27.6;-12.6;7.92268e-05
-27.6;-12;5.7845e-07
-27.6;-11.4;1.90404e-09
-27.6;-10.8;2.66953e-12
-27.6;-10.2;1.52219e-15
-27.6;-9.6;1.30722e-16
-27.6;-9;2.61174e-13
-27.6;-8.4;2.27574e-10
-27.6;-7.8;8.71584e-08
-27.6;-7.2;1.45429e-05
-27.6;-6.6;0.00102482
-27.6;-6;0.0293811
-27.6;-5.4;0.342898
-27.6;-4.8;2.48194
-27.6;-4.2;17.7442
-27.6;-3.6;1.67471
-27.6;-3;0.228515
-27.6;-2.4;0.0164599
-27.6;-1.8;0.000473681
-27.6;-1.2;5.51951e-06
-27.6;-0.6;2.70038e-08
-27.6;0;5.68937e-11
-27.6;0.6;5.16757e-14
-27.6;1.2;1.99106e-17
-27.6;1.8;3.19286e-21
-27.6;2.4;2.10084e-25
-27.6;3;5.62352e-30
-27.6;3.6;6.09589e-35
-27.6;4.2;2.66964e-40
-27.6;4.8;4.71682e-46
-27.6;5.4;3.3584e-52
-27.6;6;9.62441e-59
-27.6;6.6;1.10859e-65
-27.6;7.2;5.12443e-73
-27.6;7.8;9.48998e-81
-27.6;8.4;7.0289e-89
-27.6;9;2.07864e-97
-27.6;9.6;2.45044e-106
-27.6;10.2;1.14984e-115
-27.6;10.8;2.14474e-125
-27.6;11.4;1.58831e-135
-27.6;12;4.66507e-146
-27.6;12.6;5.42928e-157
-27.6;13.2;2.50173e-168
-27.6;13.8;4.56091e-180
-27.6;14.4;3.28789e-192
-27.6;15;9.3673e-205
-27.6;15.6;1.05427e-217
-27.6;16.2;4.68563e-231
-27.6;16.8;8.22085e-245
-27.6;17.4;5.69215e-259
-27.6;18;1.55503e-273
-27.6;18.6;1.67577e-288
-27.6;19.2;7.12224e-304
-27.6;19.8;1.19366e-319
-27.6;20.4;0
-27.6;21;0
-27.6;21.6;0
-27.6;22.2;0
-27.6;22.8;0
-27.6;23.4;0
-27.6;24;0
-27.6;24.6;0
-27.6;25.2;0
-27.6;25.8;0
-27.6;26.4;0
-27.6;27;0
-27.6;27.6;0
-27.6;28.2;0
-27.6;28.8;0
-27.6;29.4;0
-27.6;30;0

-27;-29.4;2.4706e-120
-27;-28.8;1.99244e-110
-27;-28.2;6.34335e-101
-27;-27.6;7.72613e-92
-27;-27;3.51647e-83
-27;-26.4;5.89334e-75
-27;-25.8;3.60791e-67
-27;-25.2;8.0397e-60
-27;-24.6;6.51591e-53
-27;-24;1.92256e-46
-27;-23.4;2.06947e-40
-27;-22.8;8.14992e-35
-27;-22.2;1.17826e-29
-27;-21.6;6.27827e-25
-27;-21;1.23892e-20
-27;-20.4;9.11698e-17
-27;-19.8;2.53187e-13
-27;-19.2;2.71315e-10
-27;-18.6;1.16499e-07
-27;-18;2.11124e-05
-27;-17.4;0.00171787
-27;-16.8;0.0646136
-27;-16.2;0.959636
-27;-15.6;4.54288
-27;-15;4.38814
-27;-14.4;0.889179
-27;-13.8;0.05684
-27;-13.2;0.00144693
-27;-12.6;1.73507e-05
-27;-12;9.63998e-08
-27;-11.4;2.35896e-10
-27;-10.8;2.42624e-13
-27;-10.2;1.01751e-16
-27;-9.6;5.77993e-16
-27;-9;9.82584e-13
-27;-8.4;7.29608e-10
-27;-7.8;2.38454e-07
-27;-7.2;3.38462e-05
-27;-6.6;0.00201737
-27;-6;0.0487295
-27;-5.4;0.488987
-27;-4.8;3.6756
-27;-4.2;12.8425
-27;-3.6;1.16698
-27;-3;0.152227
-27;-2.4;0.00941415
-27;-1.8;0.000232259
-27;-1.2;2.3399e-06
-27;-0.6;9.97859e-09
-27;0;1.84093e-11
-27;0.6;1.46582e-14
-27;1.2;4.95185e-18
-27;1.8;6.9697e-22
-27;2.4;4.03481e-26
-27;3;9.53608e-31
-27;3.6;9.16695e-36
-27;4.2;3.5777e-41
-27;4.8;5.66317e-47
-27;5.4;3.63247e-53
-27;6;9.43097e-60
-27;6.6;9.89769e-67
-27;7.2;4.19212e-74
-27;7.8;7.15288e-82
-27;8.4;4.90751e-90
-27;9;1.35131e-98
-27;9.6;1.49065e-107
-27;10.2;6.57614e-117
-27;10.8;1.15838e-126
-27;11.4;8.13547e-137
-27;12;2.2751e-147
-27;12.6;2.53043e-158
-27;13.2;1.11818e-169
-27;13.8;1.96131e-181
-27;14.4;1.36442e-193
-27;15;3.76179e-206
-27;15.6;4.10783e-219
-27;16.2;1.77562e-232
-27;16.8;3.03662e-246
-27;17.4;2.05369e-260
-27;18;5.49052e-275
-27;18.6;5.80055e-290
-27;19.2;2.42082e-305
-27;19.8;3.98711e-321
-27;20.4;0
-27;21;0
-27;21.6;0
-27;22.2;0
-27;22.8;0
-27;23.4;0
-27;24;0
-27;24.6;0
-27;25.2;0
-27;25.8;0
-27;26.4;0
-27;27;0
-27;27.6;0
-27;28.2;0
-27;28.8;0
-27;29.4;0
-27;30;0

-26.4;-29.4;6.83652e-117
-26.4;-28.8;3.26916e-107
-26.4;-28.2;6.3248e-98
-26.4;-27.6;4.89348e-89
-26.4;-27;1.48369e-80
-26.4;-26.4;1.72411e-72
-26.4;-25.8;7.53607e-65
-26.4;-25.2;1.22276e-57
-26.4;-24.6;7.30516e-51
-26.4;-24;1.60025e-44
-26.4;-23.4;1.28343e-38
-26.4;-22.8;3.77024e-33
-26.4;-22.2;4.06391e-28
-26.4;-21.6;1.61215e-23
-26.4;-21;2.3648e-19
-26.4;-20.4;1.29305e-15
-26.4;-19.8;2.67523e-12
-26.4;-19.2;2.15166e-09
-26.4;-18.6;7.01436e-07
-26.4;-18;9.77838e-05
-26.4;-17.4;0.00619691
-26.4;-16.8;0.175788
-26.4;-16.2;1.79958
-26.4;-15.6;6.67725
-26.4;-15;2.92943
-26.4;-14.4;0.411912
-26.4;-13.8;0.0190781
-26.4;-13.2;0.000378013
-26.4;-12.6;3.51347e-06
-26.4;-12;1.47192e-08
-26.4;-11.4;2.64769e-11
-26.4;-10.8;1.9647e-14
-26.4;-10.2;6.59486e-18
-26.4;-9.6;2.40799e-15
-26.4;-9;3.49321e-12
-26.4;-8.4;2.22116e-09
-26.4;-7.8;6.21824e-07
-26.4;-7.2;7.52971e-05
-26.4;-6.6;0.00380643
-26.4;-6;0.0777376
-26.4;-5.4;0.682439
-26.4;-4.8;5.67925
-26.4;-4.2;7.62727
-26.4;-3.6;0.826518
-26.4;-3;0.0995202
-26.4;-2.4;0.0052768
-26.4;-1.8;0.000111898
-26.4;-1.2;9.7696e-07
-26.4;-0.6;3.63653e-09
-26.4;0;5.87554e-12
-26.4;0.6;4.09784e-15
-26.4;1.2;1.21189e-18
-26.4;1.8;1.4936e-22
-26.4;2.4;7.58112e-27
-26.4;3;1.57429e-31
-26.4;3.6;1.33318e-36
-26.4;4.2;4.59719e-42
-26.4;4.8;6.44973e-48
-26.4;5.4;3.67884e-54
-26.4;6;8.52299e-61
-26.4;6.6;8.01042e-68
-26.4;7.2;3.04974e-75
-26.4;7.8;4.6957e-83
-26.4;8.4;2.91884e-91
-26.4;9;7.31178e-100
-26.4;9.6;7.36861e-109
-26.4;10.2;2.98247e-118
-26.4;10.8;4.84077e-128
-26.4;11.4;3.14608e-138
-26.4;12;8.17635e-149
-26.4;12.6;8.48688e-160
-26.4;13.2;3.51435e-171
-26.4;13.8;5.79964e-183
-26.4;14.4;3.8107e-195
-26.4;15;9.96042e-208
-26.4;15.6;1.03485e-220
-26.4;16.2;4.27053e-234
-26.4;16.8;6.99529e-248
-26.4;17.4;4.54549e-262
-26.4;18;1.17101e-276
-26.4;18.6;1.19543e-291
-26.4;19.2;4.83352e-307
-26.4;19.8;7.41098e-323
-26.4;20.4;0
-26.4;21;0
-26.4;21.6;0
-26.4;22.2;0
-26.4;22.8;0
-26.4;23.4;0
-26.4;24;0
-26.4;24.6;0
-26.4;25.2;0
-26.4;25.8;0
-26.4;26.4;0
-26.4;27;0
-26.4;27.6;0
-26.4;28.2;0
-26.4;28.8;0
-26.4;29.4;0
-26.4;30;0

-25.8;-29.4;2.11031e-113
-25.8;-28.8;6.49467e-104
-25.8;-28.2;7.94995e-95
-25.8;-27.6;3.88143e-86
-25.8;-27;7.53696e-78
-25.8;-26.4;5.76254e-70
-25.8;-25.8;1.70861e-62
-25.8;-25.2;1.93283e-55
-25.8;-24.6;8.22506e-49
-25.8;-24;1.30306e-42
-25.8;-23.4;7.63415e-37
-25.8;-22.8;1.64807e-31
-25.8;-22.2;1.30962e-26
-25.8;-21.6;3.83546e-22
-25.8;-21;4.15752e-18
-25.8;-20.4;1.6835e-14
-25.8;-19.8;2.59322e-11
-25.8;-19.2;1.56768e-08
-25.8;-18.6;3.88725e-06
-25.8;-18;0.000417873
-25.8;-17.4;0.0205358
-25.8;-16.8;0.426886
-25.8;-16.2;2.94525
-25.8;-15.6;5.8437
-25.8;-15;1.7686
-25.8;-14.4;0.170568
-25.8;-13.8;0.00589316
-25.8;-13.2;9.13287e-05
-25.8;-12.6;6.52466e-07
-25.8;-12;2.04692e-09
-25.8;-11.4;2.69455e-12
-25.8;-10.8;1.43855e-15
-25.8;-10.2;3.57709e-18
-25.8;-9.6;9.39759e-15
-25.8;-9;1.16993e-11
-25.8;-8.4;6.40243e-09
-25.8;-7.8;1.5416e-06
-25.8;-7.2;0.000159794
-25.8;-6.6;0.00687495
-25.8;-6;0.119266
-25.8;-5.4;0.937908
-25.8;-4.8;9.28384
-25.8;-4.2;4.6224
-25.8;-3.6;0.59027
-25.8;-3;0.0639341
-25.8;-2.4;0.00291016
-25.8;-1.8;5.32232e-05
-25.8;-1.2;4.03951e-07
-25.8;-0.6;1.3154e-09
-25.8;0;1.86388e-12
-25.8;0.6;1.13977e-15
-25.8;1.2;2.95345e-19
-25.8;1.8;3.18998e-23
-25.8;2.4;1.42064e-27
-25.8;3;2.59328e-32
-25.8;3.6;1.93486e-37
-25.8;4.2;5.89287e-43
-25.8;4.8;7.32085e-49
-25.8;5.4;3.70721e-55
-25.8;6;7.64509e-62
-25.8;6.6;6.41288e-69
-25.8;7.2;2.18494e-76
-25.8;7.8;3.01893e-84
-25.8;8.4;1.68875e-92
-25.8;9;3.81806e-101
-25.8;9.6;3.48312e-110
-25.8;10.2;1.28015e-119
-25.8;10.8;1.89266e-129
-25.8;11.4;1.12411e-139
-25.8;12;2.67869e-150
-25.8;12.6;2.55798e-161
-25.8;13.2;9.77835e-173
-25.8;13.8;1.49483e-184
-25.8;14.4;9.13009e-197
-25.8;15;2.22607e-209
-25.8;15.6;2.16487e-222
-25.8;16.2;8.39127e-236
-25.8;16.8;1.29545e-249
-25.8;17.4;7.96014e-264
-25.8;18;1.94562e-278
-25.8;18.6;1.89052e-293
-25.8;19.2;7.29873e-309
-25.8;19.8;0
-25.8;20.4;0
-25.8;21;0
-25.8;21.6;0
-25.8;22.2;0
-25.8;22.8;0
-25.8;23.4;0
-25.8;24;0
-25.8;24.6;0
-25.8;25.2;0
-25.8;25.8;0
-25.8;26.4;0
-25.8;27;0
-25.8;27.6;0
-25.8;28.2;0
-25.8;28.8;0
-25.8;29.4;0
-25.8;30;0

-25.2;-29.4;5.89185e-110
-25.2;-28.8;1.2295e-100
-25.2;-28.2;1.00674e-91
-25.2;-27.6;3.24548e-83
-25.2;-27;4.13087e-75
-25.2;-26.4;2.07553e-67
-25.2;-25.8;4.09583e-60
-25.2;-25.2;3.14314e-53
-25.2;-24.6;9.26124e-47
-25.2;-24;1.03457e-40
-25.2;-23.4;4.33559e-35
-25.2;-22.8;6.76503e-30
-25.2;-22.2;3.91336e-25
-25.2;-21.6;8.38504e-21
-25.2;-21;6.67844e-17
-25.2;-20.4;1.99795e-13
-25.2;-19.8;2.29285e-10
-25.2;-19.2;1.04428e-07
-25.2;-18.6;1.97484e-05
-25.2;-18;0.00164247
-25.2;-17.4;0.0619063
-25.2;-16.8;0.915189
-25.2;-16.2;4.32201
-25.2;-15.6;4.39726
-25.2;-15;0.941462
-25.2;-14.4;0.0636643
-25.2;-13.8;0.00167805
-25.2;-13.2;2.02666e-05
-25.2;-12.6;1.1025e-07
-25.2;-12;2.5718e-10
-25.2;-11.4;2.46712e-13
-25.2;-10.8;9.46096e-17
-25.2;-10.2;1.38497e-17
-25.2;-9.6;3.42409e-14
-25.2;-9;3.68269e-11
-25.2;-8.4;1.74423e-08
-25.2;-7.8;3.62826e-06
-25.2;-7.2;0.000323173
-25.2;-6.6;0.0118816
-25.2;-6;0.176131
-25.2;-5.4;1.27838
-25.2;-4.8;15.1882
-25.2;-4.2;3.03615
-25.2;-3.6;0.422527
-25.2;-3;0.0404833
-25.2;-2.4;0.00158699
-25.2;-1.8;2.51364e-05
-25.2;-1.2;1.66463e-07
-25.2;-0.6;4.75541e-10
-25.2;0;5.92143e-13
-25.2;0.6;3.18005e-16
-25.2;1.2;7.23165e-20
-25.2;1.8;6.85592e-24
-25.2;2.4;2.68297e-28
-25.2;3;4.31119e-33
-25.2;3.6;2.8375e-38
-25.2;4.2;7.64103e-44
-25.2;4.8;8.41319e-50
-25.2;5.4;3.78502e-56
-25.2;6;6.95154e-63
-25.2;6.6;5.20582e-70
-25.2;7.2;1.58739e-77
-25.2;7.8;1.96783e-85
-25.2;8.4;9.90124e-94
-25.2;9;2.01872e-102
-25.2;9.6;1.66513e-111
-25.2;10.2;5.54812e-121
-25.2;10.8;7.45667e-131
-25.2;11.4;4.0371e-141
-25.2;12;8.79398e-152
-25.2;12.6;7.69842e-163
-25.2;13.2;2.7056e-174
-25.2;13.8;3.81375e-186
-25.2;14.4;2.15416e-198
-25.2;15;4.87166e-211
-25.2;15.6;4.40767e-224
-25.2;16.2;1.59425e-237
-25.2;16.8;2.30365e-251
-25.2;17.4;1.32895e-265
-25.2;18;3.05887e-280
-25.2;18.6;2.80752e-295
-25.2;19.2;1.02696e-310
-25.2;19.8;0
-25.2;20.4;0
-25.2;21;0
-25.2;21.6;0
-25.2;22.2;0
-25.2;22.8;0
-25.2;23.4;0
-25.2;24;0
-25.2;24.6;0
-25.2;25.2;0
-25.2;25.8;0
-25.2;26.4;0
-25.2;27;0
-25.2;27.6;0
-25.2;28.2;0
-25.2;28.8;0
-25.2;29.4;0
-25.2;30;0

-24.6;-29.4;1.45858e-106
-24.6;-28.8;2.01811e-97
-24.6;-28.2;1.14038e-88
-24.6;-27.6;2.51313e-80
-24.6;-27;2.16584e-72
-24.6;-26.4;7.31889e-65
-24.6;-25.8;9.70508e-58
-24.6;-25.2;5.03577e-51
-24.6;-24.6;1.01536e-44
-24.6;-24;7.87599e-39
-24.6;-23.4;2.32487e-33
-24.6;-22.8;2.58661e-28
-24.6;-22.2;1.07737e-23
-24.6;-21.6;1.67547e-19
-24.6;-21;9.75863e-16
-24.6;-20.4;2.15376e-12
-24.6;-19.8;1.84376e-09
-24.6;-19.2;6.34178e-07
-24.6;-18.6;9.17615e-05
-24.6;-18;0.00591626
-24.6;-17.4;0.1678
-24.6;-16.8;1.71596
-24.6;-16.2;5.75289
-24.6;-15.6;2.97247
-24.6;-15;0.443393
-24.6;-14.4;0.0216198
-24.6;-13.8;0.000440535
-24.6;-13.2;4.11121e-06
-24.6;-12.6;1.68684e-08
-24.6;-12;2.90469e-11
-24.6;-11.4;2.02111e-14
-24.6;-10.8;5.56308e-18
-24.6;-10.2;5.29408e-17
-24.6;-9.6;1.14642e-13
-24.6;-9;1.07905e-10
-24.6;-8.4;4.46732e-08
-24.6;-7.8;8.08576e-06
-24.6;-7.2;0.000622312
-24.6;-6.6;0.0196522
-24.6;-6;0.250844
-24.6;-5.4;1.74051
-24.6;-4.8;20.716
-24.6;-4.2;2.09818
-24.6;-3.6;0.301843
-24.6;-3;0.0253595
-24.6;-2.4;0.000860109
-24.6;-1.8;1.18577e-05
-24.6;-1.2;6.88252e-08
-24.6;-0.6;1.73111e-10
-24.6;0;1.89974e-13
-24.6;0.6;8.98321e-17
-24.6;1.2;1.79729e-20
-24.6;1.8;1.49928e-24
-24.6;2.4;5.16779e-29
-24.6;3;7.32565e-34
-24.6;3.6;4.26169e-39
-24.6;4.2;1.01649e-44
-24.6;4.8;9.93495e-51
-24.6;5.4;3.9764e-57
-24.6;6;6.51174e-64
-24.6;6.6;4.35801e-71
-24.6;7.2;1.19034e-78
-24.6;7.8;1.3249e-86
-24.6;8.4;5.99981e-95
-24.6;9;1.10367e-103
-24.6;9.6;8.23413e-113
-24.6;10.2;2.48787e-122
-24.6;10.8;3.03996e-132
-24.6;11.4;1.50031e-142
-24.6;12;2.9871e-153
-24.6;12.6;2.39662e-164
-24.6;13.2;7.74084e-176
-24.6;13.8;1.00556e-187
-24.6;14.4;5.24911e-200
-24.6;15;1.10018e-212
-24.6;15.6;9.25146e-226
-24.6;16.2;3.11901e-239
-24.6;16.8;4.21297e-253
-24.6;17.4;2.27849e-267
-24.6;18;4.93098e-282
-24.6;18.6;4.26771e-297
-24.6;19.2;1.47638e-312
-24.6;19.8;0
-24.6;20.4;0
-24.6;21;0
-24.6;21.6;0
-24.6;22.2;0
-24.6;22.8;0
-24.6;23.4;0
-24.6;24;0
-24.6;24.6;0
-24.6;25.2;0
-24.6;25.8;0
-24.6;26.4;0
-24.6;27;0
-24.6;27.6;0
-24.6;28.2;0
-24.6;28.8;0
-24.6;29.4;0
-24.6;30;0

-24;-29.4;2.46712e-102
-24;-28.8;2.91221e-94
-24;-28.2;1.09578e-85
-24;-27.6;1.68984e-77
-24;-27;1.01107e-69
-24;-26.4;2.35333e-62
-24;-25.8;2.13682e-55
-24;-25.2;7.57875e-49
-24;-24.6;1.04817e-42
