#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;1.11022e-16;6.36111e-15;0.7;0.7
1.91849;0.565142;2;5.55112e-17;3.18055e-15;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;1.11244e-13;6.37383e-12;0.7;0.7
1.91849;0.565142;2;1.42689e-10;8.17546e-09;0.7;0.7
1.91849;0.565142;2;7.53919e-12;4.31964e-10;0.7;0.7
1.91849;0.565142;2;1.66533e-16;9.54166e-15;0.7;0.7
1.91849;0.565142;2;5.55112e-17;3.18055e-15;0.7;0.7
1.91849;0.565142;2;-5.55112e-17;-3.18055e-15;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;5.55112e-17;3.18055e-15;0.7;0.7
1.91849;0.565142;2;-5.55112e-17;-3.18055e-15;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;5.55112e-17;3.18055e-15;0.7;0.7
1.91849;0.565142;2;-5.55112e-17;-3.18055e-15;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;5.55112e-17;3.18055e-15;0.7;0.7
1.91849;0.565142;2;-5.55112e-17;-3.18055e-15;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;5.55112e-17;3.18055e-15;0.7;0.7
1.91849;0.565142;2;-5.55112e-17;-3.18055e-15;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;5.55112e-17;3.18055e-15;0.7;0.7
1.91849;0.565142;2;-5.55112e-17;-3.18055e-15;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;5.55112e-17;3.18055e-15;0.7;0.7
1.91849;0.565142;2;-5.55112e-17;-3.18055e-15;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;5.55112e-17;3.18055e-15;0.7;0.7
1.91849;0.565142;2;-5.55112e-17;-3.18055e-15;0.7;0.7
1.91849;0.565142;2;0;0;0.7;0.7
1.91849;0.565142;2;5.55112e-17;3.18055e-15;0.7;0.7
