#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
3.0149;0.250273;-23.0201;-1.98428;-1.44533;
3.03993;0.250273;-23.2185;-1.98428;-1.44533;
3.06495;0.250273;-23.417;-1.98428;-1.44533;
3.08998;0.250273;-23.6154;-1.98428;-1.44533;
3.11501;0.250273;-23.8138;-1.98428;-1.44533;
3.14004;0.250273;-24.0122;-1.98428;-1.44533;
3.16506;0.250273;-24.2107;-1.98428;-1.44533;
3.19009;0.250273;-24.4091;-1.98428;-1.44533;
3.21512;0.250273;-24.6075;-1.98428;-1.44533;
3.24015;0.250273;-24.806;-1.98428;-1.44533;
3.26517;0.250273;-25.0044;-1.98428;-1.44533;
3.2902;0.250273;-25.2028;-1.98428;-1.44533;
3.31523;0.250273;-25.4012;-1.98428;-1.44533;
3.34025;0.250273;-25.5997;-1.98428;-1.44533;
3.36528;0.250273;-25.7981;-1.98428;-1.44533;
3.39031;0.250273;-25.9965;-1.98428;-1.44533;
3.41534;0.250273;-26.195;-1.98428;-1.44533;
3.44036;0.250273;-26.3934;-1.98428;-1.44533;
3.46539;0.250273;-26.5918;-1.98428;-1.44533;
3.49042;0.250273;-26.7902;-1.98428;-1.44533;
3.51545;0.250273;-26.9887;-1.98428;-1.44533;
3.54047;0.250273;-27.1871;-1.98428;-1.44533;
3.5655;0.250273;-27.3855;-1.98428;-1.44533;
3.59053;0.250273;-27.5839;-1.98428;-1.44533;
3.61555;0.250273;-27.7824;-1.98428;-1.44533;
3.64058;0.250273;-27.9808;-1.98428;-1.44533;
3.66561;0.250273;-28.1792;-1.98428;-1.44533;
3.69064;0.250273;-28.3777;-1.98428;-1.44533;
3.71566;0.250273;-28.5761;-1.98428;-1.44533;
3.74069;0.250273;-28.7745;-1.98428;-1.44533;
3.76572;0.250273;-28.9729;-1.98428;-1.44533;
3.79075;0.250273;-29.1714;-1.98428;-1.44533;
3.81577;0.250273;-29.3698;-1.98428;-1.44533;
3.8408;0.250273;-29.5682;-1.98428;-1.44533;
3.86583;0.250273;-29.7667;-1.98428;-1.44533;
3.89085;0.250273;-29.9651;-1.98428;-1.44533;

3.91588;0.250273;29.8365;-1.98428;-1.44533;
3.94091;0.250273;29.6381;-1.98428;-1.44533;
3.96594;0.250273;29.4396;-1.98428;-1.44533;
3.99096;0.250273;29.2412;-1.98428;-1.44533;
4.01599;0.250273;29.0428;-1.98428;-1.44533;
4.04102;0.250273;28.8444;-1.98428;-1.44533;
4.06605;0.250273;28.6459;-1.98428;-1.44533;
4.09107;0.250273;28.4475;-1.98428;-1.44533;
4.1161;0.250273;28.2491;-1.98428;-1.44533;
4.14113;0.250273;28.0506;-1.98428;-1.44533;
4.16616;0.250273;27.8522;-1.98428;-1.44533;
4.19118;0.250273;27.6538;-1.98428;-1.44533;
4.21621;0.250273;27.4554;-1.98428;-1.44533;
4.24124;0.250273;27.2569;-1.98428;-1.44533;
4.26626;0.250273;27.0585;-1.98428;-1.44533;
4.29129;0.250273;26.8601;-1.98428;-1.44533;
4.31632;0.250273;26.6616;-1.98428;-1.44533;
4.34135;0.250273;26.4632;-1.98428;-1.44533;
4.36637;0.250273;26.2648;-1.98428;-1.44533;
4.3914;0.250273;26.0664;-1.98428;-1.44533;
4.41643;0.250273;25.8679;-1.98428;-1.44533;
4.44146;0.250273;25.6695;-1.98428;-1.44533;
