#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
10.745;1.46825;-3.94156;-1.35803;-0.746422;
10.8918;1.46825;-4.07736;-1.35803;-0.746422;
11.0387;1.46825;-4.21316;-1.35803;-0.746422;
11.1855;1.46825;-4.34897;-1.35803;-0.746422;
11.3323;1.46825;-4.48477;-1.35803;-0.746422;
11.4791;1.46825;-4.62057;-1.35803;-0.746422;
11.626;1.46825;-4.75638;-1.35803;-0.746422;
11.7728;1.46825;-4.89218;-1.35803;-0.746422;
11.9196;1.46825;-5.02798;-1.35803;-0.746422;
12.0664;1.46825;-5.16379;-1.35803;-0.746422;
12.2133;1.46825;-5.29959;-1.35803;-0.746422;
12.3601;1.46825;-5.43539;-1.35803;-0.746422;
12.5069;1.46825;-5.5712;-1.35803;-0.746422;
12.6537;1.46825;-5.707;-1.35803;-0.746423;
12.7396;0.858102;-5.90877;-2.01769;-1.16868;
12.8178;0.782362;-6.09283;-1.84063;-1.16888;
12.7893;-0.284454;-6.32224;-2.29408;-1.69416;
12.7647;-0.246105;-6.52072;-1.9848;-1.69416;
12.7401;-0.246105;-6.7192;-1.9848;-1.69416;
12.7154;-0.247037;-6.91767;-1.98468;-1.69463;
12.673;-0.424135;-7.11393;-1.96264;-1.78363;
12.6098;-0.632074;-7.30489;-1.90957;-1.89045;
12.5399;-0.699057;-7.49242;-1.87533;-1.92761;
12.456;-0.838583;-7.67461;-1.82184;-2.00218;
12.3695;-0.865096;-7.85496;-1.8035;-2.01805;
12.2783;-0.912115;-8.03302;-1.78067;-2.04418;
12.1834;-0.948851;-8.20913;-1.76108;-2.06499;
12.0856;-0.978167;-8.38361;-1.7448;-2.08176;
11.9275;-1.58083;-8.52427;-1.40661;-2.41445;
11.7781;-1.49419;-8.65722;-1.32943;-2.41448;
11.646;-1.32065;-8.80966;-1.52449;-2.28467;
11.4995;-1.46503;-8.94736;-1.37696;-2.38717;
11.3141;-1.85413;-9.04212;-0.947563;-2.66914;
11.0752;-2.38942;-9.01406;0.280545;3.02472;
10.879;-1.96188;-8.96989;0.441688;2.92015;
10.688;-1.9103;-8.90781;0.620789;2.82739;
10.4983;-1.89644;-8.84426;0.635494;2.81825;
10.3087;-1.89634;-8.78071;0.635525;2.81822;
10.119;-1.89644;-8.71719;0.635217;2.81839;
9.92654;-1.92507;-8.66222;0.549744;2.86343;
9.72317;-2.03366;-8.64601;0.162099;3.06205;
9.52377;-1.99398;-8.6305;0.155099;3.06397;
9.32406;-1.99711;-8.61901;0.114819;3.08416;
9.12369;-2.00372;-8.61973;-0.00719465;-3.138;
8.92371;-1.9998;-8.62576;-0.0602877;-3.11145;
8.72396;-1.99754;-8.63692;-0.1116;-3.08578;
8.52448;-1.99474;-8.65192;-0.149989;-3.06654;
8.32526;-1.99218;-8.66983;-0.179118;-3.05192;
8.12627;-1.98997;-8.68996;-0.201277;-3.04079;
7.92745;-1.98814;-8.71177;-0.218105;-3.03233;
7.72879;-1.98668;-8.73485;-0.230834;-3.02592;
7.53023;-1.98552;-8.7589;-0.240412;-3.0211;
7.33177;-1.98463;-8.78365;-0.247578;-3.01749;
7.13337;-1.98395;-8.80894;-0.252908;-3.0148;
6.93503;-1.98344;-8.83463;-0.25685;-3.01281;
6.73672;-1.98306;-8.8606;-0.259747;-3.01135;
6.53845;-1.98278;-8.88679;-0.261866;-3.01028;
6.34019;-1.98258;-8.91313;-0.263405;-3.00951;
6.14194;-1.98243;-8.93958;-0.264518;-3.00895;
5.94371;-1.98232;-8.96611;-0.265318;-3.00854;
5.74549;-1.98225;-8.9927;-0.265889;-3.00825;
5.54727;-1.98219;-9.01933;-0.266295;-3.00805;
5.34905;-1.98215;-9.04599;-0.266582;-3.0079;
