#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-19.5292;-5.46437;20.2793;32.6067;0.551025
-19.7281;-5.44387;20.4655;32.8059;0.571524
-19.9271;-5.42338;20.6519;33.0052;0.592022
-20.126;-5.40288;20.8386;33.2045;0.61252
-20.325;-5.38238;21.0256;33.4038;0.633018
-20.5239;-5.36188;21.2127;33.6031;0.653516
-20.7229;-5.34138;21.4002;33.8024;0.674015
-20.9218;-5.32089;21.5878;34.0017;0.694513
-21.1208;-5.30039;21.7757;34.201;0.715011
-21.3197;-5.27989;21.9638;34.4004;0.73551
-21.5186;-5.25939;22.152;34.5997;0.756009
-21.7176;-5.23889;22.3405;34.7991;0.77651
-21.9165;-5.21839;22.5292;34.9984;0.797012
-22.1155;-5.19788;22.7181;35.1978;0.817519
-22.3144;-5.17736;22.9072;35.3972;0.838034
-22.5134;-5.15683;23.0964;35.5965;0.858564
-22.7123;-5.13628;23.2858;35.7959;0.879119
-22.9112;-5.11568;23.4754;35.9953;0.899721
-23.1102;-5.095;23.6651;36.1947;0.920403
-23.3091;-5.07418;23.855;36.3941;0.941219
-23.508;-5.05314;24.0449;36.5935;0.962253
-23.7068;-5.03177;24.2349;36.7928;0.983631
-23.9056;-5.00987;24.425;36.9921;1.00553
-24.1044;-4.98724;24.6149;37.1914;1.02816
-24.303;-4.96362;24.8047;37.3906;1.05178
-24.5014;-4.93877;24.9942;37.5896;1.07663
-24.6997;-4.91248;25.1835;37.7886;1.10292
-24.8977;-4.88464;25.3724;37.9874;1.13076
-25.0956;-4.85523;25.5609;38.186;1.16017
-25.2932;-4.82432;25.7491;38.3845;1.19108
-25.4906;-4.79204;25.9371;38.5828;1.22336
-25.6877;-4.75854;26.1248;38.7809;1.25686
-25.8847;-4.72401;26.3123;38.9789;1.29139
-26.0816;-4.6886;26.4997;39.1769;1.32679
-26.2783;-4.65248;26.687;39.3747;1.36291
-26.4749;-4.61578;26.8743;39.5725;1.39961
-26.6714;-4.57862;27.0616;39.7702;1.43678
-26.8679;-4.54108;27.2489;39.9679;1.47432
-27.0642;-4.50325;27.4363;40.1655;1.51215
-27.2606;-4.4652;27.6239;40.3632;1.5502
-27.4569;-4.42696;27.8115;40.5608;1.58843
-27.6532;-4.3886;27.9993;40.7585;1.6268
-27.8495;-4.35012;28.1872;40.9561;1.66527
-28.0457;-4.31157;28.3752;41.1538;1.70382
-28.2419;-4.27296;28.5634;41.3515;1.74244
-28.4382;-4.23431;28.7517;41.5492;1.78109
-28.6344;-4.19562;28.9401;41.7469;1.81978
-28.8306;-4.1569;29.1287;41.9446;1.8585
-29.0268;-4.11817;29.3175;42.1424;1.89723
-29.223;-4.07942;29.5064;42.3401;1.93598
-29.4192;-4.04066;29.6954;42.5379;1.97474
-29.6155;-4.0019;29.8846;42.7357;2.0135
-29.8117;-3.96314;30.0739;42.9336;2.05226

29.9921;-3.92438;30.2478;43.1314;2.09102
29.7959;-3.88562;30.0482;43.3293;2.12978
29.5997;-3.84685;29.8486;43.5272;2.16855
29.4035;-3.80809;29.6491;43.7251;2.20731
29.2073;-3.76932;29.4495;43.923;2.24608
29.0111;-3.73055;29.25;44.1209;2.28485
28.8149;-3.69178;29.0504;44.3189;2.32362
28.6187;-3.65301;28.8509;44.5169;2.36239
28.4225;-3.61424;28.6514;44.7149;2.40116
28.2263;-3.57547;28.4518;44.9129;2.43992
28.0301;-3.5367;28.2523;45.1109;2.47869
27.8339;-3.49793;28.0528;45.309;2.51746
27.6377;-3.45916;27.8533;45.507;2.55623
27.4414;-3.42039;27.6538;45.7051;2.595
27.2452;-3.38163;27.4543;45.9032;2.63377
27.049;-3.34286;27.2548;46.1013;2.67254
26.8528;-3.30409;27.0553;46.2994;2.71131
26.6566;-3.26532;26.8559;46.4976;2.75008
26.4604;-3.22655;26.6564;46.6958;2.78885
26.2642;-3.18778;26.457;46.8939;2.82762
26.068;-3.14901;26.2575;47.0921;2.86639
25.8718;-3.11024;26.0581;47.2903;2.90516
25.6756;-3.07147;25.8587;47.4886;2.94393
25.4794;-3.0327;25.6592;47.6868;2.9827
25.2832;-2.99393;25.4598;47.8851;3.02147
25.087;-2.95516;25.2604;48.0833;3.06024
24.8908;-2.91639;25.061;48.2816;3.09901
24.6946;-2.87762;24.8617;48.4799;3.13778
24.4984;-2.83885;24.6623;48.6782;3.17655
24.3021;-2.80008;24.4629;48.8765;3.21532
24.1059;-2.76131;24.2636;49.0749;3.25409
23.9097;-2.72254;24.0642;49.2732;3.29286
23.7135;-2.68377;23.8649;49.4716;3.33163
23.5173;-2.645;23.6656;49.67;3.3704
23.3211;-2.60623;23.4663;49.8684;3.40917
23.1249;-2.56746;23.267;50.0668;3.44794
22.9287;-2.52869;23.0677;50.2652;3.48671
22.7325;-2.48992;22.8685;50.4636;3.52548
22.5363;-2.45115;22.6692;50.6621;3.56425
22.3401;-2.41238;22.47;50.8605;3.60302
22.1439;-2.37361;22.2707;51.059;3.64178
21.9477;-2.33485;22.0715;51.2575;3.68055
21.7515;-2.29608;21.8723;51.456;3.71932
21.5553;-2.25731;21.6731;51.6545;3.75809
21.359;-2.21855;21.474;51.853;3.79685
21.1628;-2.17979;21.2748;52.0515;3.83561
20.9666;-2.14103;21.0757;52.25;3.87437
20.7704;-2.10227;20.8765;52.4486;3.91312
20.5742;-2.06353;20.6774;52.6471;3.95187
20.378;-2.02479;20.4783;52.8457;3.99061
20.1818;-1.98606;20.2793;53.0443;4.02934
19.9856;-1.94735;20.0802;53.2429;4.06805
19.7893;-1.90866;19.8812;53.4415;4.10674
19.5931;-1.86999;19.6822;53.6401;4.14541
19.3969;-1.83137;19.4831;53.8388;4.18403
19.2006;-1.79279;19.2842;54.0374;4.22261
19.0044;-1.75428;19.0852;54.2361;4.26112
18.8081;-1.71585;18.8862;54.4348;4.29955
18.6118;-1.67752;18.6873;54.6335;4.33788
18.4155;-1.63933;18.4883;54.8322;4.37607
18.2191;-1.6013;18.2894;55.031;4.41409
18.0228;-1.56348;18.0904;55.2298;4.45191
17.8263;-1.52591;17.8915;55.4286;4.48948
17.6298;-1.48864;17.6926;55.6275;4.52676
17.4333;-1.45171;17.4936;55.8264;4.56368
17.2366;-1.41518;17.2946;56.0254;4.60022
17.0399;-1.37909;17.0956;56.2244;4.63631
16.8431;-1.34348;16.8966;56.4235;4.67191
16.6462;-1.30839;16.6975;56.6226;4.70701
16.4492;-1.27382;16.4985;56.8218;4.74158
16.2521;-1.2398;16.2993;57.021;4.7756
16.0549;-1.20632;16.1002;57.2203;4.80908
15.8577;-1.17336;15.901;57.4197;4.84204
15.6603;-1.1409;15.7018;57.619;4.8745
15.4629;-1.10891;15.5026;57.8185;4.90649
15.2654;-1.07736;15.3034;58.0179;4.93804
15.0678;-1.04621;15.1041;58.2174;4.96919
14.8702;-1.01541;14.9049;58.417;4.99998
14.6726;-0.984939;14.7056;58.6165;5.03046
14.4749;-0.954745;14.5063;58.8161;5.06065
14.2771;-0.924797;14.307;59.0157;5.0906
14.0793;-0.895064;14.1078;59.2153;5.12033
13.8815;-0.865516;13.9085;59.4149;5.14988
13.6837;-0.836125;13.7092;59.6145;5.17927
13.4859;-0.80687;13.51;59.8142;5.20853
13.288;-0.77773;13.3107;60.0138;5.23767
13.0901;-0.748686;13.1115;60.2135;5.26671
12.8922;-0.719724;12.9123;60.4132;5.29567
12.6943;-0.690831;12.7131;60.6128;5.32457
12.4964;-0.661994;12.5139;60.8125;5.3534
12.2985;-0.633205;12.3148;61.0122;5.38219
12.1006;-0.604456;12.1157;61.2119;5.41094
11.9026;-0.575739;11.9166;61.4116;5.43966
11.7047;-0.547049;11.7175;61.6113;5.46835
11.5068;-0.518381;11.5184;61.811;5.49702
11.3088;-0.489732;11.3194;62.0107;5.52567
11.1109;-0.461097;11.1205;62.2104;5.5543
10.913;-0.432475;10.9215;62.4101;5.58292
10.715;-0.403863;10.7226;62.6098;5.61154
10.5171;-0.375259;10.5238;62.8095;5.64014
10.3191;-0.346662;10.3249;63.0092;5.66874
10.1212;-0.318086;10.1262;63.2089;5.69731
9.92314;-0.290099;9.92738;63.4087;5.7253
9.72347;-0.273704;9.72732;63.609;5.74169
9.5205;-0.301631;9.52528;63.8087;5.71377
9.32385;-0.339674;9.33004;64.0011;5.67572
9.12789;-0.379729;9.13579;64.1928;5.63567
8.93369;-0.428301;8.94395;64.382;5.5871
8.74263;-0.488688;8.75628;64.5672;5.52671
8.55255;-0.550933;8.57028;64.7513;5.46447
8.3625;-0.613214;8.38495;64.9354;5.40218
8.17244;-0.675495;8.20031;65.1197;5.3399
7.98238;-0.737777;8.01641;65.304;5.27762
7.79233;-0.800058;7.83329;65.4885;5.21534
7.60227;-0.86234;7.65103;65.673;5.15306
7.41222;-0.924621;7.46967;65.8577;5.09078
7.22216;-0.986902;7.28928;66.0424;5.0285
7.03211;-1.04918;7.10994;66.2272;4.96622
6.84205;-1.11146;6.93174;66.4121;4.90394
6.65199;-1.17373;6.75475;66.5971;4.84167
6.46193;-1.23598;6.57907;66.7821;4.77942
6.27184;-1.29818;6.40479;66.9673;4.71722
6.08172;-1.36025;6.23198;67.1526;4.65515
5.8915;-1.42204;6.06069;67.3382;4.59336
5.7011;-1.48324;5.89088;67.524;4.53216
5.51033;-1.54333;5.72238;67.7103;4.47207
5.319;-1.60159;5.55489;67.8974;4.41381
5.12689;-1.65728;5.3881;68.0856;4.35812
4.93392;-1.70993;5.22182;68.2748;4.30547
4.74011;-1.75943;5.05611;68.4651;4.25597
4.54559;-1.80603;4.89123;68.6564;4.20937
4.35049;-1.85011;4.72755;68.8484;4.16529
4.15494;-1.89211;4.56549;69.0411;4.12328
3.95905;-1.93246;4.40551;69.2343;4.08293
3.76289;-1.97152;4.24809;69.4278;4.04388
3.56655;-2.00958;4.09373;69.6216;4.00582
3.37005;-2.04688;3.94296;69.8156;3.96852
3.17346;-2.08361;3.79635;70.0099;3.93179
2.97678;-2.11993;3.65449;70.2042;3.89547
2.78005;-2.15593;3.51805;70.3986;3.85947
2.58327;-2.1917;3.38775;70.5932;3.82369
2.38647;-2.22731;3.26438;70.7878;3.78809
2.18964;-2.2628;3.14877;70.9824;3.7526
1.9928;-2.29819;3.04186;71.1772;3.71721
1.79594;-2.33352;2.94461;71.3719;3.68188
1.59908;-2.3688;2.85802;71.5667;3.6466
1.40221;-2.40405;2.78311;71.7615;3.61134
1.20534;-2.43929;2.72084;71.9564;3.57611
1.00846;-2.4745;2.67211;72.1513;3.5409
0.811586;-2.50971;2.63767;72.3462;3.50569
0.614709;-2.54491;2.6181;72.5412;3.47049
0.41783;-2.58011;2.61372;72.7362;3.43529
0.220951;-2.6153;2.62462;72.9312;3.4001
0.0240711;-2.65049;2.6506;73.1262;3.36491
-0.172809;-2.68568;2.69124;73.3213;3.32972
-0.369689;-2.72087;2.74587;73.5164;3.29453
-0.566569;-2.75606;2.81369;73.7115;3.25934
-0.763449;-2.79125;2.89377;73.9066;3.22415
-0.960329;-2.82644;2.98513;74.1018;3.18896
-1.15721;-2.86163;3.08675;74.297;3.15377
-1.35409;-2.89682;3.19767;74.4922;3.11858
-1.55097;-2.932;3.31695;74.6875;3.08339
-1.74785;-2.96719;3.44372;74.8827;3.04821
-1.94473;-3.00238;3.57719;75.078;3.01302
-2.14161;-3.03757;3.71663;75.2734;2.97783
-2.33849;-3.07276;3.86139;75.4687;2.94264
-2.53537;-3.10794;4.01091;75.6641;2.90745
-2.73225;-3.14313;4.16467;75.8595;2.87227
-2.92913;-3.17832;4.32221;76.0549;2.83708
-3.12601;-3.21351;4.48314;76.2503;2.80189
-3.32289;-3.2487;4.64711;76.4458;2.7667
-3.51977;-3.28388;4.8138;76.6413;2.73151
-3.71665;-3.31907;4.98294;76.8368;2.69633
-3.91353;-3.35426;5.1543;77.0323;2.66114
-4.11041;-3.38945;5.32765;77.2279;2.62595
-4.30729;-3.42464;5.50281;77.4235;2.59076
-4.50417;-3.45982;5.67961;77.6191;2.55557
-4.70105;-3.49501;5.8579;77.8147;2.52039
-4.89793;-3.5302;6.03755;78.0103;2.4852
-5.09481;-3.56539;6.21845;78.206;2.45001
-5.29169;-3.60058;6.40048;78.4017;2.41482
-5.48857;-3.63576;6.58356;78.5974;2.37963
-5.68545;-3.67094;6.76759;78.7932;2.34446
-5.88235;-3.70605;6.95247;78.9889;2.30935
-6.07933;-3.74066;7.13798;79.1848;2.27474
-6.27672;-3.77296;7.32342;79.3812;2.24244
-6.4754;-3.79731;7.50669;79.5791;2.21809
-6.67629;-3.80222;7.68308;79.7798;2.21318
-6.87705;-3.77379;7.84444;79.9813;2.24161
-7.0698;-3.70856;7.98345;80.1758;2.30684
-7.25591;-3.63459;8.11532;80.364;2.38081
-7.45121;-3.58446;8.26855;80.5607;2.43094
-7.65605;-3.57806;8.45089;80.7657;2.43734
-7.85731;-3.6152;8.6491;80.9657;2.4002
-8.04624;-3.69345;8.85345;81.1523;2.32195
-8.21474;-3.80928;9.05498;81.3175;2.20612
-8.35689;-3.95555;9.24576;81.4558;2.05985
-8.47249;-4.1221;9.42204;81.5673;1.8933
-8.567;-4.29995;9.58557;81.6578;1.71545
-8.64782;-4.48349;9.74097;81.735;1.53191
-8.72176;-4.66947;9.89307;81.8056;1.34593
-8.79371;-4.85609;10.0454;81.8747;1.15931
-8.86407;-5.04331;10.1984;81.9427;0.972089
-8.92022;-5.23586;10.3433;81.9967;0.779535
-8.94363;-5.43737;10.4668;82.0185;0.578033
-8.99645;-5.63257;10.6142;82.0702;0.382824
-8.99443;-5.84031;10.7242;82.0674;0.175084
-8.98898;-6.04027;10.8299;82.0618;-0.024872
-8.90351;-6.23802;10.8713;81.9766;-0.22262
-8.68435;-6.36117;10.7649;81.7579;-0.345775
-8.49329;-6.42943;10.6524;81.5672;-0.414032
-8.30735;-6.50343;10.5502;81.3816;-0.488035
-8.1031;-6.53109;10.4075;81.1776;-0.515692
-7.91201;-6.61036;10.31;80.987;-0.594965
-7.69225;-6.60258;10.1373;80.7672;-0.587184
-7.48857;-6.70318;10.0504;80.5643;-0.687784
-7.25844;-6.68888;9.87046;80.3341;-0.673479
-7.05096;-6.80295;9.79776;80.1276;-0.787554
-6.82294;-6.80335;9.63525;79.8996;-0.787948
-6.62319;-6.9473;9.59852;79.7015;-0.931898
-6.40885;-6.99196;9.48477;79.4877;-0.976562
-6.24338;-7.17827;9.51354;79.3247;-1.16287
-6.08842;-7.30813;9.51197;79.1718;-1.29273
-6.00793;-7.52347;9.62797;79.0951;-1.50807
-5.91232;-7.70125;9.709;79.0031;-1.68585
-5.91249;-7.92843;9.89028;79.0085;-1.91303
-5.86305;-8.12847;10.0223;78.9641;-2.11307
-5.92285;-8.34927;10.2367;79.0301;-2.33387
-5.90064;-8.56249;10.3987;79.0145;-2.54709
-5.98662;-8.77253;10.6206;79.1075;-2.75713
-5.96141;-8.99896;10.7944;79.0905;-2.98356
-6.04026;-9.20898;11.0132;79.1775;-3.19358
-5.98774;-9.44233;11.1808;79.1348;-3.42693
-6.01164;-9.65271;11.3717;79.1681;-3.63731
-5.92648;-9.86367;11.5072;79.093;-3.84827
-5.8192;-10.036;11.6011;78.9944;-4.02064
-5.63083;-10.1544;11.6111;78.8124;-4.13898
-5.45466;-10.2499;11.611;78.6416;-4.23452
-5.25786;-10.3065;11.5702;78.4481;-4.29115
-5.06483;-10.359;11.5309;78.2583;-4.34358
-4.86207;-10.3755;11.4582;78.0568;-4.36009
-4.66329;-10.3987;11.3965;77.8596;-4.38329
-4.46102;-10.3908;11.308;77.6572;-4.37545
-4.26066;-10.3962;11.2354;77.4575;-4.38084
-4.06001;-10.3747;11.1408;77.2559;-4.35926
-3.85942;-10.3694;11.0643;77.0553;-4.35397
-3.66012;-10.3402;10.9689;76.8547;-4.3248
-3.45969;-10.3286;10.8926;76.654;-4.31319
-3.26128;-10.2953;10.7995;76.454;-4.27995
-3.06105;-10.2801;10.7262;76.2532;-4.2647
-2.86315;-10.2448;10.6374;76.0537;-4.22942
-2.66307;-10.2276;10.5686;75.8529;-4.21217
-2.46544;-10.1915;10.4855;75.6536;-4.17611
-2.26546;-10.1733;10.4225;75.4529;-4.15788
-2.06792;-10.1373;10.346;75.2537;-4.12188
-1.868;-10.1187;10.2897;75.0531;-4.10332
-1.67042;-10.0834;10.2208;74.8539;-4.06799
-1.47056;-10.0649;10.1717;74.6533;-4.04948
-1.27287;-10.0307;10.1111;74.454;-4.0153
-1.07306;-10.0124;10.0698;74.2535;-3.99704
-0.875216;-9.97972;10.018;74.0542;-3.96433
-0.675472;-9.96175;9.98462;73.8538;-3.94635
-0.477458;-9.9307;9.94217;73.6544;-3.9153
-0.277798;-9.91295;9.91684;73.4541;-3.89755
-0.0796172;-9.88361;9.88393;73.2546;-3.86822
0.119944;-9.86593;9.86666;73.0544;-3.85053
0.318273;-9.83823;9.84337;72.8549;-3.82283
0.517726;-9.82041;9.83405;72.6548;-3.80501
0.716175;-9.79414;9.82028;72.4552;-3.77874
0.915516;-9.77598;9.81875;72.2552;-3.76058
1.11406;-9.75086;9.8143;72.0557;-3.73547
1.31329;-9.73218;9.82039;71.8557;-3.71678
1.51189;-9.70794;9.82496;71.6561;-3.69254
1.71101;-9.68857;9.8385;71.4563;-3.67318
1.90965;-9.66488;9.85173;71.2567;-3.64948
2.10866;-9.64466;9.87248;71.0569;-3.62926
