#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
4.75682;-1.61769;-21.6508;-1.17604;-2.51298;
4.59505;-1.61769;-21.7684;-1.17604;-2.51298;
4.43328;-1.61769;-21.886;-1.17604;-2.51298;
4.37445;-0.588282;-22.1452;-2.59203;-1.79397;
4.33018;-0.442658;-22.3402;-1.9504;-1.79397;
4.15518;-1.75004;-22.5056;-1.65368;-2.3845;
4.00981;-1.45367;-22.6429;-1.37363;-2.3845;
3.86445;-1.45367;-22.7803;-1.37363;-2.3845;
3.62109;-2.43353;-22.814;-0.336671;-3.00412;
3.43557;-1.85521;-22.9324;-1.18423;-2.57347;
3.26692;-1.6865;-23.0399;-1.07505;-2.5741;
3.04126;-2.25665;-23.058;-0.180604;-3.06173;
2.84189;-1.99363;-23.0739;-0.159554;-3.06173;
2.64253;-1.99363;-23.0899;-0.159554;-3.06173;
2.44317;-1.99363;-23.1058;-0.159554;-3.06173;
2.24381;-1.99363;-23.1218;-0.159554;-3.06173;
2.04444;-1.99363;-23.1377;-0.159554;-3.06173;
1.84508;-1.99363;-23.1537;-0.159554;-3.06173;
1.64572;-1.99363;-23.1696;-0.159554;-3.06173;
1.44636;-1.99363;-23.1856;-0.159554;-3.06173;
1.24699;-1.99363;-23.2015;-0.159554;-3.06173;
1.04763;-1.99363;-23.2175;-0.159554;-3.06173;
0.848269;-1.99363;-23.2335;-0.159554;-3.06173;
0.648907;-1.99363;-23.2494;-0.159554;-3.06173;
0.449544;-1.99363;-23.2654;-0.159554;-3.06173;
0.250182;-1.99363;-23.2813;-0.159554;-3.06173;
0.050819;-1.99363;-23.2973;-0.159554;-3.06173;
-0.148544;-1.99363;-23.3132;-0.159554;-3.06173;
-0.347906;-1.99363;-23.3292;-0.159554;-3.06173;
-0.547269;-1.99363;-23.3451;-0.159554;-3.06173;
-0.746631;-1.99363;-23.3611;-0.159554;-3.06173;
-0.945994;-1.99363;-23.3771;-0.159554;-3.06173;
-1.14536;-1.99363;-23.393;-0.159554;-3.06173;
-1.34472;-1.99363;-23.409;-0.159554;-3.06173;
-1.54408;-1.99363;-23.4249;-0.159554;-3.06173;
-1.74344;-1.99363;-23.4409;-0.159554;-3.06173;
-1.94281;-1.99363;-23.4568;-0.159554;-3.06173;
-2.14217;-1.99363;-23.4728;-0.159554;-3.06173;
-2.34153;-1.99363;-23.4887;-0.159554;-3.06173;
-2.54089;-1.99363;-23.5047;-0.159554;-3.06173;
-2.74026;-1.99363;-23.5207;-0.159554;-3.06173;
-2.93962;-1.99363;-23.5366;-0.159554;-3.06173;
-3.13898;-1.99363;-23.5526;-0.159554;-3.06173;
-3.33834;-1.99363;-23.5685;-0.159554;-3.06173;
-3.53771;-1.99363;-23.5845;-0.159554;-3.06173;
-3.73707;-1.99363;-23.6004;-0.159554;-3.06173;
-3.93643;-1.99363;-23.6164;-0.159554;-3.06173;
-4.13579;-1.99363;-23.6323;-0.159554;-3.06173;
-4.33516;-1.99363;-23.6483;-0.159554;-3.06173;
-4.53452;-1.99363;-23.6643;-0.159554;-3.06173;
-4.73388;-1.99363;-23.6802;-0.159554;-3.06173;
-4.93324;-1.99363;-23.6962;-0.159554;-3.06173;
-5.13261;-1.99363;-23.7121;-0.159554;-3.06173;
