#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
6.84651;9.8815;12.0216;27.5679;-27.2968
6.90741;9.691;11.9007;27.7651;-27.4873
6.96831;9.50049;11.782;27.9623;-27.6778
7.0292;9.30999;11.6656;28.1595;-27.8683
7.09005;9.11947;11.5513;28.3568;-28.0589
7.14706;8.92772;11.4361;28.5548;-28.2506
7.18575;8.73058;11.3074;28.7555;-28.4477
7.22233;8.53394;11.1799;28.9554;-28.6444
7.25711;8.33698;11.0531;29.1553;-28.8413
7.29148;8.13995;10.9281;29.3553;-29.0384
7.32584;7.94293;10.8055;29.5552;-29.2354
7.3602;7.7459;10.6851;29.7551;-29.4324
7.39456;7.54887;10.5672;29.9551;-29.6294
7.42893;7.35185;10.4517;30.155;-29.8265
7.46329;7.15482;10.3389;30.3549;-30.0235
7.49765;6.9578;10.2287;30.5549;-30.2205
7.53202;6.76077;10.1212;30.7548;-30.4176
7.56638;6.56375;10.0166;30.9548;-30.6146
7.60074;6.36672;9.91496;31.1547;-30.8116
7.63511;6.16969;9.81631;31.3546;-31.0086
7.66947;5.97267;9.72078;31.5546;-31.2057
7.70383;5.77564;9.62845;31.7545;-31.4027
7.7382;5.57862;9.53942;31.9545;-31.5997
7.77256;5.38159;9.45379;32.1544;-31.7967
7.80692;5.18456;9.37164;32.3544;-31.9938
7.84128;4.98754;9.29308;32.5543;-32.1908
7.87565;4.79051;9.21818;32.7543;-32.3878
7.91001;4.59349;9.14704;32.9542;-32.5848
7.94437;4.39646;9.07975;33.1541;-32.7819
7.97874;4.19944;9.0164;33.3541;-32.9789
8.0131;4.00241;8.95707;33.554;-33.1759
8.04746;3.80538;8.90183;33.754;-33.3729
8.08183;3.60836;8.85077;33.9539;-33.57
8.11619;3.41133;8.80396;34.1539;-33.767
8.15055;3.21431;8.76146;34.3539;-33.964
8.18491;3.01728;8.72335;34.5538;-34.161
8.21928;2.82025;8.68967;34.7538;-34.3581
8.25364;2.62323;8.66048;34.9537;-34.5551
8.288;2.4262;8.63582;35.1537;-34.7521
8.32237;2.22918;8.61574;35.3536;-34.9491
8.35673;2.03215;8.60027;35.5536;-35.1462
8.39109;1.83513;8.58942;35.7535;-35.3432
8.42546;1.6381;8.58322;35.9535;-35.5402
8.45982;1.44107;8.58168;36.1534;-35.7372
8.49418;1.24405;8.5848;36.3534;-35.9343
8.52855;1.04702;8.59257;36.5534;-36.1313
8.56291;0.849996;8.60499;36.7533;-36.3283
8.59727;0.65297;8.62203;36.9533;-36.5254
8.63163;0.455944;8.64367;37.1532;-36.7224
8.666;0.258918;8.66986;37.3532;-36.9194
8.70036;0.0618927;8.70058;37.5531;-37.1164
8.73472;-0.135133;8.73577;37.7531;-37.3135
8.76909;-0.332159;8.77538;37.9531;-37.5105
8.80345;-0.529185;8.81934;38.153;-37.7075
8.83781;-0.726211;8.8676;38.353;-37.9045
8.87218;-0.923237;8.92008;38.553;-38.1016
8.90654;-1.12026;8.97672;38.7529;-38.2986
8.9409;-1.31729;9.03742;38.9529;-38.4956
8.97526;-1.51431;9.10212;39.1528;-38.6926
9.00963;-1.71134;9.17072;39.3528;-38.8897
9.04399;-1.90837;9.24314;39.5528;-39.0867
9.07835;-2.10539;9.31929;39.7527;-39.2837
9.11272;-2.30242;9.39908;39.9527;-39.4807
9.14708;-2.49944;9.48242;40.1527;-39.6778
9.18144;-2.69647;9.56921;40.3526;-39.8748
9.21581;-2.89349;9.65937;40.5526;-40.0718
9.25017;-3.09052;9.75279;40.7526;-40.2688
9.28453;-3.28755;9.84939;40.9525;-40.4659
9.3189;-3.48457;9.94907;41.1525;-40.6629
9.35326;-3.6816;10.0518;41.3525;-40.8599
9.38763;-3.87862;10.1573;41.5524;-41.0569
9.42201;-4.07565;10.2657;41.7524;-41.254
9.45638;-4.27267;10.3768;41.9524;-41.451
9.49075;-4.46969;10.4906;42.1523;-41.648
9.52513;-4.66672;10.6069;42.3523;-41.845
9.5595;-4.86374;10.7257;42.5523;-42.0421
9.59387;-5.06077;10.8468;42.7522;-42.2391
9.62825;-5.25779;10.9703;42.9522;-42.4361
9.66262;-5.45481;11.096;43.1522;-42.6331
9.69699;-5.65184;11.2239;43.3521;-42.8302
9.73137;-5.84886;11.3538;43.5521;-43.0272
9.76574;-6.04589;11.4857;43.7521;-43.2242
9.80011;-6.24291;11.6196;43.9521;-43.4212
9.83449;-6.43993;11.7554;44.152;-43.6183
9.86886;-6.63696;11.893;44.352;-43.8153
9.90323;-6.83398;12.0323;44.552;-44.0123
9.93761;-7.03101;12.1734;44.7519;-44.2093
9.97198;-7.22803;12.316;44.9519;-44.4064
10.0063;-7.42506;12.4603;45.1519;-44.6034
10.0392;-7.62234;12.605;45.3519;-44.8007
10.0535;-7.82273;12.7384;45.552;-45.0011
10.0451;-8.02383;12.8564;45.7494;-45.2021
10.0539;-8.22436;12.9893;45.9489;-45.4027
10.0478;-8.42483;13.1125;46.1461;-45.6031
10.0768;-8.6258;13.2645;46.3491;-45.8041
10.178;-8.81327;13.4635;46.5499;-45.9916
10.3771;-8.93311;13.6925;46.6994;-46.1114
10.6037;-8.94435;13.8723;46.7469;-46.1227
10.8038;-8.94853;14.0285;46.784;-46.1269
11.0031;-8.98322;14.2044;46.8519;-46.1615
11.1974;-9.03326;14.3868;46.9348;-46.2116
11.3745;-9.14737;14.5964;47.0784;-46.3257
11.5247;-9.28357;14.7988;47.2393;-46.4619
11.6608;-9.43116;14.9974;47.4092;-46.6095
11.7883;-9.58565;15.1937;47.5845;-46.764
11.9087;-9.74561;15.3881;47.764;-46.9239
12.02;-9.91217;15.5798;47.9485;-47.0905
12.1226;-10.0842;15.7686;48.1368;-47.2625
12.2233;-10.257;15.9567;48.3256;-47.4353
12.3279;-10.4275;16.1465;48.513;-47.6058
12.4436;-10.5911;16.3406;48.696;-47.7695
12.5765;-10.7422;16.5397;48.87;-47.9205
12.7269;-10.8762;16.7411;49.0311;-48.0545
12.8928;-10.9907;16.9416;49.1764;-48.169
13.0739;-11.0803;17.1377;49.3009;-48.2586
13.2657;-11.1437;17.3252;49.4026;-48.3221
13.4595;-11.1948;17.5066;49.4931;-48.3731
13.655;-11.2377;17.6846;49.5768;-48.4161
13.8513;-11.2762;17.8609;49.657;-48.4546
14.05;-11.3023;18.0317;49.7262;-48.4806
14.2523;-11.2974;18.1868;49.7668;-48.4757
14.4511;-11.2449;18.3107;49.7611;-48.4233
14.6374;-11.1669;18.4106;49.7285;-48.3452
14.8193;-11.0836;18.5057;49.6906;-48.2619
15.0028;-11.0039;18.6056;49.6572;-48.1822
15.195;-10.9445;18.7262;49.6465;-48.1228
15.392;-10.9046;18.8633;49.6566;-48.0829
15.5912;-10.8803;19.0123;49.6832;-48.0586
15.7912;-10.8683;19.1698;49.7228;-48.0467
15.9914;-10.8658;19.3337;49.7723;-48.0442
16.1915;-10.8703;19.502;49.8293;-48.0487
16.3913;-10.8798;19.6735;49.8917;-48.0581
16.5909;-10.8927;19.8471;49.9581;-48.071
16.7904;-10.9077;20.0223;50.0272;-48.086
16.9897;-10.924;20.1986;50.0982;-48.1023
17.189;-10.941;20.3757;50.1706;-48.1194
17.3882;-10.9585;20.5533;50.244;-48.1368
17.5875;-10.9762;20.7315;50.3185;-48.1545
17.7866;-10.9946;20.9104;50.3941;-48.1729
17.9856;-11.0148;21.0905;50.4723;-48.1932
18.184;-11.0405;21.2733;50.5561;-48.2189
18.3809;-11.0771;21.4607;50.6505;-48.2554
18.5752;-11.1263;21.6526;50.7567;-48.3046
18.7694;-11.1741;21.8438;50.8621;-48.3525
18.9683;-11.2031;22.0296;50.9517;-48.3815
19.1687;-11.2144;22.2082;51.0256;-48.3928
19.3692;-11.2119;22.3802;51.0871;-48.3902
19.5691;-11.2002;22.5476;51.1405;-48.3785
19.7691;-11.1955;22.7191;51.2013;-48.3739
19.9696;-11.2128;22.9022;51.2836;-48.3911
20.1669;-11.2521;23.0936;51.3864;-48.4304
20.3583;-11.315;23.2915;51.5099;-48.4934
20.5434;-11.3924;23.4908;51.6453;-48.5707
20.7248;-11.477;23.6905;51.7867;-48.6553
20.9044;-11.5652;23.8903;51.9313;-48.7435
21.0831;-11.655;24.0902;52.0774;-48.8333
21.2617;-11.745;24.29;52.224;-48.9233
21.4409;-11.8337;24.4898;52.3701;-49.012
21.6216;-11.9196;24.6895;52.5142;-49.0979
21.8044;-12.0009;24.8888;52.6553;-49.1792
21.9897;-12.0764;25.0876;52.7922;-49.2547
22.1775;-12.1456;25.2855;52.9246;-49.324
22.3673;-12.2089;25.4824;53.0526;-49.3872
22.5588;-12.2668;25.6783;53.1767;-49.4451
22.7516;-12.3202;25.8732;53.2975;-49.4985
22.9454;-12.3699;26.0673;53.4158;-49.5483
23.1398;-12.4171;26.2608;53.5324;-49.5954
23.3346;-12.4624;26.454;53.648;-49.6407
23.5296;-12.5067;26.6469;53.7632;-49.685
23.7247;-12.5508;26.8399;53.8787;-49.7291
23.9197;-12.5953;27.0332;53.9951;-49.7737
24.1144;-12.6409;27.2268;54.1128;-49.8192
24.3088;-12.6879;27.4208;54.2323;-49.8662
24.5028;-12.7366;27.6154;54.3536;-49.915
24.6963;-12.7872;27.8104;54.4768;-49.9655
24.8893;-12.8396;28.006;54.602;-50.0179
25.0819;-12.8936;28.2019;54.7289;-50.0719
25.2741;-12.9491;28.3982;54.8574;-50.1274
25.4659;-13.0056;28.5947;54.9872;-50.1839
25.6576;-13.0628;28.7914;55.118;-50.2411
25.8491;-13.1204;28.9883;55.2495;-50.2987
26.0406;-13.1781;29.1852;55.3814;-50.3564
26.2321;-13.2356;29.3821;55.5136;-50.4139
26.4238;-13.2927;29.5789;55.6459;-50.471
26.6156;-13.3493;29.7758;55.7783;-50.5276
26.8076;-13.4054;29.9725;55.9106;-50.5837
26.9997;-13.4609;30.1692;56.0429;-50.6392
27.192;-13.516;30.3659;56.1753;-50.6943
27.3844;-13.5708;30.5625;56.3077;-50.7491
27.5768;-13.6253;30.7592;56.4404;-50.8036
27.7692;-13.6797;30.9559;56.5735;-50.858
27.9617;-13.7341;31.1526;56.7069;-50.9125
28.1541;-13.7887;31.3494;56.8408;-50.967
28.3465;-13.8435;31.5462;56.9753;-51.0218
28.5387;-13.8986;31.7432;57.1104;-51.077
28.7309;-13.9541;31.9402;57.2462;-51.1324
28.9229;-14.01;32.1374;57.3827;-51.1884
29.1148;-14.0664;32.3347;57.5198;-51.2447
29.3066;-14.123;32.5321;57.6576;-51.3013
29.4983;-14.1799;32.7295;57.7959;-51.3582
29.69;-14.237;32.927;57.9347;-51.4153
29.8817;-14.2941;33.1246;58.0739;-51.4724

-29.9267;-14.3513;33.1898;58.2135;-51.5296
-29.7355;-14.4101;33.0431;58.3547;-51.5884
-29.5448;-14.4703;32.8981;58.4972;-51.6486
-29.3546;-14.5322;32.7548;58.6414;-51.7106
-29.1657;-14.598;32.615;58.7886;-51.7763
-28.9803;-14.6739;32.4836;58.9434;-51.8522
-28.8019;-14.7659;32.3664;59.1093;-51.9442
-28.6287;-14.8665;32.2586;59.2804;-52.0449
-28.4496;-14.9563;32.1414;59.4451;-52.1346
-28.2572;-15.0189;32.0006;59.5926;-52.1972
-28.0599;-15.0587;31.8453;59.7229;-52.237
-27.8618;-15.0884;31.685;59.845;-52.2667
-27.6638;-15.1167;31.5246;59.9664;-52.295
-27.4664;-15.149;31.3671;60.0914;-52.3273
-27.2701;-15.1877;31.2142;60.2218;-52.366
-27.0752;-15.2331;31.0663;60.3577;-52.4114
-26.8818;-15.2845;30.9233;60.4984;-52.4628
-26.6898;-15.3408;30.7845;60.643;-52.5191
-26.499;-15.4008;30.6493;60.7905;-52.5791
-26.309;-15.4634;30.5169;60.9402;-52.6417
-26.1197;-15.5278;30.3867;61.0914;-52.7061
-25.931;-15.5941;30.2587;61.2441;-52.7724
-25.7435;-15.6639;30.1345;61.3995;-52.8422
-25.5591;-15.7416;30.0177;61.5604;-52.9199
-25.3798;-15.8313;29.9126;61.7292;-53.0096
-25.2046;-15.928;29.8156;61.9021;-53.1063
-25.0268;-16.0197;29.7148;62.0723;-53.1981
-24.8412;-16.0963;29.6003;62.2337;-53.2747
-24.6476;-16.1515;29.4682;62.3811;-53.3298
-24.4517;-16.1938;29.3279;62.5191;-53.3721
-24.2561;-16.2356;29.1882;62.6567;-53.4139
-24.0615;-16.2817;29.0525;62.798;-53.4601
-23.868;-16.3325;28.9211;62.9429;-53.5108
-23.6754;-16.3868;28.7933;63.0906;-53.5651
-23.4837;-16.4436;28.6684;63.2403;-53.622
-23.2925;-16.5023;28.5458;63.3916;-53.6806
-23.1016;-16.5622;28.4252;63.5439;-53.7405
-22.9111;-16.6229;28.3062;63.6971;-53.8013
-22.7206;-16.684;28.1883;63.8508;-53.8623
-22.5298;-16.744;28.0706;64.004;-53.9223
-22.3389;-16.8034;27.9531;64.157;-53.9817
-22.1481;-16.8634;27.8372;64.3107;-54.0417
-21.9581;-16.9259;27.7245;64.4664;-54.1043
-21.7688;-16.9907;27.6146;64.6238;-54.169
-21.5794;-17.0547;27.5051;64.7809;-54.233
-21.3895;-17.1175;27.3956;64.9374;-54.2959
-21.1994;-17.1799;27.2867;65.0939;-54.3582
-21.0094;-17.2421;27.1788;65.2506;-54.4204
-20.8194;-17.3045;27.072;65.4076;-54.4829
-20.6294;-17.3671;26.9665;65.565;-54.5455
-20.4395;-17.4299;26.8622;65.7227;-54.6083
-20.2497;-17.4929;26.7591;65.8807;-54.6712
-20.0599;-17.5559;26.6572;66.039;-54.7342
-19.8701;-17.6189;26.5565;66.1976;-54.7973
-19.6803;-17.6819;26.4568;66.3564;-54.8603
-19.4904;-17.7448;26.3582;66.5153;-54.9231
-19.3005;-17.8075;26.2605;66.6743;-54.9858
-19.1105;-17.8699;26.1638;66.8333;-55.0482
-18.9204;-17.9321;26.068;66.9924;-55.1104
-18.7302;-17.994;25.9731;67.1516;-55.1723
-18.5399;-18.0556;25.8793;67.3108;-55.234
-18.3496;-18.1171;25.7864;67.4701;-55.2954
-18.1592;-18.1783;25.6945;67.6295;-55.3566
-17.9688;-18.2394;25.6038;67.789;-55.4178
-17.7783;-18.3004;25.5142;67.9487;-55.4788
-17.5878;-18.3614;25.4258;68.1086;-55.5397
-17.3973;-18.4222;25.3386;68.2686;-55.6005
-17.2067;-18.4829;25.2525;68.4287;-55.6612
-17.0161;-18.5434;25.1675;68.5889;-55.7217
-16.8253;-18.6034;25.0834;68.749;-55.7817
-16.6343;-18.6629;25.0001;68.9089;-55.8412
-16.4431;-18.7214;24.9172;69.0685;-55.8997
-16.2515;-18.7786;24.8344;69.2275;-55.9569
-16.0593;-18.8341;24.7512;69.3856;-56.0124
-15.8664;-18.887;24.667;69.5423;-56.0653
-15.6726;-18.9363;24.5808;69.6968;-56.1147
-15.4773;-18.9802;24.4907;69.848;-56.1585
-15.2803;-19.0156;24.3943;69.9938;-56.1939
-15.0813;-19.039;24.2885;70.1314;-56.2174
-14.8809;-19.0471;24.1709;70.2579;-56.2255
-14.6803;-19.0376;24.0405;70.3708;-56.216
-14.4815;-19.0093;23.897;70.468;-56.1876
-14.2862;-18.9618;23.7412;70.5482;-56.1401
-14.0962;-18.8968;23.5752;70.6118;-56.0751
-13.9116;-18.8186;23.4024;70.6621;-55.9969
-13.7307;-18.7328;23.226;70.7047;-55.9111
-13.5514;-18.644;23.0487;70.7445;-55.8223
-13.3724;-18.5549;22.8715;70.7845;-55.7332
-13.1931;-18.4664;22.695;70.8256;-55.6447
-13.0133;-18.3787;22.5194;70.8682;-55.557
-12.8332;-18.2918;22.3446;70.9122;-55.4701
-12.6528;-18.2054;22.1704;70.9572;-55.3837
-12.4724;-18.1191;21.9969;71.0029;-55.2974
-12.292;-18.0327;21.8236;71.0491;-55.211
-12.1117;-17.9462;21.6508;71.0956;-55.1245
-11.9309;-17.8606;21.479;71.1436;-55.0389
-11.7482;-17.779;21.31;71.1966;-54.9574
-11.56;-17.71;21.149;71.2632;-54.8883
-11.362;-17.669;21.0069;71.3581;-54.8473
-11.1593;-17.6619;20.8919;71.4826;-54.8403
-10.9592;-17.6591;20.7834;71.6088;-54.8374
-10.7599;-17.6129;20.6395;71.7019;-54.7912
-10.5773;-17.515;20.461;71.7451;-54.6933
-10.4112;-17.4015;20.2782;71.7665;-54.5798
-10.2512;-17.2811;20.0929;71.7789;-54.4594
-10.0959;-17.1549;19.9052;71.7847;-54.3332
-9.94605;-17.0221;19.7149;71.7824;-54.2005
-9.80344;-16.8815;19.5216;71.77;-54.0598
-9.66957;-16.7324;19.3255;71.7461;-53.9107
-9.54563;-16.5749;19.1271;71.7098;-53.7532
-9.43227;-16.4096;18.9273;71.6611;-53.5879
-9.32956;-16.2375;18.7269;71.6009;-53.4159
-9.23695;-16.0599;18.5268;71.5303;-53.2382
-9.15334;-15.8779;18.3274;71.451;-53.0563
-9.07728;-15.6928;18.129;71.3646;-52.8711
-9.00712;-15.5054;17.9317;71.2732;-52.6837
-8.9412;-15.3165;17.7353;71.1782;-52.4948
-8.87803;-15.1267;17.5396;71.0811;-52.3051
-8.8163;-14.9365;17.3443;70.9831;-52.1148
-8.75491;-14.7461;17.1493;70.8852;-51.9245
-8.69293;-14.556;16.9542;70.7884;-51.7343
-8.62954;-14.3663;16.7589;70.6932;-51.5446
-8.56403;-14.1773;16.5632;70.6005;-51.3556
-8.49582;-13.9893;16.367;70.5107;-51.1676
-8.42443;-13.8024;16.1703;70.4245;-50.9808
-8.34953;-13.6169;15.973;70.3421;-50.7953
-8.27095;-13.433;15.7751;70.2639;-50.6113
-8.18869;-13.2506;15.5767;70.1898;-50.429
-8.10287;-13.0699;15.3779;70.12;-50.2483
-8.01373;-12.8909;15.1788;70.0541;-50.0692
-7.92162;-12.7133;14.9793;69.9918;-49.8916
-7.8269;-12.5371;14.7797;69.9329;-49.7155
-7.73;-12.3622;14.58;69.877;-49.5405
-7.6313;-12.1882;14.3802;69.8235;-49.3665
-7.53121;-12.015;14.1803;69.7721;-49.1934
-7.43004;-11.8425;13.9804;69.7225;-49.0208
-7.32794;-11.6705;13.7804;69.6745;-48.8489
-7.22445;-11.4994;13.5804;69.6285;-48.6777
-7.1176;-11.3303;13.3804;69.587;-48.5086
-7.0031;-11.166;13.1804;69.5549;-48.3444
-6.876;-11.0108;12.9815;69.5387;-48.1892
-6.73716;-10.866;12.7852;69.5387;-48.0444
-6.59472;-10.7255;12.5908;69.5449;-47.9039
-6.44876;-10.5887;12.3979;69.5568;-47.767
-6.3058;-10.4488;12.2041;69.5649;-47.6271
-6.16203;-10.3097;12.0109;69.5747;-47.4881
-6.02351;-10.1653;11.8159;69.5777;-47.3436
-5.94659;-9.96194;11.6018;69.496;-47.1403
-6.00689;-9.7253;11.4308;69.2913;-46.9036
-5.96996;-9.5095;11.2281;69.1726;-46.6878
-6.00349;-9.30085;11.0701;69.0072;-46.4792
-5.92546;-9.08575;10.8472;68.9203;-46.2641
-5.9404;-8.86758;10.6734;68.7629;-46.0459
-5.84633;-8.66067;10.4492;68.6946;-45.839
-5.87577;-8.42757;10.2737;68.5173;-45.6059
-5.79512;-8.21579;10.054;68.4369;-45.3941
-5.87052;-7.97307;9.90115;68.2196;-45.1514
-5.86016;-7.76043;9.72449;68.0868;-44.9387
-6.00481;-7.55314;9.64924;67.8413;-44.7315
-6.08655;-7.3663;9.55555;67.6567;-44.5446
-6.27455;-7.23024;9.57321;67.4257;-44.4086
-6.41281;-7.08016;9.55263;67.2228;-44.2585
-6.62969;-7.00802;9.64703;67.0121;-44.1863
-6.79825;-6.88111;9.67294;66.8017;-44.0594
-7.0302;-6.85667;9.82026;66.6114;-44.035
-7.22003;-6.74966;9.88366;66.3982;-43.928
-7.45289;-6.75547;10.0589;66.2276;-43.9338
-7.6554;-6.65732;10.1452;66.011;-43.8356
-7.88647;-6.67552;10.3324;65.8505;-43.8538
-8.09613;-6.56074;10.4207;65.6177;-43.7391
-8.33076;-6.57283;10.6115;65.4511;-43.7512
-8.53849;-6.42794;10.6876;65.1997;-43.6063
-8.76272;-6.39982;10.8509;65.0144;-43.5781
-8.95358;-6.31444;10.9562;64.8155;-43.4928
-9.16028;-6.28671;11.1101;64.6438;-43.465
-9.36757;-6.32771;11.3045;64.5181;-43.506
-9.57507;-6.30944;11.4669;64.3527;-43.4878
-9.7807;-6.36466;11.6692;64.2387;-43.543
-9.99526;-6.33684;11.8347;64.0622;-43.5152
-10.2052;-6.40062;12.0463;63.9517;-43.5789
-10.4251;-6.36501;12.2145;63.7667;-43.5433
-10.6377;-6.42687;12.4284;63.6539;-43.6052
-10.8582;-6.38488;12.5963;63.4646;-43.5632
-11.0725;-6.44089;12.8095;63.3475;-43.6192
-11.292;-6.39181;12.9755;63.1546;-43.5701
-11.5079;-6.44064;13.1876;63.0323;-43.619
-11.7257;-6.38421;13.351;62.8361;-43.5625
