#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-27.4226;16.5842;32.0474;33.6434;17.403
-27.5467;16.4274;32.0731;33.6691;17.2462
-27.6709;16.2706;32.1;33.6959;17.0893
-27.7939;16.1129;32.1268;33.7227;16.9317
-27.9159;15.9544;32.1534;33.7491;16.7732
-28.0395;15.7972;32.1833;33.7788;16.6159
-28.165;15.6415;32.2168;33.8121;16.4602
-28.2909;15.486;32.252;33.8469;16.3048
-28.4168;15.3306;32.2884;33.8829;16.1494
-28.5426;15.1752;32.3259;33.9201;15.9939
-28.6685;15.0197;32.3647;33.9583;15.8385
-28.7943;14.8643;32.4047;33.9977;15.6831
-28.9202;14.7089;32.4458;34.0383;15.5276
-29.0461;14.5534;32.4881;34.0799;15.3722
-29.1719;14.398;32.5316;34.1227;15.2168
-29.2978;14.2426;32.5762;34.1666;15.0613
-29.4237;14.0871;32.6221;34.2116;14.9059
-29.5495;13.9317;32.669;34.2577;14.7505
-29.6754;13.7763;32.7172;34.305;14.595
-29.8012;13.6208;32.7665;34.3533;14.4396
-29.9271;13.4654;32.8169;34.4027;14.2842

29.947;13.31;32.7716;34.4532;14.1287
29.8212;13.1545;32.5936;34.5048;13.9733
29.6953;12.9991;32.4159;34.5575;13.8179
29.5695;12.8437;32.2384;34.6112;13.6624
29.4436;12.6883;32.0611;34.666;13.507
29.3177;12.5328;31.8842;34.7219;13.3516
29.1919;12.3774;31.7075;34.7789;13.1962
29.066;12.222;31.5311;34.8369;13.0407
28.9402;12.0665;31.355;34.8959;12.8853
28.8143;11.9111;31.1791;34.956;12.7299
28.6884;11.7557;31.0036;35.0172;12.5744
28.5626;11.6002;30.8283;35.0793;12.419
28.4367;11.4448;30.6534;35.1425;12.2636
28.3108;11.2894;30.4787;35.2067;12.1081
28.185;11.1339;30.3044;35.272;11.9527
28.0591;10.9785;30.1304;35.3382;11.7973
27.9333;10.8231;29.9567;35.4055;11.6418
27.8074;10.6676;29.7834;35.4737;11.4864
27.6815;10.5122;29.6104;35.543;11.331
27.5557;10.3568;29.4377;35.6132;11.1755
27.4298;10.2013;29.2654;35.6844;11.0201
27.304;10.0459;29.0934;35.7566;10.8647
27.1781;9.89049;28.9218;35.8298;10.7093
27.0522;9.73505;28.7506;35.9039;10.5538
26.9264;9.57962;28.5797;35.979;10.3984
26.8005;9.42419;28.4092;36.0551;10.243
26.6746;9.26876;28.2391;36.1321;10.0875
26.5488;9.11333;28.0694;36.21;9.9321
26.4229;8.9579;27.9001;36.2889;9.77666
26.2971;8.80247;27.7312;36.3687;9.62123
26.1712;8.64703;27.5627;36.4494;9.4658
26.0453;8.4916;27.3947;36.531;9.31037
25.9195;8.33617;27.227;36.6135;9.15494
25.7936;8.18074;27.0598;36.697;8.99951
25.6678;8.02531;26.8931;36.7813;8.84408
25.5419;7.86988;26.7268;36.8666;8.68864
25.416;7.71445;26.561;36.9527;8.53321
25.2902;7.55901;26.3957;37.0397;8.37778
25.1643;7.40358;26.2308;37.1276;8.22235
25.0385;7.24815;26.0664;37.2163;8.06692
24.9126;7.09272;25.9026;37.306;7.91149
24.7867;6.93729;25.7392;37.3964;7.75606
24.6609;6.78186;25.5764;37.4877;7.60062
24.535;6.62643;25.4141;37.5799;7.44519
24.4091;6.47099;25.2523;37.6729;7.28976
24.2833;6.31556;25.0911;37.7667;7.13433
24.1574;6.16013;24.9305;37.8613;6.9789
24.0316;6.0047;24.7704;37.9568;6.82347
23.9057;5.84927;24.6109;38.0531;6.66804
23.7798;5.69384;24.452;38.1502;6.5126
23.654;5.53841;24.2937;38.248;6.35717
23.5281;5.38297;24.136;38.3467;6.20174
23.4023;5.22754;23.979;38.4462;6.04631
23.2764;5.07211;23.8226;38.5464;5.89088
23.1505;4.91668;23.6669;38.6474;5.73545
23.0247;4.76125;23.5118;38.7492;5.58002
22.8988;4.60582;23.3574;38.8517;5.42458
22.7729;4.45039;23.2037;38.9551;5.26915
22.6471;4.29495;23.0508;39.0591;5.11372
22.5212;4.13952;22.8985;39.1639;4.95829
22.3954;3.98409;22.747;39.2694;4.80286
22.2695;3.82866;22.5962;39.3757;4.64743
22.1436;3.67323;22.4462;39.4827;4.492
22.0178;3.5178;22.297;39.5904;4.33656
21.8919;3.36237;22.1486;39.6989;4.18113
21.7661;3.20693;22.001;39.808;4.0257
21.6402;3.0515;21.8543;39.9179;3.87027
21.5143;2.89607;21.7084;40.0284;3.71484
21.3885;2.74064;21.5633;40.1397;3.55941
21.2626;2.58521;21.4192;40.2516;3.40398
21.1368;2.42978;21.2759;40.3642;3.24854
21.0109;2.27435;21.1336;40.4775;3.09311
20.885;2.11891;20.9922;40.5914;2.93768
20.7592;1.96348;20.8518;40.706;2.78225
20.6333;1.80805;20.7124;40.8213;2.62682
20.5074;1.65262;20.5739;40.9372;2.47139
20.3816;1.49719;20.4365;41.0538;2.31596
20.2557;1.34176;20.3001;41.171;2.16052
20.1299;1.18633;20.1648;41.2889;2.00509
20.004;1.03089;20.0305;41.4073;1.84966
19.8781;0.875463;19.8974;41.5264;1.69423
19.7523;0.720032;19.7654;41.6462;1.5388
19.6264;0.564601;19.6345;41.7665;1.38337
19.5006;0.409169;19.5048;41.8874;1.22794
19.3747;0.253738;19.3764;42.009;1.0725
19.2488;0.0983063;19.2491;42.1311;0.917073
19.123;-0.0571251;19.1231;42.2539;0.761641
18.9971;-0.212557;18.9983;42.3772;0.60621
18.8712;-0.367988;18.8748;42.5011;0.450779
18.7454;-0.523419;18.7527;42.6256;0.295347
18.6195;-0.678852;18.6319;42.7507;0.139915
18.6223;-0.938445;18.6459;42.7479;-0.119679
18.5216;-1.13953;18.5567;42.8496;-0.320766
18.4656;-1.33515;18.5138;42.9075;-0.516387
18.3769;-1.5178;18.4395;42.9987;-0.699033
18.2355;-1.67145;18.3119;43.1429;-0.852687
18.0491;-1.77175;18.1359;43.3313;-0.952986
17.7997;-1.73027;17.8836;43.5798;-0.911504
17.6024;-1.69746;17.6841;43.7764;-0.878697
17.4051;-1.66465;17.4845;43.973;-0.845888
17.2078;-1.63184;17.285;44.1697;-0.813077
17.0105;-1.59903;17.0855;44.3663;-0.780265
16.8132;-1.56622;16.886;44.563;-0.74745
16.616;-1.5334;16.6866;44.7598;-0.714633
16.4187;-1.50058;16.4871;44.9565;-0.681813
16.2214;-1.46776;16.2876;45.1533;-0.64899
16.0241;-1.43493;16.0882;45.3501;-0.616165
15.8268;-1.4021;15.8888;45.5469;-0.583337
15.6295;-1.36927;15.6894;45.7438;-0.550507
15.4322;-1.33644;15.49;45.9407;-0.517675
15.2349;-1.30361;15.2906;46.1376;-0.484842
15.0377;-1.27077;15.0913;46.3346;-0.452007
14.8404;-1.23794;14.8919;46.5315;-0.419172
14.6431;-1.2051;14.6926;46.7285;-0.386336
14.4458;-1.17227;14.4933;46.9255;-0.3535
14.2485;-1.13943;14.294;47.1226;-0.320664
14.0512;-1.1066;14.0947;47.3197;-0.287829
13.8539;-1.07376;13.8955;47.5167;-0.254994
13.6566;-1.04093;13.6963;47.7139;-0.222159
13.4594;-1.00809;13.4971;47.911;-0.189326
13.2621;-0.97526;13.2979;48.1082;-0.156493
13.0648;-0.942428;13.0987;48.3054;-0.123662
12.8675;-0.909598;12.8996;48.5026;-0.0908315
12.6702;-0.876769;12.7005;48.6998;-0.0580025
12.4729;-0.843941;12.5014;48.8971;-0.0251748
12.2756;-0.811115;12.3024;49.0944;0.00765162
12.0784;-0.77829;12.1034;49.2917;0.0404766
11.8811;-0.745466;11.9044;49.489;0.0733002
11.6838;-0.712644;11.7055;49.6863;0.106122
11.4865;-0.679824;11.5066;49.8837;0.138943
11.2892;-0.647005;11.3077;50.0811;0.171762
11.0919;-0.614187;11.1089;50.2785;0.204579
10.8946;-0.581371;10.9101;50.4759;0.237395
10.6973;-0.548557;10.7114;50.6734;0.27021
10.5;-0.515744;10.5127;50.8709;0.303022
10.3027;-0.482935;10.3141;51.0684;0.335832
10.1055;-0.450165;10.1155;51.2659;0.368601
9.90795;-0.418602;9.91679;51.4636;0.400165
9.70802;-0.402312;9.71635;51.6637;0.416455
9.50512;-0.429711;9.51483;51.8663;0.389056
9.3081;-0.465182;9.31972;52.0631;0.353584
9.11164;-0.502686;9.12549;52.2593;0.31608
8.91604;-0.544654;8.93266;52.4547;0.274113
8.72149;-0.591277;8.74151;52.649;0.227489
8.52714;-0.638507;8.55102;52.8432;0.180259
8.3328;-0.685751;8.36097;53.0374;0.133016
8.13846;-0.732994;8.17141;53.2316;0.0857727
7.94412;-0.780236;7.98235;53.4259;0.0385309
7.74978;-0.827476;7.79383;53.6202;-0.00870938
7.55544;-0.874714;7.60591;53.8146;-0.0559478
7.3611;-0.92195;7.41861;54.009;-0.103184
7.16676;-0.969184;7.23199;54.2035;-0.150417
6.97241;-1.01641;7.04611;54.3979;-0.197647
6.77807;-1.06364;6.86102;54.5925;-0.244872
6.58372;-1.11086;6.67678;54.7871;-0.292092
6.38938;-1.15807;6.49348;54.9817;-0.339306
6.19503;-1.20528;6.31118;55.1763;-0.386513
6.00068;-1.25248;6.12999;55.371;-0.433711
5.80632;-1.29967;5.95;55.5658;-0.480899
5.61197;-1.34684;5.77132;55.7605;-0.528075
5.41761;-1.394;5.59408;55.9553;-0.575236
5.22324;-1.44115;5.41841;56.1502;-0.622379
5.02887;-1.48827;5.24447;56.3451;-0.669503
4.8345;-1.53537;5.07245;56.54;-0.716604
4.64012;-1.58244;4.90253;56.735;-0.763676
4.44573;-1.62948;4.73494;56.93;-0.810716
4.25133;-1.67649;4.56994;57.1251;-0.857719
4.05692;-1.72344;4.40782;57.3202;-0.904677
3.8625;-1.77035;4.24889;57.5154;-0.951585
3.66806;-1.8172;4.09352;57.7106;-0.998435
3.47361;-1.86398;3.94213;57.9058;-1.04522
3.27914;-1.91069;3.79519;58.1011;-1.09192
3.08465;-1.95731;3.65324;58.2965;-1.13854
2.89014;-2.00383;3.51685;58.4919;-1.18506
2.69559;-2.05024;3.3867;58.6873;-1.23147
2.50102;-2.09652;3.26351;58.8828;-1.27775
2.30642;-2.14265;3.1481;59.0784;-1.32389
2.11177;-2.18862;3.04132;59.2741;-1.36986
1.91708;-2.23441;2.94411;59.4698;-1.41565
1.72235;-2.28001;2.85743;59.6655;-1.46124
1.52757;-2.3254;2.78226;59.8614;-1.50663
1.33274;-2.37058;2.71953;60.0573;-1.55182
1.13786;-2.41554;2.67013;60.2533;-1.59678
0.942925;-2.46028;2.63478;60.4494;-1.64151
0.747936;-2.50477;2.61405;60.6455;-1.686
0.552892;-2.54902;2.60829;60.8417;-1.73025
0.357791;-2.59301;2.61758;61.038;-1.77425
0.162632;-2.63675;2.64176;61.2344;-1.81798
-0.0325844;-2.68023;2.68043;61.4308;-1.86147
-0.227858;-2.72345;2.73297;61.6273;-1.90469
-0.423189;-2.76642;2.7986;61.8239;-1.94765
-0.618574;-2.80913;2.87643;62.0205;-1.99037
-0.814013;-2.8516;2.96551;62.2172;-2.03284
-1.0095;-2.89383;3.06486;62.414;-2.07507
-1.20504;-2.93584;3.17353;62.6108;-2.11707
-1.40063;-2.97762;3.29059;62.8077;-2.15885
-1.59626;-3.01919;3.4152;63.0047;-2.20043
-1.79194;-3.06057;3.54657;63.2017;-2.24181
-1.98765;-3.10177;3.68398;63.3988;-2.283
-2.1834;-3.14279;3.82679;63.5959;-2.32402
-2.37918;-3.18365;3.97443;63.793;-2.36488
-2.57499;-3.22436;4.12639;63.9902;-2.40559
-2.77083;-3.26493;4.28221;64.1875;-2.44617
-2.9667;-3.30538;4.44149;64.3847;-2.48662
-3.16259;-3.34572;4.60389;64.582;-2.52695
-3.3585;-3.38595;4.76908;64.7794;-2.56718
-3.55443;-3.42608;4.9368;64.9768;-2.60731
-3.75038;-3.46613;5.1068;65.1742;-2.64736
-3.94635;-3.5061;5.27886;65.3716;-2.68733
-4.14233;-3.54599;5.45279;65.5691;-2.72723
-4.33832;-3.58582;5.62842;65.7666;-2.76706
-4.53433;-3.6256;5.80561;65.9641;-2.80683
-4.73034;-3.66532;5.98421;66.1616;-2.84655
-4.92637;-3.70499;6.1641;66.3592;-2.88623
-5.1224;-3.74463;6.34517;66.5567;-2.92586
-5.31844;-3.78422;6.52734;66.7543;-2.96545
-5.51449;-3.82377;6.7105;66.952;-3.005
-5.71056;-3.86326;6.89458;67.1496;-3.04449
-5.90664;-3.90262;7.07947;67.3473;-3.08386
-6.10282;-3.94157;7.26501;67.545;-3.1228
-6.29957;-3.97759;7.45022;67.7433;-3.15882
-6.50675;-3.95651;7.61523;67.9492;-3.13774
-6.70453;-3.92451;7.76868;68.1453;-3.10574
-6.89803;-3.86828;7.90863;68.3361;-3.04952
-7.08235;-3.78583;8.0307;68.5166;-2.96706
-7.2631;-3.7001;8.15128;68.6935;-2.88134
-7.45731;-3.64287;8.29951;68.8852;-2.8241
-7.66725;-3.64777;8.49076;69.0952;-2.82901
-7.86621;-3.69471;8.6907;69.2959;-2.87595
-8.05146;-3.78051;8.89485;69.4846;-2.96174
-8.21686;-3.89928;9.09512;69.655;-3.08051
-8.35959;-4.04341;9.28611;69.8041;-3.22464
-8.48077;-4.20488;9.46596;69.9328;-3.38611
-8.58442;-4.37715;9.63596;70.0449;-3.55838
-8.67555;-4.55573;9.79897;70.1452;-3.73696
-8.75863;-4.73787;9.95796;70.2381;-3.9191
-8.83568;-4.92254;10.1144;70.3255;-4.10378
-8.90145;-5.11181;10.2648;70.4025;-4.29304
-8.93798;-5.31085;10.3968;70.4513;-4.49208
-8.97145;-5.50805;10.5274;70.4976;-4.68928
-8.99449;-5.707;10.6523;70.5341;-4.88823
-8.9723;-5.9109;10.7443;70.5264;-5.09214
-8.87644;-6.10165;10.7713;70.4448;-5.28288
-8.70276;-6.2382;10.7076;70.282;-5.41944
-8.54121;-6.35632;10.6468;70.1302;-5.53755
-8.34225;-6.42306;10.5285;69.9372;-5.60429
-8.1637;-6.51965;10.4476;69.767;-5.70089
-7.94502;-6.53575;10.2878;69.5504;-5.71698
-7.75196;-6.63732;10.2052;69.3664;-5.81856
-7.52185;-6.62951;10.0264;69.1365;-5.81074
-7.31817;-6.73454;9.94533;68.9424;-5.91578
-7.08948;-6.72744;9.77339;68.714;-5.90867
-6.88558;-6.84969;9.71233;68.5215;-6.03092
-6.66236;-6.86631;9.5673;68.3006;-6.04755
-6.47429;-7.03399;9.55999;68.1284;-6.21522
-6.27276;-7.10847;9.48039;67.9345;-6.28971
-6.14156;-7.33042;9.56315;67.8249;-6.51165
-5.99984;-7.47897;9.58818;67.6983;-6.66021
-5.95889;-7.71631;9.74935;67.6813;-6.89754
-5.88049;-7.90574;9.85296;67.6229;-7.08697
-5.90966;-8.13426;10.0544;67.6762;-7.31549
-5.87928;-8.33976;10.2038;67.6685;-7.52099
-5.95065;-8.55248;10.419;67.7634;-7.73371
-5.93195;-8.76971;10.5875;67.77;-7.95094
-6.01478;-8.97757;10.8062;67.8769;-8.15881
-5.98093;-9.20635;10.9785;67.8712;-8.38758
-6.03343;-9.4163;11.1834;67.9495;-8.59753
-5.93827;-9.64625;11.3275;67.8847;-8.82749
-5.97848;-9.87934;11.5475;67.9552;-9.06058
-5.95555;-10.0863;11.7133;67.9604;-9.26749
-5.96102;-10.2881;11.8903;67.9936;-9.46932
-6.04562;-10.4859;12.1038;68.1052;-9.6671
-6.25693;-10.613;12.3201;68.3325;-9.79424
-6.44072;-10.6955;12.485;68.5262;-9.87671
-6.61022;-10.8063;12.6677;68.71;-9.98751
-6.76313;-10.9379;12.8599;68.8805;-10.1191
-6.90165;-11.0835;13.0567;69.039;-10.2648
-7.02842;-11.239;13.2557;69.1876;-10.4202
-7.14615;-11.401;13.4555;69.3285;-10.5823
-7.25741;-11.5674;13.6556;69.4641;-10.7486
-7.36428;-11.7365;13.8557;69.596;-10.9178
-7.46818;-11.9075;14.0557;69.7256;-11.0887
-7.56989;-12.0797;14.2556;69.8535;-11.2609
-7.66972;-12.253;14.4555;69.9802;-11.4343
-7.76763;-12.4274;14.6553;70.1054;-11.6087
-7.8634;-12.603;14.8549;70.2291;-11.7843
-7.95667;-12.78;15.0544;70.351;-11.9612
-8.04708;-12.9584;15.2537;70.4706;-12.1396
-8.13428;-13.1384;15.4527;70.5877;-12.3197
-8.21797;-13.3201;15.6512;70.702;-12.5013
-8.29801;-13.5034;15.8493;70.8134;-12.6847
-8.37435;-13.6883;16.0468;70.9218;-12.8696
-8.44714;-13.8747;16.2438;71.0274;-13.0559
-8.51668;-14.0622;16.4402;71.1304;-13.2434
-8.58343;-14.2508;16.6361;71.2313;-13.432
-8.64796;-14.4401;16.8316;71.3306;-13.6213
-8.71097;-14.6299;17.0269;71.4289;-13.8111
-8.77321;-14.82;17.2221;71.5269;-14.0012
-8.83556;-15.01;17.4175;71.6255;-14.1912
-8.89904;-15.1997;17.6131;71.7255;-14.3809
-8.96482;-15.3886;17.8094;71.828;-14.5698
-9.03431;-15.5761;18.0065;71.9343;-14.7574
-9.10912;-15.7617;18.2046;72.0458;-14.9429
-9.19096;-15.9444;18.4037;72.1639;-15.1256
-9.28143;-16.123;18.6036;72.29;-15.3042
-9.38179;-16.2963;18.804;72.4249;-15.4776
-9.4927;-16.4632;19.0039;72.5691;-15.6445
