#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
10.3656;1.51791;-8.43644;-1.30229;-0.709089;
10.5174;1.51791;-8.56667;-1.30229;-0.709089;
10.6692;1.51791;-8.6969;-1.30229;-0.709089;
10.821;1.51791;-8.82712;-1.30229;-0.709089;
10.9728;1.51791;-8.95735;-1.30229;-0.709089;
11.1246;1.51791;-9.08758;-1.30229;-0.709089;
11.2763;1.51791;-9.21781;-1.30229;-0.709089;
11.4281;1.51791;-9.34804;-1.30229;-0.709089;
11.5799;1.51791;-9.47827;-1.30229;-0.709089;
11.7317;1.51791;-9.6085;-1.30229;-0.709089;
11.8835;1.51791;-9.73872;-1.30229;-0.709089;
12.0353;1.51791;-9.86895;-1.30229;-0.709089;
12.1871;1.51791;-9.99918;-1.30229;-0.709089;
12.3389;1.51791;-10.1294;-1.30229;-0.709089;
12.4907;1.51791;-10.2596;-1.30229;-0.709089;
12.6425;1.51791;-10.3899;-1.30229;-0.709089;
12.7943;1.51791;-10.5201;-1.30229;-0.709089;
12.946;1.51791;-10.6503;-1.30229;-0.709089;
13.0978;1.51791;-10.7806;-1.30229;-0.709089;
13.2496;1.51791;-10.9108;-1.30229;-0.709089;
13.4014;1.51791;-11.041;-1.30229;-0.709089;
13.5532;1.51791;-11.1712;-1.30229;-0.709089;
13.705;1.51791;-11.3015;-1.30229;-0.709089;
13.8568;1.51791;-11.4317;-1.30229;-0.709089;
14.0086;1.51791;-11.5619;-1.30229;-0.709089;
14.1604;1.51791;-11.6922;-1.30229;-0.709089;
14.3122;1.51791;-11.8224;-1.30229;-0.709089;
14.464;1.51791;-11.9526;-1.30229;-0.709089;
14.6158;1.51791;-12.0828;-1.30229;-0.709089;
14.7675;1.51791;-12.2131;-1.30229;-0.709089;
14.9193;1.51791;-12.3433;-1.30229;-0.709089;
15.0711;1.51791;-12.4735;-1.30229;-0.709089;
15.2229;1.51791;-12.6038;-1.30229;-0.709089;
15.3747;1.51791;-12.734;-1.30229;-0.709089;
15.5265;1.51791;-12.8642;-1.30229;-0.709089;
15.6783;1.51791;-12.9944;-1.30229;-0.709089;
15.8301;1.51791;-13.1247;-1.30229;-0.709089;
15.9819;1.51791;-13.2549;-1.30229;-0.709089;
16.1337;1.51791;-13.3851;-1.30229;-0.709089;
16.2855;1.51791;-13.5154;-1.30229;-0.709089;
16.4372;1.51791;-13.6456;-1.30229;-0.709089;
16.589;1.51791;-13.7758;-1.30229;-0.709089;
16.7408;1.51791;-13.906;-1.30229;-0.709089;
16.8926;1.51791;-14.0363;-1.30229;-0.709089;
17.0444;1.51791;-14.1665;-1.30229;-0.709089;
17.1962;1.51791;-14.2967;-1.30229;-0.709089;
17.348;1.51791;-14.427;-1.30229;-0.709089;
17.4998;1.51791;-14.5572;-1.30229;-0.709089;
17.6516;1.51791;-14.6874;-1.30229;-0.709089;
17.8034;1.51791;-14.8176;-1.30229;-0.709089;
17.9552;1.51791;-14.9479;-1.30229;-0.709089;
18.1069;1.51791;-15.0781;-1.30229;-0.709089;
18.2587;1.51791;-15.2083;-1.30229;-0.709089;
18.4105;1.51791;-15.3386;-1.30229;-0.709089;
18.5623;1.51791;-15.4688;-1.30229;-0.709089;
18.7141;1.51791;-15.599;-1.30229;-0.709089;
18.8659;1.51791;-15.7292;-1.30229;-0.709089;
19.0177;1.51791;-15.8595;-1.30229;-0.709089;
19.1695;1.51791;-15.9897;-1.30229;-0.709089;
19.3213;1.51791;-16.1199;-1.30229;-0.709089;
19.4731;1.51791;-16.2502;-1.30229;-0.709089;
19.6249;1.51791;-16.3804;-1.30229;-0.709089;
19.7766;1.51791;-16.5106;-1.30229;-0.709089;
19.9284;1.51791;-16.6408;-1.30229;-0.709089;
20.0802;1.51791;-16.7711;-1.30229;-0.709089;
20.232;1.51791;-16.9013;-1.30229;-0.709089;
20.3838;1.51791;-17.0315;-1.30229;-0.709089;
20.5356;1.51791;-17.1618;-1.30229;-0.709089;
20.6874;1.51791;-17.292;-1.30229;-0.709089;
20.8392;1.51791;-17.4222;-1.30229;-0.709089;
20.991;1.51791;-17.5524;-1.30229;-0.709089;
21.1428;1.51791;-17.6827;-1.30229;-0.709089;
21.2946;1.51791;-17.8129;-1.30229;-0.709089;
21.4463;1.51791;-17.9431;-1.30229;-0.709089;
21.5981;1.51791;-18.0734;-1.30229;-0.709089;
21.7499;1.51791;-18.2036;-1.30229;-0.709089;
21.9017;1.51791;-18.3338;-1.30229;-0.709089;
22.0535;1.51791;-18.464;-1.30229;-0.709089;
22.2053;1.51791;-18.5943;-1.30229;-0.709089;
22.3571;1.51791;-18.7245;-1.30229;-0.709089;
22.5089;1.51791;-18.8547;-1.30229;-0.709089;
22.6607;1.51791;-18.985;-1.30229;-0.709089;
22.8125;1.51791;-19.1152;-1.30229;-0.709089;
22.9643;1.51791;-19.2454;-1.30229;-0.709089;
23.1161;1.51791;-19.3756;-1.30229;-0.709089;
23.2678;1.51791;-19.5059;-1.30229;-0.709089;
23.4196;1.51791;-19.6361;-1.30229;-0.709089;
23.5714;1.51791;-19.7663;-1.30229;-0.709089;
23.7232;1.51791;-19.8966;-1.30229;-0.709089;
23.875;1.51791;-20.0268;-1.30229;-0.709089;
24.0268;1.51791;-20.157;-1.30229;-0.709089;
24.1786;1.51791;-20.2872;-1.30229;-0.709089;
24.3304;1.51791;-20.4175;-1.30229;-0.709089;
24.4822;1.51791;-20.5477;-1.30229;-0.709089;
24.634;1.51791;-20.6779;-1.30229;-0.709089;
24.7858;1.51791;-20.8082;-1.30229;-0.709089;
24.9375;1.51791;-20.9384;-1.30229;-0.709089;
25.0893;1.51791;-21.0686;-1.30229;-0.709089;
25.1834;0.940284;-21.2662;-1.97555;-1.12656;
25.1628;-0.205821;-21.4975;-2.31295;-1.65955;
25.1451;-0.177272;-21.6967;-1.99213;-1.65955;
25.1265;-0.185316;-21.8958;-1.99141;-1.66359;
25.0108;-1.15719;-22.0859;-1.90096;-2.11762;
24.9068;-1.03995;-22.2567;-1.70836;-2.11762;
24.8028;-1.03997;-22.4276;-1.70835;-2.11763;
24.6985;-1.04269;-22.5982;-1.70669;-2.11922;
24.5877;-1.1085;-22.7649;-1.66649;-2.15776;
24.4626;-1.25083;-22.9219;-1.57003;-2.24352;
24.3329;-1.29733;-23.0743;-1.52355;-2.27617;
24.1973;-1.35602;-23.2215;-1.47217;-2.31515;
24.0572;-1.40038;-23.3644;-1.42925;-2.34599;
23.9138;-1.43388;-23.5039;-1.39509;-2.3699;
23.768;-1.45895;-23.6408;-1.3685;-2.38817;
23.6202;-1.47765;-23.7756;-1.34808;-2.40202;
23.471;-1.49157;-23.9088;-1.33254;-2.41244;
23.3208;-1.50192;-24.0409;-1.32079;-2.42028;
23.1699;-1.50963;-24.1721;-1.31193;-2.42615;
23.0183;-1.51537;-24.3026;-1.30527;-2.43054;
22.8664;-1.51965;-24.4326;-1.30027;-2.43383;
22.7141;-1.52284;-24.5623;-1.29653;-2.43629;
22.5616;-1.52522;-24.6917;-1.29372;-2.43813;
22.4089;-1.527;-24.8208;-1.29162;-2.43951;
22.256;-1.52833;-24.9498;-1.29004;-2.44054;
22.1031;-1.52933;-25.0787;-1.28886;-2.44132;
21.9501;-1.53007;-25.2075;-1.28797;-2.44189;
21.797;-1.53063;-25.3362;-1.28731;-2.44233;
21.6439;-1.53105;-25.4649;-1.28681;-2.44266;
21.4908;-1.53137;-25.5936;-1.28643;-2.4429;
21.3376;-1.53161;-25.7222;-1.28615;-2.44309;
21.1844;-1.53179;-25.8508;-1.28594;-2.44323;
21.0313;-1.53192;-25.9794;-1.28578;-2.44333;
20.8781;-1.53202;-26.1079;-1.28565;-2.44341;
20.7248;-1.5321;-26.2365;-1.28556;-2.44347;
20.5716;-1.53215;-26.365;-1.2855;-2.44351;
20.4184;-1.53219;-26.4936;-1.28545;-2.44354;
20.2652;-1.53221;-26.6221;-1.28543;-2.44356;
20.112;-1.53221;-26.7507;-1.28544;-2.44355;
19.9588;-1.53216;-26.8792;-1.28548;-2.44352;
19.8055;-1.53206;-27.0078;-1.28561;-2.44344;
19.6524;-1.53186;-27.1364;-1.28585;-2.44328;
19.4992;-1.53149;-27.265;-1.28629;-2.44299;
19.3461;-1.53084;-27.3937;-1.28706;-2.44249;
19.1931;-1.52979;-27.5225;-1.28831;-2.44168;
19.0403;-1.52814;-27.6515;-1.29027;-2.44039;
18.8878;-1.52565;-27.7809;-1.29321;-2.43847;
18.7356;-1.52207;-27.9106;-1.29743;-2.4357;
18.5838;-1.51714;-28.0409;-1.3032;-2.4319;
18.4328;-1.51066;-28.172;-1.31072;-2.42694;
18.2825;-1.50255;-28.304;-1.32004;-2.42076;
18.1332;-1.49286;-28.4371;-1.331;-2.41345;
17.9851;-1.48184;-28.5714;-1.34329;-2.4052;
17.8381;-1.46983;-28.7071;-1.35644;-2.39629;
