#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-25.823;25.3114;36.1593;36.9701;15.6794
-25.6949;25.465;36.1759;37.1513;15.833
-25.5668;25.6186;36.1936;37.3328;15.9866
-25.4387;25.7723;36.2124;37.5144;16.1402
-25.3106;25.9259;36.2323;37.6962;16.2939
-25.1826;26.0795;36.2533;37.8782;16.4475
-25.0545;26.2331;36.2754;38.0603;16.6011
-24.9264;26.3867;36.2985;38.2427;16.7547
-24.7983;26.5403;36.3228;38.4252;16.9083
-24.6702;26.6939;36.3481;38.6079;17.0619
-24.5422;26.8475;36.3745;38.7907;17.2155
-24.4141;27.0011;36.402;38.9738;17.3691
-24.286;27.1547;36.4306;39.157;17.5227
-24.1579;27.3083;36.4603;39.3403;17.6763
-24.0299;27.462;36.491;39.5238;17.8299
-23.9018;27.6156;36.5228;39.7075;17.9836
-23.7737;27.7692;36.5556;39.8914;18.1372
-23.6456;27.9228;36.5896;40.0754;18.2908
-23.5175;28.0764;36.6246;40.2595;18.4444
-23.3895;28.23;36.6606;40.4438;18.598
-23.2614;28.3836;36.6977;40.6282;18.7516
-23.1333;28.5372;36.7358;40.8128;18.9052
-23.0052;28.6908;36.775;40.9976;19.0588
-22.8771;28.8444;36.8153;41.1824;19.2124
-22.7491;28.998;36.8566;41.3675;19.366
-22.621;29.1516;36.8989;41.5526;19.5196
-22.4929;29.3053;36.9422;41.7379;19.6733
-22.3648;29.4589;36.9866;41.9234;19.8269
-22.2367;29.6125;37.032;42.1089;19.9805
-22.1087;29.7661;37.0785;42.2946;20.1341
-21.9806;29.9197;37.1259;42.4804;20.2877

-21.8525;-29.9267;37.0559;42.6664;20.4413
-21.7244;-29.7731;36.8563;42.8525;20.5949
-21.5963;-29.6195;36.6567;43.0387;20.7485
-21.4683;-29.4659;36.4572;43.225;20.9021
-21.3402;-29.3123;36.2576;43.4114;21.0557
-21.2121;-29.1587;36.058;43.598;21.2093
-21.084;-29.005;35.8585;43.7847;21.3629
-20.9559;-28.8514;35.6589;43.9715;21.5166
-20.8279;-28.6978;35.4593;44.1584;21.6702
-20.6998;-28.5442;35.2598;44.3455;21.8238
-20.5717;-28.3906;35.0603;44.5326;21.9774
-20.4436;-28.237;34.8607;44.7199;22.131
-20.3156;-28.0834;34.6612;44.9072;22.2846
-20.1875;-27.9298;34.4617;45.0947;22.4382
-20.0594;-27.7762;34.2622;45.2823;22.5918
-19.9313;-27.6226;34.0626;45.47;22.7454
-19.8032;-27.469;33.8631;45.6578;22.899
-19.6752;-27.3153;33.6636;45.8457;23.0526
-19.5471;-27.1617;33.4641;46.0337;23.2063
-19.419;-27.0081;33.2646;46.2218;23.3599
-19.2909;-26.8545;33.0652;46.41;23.5135
-19.1628;-26.7009;32.8657;46.5983;23.6671
-19.0347;-26.5474;32.6662;46.7867;23.8206
-18.9048;-26.3953;32.4669;46.976;23.9727
-18.7643;-26.2523;32.2689;47.1698;24.1157
-18.6147;-26.1189;32.0734;47.3666;24.2491
-18.4679;-25.983;31.8776;47.5623;24.385
-18.3279;-25.8397;31.6797;47.7559;24.5282
-18.1918;-25.6932;31.4814;47.9481;24.6748
-18.056;-25.5464;31.2831;48.1401;24.8216
-17.9202;-25.3995;31.0849;48.3322;24.9685
-17.7844;-25.2527;30.8866;48.5244;25.1153
-17.6486;-25.1058;30.6884;48.7166;25.2622
-17.5128;-24.959;30.4902;48.9088;25.409
-17.377;-24.8122;30.292;49.1012;25.5558
-17.2412;-24.6653;30.0938;49.2936;25.7027
-17.1055;-24.5185;29.8957;49.4861;25.8495
-16.9697;-24.3716;29.6976;49.6786;25.9964
-16.8339;-24.2248;29.4995;49.8712;26.1432
-16.6981;-24.078;29.3014;50.0638;26.29
-16.5623;-23.9311;29.1034;50.2565;26.4369
-16.4265;-23.7843;28.9054;50.4492;26.5837
-16.2907;-23.6374;28.7074;50.6421;26.7306
-16.1549;-23.4906;28.5095;50.8349;26.8774
-16.0192;-23.3438;28.3116;51.0278;27.0242
-15.8834;-23.1969;28.1137;51.2208;27.1711
-15.7476;-23.0501;27.9158;51.4138;27.3179
-15.6118;-22.9032;27.718;51.6069;27.4648
-15.476;-22.7564;27.5202;51.8001;27.6116
-15.3402;-22.6096;27.3224;51.9932;27.7584
-15.2044;-22.4627;27.1247;52.1865;27.9053
-15.0686;-22.3159;26.927;52.3798;28.0521
-14.9329;-22.169;26.7293;52.5731;28.199
-14.7971;-22.0222;26.5317;52.7665;28.3458
-14.6613;-21.8754;26.3341;52.9599;28.4926
-14.5255;-21.7285;26.1365;53.1534;28.6395
-14.3897;-21.5817;25.939;53.3469;28.7863
-14.2539;-21.4348;25.7415;53.5405;28.9332
-14.1181;-21.288;25.5441;53.7342;29.08
-13.9824;-21.1412;25.3467;53.9278;29.2268
-13.8466;-20.9943;25.1493;54.1215;29.3737
-13.7108;-20.8475;24.952;54.3153;29.5205
-13.575;-20.7006;24.7547;54.5091;29.6674
-13.4394;-20.5537;24.5575;54.7029;29.8143
-13.3038;-20.4066;24.3602;54.8968;29.9614
-13.1682;-20.2596;24.163;55.0906;30.1084
-13.0325;-20.1127;23.9659;55.2846;30.2553
-12.8963;-19.9662;23.769;55.4788;30.4018
-12.7594;-19.8204;23.5723;55.6732;30.5476
-12.6212;-19.6759;23.3759;55.8681;30.6921
-12.4808;-19.5334;23.1802;56.0637;30.8346
-12.3369;-19.3944;22.9857;56.2603;30.9736
-12.1879;-19.2608;22.793;56.4583;31.1072
-12.0319;-19.1351;22.6035;56.6577;31.2329
-11.8676;-19.0203;22.419;56.8581;31.3477
-11.6946;-18.9187;22.2414;57.0584;31.4493
-11.5146;-18.8302;22.0718;57.2574;31.5378
-11.3307;-18.7509;21.9085;57.4545;31.6171
-11.1462;-18.6739;21.7474;57.651;31.6941
-10.9647;-18.5895;21.5823;57.849;31.7785
-10.7925;-18.4853;21.4053;58.0501;31.8827
-10.6467;-18.3401;21.2064;58.2518;32.0279
-10.5608;-18.1429;20.9927;58.4321;32.2251
-10.5449;-17.9316;20.8024;58.562;32.4363
-10.5354;-17.7318;20.6255;58.6809;32.6362
-10.4615;-17.5351;20.4187;58.8518;32.8329
-10.3197;-17.3747;20.2083;59.059;32.9933
-10.1834;-17.2283;20.0129;59.2539;33.1397
-10.0451;-17.0838;19.8182;59.4493;33.2842
-9.90738;-16.9387;19.6234;59.6447;33.4292
-9.77242;-16.7911;19.4278;59.8392;33.5769
-9.64213;-16.6392;19.2311;60.0323;33.7288
-9.51802;-16.4822;19.033;60.2232;33.8858
-9.40117;-16.3196;18.8338;60.4113;34.0484
-9.29233;-16.1515;18.6338;60.596;34.2165
-9.19188;-15.9783;18.4336;60.7768;34.3897
-9.0998;-15.8005;18.2336;60.9534;34.5675
-9.01566;-15.6189;18.0342;61.1258;34.7491
-8.93864;-15.4341;17.8357;61.2943;34.9339
-8.86767;-15.247;17.6382;61.4593;35.121
-8.80151;-15.0582;17.4418;61.6216;35.3098
-8.73889;-14.8682;17.2462;61.7819;35.4998
-8.67857;-14.6775;17.0513;61.941;35.6905
-8.61936;-14.4865;16.8568;62.0996;35.8815
-8.56011;-14.2955;16.6624;62.2584;36.0725
-8.49976;-14.1048;16.4679;62.4182;36.2632
-8.43737;-13.9148;16.273;62.5795;36.4532
-8.37211;-13.7257;16.0775;62.7428;36.6423
-8.30333;-13.5379;15.8814;62.9084;36.8301
-8.23056;-13.3515;15.6845;63.0766;37.0165
-8.15355;-13.1669;15.487;63.2474;37.2011
-8.07222;-12.9841;15.2888;63.4208;37.3839
-7.98667;-12.8033;15.0901;63.5966;37.5647
-7.89716;-12.6244;14.8909;63.7745;37.7436
-7.80405;-12.4473;14.6914;63.9544;37.9207
-7.70778;-12.272;14.4918;64.136;38.096
-7.60883;-12.0981;14.2919;64.3189;38.2699
-7.50772;-11.9256;14.092;64.5029;38.4424
-7.40493;-11.754;13.892;64.6877;38.614
-7.30095;-11.5831;13.6921;64.8732;38.7849
-7.19617;-11.4128;13.4921;65.059;38.9552
-7.09056;-11.2429;13.2921;65.2454;39.1251
-6.982;-11.0749;13.0921;65.433;39.2931
-6.86061;-10.9152;12.8923;65.626;39.4528
-6.71422;-10.7753;12.696;65.8271;39.5927
-6.56605;-10.6408;12.5036;66.0264;39.7271
-6.41443;-10.5103;12.3131;66.226;39.8577
-6.26741;-10.3745;12.1207;66.4251;39.9934
-6.10539;-10.2552;11.935;66.6264;40.1128
-5.95421;-10.1232;11.7444;66.8265;40.2448
-5.86318;-9.92337;11.5261;67.0196;40.4446
-5.93258;-9.67199;11.3465;67.1164;40.696
-5.9536;-9.47031;11.1862;67.2222;40.8977
-5.9533;-9.2692;11.0163;67.345;41.0988
-5.92922;-9.06923;10.8354;67.4863;41.2988
-5.89658;-8.87172;10.6526;67.6331;41.4963
-5.85033;-8.67665;10.4647;67.7894;41.6913
-5.81043;-8.48057;10.2801;67.9416;41.8874
-5.77881;-8.2829;10.0996;68.0885;42.0851
-5.78429;-8.07948;9.9366;68.2101;42.2885
-5.78355;-7.87939;9.77416;68.3349;42.4886
-5.88848;-7.679;9.67684;68.3777;42.689
-5.91608;-7.46769;9.52714;68.4883;42.9003
-6.09858;-7.28983;9.50443;68.4579;43.0782
-6.23038;-7.13851;9.47502;68.451;43.2295
-6.4424;-7.05795;9.55611;68.3378;43.31
-6.60462;-6.92181;9.56726;68.2989;43.4462
-6.83954;-6.89062;9.70876;68.1377;43.4774
-7.02741;-6.78603;9.76907;68.0601;43.582
-7.25426;-6.78234;9.93098;67.8884;43.5857
-7.45294;-6.69973;10.0216;67.7893;43.6683
-7.67283;-6.70765;10.1914;67.6162;43.6603
-7.87566;-6.63284;10.2966;67.5099;43.7352
-8.09137;-6.63974;10.4669;67.3412;43.7283
-8.29446;-6.54652;10.5667;67.2476;43.8215
-8.50994;-6.53655;10.7306;67.0908;43.8314
-8.70541;-6.43396;10.825;67.0102;43.934
-8.91257;-6.39831;10.9714;66.8773;43.9697
-9.10524;-6.33866;11.0943;66.7716;44.0293
-9.3148;-6.33927;11.2673;66.6138;44.0287
-9.5148;-6.338;11.4325;66.4647;44.03
-9.71489;-6.35194;11.6072;66.3057;44.0161
-9.91463;-6.36273;11.7807;66.1492;44.0053
-10.1141;-6.37774;11.957;65.9904;43.9902
-10.3138;-6.38992;12.1328;65.8336;43.9781
-10.5134;-6.40226;12.3093;65.6769;43.9657
-10.7132;-6.41152;12.4852;65.5224;43.9565
-10.913;-6.41905;12.6609;65.3693;43.9489
-11.113;-6.42318;12.8358;65.2186;43.9448
-11.313;-6.42457;13.01;65.07;43.9434
-11.5131;-6.42239;13.1832;64.9241;43.9456
-11.713;-6.41713;13.3557;64.7806;43.9509
-11.9129;-6.40857;13.5272;64.6398;43.9594
-12.1126;-6.3972;13.6981;64.5013;43.9708
-12.3121;-6.38313;13.8684;64.365;43.9849
-12.5114;-6.36683;14.0382;64.2308;44.0012
-12.7106;-6.34852;14.2079;64.0984;44.0195
-12.9096;-6.32862;14.3774;63.9676;44.0394
-13.1085;-6.30737;14.547;63.8382;44.0606
-13.3072;-6.28508;14.7168;63.7099;44.0829
-13.5059;-6.26197;14.887;63.5827;44.106
-13.7045;-6.23826;15.0575;63.4563;44.1297
-13.903;-6.2141;15.2286;63.3306;44.1539
-14.1015;-6.18961;15.4001;63.2056;44.1784
-14.3;-6.16487;15.5723;63.0811;44.2031
-14.4984;-6.13993;15.7449;62.9572;44.2281
-14.6968;-6.11479;15.9182;62.8339;44.2532
-14.8952;-6.08948;16.0919;62.7111;44.2785
-15.0936;-6.06397;16.2662;62.5888;44.304
-15.2919;-6.03826;16.4409;62.4671;44.3297
-15.4903;-6.01237;16.6162;62.346;44.3556
-15.6886;-5.98629;16.7919;62.2254;44.3817
-15.8868;-5.96007;16.968;62.1053;44.4079
-16.0851;-5.93378;17.1447;61.9857;44.4342
-16.2834;-5.90751;17.3219;61.8665;44.4605
-16.4817;-5.88139;17.4996;61.7476;44.4866
-16.68;-5.85561;17.678;61.6288;44.5124
-16.8784;-5.83038;17.857;61.5101;44.5376
-17.0769;-5.80597;18.0369;61.391;44.562
-17.2756;-5.78288;18.2178;61.2713;44.5851
-17.4745;-5.76229;18.4001;61.1501;44.6057
-17.6739;-5.74651;18.5847;61.0253;44.6215
-17.8739;-5.73826;18.7724;60.8952;44.6297
-18.0741;-5.73758;18.9629;60.7597;44.6304
-18.2741;-5.73749;19.1536;60.6242;44.6305
-18.4741;-5.7231;19.3402;60.4996;44.6449
-18.6718;-5.6851;19.5181;60.3945;44.6829
-18.8671;-5.64157;19.6925;60.2955;44.7264
-19.0633;-5.60229;19.8694;60.1934;44.7657
-19.2601;-5.56644;20.0483;60.0887;44.8016
-19.4573;-5.53316;20.2288;59.9823;44.8348
-19.6548;-5.50168;20.4103;59.8749;44.8663
-19.8525;-5.47146;20.5927;59.7668;44.8965
-20.0504;-5.44211;20.7758;59.6585;44.9259
-20.2483;-5.41336;20.9594;59.5502;44.9546
-20.4463;-5.38501;21.1435;59.442;44.983
-20.6443;-5.35692;21.328;59.334;45.0111
-20.8423;-5.32901;21.5128;59.2264;45.039
-21.0404;-5.30126;21.698;59.1191;45.0667
-21.2385;-5.27365;21.8834;59.0122;45.0943
-21.4366;-5.24622;22.0692;58.9056;45.1218
-21.6347;-5.219;22.2553;58.7994;45.149
-21.8329;-5.192;22.4418;58.6934;45.176
-22.0311;-5.16523;22.6285;58.5877;45.2028
-22.2293;-5.13864;22.8155;58.4824;45.2294
-22.4276;-5.11217;23.0028;58.3774;45.2558
-22.6258;-5.08574;23.1903;58.2729;45.2823
-22.8241;-5.05927;23.3781;58.169;45.3087
-23.0223;-5.03266;23.5659;58.0656;45.3353
-23.2205;-5.00581;23.7539;57.963;45.3622
-23.4186;-4.97866;23.942;57.8612;45.3893
-23.6167;-4.95111;24.1301;57.7602;45.4169
-23.8147;-4.9231;24.3183;57.6601;45.4449
-24.0127;-4.89457;24.5065;57.561;45.4734
-24.2106;-4.86545;24.6946;57.463;45.5025
-24.4083;-4.83571;24.8827;57.366;45.5323
-24.606;-4.8053;25.0708;57.2702;45.5627
-24.8036;-4.77422;25.2589;57.1755;45.5938
-25.001;-4.74246;25.4469;57.0819;45.6255
-25.1984;-4.71003;25.6348;56.9895;45.658
-25.3957;-4.67697;25.8227;56.8982;45.691
-25.5928;-4.64332;26.0106;56.808;45.7247
-25.7899;-4.60911;26.1985;56.7189;45.7589
-25.9868;-4.57441;26.3864;56.6308;45.7936
-26.1837;-4.53926;26.5743;56.5437;45.8287
-26.3805;-4.50372;26.7622;56.4575;45.8643
-26.5772;-4.46763;26.9501;56.3724;45.9004
-26.7687;-4.40269;27.1283;56.3145;45.9653
-26.9462;-4.30356;27.2877;56.2932;46.0644
-27.151;-4.26006;27.4832;56.2114;46.1079
-27.3569;-4.26668;27.6876;56.0885;46.1013
-27.5578;-4.24198;27.8823;55.9946;46.126
-27.7566;-4.22042;28.0757;55.8999;46.1476
-27.9547;-4.19159;28.2672;55.8122;46.1764
-28.1523;-4.16057;28.458;55.7272;46.2074
-28.3495;-4.12727;28.6483;55.6449;46.2407
-28.5465;-4.09267;28.8384;55.5644;46.2753
-28.7433;-4.05715;29.0282;55.4853;46.3108
-28.94;-4.02099;29.218;55.4074;46.347
-29.1366;-3.98429;29.4078;55.3307;46.3837
-29.3331;-3.94705;29.5975;55.2551;46.4209
-29.5295;-3.90932;29.7872;55.1806;46.4587
-29.7259;-3.87132;29.9769;55.1069;46.4967
-29.9222;-3.83324;30.1668;55.034;46.5348

29.8814;-3.79515;30.1215;54.9617;46.5728
29.6843;-3.76092;29.9216;54.8864;46.6071
29.4876;-3.72471;29.722;54.8135;46.6433
29.2909;-3.68885;29.5223;54.741;46.6791
29.0942;-3.65263;29.3226;54.6695;46.7154
28.8975;-3.61639;29.1229;54.5986;46.7516
28.7008;-3.58002;28.9233;54.5285;46.788
28.5042;-3.54358;28.7236;54.4591;46.8244
28.3076;-3.50704;28.524;54.3904;46.861
28.1109;-3.47041;28.3243;54.3225;46.8976
27.9143;-3.43366;28.1247;54.2553;46.9343
27.7178;-3.39682;27.9251;54.1889;46.9712
27.5212;-3.35989;27.7255;54.1232;47.0081
27.3247;-3.32287;27.526;54.0583;47.0451
27.1281;-3.28581;27.3264;53.9941;47.0822
26.9316;-3.24872;27.1268;53.9306;47.1193
26.7351;-3.21163;26.9273;53.8677;47.1564
26.5385;-3.17458;26.7277;53.8054;47.1934
26.342;-3.13761;26.5282;53.7438;47.2304
26.1454;-3.10076;26.3286;53.6827;47.2672
25.9488;-3.06407;26.1291;53.6222;47.3039
25.7521;-3.02759;25.9295;53.5621;47.3404
25.5555;-2.99135;25.7299;53.5024;47.3766
25.3587;-2.9554;25.5303;53.4432;47.4126
25.1619;-2.91975;25.3307;53.3844;47.4482
24.9651;-2.88443;25.1311;53.3259;47.4836
24.7681;-2.84943;24.9315;53.2678;47.5186
24.5712;-2.81477;24.7319;53.21;47.5532
24.3741;-2.78041;24.5322;53.1527;47.5876
24.1771;-2.74633;24.3325;53.0957;47.6217
23.9799;-2.71252;24.1329;53.0392;47.6555
23.7828;-2.67895;23.9332;52.9832;47.689
23.5856;-2.64559;23.7335;52.9277;47.7224
23.3884;-2.61242;23.5338;52.8726;47.7556
23.1911;-2.57942;23.3341;52.8181;47.7886
22.9938;-2.54659;23.1344;52.7641;47.8214
22.7965;-2.51389;22.9347;52.7107;47.8541
22.5992;-2.48132;22.735;52.6579;47.8867
22.4018;-2.44885;22.5353;52.6057;47.9191
22.2045;-2.41646;22.3356;52.5542;47.9515
22.0071;-2.3841;22.1359;52.5033;47.9839
21.8097;-2.35173;21.9362;52.4531;48.0163
21.6124;-2.3193;21.7365;52.4037;48.0487
21.4151;-2.28672;21.5368;52.3552;48.0813
21.2178;-2.25391;21.3371;52.3076;48.1141
21.0205;-2.22073;21.1375;52.2611;48.1473
20.8234;-2.18705;20.9379;52.2158;48.1809
20.6264;-2.15271;20.7384;52.1719;48.2153
20.4295;-2.11755;20.5389;52.1296;48.2504
20.2328;-2.08142;20.3395;52.0889;48.2866
20.0363;-2.04392;20.1403;52.0504;48.3241
19.8404;-2.00371;19.9413;52.0153;48.3643
19.6456;-1.95766;19.7429;51.9868;48.4103
19.4534;-1.90143;19.5461;51.9695;48.4666
19.2656;-1.83131;19.3524;51.9675;48.5367
19.0863;-1.73972;19.1654;51.9893;48.6283
18.9079;-1.6493;18.9797;52.0112;48.7187
18.7175;-1.58257;18.7843;52.0074;48.7854
18.504;-1.5871;18.5719;51.9296;48.7809
18.3041;-1.59518;18.3735;51.8538;48.7728
