###  Units are X_hat = 1cm.
4.52891	7.46689
2.95029;-16.8786
2.90069;-17.0724
2.85097;-17.2661
2.80119;-17.4598
2.75136;-17.6535
2.70149;-17.8472
2.65161;-18.0408
2.60171;-18.2345
2.5518;-18.4282
2.50189;-18.6219
2.45198;-18.8155
2.40206;-19.0092
2.35214;-19.2029
2.30222;-19.3965
2.2523;-19.5902
2.20238;-19.7839
2.15246;-19.9775
2.10254;-20.1712
2.05261;-20.3649
2.00269;-20.5586
1.95277;-20.7522
1.90285;-20.9459
1.85293;-21.1396
1.80301;-21.3332
1.7531;-21.5269
1.70319;-21.7206
1.65328;-21.9143
1.60338;-22.1079
1.55349;-22.3016
1.50363;-22.4953
1.45379;-22.689
1.404;-22.8827
1.35428;-23.0764
1.30467;-23.2702
1.25536;-23.464
1.21153;-23.6592
1.23502;-23.8695
1.28168;-24.0655
1.37676;-24.2484
1.50097;-24.4093
1.50505;-24.6588
1.4989;-24.8589
1.46374;-25.058
1.40241;-25.2502
1.32002;-25.4339
1.22108;-25.6087
1.10938;-25.7753
0.987993;-25.9347
0.859341;-26.0881
0.725301;-26.2367
0.587307;-26.3816
0.446441;-26.5236
0.303511;-26.6635
0.159115;-26.8019
0.0136921;-26.9393
-0.132437;-27.0758
-0.279037;-27.2119
-0.425937;-27.3476
-0.573006;-27.4831
-0.720144;-27.6186
-0.867266;-27.7541
-1.0143;-27.8896
-1.16117;-28.0254
-1.30781;-28.1614
-1.45415;-28.2977
-1.60011;-28.4345
-1.74562;-28.5717
-1.89062;-28.7094
-2.03505;-28.8478
-2.17887;-28.9868
-2.32206;-29.1264
-2.4646;-29.2667
-2.60654;-29.4076
-2.74808;-29.5489
-2.88958;-29.6902
-3.03107;-29.8316
-3.17256;-29.9729
-3.31406;29.8857
-3.45489;29.7437
-3.5951;29.6011
-3.73473;29.4579
-3.87386;29.3142
-4.01252;29.1701
-4.15077;29.0255
-4.28866;28.8807
-4.42623;28.7355
-4.56352;28.5901
-4.70057;28.4444
-4.83741;28.2986
-4.97406;28.1525
-5.11055;28.0063
-5.24689;27.86
-5.38311;27.7136
-5.51921;27.567
-5.65521;27.4204
-5.79112;27.2736
-5.92695;27.1268
-6.0627;26.98
-6.19839;26.833
-6.33402;26.6861
-6.46959;26.539
-6.60511;26.3919
-6.74058;26.2448
-6.87601;26.0976
-7.0114;25.9504
-7.14676;25.8032
-7.28208;25.6559
-7.41737;25.5086
-7.55264;25.3613
-7.68789;25.214
-7.82311;25.0666
-7.95832;24.9192
-8.09352;24.7719
-8.2287;24.6245
-8.36389;24.4771
-8.49908;24.3297
-8.63428;24.1823
-8.76951;24.0349
-8.90477;23.8876
-9.04009;23.7404
-9.17549;23.5932
-9.311;23.4461
-9.44665;23.2991
-9.5825;23.1523
-9.71859;23.0058
-9.85498;22.8595
-9.99175;22.7135
-10.1289;22.568
-10.2667;22.423
-10.4049;22.2785
-10.5437;22.1345
-10.6832;21.9911
-10.8232;21.8483
-10.9639;21.7061
-11.105;21.5644
-11.2466;21.4232
-11.3886;21.2824
-11.531;21.1419
-11.6735;21.0016
-11.8162;20.8614
-11.9589;20.7213
-12.1015;20.581
-12.2424;20.4391
-12.3732;20.2871
-12.4785;20.1139
-12.5515;19.9242
-12.6087;19.7319
-12.6784;19.544
-12.767;19.3636
-12.8639;19.1883
-12.962;19.014
-13.06;18.8397
-13.1579;18.6653
-13.2554;18.4907
-13.3527;18.3159
-13.45;18.1412
-13.5474;17.9665
-13.6453;17.7921
-13.7439;17.6181
-13.8435;17.4447
-13.9446;17.2721
-14.0473;17.1005
-14.1519;16.93
-14.2585;16.7607
-14.367;16.5927
-14.4774;16.4259
-14.5895;16.2603
-14.7032;16.0957
-14.8181;15.932
-14.9342;15.7692
-15.0512;15.607
-15.169;15.4453
-15.2874;15.2841
-15.4063;15.1233
-15.5255;14.9627
-15.6451;14.8024
-15.7649;14.6423
-15.8849;14.4822
-16.005;14.3223
-16.1252;14.1625
-16.2455;14.0027
-16.3659;13.843
-16.4863;13.6833
-16.6066;13.5236
-16.7271;13.3639
-16.8475;13.2042
-16.9678;13.0445
-17.0882;12.8848
-17.2087;12.7251
-17.3294;12.5657
-17.4517;12.4073
-17.5781;12.2523
-17.7134;12.1045
-17.8611;11.9686
-18.0199;11.8458
-18.1826;11.7293
-18.3373;11.6018
-18.4759;11.4555
-18.5954;11.2933
-18.6947;11.118
-18.7727;10.9323
-18.8282;10.7387
-18.8607;10.54
-18.8704;10.3389
-18.8592;10.1381
-18.8298;9.93946
-18.7858;9.74379
-18.7308;9.55114
-18.6682;9.36103
-18.6007;9.17271
-18.5304;8.98543
-18.4593;8.79849
-18.3891;8.61122
-18.3214;8.42302
-18.2576;8.23342
-18.1991;8.04207
-18.1473;7.84878
-18.1041;7.6533
-18.0781;7.45422
-18.1088;7.24851
-18.1758;7.05629
-18.3092;6.89097
-18.4361;6.73639
-18.6486;6.65208
-18.8318;6.5716
-19.0541;6.58028
-19.2534;6.60014
-19.45;6.64466
-19.6409;6.70704
-19.8268;6.78219
-20.0085;6.8663
-20.187;6.9567
-20.3631;7.05169
-20.5372;7.15023
-20.7095;7.25177
-20.8802;7.35607
-21.0493;7.46298
-21.2167;7.5724
-21.3826;7.68415
-21.5471;7.798
-21.7102;7.91367
-21.8723;8.03083
-22.0336;8.14919
-22.1941;8.26848
-22.3541;8.38845
-22.5138;8.50892
-22.6732;8.62973
-22.8324;8.75076
-22.9915;8.87191
-23.1506;8.99312
-23.3097;9.11433
-23.4688;9.2355
-23.628;9.35659
-23.7873;9.47756
-23.9466;9.59838
-24.1061;9.71903
-24.2658;9.8395
-24.4256;9.95976
-24.5856;10.0798
-24.7457;10.1996
-24.906;10.3192
-25.0664;10.4386
-25.227;10.5578
-25.3878;10.6769
-25.5486;10.7957
-25.7096;10.9144
-25.8707;11.033
-26.0318;11.1514
-26.193;11.2698
-26.3543;11.388
-26.5156;11.5062
-26.677;11.6244
-26.8384;11.7425
-26.9999;11.8605
-27.1613;11.9786
-27.3228;12.0966
-27.4843;12.2146
-27.6457;12.3326
-27.8072;12.4506
-27.9687;12.5686
-28.1302;12.6866
-28.2916;12.8046
-28.4531;12.9226
-28.6146;13.0406
-28.7761;13.1586
-28.9375;13.2767
-29.0989;13.3948
-29.2601;13.5132
-29.4209;13.6321
-29.5814;13.7515
-29.7415;13.8713
-29.9016;13.9912
29.9383;14.1111
29.7761;14.2281
29.6134;14.3445
29.451;14.4611
29.2889;14.5783
29.1271;14.6959
28.9655;14.8138
28.8041;14.9319
28.6428;15.05
28.4814;15.1683
28.3201;15.2865
28.1588;15.4047
27.9975;15.523
27.8362;15.6412
27.6749;15.7595
27.5137;15.8779
27.3526;15.9963
27.1916;16.115
27.0307;16.2338
26.87;16.3528
26.7094;16.472
26.549;16.5915
26.3888;16.7112
26.2286;16.831
26.0686;16.951
25.9087;17.0711
25.7487;17.1911
25.5887;17.3111
25.4286;17.431
25.2683;17.5506
25.1078;17.6699
24.947;17.7889
24.786;17.9075
24.6246;18.0256
24.4629;18.1433
24.3009;18.2606
24.1387;18.3776
23.9763;18.4943
23.8136;18.6107
23.6509;18.727
23.488;18.8431
23.3251;18.959
23.1621;19.0749
22.9991;19.1908
22.8361;19.3067
22.6733;19.4228
22.5106;19.5392
22.3483;19.656
22.1864;19.7735
22.0253;19.892
21.8651;20.0118
21.7062;20.1332
21.549;20.2569
21.3943;20.3837
21.2433;20.515
21.0976;20.6522
20.9563;20.7939
20.8134;20.9339
20.6594;21.0625
20.4926;21.1747
20.3211;21.2781
20.1499;21.3816
19.9811;21.4889
19.8148;21.6
19.6503;21.7139
19.4872;21.8296
19.3248;21.9464
19.1629;22.0638
19.0013;22.1816
18.8398;22.2996
18.6784;22.4177
18.517;22.5359
18.3557;22.6541
18.1944;22.7724
18.0331;22.8906
17.8719;23.009
17.7106;23.1273
17.5494;23.2456
17.388;23.3638
17.2266;23.4818
17.065;23.5997
16.9032;23.7173
16.7412;23.8345
16.5788;23.9513
16.4161;24.0676
16.2531;24.1835
16.0898;24.2989
15.9262;24.414
15.762;24.5281
15.5961;24.64
15.4267;24.7464
15.2526;24.8453
15.0765;24.9402
14.8738;24.9856
14.6745;25.0107
14.4611;24.9171
14.2755;24.8424
14.1116;24.7139
13.9638;24.5783
13.8317;24.4264
13.7133;24.2643
13.6066;24.0947
13.5095;23.9194
13.4203;23.7402
13.3373;23.5581
13.2591;23.374
13.1845;23.1884
13.1127;23.0017
13.043;22.8142
12.9748;22.6262
12.9076;22.4378
12.8413;22.2491
12.7754;22.0603
12.71;21.8713
12.6447;21.6822
12.5795;21.4932
12.5143;21.3041
12.449;21.115
12.3837;20.926
12.3184;20.737
12.2537;20.5477
12.1904;20.358
12.1295;20.1675
12.0715;19.976
12.0148;19.7842
11.9555;19.5932
11.889;19.4044
11.8124;19.2194
11.7259;19.0387
11.6323;18.8618
11.5362;18.6864
11.4418;18.5101
11.3521;18.3312
11.2679;18.1497
11.188;17.9663
11.1108;17.7818
11.0349;17.5967
10.9597;17.4114
10.8851;17.2258
10.8111;17.04
10.7377;16.854
10.6648;16.6677
10.5922;16.4814
10.5198;16.295
10.4473;16.1086
10.3745;15.9223
10.3013;15.7362
10.2274;15.5503
10.1528;15.3647
10.0773;15.1795
10.0008;14.9948
9.92319;14.8104
9.84447;14.6265
9.76454;14.4432
9.68338;14.2604
9.60095;14.0782
9.51726;13.8965
9.43234;13.7154
9.34624;13.5349
9.25903;13.3549
9.17079;13.1755
9.08163;12.9964
8.99167;12.8178
8.90101;12.6395
8.8098;12.4615
8.71813;12.2838
8.62614;12.1062
8.53393;11.9287
8.44159;11.7513
8.34923;11.5739
8.25693;11.3965
8.16478;11.219
8.07284;11.0414
7.9812;10.8636
7.88991;10.6856
7.79902;10.5075
7.70859;10.3291
7.61865;10.1505
7.52923;9.97156
7.44035;9.79239
7.35201;9.61295
7.26423;9.43325
7.17697;9.25329
7.09023;9.07307
7.00397;8.89263
6.91815;8.71198
6.83273;8.53114
6.74767;8.35013
6.6629;8.16898
6.57838;7.98772
6.49402;7.80638
6.40976;7.62499
6.32554;7.44359
6.24129;7.2622
6.15697;7.08085
6.07258;6.89952
5.98809;6.71824
5.90351;6.53701
5.8188;6.35583
5.73392;6.17474
5.64882;5.99375
5.56346;5.81288
5.47781;5.63215
5.39185;5.45156
5.30559;5.27112
5.21904;5.09082
5.13222;4.91064
5.04514;4.73059
4.95783;4.55066
4.87029;4.37084
4.78247;4.19115
4.69432;4.01162
4.60573;3.83231
4.51673;3.6532
4.4277;3.47411
4.33936;3.29468
4.25246;3.11454
4.16728;2.93357
4.08341;2.752
3.99933;2.57054
3.91173;2.3907
3.81578;2.21497
3.70782;2.04605
3.58855;1.88492
3.46173;1.72996
3.33033;1.57906
3.19541;1.43135
3.05702;1.28688
2.91488;1.14607
2.76876;1.0094
2.61869;0.877065
2.46521;0.74872
2.30933;0.623353
2.15223;0.499564
1.99491;0.376074
1.83796;0.252114
1.68154;0.127479
1.52552;0.00234506
1.36964;-0.122959
1.21364;-0.248123
1.05737;-0.372938
0.900747;-0.497314
0.743777;-0.621253
0.586512;-0.744816
0.429018;-0.868088
0.271373;-0.991165
0.113673;-1.11417
-0.0439212;-1.23731
-0.201092;-1.361
-0.357268;-1.48595
-0.511613;-1.61317
-0.663311;-1.74357
-0.812225;-1.87715
-0.959578;-2.0124
-1.10782;-2.14665
-1.2594;-2.27722
-1.41546;-2.4025
-1.57551;-2.52261
-1.73797;-2.63933
-1.90096;-2.75524
-2.063;-2.87249
-2.22337;-2.99202
-2.3822;-3.1136
-2.54012;-3.23633
-2.69786;-3.35929
-2.85598;-3.48176
-3.01476;-3.60337
-3.17425;-3.72405
-3.33435;-3.84392
-3.49492;-3.96316
-3.65579;-4.08199
-3.81683;-4.2006
-3.9779;-4.31915
-4.13893;-4.43777
-4.29982;-4.55657
-4.46051;-4.67564
-4.62094;-4.79508
-4.78103;-4.91495
-4.94074;-5.03534
-5.10001;-5.1563
-5.25881;-5.2779
-5.41712;-5.40012
-5.575;-5.5229
-5.7326;-5.64604
-5.89;-5.76943
-6.04714;-5.89315
-6.20381;-6.01747
-6.35975;-6.14271
-6.51477;-6.26908
-6.66898;-6.39644
-6.82284;-6.52422
-6.97682;-6.65185
-7.13118;-6.77902
-7.28593;-6.90573
-7.441;-7.03204
-7.59639;-7.15795
-7.75218;-7.28336
-7.90854;-7.40807
-8.06562;-7.53188
-8.22353;-7.65462
-8.38231;-7.77624
-8.54193;-7.89675
-8.70231;-8.01626
-8.86333;-8.13489
-9.02488;-8.2528
-9.18684;-8.37014
-9.34911;-8.48705
-9.51161;-8.60364
-9.67427;-8.72001
-9.83705;-8.83621
-9.9999;-8.95232
-10.1628;-9.06835
-10.3257;-9.18435
-10.4887;-9.30032
-10.6516;-9.41628
-10.8146;-9.53223
-10.9775;-9.64819
-11.1405;-9.76414
-11.3034;-9.8801
-11.4664;-9.99606
-11.6293;-10.112
-11.7923;-10.228
-11.9552;-10.344
-12.1182;-10.4599
-12.2811;-10.5759
-12.444;-10.6919
-12.607;-10.8079
-12.7699;-10.9239
-12.9329;-11.0398
-13.0958;-11.1558
-13.2587;-11.2718
-13.4217;-11.3878
-13.5846;-11.5038
-13.7475;-11.6198
-13.9105;-11.7358
-14.0734;-11.8518
-14.2363;-11.9678
-14.3992;-12.0839
-14.562;-12.2
-14.7248;-12.3161
-14.8876;-12.4323
-15.0503;-12.5487
-15.2129;-12.6651
-15.3753;-12.7818
-15.5377;-12.8986
-15.6999;-13.0156
-15.8619;-13.1328
-16.0237;-13.2504
-16.1854;-13.3681
-16.3468;-13.4862
-16.5081;-13.6045
-16.6691;-13.7231
-16.83;-13.8419
-16.9907;-13.9609
-17.1513;-14.0801
-17.3118;-14.1995
-17.4721;-14.319
-17.6324;-14.4387
-17.7926;-14.5584
-17.9527;-14.6783
-18.1128;-14.7982
-18.2728;-14.9181
-18.4328;-15.0381
-18.5928;-15.1582
-18.7527;-15.2782
-18.9127;-15.3983
-19.0726;-15.5184
-19.2325;-15.6385
-19.3924;-15.7587
-19.5523;-15.8788
-19.7122;-15.9989
-19.8721;-16.1191
-20.032;-16.2392
-20.1919;-16.3594
-20.3518;-16.4795
-20.5117;-16.5997
-20.6715;-16.7198
-20.8314;-16.84
-20.9913;-16.9601
-21.1512;-17.0803
-21.3111;-17.2004
-21.471;-17.3206
-21.6309;-17.4407
-21.7908;-17.5609
-21.9507;-17.681
-22.1105;-17.8012
-22.2704;-17.9213
-22.4303;-18.0414
-22.5902;-18.1616
-22.7501;-18.2817
-22.91;-18.4019
-23.0699;-18.522
-23.2298;-18.6421
-23.3897;-18.7623
-23.5496;-18.8824
-23.7095;-19.0025
-23.8694;-19.1227
-24.0293;-19.2428
-24.1893;-19.3629
-24.3492;-19.483
-24.5091;-19.603
-24.6691;-19.7231
-24.8291;-19.8431
-24.9891;-19.9631
-25.1491;-20.0831
-25.3091;-20.2031
-25.4692;-20.323
-25.6293;-20.4428
-25.7895;-20.5626
-25.9497;-20.6823
-26.11;-20.8019
-26.2703;-20.9215
-26.4307;-21.0409
-26.5912;-21.1603
-26.7518;-21.2795
-26.9124;-21.3987
-27.0731;-21.5177
-27.2339;-21.6366
-27.3948;-21.7554
-27.5558;-21.8741
-27.7169;-21.9926
-27.878;-22.1111
-28.0393;-22.2294
-28.2006;-22.3477
-28.3619;-22.4658
-28.5234;-22.5839
-28.6848;-22.7019
-28.8464;-22.8198
-29.008;-22.9377
-29.1695;-23.0556
-29.3311;-23.1734
-29.4927;-23.2913
-29.6543;-23.4092
-29.8158;-23.527
-29.9775;-23.6449
29.8609;-23.7627
29.6991;-23.8802
29.5372;-23.9977
29.3753;-24.1151
29.2134;-24.2325
29.0515;-24.3499
28.8897;-24.4674
28.7278;-24.5849
28.566;-24.7024
28.4042;-24.82
28.2424;-24.9375
28.0806;-25.0551
27.9187;-25.1726
27.7569;-25.2901
27.5951;-25.4077
27.4333;-25.5252
27.2714;-25.6427
27.1096;-25.7602
26.9478;-25.8777
26.7859;-25.9953
26.6241;-26.1128
26.4623;-26.2303
26.3004;-26.3478
26.1386;-26.4653
25.9767;-26.5828
25.8149;-26.7003
25.6531;-26.8178
25.4912;-26.9353
25.3294;-27.0528
25.1676;-27.1703
25.0057;-27.2879
24.8439;-27.4054
24.682;-27.5229
24.5202;-27.6404
24.3584;-27.7579
24.1965;-27.8754
24.0347;-27.9929
23.8729;-28.1104
23.711;-28.2279
23.5492;-28.3455
23.3874;-28.463
23.2255;-28.5805
23.0637;-28.698
22.9019;-28.8156
22.7401;-28.9331
22.5782;-29.0506
22.4164;-29.1682
22.2546;-29.2857
22.0928;-29.4032
21.9308;-29.5206
21.7688;-29.6379
21.6067;-29.755
21.4446;-29.8721
21.2825;-29.9892
21.1203;29.8937
20.9588;29.7758
20.7975;29.6576
20.6362;29.5393
20.4749;29.421
20.3135;29.3029
20.1521;29.1848
19.9906;29.0668
19.8292;28.9487
19.6677;28.8307
19.5063;28.7126
19.345;28.5944
19.1837;28.4762
19.0224;28.3579
18.8612;28.2395
18.7001;28.121
18.539;28.0024
18.378;27.8838
18.217;27.7651
18.0561;27.6463
17.8952;27.5276
17.7343;27.4088
17.5734;27.29
17.4123;27.1715
17.251;27.0533
17.0891;26.9357
16.9265;26.8193
16.7625;26.7049
16.5966;26.5931
16.4292;26.4836
16.2629;26.3725
16.1051;26.2486
15.9643;26.1041
15.8442;25.9419
15.7397;25.7704
15.6406;25.5966
15.5412;25.423
15.4287;25.257
15.2864;25.1118
15.1063;25.0083
14.9032;24.9603
14.7128;24.8966
14.5287;24.8163
14.3545;24.7154
14.1912;24.5984
14.0404;24.4654
13.9016;24.3205
13.7749;24.1649
13.6584;24.0018
13.5519;23.8321
13.4531;23.658
13.3616;23.48
13.2754;23.2994
13.1941;23.1166
13.1163;22.9323
13.0418;22.7466
12.9693;22.5602
12.8989;22.373
12.8297;22.1854
12.7617;21.9973
12.6943;21.809
12.6278;21.6204
12.5615;21.4317
12.496;21.2427
12.4308;21.0536
12.3665;20.8642
12.3028;20.6747
12.2398;20.4848
12.177;20.2949
12.1137;20.1052
12.0487;19.9161
11.9808;19.7279
11.9091;19.5412
11.8332;19.3561
11.7533;19.1727
