-28.8;-9.6;3.86891e-17
-28.8;-9;2.05582e-20
-28.8;-8.4;5.42515e-24
-28.8;-7.8;7.10784e-28
-28.8;-7.2;4.62057e-32
-28.8;-6.6;1.48974e-36
-28.8;-6;2.38397e-41
-28.8;-5.4;1.89962e-46
-28.8;-4.8;7.59612e-52
-28.8;-4.2;9.82949e-48
-28.8;-3.6;2.18626e-40
-28.8;-3;1.05175e-33
-28.8;-2.4;1.09582e-27
-28.8;-1.8;2.47822e-22
-28.8;-1.2;1.22097e-17
-28.8;-0.6;1.31865e-13
-28.8;0;3.15577e-10
-28.8;0.6;1.70669e-07
-28.8;1.2;2.16643e-05
-28.8;1.8;0.000698259
-28.8;2.4;0.00676965
-28.8;3;0.0273135
-28.8;3.6;0.068159
-28.8;4.2;0.129926
-28.8;4.8;0.196047
-28.8;5.4;0.233857
-28.8;6;0.219782
-28.8;6.6;0.162172
-28.8;7.2;0.0936172
-28.8;7.8;0.0421273
-28.8;8.4;0.014723
-28.8;9;0.00398137
-28.8;9.6;0.000833281
-28.8;10.2;0.000273007
-28.8;10.8;0.00351839
-28.8;11.4;0.0576603
-28.8;12;0.519104
-28.8;12.6;2.05711
-28.8;13.2;3.20519
-28.8;13.8;1.8872
-28.8;14.4;0.417954
-28.8;15;0.0359645
-28.8;15.6;0.00136995
-28.8;16.2;2.70395e-05
-28.8;16.8;2.60653e-07
-28.8;17.4;1.15903e-09
-28.8;18;6.43018e-08
-28.8;18.6;1.21142e-05
-28.8;19.2;0.000726674
-28.8;19.8;0.0138611
-28.8;20.4;0.0839756
-28.8;21;0.161401
-28.8;21.6;0.0983074
-28.8;22.2;0.0189562
-28.8;22.8;0.00115608
-28.8;23.4;2.22794e-05
-28.8;24;1.35563e-07
-28.8;24.6;2.60235e-10
-28.8;25.2;1.57498e-13
-28.8;25.8;3.00321e-17
-28.8;26.4;1.80321e-21
-28.8;27;3.40744e-26
-28.8;27.6;2.02547e-31
-28.8;28.2;3.78578e-37
-28.8;28.8;2.22411e-43
-28.8;29.4;4.10572e-50
-28.8;30;2.38085e-57

-28.2;-29.4;1.13349e-49
-28.2;-28.8;4.4696e-41
-28.2;-28.2;2.2036e-33
-28.2;-27.6;1.37316e-26
-28.2;-27;1.10363e-20
-28.2;-26.4;1.20072e-15
-28.2;-25.8;1.95168e-11
-28.2;-25.2;5.51188e-08
-28.2;-24.6;3.15934e-05
-28.2;-24;0.00399436
-28.2;-23.4;0.130195
-28.2;-22.8;2.73028
-28.2;-22.2;9.48665
-28.2;-21.6;0.651553
-28.2;-21;0.0325853
-28.2;-20.4;0.000843401
-28.2;-19.8;6.52403e-06
-28.2;-19.2;4.03379e-08
-28.2;-18.6;3.11175e-06
-28.2;-18;0.000149355
-28.2;-17.4;0.0030659
-28.2;-16.8;0.0286847
-28.2;-16.2;0.127925
-28.2;-15.6;0.277979
-28.2;-15;0.2965
-28.2;-14.4;0.155526
-28.2;-13.8;0.0401401
-28.2;-13.2;0.00509963
-28.2;-12.6;0.00031913
-28.2;-12;9.84595e-06
-28.2;-11.4;1.49925e-07
-28.2;-10.8;1.1279e-09
-28.2;-10.2;4.19572e-12
-28.2;-9.6;7.72086e-15
-28.2;-9;7.0274e-18
-28.2;-8.4;3.16157e-21
-28.2;-7.8;7.02315e-25
-28.2;-7.2;7.69543e-29
-28.2;-6.6;4.15772e-33
-28.2;-6;1.10914e-37
-28.2;-5.4;1.46747e-42
-28.2;-4.8;9.72039e-48
-28.2;-4.2;2.18154e-49
-28.2;-3.6;4.85479e-42
-28.2;-3;2.33818e-35
-28.2;-2.4;2.44077e-29
-28.2;-1.8;5.53718e-24
-28.2;-1.2;2.74239e-19
-28.2;-0.6;2.98821e-15
-28.2;0;7.26242e-12
-28.2;0.6;4.0384e-09
-28.2;1.2;5.40534e-07
-28.2;1.8;1.93998e-05
-28.2;2.4;0.000234679
-28.2;3;0.00140321
-28.2;3.6;0.00586764
-28.2;4.2;0.0193479
-28.2;4.8;0.05083
-28.2;5.4;0.10609
-28.2;6;0.17532
-28.2;6.6;0.228618
-28.2;7.2;0.234418
-28.2;7.8;0.188334
-28.2;8.4;0.118127
-28.2;9;0.0576303
-28.2;9.6;0.0218237
-28.2;10.2;0.00782296
-28.2;10.8;0.0304196
-28.2;11.4;0.312181
-28.2;12;1.55191
-28.2;12.6;3.11915
-28.2;13.2;2.40653
-28.2;13.8;0.719581
-28.2;14.4;0.0900685
-28.2;15;0.0055335
-28.2;15.6;0.000193672
-28.2;16.2;3.71765e-06
-28.2;16.8;3.34054e-08
-28.2;17.4;3.27135e-10
-28.2;18;1.06796e-07
-28.2;18.6;1.80506e-05
-28.2;19.2;0.000975861
-28.2;19.8;0.0168545
-28.2;20.4;0.0928903
-28.2;21;0.163182
-28.2;21.6;0.0912758
-28.2;22.2;0.0162399
-28.2;22.8;0.0009182
-28.2;23.4;1.64824e-05
-28.2;24;9.3855e-08
-28.2;24.6;1.69394e-10
-28.2;25.2;9.68305e-14
-28.2;25.8;1.75184e-17
-28.2;26.4;1.00244e-21
-28.2;27;1.81321e-26
-28.2;27.6;1.03614e-31
-28.2;28.2;1.86965e-37
-28.2;28.8;1.06482e-43
-28.2;29.4;1.91336e-50
-28.2;30;1.08436e-57

-27.6;-29.4;7.56008e-53
-27.6;-28.8;3.13937e-44
-27.6;-28.2;1.67598e-36
-27.6;-27.6;1.18417e-29
-27.6;-27;1.16697e-23
-27.6;-26.4;1.77197e-18
-27.6;-25.8;4.87174e-14
-27.6;-25.2;2.91237e-10
-27.6;-24.6;4.21736e-07
-27.6;-24;0.000147097
-27.6;-23.4;0.0119303
-27.6;-22.8;0.303766
-27.6;-22.2;5.28339
-27.6;-21.6;5.08073
-27.6;-21;0.301168
-27.6;-20.4;0.0142847
-27.6;-19.8;0.000280737
-27.6;-19.2;1.62563e-06
-27.6;-18.6;1.95337e-07
-27.6;-18;1.30941e-05
-27.6;-17.4;0.000411912
-27.6;-16.8;0.00622281
-27.6;-16.2;0.0459552
-27.6;-15.6;0.167134
-27.6;-15;0.300281
-27.6;-14.4;0.26682
-27.6;-13.8;0.117264
-27.6;-13.2;0.0254795
-27.6;-12.6;0.00273584
-27.6;-12;0.000145116
-27.6;-11.4;3.80162e-06
-27.6;-10.8;4.9177e-08
-27.6;-10.2;3.13992e-10
-27.6;-9.6;9.88816e-13
-27.6;-9;1.5341e-15
-27.6;-8.4;1.17083e-18
-27.6;-7.8;4.38932e-22
-27.6;-7.2;8.0748e-26
-27.6;-6.6;7.29154e-30
-27.6;-6;3.2401e-34
-27.6;-5.4;7.12847e-39
-27.6;-4.8;7.85327e-44
-27.6;-4.2;4.47667e-49
-27.6;-3.6;2.32766e-44
-27.6;-3;1.12259e-37
-27.6;-2.4;1.17452e-31
-27.6;-1.8;2.67463e-26
-27.6;-1.2;1.33311e-21
-27.6;-0.6;1.46848e-17
-27.6;0;3.63792e-14
-27.6;0.6;2.09558e-11
-27.6;1.2;3.00556e-09
-27.6;1.8;1.2443e-07
-27.6;2.4;2.00081e-06
-27.6;3;1.87826e-05
-27.6;3.6;0.000133474
-27.6;4.2;0.000759113
-27.6;4.8;0.0034577
-27.6;5.4;0.0125737
-27.6;6;0.0363827
-27.6;6.6;0.0834877
-27.6;7.2;0.15141
-27.6;7.8;0.216259
-27.6;8.4;0.242399
-27.6;9;0.212465
-27.6;9.6;0.145473
-27.6;10.2;0.0885422
-27.6;10.8;0.205668
-27.6;11.4;1.11061
-27.6;12;2.83154
-27.6;12.6;2.82462
-27.6;13.2;1.08942
-27.6;13.8;0.172214
-27.6;14.4;0.0130539
-27.6;15;0.000588323
-27.6;15.6;1.66308e-05
-27.6;16.2;2.57377e-07
-27.6;16.8;1.9007e-09
-27.6;17.4;3.77122e-10
-27.6;18;1.74858e-07
-27.6;18.6;2.65045e-05
-27.6;19.2;0.00129053
-27.6;19.8;0.0201609
-27.6;20.4;0.100938
-27.6;21;0.161778
-27.6;21.6;0.0829192
-27.6;22.2;0.0135777
-27.6;22.8;0.000709616
-27.6;23.4;1.18264e-05
-27.6;24;6.2798e-08
-27.6;24.6;1.06158e-10
-27.6;25.2;5.70888e-14
-27.6;25.8;9.75959e-18
-27.6;26.4;5.30044e-22
-27.6;27;9.13967e-27
-27.6;27.6;5.0009e-32
-27.6;28.2;8.67851e-38
-27.6;28.8;4.77448e-44
-27.6;29.4;8.32372e-51
-27.6;30;4.59691e-58

-27;-29.4;6.46794e-57
-27;-28.8;2.96047e-48
-27;-28.2;1.85369e-40
-27;-27.6;1.70888e-33
-27;-27;2.60287e-27
-27;-26.4;7.5908e-22
-27;-25.8;4.83397e-17
-27;-25.2;7.32306e-13
-27;-24.6;2.7689e-09
-27;-24;2.60996e-06
-27;-23.4;0.0005861
-27;-22.8;0.0313898
-27;-22.2;0.706714
-27;-21.6;9.21749
-27;-21;2.73047
-27;-20.4;0.143217
-27;-19.8;0.00592328
-27;-19.2;8.74372e-05
-27;-18.6;3.8634e-07
-27;-18;7.28962e-07
-27;-17.4;3.73702e-05
-27;-16.8;0.000932286
-27;-16.2;0.0114142
-27;-15.6;0.0690321
-27;-15;0.207146
-27;-14.4;0.309098
-27;-13.8;0.22944
-27;-13.2;0.0846445
-27;-12.6;0.0154955
-27;-12;0.00140516
-27;-11.4;6.30082e-05
-27;-10.8;1.39463e-06
-27;-10.2;1.52098e-08
-27;-9.6;8.15695e-11
-27;-9;2.14668e-13
-27;-8.4;2.76678e-16
-27;-7.8;1.74378e-19
-27;-7.2;5.37188e-23
-27;-6.6;8.09958e-27
-27;-6;6.00129e-31
-27;-5.4;2.20219e-35
-27;-4.8;4.05919e-40
-27;-4.2;4.70636e-45
-27;-3.6;2.47328e-47
-27;-3;1.16411e-40
-27;-2.4;1.22128e-34
-27;-1.8;2.79382e-29
-27;-1.2;1.40329e-24
-27;-0.6;1.56652e-20
-27;0;3.97458e-17
-27;0.6;2.39502e-14
-27;1.2;3.76078e-12
-27;1.8;1.87942e-10
-27;2.4;4.29338e-09
-27;3;6.57882e-08
-27;3.6;7.96872e-07
-27;4.2;7.78549e-06
-27;4.8;6.1218e-05
-27;5.4;0.000386179
-27;6;0.00194807
-27;6.6;0.00783232
-27;7.2;0.0250139
-27;7.8;0.0632391
-27;8.4;0.12613
-27;9;0.198077
-27;9.6;0.249736
-27;10.2;0.322011
-27;10.8;0.868664
-27;11.4;2.43556
-27;12;3.08299
-27;12.6;1.53357
-27;13.2;0.307297
-27;13.8;0.0281177
-27;14.4;0.0014606
-27;15;4.89813e-05
-27;15.6;9.80337e-07
-27;16.2;1.04672e-08
-27;16.8;5.60127e-11
-27;17.4;6.72501e-10
-27;18;2.83202e-07
-27;18.6;3.85271e-05
-27;19.2;0.00169077
-27;19.8;0.0239079
-27;20.4;0.108803
-27;21;0.159192
-27;21.6;0.0748042
-27;22.2;0.0112779
-27;22.8;0.000545036
-27;23.4;8.43579e-06
-27;24;4.17798e-08
-27;24.6;6.61609e-11
-27;25.2;3.34741e-14
-27;25.8;5.40739e-18
-27;26.4;2.78713e-22
-27;27;4.58098e-27
-27;27.6;2.39968e-32
-27;28.2;4.0043e-38
-27;28.8;2.12758e-44
-27;29.4;3.59796e-51
-27;30;1.93951e-58

-26.4;-29.4;7.83895e-62
-26.4;-28.8;4.42791e-53
-26.4;-28.2;3.92558e-45
-26.4;-27.6;6.23939e-38
-26.4;-27;2.0249e-31
-26.4;-26.4;1.45596e-25
-26.4;-25.8;2.4108e-20
-26.4;-25.2;9.49388e-16
-26.4;-24.6;9.24899e-12
-26.4;-24;2.27896e-08
-26.4;-23.4;1.38871e-05
-26.4;-22.8;0.00200824
-26.4;-22.2;0.0746989
-26.4;-21.6;1.58576
-26.4;-21;11.4776
-26.4;-20.4;1.3654
-26.4;-19.8;0.068461
-26.4;-19.2;0.00230713
-26.4;-18.6;2.54931e-05
-26.4;-18;1.11255e-07
-26.4;-17.4;2.37141e-06
-26.4;-16.8;9.78364e-05
-26.4;-16.2;0.00197876
-26.4;-15.6;0.0197788
-26.4;-15;0.0983454
-26.4;-14.4;0.244271
-26.4;-13.8;0.303546
-26.4;-13.2;0.188574
-26.4;-12.6;0.058427
-26.4;-12;0.00899966
-26.4;-11.4;0.000686746
-26.4;-10.8;2.58701e-05
-26.4;-10.2;4.7946e-07
-26.4;-9.6;4.35777e-09
-26.4;-9;1.93682e-11
-26.4;-8.4;4.20017e-14
-26.4;-7.8;4.43915e-17
-26.4;-7.2;2.28763e-20
-26.4;-6.6;5.76327e-24
-26.4;-6;7.13729e-28
-26.4;-5.4;4.38578e-32
-26.4;-4.8;1.39021e-36
-26.4;-4.2;8.13951e-41
-26.4;-3.6;4.22476e-44
-26.4;-3;2.60882e-44
-26.4;-2.4;2.74461e-38
-26.4;-1.8;6.31315e-33
-26.4;-1.2;3.20079e-28
-26.4;-0.6;3.63215e-24
-26.4;0;9.49535e-21
-26.4;0.6;6.06294e-18
-26.4;1.2;1.07248e-15
-26.4;1.8;6.83644e-14
-26.4;2.4;2.35689e-12
-26.4;3;6.01493e-11
-26.4;3.6;1.23927e-09
-26.4;4.2;2.07085e-08
-26.4;4.8;2.7985e-07
-26.4;5.4;3.04886e-06
-26.4;6;2.66932e-05
-26.4;6.6;0.0001872
-26.4;7.2;0.00104819
-26.4;7.8;0.00467359
-26.4;8.4;0.0166427
-26.4;9;0.049432
-26.4;9.6;0.153354
-26.4;10.2;0.61996
-26.4;10.8;1.99916
-26.4;11.4;3.11577
-26.4;12;1.98367
-26.4;12.6;0.509245
-26.4;13.2;0.0574283
-26.4;13.8;0.0034622
-26.4;14.4;0.000133158
-26.4;15;3.16704e-06
-26.4;15.6;4.16557e-08
-26.4;16.2;2.84955e-10
-26.4;16.8;2.02252e-12
-26.4;17.4;1.20451e-09
-26.4;18;4.5381e-07
-26.4;18.6;5.5454e-05
-26.4;19.2;0.00219514
-26.4;19.8;0.0281161
-26.4;20.4;0.116393
-26.4;21;0.155566
-26.4;21.6;0.0670616
-26.4;22.2;0.00931492
-26.4;22.8;0.000416513
-26.4;23.4;5.99019e-06
-26.4;24;2.76856e-08
-26.4;24.6;4.10891e-11
-26.4;25.2;1.95678e-14
-26.4;25.8;2.98814e-18
-26.4;26.4;1.46226e-22
-26.4;27;2.29171e-27
-26.4;27.6;1.14966e-32
-26.4;28.2;1.84519e-38
-26.4;28.8;9.47853e-45
-26.4;29.4;2.11089e-51
-26.4;30;1.62612e-56

-25.8;-29.4;1.70203e-67
-25.8;-28.8;1.51561e-58
-25.8;-28.2;2.60131e-50
-25.8;-27.6;9.52384e-43
-25.8;-27;7.80327e-36
-25.8;-26.4;1.45858e-29
-25.8;-25.8;6.30939e-24
-25.8;-25.2;6.44755e-19
-25.8;-24.6;1.60705e-14
-25.8;-24;1.0097e-10
-25.8;-23.4;1.60838e-07
-25.8;-22.8;6.30912e-05
-25.8;-22.2;0.00595969
-25.8;-21.6;0.168129
-25.8;-21;3.21044
-25.8;-20.4;8.39268
-25.8;-19.8;0.657802
-25.8;-19.2;0.0319619
-25.8;-18.6;0.000841586
-25.8;-18;6.96565e-06
-25.8;-17.4;1.23129e-07
-25.8;-16.8;7.22392e-06
-25.8;-16.2;0.000240874
-25.8;-15.6;0.00396312
-25.8;-15;0.0324496
-25.8;-14.4;0.13309
-25.8;-13.8;0.274418
-25.8;-13.2;0.284541
-25.8;-12.6;0.147994
-25.8;-12;0.0384403
-25.8;-11.4;0.00495982
-25.8;-10.8;0.000316167
-25.8;-10.2;9.90669e-06
-25.8;-9.6;1.51911e-07
-25.8;-9;1.13607e-09
-25.8;-8.4;4.1347e-12
-25.8;-7.8;7.31959e-15
-25.8;-7.2;6.31217e-18
-25.8;-6.6;2.66191e-21
-25.8;-6;5.52637e-25
-25.8;-5.4;5.72761e-29
-25.8;-4.8;3.93298e-33
-25.8;-4.2;1.75084e-36
-25.8;-3.6;1.19671e-39
-25.8;-3;3.53627e-43
-25.8;-2.4;1.33345e-42
-25.8;-1.8;3.08741e-37
-25.8;-1.2;1.58322e-32
-25.8;-0.6;1.83325e-28
-25.8;0;4.97667e-25
-25.8;0.6;3.42493e-22
-25.8;1.2;7.08232e-20
-25.8;1.8;6.12308e-18
-25.8;2.4;3.33489e-16
-25.8;3;1.42709e-14
-25.8;3.6;4.98169e-13
-25.8;4.2;1.41736e-11
-25.8;4.8;3.27696e-10
-25.8;5.4;6.13857e-09
-25.8;6;9.30427e-08
-25.8;6.6;1.15571e-06
-25.8;7.2;1.27559e-05
-25.8;7.8;0.000152071
-25.8;8.4;0.00211702
-25.8;9;0.0287105
-25.8;9.6;0.276581
-25.8;10.2;1.36392
-25.8;10.8;2.85115
-25.8;11.4;2.35843
-25.8;12;0.775679
-25.8;12.6;0.10947
-25.8;13.2;0.007836
-25.8;13.8;0.000345954
-25.8;14.4;9.66364e-06
-25.8;15;1.53404e-07
-25.8;15.6;1.28538e-09
-25.8;16.2;5.51804e-12
-25.8;16.8;2.07454e-12
-25.8;17.4;2.13341e-09
-25.8;18;7.19568e-07
-25.8;18.6;7.90439e-05
-25.8;19.2;0.00282451
-25.8;19.8;0.0327941
-25.8;20.4;0.12358
-25.8;21;0.150987
-25.8;21.6;0.0597493
-25.8;22.2;0.0076508
-25.8;22.8;0.000316712
-25.8;23.4;4.23476e-06
-25.8;24;1.82743e-08
-25.8;24.6;2.54311e-11
-25.8;25.2;1.14048e-14
-25.8;25.8;1.64706e-18
-25.8;26.4;7.65523e-23
-25.8;27;1.14441e-27
-25.8;27.6;5.50173e-33
-25.8;28.2;9.30612e-39
-25.8;28.8;1.46582e-43
-25.8;29.4;1.01558e-47
-25.8;30;2.94926e-52

-25.2;-29.4;1.04823e-73
-25.2;-28.8;2.00949e-64
-25.2;-28.2;8.34339e-56
-25.2;-27.6;7.73057e-48
-25.2;-27;1.62402e-40
-25.2;-26.4;7.8309e-34
-25.2;-25.8;8.77099e-28
-25.2;-25.2;2.31642e-22
-25.2;-24.6;1.4758e-17
-25.2;-24;2.33885e-13
-25.2;-23.4;9.44318e-10
-25.2;-22.8;9.6849e-07
-25.2;-22.2;0.000246197
-25.2;-21.6;0.0156315
-25.2;-21;0.373907
-25.2;-20.4;5.80237
-25.2;-19.8;5.00088
-25.2;-19.2;0.315124
-25.2;-18.6;0.0142775
-25.2;-18;0.000287321
-25.2;-17.4;1.78899e-06
-25.2;-16.8;3.79405e-07
-25.2;-16.2;2.06655e-05
-25.2;-15.6;0.000558661
-25.2;-15;0.00750281
-25.2;-14.4;0.0504979
-25.2;-13.8;0.171385
-25.2;-13.2;0.293999
-25.2;-12.6;0.254473
-25.2;-12;0.11058
-25.2;-11.4;0.0239578
-25.2;-10.8;0.00256889
-25.2;-10.2;0.000135403
-25.2;-9.6;3.48894e-06
-25.2;-9;4.37794e-08
-25.2;-8.4;2.67006e-10
-25.2;-7.8;7.91628e-13
-25.2;-7.2;1.1437e-15
-25.2;-6.6;8.09038e-19
-25.2;-6;2.82526e-22
-25.2;-5.4;5.16449e-26
-25.2;-4.8;1.52885e-29
-25.2;-4.2;1.96514e-32
-25.2;-3.6;1.43012e-35
-25.2;-3;4.38159e-39
-25.2;-2.4;5.65269e-43
-25.2;-1.8;3.2694e-42
-25.2;-1.2;1.69987e-37
-25.2;-0.6;2.01816e-33
-25.2;0;5.74677e-30
-25.2;0.6;4.35923e-27
-25.2;1.2;1.10358e-24
-25.2;1.8;1.37487e-22
-25.2;2.4;1.21633e-20
-25.2;3;8.72662e-19
-25.2;3.6;5.18479e-17
-25.2;4.2;2.93283e-15
-25.2;4.8;3.25176e-13
-25.2;5.4;6.37194e-11
-25.2;6;8.74601e-09
-25.2;6.6;6.74352e-07
-25.2;7.2;2.92175e-05
-25.2;7.8;0.00076732
-25.2;8.4;0.0136207
-25.2;9;0.157023
-25.2;9.6;0.947965
-25.2;10.2;2.49954
-25.2;10.8;2.64926
-25.2;11.4;1.11522
-25.2;12;0.196798
-25.2;12.6;0.0168441
-25.2;13.2;0.000857708
-25.2;13.8;2.79726e-05
-25.2;14.4;5.33024e-07
-25.2;15;5.44402e-09
-25.2;15.6;2.87237e-11
-25.2;16.2;7.84499e-14
-25.2;16.8;4.04849e-12
-25.2;17.4;3.73638e-09
-25.2;18;1.12912e-06
-25.2;18.6;0.000111588
-25.2;19.2;0.00360223
-25.2;19.8;0.0379405
-25.2;20.4;0.130239
-25.2;21;0.145555
-25.2;21.6;0.0529095
-25.2;22.2;0.00624945
-25.2;22.8;0.00023964
-25.2;23.4;2.98066e-06
-25.2;24;1.20157e-08
-25.2;24.6;1.56868e-11
-25.2;25.2;6.62759e-15
-25.2;25.8;9.05576e-19
-25.2;26.4;3.99968e-23
-25.2;27;5.83884e-28
-25.2;27.6;1.66888e-32
-25.2;28.2;6.03249e-36
-25.2;28.8;1.05474e-39
-25.2;29.4;7.52094e-44
-25.2;30;2.18373e-48

-24.6;-29.4;2.9965e-80
-24.6;-28.8;1.4218e-70
-24.6;-28.2;1.48583e-61
-24.6;-27.6;3.48082e-53
-24.6;-27;1.85613e-45
-24.6;-26.4;2.28277e-38
-24.6;-25.8;6.55194e-32
-24.6;-25.2;4.44283e-26
-24.6;-24.6;7.2324e-21
-24.6;-24;2.8919e-16
-24.6;-23.4;2.91799e-12
-24.6;-22.8;7.5628e-09
-24.6;-22.2;5.01677e-06
-24.6;-21.6;0.000838733
-24.6;-21;0.0373437
-24.6;-20.4;0.826524
-24.6;-19.8;9.13647
-24.6;-19.2;2.7999
-24.6;-18.6;0.15157
-24.6;-18;0.00603374
-24.6;-17.4;9.18761e-05
-24.6;-16.8;4.44147e-07
-24.6;-16.2;1.25245e-06
-24.6;-15.6;5.56003e-05
-24.6;-15;0.00122283
-24.6;-14.4;0.0134547
-24.6;-13.8;0.0747036
-24.6;-13.2;0.210357
-24.6;-12.6;0.300449
-24.6;-12;0.216646
-24.6;-11.4;0.0782454
-24.6;-10.8;0.0140267
-24.6;-10.2;0.00123766
-24.6;-9.6;5.33993e-05
-24.6;-9;1.12183e-06
-24.6;-8.4;1.14555e-08
-24.6;-7.8;5.68979e-11
-24.6;-7.2;1.37872e-13
-24.6;-6.6;1.63888e-16
-24.6;-6;9.73489e-20
-24.6;-5.4;4.01297e-23
-24.6;-4.8;5.65455e-26
-24.6;-4.2;9.59813e-29
-24.6;-3.6;7.31809e-32
-24.6;-3;2.36827e-35
-24.6;-2.4;3.29515e-39
-24.6;-1.8;2.01601e-43
-24.6;-1.2;3.96642e-43
-24.6;-0.6;4.85772e-39
-24.6;0;1.47016e-35
-24.6;0.6;1.2671e-32
-24.6;1.2;4.56314e-30
-24.6;1.8;5.92382e-27
-24.6;2.4;2.80709e-23
-24.6;3;7.0707e-20
-24.6;3.6;8.65366e-17
-24.6;4.2;5.32118e-14
-24.6;4.8;1.69236e-11
-24.6;5.4;2.84114e-09
-24.6;6;2.5589e-07
-24.6;6.6;1.26928e-05
-24.6;7.2;0.000370497
-24.6;7.8;0.00711793
-24.6;8.4;0.0913234
-24.6;9;0.651866
-24.6;9.6;2.12218
-24.6;10.2;2.83788
-24.6;10.8;1.51595
-24.6;11.4;0.335199
-24.6;12;0.0345563
-24.6;12.6;0.00202929
-24.6;13.2;7.67256e-05
-24.6;13.8;1.74643e-06
-24.6;14.4;2.16868e-08
-24.6;15;1.40305e-10
-24.6;15.6;4.64182e-13
-24.6;16.2;3.9125e-15
-24.6;16.8;7.85148e-12
-24.6;17.4;6.47136e-09
-24.6;18;1.75361e-06
-24.6;18.6;0.000156039
