#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-6.70597;12.6268;14.297;25.0308;21.5197
-6.63274;12.8129;14.4278;25.2283;21.7058
-6.56064;12.9994;14.5611;25.4255;21.8923
-6.4899;13.1865;14.697;25.6226;22.0794
-6.42072;13.3742;14.8356;25.8194;22.2671
-6.35323;13.5624;14.9768;26.016;22.4554
-6.28753;13.7513;15.1206;26.2123;22.6443
-6.22361;13.9409;15.267;26.4082;22.8338
-6.16146;14.131;15.4158;26.6038;23.0239
-6.10097;14.3216;15.567;26.7992;23.2145
-6.04204;14.5127;15.7202;26.9942;23.4057
-5.98451;14.7043;15.8755;27.189;23.5972
-5.92825;14.8962;16.0325;27.3836;23.7891
-5.87309;15.0885;16.1912;27.5779;23.9814
-5.81888;15.281;16.3514;27.7722;24.1739
-5.76549;15.4737;16.5129;27.9663;24.3666
-5.71278;15.6667;16.6757;28.1603;24.5596
-5.66063;15.8597;16.8397;28.3542;24.7527
-5.60893;16.053;17.0046;28.5481;24.9459
-5.55757;16.2462;17.1705;28.7421;25.1392
-5.50645;16.4396;17.3373;28.936;25.3325
-5.45546;16.633;17.5048;29.13;25.5259
-5.40449;16.8264;17.673;29.324;25.7193
-5.35345;17.0198;17.8419;29.5182;25.9127
-5.30281;17.2132;18.0115;29.7124;26.1062
-5.27054;17.4115;18.1918;29.9021;26.3045
-5.234;17.6082;18.3697;30.0925;26.5011
-5.18692;17.8029;18.5431;30.2863;26.6958
-5.13468;17.996;18.7142;30.4813;26.8889
-5.08083;18.1887;18.885;30.6766;27.0816
-5.026;18.381;19.0558;30.8721;27.2739
-4.97082;18.5732;19.2269;31.0679;27.4661
-4.91559;18.7655;19.3986;31.2636;27.6584
-4.86035;18.9577;19.5708;31.4595;27.8506
-4.80511;19.1499;19.7435;31.6554;28.0428
-4.74987;19.3421;19.9168;31.8513;28.235
-4.69463;19.5343;20.0905;32.0473;28.4272
-4.63939;19.7266;20.2648;32.2433;28.6195
-4.58415;19.9188;20.4395;32.4394;28.8117
-4.52891;20.111;20.6146;32.6355;29.0039
-4.47367;20.3032;20.7902;32.8317;29.1961
-4.41843;20.4954;20.9663;33.0279;29.3883
-4.36319;20.6877;21.1428;33.2242;29.5806
-4.30795;20.8799;21.3197;33.4205;29.7728
-4.25271;21.0721;21.4969;33.6169;29.965
-4.19747;21.2643;21.6746;33.8133;30.1572
-4.14224;21.4565;21.8527;34.0097;30.3494
-4.087;21.6488;22.0312;34.2062;30.5417
-4.03176;21.841;22.21;34.4027;30.7339
-3.97652;22.0332;22.3892;34.5993;30.9261
-3.92128;22.2254;22.5687;34.7959;31.1183
-3.86604;22.4176;22.7486;34.9925;31.3105
-3.8108;22.6099;22.9288;35.1892;31.5028
-3.75556;22.8021;23.1093;35.3859;31.695
-3.70032;22.9943;23.2901;35.5827;31.8872
-3.64508;23.1865;23.4713;35.7795;32.0794
-3.58984;23.3787;23.6527;35.9763;32.2716
-3.5346;23.571;23.8345;36.1731;32.4639
-3.47936;23.7632;24.0165;36.37;32.6561
-3.42412;23.9554;24.1989;36.567;32.8483
-3.36888;24.1476;24.3815;36.7639;33.0405
-3.31365;24.3398;24.5644;36.9609;33.2328
-3.25841;24.5321;24.7475;37.1579;33.425
-3.20317;24.7243;24.9309;37.355;33.6172
-3.14793;24.9165;25.1146;37.5521;33.8094
-3.09269;25.1087;25.2985;37.7492;34.0016
-3.03745;25.3009;25.4826;37.9463;34.1939
-2.98221;25.4932;25.667;38.1435;34.3861
-2.92697;25.6854;25.8516;38.3407;34.5783
-2.87173;25.8776;26.0365;38.538;34.7705
-2.81649;26.0698;26.2215;38.7352;34.9627
-2.76125;26.262;26.4068;38.9325;35.155
-2.70601;26.4543;26.5923;39.1298;35.3472
-2.65077;26.6465;26.778;39.3272;35.5394
-2.59553;26.8387;26.9639;39.5246;35.7316
-2.54029;27.0309;27.15;39.722;35.9238
-2.48506;27.2231;27.3363;39.9194;36.1161
-2.42982;27.4154;27.5228;40.1168;36.3083
-2.37458;27.6076;27.7095;40.3143;36.5005
-2.31934;27.7998;27.8964;40.5118;36.6927
-2.2641;27.992;28.0834;40.7093;36.8849
-2.20886;28.1842;28.2707;40.9069;37.0772
-2.15362;28.3765;28.4581;41.1045;37.2694
-2.09838;28.5687;28.6456;41.302;37.4616
-2.04314;28.7609;28.8334;41.4997;37.6538
-1.9879;28.9531;29.0213;41.6973;37.846
-1.93266;29.1453;29.2094;41.895;38.0383
-1.87742;29.3376;29.3976;42.0927;38.2305
-1.82218;29.5298;29.586;42.2904;38.4227
-1.76694;29.722;29.7745;42.4881;38.6149
-1.7117;29.9142;29.9632;42.6859;38.8071

-1.65647;-29.8936;29.9394;42.8836;38.9994
-1.70989;-29.6701;29.7193;43.0648;39.2228
-1.9224;-29.5153;29.5778;43.1189;39.3776
-2.11102;-29.4345;29.5101;43.1163;39.4584
-2.3624;-29.5135;29.6079;42.9431;39.3794
-2.55207;-29.5771;29.687;42.8094;39.3158
-2.7411;-29.6424;29.7689;42.6749;39.2505
-2.93006;-29.708;29.8521;42.5407;39.185
-3.11901;-29.7735;29.9364;42.407;39.1194
-3.30797;-29.839;30.0218;42.2739;39.0539
-3.49692;-29.9046;30.1084;42.1413;38.9883
-3.68588;-29.9701;30.1959;42.0092;38.9228

-3.87483;29.9643;30.2138;41.8776;38.8572
-4.03519;29.8163;30.0882;41.6806;38.7093
-4.06943;29.5585;29.8373;41.4286;38.4514
-4.08244;29.3585;29.641;41.2381;38.2514
-4.15482;29.1628;29.4573;41.0295;38.0557
-4.22552;28.9757;29.2822;40.8296;37.8686
-4.31279;28.7949;29.1161;40.6292;37.6878
-4.41612;28.6227;28.9613;40.4309;37.5156
-4.52931;28.4573;28.8155;40.2353;37.3503
-4.65115;28.2984;28.6781;40.0425;37.1913
-4.77932;28.1446;28.5475;39.8522;37.0375
-4.91225;27.9951;28.4228;39.6642;36.888
-5.04869;27.8487;28.3027;39.4781;36.7417
-5.18771;27.7049;28.1864;39.2934;36.5978
-5.3286;27.5629;28.0733;39.11;36.4559
-5.47082;27.4223;27.9627;38.9275;36.3152
-5.61398;27.2826;27.8543;38.7457;36.1756
-5.75776;27.1436;27.7476;38.5645;36.0365
-5.90197;27.005;27.6425;38.3838;35.898
-6.04643;26.8667;27.5387;38.2034;35.7596
-6.19104;26.7286;27.4362;38.0232;35.6215
-6.33571;26.5905;27.3349;37.8434;35.4834
-6.48038;26.4524;27.2346;37.6637;35.3453
-6.62499;26.3142;27.1354;37.4842;35.2071
-6.7695;26.1759;27.0371;37.3048;35.0689
-6.91385;26.0375;26.9398;37.1256;34.9304
-7.058;25.8989;26.8434;36.9464;34.7918
-7.20189;25.76;26.7478;36.7673;34.6529
-7.34546;25.6207;26.6529;36.5882;34.5136
-7.48866;25.4811;26.5587;36.4091;34.374
-7.63142;25.341;26.4652;36.2299;34.2339
-7.77367;25.2005;26.3722;36.0506;34.0934
-7.91537;25.0593;26.2797;35.8711;33.9522
-8.05647;24.9176;26.1876;35.6915;33.8105
-8.19691;24.7752;26.0959;35.5118;33.6681
-8.33669;24.6321;26.0046;35.3318;33.525
-8.47577;24.4884;25.9137;35.1516;33.3813
-8.61417;24.344;25.8231;34.9713;33.2369
-8.7519;24.199;25.733;34.7907;33.0919
-8.88898;24.0533;25.6433;34.61;32.9463
-9.02545;23.9071;25.5541;34.4291;32.8001
-9.16134;23.7604;25.4654;34.2481;32.6533
-9.29671;23.6132;25.3774;34.067;32.5061
-9.43161;23.4655;25.29;33.8858;32.3584
-9.5661;23.3175;25.2035;33.7047;32.2104
-9.70022;23.1691;25.1178;33.5235;32.062
-9.83406;23.0205;25.033;33.3424;31.9134
-9.96767;22.8717;24.9493;33.1613;31.7646
-10.1011;22.7227;24.8668;32.9805;31.6156
-10.2346;22.5737;24.7855;32.7998;31.4667
-10.3681;22.4248;24.7056;32.6193;31.3177
-10.5017;22.276;24.6274;32.4392;31.1689
-10.6357;22.1275;24.5509;32.2595;31.0204
-10.7701;21.9795;24.4764;32.0804;30.8724
-10.9052;21.8319;24.404;31.9018;30.7248
-11.0409;21.685;24.334;31.7239;30.578
-11.1775;21.5389;24.2664;31.5468;30.4318
-11.3148;21.3935;24.2014;31.3706;30.2865
-11.453;21.249;24.139;31.1951;30.1419
-11.592;21.1051;24.079;31.0205;29.998
-11.7315;20.9618;24.0214;30.8465;29.8548
-11.8716;20.8191;23.966;30.6733;29.712
-12.0118;20.6764;23.9123;30.5004;29.5693
-12.1512;20.5331;23.8592;30.3275;29.426
-12.2859;20.3851;23.8011;30.1514;29.278
-12.4019;20.2202;23.7206;29.9637;29.1131
-12.4911;20.0384;23.6128;29.766;28.9313
-12.5529;19.846;23.4827;29.5644;28.7389
-12.6162;19.6562;23.3567;29.3651;28.5491
-12.699;19.473;23.2479;29.1676;28.3659
-12.7991;19.2988;23.1572;28.9749;28.1917
-12.9056;19.1293;23.0757;28.7855;28.0222
-13.0121;18.96;22.9956;28.5964;27.8529
-13.1162;18.7892;22.9144;28.4066;27.6821
-13.2172;18.6166;22.8314;28.2157;27.5095
-13.3153;18.4423;22.7467;28.024;27.3352
-13.4112;18.2667;22.6613;27.8317;27.1597
-13.5059;18.0906;22.5761;27.6392;26.9835
-13.6003;17.9142;22.4919;27.4466;26.8071
-13.6951;17.7381;22.4097;27.2543;26.631
-13.7911;17.5627;22.3303;27.0625;26.4556
-13.8889;17.3882;22.2542;26.8715;26.2811
-13.989;17.215;22.1822;26.6813;26.1079
-14.0917;17.0434;22.1145;26.4922;25.9363
-14.197;16.8733;22.0514;26.3044;25.7662
-14.3049;16.7049;21.9928;26.1178;25.5978
-14.4152;16.538;21.9387;25.9325;25.431
-14.5276;16.3726;21.8887;25.7484;25.2655
-14.6419;16.2085;21.8426;25.5654;25.1014
-14.7578;16.0454;21.8002;25.3835;24.9383
-14.8749;15.8833;21.761;25.2025;24.7762
-14.9931;15.7219;21.7249;25.0224;24.6149
-15.1121;15.5612;21.6916;24.843;24.4541
-15.2317;15.4009;21.6608;24.6643;24.2938
-15.3518;15.241;21.6325;24.4862;24.1339
-15.4722;15.0813;21.6064;24.3087;23.9742
-15.5929;14.9218;21.5824;24.1316;23.8147
-15.7136;14.7624;21.5603;23.9549;23.6553
-15.8344;14.603;21.5401;23.7786;23.4959
-15.955;14.4434;21.5215;23.6027;23.3364
-16.0755;14.2838;21.5046;23.427;23.1767
-16.1957;14.124;21.4892;23.2515;23.0169
-16.3156;13.9639;21.4753;23.0762;22.8568
-16.4351;13.8035;21.4627;22.9011;22.6964
-16.5541;13.6427;21.4514;22.7262;22.5357
-16.6727;13.4817;21.4414;22.5513;22.3746
-16.7907;13.3202;21.4326;22.3766;22.2132
-16.9083;13.1585;21.4251;22.2021;22.0514
-17.0255;12.9964;21.419;22.0276;21.8893
-17.1422;12.834;21.4142;21.8534;21.7269
-17.2589;12.6715;21.4112;21.6796;21.5645
-17.3762;12.5096;21.4108;21.5066;21.4025
-17.4961;12.3494;21.4155;21.3358;21.2423
-17.6225;12.1942;21.4302;21.1697;21.0872
-17.7603;12.0485;21.4614;21.0128;20.9414
-17.9109;11.9156;21.5124;20.8684;20.8086
-18.0705;11.7943;21.5789;20.7359;20.6872
-18.2297;11.6732;21.6468;20.6047;20.5661
-18.3769;11.5364;21.6979;20.4596;20.4293
-18.5065;11.3821;21.7266;20.2989;20.275
-18.6168;11.2135;21.7332;20.1254;20.1064
-18.7067;11.0334;21.7181;19.9417;19.9263
-18.7752;10.844;21.6817;19.7498;19.7369
-18.8212;10.6479;21.6244;19.5523;19.5408
-18.8445;10.448;21.5471;19.3517;19.3409
-18.8462;10.2468;21.4518;19.1506;19.1397
-18.8285;10.0467;21.3412;18.9512;18.9396
-18.7943;9.84891;21.2186;18.7548;18.7418
-18.7472;9.65408;21.087;18.5619;18.547
-18.6906;9.46201;20.9492;18.3723;18.3549
-18.6274;9.27214;20.8075;18.1856;18.1651
-18.5601;9.08376;20.6637;18.0007;17.9767
-18.4908;8.89613;20.5195;17.8171;17.789
-18.4215;8.70852;20.3762;17.6339;17.6014
-18.3539;8.52028;20.2351;17.4503;17.4132
-18.2896;8.33088;20.0975;17.2656;17.2238
-18.2299;8.13991;19.9647;17.0794;17.0328
-18.1764;7.94712;19.8378;16.8912;16.84
-18.1305;7.75227;19.7184;16.7007;16.6452
-18.0989;7.55425;19.6122;16.5059;16.4472
-18.1184;7.34861;19.5519;16.2994;16.2415
-18.1776;7.15332;19.5344;16.0999;16.0462
-18.2953;6.98003;19.5816;15.9179;15.8729
-18.4191;6.82232;19.642;15.7517;15.7152
-18.6223;6.72757;19.8003;15.6446;15.6205
-18.7911;6.61622;19.9218;15.5249;15.5091
-19.0416;6.63275;20.1637;15.5322;15.5257
-19.2417;6.63697;20.3542;15.5319;15.5299
-19.441;6.67233;20.5542;15.5653;15.5652
-19.6344;6.72736;20.7549;15.6209;15.6203
-19.8225;6.79697;20.9555;15.6934;15.6899
-20.0061;6.87705;21.1551;15.7784;15.77
-20.1862;6.9646;21.3538;15.8728;15.8575
-20.3633;7.05765;21.5517;15.9744;15.9506
-20.5381;7.15492;21.7487;16.082;16.0478
-20.7109;7.25568;21.9451;16.1946;16.1486
-20.8819;7.35951;22.1408;16.3119;16.2524
-21.0511;7.46615;22.3359;16.4333;16.3591
-21.2187;7.57542;22.5304;16.5588;16.4683
-21.3846;7.68707;22.7243;16.6878;16.58
-21.5491;7.80084;22.9176;16.8202;16.6938
-21.7124;7.91642;23.1105;16.9555;16.8093
-21.8745;8.03349;23.3031;17.0935;16.9264
-22.0358;8.15176;23.4953;17.2337;17.0447
-22.1964;8.27095;23.6874;17.3758;17.1639
-22.3565;8.39084;23.8793;17.5198;17.2837
-22.5162;8.51122;24.0712;17.6652;17.4041
-22.6757;8.63196;24.2631;17.812;17.5249
-22.835;8.75293;24.455;17.96;17.6458
-22.9941;8.87404;24.6471;18.1091;17.7669
-23.1532;8.99521;24.8392;18.2592;17.8881
-23.3123;9.1164;25.0315;18.4104;18.0093
-23.4715;9.23754;25.2238;18.5624;18.1305
-23.6307;9.35861;25.4164;18.7152;18.2515
-23.7899;9.47957;25.6091;18.8688;18.3725
-23.9493;9.60038;25.8019;19.0232;18.4933
-24.1088;9.72102;25.9949;19.1783;18.6139
-24.2685;9.84147;26.1881;19.3341;18.7344
-24.4283;9.96172;26.3814;19.4905;18.8546
-24.5883;10.0818;26.5749;19.6475;18.9747
-24.7484;10.2016;26.7686;19.8052;19.0945
-24.9087;10.3212;26.9624;19.9634;19.2141
-25.0692;10.4406;27.1564;20.1222;19.3335
-25.2298;10.5598;27.3505;20.2816;19.4527
-25.3905;10.6788;27.5448;20.4416;19.5717
-25.5514;10.7976;27.7392;20.6022;19.6905
-25.7123;10.9163;27.9337;20.7633;19.8092
-25.8734;11.0349;28.1283;20.925;19.9278
-26.0346;11.1533;28.3231;21.0873;20.0462
-26.1958;11.2717;28.5179;21.2502;20.1646
-26.3571;11.39;28.7128;21.4136;20.2829
-26.5184;11.5082;28.9078;21.5776;20.4011
-26.6798;11.6263;29.1029;21.7422;20.5192
-26.8412;11.7444;29.2981;21.9073;20.6373
-27.0026;11.8625;29.4934;22.073;20.7554
-27.1641;11.9805;29.6887;22.2392;20.8734
-27.3255;12.0986;29.8841;22.406;20.9915
-27.487;12.2166;30.0795;22.5733;21.1095
-27.6485;12.3346;30.2751;22.7411;21.2275
-27.8099;12.4526;30.4706;22.9094;21.3455
-27.9714;12.5706;30.6663;23.0783;21.4635
-28.1329;12.6886;30.8619;23.2476;21.5815
-28.2944;12.8066;31.0577;23.4174;21.6995
-28.4558;12.9246;31.2535;23.5877;21.8175
-28.6173;13.0426;31.4493;23.7585;21.9355
-28.7788;13.1606;31.6452;23.9297;22.0535
-28.9403;13.2786;31.8412;24.1013;22.1715
-29.1016;13.3968;32.0372;24.2735;22.2897
-29.2628;13.5152;32.2331;24.4463;22.4081
-29.4236;13.6341;32.429;24.6198;22.527
-29.5841;13.7535;32.6248;24.7939;22.6464
-29.7443;13.8732;32.8206;24.9687;22.7662
-29.9044;13.9931;33.0163;25.144;22.8861

29.9356;14.1131;33.0956;25.3196;23.006
29.7731;14.2297;32.9988;25.4936;23.1226
29.6104;14.3461;32.9027;25.6679;23.239
29.4482;14.463;32.8081;25.8428;23.3559
29.2862;14.5804;32.715;26.0184;23.4733
29.1245;14.6981;32.6232;26.1945;23.591
28.963;14.816;32.5326;26.3711;23.7089
28.8016;14.9341;32.4431;26.5481;23.827
28.6402;15.0522;32.3547;26.7254;23.9451
28.4788;15.1704;32.2674;26.9031;24.0633
28.3175;15.2886;32.1811;27.0811;24.1815
28.1561;15.4068;32.0957;27.2595;24.2997
27.9948;15.525;32.0115;27.4381;24.4179
27.8335;15.6432;31.9283;27.617;24.5361
27.6722;15.7615;31.8461;27.7963;24.6544
27.511;15.8799;31.7652;27.9759;24.7728
27.3499;15.9984;31.6854;28.1558;24.8913
27.1889;16.117;31.6069;28.3361;25.0099
27.028;16.2359;31.5296;28.5167;25.1288
26.8673;16.3549;31.4537;28.6977;25.2478
26.7068;16.4742;31.3792;28.8791;25.3671
26.5464;16.5937;31.306;29.0609;25.4866
26.3862;16.7134;31.2341;29.2429;25.6063
26.2261;16.8333;31.1636;29.4253;25.7262
26.0661;16.9532;31.0943;29.608;25.8462
25.9061;17.0733;31.0262;29.7909;25.9662
25.7461;17.1933;30.9592;29.9741;26.0862
25.5861;17.3133;30.8933;30.1574;26.2062
25.4259;17.4331;30.8284;30.3409;26.326
25.2656;17.5526;30.7644;30.5244;26.4455
25.1051;17.6719;30.7011;30.708;26.5648
24.9443;17.7908;30.6387;30.8917;26.6837
24.7832;17.9093;30.5769;31.0753;26.8022
24.6218;18.0274;30.5159;31.259;26.9203
24.4601;18.1451;30.4556;31.4426;27.0381
24.2981;18.2625;30.396;31.6263;27.1554
24.1359;18.3795;30.3372;31.81;27.2724
23.9735;18.4962;30.2793;31.9938;27.3891
23.8109;18.6127;30.2223;32.1776;27.5056
23.6482;18.7289;30.1664;32.3615;27.6219
23.4853;18.8451;30.1114;32.5456;27.738
23.3224;18.961;30.0575;32.7298;27.854
23.1594;19.077;30.0048;32.9141;27.9699
22.9964;19.1928;29.9533;33.0986;28.0857
22.8334;19.3088;29.9031;33.2833;28.2017
22.6706;19.4249;29.8543;33.4682;28.3178
22.5079;19.5413;29.8072;33.6535;28.4342
22.3457;19.6582;29.7619;33.8391;28.5511
22.1839;19.7758;29.7188;34.0253;28.6687
22.0229;19.8944;29.6782;34.212;28.7873
21.8628;20.0144;29.6405;34.3995;28.9073
21.7042;20.1362;29.6063;34.5879;29.0291
21.5473;20.2603;29.5765;34.7774;29.1532
21.3931;20.3877;29.5521;34.9684;29.2807
21.2428;20.5198;29.535;35.1612;29.4127
21.0972;20.6571;29.5264;35.3559;29.55
20.9549;20.7976;29.5237;35.5515;29.6906
20.8098;20.9353;29.5184;35.7464;29.8283
20.6538;21.0616;29.4987;35.9377;29.9545
20.4869;21.1732;29.4621;36.123;30.0661
20.3162;21.2777;29.4192;36.3047;30.1706
20.146;21.3829;29.3784;36.4869;30.2758
19.978;21.4914;29.3428;36.6708;30.3843
19.812;21.6031;29.3123;36.8563;30.496
19.6476;21.717;29.2858;37.043;30.6099
19.4844;21.8325;29.2626;37.2305;30.7255
19.3219;21.9491;29.2421;37.4185;30.842
19.1598;22.0664;29.2237;37.6069;30.9593
18.9981;22.184;29.2072;37.7957;31.0769
18.8366;22.302;29.1924;37.9846;31.1949
18.6751;22.42;29.1791;38.1738;31.313
18.5138;22.5382;29.1673;38.3631;31.4311
18.3525;22.6565;29.157;38.5525;31.5494
18.1913;22.7748;29.1481;38.742;31.6677
18.03;22.8932;29.1407;38.9317;31.7861
17.8688;23.0115;29.1346;39.1215;31.9044
17.7076;23.1299;29.1299;39.3114;32.0228
17.5464;23.2482;29.1265;39.5013;32.1411
17.3851;23.3664;29.1244;39.6913;32.2593
17.2236;23.4845;29.1234;39.8814;32.3774
17.062;23.6023;29.1236;40.0715;32.4952
16.9002;23.7199;29.1247;40.2615;32.6128
16.7381;23.837;29.1267;40.4515;32.7299
16.5757;23.9537;29.1296;40.6414;32.8466
16.4129;24.0699;29.1332;40.8313;32.9629
16.2498;24.1857;29.1377;41.021;33.0786
16.0864;24.301;29.143;41.2107;33.194
15.9227;24.4159;29.149;41.4003;33.3088
15.7582;24.5296;29.1551;41.5896;33.4225
15.5918;24.6407;29.1594;41.7779;33.5336
15.4219;24.7465;29.1586;41.9641;33.6394
15.2479;24.8454;29.1512;42.1475;33.7383
15.0674;24.9325;29.1317;42.3256;33.8254
