#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
1.57924;1.22719;2;1.11022e-16;6.36111e-15;0.7;0.7
1.57924;1.22719;2;5.55112e-17;3.18055e-15;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;0;0;0.7;0.7
1.57924;1.22719;2;-1.32608e-11;-7.59787e-10;0.7;0.7
1.57924;1.22719;2;-9.32913e-07;-5.3452e-05;0.7;0.700001
1.57676;1.23038;2;-0.00201978;-0.115725;0.7;0.702833
1.41359;1.43948;2.01751;-0.13185;-7.55445;0.7;0.914055
0.896796;1.92244;2.12132;-0.339842;-19.4715;0.702249;1.47041
0.77323;1.84621;2.00159;-0.0398556;-2.28356;1.51264;1.63829
0.783912;1.84001;2.00004;0.00612346;0.350848;2.00154;1.97718
0.593399;1.92113;2.01069;-0.103165;-5.91094;0.916076;1.12767
0.560104;1.92023;2.00025;-0.015771;-0.903614;0.700016;0.722451
0.556649;1.92098;2;-0.00176335;-0.101032;0.7;0.702473
0.294624;1.9969;2.01852;-0.135565;-7.76732;0.700089;0.921242
-0.00317331;2.02212;2.02212;-0.148053;-8.4828;1.01198;1.36675
-0.148647;1.99977;2.00529;-0.0726263;-4.16118;1.10909;1.28313
-0.290906;1.98389;2.00511;-0.0714004;-4.09094;0.702699;0.810959
-0.294668;1.97818;2.00001;-0.002276;-0.130405;0.7;0.703194
-0.294671;1.97817;2;-1.79215e-06;-0.000102683;0.7;0.700003
-0.294671;1.97817;2;-9.27177e-11;-5.31233e-09;0.7;0.7
-0.294671;1.97817;2;-3.33067e-16;-1.90833e-14;0.7;0.7
-0.294671;1.97817;2;0;0;0.7;0.7
-0.294671;1.97817;2;0;0;0.7;0.7
-0.294671;1.97817;2;0;0;0.7;0.7
-0.294671;1.97817;2;0;0;0.7;0.7
-0.294671;1.97817;2;0;0;0.7;0.7
-0.294671;1.97817;2;0;0;0.7;0.7
-0.294671;1.97817;2;0;0;0.7;0.7
-0.294671;1.97817;2;-2.498e-16;-1.43125e-14;0.7;0.7
-0.294671;1.97817;2;-6.89581e-10;-3.95101e-08;0.7;0.7
-0.2947;1.97817;2;-1.45244e-05;-0.000832185;0.7;0.70002
-0.312086;1.97558;2.00008;-0.00878904;-0.503575;0.7;0.712414
-0.775346;1.90232;2.05426;-0.230346;-13.1979;0.7;1.12889
-1.62009;1.49942;2.20748;-0.437037;-25.0404;0.7;1.92746
-1.50718;1.31596;2.00084;-0.0289677;-1.65973;0.703807;0.745811
-0.988548;1.90868;2.14949;0.375147;21.4943;1.60946;0.700002
-0.832691;1.82106;2.0024;0.0490089;2.808;0.772209;0.7
-0.30565;2.05941;2.08196;0.281532;16.1306;1.26965;0.7
-0.24508;1.98553;2.0006;0.0245293;1.40542;0.735212;0.7
0.0211712;2.01779;2.0179;0.133304;7.63773;0.916813;0.7
0.15443;1.99849;2.00445;0.0666285;3.81753;0.800097;0.7
0.299293;1.98283;2.0053;0.0726906;4.16486;0.809953;0.7
0.407517;1.96114;2.00304;0.0550692;3.15523;0.781677;0.7
0.492642;1.94035;2.00192;0.0437593;2.50722;0.764109;0.7
0.558631;1.92162;2.00118;0.034271;1.96358;0.749702;0.7
0.609288;1.90567;2.0007;0.0265417;1.52073;0.738181;0.7
0.647862;1.8926;2.00041;0.0203588;1.16647;0.729099;0.7
0.67704;1.88217;2.00024;0.0154898;0.887498;0.722029;0.7
0.698992;1.87402;2.00014;0.0117069;0.670754;0.716585;0.7
0.715436;1.86774;2.00008;0.00880078;0.504248;0.712431;0.7
0.727714;1.86296;2.00004;0.00658855;0.377496;0.709285;0.7
0.736857;1.85934;2.00002;0.00491661;0.281701;0.706917;0.7
0.743654;1.85662;2.00001;0.00366006;0.209706;0.705143;0.7
0.748698;1.85458;2.00001;0.00271972;0.155828;0.703818;0.7
0.752438;1.85307;2;0.00201828;0.115639;0.702831;0.7
0.75521;1.85194;2;0.00149631;0.0857324;0.702098;0.7
0.757262;1.8511;2;0.00110857;0.0635166;0.701554;0.7
0.758781;1.85047;2;0.000820901;0.0470342;0.70115;0.7
0.759905;1.85001;2;0.000607616;0.0348138;0.700851;0.7
0.760736;1.84967;2;0.000449456;0.0257519;0.70063;0.700001
0.76135;1.84942;2;0.000331921;0.0190177;0.700466;0.700001
0.761801;1.84923;2;0.000243931;0.0139762;0.700345;0.700003
0.762128;1.8491;2;0.000176685;0.0101233;0.700255;0.700008
0.762355;1.849;2;0.000122609;0.00702496;0.700189;0.700017
0.762492;1.84895;2;7.42912e-05;0.00425657;0.70014;0.700036
0.762535;1.84893;2;2.33138e-05;0.00133578;0.700104;0.700071
0.762459;1.84896;2;-4.10694e-05;-0.0023531;0.700077;0.700134
0.762213;1.84906;2;-0.000133378;-0.007642;0.700057;0.700244
0.761707;1.84927;2;-0.000273311;-0.0156595;0.700043;0.700425
0.760807;1.84964;2;-0.000486711;-0.0278865;0.700032;0.700714
0.759317;1.85025;2;-0.000805367;-0.0461441;0.700024;0.701152
0.756977;1.85121;2;-0.00126456;-0.0724537;0.700018;0.701791
0.753465;1.85265;2;-0.00189711;-0.108696;0.700014;0.702675
0.748418;1.8547;2.00001;-0.00272332;-0.156035;0.700011;0.703834
0.741483;1.85749;2.00001;-0.00373798;-0.21417;0.700009;0.705262
0.732378;1.86111;2.00002;-0.00489863;-0.280671;0.700008;0.7069
0.720976;1.86557;2.00004;-0.00612203;-0.350766;0.700007;0.708631
0.707354;1.87079;2.00005;-0.00729438;-0.417937;0.700007;0.710294
0.691817;1.87661;2.00007;-0.00829492;-0.475264;0.700007;0.711717
0.674858;1.88279;2.00008;-0.00902432;-0.517055;0.700007;0.712757
0.657085;1.88907;2.00009;-0.00942572;-0.540054;0.700009;0.713331
0.639126;1.89523;2.00009;-0.00949128;-0.54381;0.700011;0.713426
0.621558;1.90105;2.00009;-0.00925452;-0.530245;0.700014;0.713092
0.60485;1.90643;2.00008;-0.0087751;-0.502776;0.700018;0.712413
0.589341;1.91127;2.00007;-0.00812279;-0.465402;0.700026;0.711491
0.575245;1.91554;2.00005;-0.00736503;-0.421985;0.700037;0.710425
0.562665;1.91927;2.00004;-0.00655923;-0.375816;0.700053;0.709297
0.551619;1.92246;2.00003;-0.0057495;-0.329422;0.700077;0.708174
0.542062;1.92517;2.00002;-0.00496625;-0.284545;0.700112;0.707101
0.533917;1.92743;2.00002;-0.0042275;-0.242218;0.700163;0.706108
0.527087;1.92931;2.00001;-0.00354091;-0.202879;0.700235;0.705212
0.521478;1.93083;2.00001;-0.00290593;-0.166498;0.700336;0.704418
0.517004;1.93203;2.00001;-0.00231582;-0.132687;0.700476;0.703728
0.513603;1.93293;2;-0.00175932;-0.100802;0.700665;0.703135
0.51124;1.93356;2;-0.00122223;-0.0700284;0.700917;0.702632
0.509908;1.93391;2;-0.000688824;-0.0394667;0.701244;0.70221
0.50963;1.93398;2;-0.000143551;-0.00822484;0.701659;0.70186
0.510399;1.93378;2;0.000397299;0.0227636;0.70219;0.701632
0.506448;1.93482;2;-0.00204285;-0.117046;0.704875;0.70776
0.322698;1.98291;2.009;-0.0946859;-5.4251;0.810739;0.98089
0.365381;1.96685;2.0005;0.0223506;1.28059;1.47778;1.41316
0.470818;1.94675;2.00288;0.0536156;3.07195;1.02119;0.917167
0.522393;1.93132;2.00072;0.0268727;1.53969;0.740762;0.701982
0.538474;1.92622;2.00007;0.00842681;0.482821;0.712171;0.700268
0.548292;1.9234;2.00003;0.00510712;0.292616;0.707356;0.700167
0.551805;1.92237;2;0.00183032;0.10487;0.702627;0.70006
0.552359;1.92221;2;0.000288674;0.0165398;0.700414;0.700009
0.552393;1.9222;2;1.73053e-05;0.000991523;0.700025;0.700001
0.552393;1.9222;2;3.6788e-07;2.1078e-05;0.700001;0.7
0.552393;1.9222;2;2.70018e-09;1.54709e-07;0.7;0.7
0.552393;1.9222;2;6.80278e-12;3.89771e-10;0.7;0.7
0.552393;1.9222;2;5.88418e-15;3.37139e-13;0.7;0.7
0.552393;1.9222;2;1.66533e-16;9.54166e-15;0.7;0.7
0.552393;1.9222;2;1.66533e-16;9.54166e-15;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
0.552393;1.9222;2;0;0;0.7;0.7
